date,FCT_Cr_Vol_Dfive
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,-2.952844549867186
2013-10-29,0.3069273005274044
2013-10-30,-0.1588791581438104
2013-10-31,-0.8196504451639013
2013-11-01,3.686403279814342
2013-11-04,-0.2601988523634035
2013-11-05,-0.6445333936034643
2013-11-06,-0.47711504962219786
2013-11-07,0.6903453013183485
2013-11-08,-3.5784055139809925
2013-11-11,0.32270210658508436
2013-11-12,0.17300338928416967
2013-11-13,1.4761903259806886
2013-11-14,-0.743866786656249
2013-11-15,0.6397954966410464
2013-11-18,-0.17436582517418464
2013-11-19,0.3494876977983735
2013-11-20,-1.3939297186832487
2013-11-21,0.3731436523865381
2013-11-22,-0.09069483551406887
2013-11-25,0.03292419257083834
2013-11-26,0.7604863925899602
2013-11-27,-0.3008356887137534
2013-11-28,-0.06184470260306383
2013-11-29,-0.047019687783131925
2013-12-02,0.5181849461501199
2013-12-03,-1.0488042660400234
2013-12-04,2.2438838653581428
2013-12-05,-0.3279198454529728
2013-12-06,-0.47002663222747726
2013-12-09,-0.760237740403791
2013-12-10,0.01835593004756836
2013-12-11,-0.35852853034427623
2013-12-12,0.34926024865517635
2013-12-13,1.8192243172001152
2013-12-16,-0.050162608949924414
2013-12-17,-0.25192107709646355
2013-12-18,0.5906590428653475
2013-12-19,-0.4850857748856217
2013-12-20,-1.4278416559629319
2013-12-23,3.263706656805622
2013-12-24,0.12442394211909608
2013-12-25,-2.3871561318088776
2013-12-26,1.3082955322689864
2013-12-27,-0.11524832133837727
2013-12-30,-2.721546381605339
2013-12-31,0.1077317917144417
2014-01-02,0.2683406698279569
2014-01-03,0.6155266786166053
2014-01-06,-0.2137545806525808
2014-01-07,-0.18017075540882985
2014-01-08,0.3193753162208186
2014-01-09,0.2292724300901242
2014-01-10,-0.5828672794615227
2014-01-13,-0.2173882435833721
2014-01-14,0.07337959732837251
2014-01-15,-0.43976214238232797
2014-01-16,-0.048788752353574175
2014-01-17,-0.4932214986130032
2014-01-20,0.5342744837659921
2014-01-21,0.4352565895407712
2014-01-22,-0.12058687641378646
2014-01-23,1.9029544266319396
2014-01-24,-0.7975126497808767
2014-01-27,-0.36302592765098585
2014-01-28,-0.5111031658623773
2014-01-29,0.21511380626300206
2014-01-30,-2.153240444771111
2014-02-07,1.8308379050797114
2014-02-10,0.3660052373400214
2014-02-11,-0.056104235171500705
2014-02-12,0.16558011099635206
2014-02-13,0.18071968214462802
2014-02-14,-1.0556126744774093
2014-02-17,0.6185618851642258
2014-02-18,-0.09910886492570775
2014-02-19,-0.38594872859591445
2014-02-20,0.274614943549412
2014-02-21,-0.30589538033785435
2014-02-24,1.1917888154744607
2014-02-25,-0.02888250070596976
2014-02-26,0.5976888855527154
2014-02-27,-0.4795310390040172
2014-02-28,0.39215000771408426
2014-03-03,-2.3188697813816312
2014-03-04,0.7163046421082757
2014-03-05,1.0151284713265465
2014-03-06,0.15058832535379438
2014-03-07,-0.40337789687515
2014-03-10,0.4557399548120111
2014-03-11,1.570432167071187
2014-03-12,-0.6603927892102013
2014-03-13,0.0011259228965919132
2014-03-14,0.26356799023864597
2014-03-17,-0.27458299380965495
2014-03-18,-1.6724024611466246
2014-03-19,-1.0009621921393461
2014-03-20,1.4365059397483018
2014-03-21,-0.3339050970915015
2014-03-24,0.6646748908293034
2014-03-25,-0.4580129842813703
2014-03-26,0.07830010824161582
2014-03-27,-1.0962860472685985
2014-03-28,0.15686798325340331
2014-03-31,-0.16280203269281596
