date,Tr
2011-11-07,127.69610867638949
2011-11-08,147.34166385737262
2011-11-09,171.89860783360382
2011-11-10,805.4677624203086
2011-11-11,407.64527000539783
2011-11-14,697.4172089249041
2011-11-15,201.36694060507762
2011-11-16,191.54416301458514
2011-11-17,246.13378187598937
2011-11-18,487.3448881144632
2011-11-21,167.3709716756748
2011-11-22,172.29364731319401
2011-11-23,211.6750524133513
2011-11-24,364.27799717646667
2011-11-25,191.9843498632763
2011-11-28,344.5872946263862
2011-11-29,132.91224221303673
2011-11-30,172.29364731319401
2011-12-01,856.545560928449
2011-12-02,108.29886402543707
2011-12-05,108.29886402543707
2011-12-06,127.98956657551389
2011-12-07,196.90702550079186
2011-12-08,132.91224221303673
2011-12-09,191.98434986327447
2011-12-12,123.0668909379965
2011-12-13,157.52562040063276
2011-12-14,260.90180878855244
2011-12-15,398.7367266391029
2011-12-16,241.21110623847198
2011-12-19,216.59772805087414
2011-12-20,98.32311074675454
2011-12-21,142.56851058279062
2011-12-22,103.23926628409208
2011-12-23,157.31697719480508
2011-12-26,240.89162132954516
2011-12-27,191.7300659561679
2011-12-28,78.65848859740436
2011-12-29,275.3047100909098
2011-12-30,191.7300659561679
2012-01-04,201.5623770308448
2012-01-05,132.73619950811735
2012-01-06,216.31084364285744
2012-01-09,172.06544380681953
2012-01-10,201.49598626107218
2012-01-11,157.26516000864285
2012-01-12,196.58145001080266
2012-01-13,117.94887000648123
2012-01-16,226.0686675124216
2012-01-17,275.21403001512226
2012-01-18,191.66691376053313
2012-01-19,245.72681251350332
2012-01-20,329.27392876809427
2012-01-30,334.18846501836015
2012-01-31,137.60701500756295
2012-02-01,196.58145001080084
2012-02-02,142.52155125783065
2012-02-03,226.06866751242342
2012-02-06,152.3506237583715
2012-02-07,201.49598626107218
2012-02-08,196.58145001079902
2012-02-09,157.26516000864285
2012-02-10,176.92330500972275
2012-02-13,176.92330500972275
2012-02-14,348.93207376917417
2012-02-15,98.29072500540133
2012-02-16,353.1785547456475
2012-02-17,166.7787619632254
2012-02-20,191.30505048722262
2012-02-21,142.2524734392191
2012-02-22,152.06298884881835
2012-02-23,107.91566950561537
2012-02-24,122.63144262001697
2012-02-27,201.11556589682914
2012-02-28,225.6418544208318
2012-02-29,161.87350425842305
2012-03-01,259.97865835443554
2012-03-02,156.96824655362252
2012-03-05,88.29463868641324
2012-03-06,225.64185442083
2012-03-07,274.6944314688408
2012-03-08,333.55752392644536
2012-03-09,156.96824655361888
2012-03-12,161.87350425842124
2012-03-13,127.45668984782424
2012-03-14,254.9133796956521
2012-03-15,156.86977212040256
2012-03-16,166.67413287792806
2012-03-19,176.47849363545174
2012-03-20,102.94578795401321
2012-03-21,200.9893955292664
2012-03-22,156.86977212040074
2012-03-23,117.65232909030237
2012-03-26,147.06541136287524
2012-03-27,93.14142719648771
2012-03-28,171.52140883644643
2012-03-29,93.11162193978817
2012-03-30,181.3226321985294
2012-04-05,215.62691396581977
2012-04-06,313.6391475866458
2012-04-09,137.21712706915787
2012-04-10,142.11773875019753
2012-04-11,176.42202051748973
2012-04-12,377.3470994401814
2012-04-13,117.61468034499194
2012-04-16,191.12385556061236
2012-04-17,98.01223362082601
2012-04-18,147.01835043124083
2012-04-19,107.8134569829108
2012-04-20,98.01223362082601
2012-04-23,78.4097868966619
2012-04-24,68.60856353457712
2012-04-25,34.30428176729038
2012-04-26,58.80734017249597
2012-04-27,98.01223362082783
2012-05-02,137.3039184208792
2012-05-03,117.68907293218035
2012-05-04,58.844536466091085
2012-05-07,117.68907293217853
2012-05-08,93.1705160713118
2012-05-09,112.78536156000519
2012-05-10,112.78536156000519
2012-05-11,122.59278430435734
2012-05-14,294.2226823304518
2012-05-15,117.68907293217853
2012-05-16,279.5115482139299
2012-05-17,107.88165018783366
2012-05-18,294.2226823304536
2012-05-21,206.09249844566148
2012-05-22,63.7905352331818
2012-05-23,152.11589170989828
2012-05-24,176.65071295342386
2012-05-25,39.25571398964894
2012-05-28,142.30196321248332
2012-05-29,98.13928497412599
2012-05-30,181.55767720213407
2012-05-31,225.72035544048777
2012-06-01,63.7905352331818
2012-06-04,196.2785699482538
2012-06-05,210.9994626943717
2012-06-06,88.32535647671284
2012-06-07,117.76714196895227
2012-06-08,93.2323207254176
2012-06-11,206.09249844566511
2012-06-12,893.067493264547
2012-06-13,44.16267823835733
2012-06-14,34.348749740944186
2012-06-15,142.30196321248513
2012-06-18,171.74374870472093
2012-06-19,142.30196321248332
2012-06-20,68.69749948188837
2012-06-21,171.7437487047191
2012-06-25,107.95321347154095
2012-06-26,294.4178549223798
2012-06-27,88.32535647671102
2012-06-28,137.39499896377856
2012-06-29,240.4412481866093
2012-07-02,251.36666192382108
2012-07-03,231.65162961606984
2012-07-04,73.93137115406716
2012-07-05,88.7176453848806
2012-07-06,142.98164477945284
2012-07-09,113.3992355147384
2012-07-10,108.46883397061902
2012-07-11,73.9560231617852
2012-07-12,64.09522007354826
2012-07-13,147.9120463235722
2012-07-16,88.74722779414151
2012-07-17,123.26003860297715
2012-07-18,44.37361389707257
2012-07-19,113.3992355147384
2012-07-20,147.9120463235722
2012-07-23,212.00726639711866
2012-07-24,147.9120463235722
2012-07-25,172.56405404416728
2012-07-26,128.1904401470947
2012-07-27,207.0768648530011
2012-07-30,177.49445558828666
2012-07-31,118.32963705885777
2012-08-01,167.6336525000479
2012-08-02,147.9120463235722
2012-08-03,98.60803088238208
2012-08-06,128.19044014709834
2012-08-07,49.30401544119013
2012-08-08,113.3992355147384
2012-08-09,118.32963705885595
2012-08-10,177.49445558828484
2012-08-13,73.9560231617852
2012-08-14,108.46883397062084
2012-08-15,98.6080308823839
2012-08-16,384.57132044128593
2012-08-17,142.98164477945284
2012-08-20,138.05124323533346
2012-08-21,157.77284941180915
2012-08-22,64.09522007354644
2012-08-23,133.1208416912159
2012-08-24,59.164818529428885
2012-08-27,123.26003860297533
2012-08-28,64.09522007355008
2012-08-29,93.67762933826452
2012-08-30,118.32963705885595
2012-08-31,98.60803088238026
2012-09-03,108.4688339706172
2012-09-04,108.46883397062084
2012-09-05,54.23441698530769
2012-09-06,167.6336525000479
2012-09-07,108.46883397062084
2012-09-10,438.80573742659544
2012-09-11,128.1904401470947
2012-09-12,64.09522007354826
2012-09-13,78.88642470590275
2012-09-14,833.2378609561183
2012-09-17,123.26003860297715
2012-09-18,128.1904401470947
2012-09-19,187.23823477978294
2012-09-20,147.81965903667333
2012-09-21,147.81965903667333
2012-09-24,157.674302972453
2012-09-25,54.20054164678004
2012-09-26,103.47376132567115
2012-09-27,285.7846741375688
2012-09-28,98.54643935778404
2012-10-08,206.94752265134412
2012-10-09,34.491253775220684
2012-10-10,167.52894690823086
2012-10-11,133.03769313300654
2012-10-12,157.67430297244937
2012-10-15,128.1103711651158
2012-10-16,34.49125377522432
2012-10-17,68.98250755044864
2012-10-18,123.18304919722505
2012-10-19,152.4076509928109
2012-10-22,132.74214763890086
2012-10-23,211.40416105454278
2012-10-24,157.3240268312893
2012-10-25,113.07664428498902
2012-10-26,157.32402683128748
2012-10-29,98.32751676955559
2012-10-30,83.57838925412034
2012-10-31,117.9930201234638
2012-11-01,93.41114093107535
2012-11-02,117.99302012346561
2012-11-05,157.32402683128748
2012-11-06,162.2404026697659
2012-11-07,83.57838925412034
2012-11-08,83.57838925412034
2012-11-09,147.4912751543343
2012-11-12,196.65503353910935
2012-11-13,108.1602684465106
2012-11-14,156.14229834757862
2012-11-15,117.10672376068396
2012-11-16,126.86561740740763
2012-11-19,87.83004282051115
2012-11-20,82.95059599715023
2012-11-21,117.10672376068214
2012-11-22,43.915021410257395
2012-11-23,68.31225552706383
2012-11-26,68.31225552706383
2012-11-27,92.70948964387026
2012-11-28,39.03557458689647
2012-11-29,68.31225552706564
2012-11-30,161.02174517094136
2012-12-03,136.6245110541331
2012-12-04,136.62451105412947
2012-12-05,112.2272769373194
2012-12-06,97.58893646723664
2012-12-07,97.58893646723664
2012-12-10,48.79446823361468
2012-12-11,67.66442838178227
2012-12-12,91.83029566098594
2012-12-13,38.66538764672987
2012-12-14,53.16490801425607
2012-12-17,48.33173455841643
2012-12-18,28.999040735048766
2012-12-19,77.33077529346156
2012-12-20,72.4976018376201
2012-12-21,53.16490801425607
2012-12-24,57.99808147009571
2012-12-25,57.99808147009571
2012-12-26,43.49856110257133
2012-12-27,57.998081470093894
2012-12-28,33.83221419088841
2012-12-31,169.16107095444931
2013-01-04,86.9971222051463
2013-01-07,82.16394874930484
2013-01-08,101.49664257266704
2013-01-09,28.999040735046947
2013-01-10,77.33077529346156
2013-01-11,82.1639487493012
2013-01-14,159.4947240427664
2013-01-15,144.995203675242
2013-01-16,67.66442838178045
2013-01-17,129.20535024929995
2013-01-18,90.92228350876758
2013-01-21,124.41996690673477
2013-01-22,153.13226696213496
2013-01-23,95.70766685133094
2013-01-24,81.35151682363721
2013-01-25,272.76685052630455
2013-01-28,90.92228350876758
2013-01-29,57.4246001108022
2013-01-30,105.27843353646858
2013-01-31,95.7076668513364
2013-02-01,129.2053502493036
2013-02-04,105.27843353646858
2013-02-05,90.16142757982198
2013-02-06,99.65210416717309
2013-02-07,132.8694722229011
2013-02-08,85.41608928614914
2013-02-18,109.14278075452421
2013-02-19,75.92541269880167
2013-02-20,37.96270634940265
2013-02-21,242.0122529774235
2013-02-22,80.67075099247631
2013-02-25,498.26052083587274
2013-02-26,223.0308998027249
2013-02-27,242.0122529774253
2013-02-28,56.94405952409943
2013-03-01,175.57751686597476
2013-03-04,113.88811904820068
2013-03-05,28.472029762049715
2013-03-06,66.43473611144873
2013-03-07,156.59616369127252
2013-03-08,51.73944314176515
2013-03-11,253.99362996866148
2013-03-12,51.73944314176515
2013-03-13,75.25737184256832
2013-03-14,112.88605776384975
2013-03-15,108.18247202368912
2013-03-18,268.10438718914156
2013-03-19,122.29322924417284
2013-03-20,56.443028881923965
2013-03-21,56.443028881925784
2013-03-22,98.77530054336785
2013-03-25,89.36812906304658
2013-03-26,103.47888628352848
2013-03-27,112.88605776384975
2013-03-28,47.03585740160452
2013-03-29,131.70040072449228
2013-04-01,126.99681498432983
2013-04-02,94.0717148032054
2013-04-03,103.47888628352848
2013-04-08,51.73944314176333
2013-04-09,56.443028881925784
2013-04-10,46.678540805320154
2013-04-11,84.02137344957737
2013-04-12,65.34995712744967
2013-04-15,368.76047236203885
2013-04-16,298.7426611540541
2013-04-17,130.69991425490116
2013-04-18,494.7925325364031
2013-04-19,247.39626626820245
2013-04-22,182.04630914075278
2013-04-23,102.69278977170325
2013-04-24,135.36776833543263
2013-04-25,79.3535193690459
2013-04-26,140.0356224159641
2013-05-02,368.7604723620352
2013-05-03,126.03206017436787
2013-05-06,163.37489281862327
2013-05-07,65.34995712744967
2013-05-08,84.02137344957555
2013-05-09,65.34995712745331
2013-05-10,65.34995712745331
2013-05-13,65.34995712745149
2013-05-14,32.674978563723926
2013-05-15,42.0106867247905
2013-05-16,65.34995712744785
2013-05-17,410.7711590868239
2013-05-20,32.674978563723926
2013-05-21,88.68922753011066
2013-05-22,56.01424896638309
2013-05-23,98.0249356911736
2013-05-24,93.35708161064213
2013-05-27,14.003562241596228
2013-05-28,32.674978563723926
2013-05-29,74.68566528851443
2013-05-30,69.76540381357336
2013-05-31,130.22875378534445
2013-06-03,79.06745765538471
2013-06-04,60.46334997176564
2013-06-05,88.36951149719607
2013-06-06,186.04107683620532
2013-06-07,79.06745765538835
2013-06-13,395.3372882769363
2013-06-14,60.46334997176746
2013-06-17,60.46334997176382
2013-06-18,37.20821536723997
2013-06-19,55.81232305086269
2013-06-20,199.99415759891963
2013-06-21,96.31065392485107
2013-06-24,73.37954584750332
2013-06-25,119.24176200219699
2013-06-26,41.275994539222665
2013-06-27,68.79332423203596
2013-06-28,55.03465938562658
2013-07-01,45.86221615469003
2013-07-02,316.4492914673683
2013-07-03,330.20795631377587
2013-07-04,59.62088100109577
2013-07-05,96.31065392485107
2013-07-08,45.86221615469367
2013-07-09,59.620881001099406
2013-07-10,68.79332423203596
2013-07-11,100.89687554032025
2013-07-12,77.96576746297433
2013-07-15,32.103551308282476
2013-07-16,13.758664846405736
2013-07-17,18.34488646187492
2013-07-18,45.86221615469367
2013-07-19,64.20710261656677
2013-07-22,55.03465938563022
2013-07-23,36.68977292375166
2013-07-24,22.931108077345925
2013-07-25,22.931108077345925
2013-07-26,22.931108077345925
2013-07-29,362.31150762206016
2013-07-30,32.103551308284295
2013-07-31,59.62088100109759
2013-08-01,82.55198907844351
2013-08-02,50.44843777015922
2013-08-05,50.448437770161036
2013-08-06,32.103551308282476
2013-08-07,36.68977292375166
2013-08-08,128.41420523313718
2013-08-09,155.93153492594683
2013-08-12,174.2764213878272
2013-08-13,100.89687554032207
2013-08-14,128.41420523313536
2013-08-15,243.06974561986317
2013-08-16,339.38039954471424
2013-08-19,146.75909169501028
2013-08-20,275.17329692814747
2013-08-21,82.55198907844351
2013-08-22,183.44886461876195
2013-08-23,110.06931877126044
2013-08-26,137.5866484640719
2013-08-27,91.72443230938188
2013-08-28,41.27599453921903
2013-08-29,50.448437770162855
2013-08-30,114.65554038672781
2013-09-02,45.86221615469185
2013-09-03,188.03508623423477
2013-09-04,151.3453133104813
2013-09-05,68.7933242320396
2013-09-06,73.37954584750514
2013-09-09,123.827983617668
2013-09-10,119.24176200219881
2013-09-11,27.51732969281511
2013-09-12,110.06931877125862
2013-09-13,50.448437770161036
2013-09-16,293.518183390026
2013-09-17,148.87305322089196
2013-09-18,94.73739750420282
2013-09-23,221.053927509809
2013-09-24,85.71478821809069
2013-09-25,99.2487021472607
2013-09-26,49.62435107363126
2013-09-27,45.11304643057338
2013-09-30,45.113046430575196
2013-10-08,85.71478821809069
2013-10-09,90.22609286114675
2013-10-10,126.31653000560254
2013-10-11,63.15826500280491
2013-10-14,288.72349715567
2013-10-15,234.58784143898447
2013-10-16,85.71478821809069
2013-10-17,117.29392071949042
2013-10-18,126.316530005608
2013-10-21,99.24870214725888
2013-10-22,58.64696035974521
2013-10-23,198.4974042945214
2013-10-24,90.22609286114493
2013-10-25,130.82783464866407
2013-10-28,130.82783464866407
2013-10-29,72.18087428891886
2013-10-30,117.29392071949042
2013-10-31,419.5513318043304
2013-11-01,144.36174857783044
2013-11-04,72.18087428891522
2013-11-05,54.13565571668914
2013-11-06,40.60174178751731
2013-11-07,45.113046430577015
2013-11-08,58.64696035974339
2013-11-11,72.18087428891704
2013-11-12,99.2487021472607
2013-11-13,99.24870214726252
2013-11-14,90.22609286114493
2013-11-15,76.28481962461592
2013-11-18,62.822792632036
2013-11-19,125.64558526407382
2013-11-20,98.72153127891397
2013-11-21,85.25950428633405
2013-11-22,76.2848196246141
2013-11-25,62.822792632036
2013-11-26,62.822792632036
2013-11-27,31.41139631601618
2013-11-28,53.84810797031605
2013-11-29,40.386080977739766
2013-12-02,89.74684661719584
2013-12-03,76.28481962461592
2013-12-04,53.84810797031605
2013-12-05,49.360765639459714
2013-12-06,49.360765639459714
2013-12-09,44.8734233085961
2013-12-10,58.335450301176024
2013-12-11,85.25950428633769
2013-12-12,62.82279263203782
2013-12-13,76.28481962461774
2013-12-16,85.25950428633587
2013-12-17,201.93040488869156
2013-12-18,148.0822969183737
2013-12-19,179.49369323439169
2013-12-20,125.64558526407382
2013-12-23,121.15824293321384
2013-12-24,89.74684661719584
2013-12-25,80.7721619554759
2013-12-26,121.15824293321384
2013-12-27,71.79747729375595
2013-12-30,112.18355827149571
2013-12-31,134.62026992579376
2014-01-02,98.72153127891579
2014-01-03,107.69621594063392
2014-01-06,125.64558526407563
2014-01-07,85.22928113699527
2014-01-08,40.37176474910484
2014-01-09,143.54405244126065
2014-01-10,94.20078441457554
2014-01-13,71.77202622062941
2014-01-14,71.7720262206276
2014-01-15,233.25908521704696
2014-01-16,143.544052441257
2014-01-17,67.28627458183837
2014-01-20,71.7720262206276
2014-01-21,143.5440524412552
2014-01-22,80.74352949820786
2014-01-23,80.31449905453883
2014-01-24,111.54791535352888
2014-01-27,71.39066582625674
2014-01-28,307.8722463757367
2014-01-29,84.77641566868078
2014-01-30,49.081082755552416
2014-02-07,44.61916614141046
2014-02-10,40.157249527270324
2014-02-11,129.39558181009306
2014-02-12,58.00491598383633
2014-02-13,44.61916614141228
2014-02-14,53.54299936969437
2014-02-17,66.92874921211478
2014-02-18,53.54299936969073
2014-02-19,98.16216551110301
2014-02-20,97.50078921865315
2014-02-21,31.022978387753028
2014-02-24,146.25118382798064
2014-02-25,84.20522705247458
2014-02-26,57.61410272011199
2014-02-27,79.77337299708051
2014-02-28,44.31854055393342
2014-03-03,265.91124332360414
2014-03-04,70.9096648862942
2014-03-05,115.22820544022761
2014-03-06,203.8652865480908
2014-03-07,62.045956775506056
2014-03-10,265.91124332360414
2014-03-11,199.43343249270038
2014-03-12,155.11489193876696
2014-03-13,110.79635138483536
2014-03-14,93.0689351632609
2014-03-17,70.9096648862942
2014-03-18,70.90966488629238
2014-03-19,62.045956775506056
2014-03-20,128.523767606408
2014-03-21,66.47781083090013
2014-03-24,70.90966488629238
2014-03-25,57.61410272011199
2014-03-26,30.842743219196564
2014-03-27,44.061061741709636
2014-03-28,92.52822965759333
2014-03-31,92.52822965759151
2014-04-01,48.46716791588187
2014-04-02,88.12212348341745
2014-04-03,52.87327409005229
2014-04-04,96.93433583176011
2014-04-08,35.24884939336516
2014-04-09,35.2488493933688
2014-04-10,52.87327409005229
2014-04-11,74.90380496090256
2014-04-14,74.9038049609062
2014-04-15,96.93433583176375
2014-04-16,123.37097287678989
2014-04-17,61.685486438394946
2014-04-18,35.24884939336698
2014-04-21,66.09159261256536
2014-04-22,88.12212348342109
2014-04-23,88.12212348342109
2014-04-24,48.467167915880054
2014-04-25,105.74654818010276
2014-04-28,35.2488493933688
2014-04-29,61.68548643839313
2014-04-30,30.8427432192002
2014-05-05,26.436637045026146
2014-05-06,96.93433583176193
2014-05-07,13.218318522511254
2014-05-08,48.46716791588187
2014-05-09,13.218318522513073
2014-05-12,61.685486438394946
2014-05-13,127.77707905096031
2014-05-14,79.3099111350748
2014-05-15,163.0259284443273
2014-05-16,70.2452902697787
2014-05-19,74.6356209116384
2014-05-20,30.732314493025115
2014-05-21,96.58727412094413
2014-05-22,39.512975776749954
2014-05-23,65.61934259883492
2014-05-26,96.24170247829352
2014-05-27,56.8700969189922
2014-05-28,74.36858827868127
2014-05-29,43.74622839922449
2014-05-30,87.49245679844535
2014-06-03,74.36858827867945
2014-06-04,65.61934259883492
2014-06-05,26.247737039533604
2014-06-06,47.914913216725836
2014-06-09,56.62671561976458
2014-06-10,418.16651534596167
2014-06-11,278.7776768973072
2014-06-12,82.7621228288881
2014-06-13,161.16834445625864
2014-06-16,60.982616821285774
2014-06-17,30.491308410642887
2014-06-18,117.60933244105036
2014-06-19,352.8279973231565
2014-06-20,152.45654205321625
2014-06-23,91.47392523192866
2014-06-24,135.03293724713512
2014-06-25,69.6944192243227
2014-06-26,104.54162883648678
2014-06-27,74.05032042584571
2014-06-30,95.82982643345349
2014-07-01,82.7621228288881
2014-07-02,209.08325767298265
2014-07-03,213.43915887450203
2014-07-04,135.0329372471333
2014-07-07,104.54162883648678
2014-07-08,126.32113484409274
2014-07-09,139.38883844865268
2014-07-10,60.982616821283955
2014-07-11,39.20311081368345
2014-07-14,95.82982643344985
2014-07-15,52.27081441824521
2014-07-16,65.33851802280697
2014-07-17,47.91491321672402
2014-07-18,43.559012015202825
2014-07-21,69.69441922432452
2014-07-22,100.18572763496923
2014-07-23,121.96523364257337
2014-07-24,34.84720961216408
2014-07-25,479.14913216724926
2014-07-28,544.2080484237413
2014-07-29,207.31735178047347
2014-07-30,496.69782197404857
2014-07-31,246.18935523931214
2014-08-01,168.4453483216348
2014-08-04,177.08357131248886
2014-08-05,190.04090579876538
2014-08-06,211.6364632758996
2014-08-07,168.445348321633
2014-08-08,194.3600172941915
2014-08-11,86.38222990852955
2014-08-12,159.80712533078258
2014-08-13,172.76445981706092
2014-08-14,233.23202075303197
2014-08-15,125.25423336736822
2014-08-18,107.97778738566376
2014-08-19,82.06311841310526
2014-08-20,95.02045289938542
2014-08-21,177.08357131248522
2014-08-22,86.38222990853137
2014-08-25,159.80712533078258
2014-08-26,107.97778738566376
2014-08-27,129.57334486279615
2014-08-28,99.33956439480971
2014-08-29,103.65867589023765
2014-09-01,138.21156785364656
2014-09-02,233.23202075303197
2014-09-03,172.76445981706092
2014-09-04,129.57334486279615
2014-09-05,155.48801383535647
2014-09-09,237.5511322484581
2014-09-10,328.2524736524174
2014-09-11,215.9555747713257
2014-09-12,120.9351218719421
2014-09-15,107.97778738566194
2014-09-16,60.46756093597105
2014-09-17,133.89245635822408
2014-09-18,90.21561483449477
2014-09-19,60.14374322299591
2014-09-22,283.53478947984513
2014-09-23,133.1754314223508
2014-09-24,163.24730303384968
2014-09-25,94.51159649328292
2014-09-26,73.03168819935308
2014-09-29,98.80757815206925
2014-09-30,180.43122966898954
2014-10-08,55.847761564213215
2014-10-09,133.1754314223508
2014-10-10,150.3593580574925
2014-10-13,128.8794497635663
2014-10-14,85.91963317571026
2014-10-15,115.99150478721094
2014-10-16,317.90264275013215
2014-10-17,176.13524801020685
2014-10-20,236.27899123320458
2014-10-21,94.44245852949825
2014-10-22,137.37084877017878
2014-10-23,64.3925853610217
2014-10-24,34.34271219254515
2014-10-27,64.39258536101988
2014-10-28,124.49233169797117
2014-10-29,94.44245852949825
2014-10-30,64.39258536101988
2014-10-31,59.90248239930406
2014-11-03,261.00367331125744
2014-11-04,171.14994971229862
2014-11-05,218.21618588318051
2014-11-06,115.52621605579952
2014-11-07,72.7387286277226
2014-11-10,68.45997988491945
2014-11-11,42.78748742807329
2014-11-12,47.06623617088371
2014-11-13,51.344984913690496
2014-11-14,72.73872862772623
2014-11-17,111.24746731299456
2014-11-18,85.57497485615022
2014-11-19,51.344984913690496
2014-11-20,51.344984913690496
2014-11-21,59.90248239930406
2014-11-24,145.47745725545246
2014-11-25,55.6237336564991
2014-11-26,89.85372359895518
2014-11-27,64.18123114211267
2014-11-28,77.01747737053302
2014-12-01,162.59245222668142
2014-12-02,94.13247234176379
2014-12-03,175.4286984551054
2014-12-04,128.36246228422533
2014-12-05,128.36246228422533
2014-12-08,64.18123114211267
2014-12-09,68.45997988492127
2014-12-10,64.18123114211267
2014-12-11,183.9861959407208
2014-12-12,141.19870851264568
2014-12-15,59.49436556236651
2014-12-16,165.73430406659645
2014-12-17,416.46055893657285
2014-12-18,318.71981551268254
2014-12-19,586.4444605433328
2014-12-22,242.22705978963495
2014-12-23,191.2318893076099
2014-12-24,327.21901059302036
2014-12-25,284.7230351913295
2014-12-26,131.73752374524156
2014-12-29,242.22705978963677
2014-12-30,212.47987700845079
2014-12-31,310.2206204323429
2015-01-05,157.235108986255
2015-01-06,263.26265325631175
2015-01-07,152.86218576172905
2015-01-08,123.13898297472952
2015-01-09,144.36984210829905
2015-01-12,135.87749845487087
2015-01-13,148.61601393501405
2015-01-14,339.6937461371763
2015-01-15,339.6937461371763
2015-01-16,216.5547631624504
2015-01-19,292.98585604331674
2015-01-20,131.63132662815588
2015-01-21,110.40046749458088
2015-01-22,212.30859133573176
2015-01-23,212.30859133573722
2015-01-26,123.13898297472588
2015-01-27,101.90812384115452
2015-01-28,101.90812384115088
2015-01-29,80.67726470757952
2015-01-30,118.8928111480127
2015-02-02,144.36984210829723
2015-02-03,98.24839287921714
2015-02-04,123.87840841292928
2015-02-05,85.43338511236107
2015-02-06,72.61837734550681
2015-02-09,98.24839287921532
2015-02-10,51.260031067417
2015-02-11,128.15007766854433
2015-02-12,192.22511650281376
2015-02-13,230.6701398033747
2015-02-16,111.0634006460732
2015-02-17,128.15007766854433
2015-02-25,269.1151631039411
2015-02-26,59.8033695786562
2015-02-27,81.1617158567442
2015-03-02,132.42174692416302
2015-03-03,46.98836181180013
2015-03-04,89.70505436797976
2015-03-05,119.94973267394016
2015-03-06,68.54270438511048
2015-03-09,214.1959512034664
