date,Turnover
2012-03-28,0.23333333333333334
2012-03-29,0.20666666666666667
2012-03-30,0.09586776859504133
2012-04-05,0.11412609736632083
2012-04-06,0.10398749022673964
2012-04-09,0.08913213448006255
2012-04-10,0.1905982905982906
2012-04-11,0.05726495726495726
2012-04-12,0.1550946798917944
2012-04-13,0.2048780487804878
2012-04-16,0.10261374636979671
2012-04-17,0.13796680497925312
2012-04-18,0.12745098039215685
2012-04-19,0.04689203925845147
2012-04-20,0.09851088201603665
2012-04-23,0.20258064516129032
2012-04-24,0.11201079622132254
2012-04-25,0.05486968449931413
2012-04-26,0.04781997187060478
2012-04-27,0.2076069730586371
2012-05-02,0.3587570621468927
2012-05-03,0.3512064343163539
2012-05-04,0.150997150997151
2012-05-07,0.07489597780859916
2012-05-08,0.15406562054208273
2012-05-09,0.34223706176961605
2012-05-10,0.37890625
2012-05-11,0.2661290322580645
2012-05-14,0.3655705996131528
2012-05-15,0.3179297597042514
2012-05-16,0.16176470588235295
2012-05-17,0.22998296422487224
2012-05-18,0.24921630094043887
2012-05-21,0.13438735177865613
2012-05-22,0.15023474178403756
2012-05-23,0.11724137931034483
2012-05-24,0.14689265536723164
2012-05-25,0.05711086226203808
2012-05-28,0.09634551495016612
2012-05-29,0.1049317943336831
2012-05-30,0.055842812823164424
2012-05-31,0.12062256809338522
2012-06-01,0.06320754716981132
2012-06-04,0.09201877934272301
2012-06-05,0.0869980879541109
2012-06-06,0.07142857142857142
2012-06-07,0.035480859010270774
2012-06-08,0.06273062730627306
2012-06-11,0.04722222222222222
2012-06-12,0.04727272727272727
2012-06-13,0.09467989179440937
2012-06-14,0.040214477211796246
2012-06-15,0.06513761467889909
2012-06-18,0.03577981651376147
2012-06-19,0.05601469237832874
2012-06-20,0.025974025974025976
2012-06-21,0.0994263862332696
2012-06-25,0.13013698630136986
2012-06-26,0.10568295114656032
2012-06-27,0.08726178535606821
2012-06-28,0.16981132075471697
2012-06-29,0.06091954022988506
2012-07-02,0.16227608008429925
2012-07-03,0.1406926406926407
2012-07-04,0.0801781737193764
2012-07-05,0.05611672278338945
2012-07-06,0.09686888454011741
2012-07-09,0.10393258426966293
2012-07-10,0.04837209302325581
2012-07-11,0.04411764705882353
2012-07-12,0.029945553539019964
2012-07-13,0.0847750865051903
2012-07-16,0.14698596201486375
2012-07-17,0.16069941715237301
2012-07-18,0.07142857142857142
2012-07-19,0.09616888193901485
2012-07-20,0.14750198255352895
2012-07-23,0.1268368136117556
2012-07-24,0.07333842627960276
2012-07-25,0.09934258582907232
2012-07-26,0.07306590257879657
2012-07-27,0.07075127644055434
2012-07-30,0.1491160645657187
2012-07-31,0.18811074918566775
2012-08-01,0.06396761133603239
2012-08-02,0.06735340729001585
2012-08-03,0.11360239162929746
2012-08-06,0.045078888054094664
2012-08-07,0.028421839940164548
2012-08-08,0.05576776165011459
2012-08-09,0.08975377283558379
2012-08-10,0.06655844155844155
2012-08-13,0.03802588996763754
2012-08-14,0.12366412213740458
2012-08-15,0.09775524981897175
2012-08-16,0.08333333333333333
2012-08-17,0.04066811909949165
2012-08-20,0.09548872180451128
2012-08-21,0.14135702746365106
2012-08-22,0.0962962962962963
2012-08-23,0.0782312925170068
2012-08-24,0.09090909090909091
2012-08-27,0.07341092211280215
2012-08-28,0.09810981098109811
2012-08-29,0.1729106628242075
2012-08-30,0.10478128179043744
2012-08-31,0.06863780359028511
2012-09-03,0.05621621621621622
2012-09-04,0.1754601226993865
2012-09-05,0.08542713567839195
2012-09-06,0.1956521739130435
2012-09-07,0.17002881844380405
2012-09-10,0.142433234421365
2012-09-11,0.24175824175824176
2012-09-12,0.16275167785234898
2012-09-13,0.07325383304940375
2012-09-14,0.16695059625212946
2012-09-17,0.07042253521126761
2012-09-18,0.0782122905027933
2012-09-19,0.12995245641838352
2012-09-20,0.06477093206951026
2012-09-21,0.10610932475884244
2012-09-24,0.14082278481012658
2012-09-25,0.08091603053435115
2012-09-26,0.14437689969604864
2012-09-27,0.20404984423676012
2012-09-28,0.0926517571884984
2012-10-08,0.08130081300813008
2012-10-09,0.08962264150943396
2012-10-10,0.12908496732026145
2012-10-11,0.24695652173913044
2012-10-12,0.2465277777777778
2012-10-15,0.12874779541446207
2012-10-16,0.10401459854014598
2012-10-17,0.06505576208178439
2012-10-18,0.0825147347740668
2012-10-19,0.0775716694772344
2012-10-22,0.06666666666666667
2012-10-23,0.18344155844155843
2012-10-24,0.14789915966386555
2012-10-25,0.15584415584415584
2012-10-26,0.22425249169435216
2012-10-29,0.11202635914332784
2012-10-30,0.023255813953488372
2012-10-31,0.11336717428087986
2012-11-01,0.0976027397260274
2012-11-02,0.18363939899833054
2012-11-05,0.1362179487179487
2012-11-06,0.10989010989010989
2012-11-07,0.08408408408408409
2012-11-08,0.07385524372230429
2012-11-09,0.1555232558139535
2012-11-12,0.09601181683899557
2012-11-13,0.13016845329249618
2012-11-14,0.3036837376460018
2012-11-15,0.1530008453085376
2012-11-16,0.1402936378466558
2012-11-19,0.03173311635475997
2012-11-20,0.09011164274322168
2012-11-21,0.05032467532467533
2012-11-22,0.04878048780487805
2012-11-23,0.055284552845528454
2012-11-26,0.22764227642276422
2012-11-27,0.07343608340888486
2012-11-28,0.11190053285968028
2012-11-29,0.05244122965641953
2012-11-30,0.1738013698630137
2012-12-03,0.10438596491228071
2012-12-04,0.14666666666666667
2012-12-05,0.0844811753902663
2012-12-06,0.04452690166975881
2012-12-07,0.13021868787276342
2012-12-10,0.129979035639413
2012-12-11,0.14792387543252594
2012-12-12,0.15772089182493806
2012-12-13,0.1280193236714976
2012-12-14,0.028044871794871796
2012-12-17,0.08473221422861711
2012-12-18,0.08019246190858059
2012-12-19,0.09257781324820431
2012-12-20,0.13725490196078433
2012-12-21,0.04777070063694268
2012-12-24,0.04504504504504504
2012-12-25,0.02574750830564784
2012-12-26,0.06723404255319149
2012-12-27,0.07598253275109171
2012-12-28,0.19246861924686193
2012-12-31,0.08271908271908272
2013-01-04,0.16834170854271358
2013-01-07,0.11348122866894197
2013-01-08,0.05856643356643357
2013-01-09,0.056108597285067875
2013-01-10,0.06187443130118289
2013-01-11,0.07811080835603997
2013-01-14,0.09772296015180265
2013-01-15,0.10337972166998012
2013-01-16,0.0835030549898167
2013-01-17,0.05335786568537258
2013-01-18,0.03176043557168784
2013-01-21,0.016216216216216217
2013-01-22,0.17497812773403323
2013-01-23,0.08258527827648116
2013-01-24,0.10676156583629894
2013-01-25,0.12445604873803308
2013-01-28,0.030434782608695653
2013-01-29,0.05985915492957746
2013-01-30,0.075
2013-01-31,0.08771929824561403
2013-02-01,0.06063432835820896
2013-02-04,0.171
2013-02-05,0.08963815789473684
2013-02-06,0.02293202293202293
2013-02-07,0.029292107404393815
2013-02-08,0.016220600162206
2013-02-18,0.1104746317512275
2013-02-19,0.06850393700787402
2013-02-20,0.0634184068058778
2013-02-21,0.11092851273623665
2013-02-22,0.17152658662092624
2013-02-25,0.08695652173913043
2013-02-26,0.0940959409594096
2013-02-27,0.09193245778611632
2013-02-28,0.0696798493408663
2013-03-01,0.19176706827309237
2013-03-04,0.08962739174219536
2013-03-05,0.07583417593528817
2013-03-06,0.07746478873239436
2013-03-07,0.1855873642645607
2013-03-08,0.0636604774535809
2013-03-11,0.0899830220713073
2013-03-12,0.05902192242833052
2013-03-13,0.04712939160239932
2013-03-14,0.058772687986171135
2013-03-15,0.09893048128342247
2013-03-18,0.1382783882783883
2013-03-19,0.08923643054277829
2013-03-20,0.11944444444444445
2013-03-21,0.04100652376514446
2013-03-22,0.05052430886558627
2013-03-25,0.04083570750237417
2013-03-26,0.08622398414271557
2013-03-27,0.11496531219028741
2013-03-28,0.13038906414300735
2013-03-29,0.19325153374233128
2013-04-01,0.0672182006204757
2013-04-02,0.15467980295566502
2013-04-03,0.1473899692937564
2013-04-08,0.061505832449628844
2013-04-09,0.06465067778936393
2013-04-10,0.02910798122065728
2013-04-11,0.04388422035480859
2013-04-12,0.03515263644773358
2013-04-15,0.07235621521335807
2013-04-16,0.18386491557223264
2013-04-17,0.1231203007518797
2013-04-18,0.09057301293900184
2013-04-19,0.0999057492931197
2013-04-22,0.20923379174852652
2013-04-23,0.048828125
2013-04-24,0.07190160832544938
2013-04-25,0.04459203036053131
2013-04-26,0.08760484622553588
2013-05-02,0.21234798877455566
2013-05-03,0.08651162790697674
2013-05-06,0.15311004784688995
2013-05-07,0.061946902654867256
2013-05-08,0.05784313725490196
2013-05-09,0.12488769092542677
2013-05-10,0.06976744186046512
2013-05-13,0.046409807355516634
2013-05-14,0.018518518518518517
2013-05-15,0.12295081967213115
2013-05-16,0.04633920296570899
2013-05-17,0.030783582089552237
2013-05-20,0.014925373134328358
2013-05-21,0.020599250936329586
2013-05-22,0.004686035613870665
2013-05-23,0.015165876777251185
2013-05-24,0.039805825242718446
2013-05-27,0.10613943808532779
2013-05-28,0.028391167192429023
2013-05-29,0.0617678381256656
2013-05-30,0.1125
2013-05-31,0.0994263862332696
2013-06-03,0.057034220532319393
2013-06-04,0.3391877058177827
2013-06-05,0.141280353200883
2013-06-06,0.11197339246119734
2013-06-07,0.06263982102908278
2013-06-13,0.12853773584905662
2013-06-14,0.06455542021924482
2013-06-17,0.036275695284159616
2013-06-18,0.09043927648578812
2013-06-19,0.09224598930481283
2013-06-20,0.18233618233618235
2013-06-21,0.10722891566265061
2013-06-24,0.17152466367713004
2013-06-25,0.0989010989010989
2013-06-26,0.06524064171122995
2013-06-27,0.07781282860147214
2013-06-28,0.09400826446280992
2013-07-01,0.03374233128834356
2013-07-02,0.049746192893401014
2013-07-03,0.03248730964467005
2013-07-04,0.05284147557328016
2013-07-05,0.07351555136663525
2013-07-08,0.10154905335628227
2013-07-09,0.04495335029686175
2013-07-10,0.07142857142857142
2013-07-11,0.06448979591836734
2013-07-12,0.03389830508474576
2013-07-15,0.0264
2013-07-16,0.0048
2013-07-17,0.0166270783847981
2013-07-18,0.09083601286173633
2013-07-19,0.019936204146730464
2013-07-22,0.04584304584304584
2013-07-23,0.03294117647058824
2013-07-24,0.04984423676012461
2013-07-25,0.047880690737833596
2013-07-26,0.030805687203791468
2013-07-29,0.08171521035598706
2013-07-30,0.03700657894736842
2013-07-31,0.06804478897502153
2013-08-01,0.1381692573402418
2013-08-02,0.13320825515947468
2013-08-05,0.036757775683317624
2013-08-06,0.09182736455463728
2013-08-07,0.06788990825688074
2013-08-08,0.1487603305785124
2013-08-09,0.06307129798903108
2013-08-12,0.32157506152584087
2013-08-13,0.10825545171339564
2013-08-14,0.03049257232212666
2013-08-15,0.14573643410852713
2013-08-16,0.06135458167330677
2013-08-19,0.06578947368421052
2013-08-20,0.10223367697594501
2013-08-21,0.09196428571428572
2013-08-22,0.10196779964221825
2013-08-23,0.033544877606527655
2013-08-26,0.04247460757156048
2013-08-27,0.044976076555023926
2013-08-28,0.09342915811088295
2013-08-29,0.06914344685242518
2013-08-30,0.20893970893970895
2013-09-02,0.05042016806722689
2013-09-03,0.029504741833508957
2013-09-04,0.06794055201698514
2013-09-05,0.0794341675734494
2013-09-06,0.051142546245919476
2013-09-09,0.07457627118644068
2013-09-10,0.05058823529411765
2013-09-11,0.12903225806451613
2013-09-12,0.07506361323155217
2013-09-13,0.17208672086720866
2013-09-16,0.14486638537271448
2013-09-17,0.4690265486725664
2013-09-18,0.1653082017320428
2013-09-23,0.40296259101180015
2013-09-24,0.17303044949250845
2013-09-25,0.17334933973589436
2013-09-26,0.10324825986078887
2013-09-27,0.08265060240963855
2013-09-30,0.052682222756795766
2013-10-08,0.058711217183770883
2013-10-09,0.049976201808662545
2013-10-10,0.07464788732394366
2013-10-11,0.14012738853503184
2013-10-14,0.09718216108276015
2013-10-15,0.06496674057649668
2013-10-16,0.12952586206896552
2013-10-17,0.11313639220615965
2013-10-18,0.13861780521808403
2013-10-21,0.14005994005994005
2013-10-22,0.18233510235026534
2013-10-23,0.11736911736911737
2013-10-24,0.06486074017550553
2013-10-25,0.0651685393258427
2013-10-28,0.13459848884203127
2013-10-29,0.1404757770446258
2013-10-30,0.05566021579037506
2013-10-31,0.13024475524475523
2013-11-01,0.049635296210638676
2013-11-04,0.09903917220990392
2013-11-05,0.10532452390205985
2013-11-06,0.07618267458529593
2013-11-07,0.043561006555297106
2013-11-08,0.033598966185655825
2013-11-11,0.047765118317265556
2013-11-12,0.06895007835236176
2013-11-13,0.1441108545034642
2013-11-14,0.09665252239509665
2013-11-15,0.11159420289855072
2013-11-18,0.039292326681752726
2013-11-19,0.1711188540456833
2013-11-20,0.09106463878326997
2013-11-21,0.10811324339730193
2013-11-22,0.07848242514413242
2013-11-25,0.049914917753828704
2013-11-26,0.09278744977998853
2013-11-27,0.0861882437793004
2013-11-28,0.09525527692585242
2013-11-29,0.09097459917132049
2013-12-02,0.09505061867266591
2013-12-03,0.10575635876840696
2013-12-04,0.05018623799255048
2013-12-05,0.05567973989026621
2013-12-06,0.06958869962609057
2013-12-09,0.11207269580268282
2013-12-10,0.11373976342129208
2013-12-11,0.16441779110444776
2013-12-12,0.21494607087827428
2013-12-13,0.10191591271953167
2013-12-16,0.2166382737081204
2013-12-17,0.4028835690968444
2013-12-18,0.2263036218854354
2013-12-19,0.09323536863440587
2013-12-20,0.19183472700442694
2013-12-23,0.11889290012033694
2013-12-24,0.0935412026726058
2013-12-25,0.11848586984703137
2013-12-26,0.10615262740955901
2013-12-27,0.06902173913043479
2013-12-30,0.03970427163198247
2013-12-31,0.03486750348675035
2014-01-02,0.01532033426183844
2014-01-03,0.027181688125894134
2014-01-06,0.19461077844311378
2014-01-07,0.3303473891195106
2014-01-08,0.2676856750930825
2014-01-09,0.09085475194261805
2014-01-10,0.048014226437462955
2014-01-13,0.05454545454545454
2014-01-14,0.046575883165581214
2014-01-15,0.07299703264094956
2014-01-16,0.07908820614469772
2014-01-17,0.052119245589129996
2014-01-20,0.15135863462834045
2014-01-21,0.12066076131194638
2014-01-22,0.7182628062360802
2014-01-23,0.1487574378718936
2014-01-24,0.03062841049111072
2014-01-27,0.04610181559273763
2014-01-28,0.07392857142857143
2014-01-29,0.051181102362204724
2014-01-30,0.02920623544167712
2014-02-07,0.03853111432706223
2014-02-10,0.14669501352918438
2014-02-11,0.1641295862607338
2014-02-12,0.10688550840672538
2014-02-13,0.09650967199327165
2014-02-14,0.10922226944326392
2014-02-17,0.2230347349177331
2014-02-18,0.05418835778513961
2014-02-19,0.09393063583815028
2014-02-20,0.14615384615384616
2014-02-21,0.0907949790794979
2014-02-24,0.21647214269984585
2014-02-25,0.17603686635944701
2014-02-26,0.13013059701492538
2014-02-27,0.09101571663148018
2014-02-28,0.12514194867136044
2014-03-03,0.2843288516640952
2014-03-04,0.14665523156089194
2014-03-05,0.19205020920502092
2014-03-06,0.1687637307769123
2014-03-07,0.13567362428842505
2014-03-10,0.23292940950182728
2014-03-11,0.0907840440165062
2014-03-12,0.1521508794236067
2014-03-13,0.15799170888991249
2014-03-14,0.1393110435663627
2014-03-17,0.10729058945191314
2014-03-18,0.09016838674633351
2014-03-19,0.0892756878158338
2014-03-20,0.07588631702314678
2014-03-21,0.0228486646884273
2014-03-24,0.014366956001197246
2014-03-25,0.03292056780428874
2014-03-26,0.10228480340063761
2014-03-27,0.1186161449752883
2014-03-28,0.062276109120969966
2014-03-31,0.06929046563192905
2014-04-01,0.06612948041122534
2014-04-02,0.07661748013620885
2014-04-03,0.06926658905704307
2014-04-04,0.05515370705244123
2014-04-08,0.10565568676196395
2014-04-09,0.12258473234082991
2014-04-10,0.10388380170508367
2014-04-11,0.15432290052680508
2014-04-14,0.11247180148243635
2014-04-15,0.20434782608695654
2014-04-16,0.05472
2014-04-17,0.07939698492462312
2014-04-18,0.14517766497461929
2014-04-21,0.18825448613376836
2014-04-22,0.12365094048720321
2014-04-23,0.1842586943258084
2014-04-24,0.11814859926918392
2014-04-25,0.13164638052530428
2014-04-28,0.0939799331103679
2014-04-29,0.24575424575424576
2014-04-30,0.2280108254397835
2014-05-05,0.053399668325041456
2014-05-06,0.08346972176759411
2014-05-07,0.04538087520259319
2014-05-08,0.03896103896103896
2014-05-09,0.0924092409240924
2014-05-12,0.044850498338870434
2014-05-13,0.08907563025210084
2014-05-14,0.1796759941089838
2014-05-15,0.10730253353204174
2014-05-16,0.10928742994395517
2014-05-19,0.06789137380191693
2014-05-20,0.13594368675758908
2014-05-21,0.08088235294117647
2014-05-22,0.08428030303030302
2014-05-23,0.08711656441717791
2014-05-26,0.1324582338902148
2014-05-27,0.1245593419506463
2014-05-28,0.17882079131109388
2014-05-29,0.12092283214001591
2014-05-30,0.04686868686868687
2014-06-03,0.10614995787700084
2014-06-04,0.0966576332429991
2014-06-05,0.21632841328413285
2014-06-06,0.06607929515418502
2014-06-09,0.15639269406392695
2014-06-10,0.1332323996971991
2014-06-11,0.3603801169590643
2014-06-12,0.13895048041389504
2014-06-13,0.28174603174603174
2014-06-16,0.09982238010657193
2014-06-17,0.10297723292469352
2014-06-18,0.1739900779588944
2014-06-19,0.08118206521739131
2014-06-20,0.3786869647954329
2014-06-23,0.21779587089270136
2014-06-24,0.38465829846582983
2014-06-25,0.1583710407239819
2014-06-26,0.08643018018018019
2014-06-27,0.25306919642857145
2014-06-30,0.22530683810637053
2014-07-01,0.09869976359338062
2014-07-02,0.20230512587200486
2014-07-03,0.2367713004484305
2014-07-04,0.10657734470158343
2014-07-07,0.09940791523839203
2014-07-08,0.10432330827067669
2014-07-09,0.036700125470514426
2014-07-10,0.08066541117388575
2014-07-11,0.03612167300380228
2014-07-14,0.05907310704960835
2014-07-15,0.03644646924829157
2014-07-16,0.0380039656311963
2014-07-17,0.033847184986595176
2014-07-18,0.0659302726958923
2014-07-21,0.029940119760479042
2014-07-22,0.07928118393234672
2014-07-23,0.0617678381256656
2014-07-24,0.09506126995915336
2014-07-25,0.27587563951200317
2014-07-28,4.199362803663879
2014-07-29,3.289366679663566
2014-07-30,4.344201520912548
2014-07-31,3.2587188967722596
2014-08-01,2.6483954339866465
2014-08-04,2.8488190423674293
2014-08-05,2.0100862447010672
2014-08-06,2.1046815042210283
2014-08-07,1.6827673370700076
2014-08-08,2.3622874101130007
2014-08-11,0.9633875307053457
2014-08-12,1.0765878701050622
2014-08-13,1.3234904979552562
2014-08-14,1.539787717037855
2014-08-15,1.1034061775119033
2014-08-18,0.7574144015850411
2014-08-19,0.6693262981790103
2014-08-20,0.8671552298467688
2014-08-21,1.5204370700121408
2014-08-22,1.1046654809139418
2014-08-25,0.7195503699487763
2014-08-26,0.4830757910228109
2014-08-27,0.7667301215404891
2014-08-28,0.3929480461146878
2014-08-29,0.5343441304847232
2014-09-01,0.7884920966797692
2014-09-02,0.5339779985805536
2014-09-03,0.4985431235431235
2014-09-04,0.2543038356991845
2014-09-05,0.22032671629445824
2014-09-09,0.2753004605189262
2014-09-10,0.2627644894204232
2014-09-11,0.2859572400388727
2014-09-12,0.190493124703651
2014-09-15,0.1365718418514947
2014-09-16,0.09572845156369184
2014-09-17,0.15145528776504674
2014-09-18,0.38652278728045003
2014-09-19,0.31260955942503216
2014-09-22,0.6464682258445547
2014-09-23,0.29547079856972586
2014-09-24,0.1895784543325527
2014-09-25,0.2552701301693353
2014-09-26,0.20021236432279377
2014-09-29,0.16960651289009498
2014-09-30,0.2630693581780538
2014-10-08,0.08637083993660856
2014-10-09,0.14895903290799195
2014-10-10,0.1708834508502696
2014-10-13,0.14050632911392405
2014-10-14,0.08968023255813953
2014-10-15,0.1956979542719615
2014-10-16,0.5168719871451527
2014-10-17,0.28724247226624405
2014-10-20,0.14291684078562475
2014-10-21,0.2743619489559165
2014-10-22,0.26796195102206033
2014-10-23,0.2566983578219533
2014-10-24,0.11191892487332011
2014-10-27,0.1083223249669749
2014-10-28,0.29012875536480687
2014-10-29,0.21508756174225416
2014-10-30,0.18426501035196688
2014-10-31,0.375225891243634
2014-11-03,0.49189419795221845
2014-11-04,0.4409937888198758
2014-11-05,0.2792605129540424
