date,FCT_Cr_Atr_Dfive
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,0.407228995439459
2011-04-12,0.12149989146950294
2011-04-13,-0.3792927683975788
2011-04-14,-0.09591852540272615
2011-04-15,-0.03746542620065376
2011-04-18,-0.23524425951610417
2011-04-19,-0.013896384241770102
2011-04-20,0.18509162070805904
2011-04-21,0.09489153009756182
2011-04-22,0.050028360748723764
2011-04-25,0.2777777777777778
2011-04-26,-0.15432999721990548
2011-04-27,0.29131119926099003
2011-04-28,0.08371377691435973
2011-04-29,-0.1753649768909104
2011-05-03,-0.21303258145363407
2011-05-04,0.004130931961120646
2011-05-05,0.19324988281046546
2011-05-06,-0.11965212084223376
2011-05-09,0.17064334193671732
2011-05-10,0.10133691168430992
2011-05-11,0.3378187849885963
2011-05-12,-0.662145612078893
2011-05-13,0.11530606901607582
2011-05-16,-0.1321969696969697
2011-05-17,0.047099396477398706
2011-05-18,-0.44617747843554295
2011-05-19,0.23872808443958252
2011-05-20,-0.2628188298968031
2011-05-23,0.3228305785123967
2011-05-24,-0.14711332858161086
2011-05-25,0.248220505830683
2011-05-26,-0.033557046979865765
2011-05-27,0.28360206948950184
2011-05-30,-0.36861083328946675
2011-05-31,0.07599531615925059
2011-06-01,-0.141494356208171
2011-06-02,0.0034605704697986545
2011-06-03,-0.10544227538666512
2011-06-07,0.09195372416482517
2011-06-08,0.01775340841730883
2011-06-09,0.06790708358457517
2011-06-10,0.08007002074688796
2011-06-13,-0.09646783856738429
2011-06-14,-0.12969116850279935
2011-06-15,-0.23215015157052865
2011-06-16,0.0831150273874732
2011-06-17,-0.00850366272219661
2011-06-20,0.07429718875502007
2011-06-21,0.3975514414463326
2011-06-22,0.25627349385349996
2011-06-23,-0.05415063221550302
2011-06-24,-0.020040195233993682
2011-06-27,0.055109326193663544
2011-06-28,-0.4524265994741455
2011-06-29,-0.1216453061671596
2011-06-30,-0.04684157189505686
2011-07-01,-0.09899078543220712
2011-07-04,-0.05092592592592592
2011-07-05,0.31356891348088534
2011-07-06,0.07895481224807299
2011-07-07,0.04216867469879518
2011-07-08,0.16352201257861637
2011-07-11,0.04918300653594771
2011-07-12,-0.2263124199743918
2011-07-13,0.35905550146056475
2011-07-14,-0.04225352112676056
2011-07-15,-0.11820199778024418
2011-07-18,-0.14869617950272893
2011-07-19,0.18340380549682875
2011-07-20,-0.5664715719063544
2011-07-21,0.1851106639839034
2011-07-22,0.025210084033613446
2011-07-25,0.1255971838068896
2011-07-26,0.0627626786214626
2011-07-27,0.1851295097132285
2011-07-28,-0.22393822393822393
2011-07-29,0.32380952380952377
2011-08-01,-0.016720008829047568
2011-08-02,0.026560788608981367
2011-08-03,0.043408427200667496
2011-08-04,0.1421497833711574
2011-08-05,-0.07697841726618704
2011-08-08,0.36334841628959275
2011-08-09,0.052650682650680986
2011-08-10,0.10697573566726916
2011-08-11,-0.07245915097976215
2011-08-12,-0.38735875499551403
2011-08-15,-0.5746084658110691
2011-08-16,-0.467780239084585
2011-08-17,-0.3714397030724145
2011-08-18,-0.031162742799679864
