date,FCT_Dbcd
2011-09-08,0.008802200698528223
2011-09-09,0.007676197886704492
2011-09-13,0.007002029892749638
2011-09-14,0.0068964019445703646
2011-09-15,0.006684713168812287
2011-09-16,0.00639102583208071
2011-09-19,0.005397516825227925
2011-09-20,0.003749272495013005
2011-09-21,0.0016360405545506513
2011-09-22,-0.0014765591604525982
2011-09-23,-0.005813385504602786
2011-09-26,-0.01098571433719361
2011-09-27,-0.015602972811601959
2011-09-28,-0.01923967854270122
2011-09-29,-0.021121852252047456
2011-09-30,-0.02091943358805709
2011-10-10,-0.019196369727193005
2011-10-11,-0.017314651372359924
2011-10-12,-0.01567043408575194
2011-10-13,-0.014349078042179702
2011-10-14,-0.013366856746067338
2011-10-17,-0.012128584608860677
2011-10-18,-0.010951300220653947
2011-10-19,-0.009603542828545164
2011-10-20,-0.008648285638340036
2011-10-21,-0.007504413644647526
2011-10-24,-0.004729378843192009
2011-10-25,0.0004435550276704968
2011-10-26,0.0068561736518510386
2011-10-27,0.013671494073674706
2011-10-28,0.019860842633533264
2011-10-31,0.023608925032289098
2011-11-01,0.024447342411985012
2011-11-02,0.023423603348166
2011-11-03,0.02177766477689764
2011-11-04,0.02001933425551912
2011-11-07,0.01853907910030633
2011-11-08,0.017182264964002887
2011-11-09,0.016343291430628418
2011-11-10,0.01570034337360568
2011-11-11,0.015606607034611714
2011-11-14,0.016645700633557022
2011-11-15,0.017286580030456095
2011-11-16,0.01596918677156824
2011-11-17,0.013057533742302053
2011-11-18,0.008924422864010288
2011-11-21,0.0036240911190095733
2011-11-22,-0.0011634140305466678
2011-11-23,-0.004084126319352987
2011-11-24,-0.005227740498483355
2011-11-25,-0.005385192901140398
2011-11-28,-0.0049694041673765624
2011-11-29,-0.004348859055481272
2011-11-30,-0.0038365996685733776
2011-12-01,-0.0030704016380173832
2011-12-02,-0.002293269380043467
2011-12-05,-0.0013352367008611383
2011-12-06,-0.0010170972136781318
2011-12-07,-0.001255949208848031
2011-12-08,-0.0014539806404153589
2011-12-09,-0.0016108820806454266
2011-12-12,-0.0019636539450202826
2011-12-13,-0.0015509126758860667
2011-12-14,-0.0007089283563083044
2011-12-15,-0.0003396798387146227
2011-12-16,-6.655127594419952e-05
2011-12-19,-3.8381616636482555e-05
2011-12-20,-0.0003413505063453873
2011-12-21,-0.0006913403061633522
2011-12-22,-0.0009349532383816264
2011-12-23,-0.0014422014379252737
2011-12-26,-0.002353779499266475
2011-12-27,-0.003686054069943355
2011-12-28,-0.005183532074187626
2011-12-29,-0.006496544410351607
2011-12-30,-0.0075565754249690515
2012-01-04,-0.008035399704205424
2012-01-05,-0.007602182009730074
2012-01-06,-0.006866397355043102
2012-01-09,-0.006008122121868094
2012-01-10,-0.004752939722724278
2012-01-11,-0.0033491033212250674
2012-01-12,-0.0019861419586736013
2012-01-13,-0.0004467984610304532
2012-01-16,0.0010301192201731494
2012-01-17,0.0022204362167909187
2012-01-18,0.003127147132162057
2012-01-19,0.004286011930120508
2012-01-20,0.005670525555234493
2012-01-30,0.007080810431601911
2012-01-31,0.008428507374803556
2012-02-01,0.009716799124994166
2012-02-02,0.01041941228244175
2012-02-03,0.010483113856929146
2012-02-06,0.010287818996933429
2012-02-07,0.009854806563514168
2012-02-08,0.009395045929770529
2012-02-09,0.008688423107799463
2012-02-10,0.007936118554072943
2012-02-13,0.006829417447592789
2012-02-14,0.005424758610922918
2012-02-15,0.003835718782772224
2012-02-16,0.0021074118362072397
2012-02-17,0.00016128639572922897
2012-02-20,-0.0019947752855334457
2012-02-21,-0.004110969507115649
2012-02-22,-0.006155685211447553
2012-02-23,-0.007685182778934746
2012-02-24,-0.00852916684804621
2012-02-27,-0.008590311971285031
2012-02-28,-0.008122354341657399
2012-02-29,-0.007391819303486535
2012-03-01,-0.0068392508799785924
2012-03-02,-0.006541976047425432
2012-03-05,-0.006343738122025541
2012-03-06,-0.006311674278929637
2012-03-07,-0.006307650784330686
2012-03-08,-0.005949102087283257
2012-03-09,-0.005085754005675431
2012-03-12,-0.003715811433148037
2012-03-13,-0.0018139489755458957
2012-03-14,0.00019608450515884654
2012-03-15,0.0019348542936367848
2012-03-16,0.0031277925291179516
2012-03-19,0.003403015200604713
2012-03-20,0.002850551338706315
2012-03-21,0.0016870003201529162
2012-03-22,0.00020444579192629249
2012-03-23,-0.0014191667639403306
2012-03-26,-0.0026502994203259165
2012-03-27,-0.0036268920159565044
2012-03-28,-0.0040992895598177285
2012-03-29,-0.00391378429208292
2012-03-30,-0.0033203458547005475
2012-04-05,-0.0028300794424400335
2012-04-06,-0.002552543277102191
2012-04-09,-0.002662284644920969
2012-04-10,-0.003150063993337813
2012-04-11,-0.003772758727306047
2012-04-12,-0.004189584857222142
2012-04-13,-0.004177089799388304
2012-04-16,-0.003685283850401796
2012-04-17,-0.00278847234911438
2012-04-18,-0.0014619124487278267
2012-04-19,7.33072153592972e-05
2012-04-20,0.001543452078457909
2012-04-23,0.0029717515708565854
2012-04-24,0.004180448110581066
2012-04-25,0.00492874110078744
2012-04-26,0.005162249525278914
2012-04-27,0.005164187135888481
2012-05-02,0.005079430551037597
2012-05-03,0.004868820808048691
2012-05-04,0.0046745881996344794
2012-05-07,0.004597808984584289
2012-05-08,0.0045071814782670465
2012-05-09,0.004221619703164049
2012-05-10,0.003847266105894978
2012-05-11,0.0033504729985384648
2012-05-14,0.0026443925981647163
2012-05-15,0.0017833414404766147
2012-05-16,0.0007303464336185494
2012-05-17,-0.0004420430380158811
2012-05-18,-0.0018224747132050266
2012-05-21,-0.0030958051904550485
2012-05-22,-0.004267427414520886
2012-05-23,-0.005215540207919247
2012-05-24,-0.006031531419294753
2012-05-25,-0.006591690157017949
2012-05-28,-0.006888245895684169
2012-05-29,-0.006855276338593471
2012-05-30,-0.006683417010537834
2012-05-31,-0.006287890582173369
2012-06-01,-0.005763324530121879
2012-06-04,-0.0054631865420135175
2012-06-05,-0.005196888171010547
2012-06-06,-0.004742011409599639
2012-06-07,-0.004102773516893065
2012-06-08,-0.0032306334308277685
2012-06-11,-0.0018835386719422067
2012-06-12,-0.00045717031189780323
2012-06-13,0.0007785443954700224
2012-06-14,0.0018369455618545611
2012-06-15,0.0027171638719923437
2012-06-18,0.0034087863205515116
2012-06-19,0.003769194194828679
2012-06-20,0.003939991608173212
2012-06-21,0.003822569781070131
2012-06-25,0.003458953684288173
2012-06-26,0.0027161430555282
2012-06-27,0.0020356951444038423
2012-06-28,0.0015751512221890338
2012-06-29,0.0012939297712029714
2012-07-02,0.0011742790495291172
2012-07-03,0.0012915567839573566
2012-07-04,0.0014759303601617163
2012-07-05,0.0014896174219256038
2012-07-06,0.0015391756157537844
2012-07-09,0.001460476495357579
2012-07-10,0.001190775183319827
2012-07-11,0.0007511977448188731
2012-07-12,0.000384868425292617
2012-07-13,0.0001993653581209227
2012-07-16,0.00028180871001467757
2012-07-17,0.0007380634638059252
2012-07-18,0.001694697327487986
2012-07-19,0.0031842517691003645
2012-07-20,0.004613006998246894
2012-07-23,0.005672332840554928
2012-07-24,0.006211689195965568
2012-07-25,0.005845617066443331
2012-07-26,0.004542039626320432
2012-07-27,0.0030228677969931597
2012-07-30,0.001602186410749496
2012-07-31,0.0006486916948236273
2012-08-01,0.00037578470009454597
2012-08-02,0.0005992226347016663
2012-08-03,0.0009317175027750507
2012-08-06,0.0012288206307714455
2012-08-07,0.0012227865563805948
2012-08-08,0.000915691949033429
2012-08-09,0.000474150092066961
2012-08-10,-0.0003104705929230571
2012-08-13,-0.0013216587897327964
2012-08-14,-0.002180573345978088
2012-08-15,-0.002697318237936107
2012-08-16,-0.0029058314873919486
2012-08-17,-0.002383639674739655
2012-08-20,-0.0014992474664032903
2012-08-21,-0.000657541247153424
2012-08-22,-6.214640803544739e-05
2012-08-23,0.00020853649599553463
2012-08-24,0.00014402463609317992
2012-08-27,0.00020032090512022582
2012-08-28,0.00031504278088170746
2012-08-29,0.0005857957614876627
2012-08-30,0.00105943359758637
2012-08-31,0.0013655156461903103
2012-09-03,0.0014166889926564693
2012-09-04,0.0015134596044867525
2012-09-05,0.0016340324755370033
2012-09-06,0.0017705714049300477
2012-09-07,0.00231124371028115
2012-09-10,0.003300391875677656
2012-09-11,0.004402835511933824
2012-09-12,0.0055553891886235855
2012-09-13,0.006481499958038929
2012-09-14,0.00716307340256441
2012-09-17,0.007366376770699354
2012-09-18,0.007139681032367387
2012-09-19,0.0066907791490114586
2012-09-20,0.006274907324140415
2012-09-21,0.005739889790204259
2012-09-24,0.005245559671885329
2012-09-25,0.005049808004569568
2012-09-26,0.004905261417612055
2012-09-27,0.00474997883310585
2012-09-28,0.004523298239873256
2012-10-08,0.003986984838754948
2012-10-09,0.0026939316138813343
2012-10-10,0.0007191283091854619
2012-10-11,-0.0016369219886707242
2012-10-12,-0.004008177913603875
2012-10-15,-0.006230295290437021
2012-10-16,-0.007973358529891516
2012-10-17,-0.009046201912082072
2012-10-18,-0.009601568882092562
2012-10-19,-0.010065238561812939
2012-10-22,-0.010328851263799007
2012-10-23,-0.010539259562508254
2012-10-24,-0.010815913995435827
2012-10-25,-0.011225650745072546
2012-10-26,-0.011711894743590705
2012-10-29,-0.012267554925103322
2012-10-30,-0.012624049374117294
2012-10-31,-0.012622758520160598
2012-11-01,-0.011961846591756916
2012-11-02,-0.01067197096314119
2012-11-05,-0.008989176777941968
2012-11-06,-0.007085230084536484
2012-11-07,-0.005003165192887144
2012-11-08,-0.003288588458296575
2012-11-09,-0.002045065131879531
2012-11-12,-0.001115586630784446
2012-11-13,-0.0004130523227761176
2012-11-14,0.0002217791712405582
2012-11-15,0.0009803088536550297
2012-11-16,0.0019105711175062031
2012-11-19,0.003063193516690872
2012-11-20,0.004350111217105766
2012-11-21,0.005393043928172913
2012-11-22,0.006059395631731267
2012-11-23,0.0063759710315537815
2012-11-26,0.006299945012887345
2012-11-27,0.005931326779583674
2012-11-28,0.005360218117594323
2012-11-29,0.0046239474305379245
2012-11-30,0.003935574593179133
2012-12-03,0.0033521868182311105
2012-12-04,0.0029011088991511692
2012-12-05,0.0026107381031629864
2012-12-06,0.002395367844448064
2012-12-07,0.001954590156721011
2012-12-10,0.0014371214700476395
2012-12-11,0.0008622787676398705
2012-12-12,0.00015939458175254158
2012-12-13,-0.00038296562467576834
2012-12-14,-0.0005613040641649295
2012-12-17,-0.0005287455527061649
2012-12-18,-0.00042157792836133997
2012-12-19,-0.00027284548877173876
2012-12-20,-0.00019721904950062842
2012-12-21,-0.0001380908330946502
2012-12-24,-0.00012294448223621867
2012-12-25,-0.00018431302913827688
2012-12-26,-0.0001609113842765424
2012-12-27,-0.00011038277042185621
2012-12-28,-7.530668851141634e-05
2012-12-31,9.938649269436985e-05
2013-01-04,0.0004053369481476129
2013-01-07,0.0005749487617554818
2013-01-08,0.000624385651223173
2013-01-09,0.0005480001955624223
2013-01-10,0.0002666698406583113
2013-01-11,-0.00012572205831078788
2013-01-14,-0.0004769966408130136
2013-01-15,-0.0007601684330799587
2013-01-16,-0.0009614920688704599
2013-01-17,-0.0011661735364859173
2013-01-18,-0.0013018012484127288
2013-01-21,-0.0013470538708807902
2013-01-22,-0.0012298601551335598
2013-01-23,-0.0010670256563902855
2013-01-24,-0.0008216650613438335
2013-01-25,-0.0006038904795389467
2013-01-28,-0.0005351572977653987
2013-01-29,-0.000498955905852583
2013-01-30,-0.00029402624434792305
2013-01-31,0.00011364067333744201
2013-02-01,0.0005475449226338778
2013-02-04,0.0010683486284554593
2013-02-05,0.0014974714893956932
2013-02-06,0.0018277980338989377
2013-02-07,0.002016651378556252
2013-02-08,0.0022563604957982764
2013-02-18,0.0024837569413359854
2013-02-19,0.002660463798235151
2013-02-20,0.002665985885243977
2013-02-21,0.0022874745571389277
2013-02-22,0.0016477325375995702
2013-02-25,0.0009142345658667299
2013-02-26,9.366620270235826e-05
2013-02-27,-0.0006701236319971441
2013-02-28,-0.0012984577459255035
2013-03-01,-0.002080520364680551
2013-03-04,-0.003028431570519026
2013-03-05,-0.003913776241575524
2013-03-06,-0.004802462897682728
2013-03-07,-0.005545736915728899
2013-03-08,-0.005975201326285683
2013-03-11,-0.006148898583258788
2013-03-12,-0.0062729931095852065
2013-03-13,-0.006273385420147534
2013-03-14,-0.006199170315846123
2013-03-15,-0.005885986295545245
2013-03-18,-0.005414240089920005
2013-03-19,-0.004886930491795956
2013-03-20,-0.004292913343736868
2013-03-21,-0.0036117760485451997
2013-03-22,-0.003107128477532877
2013-03-25,-0.002506069276532248
2013-03-26,-0.001564845345969728
2013-03-27,-0.0006182802422671091
2013-03-28,0.0003055354154271054
2013-03-29,0.0011717305062945507
2013-04-01,0.0017316706624331047
2013-04-02,0.0019491273700348011
2013-04-03,0.0020190429466894967
2013-04-08,0.001993550545960851
2013-04-09,0.0019928933178872273
2013-04-10,0.0020723311995411026
2013-04-11,0.0021559062471677272
2013-04-12,0.0023821619084214403
2013-04-15,0.002440391309772913
2013-04-16,0.002185112605063421
2013-04-17,0.0017162598735057319
2013-04-18,0.000867297042722115
2013-04-19,-0.00031838683928968575
2013-04-22,-0.0015424676912700005
2013-04-23,-0.002506971428795659
2013-04-24,-0.0031082108308929054
2013-04-25,-0.003128039412389999
2013-04-26,-0.0027993294212273908
2013-05-02,-0.0023891201340380283
2013-05-03,-0.00199729393604649
2013-05-06,-0.001781216216055867
2013-05-07,-0.0017804730071594769
2013-05-08,-0.0019029749855420449
2013-05-09,-0.002068269206045183
2013-05-10,-0.0019874255261296808
2013-05-13,-0.0014791537783202208
2013-05-14,-0.000592032163093438
2013-05-15,0.0007045957358261942
2013-05-16,0.002503440889359094
2013-05-17,0.004244974561358299
2013-05-20,0.0056753956697057715
2013-05-21,0.006716257034292153
2013-05-22,0.00712412254612282
2013-05-23,0.006890311004301752
2013-05-24,0.006540384363141248
2013-05-27,0.00617006592450898
2013-05-28,0.005806195642028852
2013-05-29,0.005571523895406641
2013-05-30,0.005543119560696215
2013-05-31,0.005508457176038808
2013-06-03,0.0054948660597421714
2013-06-04,0.005335412876699637
2013-06-05,0.0051933598378887304
2013-06-06,0.005015676427120262
2013-06-07,0.004510782476769468
2013-06-13,0.0037530076170314924
2013-06-14,0.0029721317239373548
2013-06-17,0.0020982038538723572
2013-06-18,0.0012908499562748004
2013-06-19,0.0008553291131146267
2013-06-20,0.0005636227069045756
2013-06-21,0.0002776075630175635
2013-06-24,7.721403769544024e-06
2013-06-25,-0.00024834792046208123
2013-06-26,-0.0006338725369392283
2013-06-27,-0.0010692566953920857
2013-06-28,-0.001550215919185452
2013-07-01,-0.0021125924905246824
2013-07-02,-0.0026184625972917644
2013-07-03,-0.003250185863794085
2013-07-04,-0.003890899580476132
2013-07-05,-0.004252441211133559
2013-07-08,-0.00431300832271435
2013-07-09,-0.0043029501621904415
2013-07-10,-0.004063329647101487
2013-07-11,-0.0036630198899809652
2013-07-12,-0.0032622175112572253
2013-07-15,-0.002774382416751931
2013-07-16,-0.0022031579262568168
2013-07-17,-0.0015359928910280327
2013-07-18,-0.0008389229671869117
2013-07-19,-0.00013134137516643084
2013-07-22,0.0004735720765086678
2013-07-23,0.0010034289238028907
2013-07-24,0.0012005425859623843
2013-07-25,0.001173444857985734
2013-07-26,0.0011693172481553465
2013-07-29,0.0011386461480117553
2013-07-30,0.0010373625475530001
2013-07-31,0.0011518473384300877
2013-08-01,0.0014158181617017283
2013-08-02,0.0016046567660891868
2013-08-05,0.0017734160899219773
2013-08-06,0.0018577196651176665
2013-08-07,0.0018557836213657219
2013-08-08,0.001813465757235988
2013-08-09,0.0019182077428772913
2013-08-12,0.002146810904377949
2013-08-13,0.0026131860669377795
2013-08-14,0.0031102114943320747
2013-08-15,0.0037447646044033666
2013-08-16,0.0048031439594231114
2013-08-19,0.005903834812743225
2013-08-20,0.006887672353138527
2013-08-21,0.007886248529362575
2013-08-22,0.00863486512622168
2013-08-23,0.008743730949062414
2013-08-26,0.008610832968360668
2013-08-27,0.008357314833375436
2013-08-28,0.007975838734759181
2013-08-29,0.007581041088538835
2013-08-30,0.007006705035908273
2013-09-02,0.006104473273932954
2013-09-03,0.004747562599671501
2013-09-04,0.003010327454389747
2013-09-05,0.0011139221864712896
2013-09-06,-0.0007512625566253412
2013-09-09,-0.0026907517953283972
2013-09-10,-0.004722872214799819
2013-09-11,-0.006574653039573425
2013-09-12,-0.008369793963997058
2013-09-13,-0.010041546003533009
2013-09-16,-0.011475451795270033
2013-09-17,-0.012568714785925495
2013-09-18,-0.013480292905494374
2013-09-23,-0.014096819691485652
2013-09-24,-0.014493677594012355
2013-09-25,-0.014501313195152724
2013-09-26,-0.013975571533599023
2013-09-27,-0.012950768069030949
2013-09-30,-0.011544458810996364
2013-10-08,-0.009840903995731573
2013-10-09,-0.008105667805790072
2013-10-10,-0.006413892201948833
2013-10-11,-0.004706981589404307
2013-10-14,-0.002956153066117395
2013-10-15,-0.0014316199832196323
2013-10-16,5.589045926599444e-05
2013-10-17,0.0016305139264833515
2013-10-18,0.003372991399186618
2013-10-21,0.005159873839227775
2013-10-22,0.0069544036607114956
2013-10-23,0.008510912794229632
2013-10-24,0.009612710549022626
2013-10-25,0.009946940861446834
2013-10-28,0.009697433480440712
2013-10-29,0.009190676853324666
2013-10-30,0.0086376059675195
2013-10-31,0.008088301969831102
2013-11-01,0.0076402635451513256
2013-11-04,0.007144624389845382
2013-11-05,0.0063894349227665344
2013-11-06,0.005453849778962777
2013-11-07,0.004506504819646913
2013-11-08,0.0035353032891409864
2013-11-11,0.002246778578480126
2013-11-12,0.0007301529102094685
2013-11-13,-0.000983775404390477
2013-11-14,-0.0027280877387578254
2013-11-15,-0.004308761913802617
2013-11-18,-0.005384109515879703
2013-11-19,-0.00594869912903164
2013-11-20,-0.006150423763485832
2013-11-21,-0.006320137958995903
2013-11-22,-0.006535207300634531
2013-11-25,-0.006840703960230836
2013-11-26,-0.007024746047744869
2013-11-27,-0.0069722162005874996
2013-11-28,-0.006531613712879572
2013-11-29,-0.0059943014238384995
2013-12-02,-0.005402235173832881
2013-12-03,-0.004823207891746155
2013-12-04,-0.004133356644517078
2013-12-05,-0.0033088014826386293
2013-12-06,-0.0021956003783642616
2013-12-09,-0.000987553189472426
2013-12-10,0.00026212080537957923
2013-12-11,0.001375555417771164
2013-12-12,0.002311225171360949
2013-12-13,0.0030298630260956532
2013-12-16,0.0037073451233433177
2013-12-17,0.004424784564745554
2013-12-18,0.00513668837393704
2013-12-19,0.005611962508157155
2013-12-20,0.006004802873807382
2013-12-23,0.006324762884454637
2013-12-24,0.006527187112605434
2013-12-25,0.006711833738965042
2013-12-26,0.0069017610933166575
2013-12-27,0.006922620444658657
2013-12-30,0.006736224884289948
2013-12-31,0.006450828878469749
2014-01-02,0.005954032223836973
2014-01-03,0.005277742547621729
2014-01-06,0.004390444697123846
2014-01-07,0.003499192616535543
2014-01-08,0.0025332731908013413
2014-01-09,0.0013660465360100414
2014-01-10,6.117577096599949e-05
2014-01-13,-0.0010212861993610948
2014-01-14,-0.0019913955589710044
2014-01-15,-0.0029249411397529825
2014-01-16,-0.003599775200810216
2014-01-17,-0.004068501799725328
2014-01-20,-0.004495947410009008
2014-01-21,-0.004906569431625779
2014-01-22,-0.005229600009026332
2014-01-23,-0.005598852841445923
2014-01-24,-0.005896877938308977
2014-01-27,-0.005999029102668219
2014-01-28,-0.005853631703056912
2014-01-29,-0.00540591129764997
2014-01-30,-0.0047264247448977935
2014-02-07,-0.0037865349438373046
2014-02-10,-0.0026223008874208848
2014-02-11,-0.001571488349642242
2014-02-12,-0.0008470316355568183
2014-02-13,-0.00025674657670163607
2014-02-14,9.01978860106073e-05
2014-02-17,0.0001419068437084832
2014-02-18,0.00012263607085318188
2014-02-19,0.00019736561287765725
2014-02-20,0.0003235853895971656
2014-02-21,0.0005711454750162514
2014-02-24,0.0008302582814623475
2014-02-25,0.0010172050405647607
2014-02-26,0.0010486549178256779
2014-02-27,0.0009033466422336302
2014-02-28,0.0005979432369458088
2014-03-03,0.0001506404624630725
2014-03-04,-0.0003861731849722287
2014-03-05,-0.0007867623925524355
2014-03-06,-0.0010277087886959779
2014-03-07,-0.0011046727846926797
2014-03-10,-0.0011670485581862706
2014-03-11,-0.0010690220634790456
2014-03-12,-0.0010650615297266622
2014-03-13,-0.00118239831756025
2014-03-14,-0.0015170121795699638
2014-03-17,-0.0017957563505343406
2014-03-18,-0.002033875524878501
2014-03-19,-0.0020281261322659975
2014-03-20,-0.0017534693799628413
2014-03-21,-0.0012718231648672477
2014-03-24,-0.000708645946184397
2014-03-25,-0.00015818291022471533
2014-03-26,0.0002925000235576247
2014-03-27,0.0005370487421544307
2014-03-28,0.0007157927261256892
2014-03-31,0.0008591700945845857
2014-04-01,0.0010456310103017286
2014-04-02,0.0012361792831400912
2014-04-03,0.0015059417991722297
2014-04-04,0.0019093588694403048
2014-04-08,0.0025072445462588347
2014-04-09,0.0030974145744532525
2014-04-10,0.0035725821878790378
2014-04-11,0.003879037405154115
2014-04-14,0.0038869799991219853
2014-04-15,0.003548132776852736
2014-04-16,0.0030252032936776696
2014-04-17,0.0024981026859300023
2014-04-18,0.0020493784125217305
2014-04-21,0.0017783394871424833
2014-04-22,0.001717910648883649
2014-04-23,0.001748169390635524
2014-04-24,0.001883373992724667
2014-04-25,0.0020140326072591364
2014-04-28,0.0021824443616674967
2014-04-29,0.002212402575170237
2014-04-30,0.002091648402773893
2014-05-05,0.0017895925336932294
2014-05-06,0.001497252249830296
2014-05-07,0.0011793300824230663
2014-05-08,0.0009130050771976761
2014-05-09,0.0008091894628395512
2014-05-12,0.0008793233387487627
2014-05-13,0.001044742463871499
2014-05-14,0.0011441479990089997
2014-05-15,0.0011916683378905865
2014-05-16,0.0010583005288093495
2014-05-19,0.0007560729045712732
2014-05-20,0.0002574480547372513
2014-05-21,-0.00034858180975638373
2014-05-22,-0.0009663361521177648
2014-05-23,-0.001386920183308756
2014-05-26,-0.0016362738189561556
2014-05-27,-0.001688521711674024
2014-05-28,-0.0015415590163599675
2014-05-29,-0.0013682652251756707
2014-05-30,-0.0012223390814140279
2014-06-03,-0.0011258232408491444
2014-06-04,-0.0011342288228406313
2014-06-05,-0.001289988219052875
2014-06-06,-0.0014199335143922922
2014-06-09,-0.0015332181602976422
2014-06-10,-0.0015478812089213061
2014-06-11,-0.0013749698304616831
2014-06-12,-0.001082712062321391
2014-06-13,-0.00078480473569136
2014-06-16,-0.0004634733620164564
2014-06-17,-0.0003268091038090659
2014-06-18,-0.00039781398468747415
2014-06-19,-0.0005321748716130494
2014-06-20,-0.00059421612858035
2014-06-23,-0.0006332803218032322
2014-06-24,-0.0005054107427419952
2014-06-25,-0.0002574607217658009
2014-06-26,5.772678009422524e-05
2014-06-27,0.000400116565255287
2014-06-30,0.0006960916892900056
2014-07-01,0.0008815206382976415
2014-07-02,0.0009189991168035335
2014-07-03,0.0008604676070604262
2014-07-04,0.0007135950971487648
2014-07-07,0.0006099713747598507
2014-07-08,0.0006208013653849302
2014-07-09,0.0007964441566605401
2014-07-10,0.0010783398731946364
2014-07-11,0.001352548705517017
2014-07-14,0.0014678489981718224
2014-07-15,0.0013098701201908502
2014-07-16,0.0009206566420651166
2014-07-17,0.0003940041208963948
2014-07-18,-0.0001736297727918642
2014-07-21,-0.0007024536562537919
2014-07-22,-0.0010276344412719282
2014-07-23,-0.0010943557438277817
2014-07-24,-0.0009555338595878197
2014-07-25,-0.0003464778657675871
2014-07-28,0.0009228982481923667
2014-07-29,0.00261794339352201
2014-07-30,0.004142337806570464
2014-07-31,0.005348251070088893
2014-08-01,0.005887728454592828
2014-08-04,0.005777081780330335
2014-08-05,0.005246258811556332
2014-08-06,0.004790825687742154
2014-08-07,0.0046080523501986475
2014-08-08,0.00469138930237338
2014-08-11,0.004798566336021723
2014-08-12,0.004931842575730472
2014-08-13,0.004999165819251777
2014-08-14,0.0047507188530766485
2014-08-15,0.004265703747276339
2014-08-18,0.0032218674786565356
2014-08-19,0.0011630463464813434
2014-08-20,-0.0018345236632559755
2014-08-21,-0.004970840938205919
2014-08-22,-0.007619347071986961
2014-08-25,-0.009380971055281113
2014-08-26,-0.009914120074709615
2014-08-27,-0.009406668657805492
2014-08-28,-0.008485333173819094
2014-08-29,-0.007758639773442974
2014-09-01,-0.007378164789949121
2014-09-02,-0.007202157245187818
2014-09-03,-0.007116730013790908
2014-09-04,-0.0070562197439629215
2014-09-05,-0.006840629517231531
2014-09-09,-0.006434081224078543
2014-09-10,-0.006175098446894528
2014-09-11,-0.005617808364154193
2014-09-12,-0.00454304937881825
