date,FCT_Cr_Atr_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,-0.003721973892758957
2010-01-19,0.016749220326546868
2010-01-20,0.07024793388430009
2010-01-21,0.4927459927459934
2010-01-22,0.3195696187886822
2010-01-25,-0.01943852566259098
2010-01-26,0.01628613115659039
2010-01-27,-0.18736505100141615
2010-01-28,-0.23671630814488134
2010-01-29,-0.31142371429683513
2010-02-01,0.19271806368580677
2010-02-02,-0.005510667609935384
2010-02-03,0.10939510939510971
2010-02-04,0.08209587336880472
2010-02-05,0.1828730704558184
2010-02-08,-0.3108322252782292
2010-02-09,-0.20944260341810042
2010-02-10,0.03613109863109732
2010-02-11,0.04544575101575349
2010-02-12,-0.09986001938193081
2010-02-22,0.255340673818934
2010-02-23,0.2856782015660493
2010-02-24,-0.12597006651884518
2010-02-25,0.14006271464835576
2010-02-26,0.06398491514770399
2010-03-01,-0.10119047619047541
2010-03-02,-0.17030906504590637
2010-03-03,0.11286709805873439
2010-03-04,-0.282765177237542
2010-03-05,0.18219269102990182
2010-03-08,-0.04950495049504792
2010-03-09,0.10907595693780009
2010-03-10,0.014544623819678942
2010-03-11,0.29451605855363877
2010-03-12,-0.269512051734272
2010-03-15,0.04020262491365091
2010-03-16,-0.09382335680751308
2010-03-17,-0.08896404676127134
2010-03-18,-0.3623947188709322
2010-03-19,0.044258595513072874
2010-03-22,0.06485788113695078
2010-03-23,0.02721151470224965
2010-03-24,0.09938175686845414
2010-03-25,0.09815909474751265
2010-03-26,0.07096774193548122
2010-03-29,-0.183215130023638
2010-03-30,0.4343709884467234
2010-03-31,0.05168556661266447
2010-04-01,0.10611205432936605
2010-04-02,-0.020725388601030077
2010-04-06,0.15940560621411748
2010-04-07,-0.5325828642901773
2010-04-08,-0.17334937182571164
2010-04-09,-0.02211858760825813
2010-04-12,0.11626678987491498
2010-04-13,-0.002676264304173781
2010-04-14,-0.06849196001738403
2010-04-15,0.005006459948313627
2010-04-16,-0.11397163795564849
2010-04-19,0.032663726931250456
2010-04-20,-0.03664552501761676
2010-04-21,0.14827273903480054
2010-04-22,0.020833333333339005
2010-04-23,0.2715612560813782
2010-04-26,-0.2657681535696843
2010-04-27,0.03298982312290398
2010-04-28,0.20201925868362536
2010-04-29,0.16345205949166075
2010-04-30,-0.15182308077012188
2010-05-04,0.0816624042465369
2010-05-05,0.07327014497916942
2010-05-06,0.027765446714740877
2010-05-07,0.05290751616439594
2010-05-10,0.01787859388445987
2010-05-11,0.10696445090525167
2010-05-12,-0.1472672064777312
2010-05-13,-0.2979997451904703
2010-05-14,-0.31318497248145505
2010-05-17,0.3029087017851055
2010-05-18,0.02553191489361456
2010-05-19,0.036725288441531834
2010-05-20,0.038382978723403974
2010-05-21,0.2382178622521967
2010-05-24,-0.6087622685082374
2010-05-25,-0.1321513002364064
2010-05-26,0.053034178098118646
2010-05-27,0.034101694915254256
2010-05-28,-0.16770825490048447
2010-05-31,0.26942926915233745
2010-06-01,0.12698412698412703
2010-06-02,-0.07147950089126569
2010-06-03,0.10264830508474584
2010-06-04,0.09356725146198824
2010-06-07,0.12315452302934371
2010-06-08,-0.24420344053851914
2010-06-09,0.04929037207518223
2010-06-10,-0.13086180124223606
2010-06-11,-0.071298555439371
2010-06-17,-0.25193356671822853
2010-06-18,0.20583272034961703
2010-06-21,0.06901265822785188
2010-06-22,0.032700036536353824
2010-06-23,0.03687537627934991
2010-06-24,0.13238344797466972
2010-06-25,-0.0724279299798267
2010-06-28,-0.2929180327868922
2010-06-29,0.2871437234687688
2010-06-30,0.030923994038748143
2010-07-01,0.2431461523917564
2010-07-02,0.10559524430307124
2010-07-05,0.19870685266266477
2010-07-06,-0.2702319587628866
2010-07-07,-0.02085494915957671
2010-07-08,-0.3686679174484053
2010-07-09,-0.08861322526440632
2010-07-12,0.07491347020055947
2010-07-13,-0.10178571428571437
2010-07-14,-0.05185790118415671
2010-07-15,0.1582670203359859
2010-07-16,0.02238805970149243
2010-07-19,-0.22971923922887827
2010-07-20,0.14458874458874468
2010-07-21,0.22137887413029725
2010-07-22,0.016656925774400907
2010-07-23,0.0
2010-07-26,0.3413448180050015
2010-07-27,0.046085858585858605
2010-07-28,-0.20202403542061992
2010-07-29,0.013398992212551572
2010-07-30,0.03225806451613217
2010-08-02,-0.0615778688524594
2010-08-03,-0.08756207324643091
2010-08-04,0.16945507563331486
2010-08-05,0.1235569740594862
2010-08-06,0.22954451059116138
2010-08-09,0.0299941130298277
2010-08-10,0.07403618401589597
2010-08-11,-0.04886251990839831
2010-08-12,-0.22684709789857788
2010-08-13,-0.2297181423896149
2010-08-16,-0.2642296773342885
2010-08-17,-0.11330810351592172
2010-08-18,0.021443734597663938
2010-08-19,0.05884182939079707
2010-08-20,-0.12867534180858825
2010-08-23,0.08718367751200648
2010-08-24,0.10869753104203463
2010-08-25,-0.23143157492354513
2010-08-26,-0.08058751875006205
2010-08-27,-0.006857366771158724
2010-08-30,-0.03152717303659918
2010-08-31,-0.12643424536628475
2010-09-01,0.09065413589915255
2010-09-02,0.09304463835003751
2010-09-03,0.17380003465603594
2010-09-06,0.07391356687130379
2010-09-07,0.06818181818181783
2010-09-08,0.05316169828365105
2010-09-09,0.6314828683767117
2010-09-10,-0.10099242731764295
2010-09-13,-0.008337380605468674
2010-09-14,0.0
2010-09-15,-0.06068783068782909
2010-09-16,-0.9690781474521954
2010-09-17,-0.04491488703187939
2010-09-20,0.26829133510168146
2010-09-21,0.04905660377358555
2010-09-27,0.3320041109969143
2010-09-28,0.39532286449167386
2010-09-29,0.24833042466550065
2010-09-30,-0.3499313186813211
2010-10-08,-0.029732932276001704
2010-10-11,-0.5459783831702396
2010-10-12,-0.07625951431678085
2010-10-13,-0.3086971992070331
2010-10-14,0.03843967362226084
2010-10-15,0.011804733171675838
2010-10-18,0.5295537869981228
2010-10-19,-0.008714492055848993
2010-10-20,0.29302202798228294
2010-10-21,0.1340589276459223
2010-10-22,-0.07874745228830748
2010-10-25,-0.06665094339622854
2010-10-26,-0.04651481631508806
2010-10-27,0.12115272761017126
2010-10-28,-0.14758445076405344
2010-10-29,0.132707097980987
2010-11-01,-0.310321909441538
2010-11-02,0.06332358230206506
2010-11-03,-0.5808354513256266
2010-11-04,0.25203690769693055
2010-11-05,-0.10931712525180609
2010-11-08,0.4130476430758503
2010-11-09,0.15832597696493123
2010-11-10,0.41004571239742527
2010-11-11,-0.24283717679944192
2010-11-12,0.18034721834978282
2010-11-15,-0.356186804193921
2010-11-16,-0.19412227949599511
2010-11-17,-0.2923031120990806
2010-11-18,0.20164847003161562
2010-11-19,-0.2517580872011268
2010-11-22,-0.08245261528797795
