date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.11313059941199452
2010-01-13,-0.15805831999854242
2010-01-14,-0.4227523536493344
2010-01-15,0.2728558530906819
2010-01-18,0.3333358952589262
2010-01-19,-0.12148023243545575
2010-01-20,0.22616568943985588
2010-01-21,0.06892783612424216
2010-01-22,0.16657079206328218
2010-01-25,-0.1689376016462498
2010-01-26,0.05321129397655196
2010-01-27,-0.19343710682220766
2010-01-28,-0.15319541413753734
2010-01-29,-0.3938367390122376
2010-02-01,0.14108349392093916
2010-02-02,-0.04015126704195436
2010-02-03,-0.10463269519987871
2010-02-04,-0.03541159328837895
2010-02-05,0.4132904754179523
2010-02-08,-0.2897621903469399
2010-02-09,-0.054699197571634744
2010-02-10,0.152934306081072
2010-02-11,-0.06730019991243953
2010-02-12,-0.5839000299134154
2010-02-22,1.2629748767949425
2010-02-23,0.29351691836466764
2010-02-24,-0.5373740706572443
2010-02-25,0.794192345633491
2010-02-26,-0.01351918592719259
2010-03-01,-0.47043076557601465
2010-03-02,-0.07033835989238542
2010-03-03,0.2973851516017224
2010-03-04,-0.6453825205785719
2010-03-05,0.46499025380975634
2010-03-08,-0.4529603212253025
2010-03-09,0.2543091878944054
2010-03-10,-0.08998813151116708
2010-03-11,0.39765814706394664
2010-03-12,-0.5195154795092194
2010-03-15,-0.012474742056398286
2010-03-16,-0.2653012856554072
2010-03-17,-0.00512837514448318
2010-03-18,-0.18954163152883408
2010-03-19,0.11173416450025953
2010-03-22,0.23875144066658802
2010-03-23,-0.07627214267663433
2010-03-24,0.2216366270187668
2010-03-25,0.19512865982111705
2010-03-26,-0.05268024602246868
2010-03-29,-0.4884748146872243
2010-03-30,3.3606188606590304
2010-03-31,-0.10987590162654169
2010-04-01,-0.8940401541406002
2010-04-02,-0.08669671895893494
2010-04-06,0.5739883267507175
2010-04-07,-1.9086439365891206
2010-04-08,-0.34527777027484113
2010-04-09,0.5005906621100765
2010-04-12,0.19536754399455583
2010-04-13,-0.2720820138601813
2010-04-14,-1.593776918693702
2010-04-15,0.012877137274549533
2010-04-16,0.05132700446928653
2010-04-19,0.2039819792275933
2010-04-20,-0.13557409060969222
2010-04-21,-0.14811826077381948
2010-04-22,-0.04454303505351065
2010-04-23,0.9855168757409907
2010-04-26,2.7577766690160797
2010-04-27,0.32825680494188464
2010-04-28,0.2234660322130126
2010-04-29,0.18775030749982816
2010-04-30,-0.9880855291166517
2010-05-04,-3.018579447520125
2010-05-05,0.3622167861405552
2010-05-06,0.4218984861118528
2010-05-07,0.20889829401550225
2010-05-10,-0.3790023325331593
2010-05-11,0.4667840365557574
2010-05-12,-0.45348621363111535
2010-05-13,-0.3214890143166963
2010-05-14,-0.28305267502121656
2010-05-17,1.454880149045456
2010-05-18,-0.5383110248774399
2010-05-19,-0.35905753301831284
2010-05-20,0.08583518658574006
2010-05-21,0.34028894210434624
2010-05-24,-1.1375308735022915
2010-05-25,0.2847232671275389
2010-05-26,0.2226556685302003
2010-05-27,-0.183403392217619
2010-05-28,-0.24528237658645846
2010-05-31,0.022920616408802965
2010-06-01,1.0968168641051228
2010-06-02,-0.12374485223296806
2010-06-03,0.08275594826317581
2010-06-04,0.46383050085882566
2010-06-07,0.09525180044071375
2010-06-08,-1.535845065121714
2010-06-09,1.0388102918369508
2010-06-10,-0.42071932041611965
2010-06-11,-0.635160818507178
2010-06-17,0.19822903211718348
2010-06-18,0.6631289520938927
2010-06-21,-0.24055807527144857
2010-06-22,-0.12470007171543784
2010-06-23,0.7318952586407008
2010-06-24,-0.49894742651037566
2010-06-25,-0.1467862839748265
2010-06-28,-0.6682841280812964
2010-06-29,1.1091288486712987
2010-06-30,-0.6328097128263864
2010-07-01,0.2732964062245549
2010-07-02,0.2023332679970716
2010-07-05,-0.36271079225601816
2010-07-06,0.4301285251488276
2010-07-07,-0.13231624408561105
2010-07-08,0.028027717275550743
2010-07-09,-0.28558257096861517
2010-07-12,0.383300421655864
2010-07-13,-0.5684796578902607
2010-07-14,-0.01405163800766246
2010-07-15,-0.09257219260268214
2010-07-16,0.6792508207702076
2010-07-19,-0.46137156809108143
2010-07-20,0.24062254791107662
2010-07-21,0.2751175281406064
2010-07-22,0.25616312284415516
2010-07-23,-0.7737626873185843
2010-07-26,0.9107113962434603
2010-07-27,-0.8764327887503023
2010-07-28,-0.25898120312573303
2010-07-29,0.5988520264438975
2010-07-30,-0.033544322237673424
2010-08-02,-0.06926657772440376
2010-08-03,0.08105517986842192
2010-08-04,0.4986267492619365
2010-08-05,-1.0488998865461787
2010-08-06,0.3858021069207476
2010-08-09,4.817840260425066
2010-08-10,0.5577807989899476
2010-08-11,-0.08478876328127069
2010-08-12,-0.06552646451570027
2010-08-13,0.20598477409207946
2010-08-16,-5.559642351489677
2010-08-17,-0.5298510897141933
2010-08-18,0.2898675423280186
2010-08-19,0.17721399436842233
2010-08-20,-0.4950317070999398
2010-08-23,0.40418289707256416
2010-08-24,0.19956346811649933
2010-08-25,-0.3773874148340594
2010-08-26,-0.11481576117832623
2010-08-27,0.3071284713947878
2010-08-30,-0.26749958371278715
2010-08-31,0.03762002165036693
2010-09-01,0.052298581751934956
2010-09-02,0.2634217850668077
2010-09-03,0.1551007950593798
2010-09-06,-0.2177906364804357
2010-09-07,0.358513446165635
2010-09-08,-0.3396635643174843
2010-09-09,0.8896410695722988
2010-09-10,-0.7626650154350727
2010-09-13,0.22887191136246535
2010-09-14,-0.08992492569510879
2010-09-15,0.2412394113396879
2010-09-16,-0.9539818317960636
2010-09-17,0.21578952809402735
2010-09-20,1.0608624258429624
2010-09-21,-0.786737157584634
2010-09-27,0.3356733459694737
2010-09-28,-0.019024241316200095
2010-09-29,0.39122966109147383
2010-09-30,-1.143558731784203
2010-10-08,0.5699903215155612
2010-10-11,-1.193199002696989
2010-10-12,36.90352288516715
2010-10-13,-0.4177779003392991
2010-10-14,0.5300226360224722
2010-10-15,-0.1026603952060696
2010-10-18,0.7518688891966057
2010-10-19,-36.37731824472631
2010-10-20,0.03561355875600675
2010-10-21,0.1718374613146017
2010-10-22,-0.3703103564199656
2010-10-25,0.014803760639850505
2010-10-26,-0.9244268537501616
2010-10-27,2.5172680307737423
2010-10-28,-0.44755046236179824
2010-10-29,0.2686560723222751
2010-11-01,-0.06794591074875075
2010-11-02,0.6347103645789616
2010-11-03,-2.3717389008446914
2010-11-04,0.58491610563257
2010-11-05,-0.4896106893292466
2010-11-08,1.8256298720034174
2010-11-09,-0.33053987342529045
2010-11-10,-0.03808020882959998
2010-11-11,-0.6000291330619372
2010-11-12,0.5196028266970436
2010-11-15,-1.443519890944239
2010-11-16,0.17458837793400764
2010-11-17,-0.8372440646945328
