date,FCT_Donchian_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,0.5339122870170386
2010-01-11,0.0
2010-01-12,0.0
2010-01-13,0.10986281779526237
2010-01-14,0.1988880752169558
2010-01-15,1.0
2010-01-18,0.6384973841447725
2010-01-19,0.0
2010-01-20,1.0
2010-01-21,1.0
2010-01-22,1.0
2010-01-25,0.4770625659037188
2010-01-26,0.0
2010-01-27,0.36262215396040437
2010-01-28,0.1711590069030701
2010-01-29,0.0
2010-02-01,0.0
2010-02-02,0.0
2010-02-03,0.1062539203779578
2010-02-04,0.0
2010-02-05,1.0
2010-02-08,0.0
2010-02-09,0.0
2010-02-10,0.20917155076825597
2010-02-11,0.0
2010-02-12,0.0
2010-02-22,1.0
2010-02-23,1.0
2010-02-24,0.36613264367417075
2010-02-25,1.0
2010-02-26,0.07844385003667112
2010-03-01,0.7782044091634669
2010-03-02,0.8459165624056257
2010-03-03,0.7524548529428976
2010-03-04,0.8182891352923817
2010-03-05,1.0
2010-03-08,0.601116905514721
2010-03-09,1.0
2010-03-10,0.5552557263884531
2010-03-11,1.0
2010-03-12,0.0
2010-03-15,0.0
2010-03-16,0.022156506790000707
2010-03-17,0.0
2010-03-18,0.9690144238007768
2010-03-19,0.0
2010-03-22,0.4444408584799096
2010-03-23,0.277053412941746
2010-03-24,0.5345651121510409
2010-03-25,1.0
2010-03-26,0.0
2010-03-29,0.0
2010-03-30,1.0
2010-03-31,0.9825339158917892
2010-04-01,0.31647541464611706
2010-04-02,0.04757293983963638
2010-04-06,0.09982552098649258
2010-04-07,0.7654736601857267
2010-04-08,0.4656777607990757
2010-04-09,0.44888748089896013
2010-04-12,0.10599743838807561
2010-04-13,0.0
2010-04-14,0.0
2010-04-15,0.0
2010-04-16,0.03692011928038537
2010-04-19,0.0
2010-04-20,0.0
2010-04-21,0.0
2010-04-22,0.0
2010-04-23,0.5316602199007097
2010-04-26,1.0
2010-04-27,1.0
2010-04-28,0.8587775760576553
2010-04-29,0.6093134182709901
2010-04-30,0.0718538376236771
2010-05-04,0.0
2010-05-05,0.762665344500912
2010-05-06,1.0
2010-05-07,1.0
2010-05-10,0.31367110955293587
2010-05-11,0.32094902762068084
2010-05-12,0.5419235961615646
2010-05-13,0.48137337176633704
2010-05-14,0.0
2010-05-17,1.0
2010-05-18,0.301218333011023
2010-05-19,0.0
2010-05-20,0.053752118015335866
2010-05-21,0.11335330889039928
2010-05-24,0.26917342279377504
2010-05-25,0.02850266024828984
2010-05-26,0.0
2010-05-27,0.0
2010-05-28,0.0
2010-05-31,0.0
2010-06-01,1.0
2010-06-02,0.6832216427034807
2010-06-03,0.6166870444028292
2010-06-04,1.0
2010-06-07,1.0
2010-06-08,0.0
2010-06-09,0.8069541657258975
2010-06-10,0.012590811894864065
2010-06-11,0.0
2010-06-17,0.1532611009912233
2010-06-18,0.2509167041233943
2010-06-21,1.0
2010-06-22,0.0
2010-06-23,0.2684203515205654
2010-06-24,0.0603054451993073
2010-06-25,0.05637963594191996
2010-06-28,0.12582104802218655
2010-06-29,1.0
2010-06-30,0.26114816531323676
2010-07-01,0.39196405182662664
2010-07-02,0.8457694400225684
2010-07-05,0.0
2010-07-06,1.0
2010-07-07,0.20874600991685488
2010-07-08,0.3197491767496436
2010-07-09,0.1988796225034381
2010-07-12,0.0
2010-07-13,1.0
2010-07-14,0.0
2010-07-15,0.0
2010-07-16,0.8756514583523818
2010-07-19,0.0
2010-07-20,0.7050975477018981
2010-07-21,0.47574913006909975
2010-07-22,0.8792651351485067
2010-07-23,0.5829206992272489
2010-07-26,1.0
2010-07-27,0.2209876274761356
2010-07-28,0.0
2010-07-29,0.7295073456886259
2010-07-30,0.3860639568083891
2010-08-02,1.0
2010-08-03,0.6594952990536858
2010-08-04,0.7257796900925223
2010-08-05,0.04803284681796451
2010-08-06,0.4880210333520428
2010-08-09,1.0
2010-08-10,1.0
2010-08-11,1.0
2010-08-12,0.7027272828843726
2010-08-13,1.0
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.37559877881057513
2010-08-19,0.24147658322439994
2010-08-20,0.19145113110117276
2010-08-23,0.30269072275976217
2010-08-24,0.3848084405341933
2010-08-25,0.22324757994651398
2010-08-26,0.0
2010-08-27,0.5699093510848873
2010-08-30,0.0
2010-08-31,0.254629910005935
2010-09-01,0.29364575948658633
2010-09-02,0.5153165926644528
2010-09-03,1.0
2010-09-06,0.0
2010-09-07,0.5513139821468581
2010-09-08,0.0
2010-09-09,1.0
2010-09-10,0.13853585939714635
2010-09-13,0.0
2010-09-14,0.2989392402475368
2010-09-15,0.1825072932147547
2010-09-16,0.6031512218218166
2010-09-17,0.0
2010-09-20,1.0
2010-09-21,0.07373065483791122
2010-09-27,0.3672545683853199
2010-09-28,0.3341374582058062
2010-09-29,0.5894042544166613
2010-09-30,0.0
2010-10-08,0.3355597152500071
2010-10-11,0.0
2010-10-12,1.0
2010-10-13,0.7628902159779994
2010-10-14,0.9401659244939994
2010-10-15,0.9837258985659
2010-10-18,0.03743155476831744
2010-10-19,1.0
2010-10-20,0.41814309686681467
2010-10-21,1.0
2010-10-22,0.2040302354502317
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,1.0
2010-10-28,0.9265867246653252
2010-10-29,0.8497385020373192
2010-11-01,0.5132125286407145
2010-11-02,0.41740037671082864
2010-11-03,0.3535960309309774
2010-11-04,1.0
2010-11-05,0.0
2010-11-08,1.0
2010-11-09,0.8109687599643531
2010-11-10,0.6836016384462559
2010-11-11,0.5956864059651217
2010-11-12,0.0
2010-11-15,0.578015259128464
2010-11-16,1.0
2010-11-17,0.0
2010-11-18,0.9996640547231302
2010-11-19,0.8416507681494126
2010-11-22,0.5147598982990756
2010-11-23,0.9316611442346802
2010-11-24,0.2538896927615668
2010-11-25,0.206419820683047
2010-11-26,0.7364046742626907
2010-11-29,0.0
2010-11-30,0.0
2010-12-01,0.014747836668469443
2010-12-02,0.0
2010-12-03,0.25298427843871407
2010-12-06,0.04769210680942743
2010-12-07,0.3080890513808187
2010-12-08,0.0
2010-12-09,0.05104355244813451
2010-12-10,0.0
2010-12-13,0.668847836784636
2010-12-14,0.5167503388245175
2010-12-15,1.0
2010-12-16,0.16058388888487624
2010-12-17,0.0
2010-12-20,0.32717829912246943
2010-12-21,0.1468558647467431
2010-12-22,0.7482093984743493
2010-12-23,1.0
2010-12-24,0.6183014269981489
2010-12-27,0.5621880638282916
2010-12-28,0.45867010565225785
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,0.0
2011-01-04,0.0
2011-01-05,0.0
2011-01-06,0.6281405663596042
2011-01-07,1.0
2011-01-10,0.45468326824792443
2011-01-11,0.0
2011-01-12,1.0
2011-01-13,0.3678200132085952
2011-01-14,0.0
