date,Turnover
2011-05-12,1.6927064406043366
2011-05-13,1.1658790918690602
2011-05-16,1.0387280430752934
2011-05-17,1.4857761770539721
2011-05-18,0.9188739249224714
2011-05-19,0.7318172821042909
2011-05-20,0.8535789675686049
2011-05-23,0.8957559806363679
2011-05-24,0.820073297649677
2011-05-25,0.691554912750644
2011-05-26,0.7318000150188988
2011-05-27,0.7207621634781717
2011-05-30,0.9001077478199859
2011-05-31,0.8211749733458632
2011-06-01,0.724511529623297
2011-06-02,0.8730403474819086
2011-06-03,1.0051564709979601
2011-06-07,0.8619322145925898
2011-06-08,0.9456453059201441
2011-06-09,0.7516368665642468
2011-06-10,0.791913111852222
2011-06-13,0.5420777599359263
2011-06-14,0.5789592496010586
2011-06-15,0.6770214355178062
2011-06-16,0.7275965248033051
2011-06-17,0.6972281946395722
2011-06-20,0.640518112969993
2011-06-21,0.6433922283148065
2011-06-22,0.5342529095967711
2011-06-23,0.6848547117270285
2011-06-24,0.6626038759260869
2011-06-27,1.0644611840452396
2011-06-28,0.732802766051261
2011-06-29,0.5462502433757545
2011-06-30,0.5156070458140132
2011-07-01,0.7280286372214624
2011-07-04,0.7477871226262882
2011-07-05,0.6436093229563735
2011-07-06,0.5879143262761558
2011-07-07,0.6206995532111389
2011-07-08,0.6550741112423513
2011-07-11,0.5547166298377733
2011-07-12,0.5990745634377056
2011-07-13,0.7585813014830175
2011-07-14,0.7359022458624743
2011-07-15,0.6082004092061197
2011-07-18,0.63257375314195
2011-07-19,0.5608852126150282
2011-07-20,1.010683663679478
2011-07-21,0.8491150950985462
2011-07-22,0.40584132150152136
2011-07-25,0.6360504662001248
2011-07-26,0.38003902801928374
2011-07-27,0.4572068421905618
2011-07-28,0.4381790162712486
2011-07-29,0.9469101074820718
2011-08-01,0.5890517549014084
2011-08-02,0.6701512566934449
2011-08-03,0.47681655723604427
2011-08-04,0.480475894912033
2011-08-05,1.0148688090284534
2011-08-08,0.7033345123637416
2011-08-09,1.009288874183547
2011-08-10,0.6157158003103824
2011-08-11,0.776684511670856
2011-08-12,0.5241671338362639
2011-08-15,0.47358285954636625
2011-08-16,0.5817746594652171
2011-08-17,0.5380075688741079
2011-08-18,0.38329375568483576
2011-08-19,0.49567056259600023
2011-08-22,0.4410956483879822
2011-08-23,0.6796868158911042
2011-08-24,0.6126380338121763
2011-08-25,0.406239756569711
2011-08-26,0.5506796140585857
2011-08-29,0.7391911578795285
2011-08-30,0.7716794095509162
2011-08-31,1.1974126515228685
2011-09-01,0.5738614045756217
2011-09-02,0.9071115938787898
2011-09-05,1.1948232726999115
2011-09-06,0.8935027238955497
2011-09-07,0.7298122129588639
2011-09-08,0.72883825009136
2011-09-09,0.6258446611505122
2011-09-13,0.6149888584740525
2011-09-14,0.7654183000183583
2011-09-15,0.5250885518901652
2011-09-16,0.5934753366862403
2011-09-19,0.5746190618464296
2011-09-20,0.5359046480355305
2011-09-21,0.599995945073119
2011-09-22,0.6944635151039623
2011-09-23,1.3053570693623502
2011-09-26,1.3311677625940224
2011-09-27,0.7887929519135443
2011-09-28,0.8622290853333623
2011-09-29,0.8551819680092995
2011-09-30,0.6843399470431091
2011-10-10,0.9111563090195903
2011-10-11,0.7763765124729743
2011-10-12,1.091723774380601
2011-10-13,0.7200166569010057
2011-10-14,0.6059006364398836
2011-10-17,0.6574912799815585
2011-10-18,0.6262996161653304
2011-10-19,0.6953391261629157
2011-10-20,1.2506161158709204
2011-10-21,0.7008767465980911
2011-10-24,1.2724033152346759
2011-10-25,1.0500539680954448
2011-10-26,0.781576459559729
2011-10-27,1.1939116358316597
2011-10-28,0.9149452354257988
2011-10-31,0.8513686142212484
2011-11-01,0.806040101057239
2011-11-02,0.9677071707886419
2011-11-03,0.6893635545262055
2011-11-04,0.7915943410650526
2011-11-07,0.5926607356699441
2011-11-08,0.726214150083719
2011-11-09,0.6984719008453802
2011-11-10,1.1364286601380846
2011-11-11,0.7113099886982809
2011-11-14,0.7018087163605987
2011-11-15,0.6358271913966532
2011-11-16,0.6996225015689481
2011-11-17,0.6684635480756489
2011-11-18,0.5386633390976262
2011-11-21,0.4268745069021449
2011-11-22,0.7997508507256931
2011-11-23,1.001148604600627
2011-11-24,1.3577347093320185
2011-11-25,1.2806101967081494
2011-11-28,0.950244061178002
2011-11-29,0.8237069996650878
2011-11-30,0.942597672141211
2011-12-01,1.2764612954186414
2011-12-02,0.7885869902288578
2011-12-05,0.5638087894255281
2011-12-06,0.4401650217087694
2011-12-07,0.36967339500981217
2011-12-08,0.8101247090028403
2011-12-09,0.44162575013638844
2011-12-12,0.462052048283489
2011-12-13,0.36562349012580503
2011-12-14,0.2269882145072461
2011-12-15,0.41063273987505455
2011-12-16,0.7110179162708072
2011-12-19,1.0485271758747798
2011-12-20,0.6943220635304876
2011-12-21,0.51093477633169
2011-12-22,0.7990257229754111
2011-12-23,0.6618711005772313
2011-12-26,0.5140907696228073
2011-12-27,0.5997967972825428
2011-12-28,0.711325959807656
2011-12-29,0.45105188904334115
2011-12-30,0.4595976028295847
2012-01-04,0.5425137332929625
2012-01-05,0.7442773719657354
2012-01-06,0.5538865488209572
2012-01-09,0.6411301345591138
2012-01-10,0.580867604718356
2012-01-11,0.5432447430485364
2012-01-12,0.39827102192010627
2012-01-13,0.539413659088855
2012-01-16,0.4592180798731505
2012-01-17,0.606316528248918
2012-01-18,0.5138541273414524
2012-01-19,0.46330896686159845
2012-01-20,0.5052704686283975
2012-01-30,0.3779332890636972
2012-01-31,0.4242366644735239
2012-02-01,0.5931948652337897
2012-02-02,0.7572475282090761
2012-02-03,0.5145144965829803
2012-02-06,0.5696950733384197
2012-02-07,0.6605519523377892
2012-02-08,0.7790454943829177
2012-02-09,0.7060404304535854
2012-02-10,0.4986938023032552
2012-02-13,0.798372956909361
2012-02-14,0.6552377483648988
2012-02-15,0.46918846464686287
2012-02-16,0.7602125186240319
2012-02-17,0.6948628546756495
2012-02-20,0.7324641085657791
2012-02-21,0.6984252163572703
2012-02-22,0.643546267909654
2012-02-23,0.5823392426308612
2012-02-24,0.6619219261255271
2012-02-27,0.5691579640117075
2012-02-28,0.46076185770337214
2012-02-29,0.43732448190771517
2012-03-01,0.6663324540529375
2012-03-02,0.46625624553890077
2012-03-05,0.6166904948577226
2012-03-06,0.4580531608178442
2012-03-07,0.5045930356761376
2012-03-08,0.729453531359796
2012-03-09,1.412209415979478
2012-03-12,0.8178698682204452
2012-03-13,0.7629238756334664
2012-03-14,1.2930918250175945
2012-03-15,1.0815424073582736
2012-03-16,0.9337979616306954
2012-03-19,0.8288380156018967
2012-03-20,0.931801953265202
2012-03-21,0.6716251058624259
2012-03-22,0.9667176650582558
2012-03-23,0.9399722937741832
2012-03-26,0.8283291893142131
2012-03-27,0.6218315328673304
2012-03-28,1.009824520088752
2012-03-29,1.1423166292308884
2012-03-30,0.7546220991094004
2012-04-05,0.9759568399056071
2012-04-06,1.1640954737301703
2012-04-09,1.07754383059447
2012-04-10,0.9184987672358689
2012-04-11,0.9330433994744949
2012-04-12,0.8289360194683177
2012-04-13,0.9576864253603374
2012-04-16,0.8846045973288248
2012-04-17,0.7064495184924556
2012-04-18,1.6446301272377026
2012-04-19,0.7612868432515401
2012-04-20,0.8833807395367737
2012-04-23,0.8559696778269109
2012-04-24,0.9678055381447921
2012-04-25,0.9199008206917927
2012-04-26,0.9084493996717258
2012-04-27,0.663174981261697
2012-05-02,0.9087888437189282
2012-05-03,0.8784820412806761
2012-05-04,0.7036640945063262
2012-05-07,0.7968739352640545
2012-05-08,0.7592191268481946
2012-05-09,0.8522713024163935
2012-05-10,1.01335691368381
2012-05-11,1.2854980562854605
2012-05-14,1.549398126155992
2012-05-15,1.003936945290767
2012-05-16,1.1274292379215745
2012-05-17,1.1025946584131923
2012-05-18,1.3197278911564625
2012-05-21,0.9826551514144937
2012-05-22,0.9315125909532911
2012-05-23,1.167076210511429
2012-05-24,1.1864474283113335
2012-05-25,0.7398028848953918
2012-05-28,0.6384502733191236
2012-05-29,0.5655120599790261
2012-05-30,1.0898586284194773
2012-05-31,0.7991143133977981
2012-06-01,1.2270161393785441
2012-06-04,1.6840752615698602
2012-06-05,1.1220324123779453
2012-06-06,1.4250855244166836
2012-06-07,1.0607862773166552
2012-06-08,1.6059054466333988
2012-06-11,1.3936342272991114
2012-06-12,1.1564788740007244
2012-06-13,0.9212949085770564
2012-06-14,1.6476199873287565
2012-06-15,1.3216489125610298
2012-06-18,1.303265513074998
2012-06-19,1.416892368386088
2012-06-20,1.3716351695613007
2012-06-21,1.3694245705421209
2012-06-25,1.4425716431288003
2012-06-26,1.5259191494622326
2012-06-27,1.4440969116772675
2012-06-28,1.273997950636198
2012-06-29,1.143417179093953
2012-07-02,1.2190598931483738
2012-07-03,1.2175253907155776
2012-07-04,1.1739150172507717
2012-07-05,1.2347665230364233
2012-07-06,1.2808080439424077
2012-07-09,1.8839349141029251
2012-07-10,1.150919007128747
2012-07-11,1.8509732692377727
2012-07-12,1.3207548066188104
2012-07-13,1.1595113863558786
2012-07-16,1.7783045012324428
2012-07-17,1.6789280440054737
2012-07-18,1.2689605839951579
2012-07-19,1.3045663219310129
2012-07-20,1.4747551482573096
2012-07-23,1.053836940670619
2012-07-24,1.4159128028087744
2012-07-25,1.4857018048541413
2012-07-26,0.9759175848527638
2012-07-27,0.791796556269222
2012-07-30,1.5200347525700253
2012-07-31,1.0081228627383332
2012-08-01,1.3155940951592247
2012-08-02,1.0338064630437136
2012-08-03,0.8830236506683885
2012-08-06,1.3146632325441907
2012-08-07,1.1836783229483316
2012-08-08,0.8254456528150195
2012-08-09,1.4245105574373256
2012-08-10,1.0831957563127554
2012-08-13,1.3254573696927856
2012-08-14,1.4693952418262763
2012-08-15,1.1558777053779095
2012-08-16,0.8555996568189893
2012-08-17,0.7705906446398921
2012-08-20,0.7031143167406255
2012-08-21,0.8756278434331484
2012-08-22,1.2075507587975023
2012-08-23,0.9419919281119026
2012-08-24,1.008951863921916
2012-08-27,1.0103048623774615
2012-08-28,0.8527858217024397
2012-08-29,1.0879813370392164
2012-08-30,1.0321841495892117
2012-08-31,0.9560375295583412
2012-09-03,1.8880193811884918
2012-09-04,1.1022199726358912
2012-09-05,0.9697307028338602
2012-09-06,0.9566511860085752
2012-09-07,1.1646697375129662
2012-09-10,0.8942875129643971
2012-09-11,1.729345838546269
2012-09-12,1.057196795082867
2012-09-13,1.1354479120131045
2012-09-14,1.1095897616417627
2012-09-17,1.2790471307023108
2012-09-18,1.3874777514090775
2012-09-19,0.9957457859200151
2012-09-20,1.233321154210816
2012-09-21,1.1432316406460055
2012-09-24,2.3818496531269084
2012-09-25,1.3703476592968324
2012-09-26,1.5803393213572854
2012-09-27,1.322902158344446
2012-09-28,0.8422533812306521
2012-10-08,1.2331114788406785
2012-10-09,1.119170580904908
2012-10-10,1.0803000978127406
2012-10-11,1.24155431077531
2012-10-12,1.4714922770688352
2012-10-15,1.0724927183653428
2012-10-16,1.0770596386528952
2012-10-17,1.5895379139388546
2012-10-18,1.0320411643484921
2012-10-19,0.855672298736334
2012-10-22,0.925258474841782
2012-10-23,1.0196602011760683
2012-10-24,0.884482493546847
2012-10-25,0.8319940130783823
2012-10-26,1.3488541443563933
2012-10-29,0.7733756514525815
2012-10-30,0.9095164715868315
2012-10-31,1.0291648205988218
2012-11-01,0.8434087120015864
2012-11-02,1.6337912500421348
2012-11-05,1.431031440115172
2012-11-06,0.9365859892962697
2012-11-07,1.1866766135442592
2012-11-08,1.0419852816647122
2012-11-09,1.3270476754175513
2012-11-12,1.4588592648319045
2012-11-13,0.9272781896422229
2012-11-14,1.3677225189551345
2012-11-15,1.5855779828636813
2012-11-16,1.4013863045608852
2012-11-19,1.1140989091039903
2012-11-20,1.2855141664558563
2012-11-21,1.0139471945117537
2012-11-22,0.7169358981677036
2012-11-23,0.835365574894687
2012-11-26,0.8398870224660938
2012-11-27,0.8453624509807015
2012-11-28,1.1216228015467133
2012-11-29,1.0836661044694678
2012-11-30,1.0919919884746478
2012-12-03,0.8794840479922555
2012-12-04,0.7545930576641021
2012-12-05,0.7803663333398564
2012-12-06,0.8300165645571378
2012-12-07,0.6176607286320388
2012-12-10,0.641802255356726
2012-12-11,0.9340278488439523
2012-12-12,0.9107968843618933
2012-12-13,0.7746828758151768
2012-12-14,1.1001462701121405
2012-12-17,1.0421935829805873
2012-12-18,0.9363283799015246
2012-12-19,0.8889728262862592
2012-12-20,1.235559040692833
2012-12-21,1.1690332988479546
2012-12-24,0.7675396947686398
2012-12-25,0.9693922594063998
2012-12-26,1.0097283661755565
2012-12-27,1.287820310028472
2012-12-28,0.9995152021567592
2012-12-31,0.8968959775095141
2013-01-04,1.0353895419879493
2013-01-07,1.0500635134125382
2013-01-08,1.0726173722257673
2013-01-09,0.7621130551816958
2013-01-10,0.7591283228753077
2013-01-11,0.8791055484693877
2013-01-14,0.678534938018818
2013-01-15,0.6685366748807214
2013-01-16,0.5826446280991735
2013-01-17,0.47729242224861185
2013-01-18,0.5918535368917993
2013-01-21,0.4059143513931275
2013-01-22,0.42545973265517645
2013-01-23,0.789688059758375
2013-01-24,1.1905664390197792
2013-01-25,0.8434357048576899
2013-01-28,0.9433536871770785
2013-01-29,1.0896202488840796
2013-01-30,0.926647974097034
2013-01-31,0.9115339963538287
2013-02-01,0.8970844003779734
2013-02-04,0.9384111029018144
2013-02-05,0.8962141680848819
2013-02-06,0.8257936544632372
2013-02-07,0.7333485792693385
2013-02-08,0.5335233567771503
2013-02-18,0.5967716288818753
2013-02-19,0.795568563764097
2013-02-20,0.6560547749037859
2013-02-21,1.0639552989118346
2013-02-22,1.4392435192798718
2013-02-25,1.7426158872700481
2013-02-26,1.519007542293494
2013-02-27,1.0647508158873578
2013-02-28,1.2313164258947575
2013-03-01,0.9471219023053149
2013-03-04,1.1292259404698934
2013-03-05,0.9295792692005388
2013-03-06,0.9905813432781037
2013-03-07,1.0524930649406075
2013-03-08,0.8384990802666695
2013-03-11,1.1757482165796593
2013-03-12,1.1017291898807313
2013-03-13,1.4010289254326356
2013-03-14,1.1962725417636166
2013-03-15,1.4154026907338904
2013-03-18,0.9532308494007296
2013-03-19,0.8564795667795383
2013-03-20,0.7848487136412541
2013-03-21,0.8345333646248925
2013-03-22,0.8755493994831297
2013-03-25,0.6717098827308849
2013-03-26,0.8044787231060122
2013-03-27,0.7394975294541775
2013-03-28,0.9492487569197385
2013-03-29,1.0866752008922913
2013-04-01,0.8212395165903458
2013-04-02,1.003864974228199
2013-04-03,1.1871107373668677
2013-04-08,0.9262619509259878
2013-04-09,0.8074507459478341
2013-04-10,0.8986016707310746
2013-04-11,1.0847331797479394
2013-04-12,0.8893495528393827
2013-04-15,1.0581310499885563
2013-04-16,1.1022355785602398
2013-04-17,0.963988621001385
2013-04-18,1.0582807632556024
2013-04-19,0.8498500726961904
2013-04-22,1.3076736879922337
2013-04-23,1.1405397079823212
2013-04-24,1.2138426175271217
2013-04-25,1.059090047153711
2013-04-26,1.0749145563315163
2013-05-02,0.7917276972229049
2013-05-03,0.8764468837301292
2013-05-06,0.9370021987171981
2013-05-07,1.6298287900872748
2013-05-08,1.1920175501045465
2013-05-09,0.9161068272826555
2013-05-10,1.5730788269269966
2013-05-13,1.2504474968956187
2013-05-14,1.1914579720856193
2013-05-15,1.3828904670328956
2013-05-16,1.4726356740046893
2013-05-17,1.29719945108519
2013-05-20,1.226656042791979
2013-05-21,1.185789657304093
2013-05-22,1.4502325527075675
2013-05-23,1.318450714359454
2013-05-24,1.2675243440420596
2013-05-27,0.8131523021712154
2013-05-28,1.06616324844479
2013-05-29,1.5908148987206823
2013-05-30,1.2730014618231364
2013-05-31,0.826818487858142
2013-06-03,0.8506253381719929
2013-06-04,1.535756559931732
2013-06-05,1.03953859337739
2013-06-06,1.018744375461781
2013-06-07,1.5216469934302457
2013-06-13,0.7122293302201097
2013-06-14,0.8076453025804229
2013-06-17,0.5221350602244731
2013-06-18,0.4542260478141724
2013-06-19,0.2799837518399294
2013-06-20,0.5256869102256406
2013-06-21,0.6922326248055869
2013-06-24,0.5679587543731413
2013-06-25,1.9975025774112127
2013-06-26,2.1905669738605242
2013-06-27,1.6822257584806737
2013-06-28,1.359840484093263
2013-07-01,1.5763221058948
2013-07-02,1.6111101889736332
2013-07-03,1.1393884512522208
2013-07-04,1.1703037863222776
2013-07-05,1.0766750819970208
2013-07-08,1.473342185425291
2013-07-09,0.9880578359992896
2013-07-10,1.2069381208433083
2013-07-11,1.5467161500095632
2013-07-12,1.2155087761286485
2013-07-15,1.5593225379056959
2013-07-16,0.9840267028184467
2013-07-17,1.2661271003730195
2013-07-18,1.0949257623330317
2013-07-19,0.9117666927226581
2013-07-22,1.0055296921110357
2013-07-23,1.200919971837597
2013-07-24,0.903630336427094
2013-07-25,1.18628860527933
2013-07-26,1.427731582156559
2013-07-29,0.7181107623545002
2013-07-30,1.1836046485464855
2013-07-31,1.3204745694272302
2013-08-01,0.7694646638973427
2013-08-02,0.9514608999586729
2013-08-05,0.7879470579231862
2013-08-06,0.6756501994749056
2013-08-07,0.9778485876169302
2013-08-08,0.9356266993078198
2013-08-09,1.1107792160923433
2013-08-12,1.0724811342837717
2013-08-13,1.6832661617032842
2013-08-14,1.2264381916291267
2013-08-15,1.0834555992591206
2013-08-16,1.1586929210573547
2013-08-19,0.8523920739866583
2013-08-20,1.1266468725557943
2013-08-21,0.7313326930338286
2013-08-22,0.8876353416599901
2013-08-23,0.7356322408159224
2013-08-26,0.9066802882679765
