date,Tr
2020-09-08,61.0
2020-09-09,148.0
2020-09-10,204.0
2020-09-11,101.0
2020-09-14,74.0
2020-09-15,68.0
2020-09-16,82.0
2020-09-17,65.0
2020-09-18,169.0
2020-09-21,129.0
2020-09-22,159.0
2020-09-23,96.0
2020-09-24,87.0
2020-09-25,143.0
2020-09-28,127.0
2020-09-29,53.0
2020-09-30,88.0
2020-10-09,170.0
2020-10-12,171.0
2020-10-13,64.0
2020-10-14,93.0
2020-10-15,137.0
2020-10-16,112.0
2020-10-19,126.0
2020-10-20,69.9357601713059
2020-10-21,43.34047109207677
2020-10-22,112.29122055674497
2020-10-23,80.7708779443251
2020-10-26,105.39614561027884
2020-10-27,84.71092077087815
2020-10-28,114.26124197002082
2020-10-29,106.38115631691653
2020-10-30,279.74304068522497
2020-11-02,118.20128479657387
2020-11-03,118.20128479657387
2020-11-04,119.18629550321202
2020-11-05,120.17130620985063
2020-11-06,78.80085653104925
2020-11-09,195.03211991434728
2020-11-10,113.27623126338312
2020-11-11,49.25053533190567
2020-11-12,114.26124197002127
2020-11-13,163.51177730192694
2020-11-16,67.9657387580296
2020-11-17,95.54603854389734
2020-11-18,104.41113490364023
2020-11-19,67.83460309890461
2020-11-20,128.78743486893518
2020-11-23,90.44613746520645
2020-11-24,54.07106044115562
2020-11-25,138.61853676732744
2020-11-26,83.56436613633241
2020-11-27,80.61503556681464
2020-11-30,102.24345974327662
2020-12-01,106.1759005026338
2020-12-02,89.46302727536658
2020-12-03,83.56436613633196
2020-12-04,99.2941291737593
2020-12-07,212.35180100526713
2020-12-08,66.85149290906611
2020-12-09,209.40247043574982
2020-12-10,67.83460309890506
2020-12-11,111.09145145182993
2020-12-14,184.82471568976916
2020-12-15,67.83460309890506
2020-12-16,84.54747632617136
2020-12-17,99.2941291737593
2020-12-18,166.63603491183812
2020-12-21,155.9167578122465
2020-12-22,149.09539965796102
2020-12-23,222.18137988245098
2020-12-24,95.49901416000057
2020-12-25,90.62661547836842
2020-12-28,168.58499438449144
2020-12-29,173.45739306612404
2020-12-30,94.5245344236746
2020-12-31,91.60109521469485
2021-01-04,149.09539965796057
2021-01-05,66.26462207020495
2021-01-06,84.77973706040984
2021-01-07,93.55005468734726
2021-01-08,139.3506022946949
2021-01-11,117.91204809551118
2021-01-12,124.7334062497971
2021-01-13,103.29485205061383
2021-01-14,153.96779833959363
2021-01-15,126.68236572245041
2021-01-18,154.9422780759196
2021-01-19,63.34118286122521
2021-01-20,155.9167578122465
2021-01-21,65.81145679634574
2021-01-22,137.5164768878867
2021-01-25,79.56310448513432
2021-01-26,121.80030810069957
2021-01-27,96.26153382152052
2021-01-28,124.74708974829718
2021-01-29,87.42118887872766
2021-02-01,141.44551908468338
2021-02-02,112.95996315790717
2021-02-03,100.19057601831764
2021-02-04,120.81804755150051
2021-02-05,72.68728064074048
2021-02-08,104.11961821511431
2021-02-09,91.35023107552479
2021-02-10,246.5473978489972
2021-02-18,110.9954420595086
2021-02-19,145.3745612814805
2021-02-22,110.9954420595086
2021-02-23,186.89140578237993
2021-02-24,152.58283853730472
2021-02-25,155.2914096356003
2021-02-26,115.5657001939353
2021-03-01,175.15426435643303
2021-03-02,208.5599745687423
2021-03-03,72.22856262121013
2021-03-04,145.35998227518394
2021-03-05,141.74855414412377
2021-03-08,201.3371183066215
2021-03-09,121.88569942329104
2021-03-10,87.57713217821629
2021-03-11,104.7314158007539
2021-03-12,81.25713294886054
2021-03-15,174.251407323668
2021-03-16,89.38284624374683
2021-03-17,73.13141965397472
2021-03-18,91.2430983736931
2021-03-19,162.20995266434284
2021-03-22,112.44098991505598
2021-03-23,82.94827124881158
2021-03-24,156.68006791442167
2021-03-25,117.97087466497669
2021-03-26,77.41838649889087
2021-03-29,186.17278658066607
2021-03-30,88.47815599873229
2021-03-31,87.55650854041232
2021-04-01,132.71723399809844
2021-04-02,46.08237291600608
2021-04-06,102.30286787353452
2021-04-07,82.94827124881112
2021-04-08,76.49673904057045
2021-04-09,67.4493284637515
2021-04-12,160.5484015545626
2021-04-13,51.29948925412009
2021-04-14,56.04944196283623
2021-04-15,36.09964058623336
2021-04-16,85.49914875686773
2021-04-19,95.94904471604059
2021-04-20,66.49933792200818
2021-04-21,65.54934738026532
2021-04-22,75.99924333943818
2021-04-23,30.399697335775272
2021-04-26,68.39931900549436
2021-04-27,56.999432504578635
2021-04-28,44.649555461920045
2021-04-29,134.898656927503
2021-04-30,169.09831643025018
2021-05-06,178.59822184767972
2021-05-07,87.39912984035391
2021-05-10,156.7484393875916
2021-05-11,91.19909200732536
2021-05-12,150.09850559539018
2021-05-13,193.79807051556736
2021-05-14,82.64917713163914
2021-05-17,190.94809889033786
2021-05-18,106.29884759837842
2021-05-19,128.12807523018864
2021-05-20,114.84071928039111
2021-05-21,69.28407030965764
2021-05-24,161.346465104682
2021-05-25,78.7750388452273
2021-05-26,121.48439725529033
2021-05-27,93.01149164858134
2021-05-28,180.32840217582043
2021-05-31,89.21510423435393
2021-06-01,84.46961996656864
2021-06-02,121.48439725529079
2021-06-03,141.41543117998663
2021-06-04,120.53530040173291
2021-06-07,130.02626893730258
2021-06-08,81.28025677975029
2021-06-09,115.30455031545898
2021-06-10,104.90823840177018
2021-06-11,108.68871546129321
2021-06-15,123.81062369938627
2021-06-16,61.43275221725253
2021-06-17,119.08502737498293
2021-06-18,92.62168795831985
2021-06-21,94.51192648808137
2021-06-22,112.46919252081716
2021-06-23,120.97526590474354
2021-06-24,73.71930266070285
2021-06-25,194.6945685654473
2021-06-28,131.37157781843325
2021-06-29,84.11561457439257
2021-06-30,75.60954119046528
2021-07-01,86.95097236903439
2021-07-02,125.7008622291487
2021-07-05,92.62168795831894
2021-07-06,137.9874126725981
2021-07-07,154.05444017557238
2021-07-08,145.5483667916451
2021-07-09,140.64930780602117
2021-07-12,142.53721797791422
2021-07-13,109.49878996978805
2021-07-14,108.55483488384198
2021-07-15,167.0800502125212
2021-07-16,95.3394636805906
2021-07-19,215.2217595957909
2021-07-20,305.8414478466493
2021-07-21,83.06804756328711
2021-07-22,164.24818495468207
2021-07-23,61.35708058651926
2021-07-26,121.77020608709245
2021-07-27,101.94714928221674
2021-07-28,106.66692471194892
2021-07-29,114.21856539952023
2021-07-30,171.79982564225338
2021-08-02,154.8086340952177
2021-08-03,99.11528402437762
2021-08-04,101.00319419626976
2021-08-05,117.99438574330634
2021-08-06,100.05923911032278
2021-08-09,121.43525428240082
2021-08-10,194.4861494366578
2021-08-11,160.3324841697322
2021-08-12,113.84555088975048
2021-08-13,81.58931147098883
2021-08-16,107.20456042118258
2021-08-17,116.69168966199504
2021-08-18,105.30713457301954
2021-08-19,167.92218756238253
2021-08-20,122.38396720648325
2021-08-23,135.66594814361997
2021-08-24,105.30713457301954
2021-08-25,84.43545024323157
2021-08-26,100.56356995261285
2021-08-27,184.05030727176472
2021-08-30,94.87129240812646
2021-08-31,94.87129240812556
2021-09-01,99.61485702853224
2021-09-02,131.8710964472948
2021-09-03,156.53763247340794
2021-09-06,179.30674265135804
2021-09-07,109.1019862693447
2021-09-08,165.0760487901398
2021-09-09,226.84356371220474
2021-09-10,200.37848127911366
2021-09-13,169.18749126868533
2021-09-14,122.8735970107773
2021-09-15,189.9814846089712
2021-09-16,335.5394379909694
2021-09-17,156.9001315676078
2021-09-22,373.34669860967006
2021-09-23,243.85683099061953
2021-09-24,191.87184763990626
2021-09-27,267.48636887730845
2021-09-28,359.16897587765743
2021-09-29,251.41828311435984
2021-09-30,177.69412490789364
2021-10-08,399.81178104276023
2021-10-11,352.5527052693842
2021-10-12,196.5977552172435
2021-10-13,516.6078017119089
2021-10-14,348.1898736812873
2021-10-15,198.6953083507342
2021-10-18,367.1132363813567
2021-10-19,218.5648391858076
2021-10-20,511.8769610368927
2021-10-21,331.15884725122396
2021-10-22,308.45081201114044
2021-10-25,333.0511835212319
2021-10-26,357.65155503132246
2021-10-27,364.27473197634663
2021-10-28,309.3969801461444
2021-10-29,136.24821144050384
2021-11-01,428.614165156584
2021-11-02,239.380538155885
2021-11-03,367.1132363813567
2021-11-04,281.95810423104194
2021-11-05,278.1734316910288
2021-11-08,280.0657679610358
2021-11-09,226.13418426583576
2021-11-10,211.94166224078344
2021-11-11,207.2108215657654
2021-11-12,159.90241481559133
2021-11-15,193.96446767571706
2021-11-16,165.57942362561243
2021-11-17,231.81119307585686
2021-11-18,166.95805198104426
2021-11-19,242.13799351636862
2021-11-22,195.27257541642666
2021-11-23,244.09071927053265
2021-11-24,206.01256706432923
2021-11-25,122.04535963526632
2021-11-26,256.78343667260015
2021-11-29,185.50894664560474
2021-11-30,330.0106524537605
2021-12-01,116.18718237277426
2021-12-02,113.25809374152777
2021-12-03,168.91077773520874
2021-12-06,302.67249189546146
2021-12-07,106.42355360195234
2021-12-08,189.4143981539337
2021-12-09,206.01256706432923
2021-12-10,132.7853512831698
2021-12-13,208.94165569557663
2021-12-14,140.5962542998268
2021-12-15,119.46684271000231
2021-12-16,120.4792735804267
2021-12-17,193.37429625093682
2021-12-20,182.23755667627574
2021-12-21,177.1754023241565
2021-12-22,133.64087489593567
2021-12-23,208.56075930729367
2021-12-24,154.90192317483434
2021-12-27,215.6477754002599
2021-12-28,182.23755667627574
2021-12-29,135.66573663678264
2021-12-30,142.75275272974977
2021-12-31,243.99583977212478
2022-01-04,174.13810971288603
2022-01-05,98.20579443110364
2022-01-06,155.91435404525782
2022-01-07,231.8466693270393
2022-01-10,153.88949230440994
2022-01-11,133.64087489593476
2022-01-12,180.21269493542786
2022-01-13,230.83423845661582
2022-01-14,139.64214615889614
2022-01-17,216.75795821679367
2022-01-18,137.55793502219512
2022-01-19,160.48425752589446
2022-01-20,269.9053422026418
2022-01-21,153.189518547445
2022-01-24,307.42114266324006
2022-01-25,181.3263688928946
2022-01-26,75.03160092119742
2022-01-27,147.97899070569565
2022-01-28,206.33690253329314
2022-02-07,454.35802780058566
2022-02-08,99.00002899324681
2022-02-09,180.28426332454455
2022-02-10,209.4632192383433
2022-02-11,220.92638049019297
2022-02-14,530.4317342901331
2022-02-15,180.28426332454364
2022-02-16,202.16848025989384
2022-02-17,249.06323083564166
2022-02-18,140.01552088124572
2022-02-21,204.42266048661895
2022-02-22,235.2260750804926
2022-02-23,136.28177365774627
2022-02-24,464.8515293257351
2022-02-25,243.6270063333668
2022-02-28,603.0001765952311
2022-03-01,159.6176938046201
2022-03-02,379.9087799911131
2022-03-03,279.0976049566161
2022-03-04,334.1703765032389
2022-03-07,490.05432308435957
2022-03-08,381.7756536028628
2022-03-09,238.95982230399204
2022-03-10,528.3252321252339
2022-03-11,347.2384917854888
2022-03-14,356.2533948411583
2022-03-15,290.0642395154782
2022-03-16,194.67398625199985
2022-03-17,185.913656870659
2022-03-18,309.5316381406783
2022-03-21,232.635413571139
2022-03-22,320.23870738453843
2022-03-23,130.43157078883996
2022-03-24,306.611528346898
2022-03-25,179.10006735183924
2022-03-28,222.90171425853896
2022-03-29,146.97885962025885
2022-03-30,247.2359625400386
2022-03-31,219.00823453349858
2022-04-01,334.83925635343803
2022-04-06,160.60603865789926
2022-04-07,288.11749965295894
2022-04-08,191.75387645821957
2022-04-11,182.02017714561862
2022-04-12,296.8778290342989
2022-04-13,105.12395257608023
2022-04-14,242.36911288373904
2022-04-15,220.95497439601968
2022-04-18,230.6886737086188
2022-04-19,211.22127508341964
2022-04-20,179.83278104847068
2022-04-21,156.2481540257213
2022-04-22,251.56935490933665
2022-04-25,283.0155242730043
2022-04-26,246.65589094626375
2022-04-27,295.79053057699366
2022-04-28,228.9674206792015
2022-04-29,264.344361213326
2022-05-05,189.65970897461648
2022-05-06,216.19241437521123
2022-05-09,205.3827936564503
2022-05-10,222.08857113089834
2022-05-11,272.2059035542434
2022-05-12,148.38661168480394
2022-05-13,149.36930447741815
2022-05-16,248.6212765314931
2022-05-17,278.1020603099314
2022-05-18,311.5136152588275
2022-05-19,170.57028158554658
2022-05-20,177.47196927975983
2022-05-23,127.1882446504942
2022-05-24,175.50005850998423
2022-05-25,150.851173887796
2022-05-26,234.6573816032369
2022-05-27,179.44388004953453
2022-05-30,137.0477984993695
2022-05-31,139.0197092691451
2022-06-01,256.348400070764
2022-06-02,289.8708831569402
2022-06-06,196.20512159262307
2022-06-07,120.28655695628186
2022-06-08,144.935441578471
2022-06-09,158.7388169668966
2022-06-10,136.06184311448214
2022-06-13,186.34556774374778
2022-06-14,97.60958310386832
2022-06-15,248.4607569916634
2022-06-16,246.4888462218878
2022-06-17,210.00849698104867
2022-06-20,174.51410312509688
2022-06-21,214.163861253729
2022-06-22,343.86873497077704
2022-06-23,178.97261644677837
2022-06-24,202.09829160563186
2022-06-27,313.70481085053325
2022-06-28,226.22943090182707
2022-06-29,133.72673026641405
2022-06-30,197.0709709189241
2022-07-01,189.02725782019388
2022-07-04,338.8414142840702
2022-07-05,191.03818609487644
2022-07-06,399.16926252455687
2022-07-07,195.06004264424155
2022-07-08,147.80322818919376
2022-07-11,255.38789088472913
2022-07-12,193.049114369559
2022-07-13,251.3660343353631
2022-07-14,211.14746884170563
2022-07-15,275.4971736315583
2022-07-18,353.92337634419164
2022-07-19,156.59102254896243
2022-07-20,202.22019468243343
2022-07-21,128.59130328524043
2022-07-22,269.6269262432452
2022-07-25,233.33099386434696
2022-07-26,272.7380061614367
2022-07-27,198.07208812484532
2022-07-28,256.1455799310834
2022-07-29,139.99859631860818
2022-08-01,276.8861127190248
2022-08-02,129.628329924637
2022-08-03,194.9610082066538
2022-08-04,208.4423545188165
2022-08-05,166.9612889429327
2022-08-08,132.73940984282854
2022-08-09,138.9615696792107
2022-08-10,229.18288730675886
2022-08-11,222.9607274703758
2022-08-12,143.1096762367988
2022-08-15,132.73940984282854
2022-08-16,124.59045611326928
2022-08-17,128.8499588863724
2022-08-18,247.05116083998655
2022-08-19,89.44955823516739
2022-08-22,154.40697552499205
2022-08-23,228.94827405429805
2022-08-24,190.61274909636904
2022-08-25,148.0177213653369
2022-08-26,74.54129852930691
2022-08-29,149.08259705861292
2022-08-30,127.7850831930964
2022-08-31,121.39582903344217
2022-09-01,234.27265252067718
2022-09-02,91.5793096217185
2022-09-05,211.91026296188556
2022-09-06,221.49414420136782
2022-09-07,141.62846720568268
2022-09-08,155.47185121826806
2022-09-09,96.90368808809853
2022-09-13,259.8296691592968
2022-09-14,111.811947793959
2022-09-15,121.39582903344217
2022-09-16,190.61274909636904
2022-09-19,234.27265252067718
2022-09-20,233.39539306582628
2022-09-21,163.80502357372188
2022-09-22,223.75980344384243
2022-09-23,211.98297168364024
2022-09-26,180.93496067947035
2022-09-27,209.8417295454219
2022-09-28,97.42651728894543
2022-09-29,154.16943395173894
2022-09-30,144.53384432975508
2022-10-10,270.86713048465117
2022-10-11,125.26266508578738
2022-10-12,80.29658018319697
2022-10-13,112.41521225647557
2022-10-14,99.56775942716467
2022-10-17,215.1948348909682
2022-10-18,190.5705503014542
2022-10-19,135.96887577687994
2022-10-20,169.15812891926817
2022-10-21,183.11795703938424
2022-10-24,147.60417143174618
2022-10-25,115.41980322482414
2022-10-26,189.77679184081717
2022-10-27,98.77271622124317
2022-10-28,112.09038582410813
2022-10-31,200.87484984320326
2022-11-01,211.97290784559027
2022-11-02,136.50611342935917
2022-11-03,86.5648524186181
2022-11-04,180.8983454389072
2022-11-07,167.58067583604225
2022-11-08,143.1649482307912
2022-11-09,109.87077422363018
2022-11-10,140.94533663031416
2022-11-11,144.27475403103017
2022-11-14,208.64349044487426
2022-11-15,147.60417143174618
2022-11-16,193.10620924153318
2022-11-17,54.38048421169606
2022-11-18,138.76540954455686
2022-11-21,94.76662115238014
2022-11-22,125.22732080850346
2022-11-23,86.8694027230149
2022-11-24,139.8935836058954
2022-11-25,160.2007167099764
2022-11-28,151.17532421927353
2022-11-29,171.48245732335545
2022-11-30,103.79201364308301
2022-12-01,151.17532421927353
2022-12-02,106.04836176575918
2022-12-05,219.9939419608836
2022-12-06,175.99515356870688
2022-12-07,89.12575084569107
2022-12-08,73.3313139869615
2022-12-09,110.56105801110971
2022-12-12,329.4268259106557
2022-12-13,257.2236859850327
2022-12-14,98.15114333639485
2022-12-15,216.6094197768698
2022-12-16,131.99636517653016
2022-12-19,122.97097268582729
2022-12-20,87.99757678435253
2022-12-21,140.47838900983152
2022-12-22,70.23919450491576
2022-12-23,155.69688115256395
2022-12-26,78.43376719715525
2022-12-27,95.99356582338532
2022-12-28,136.9664292845855
2022-12-29,104.18813851562481
2022-12-30,91.31095285639094
2023-01-03,155.69688115256304
2023-01-04,95.99356582338442
2023-01-05,175.59798626228985
2023-01-06,90.14029961464166
2023-01-09,122.91859038360326
2023-01-10,217.7415029652393
2023-01-11,127.60120335059673
2023-01-12,101.84683203212808
2023-01-13,134.55935576503634
2023-01-16,228.75090480056042
2023-01-17,96.63808277670796
2023-01-18,134.55935576503634
2023-01-19,194.49943242400605
2023-01-20,207.95536800050922
2023-01-30,365.75679430677883
2023-01-31,123.54995392971432
2023-02-01,242.2068403770645
2023-02-02,111.31728522380217
2023-02-03,122.32668705912238
2023-02-06,198.16923303577914
2023-02-07,247.09990785942864
2023-02-08,167.58756127099878
2023-02-09,137.0058895062175
2023-02-10,162.69449378863374
2023-02-13,185.936564329867
2023-02-14,214.0717023534653
2023-02-15,157.8014263062687
2023-02-16,106.92762483580645
2023-02-17,158.70310633524878
2023-02-20,99.04874721632586
2023-02-21,121.55982612912703
2023-02-22,99.04874721632586
2023-02-23,209.3530338890514
2023-02-24,94.54653143376527
2023-02-27,95.67208537940496
2023-02-28,97.92319327068526
2023-03-01,162.07976817216877
2023-03-02,76.5376683035247
2023-03-03,118.18316429220704
2023-03-06,122.68538007476673
2023-03-07,136.1920274224476
2023-03-08,101.29985510760525
2023-03-09,177.83752341112904
2023-03-10,72.0354525209641
2023-03-13,84.41654592300438
2023-03-14,287.93818289700994
2023-03-15,100.60490727726847
2023-03-16,193.11516684257276
2023-03-17,150.32917179361903
2023-03-20,120.26333743489522
2023-03-21,80.94647711964171
2023-03-22,120.26333743489613
2023-03-23,53.19339925004988
2023-03-24,135.29625461425803
2023-03-27,94.82301605443718
2023-03-28,78.63372063050883
2023-03-29,128.3579851468603
2023-03-30,102.91766376640135
2023-03-31,101.7612855218349
2023-04-03,286.7818046524435
2023-04-04,113.32506796749749
2023-04-06,93.66663780987074
2023-04-07,115.63782445663037
2023-04-10,165.36208897298184
2023-04-11,104.07404201096779
2023-04-12,131.8271198805587
2023-04-13,144.54728057078773
2023-04-14,74.00820765224307
2023-04-17,75.16458589681042
2023-04-18,99.44852903270203
2023-04-19,117.84235580236145
2023-04-20,84.0064318591094
2023-04-21,114.34208780823155
2023-04-24,148.1780117514836
2023-04-25,178.51366770060667
2023-04-26,133.01018377692253
2023-04-27,203.01554365951324
2023-04-28,80.5061638649795
2023-05-04,288.18873151666594
2023-05-05,109.67506381605926
2023-05-08,75.8391398728063
2023-05-09,105.00803982388607
2023-05-10,96.84074783758388
2023-05-11,85.17318785715179
2023-05-12,196.01500767125435
2023-05-15,171.51313171234779
2023-05-16,74.67238387476391
2023-05-17,111.33404500077722
2023-05-18,92.17980069956775
2023-05-19,205.90812623799502
2023-05-22,190.34530274326335
2023-05-23,120.91116715138105
2023-05-24,172.3881987108798
2023-05-25,93.37694096839277
2023-05-26,240.62519403393708
2023-05-29,123.30544768903201
2023-05-30,89.78552016191679
2023-05-31,347.17067795941057
2023-06-01,197.52814435621622
2023-06-02,111.33404500077631
2023-06-05,119.71402688255603
2023-06-06,79.01125774248703
2023-06-07,93.37694096839368
2023-06-08,105.34834365664847
2023-06-09,85.87250884915375
2023-06-12,155.3282145359699
2023-06-13,90.92383289910413
2023-06-14,135.12291833616928
2023-06-15,97.23798796154279
2023-06-16,90.92383289910504
2023-06-19,130.0715942862189
2023-06-20,195.73880693557203
2023-06-21,51.77607151199027
2023-06-26,171.7450176983084
2023-06-27,53.038902524477635
2023-06-28,46.724747462039886
2023-06-29,85.87250884915466
2023-06-30,92.1866639115924
2023-07-03,42.93625442457778
2023-07-04,78.29552277422863
2023-07-05,103.55214302398053
2023-07-06,34.09643733716348
2023-07-07,80.82118479920337
2023-07-10,127.54593226124416
2023-07-11,171.7450176983093
2023-07-12,131.33442529870717
2023-07-13,87.13533986164202
2023-07-14,80.82118479920427
2023-07-17,179.32200377323352
2023-07-18,78.29552277422863
2023-07-19,78.29552277422954
2023-07-20,90.92383289910504
2023-07-21,87.13533986164111
2023-07-24,202.0529619980107
2023-07-25,122.49460821129378
2023-07-26,66.9300436618405
2023-07-27,108.60346707393
2023-07-28,224.78392022278695
2023-07-31,138.91141137363138
2023-08-01,122.49460821129378
2023-08-02,85.87250884915466
2023-08-03,286.66263983467707
2023-08-04,90.92383289910504
2023-08-07,162.905200610895
2023-08-08,78.29552277422954
2023-08-09,151.5397214985078
2023-08-10,266.45734363487645
2023-08-11,137.648580361144
2023-08-14,171.7450176983084
2023-08-15,128.80876327373153
2023-08-16,112.39196011139302
2023-08-17,140.17424238611966
2023-08-18,178.05917276074615
2023-08-21,139.10585050845566
2023-08-22,154.17565098020532
2023-08-23,113.60311124857162
2023-08-24,112.44389582766871
2023-08-25,107.80703414405343
2023-08-28,185.47446734460755
2023-08-29,154.17565098020532
2023-08-30,134.46898882484038
2023-08-31,112.4438958276678
2023-09-01,176.2007439773779
2023-09-04,188.952113607319
2023-09-05,168.08623603105025
2023-09-06,178.51917481918463
2023-09-07,214.45485286720304
2023-09-08,166.92702061014643
2023-09-11,220.25092997172123
2023-09-12,139.10585050845566
2023-09-13,210.97720660449158
2023-09-14,141.4242813502633
2023-09-15,121.71761919489927
2023-09-18,133.30977340393747
2023-09-19,177.35995939828172
2023-09-20,248.67930815102864
2023-09-21,179.47138748635552
2023-09-22,218.18090243439383
2023-09-25,125.51266968000073
2023-09-26,316.7142132112167
2023-09-27,192.37455913570193
2023-09-28,304.98405716635625
2023-10-09,391.7872118983187
2023-10-10,171.26027825495385
2023-10-11,174.7793250684117
2023-10-12,233.43010529271123
2023-10-13,125.51266968000073
2023-10-16,159.5301222100943
2023-10-17,200.5856683671036
2023-10-18,197.06662155364575
2023-10-19,82.24739260816841
2023-10-20,202.63850352737154
2023-10-23,165.6867764135568
2023-10-24,168.07075880799584
2023-10-25,144.23093486359903
2023-10-26,128.73504929974206
2023-10-27,230.05430106342737
2023-10-30,131.1190316941811
2023-10-31,182.37465317463375
2023-11-01,137.07898768028008
2023-11-02,104.89522535534525
2023-11-03,118.00712852476317
2023-11-06,151.38288204691798
2023-11-07,144.23093486359994
2023-11-08,125.15907570808213
2023-11-09,201.44651233015156
2023-11-10,170.4547412024349
2023-11-13,203.83049472459152
2023-11-14,92.97531338314639
2023-11-15,103.70323415812436
2023-11-16,141.650986835014
2023-11-17,189.66827050790016
2023-11-20,158.4570361205233
2023-11-21,348.12530662842437
2023-11-22,182.46567795696683
2023-11-23,213.67691234434278
2023-11-24,85.23067851937321
2023-11-27,160.85790030416774
2023-11-28,109.23932035581583
2023-11-29,126.04536964132603
2023-11-30,111.64018453946028
2023-12-01,181.2652458651446
2023-12-04,193.26956678336683
2023-12-05,108.03888826399361
2023-12-06,98.43543152941675
2023-12-07,253.2911713744743
2023-12-08,388.9399977503772
2023-12-11,117.64234499857048
2023-12-12,145.25228311048068
2023-12-13,184.86654214061218
2023-12-14,154.85573984505754
2023-12-15,94.83413525395008
2023-12-18,158.09563797513147
2023-12-19,142.0390497432827
2023-12-20,181.56295923706512
2023-12-21,134.62831671319873
2023-12-22,195.14930312555407
2023-12-25,158.09563797513147
2023-12-26,124.74733933975222
2023-12-27,124.74733933975313
2023-12-28,96.33952939109622
2023-12-29,140.8039275716019
2024-01-02,289.01858817328775
2024-01-03,179.0927148937035
2024-01-04,164.27124883353554
2024-01-05,235.9083347910173
2024-01-08,113.63123979462671
2024-01-09,159.3307601468132
2024-01-10,149.44978277336668
2024-01-11,148.21466060168586
2024-01-12,97.57465156277613
2024-01-15,133.39319454151791
2024-01-16,95.1044072194154
2024-01-17,109.92587327958336
2024-01-18,91.1692911127484
2024-01-19,51.91584632809281
2024-01-22,124.09153512568628
2024-01-23,77.24064941496727
2024-01-24,84.83809034102978
2024-01-25,103.83169265618653
2024-01-26,72.17568879759256
2024-01-29,159.54625944731015
2024-01-30,112.69537373659296
2024-01-31,376.0733258400887
2024-02-01,96.23425173012402
2024-02-02,115.22785404527986
2024-02-05,105.09793281052953
2024-02-06,93.7017714214362
2024-02-07,117.76033435396766
2024-02-08,89.90305095840449
2024-02-19,192.46850346024712
2024-02-20,140.55265713215522
2024-02-21,139.2864169778104
2024-02-22,77.24064941496817
2024-02-23,121.55905481699847
2024-02-26,168.40994052771657
2024-02-27,93.7017714214362
2024-02-28,74.3928219414056
2024-02-29,122.86087260020031
2024-03-01,133.00534831948244
2024-03-04,71.01133003497762
2024-03-05,86.79162559830638
2024-03-06,84.53729766068864
2024-03-07,68.75700209735987
2024-03-08,68.75700209735987
2024-03-11,120.60654466258165
2024-03-12,76.64714987902335
2024-03-13,60.86685431569458
2024-03-14,104.82624909925289
2024-03-15,64.24834622212347
2024-03-18,158.93011960209333
2024-03-19,86.8414199905028
2024-03-20,51.41926183648229
2024-03-21,132.54743051181958
2024-03-22,102.83852367296458
2024-03-25,79.98551841230528
2024-03-26,102.83852367296367
2024-03-27,122.26357814452422
