date,FCT_Cr_Atr_Dfive
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,-0.16926836797695
2020-04-15,0.2376202451704577
2020-04-16,0.135864536131648
2020-04-17,0.2367309790831812
2020-04-20,0.12375645314958028
2020-04-21,0.195372208575883
2020-04-22,-0.2990434982827102
2020-04-23,-0.0006560869932376451
2020-04-24,-0.2543243637424342
2020-04-27,0.048257372654155424
2020-04-28,0.20665514460191262
2020-04-29,0.12922793373030353
2020-04-30,-0.1996945277228495
2020-05-06,0.1518228785884876
2020-05-07,-0.24861465875746774
2020-05-08,-0.567982465295898
2020-05-11,-0.0735292080510882
2020-05-12,0.11354484590407612
2020-05-13,-0.04158478335039229
2020-05-14,0.12268314645143487
2020-05-15,0.22517930593396518
2020-05-18,-0.0969430609613268
2020-05-19,0.09707392843648988
2020-05-20,-0.11620405576679343
2020-05-21,-0.020914886880432946
2020-05-22,0.22823727580728537
2020-05-25,0.16255347385957725
2020-05-26,-0.22191373714464485
2020-05-27,0.07744519051856655
2020-05-28,0.08972876366694689
2020-05-29,-0.35418675915148345
2020-06-01,-0.050523053864927524
2020-06-02,0.21458043348578246
2020-06-03,0.0039291815499300844
2020-06-04,-0.03615422517861533
2020-06-05,0.2971271609559608
2020-06-08,0.060853533145025035
2020-06-09,-0.16867905886678003
2020-06-10,0.04350569615935612
2020-06-11,0.23331341254775131
2020-06-12,-0.039561245861138475
2020-06-15,-0.0993425310581067
2020-06-16,0.22161983048749812
2020-06-17,0.030087428399155722
2020-06-18,-0.44811696910869514
2020-06-19,-0.0963659925729904
2020-06-22,0.019990572807474183
2020-06-23,-0.31269254467036345
2020-06-24,0.010403225806451623
2020-06-29,0.24275008629744976
2020-06-30,-0.03991183361053004
2020-07-01,-0.042337978488213204
2020-07-02,0.23083778966131901
2020-07-03,-0.15302763819095463
2020-07-06,0.02684293797431004
2020-07-07,0.0842588121680348
2020-07-08,0.1155042488375822
2020-07-09,-0.05667112299465244
2020-07-10,0.21222739005199698
2020-07-13,0.3428981710082128
2020-07-14,-0.016337544975315803
2020-07-15,0.012075643654591066
2020-07-16,-0.03936646433990901
2020-07-17,-0.039301632738785286
2020-07-20,-0.6379203624319286
2020-07-21,0.14956748293809338
2020-07-22,-0.036111309481301576
2020-07-23,0.03023247741180448
2020-07-24,-0.15414116331210978
2020-07-27,0.3315491134163864
2020-07-28,-0.2064527677645548
2020-07-29,-0.05983038176990706
2020-07-30,0.10651644624094374
2020-07-31,0.11620294599018005
2020-08-03,-0.22794901163022607
2020-08-04,-0.02523452047045513
2020-08-05,0.26514310387367385
2020-08-06,-0.16504506093885546
2020-08-07,0.008602381936696987
2020-08-10,0.18900635930047688
2020-08-11,0.12911792188906793
2020-08-12,-0.3851556364674805
2020-08-13,0.07632059085402346
2020-08-14,-0.15643684204091124
2020-08-17,-0.11510020040080157
2020-08-18,-0.15141340306253848
2020-08-19,0.141276879290851
2020-08-20,0.6957064175516541
2020-08-21,0.15514966438592367
2020-08-24,-0.035847957852950064
2020-08-25,0.19416210088796523
2020-08-26,-0.0024582391603667
2020-08-27,-1.149099949797997
2020-08-28,-0.049306434402838696
2020-08-31,0.2712273460710107
2020-09-01,-0.15723097574227368
2020-09-02,0.21273484579936186
2020-09-03,0.41975981486299596
2020-09-04,0.044151881680485824
2020-09-07,-0.16612209969465364
2020-09-08,0.03870892434512409
2020-09-09,-0.18469419712764532
2020-09-10,0.26553774365921584
2020-09-11,-0.023856578204404316
2020-09-14,-0.11314784313030964
2020-09-15,0.04385964912280712
2020-09-16,-0.11286611732071475
2020-09-17,-0.5108219398895093
2020-09-18,0.1665949992036948
2020-09-21,0.21407809125224575
2020-09-22,0.1654831523252576
2020-09-23,0.13410317769491903
2020-09-24,0.29835862988725137
2020-09-25,-0.21498397435897432
2020-09-28,-0.12334466523476943
2020-09-29,-0.35059052860910456
2020-09-30,-0.03898908462686182
2020-10-09,0.008578001325691122
2020-10-12,0.09447115384615382
2020-10-13,-0.11170617465940705
2020-10-14,0.2556768411832087
2020-10-15,0.1091436100131753
2020-10-16,-0.038950225991072285
2020-10-19,-0.13183575523263558
2020-10-20,0.12612094758066106
2020-10-21,-0.17478920674170795
2020-10-22,-0.14393743376091847
2020-10-23,-0.07259342373323832
2020-10-26,0.030332817402173612
