date,Tr
2010-12-08,128.272569273121
2010-12-09,57.929547413667024
2010-12-10,54.97395825990907
2010-12-13,121.77027313485223
2010-12-14,53.79172259840561
2010-12-15,92.80549942801736
2010-12-16,83.34761413599108
2010-12-17,60.885136567425434
2010-12-20,122.36139096560328
2010-12-21,42.56048381412302
2010-12-22,136.54821890364474
2010-12-23,111.72127001207355
2010-12-24,88.66767461275595
2010-12-27,92.21438159726677
2010-12-28,84.52984979749453
2010-12-29,70.93413969020548
2010-12-30,80.98314281298462
2010-12-31,238.22048579293823
2011-01-04,123.54362662710719
2011-01-05,72.70749318245998
2011-01-06,70.34302185945398
2011-01-07,195.06888414806463
2011-01-10,93.39661725876977
2011-01-11,47.28942646013638
2011-01-12,106.40120953530732
2011-01-13,46.10719079863247
2011-01-14,59.702900905922434
2011-01-17,57.929547413667024
2011-01-18,66.79631487494225
2011-01-19,65.02296138268775
2011-01-20,45.51607296788097
2011-01-21,85.71208545899754
2011-01-24,44.92495513712947
2011-01-25,76.8453179977223
2011-01-26,52.60948693690261
2011-01-27,101.081149058542
2011-01-28,59.11178307517093
2011-01-31,95.16997075102518
2011-02-01,54.38284042915711
2011-02-09,95.16997075102427
2011-02-10,99.898913397039
2011-02-11,26.60030238382751
2011-02-14,98.12555990478359
2011-02-15,60.29401873667484
2011-02-16,52.0183691061502
2011-02-17,100.4900312277905
2011-02-18,98.12555990478359
2011-02-21,65.02296138268775
2011-02-22,88.07655678200445
2011-02-23,108.76568085831423
2011-02-24,115.26797699658346
2011-02-25,57.929547413667024
2011-02-28,79.20978932072921
2011-03-01,40.78713032186806
2011-03-02,39.01377682961265
2011-03-03,56.74731175216402
2011-03-04,69.16078619795007
2011-03-07,66.20519704419075
2011-03-08,105.21897387380432
2011-03-09,71.52525752095698
2011-03-10,104.0367382123004
2011-03-11,105.81009170455582
2011-03-14,114.6768591658315
2011-03-15,70.93413969020548
2011-03-16,102.85450255079786
2011-03-17,91.03214593576377
2011-03-18,65.0229613826873
2011-03-21,47.28942646013729
2011-03-22,59.11178307517093
2011-03-23,87.48543895125204
2011-03-24,52.0183691061502
2011-03-25,59.702900905922434
2011-03-28,113.49462350432714
2011-03-29,53.79172259840561
2011-03-30,64.43184355193625
2011-03-31,42.56048381412347
2011-04-01,43.74271947562647
2011-04-06,67.97855053644616
2011-04-07,37.83154116810965
2011-04-08,92.80549942801827
2011-04-11,53.20060476765411
2011-04-12,40.19601249111565
2011-04-13,56.74731175216402
2011-04-14,108.76568085831423
2011-04-15,50.24501561389479
2011-04-18,50.83613344464675
2011-04-19,72.11637535170848
2011-04-20,51.4272512753987
2011-04-21,43.74271947562647
2011-04-22,89.25879244350745
2011-04-25,46.10719079863247
2011-04-26,60.29401873667439
2011-04-27,37.2404233373577
2011-04-28,74.48084667471585
2011-04-29,92.80549942801736
2011-05-03,51.4272512753987
2011-05-04,80.98314281298508
2011-05-05,70.93413969020457
2011-05-06,72.70749318245998
2011-05-09,56.15619392141116
2011-05-10,44.92495513712993
2011-05-11,37.2404233373577
2011-05-12,106.99232736605882
2011-05-13,109.35679868906618
2011-05-16,51.42725127539916
2011-05-17,70.93413969020503
2011-05-18,46.10719079863384
2011-05-19,69.16078619794962
2011-05-20,113.49462350432805
2011-05-23,59.70290090592198
2011-05-24,92.21438159726631
2011-05-25,43.15160164487497
2011-05-26,56.74731175216402
2011-05-27,63.2496078904328
2011-05-30,44.92495513712947
2011-05-31,51.42725127539825
2011-06-01,43.15160164487543
2011-06-02,73.29861101321194
2011-06-03,89.2587924435079
2011-06-07,40.19601249111611
2011-06-08,58.52066524441898
2011-06-09,38.42265899886115
2011-06-10,35.46706984510274
2011-06-13,37.2404233373577
2011-06-14,27.191420214578557
2011-06-15,85.85735410065809
2011-06-16,61.93994831547343
2011-06-17,42.92867705032859
2011-06-20,36.182742085276914
2011-06-21,58.260347425446525
2011-06-22,42.315410235323725
2011-06-23,49.0613452003754
2011-06-24,50.287878830384216
2011-06-27,72.36548417055383
2011-06-28,33.72967482525837
2011-06-29,85.85735410065672
2011-06-30,41.70214342031886
2011-07-01,45.38174431034713
2011-07-04,84.0175536556435
2011-07-05,36.182742085276914
2011-07-06,38.02254253029059
2011-07-07,57.64708061044075
2011-07-08,93.2165558807128
2011-07-11,61.32668150046993
2011-07-12,44.76847749534227
2011-07-13,117.74722848090096
2011-07-14,68.68588328052556
2011-07-15,53.35421290540853
2011-07-18,39.24907616030032
2011-07-19,102.41555810578393
2011-07-20,49.0613452003754
2011-07-21,53.35421290540853
2011-07-22,55.19401335042221
2011-07-25,65.00628239049729
2011-07-26,54.58074653541735
2011-07-27,50.90114564538908
2011-07-28,41.70214342031886
2011-07-29,99.96249084576539
2011-08-01,69.91241691053438
2011-08-02,88.31042136067572
2011-08-03,53.967479720412484
2011-08-04,39.24907616030032
2011-08-05,96.89615677074107
2011-08-08,76.0450850605821
2011-08-09,124.49316344595172
2011-08-10,91.37675543569912
2011-08-11,78.49815232060064
2011-08-12,49.0613452003754
2011-08-15,80.95121958061918
2011-08-16,79.1114191356055
2011-08-17,49.67461201538026
2011-08-18,65.00628239049729
2011-08-19,117.1339616658961
2011-08-22,98.73595721575566
2011-08-23,53.967479720413394
2011-08-24,40.475609790309136
2011-08-25,104.86862536580247
2011-08-26,39.24907616030032
2011-08-29,40.475609790310045
2011-08-30,46.60827794035595
2011-08-31,44.155210680337404
2011-09-01,38.635809345295456
2011-09-02,57.0338137954368
2011-09-05,87.0838877306669
2011-09-06,66.23281602050702
2011-09-07,62.55321513047784
2011-09-08,42.92867705032768
2011-09-09,41.088876605314
2011-09-13,28.823540305220376
2011-09-14,94.44308951072253
2011-09-15,39.24907616030032
2011-09-16,84.63082047064745
2011-09-19,114.68089440587755
2011-09-20,39.99864498321131
2011-09-21,84.37214176146153
2011-09-22,94.99678183512697
2011-09-23,133.12049033475023
2011-09-26,94.99678183512697
2011-09-27,115.62108315459545
2011-09-28,57.49805216336608
2011-09-29,113.74614667100741
2011-09-30,95.62176066298889
2011-10-10,49.37332740115107
2011-10-11,67.49771340916868
2011-10-12,52.49822154046524
2011-10-13,76.24741699924652
2011-10-14,76.87239582710936
2011-10-17,47.49839091756348
2011-10-18,47.49839091756348
2011-10-19,86.87205707291196
2011-10-20,199.99322491605608
2011-10-21,60.62294630267934
2011-10-24,263.7410653580491
2011-10-25,114.99610432673217
2011-10-26,76.87239582710936
2011-10-27,49.998306229014815
2011-10-28,72.49754403207044
2011-10-31,69.99762872062001
2011-11-01,71.87256520420851
2011-11-02,89.99695121222612
2011-11-03,34.99881436031046
2011-11-04,54.37315802405283
2011-11-07,34.99881436030955
2011-11-08,46.87341208970065
2011-11-09,41.873581466799806
2011-11-10,106.24640073665432
2011-11-11,39.37366615534938
2011-11-14,84.99712058932346
2011-11-15,51.24826388473957
2011-11-16,68.74767106489435
2011-11-17,52.49822154046524
2011-11-18,54.998136851915206
2011-11-21,85.62209941718584
2011-11-22,66.8727345813063
2011-11-23,84.37214176146108
2011-11-24,71.87256520420806
2011-11-25,58.12303099122937
2011-11-28,48.74834857328824
2011-11-29,31.873920220996297
2011-11-30,43.748517950387395
2011-12-01,135.6204056462011
2011-12-02,23.74919545878174
2011-12-05,38.12370849962326
2011-12-06,33.748856704584796
2011-12-07,61.87290395840455
2011-12-08,74.37248051565894
2011-12-09,33.748856704584796
2011-12-12,79.99728996642307
2011-12-13,43.748517950387395
2011-12-14,51.24826388473912
2011-12-15,71.87256520420806
2011-12-16,58.123030991228916
2011-12-19,37.498729671759975
2011-12-20,36.87375084389714
2011-12-21,60.62294630267888
2011-12-22,51.24826388473957
2011-12-23,39.37366615534893
2011-12-26,46.24843326183827
2011-12-27,19.999322491604744
2011-12-28,27.499068425957375
2011-12-29,38.38780148279693
2011-12-30,96.284157817508
2012-01-04,85.58591806000686
2012-01-05,178.09422655133812
2012-01-06,58.525664555739695
2012-01-09,52.86189056647527
2012-01-10,104.46516469089102
2012-01-11,23.913712399119504
2012-01-12,52.86189056647527
2012-01-13,44.680883693092255
2012-01-16,41.534342587943684
2012-01-17,67.96528787118132
2012-01-18,35.870568598680165
2012-01-19,13.844780862648804
2012-01-20,73.62906186044711
2012-01-30,61.04289743985828
2012-01-31,52.23258234544528
2012-02-01,24.54302062014858
2012-02-02,33.35333571456158
2012-02-03,23.28440417808997
2012-02-06,30.83610283044345
2012-02-07,31.465411051473893
2012-02-08,40.90503436691506
2012-02-09,39.646417924855996
2012-02-10,21.396479515002284
2012-02-13,18.879246630884154
2012-02-14,33.35333571456158
2012-02-15,17.62063018882509
2012-02-16,49.715349461327605
2012-02-17,22.025787736030907
2012-02-20,29.577486388384386
2012-02-21,32.094719272502516
2012-02-22,25.8016370622081
2012-02-23,27.060253504267166
2012-02-24,20.76717129397275
2012-02-27,40.27572614588644
2012-02-28,21.396479515001374
2012-02-29,21.396479515001374
2012-03-01,26.430945283237634
2012-03-02,10.698239757501142
2012-03-05,30.20679460941392
2012-03-06,18.879246630884154
2012-03-07,23.913712399119504
2012-03-08,23.28440417808997
2012-03-09,26.430945283237634
2012-03-12,13.844780862647895
2012-03-13,30.20679460941483
2012-03-14,34.611952156620646
2012-03-15,32.094719272502516
2012-03-16,38.38780148279784
2012-03-19,15.103397304707869
2012-03-20,21.396479515001374
2012-03-21,38.38780148279784
2012-03-22,15.732705525736492
2012-03-23,16.991321967795557
2012-03-26,21.396479515001374
2012-03-27,24.543020620149036
2012-03-28,22.65509595706044
2012-03-29,21.396479515001374
2012-03-30,15.10339730470696
2012-04-05,40.90503436691506
2012-04-06,21.396479515001374
2012-04-09,90.62038382824267
2012-04-10,20.13786307294322
2012-04-11,42.79295903000366
2012-04-12,52.86189056647527
2012-04-13,23.913712399119504
2012-04-16,38.38780148279784
2012-04-17,35.87056859867971
2012-04-18,33.98264393559111
2012-04-19,40.27572614588553
2012-04-20,24.543020620149036
2012-04-23,37.129185040737866
2012-04-24,30.83610283044345
2012-04-25,20.76717129397275
2012-04-26,19.508554851913686
2012-04-27,33.98264393559111
2012-05-02,28.948178167355763
2012-05-03,24.543020620149036
2012-05-04,14.474089083677427
2012-05-07,20.13786307294322
2012-05-08,35.87056859867971
2012-05-09,42.16365080897458
2012-05-10,24.543020620149946
2012-05-11,69.85321253427082
2012-05-14,66.07736320809363
2012-05-15,39.64641792485645
2012-05-16,81.18076051280059
2012-05-17,71.11182897632943
2012-05-18,52.86189056647527
2012-05-21,54.74981522956341
2012-05-22,25.8016370622081
2012-05-23,86.84453450206547
2012-05-24,33.98264393559066
2012-05-25,32.7240274935325
2012-05-28,28.94817816735531
2012-05-29,65.13429702663825
2012-05-30,57.96952435370804
2012-05-31,48.199379799712005
2012-06-01,80.11518534276502
2012-06-04,78.16115643196599
2012-06-05,47.54803682944612
2012-06-06,57.31818138344124
2012-06-07,89.8853298967606
2012-06-08,85.32592910489575
2012-06-11,59.27221029424072
2012-06-12,46.89669385917978
2012-06-13,114.63636276688294
2012-06-14,56.01549544290856
2012-06-15,31.264462572786215
2012-06-18,76.85847049143376
2012-06-19,49.50206574024514
2012-06-20,53.41012356184319
2012-06-21,46.24535088891389
2012-06-25,55.36415247264222
2012-06-26,57.31818138344124
2012-06-27,35.823863364651515
2012-06-28,37.77789227544963
2012-06-29,43.639979007847614
2012-07-02,49.50206574024469
2012-07-03,67.73966890770362
2012-07-04,47.54803682944612
2012-07-05,52.7587805915764
2012-07-06,41.03460712678225
2012-07-09,59.27221029423981
2012-07-10,38.42923524571597
2012-07-11,34.52117742411838
2012-07-12,59.27221029424072
2012-07-13,22.79700395932332
2012-07-16,67.73966890770407
2012-07-17,87.93130098596112
2012-07-18,48.199379799712915
2012-07-19,35.17252039438472
2012-07-20,59.92355326450706
2012-07-23,92.4907017778255
2012-07-24,65.78563999690505
2012-07-25,36.47520633491786
2012-07-26,95.74741662915812
2012-07-27,41.03460712678179
2012-07-30,65.13429702663825
2012-07-31,44.2913219781135
2012-08-01,61.87758217530654
2012-08-02,78.81249940223233
2012-08-03,50.153408710511485
2012-08-06,41.03460712678225
2012-08-07,34.52117742411838
2012-08-08,37.777892275450085
2012-08-09,82.06921425356404
2012-08-10,46.89669385917932
2012-08-13,57.96952435370804
2012-08-14,52.10743762131051
2012-08-15,149.80888316126766
2012-08-16,65.78563999690459
2012-08-17,59.92355326450706
2012-08-20,35.172520394384264
2012-08-21,80.11518534276502
2012-08-22,41.03460712678179
2012-08-23,146.5521683099355
2012-08-24,52.75878059157685
2012-08-27,57.3181813834417
2012-08-28,80.7665283130309
2012-08-29,95.74741662915812
2012-08-30,166.74380038819345
2012-08-31,41.68595009704859
2012-09-03,35.17252039438472
2012-09-04,69.69369781850264
2012-09-05,52.75878059157685
2012-09-06,68.39101187797041
2012-09-07,50.80475168077783
2012-09-10,65.78563999690459
2012-09-11,36.4752063349174
2012-09-12,55.36415247264267
2012-09-13,126.360536231678
2012-09-14,63.18026811583877
2012-09-17,39.08057821598277
2012-09-18,78.16115643196599
2012-09-19,40.38326415651545
2012-09-20,48.19937979971246
2012-09-21,105.5175611831537
2012-09-24,83.37190019409672
2012-09-25,43.639979007847614
2012-09-26,53.41012356184365
2012-09-27,78.16115643196554
2012-09-28,26.053718810655482
2012-10-08,61.22623920503975
2012-10-09,41.03460712678179
2012-10-10,48.19937979971246
2012-10-11,50.80475168077737
2012-10-12,35.82386336465106
2012-10-15,53.41012356184319
2012-10-16,24.7510328701228
2012-10-17,41.03460712678225
2012-10-18,52.10743762131051
2012-10-19,38.42923524571643
2012-10-22,45.59400791864664
2012-10-23,46.24535088891298
2012-10-24,19.54028910799161
2012-10-25,20.842975048524295
2012-10-26,61.2262392050402
2012-10-29,45.4102243988591
2012-10-30,43.40683214596811
2012-10-31,53.423793410422604
2012-11-01,39.400047640186585
2012-11-02,54.09159082805263
2012-11-05,45.4102243988591
2012-11-06,40.735642475447094
2012-11-07,42.73903472833808
2012-11-08,43.40683214596811
2012-11-09,24.70850445232054
2012-11-12,73.45771593933114
2012-11-13,22.70511219942955
2012-11-14,128.88490160264428
2012-11-15,23.37290961706003
2012-11-16,34.72546571677458
2012-11-19,36.06106055203509
2012-11-20,44.07462956359859
2012-11-21,14.023745770236019
2012-11-22,17.362732858387517
2012-11-23,25.37630186995102
2012-11-26,34.05766829914455
2012-11-27,32.72207346388359
2012-11-28,27.379694122841556
2012-11-29,26.711896705211075
2012-11-30,62.77295725724662
2012-12-03,83.47467720378518
2012-12-04,25.376301869950566
2012-12-05,30.050883793363028
2012-12-06,27.37969412284201
2012-12-07,32.05427604625311
2012-12-10,56.7627804985741
2012-12-11,31.386478628623536
2012-12-12,33.389870881514526
2012-12-13,20.701719946539015
2012-12-14,52.75599599279212
2012-12-17,64.7763495101376
2012-12-18,47.41361665175009
2012-12-19,28.047491540472038
2012-12-20,31.38647862862399
2012-12-21,36.72885796966557
2012-12-24,22.70511219943046
2012-12-25,58.098375333834156
2012-12-26,39.40004764018613
2012-12-27,30.718681210993054
2012-12-28,31.38647862862308
2012-12-31,19.366125111278052
2013-01-04,30.050883793362118
2013-01-07,78.80009528037317
2013-01-08,37.39665538729605
2013-01-09,44.07462956359859
2013-01-10,22.03731478179907
2013-01-11,60.101767586725146
2013-01-14,30.050883793362118
2013-01-15,49.41700890464108
2013-01-16,31.386478628623536
2013-01-17,28.71528895810161
2013-01-18,17.362732858387517
2013-01-21,51.42040115753116
2013-01-22,39.40004764018613
2013-01-23,42.73903472833808
2013-01-24,25.282627813582167
2013-01-25,25.947960124467045
2013-01-28,61.21057260130692
2013-01-29,19.294637015629178
2013-01-30,57.21857873600402
2013-01-31,47.23859407274722
2013-02-01,28.609289368001555
2013-02-04,29.27462167888598
2013-02-05,28.60928936800201
2013-02-06,33.93194785507194
2013-02-07,72.5212218863303
2013-02-08,22.621298570048566
2013-02-18,41.91593558567729
2013-02-19,25.947960124467045
2013-02-20,21.955966259164597
2013-02-21,54.557249492469055
2013-02-22,65.86789877749334
2013-02-25,47.90392638363119
2013-02-26,66.53323108837685
2013-02-27,29.939953989769492
2013-02-28,29.939953989769947
2013-03-01,29.939953989769492
2013-03-04,43.246600207445226
2013-03-05,36.59327709860736
2013-03-06,32.60128323330446
2013-03-07,37.25860940949133
2013-03-08,41.915935585677744
2013-03-11,20.62530163739666
2013-03-12,28.609289368001555
2013-03-13,23.951963191815594
2013-03-14,63.87190184484189
2013-03-15,29.274621678886433
2013-03-18,75.18255112986571
2013-03-19,45.24259714009622
2013-03-20,53.22658487070157
2013-03-21,21.290633948280174
2013-03-22,46.573261761863705
2013-03-25,22.621298570047657
2013-03-26,35.927944787722936
2013-03-27,18.62930470474612
2013-03-28,33.266615544188426
2013-03-29,34.59728016595591
2013-04-01,51.89592024893409
2013-04-02,17.29864008297818
2013-04-03,43.246600207445226
2013-04-08,40.58527096391026
2013-04-09,24.617295502699108
2013-04-10,28.60928936800201
2013-04-11,30.605286300653916
2013-04-12,25.282627813583076
2013-04-15,47.23859407274722
2013-04-16,48.569258694515156
2013-04-17,37.92394172037484
2013-04-18,39.91993865302584
2013-04-19,41.250603274793775
2013-04-22,92.4811912128439
2013-04-23,71.19055726456327
2013-04-24,54.557249492469055
2013-04-25,43.91193251832874
2013-04-26,67.86389571014433
2013-05-02,66.53323108837685
2013-05-03,39.91993865302584
2013-05-06,54.557249492469055
2013-05-07,32.60128323330446
2013-05-08,27.943957057118496
2013-05-09,35.92794478772339
2013-05-10,24.617295502699562
2013-05-13,39.91993865302584
2013-05-14,15.967975461210699
2013-05-15,38.589274031258356
2013-05-16,26.61329243535056
2013-05-17,38.58927403125881
2013-05-20,39.254606342142324
2013-05-21,23.951963191815594
2013-05-22,15.30264315032673
2013-05-23,51.89592024893409
2013-05-24,21.29063394828063
2013-05-27,24.617295502699108
2013-05-28,36.593277098606904
2013-05-29,55.88791411423654
2013-05-30,35.26261247683942
2013-05-31,23.95196319181605
2013-06-03,27.94395705711804
2013-06-04,23.286630880931625
2013-06-05,36.59327709860736
2013-06-06,25.282627813583076
2013-06-07,35.26261247683942
2013-06-13,36.59327709860736
2013-06-14,19.294637015629178
2013-06-17,73.85188650809823
2013-06-18,19.294637015629178
2013-06-19,20.62530163739666
2013-06-20,33.931947855072394
2013-06-21,37.25860940949133
2013-06-24,23.28663088093208
2013-06-25,28.609289368002464
2013-06-26,17.298640082977727
2013-06-27,25.282627813583076
2013-06-28,19.294637015630087
2013-07-01,46.02154897762648
2013-07-02,27.891847865228556
2013-07-03,29.28644025848962
2013-07-04,75.30798923611655
2013-07-05,26.497255471966582
2013-07-08,34.167513634904935
2013-07-09,36.25940222479676
2013-07-10,27.194551668597796
2013-07-11,34.86480983153524
2013-07-12,29.98373645512038
2013-07-15,32.07562504501266
2013-07-16,50.902622354041796
2013-07-17,31.378328848381898
2013-07-18,20.918885898921417
2013-07-19,19.524293505659898
2013-07-22,54.38910333719559
2013-07-23,26.497255471967037
2013-07-24,16.037812522506556
2013-07-25,27.194551668597796
2013-07-26,33.47021743827372
2013-07-29,39.048587011319796
2013-07-30,46.02154897762739
2013-07-31,32.07562504501266
2013-08-01,36.95669842142752
2013-08-02,25.10266307870552
2013-08-05,27.194551668597796
2013-08-06,16.0378125225061
2013-08-07,20.918885898920962
2013-08-08,39.048587011319796
2013-08-09,16.73510871913686
2013-08-12,55.78369573045666
2013-08-13,20.221589702290203
2013-08-14,34.16751363490448
2013-08-15,32.77292124164342
2013-08-16,31.378328848381898
2013-08-19,43.92966038773466
2013-08-20,29.98373645512038
2013-08-21,33.47021743827372
2013-08-22,37.65399461805828
2013-08-23,25.10266307870552
2013-08-26,78.7944702192699
2013-08-27,27.194551668597796
2013-08-28,46.71884517425724
2013-08-29,54.38910333719514
2013-08-30,37.65399461805782
2013-09-02,20.918885898920962
2013-09-03,36.25940222479676
2013-09-04,29.98373645512038
2013-09-05,31.378328848381898
2013-09-06,86.4647283822078
2013-09-09,23.01077448881324
2013-09-10,37.65399461805828
2013-09-11,43.92966038773466
2013-09-12,31.378328848381898
2013-09-13,23.01077448881324
2013-09-16,86.4647283822078
2013-09-17,21.61618209555172
2013-09-18,25.102663078705064
2013-09-23,27.891847865228556
2013-09-24,31.378328848381443
2013-09-25,30.68103265175114
2013-09-26,29.28644025848962
2013-09-27,39.745883207950556
2013-09-30,46.71884517425724
2013-10-08,59.96747291024076
2013-10-09,32.77292124164296
2013-10-10,67.63773107317866
2013-10-11,18.129701112397925
2013-10-14,33.47021743827463
2013-10-15,42.53506799447314
2013-10-16,35.562106028166
2013-10-17,37.65399461805873
2013-10-18,32.77292124164342
2013-10-21,45.324252780996176
2013-10-22,26.49725547196749
2013-10-23,37.65399461805873
2013-10-24,39.048587011319796
2013-10-25,44.626956584365416
2013-10-28,34.167513634904026
2013-10-29,22.313478292182936
2013-10-30,32.07562504501266
2013-10-31,36.95669842142752
2013-11-01,33.470217438274176
2013-11-04,20.221589702290657
2013-11-05,19.524293505659443
2013-11-06,17.432404915768075
2013-11-07,13.248627735983519
2013-11-08,14.643220129245037
2013-11-11,17.43240491576762
2013-11-12,24.666412229898924
2013-11-13,28.19018540559955
