date,FCT_Donchian_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,0.46226272594532
2010-01-11,1.0
2010-01-12,0.0
2010-01-13,1.0
2010-01-14,1.0
2010-01-15,0.7198196455044912
2010-01-18,0.5627575324845208
2010-01-19,0.0
2010-01-20,0.0
2010-01-21,1.0
2010-01-22,0.5085643132492467
2010-01-25,0.0
2010-01-26,0.1844500626434175
2010-01-27,0.043405826062356025
2010-01-28,0.0
2010-01-29,0.3906955561902262
2010-02-01,1.0
2010-02-02,1.0
2010-02-03,0.9190922132138425
2010-02-04,0.5652991255441273
2010-02-05,0.0
2010-02-08,0.39678560682306313
2010-02-09,0.0
2010-02-10,0.7375663875279075
2010-02-11,0.6506663767800848
2010-02-12,0.0
2010-02-22,0.8255182620755322
2010-02-23,1.0
2010-02-24,0.9894045652525133
2010-02-25,0.9513157330748357
2010-02-26,0.0
2010-03-01,0.0
2010-03-02,0.6095106214164883
2010-03-03,0.09489119007080321
2010-03-04,0.20853647454113625
2010-03-05,0.0
2010-03-08,0.0
2010-03-09,0.14119857016253165
2010-03-10,1.0
2010-03-11,0.8373608158625473
2010-03-12,1.0
2010-03-15,1.0
2010-03-16,0.0
2010-03-17,0.7702791353691737
2010-03-18,0.0
2010-03-19,1.0
2010-03-22,0.8198916820357782
2010-03-23,1.0
2010-03-24,1.0
2010-03-25,0.3041276913534929
2010-03-26,0.8420747132568203
2010-03-29,0.7371606311325462
2010-03-30,0.4263704681523366
2010-03-31,0.0
2010-04-01,0.28948325011000786
2010-04-02,0.4338809761116291
2010-04-06,0.5997850648141969
2010-04-07,0.0
2010-04-08,1.0
2010-04-09,1.0
2010-04-12,1.0
2010-04-13,0.5949576386990981
2010-04-14,0.0
2010-04-15,0.13400574379366526
2010-04-16,0.0
2010-04-19,0.86749796631617
2010-04-20,0.0
2010-04-21,0.45337607747153347
2010-04-22,0.40739065659252954
2010-04-23,0.1506893452993272
2010-04-26,1.0
2010-04-27,0.5517529403390277
2010-04-28,0.48707314062357804
2010-04-29,0.6166336733581361
2010-04-30,0.0
2010-05-04,0.543050562734724
2010-05-05,0.0
2010-05-06,0.38870275494034634
2010-05-07,0.13621908074548972
2010-05-10,0.4036231300911147
2010-05-11,1.0
2010-05-12,1.0
2010-05-13,0.0
2010-05-14,0.6080082011698728
2010-05-17,0.3390649632584144
2010-05-18,0.6265624865395715
2010-05-19,1.0
2010-05-20,0.0
2010-05-21,0.0
2010-05-24,0.0
2010-05-25,0.05107170823545092
2010-05-26,0.2205723393007898
2010-05-27,0.8504898746745096
2010-05-28,1.0
2010-05-31,0.041425181332649205
2010-06-01,0.0
2010-06-02,0.5420374760596129
2010-06-03,0.6555870302207396
2010-06-04,0.31590309426721036
2010-06-07,1.0
2010-06-08,0.0
2010-06-09,0.13778034818440724
2010-06-10,0.0
2010-06-11,0.05673673703110118
2010-06-17,0.0
2010-06-18,1.0
2010-06-21,1.0
2010-06-22,0.6714807159107871
2010-06-23,0.5723011999692431
2010-06-24,0.7963768843955393
2010-06-25,0.0
2010-06-28,0.0
2010-06-29,0.0
2010-06-30,0.0
2010-07-01,0.39421104862719153
2010-07-02,0.6473119796811062
2010-07-05,1.0
2010-07-06,0.7912478947351472
2010-07-07,0.2501883425322854
2010-07-08,0.40757255387447
2010-07-09,0.0
2010-07-12,0.0
2010-07-13,1.0
2010-07-14,1.0
2010-07-15,0.1692074977936043
2010-07-16,0.0013106649044773368
2010-07-19,0.0
2010-07-20,0.4249449151783315
2010-07-21,0.0
2010-07-22,0.0
2010-07-23,0.05265364104236045
2010-07-26,0.6314623553247479
2010-07-27,1.0
2010-07-28,0.5174218366918065
2010-07-29,0.855152714095548
2010-07-30,0.5413060439460744
2010-08-02,1.0
2010-08-03,0.41173025528113544
2010-08-04,1.0
2010-08-05,0.0
2010-08-06,0.034938960005930685
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0
2010-08-12,0.41586635461221855
2010-08-13,0.0
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,1.0
2010-08-20,1.0
2010-08-23,0.7237051234419701
2010-08-24,0.7981337843510964
2010-08-25,0.6096855309274848
2010-08-26,0.6398751444188778
2010-08-27,1.0
2010-08-30,1.0
2010-08-31,0.3673522904565047
2010-09-01,0.3510948954034725
2010-09-02,0.0
2010-09-03,0.0
2010-09-06,0.015115147813860346
2010-09-07,0.584309512174088
2010-09-08,0.5593225550547011
2010-09-09,1.0
2010-09-10,0.5358236121452801
2010-09-13,0.0
2010-09-14,1.0
2010-09-15,0.4934399609675772
2010-09-16,0.3467329404679317
2010-09-17,0.8697674064022322
2010-09-20,0.6487204023759788
2010-09-21,0.0
2010-09-27,0.0
2010-09-28,1.0
2010-09-29,0.5782844427617786
2010-09-30,0.0
2010-10-08,0.22766068532667477
2010-10-11,0.5764355423714026
2010-10-12,0.8740780678937144
2010-10-13,1.0
2010-10-14,1.0
2010-10-15,1.0
2010-10-18,1.0
2010-10-19,1.0
2010-10-20,0.47002523218635195
2010-10-21,0.5026862141803703
2010-10-22,0.0
2010-10-25,0.0
2010-10-26,0.3895809325374881
2010-10-27,0.5429815297781933
2010-10-28,0.7729422475889379
2010-10-29,0.6287359944980944
2010-11-01,0.0
2010-11-02,0.0726395812509191
2010-11-03,0.08771395141163708
2010-11-04,0.5696211044507113
2010-11-05,0.0
2010-11-08,1.0
2010-11-09,1.0
2010-11-10,1.0
2010-11-11,0.9681914679733796
2010-11-12,0.0
2010-11-15,0.8431472411604862
2010-11-16,1.0
2010-11-17,1.0
2010-11-18,0.590509137109745
2010-11-19,0.0
2010-11-22,0.0
2010-11-23,0.3132078297580991
2010-11-24,0.17716814159292035
2010-11-25,0.0
2010-11-26,0.47194849283489226
2010-11-29,0.0
2010-11-30,0.6238740443569752
2010-12-01,0.5891541737547259
2010-12-02,0.0
2010-12-03,0.0
2010-12-06,0.0
2010-12-07,0.0
2010-12-08,0.7543245524888021
2010-12-09,1.0
2010-12-10,0.3891023963067844
2010-12-13,0.8717666515955548
2010-12-14,0.0
2010-12-15,0.7287247231252411
2010-12-16,0.9296650679003858
2010-12-17,1.0
2010-12-20,1.0
2010-12-21,0.015614790966336821
2010-12-22,1.0
2010-12-23,0.47613405323890184
2010-12-24,0.3274599765716517
2010-12-27,0.2556265063485438
2010-12-28,0.0
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,1.0
2011-01-04,0.0
2011-01-05,0.22273415600734608
2011-01-06,0.590562416286552
2011-01-07,0.877860065635946
2011-01-10,1.0
2011-01-11,0.06510999831204636
2011-01-12,0.5045980331973182
2011-01-13,0.0
2011-01-14,0.33384583845838456
2011-01-17,0.01949381676344134
2011-01-18,0.0
2011-01-19,0.003885125608617459
