date,FCT_Close_1_1_1
2014-11-13,0.004185692541856925
2014-11-14,0.015536187949981054
2014-11-17,-0.0007462686567164179
2014-11-18,-0.006348020911127707
2014-11-19,-0.007140172867343104
2014-11-20,0.002271006813020439
2014-11-21,0.0037764350453172208
2014-11-24,0.012415349887133182
2014-11-25,-0.0003716090672612412
2014-11-26,-0.015241635687732341
2014-11-27,0.004152510381275953
2014-11-28,-0.018796992481203006
2014-12-01,-0.011877394636015325
2014-12-02,-0.015897634742148118
2014-12-03,-0.022852639873916468
2014-12-04,0.0012096774193548388
2014-12-05,0.008860249697946033
2014-12-08,-0.014770459081836327
2014-12-09,-0.009724473257698542
2014-12-10,-0.036824877250409165
2014-12-11,-0.013593882752761258
2014-12-12,0.005598621877691645
2014-12-15,-0.009850107066381156
2014-12-16,0.007352941176470588
2014-12-17,-0.018033490768570203
2014-12-18,-0.03235679930039353
2014-12-19,-0.028468142792589246
2014-12-22,-0.06279069767441861
2014-12-23,0.019851116625310174
2014-12-24,-0.013138686131386862
2014-12-25,-0.021203155818540435
2014-12-26,0.05188916876574307
2014-12-29,-0.007183908045977011
2014-12-30,0.006271104679208876
2014-12-31,-0.01725790987535954
2015-01-05,-0.004390243902439025
2015-01-06,0.004899559039686428
2015-01-07,-0.020965382740126767
2015-01-08,0.0069721115537848604
2015-01-09,0.0
2015-01-12,0.004451038575667656
2015-01-13,-0.006893156080748399
2015-01-14,-0.035696579077838374
2015-01-15,-0.018508997429305913
2015-01-16,0.006809848088004191
2015-01-19,0.021852237252861603
2015-01-20,0.010183299389002037
2015-01-21,0.011088709677419355
2015-01-22,-0.0009970089730807576
2015-01-23,0.021457085828343315
2015-01-26,0.002442598925256473
2015-01-27,0.001949317738791423
2015-01-28,-0.01848249027237354
2015-01-29,0.006442021803766105
2015-01-30,0.022648941408173313
2015-02-02,-0.004333172845450169
2015-02-03,-0.014990328820116054
2015-02-04,0.019636720667648502
2015-02-05,0.02262879152623977
2015-02-06,0.003295668549905838
2015-02-09,-0.0018770530267480056
2015-02-10,0.017395392571697227
2015-02-11,-0.009704251386321626
2015-02-12,-0.0055996266915538965
2015-02-13,0.00328484279680901
2015-02-16,0.011693171188026192
2015-02-17,0.029588534442903373
2015-02-25,0.012572968118545127
2015-02-26,-0.004434589800443459
2015-02-27,0.014253897550111359
2015-03-02,0.030742204655248132
2015-03-03,0.0038346825734980826
2015-03-04,0.03438030560271647
2015-03-05,-0.009027492819039803
2015-03-06,-0.006625258799171843
2015-03-09,0.01917465610671113
2015-03-10,-0.0016359918200408998
2015-03-11,0.01188037689471528
2015-03-12,-0.01862348178137652
2015-03-13,-0.009900990099009901
2015-03-16,0.03166666666666667
2015-03-17,-0.01332794830371567
2015-03-18,-0.007367990176013099
2015-03-19,-0.016494845360824743
2015-03-20,-0.026415094339622643
2015-03-23,-0.0008613264427217916
2015-03-24,0.0034482758620689655
2015-03-25,0.003006872852233677
2015-03-26,0.042826552462526764
2015-03-27,-0.013963039014373716
2015-03-30,0.013744273219491879
2015-03-31,-0.01684470008216927
2015-04-01,-0.008775595486836606
2015-04-02,0.01433389544688027
2015-04-03,0.0024937655860349127
2015-04-07,0.02321724709784411
2015-04-08,-0.02593192868719611
2015-04-09,0.011647254575707155
2015-04-10,-0.00041118421052631577
2015-04-13,-0.012340600575894693
2015-04-14,-0.009579341940857976
2015-04-15,0.01682085786375105
2015-04-16,-0.0008271298593879239
2015-04-17,0.0012417218543046358
2015-04-20,0.04257957833815626
2015-04-21,0.013090043633478921
2015-04-22,0.013312451057165137
2015-04-23,-0.013137557959814437
2015-04-24,-0.0031323414252154413
2015-04-27,-0.0047132757266300585
2015-04-28,0.014601420678768844
2015-04-29,0.007390120575651519
2015-04-30,-0.000772200772200839
2015-05-04,-0.01622874806800618
2015-05-05,0.010212097407698342
2015-05-06,-0.003499222395023366
2015-05-07,0.00039016777214214354
2015-05-08,0.01014040561622464
2015-05-11,-0.018146718146718224
2015-05-12,-0.012583562721195455
2015-05-13,0.0015929908403028061
2015-05-14,-0.0051689860834990015
2015-05-15,0.0015987210231814114
2015-05-18,-0.0055865921787710705
2015-05-19,0.0036115569823435387
2015-05-20,-0.004798080767692793
2015-05-21,-0.020891924467657856
2015-05-22,-0.002051702913418035
2015-05-25,0.010279605263157944
2015-05-26,0.004884004884004751
2015-05-27,-0.0024301336573511806
2015-05-28,-0.002436053593178892
2015-05-29,0.002849002849003003
2015-06-01,-0.004058441558441725
2015-06-02,0.009779951100244419
2015-06-03,-0.0020177562550442903
2015-06-04,-0.002021835826930936
2015-06-05,-0.0072933549432738
2015-06-08,-0.0008163265306123155
2015-06-09,-0.005310457516339864
2015-06-10,0.00780287474332651
2015-06-11,0.0016299918500407055
2015-06-12,0.010170870626525679
2015-06-15,-0.017720499395892136
2015-06-16,0.0016400164001639573
2015-06-17,0.009414654113794493
2015-06-18,0.019059205190592135
2015-06-19,0.001193792280143268
2015-06-23,-0.010333863275039736
2015-06-24,0.010040160642570328
2015-06-25,-0.011928429423459373
2015-06-26,0.009657947686116806
2015-06-29,-0.003188521323236444
2015-06-30,0.005597760895641865
2015-07-01,-0.010337972166998003
2015-07-02,-0.0008035355564484423
2015-07-03,-0.0024125452352231863
2015-07-06,0.0036275695284160004
2015-07-07,-0.006827309236947743
2015-07-08,-0.013748483623129889
2015-07-09,-0.03444034440344403
2015-07-10,-0.05138004246284492
2015-07-13,0.05192479856759157
2015-07-14,0.014468085106383071
2015-07-15,-0.01258389261744961
2015-07-16,-0.01699235344095169
2015-07-17,-0.001728608470181457
2015-07-20,-0.009090909090908993
2015-07-21,0.005679335954565307
2015-07-22,0.006081668114682818
2015-07-23,-0.012521588946459418
2015-07-24,0.009182334936598063
2015-07-27,-0.009965337954939318
2015-07-28,-0.012253829321662888
2015-07-29,-0.03234381922906521
2015-07-30,0.0018458698661744618
2015-07-31,-0.0036849378166741898
2015-08-03,0.002311604253351703
2015-08-04,-0.0027675276752766893
2015-08-05,-0.03746530989824234
2015-08-06,-0.01729937530033641
2015-08-07,0.012224938875305635
2015-08-10,-0.02995169082125604
2015-08-11,0.007968127490039844
2015-08-12,0.012845849802371393
2015-08-13,0.01463414634146352
2015-08-14,0.007211538461538512
2015-08-17,0.031026252983293413
2015-08-18,-0.021296296296296296
2015-08-19,-0.010406811731314875
2015-08-20,-0.024378585086042147
2015-08-21,0.008329250367466883
2015-08-24,-0.016034985422740483
2015-08-25,0.002962962962963006
2015-08-26,-0.036435253569670194
2015-08-27,-0.028104241185488
2015-08-28,-0.014721345951629841
2015-08-31,0.0309498399146211
2015-09-01,0.024844720496894422
2015-09-02,-0.031818181818181766
2015-09-07,0.0036515388628064627
2015-09-08,0.0005197505197503515
2015-09-09,-0.009350649350649253
2015-09-10,0.009963293130571782
2015-09-11,0.003115264797507599
2015-09-14,0.006728778467909059
2015-09-15,0.0020565552699227927
2015-09-16,-0.021036428937916896
2015-09-17,-0.0015723270440251209
2015-09-18,0.011548556430446125
2015-09-21,0.0083030617540218
2015-09-22,-0.004117344312918112
2015-09-23,0.0077519379844960615
2015-09-24,0.006666666666666706
2015-09-25,0.01732042791645443
2015-09-28,-0.008512769153730664
2015-09-29,-0.011616161616161615
2015-09-30,-0.004087889626980016
2015-10-08,-0.015392508978963564
2015-10-09,-0.001563314226159422
2015-10-12,0.030793319415448887
2015-10-13,0.030886075949366907
2015-10-14,0.0024557956777996985
2015-10-15,-0.007839294463498288
2015-10-16,-0.007901234567901238
2015-10-19,-0.006470881035341004
2015-10-20,-0.015030060120240473
2015-10-21,-0.008646998982705956
2015-10-22,-0.006670087224217471
2015-10-23,-0.008780991735537258
2015-10-26,0.0020844189682127584
2015-10-27,-0.014040561622465041
2015-10-28,-0.006329113924050606
2015-10-29,-0.0037154989384288687
2015-10-30,-0.00213106020245075
2015-11-02,0.001601708489054955
2015-11-03,-0.009061833688699433
2015-11-04,0.01344809037116743
2015-11-05,-0.008492569002123265
2015-11-06,0.02248394004282664
2015-11-09,-0.010994764397905742
2015-11-10,0.013234515616728441
2015-11-11,-0.005224660397074266
2015-11-12,-0.0015756302521009226
2015-11-13,-0.014729089952656357
2015-11-16,0.0069407367859050054
2015-11-17,0.016436903499469715
2015-11-18,-0.014606155451225851
2015-11-19,0.007411328745368027
2015-11-20,-0.0331056227009986
2015-11-23,-0.00217391304347817
2015-11-24,-0.016884531590413882
2015-11-25,-0.040997229916897596
2015-11-26,0.04390525707683419
2015-11-27,0.018262313226341958
2015-11-30,0.005434782608695854
2015-12-01,0.003243243243243046
2015-12-02,-0.011961722488038246
2015-12-03,0.02118644067796614
2015-12-04,-0.011262596324836857
2015-12-07,-0.014388489208633103
2015-12-08,-0.002433090024330943
2015-12-09,0.010975609756097321
2015-12-10,-0.028950542822677706
2015-12-11,0.009316770186335347
2015-12-14,0.0
2015-12-15,0.01599999999999997
2015-12-16,0.009085402786190133
2015-12-17,-0.0006002400960382736
2015-12-18,0.003603603603603606
2015-12-21,-0.011968880909635039
2015-12-22,0.01029678982434903
2015-12-23,0.013189448441246929
2015-12-24,-0.0011834319526628028
2015-12-25,0.008886255924170803
2015-12-28,0.005284791544333353
2015-12-29,-0.0011682242990652633
2015-12-30,-0.017543859649122938
2015-12-31,0.0273809523809522
2016-01-04,0.004055619930475306
2016-01-05,0.001731102135025909
2016-01-06,-0.009216589861751081
2016-01-07,0.013372093023255843
2016-01-08,-0.0017211703958692505
2016-01-11,-0.0011494252873564005
2016-01-12,0.016685845799769883
2016-01-13,-0.0254668930390492
2016-01-14,-0.006387921022067387
2016-01-15,-0.005844535359438969
2016-01-18,0.011169900058789055
2016-01-19,-0.004651162790697756
2016-01-20,0.020443925233644893
2016-01-21,0.016599885518030825
2016-01-22,-0.010135135135134914
2016-01-25,-0.0011376564277590102
2016-01-26,-0.0011389521640091896
2016-01-27,-0.003990877993158363
2016-01-28,0.0011448196908986454
2016-01-29,0.01372212692967411
2016-02-01,-0.012408347433728078
2016-02-02,0.0
2016-02-03,0.0
2016-02-04,0.0028555111364933377
2016-02-05,0.0034168564920273375
2016-02-15,0.018728717366628903
2016-02-16,-0.0038997214484679504
2016-02-17,0.01845637583892613
2016-02-18,0.0032948929159803447
2016-02-19,-0.002189381499726588
2016-02-22,0.003839824465167403
2016-02-23,0.013661202185792453
2016-02-24,-0.0016172506738545032
2016-02-25,0.0021598272138228227
2016-02-26,-0.019396551724137727
2016-02-29,-0.004945054945055116
2016-03-01,-0.019878520154610727
2016-03-02,0.0
2016-03-03,0.02704225352112667
2016-03-04,-0.00438837081733392
2016-03-07,-0.01818181818181803
2016-03-08,0.023569023569023354
2016-03-09,0.03618421052631582
2016-03-10,-0.0010582010582010231
2016-03-11,0.03866525423728804
2016-03-14,-0.020907700152983
2016-03-15,-0.0015625000000000539
2016-03-16,0.0
2016-03-17,-0.008868022952530018
2016-03-18,0.013684210526315764
2016-03-21,0.010903426791277215
2016-03-22,0.025680534155110412
2016-03-23,0.015523284927391082
2016-03-24,-0.011341222879684344
2016-03-25,-0.011471321695760725
2016-03-28,-0.0277497477295661
2016-03-29,-0.0020757654385053803
2016-03-30,-0.014040561622464752
2016-03-31,-0.005801687763713209
2016-04-01,-0.0015915119363395776
2016-04-05,-0.0053134962805524285
2016-04-06,0.003739316239316224
2016-04-07,-0.020223523150612006
2016-04-08,0.004888647474198753
2016-04-11,0.0
2016-04-12,-0.005945945945946078
2016-04-13,-0.018440463645942977
2016-04-14,0.011272141706924331
2016-04-15,0.02123142250530781
2016-04-18,0.02910602910602922
2016-04-19,-0.010101010101010185
2016-04-20,0.0010204081632653789
2016-04-21,0.0005096839959224575
2016-04-22,0.009679062659195051
2016-04-25,0.037840565085772
2016-04-26,-0.03014098201263967
2016-04-27,0.021052631578947184
2016-04-28,0.0
2016-04-29,0.01030927835051548
2016-05-03,-0.014577259475218679
2016-05-04,0.011834319526627236
2016-05-05,-0.0238791423001949
2016-05-06,-0.0044932601098352535
2016-05-09,-0.008525576730190443
2016-05-10,-0.022255943348507938
2016-05-11,-0.010346611484738834
2016-05-12,0.013068478829064463
2016-05-13,0.008771929824561271
2016-05-16,-0.003580562659846481
2016-05-17,-0.026180698151950753
2016-05-18,0.005798629414865659
2016-05-19,0.008385744234800777
2016-05-20,-0.017151767151767177
2016-05-23,-0.019566367001586527
2016-05-24,0.004854368932038955
2016-05-25,-0.019323671497584568
2016-05-26,-0.0060207991242473705
2016-05-27,0.017070484581497743
2016-05-30,0.024905251759610253
2016-05-31,-0.016904384574749062
2016-06-01,0.019344438473938654
2016-06-02,0.004744333157617297
2016-06-03,-0.015215110178384035
2016-06-06,0.021843367075119864
2016-06-07,-0.0010427528675704602
2016-06-08,0.00417536534446772
2016-06-13,-0.005197505197505132
2016-06-14,-0.008359456635318861
2016-06-15,-0.018967334035827104
2016-06-16,-0.006444683136412469
2016-06-17,0.007027027027027075
2016-06-20,0.00053676865271072
2016-06-21,0.0128755364806866
2016-06-22,0.01377118644067806
2016-06-23,-0.006792058516196602
2016-06-24,0.0036822724881642767
2016-06-27,-0.006289308176100637
2016-06-28,-0.018987341772151924
2016-06-29,0.03010752688172032
2016-06-30,0.03288100208768272
2016-07-01,0.0005053057099546644
2016-07-04,0.009090909090909103
2016-07-05,-0.009509509509509661
2016-07-06,0.028802425467407824
2016-07-07,-0.032416502946954855
2016-07-08,-0.017258883248730917
2016-07-11,0.005165289256198282
2016-07-12,-0.02929085303186005
2016-07-13,0.004764425622022018
2016-07-14,0.02476290832455227
2016-07-15,0.007197943444730159
2016-07-18,0.005104645227156434
2016-07-19,-0.022854240731335525
2016-07-20,-0.023908523908523868
2016-07-21,0.004792332268370614
2016-07-22,-0.006359300476947544
2016-07-25,0.013333333333333277
2016-07-26,-0.024210526315789543
2016-07-27,-0.004314994606256485
2016-07-28,0.0070422535211265794
2016-07-29,-0.008606777837547118
2016-08-01,0.009224091155724451
2016-08-02,-0.0075268817204299674
2016-08-03,0.04279523293607775
2016-08-04,0.0010389610389611131
2016-08-05,-0.008303061754021734
2016-08-08,-0.0062794348508634305
2016-08-09,0.0021063717746181492
2016-08-10,-0.00525486074619016
2016-08-11,0.013206550449022659
2016-08-12,-0.011241446725317707
2016-08-15,0.00939199209095402
2016-08-16,0.0
2016-08-17,0.009304603330068552
2016-08-18,-0.0038816108685104742
2016-08-19,-0.003896736483195149
2016-08-22,-0.005378973105134642
2016-08-23,-0.0034414945919369975
2016-08-24,-0.03453379378391717
2016-08-25,0.0
2016-08-26,-0.001532958610117315
2016-08-29,0.010747185261003071
2016-08-30,-0.015189873417721683
2016-08-31,-0.013367609254498746
2016-09-01,0.0020844189682126335
2016-09-02,0.005720228809152545
2016-09-05,0.010858324715615075
2016-09-06,0.0035805626598465865
2016-09-07,0.025484199796126338
2016-09-08,0.009940357852882702
2016-09-09,-0.004429133858267655
2016-09-12,0.005437469105289123
2016-09-13,-0.005899705014749107
2016-09-14,0.0044510385756675935
2016-09-19,0.0
2016-09-20,0.003938946331856271
2016-09-21,0.022560078469838183
2016-09-22,-0.0009592326139088833
2016-09-23,-0.012962073931829125
2016-09-26,-0.005836575875486445
2016-09-27,-0.005381604696673139
2016-09-28,-0.003935071323167776
2016-09-29,0.001975308641975109
2016-09-30,0.01527846229669816
2016-10-10,0.019417475728155335
2016-10-11,-0.004285714285714439
2016-10-12,0.04925872788139647
2016-10-13,0.02005469462169555
2016-10-14,0.0071492403932083
2016-10-17,-0.007985803016859005
2016-10-18,0.0
2016-10-19,0.010286225402504486
2016-10-20,0.010181496237273142
2016-10-21,-0.0017528483786152691
2016-10-24,-0.010096575943810374
2016-10-25,-0.0066518847006651624
2016-10-26,0.005357142857142916
2016-10-27,0.019982238010657113
2016-10-28,0.019155420113191136
2016-10-31,-0.004698846646732121
2016-11-01,0.023175965665236112
2016-11-02,0.03901006711409392
2016-11-03,-0.009689140088817043
2016-11-04,-0.024867509172441904
2016-11-07,0.011705685618729037
2016-11-08,-0.02809917355371876
2016-11-09,0.027210884353741215
2016-11-10,-0.014486754966887483
2016-11-11,0.017219655606887957
2016-11-14,-0.01032204789430225
2016-11-15,0.02962035878181064
2016-11-16,-0.053484602917342014
2016-11-17,-0.016695205479452142
2016-11-18,0.0317805833696126
2016-11-21,0.04092827004219407
2016-11-22,-0.003648155654641214
2016-11-23,0.04515866558177384
2016-11-24,0.00817438692098093
2016-11-25,-0.007722007722007806
2016-11-28,-0.019844357976653654
2016-11-29,-0.005954743946010298
2016-11-30,0.0143769968051118
2016-12-01,-0.01496062992125983
2016-12-02,-0.005995203836930431
2016-12-05,0.010454362685966962
2016-12-06,0.028708133971291946
2016-12-07,0.03100775193798456
2016-12-08,0.03270676691729325
2016-12-09,0.03676738259919904
2016-12-12,-0.009129213483145958
2016-12-13,0.010985116938341524
2016-12-14,0.007360672975814945
2016-12-15,0.0031315240083507586
2016-12-16,0.03156434269857788
2016-12-19,-0.0003362474781439503
2016-12-20,-0.0043726875210225585
2016-12-21,-0.046621621621621534
2016-12-22,-0.0031892274982282354
2016-12-23,-0.0010664770707430942
2016-12-26,-0.0035587188612098727
2016-12-27,-0.02250000000000004
2016-12-28,0.003653635367190423
2016-12-29,0.03822351656352359
2016-12-30,0.001402524544179675
2017-01-03,-0.0024509803921568154
2017-01-04,-0.041418041418041354
2017-01-05,-0.0234346393262542
2017-01-06,0.0011248593925758821
2017-01-09,-0.0033707865168537956
2017-01-10,-0.0056369785794815035
2017-01-11,0.026455026455026447
2017-01-12,-0.0011045655375551834
2017-01-13,-0.008477699963140364
2017-01-16,0.01895910780669134
2017-01-17,0.006566946369938037
2017-01-18,0.040231968104385625
2017-01-19,-0.013588850174216098
2017-01-20,0.002472624514306009
2017-01-23,-0.015856236786469326
2017-01-24,0.0035803795202290515
2017-01-25,0.01605422761327148
2017-01-26,0.002457865168539435
2017-02-03,0.028021015761821266
2017-02-06,-0.0020442930153321145
2017-02-07,-0.004779788323660011
2017-02-08,0.004802744425385995
2017-02-09,0.004779788323660011
2017-02-10,-0.001019367991845166
2017-02-13,-0.0068027210884353505
2017-02-14,0.008219178082191752
2017-02-15,0.03430706521739137
2017-02-16,0.020032840722495712
2017-02-17,-0.01191242755956199
2017-02-20,-0.009449332029977194
2017-02-21,0.0023026315789473235
2017-02-22,0.0029537249753856516
2017-02-23,-0.030431937172774946
2017-02-24,-0.00101248734390816
2017-02-27,-0.02601351351351346
2017-02-28,0.017343045438779067
2017-03-01,0.014660756904193568
2017-03-02,-0.02251344086021509
2017-03-03,-0.010656583018219245
2017-03-06,-0.007296733842946349
2017-03-07,0.001050052502624932
2017-03-08,-0.010839160839160762
2017-03-09,0.007069635913750417
2017-03-10,-0.025623025623025573
2017-03-13,-0.017651296829971158
2017-03-14,0.0014668133480014616
2017-03-15,-0.010984987184181661
2017-03-16,-0.014439096630877526
2017-03-17,0.021788129226145765
2017-03-20,-0.015073529411764696
2017-03-21,-0.0014930944382232124
2017-03-22,-0.01570093457943928
2017-03-23,-0.023547284466388155
2017-03-24,-0.015947102294826904
2017-03-27,-0.0015810276679841843
2017-03-28,0.008313539192399065
2017-03-29,-0.025912838633686687
2017-03-30,0.013704151551793855
2017-03-31,0.014711729622266214
2017-04-05,0.0007836990595610383
2017-04-06,0.008222396241190305
2017-04-07,0.02873786407766989
2017-04-10,0.0045300113250284655
2017-04-11,-0.016294050776809527
2017-04-12,-0.02426810477657924
2017-04-13,-0.02289774970390844
2017-04-14,-0.0036363636363638237
2017-04-17,0.000811030008110382
2017-04-18,-0.03200972447325769
2017-04-19,0.0008371703641691928
2017-04-20,-0.0062735257214555345
2017-04-21,0.010942760942760928
2017-04-24,-0.0024979184013321065
2017-04-25,-0.005843071786310551
2017-04-26,-0.008396305625524686
2017-04-27,-0.006773920406435344
2017-04-28,0.01023017902813308
2017-05-02,0.010548523206750995
2017-05-03,0.0004175365344468062
2017-05-04,0.001252086811352195
2017-05-05,-0.007919966652772049
2017-05-08,-0.04327731092436965
2017-05-09,-0.020202020202020294
2017-05-10,0.007619901389511404
2017-05-11,0.0004448398576512904
2017-05-12,-0.009782125389061806
2017-05-15,0.008082622361921888
2017-05-16,-0.016926503340757168
2017-05-17,0.02174898051653827
2017-05-18,0.014190687361419124
2017-05-19,0.010931351114997753
2017-05-22,-0.014705882352941126
2017-05-23,0.05443371378402091
2017-05-24,-0.0012489592006660532
2017-05-25,-0.007919966652772049
2017-05-26,-0.008403361344537731
2017-05-31,0.02500000000000008
2017-06-01,-0.01901612236461356
2017-06-02,-0.057311420143278544
2017-06-05,0.01609298167188202
2017-06-06,-0.022877254729432434
2017-06-07,0.014407924358396974
2017-06-08,0.020417221482467912
2017-06-09,0.006089604175728613
2017-06-12,0.010376134889753462
2017-06-13,-0.003423192126658075
2017-06-14,0.00257621296693867
2017-06-15,-0.017130620985010725
2017-06-16,0.02004357298474935
2017-06-19,-0.02007689021785556
2017-06-20,0.015693112467306054
2017-06-21,0.01673819742489268
2017-06-22,0.004221190375685995
2017-06-23,-0.00378310214375789
2017-06-26,-0.025316455696202653
2017-06-27,0.002164502164502191
2017-06-28,-0.0021598272138229208
2017-06-29,-0.0030303030303029527
2017-06-30,-0.00694745983499776
2017-07-03,0.02754700480979436
2017-07-04,0.0038297872340425625
2017-07-05,0.019075879610004284
2017-07-06,-0.015391014975041674
2017-07-07,0.013941698352344836
2017-07-10,0.028749999999999946
2017-07-11,0.005265289590927494
2017-07-12,-0.012489927477840461
2017-07-13,0.018359853121175076
2017-07-14,-0.0044070512820511935
2017-07-17,-0.00764587525150929
2017-07-18,0.007299270072992898
2017-07-19,0.003220611916264058
2017-07-20,0.010834670947030523
2017-07-21,0.003969829297340263
2017-07-24,0.0023724792408065317
2017-07-25,-0.015384615384615363
2017-07-26,-0.013621794871794825
2017-07-27,0.008123476848090902
2017-07-28,-0.041498791297340756
2017-07-31,0.004203446826397511
2017-08-01,-0.008790288823775598
2017-08-02,0.010557432432432375
2017-08-03,0.012536564981195307
2017-08-04,0.01196863392488643
2017-08-07,-0.008972267536704732
2017-08-08,0.018518518518518563
2017-08-09,0.0019282684149633355
2017-08-10,0.027713625866050702
2017-08-11,0.00524344569288403
2017-08-14,0.0
2017-08-15,-0.02049180327868858
2017-08-16,-0.0098896918980601
2017-08-17,-0.0038417210910487356
2017-08-18,0.0
2017-08-21,0.041264944080215846
2017-08-22,-0.0022222222222221567
2017-08-23,0.012620638455827794
2017-08-24,0.007697947214076273
2017-08-25,-0.0010913059294289352
2017-08-28,-0.002549162418062702
2017-08-29,0.006936838262139572
2017-08-30,0.0014503263234227832
2017-08-31,0.030412744388124486
2017-09-01,0.0077301475755446125
2017-09-04,0.004881450488145012
2017-09-05,0.010409437890353935
2017-09-06,0.01098901098901093
2017-09-07,-0.0016983695652173674
2017-09-08,-0.0023817625042530507
2017-09-11,-0.013983628922237467
2017-09-12,-0.0034590107229331923
2017-09-13,-0.005206525511974935
2017-09-14,0.031751570132588815
2017-09-15,-0.021305377071356026
2017-09-18,-0.013130615065653115
2017-09-19,-0.017857142857142898
2017-09-20,-0.0035650623885917503
2017-09-21,-0.00930232558139535
2017-09-22,0.012278801011195405
2017-09-25,-0.04388155547627536
2017-09-26,0.0026119402985073565
2017-09-27,-0.0014886490509862435
2017-09-28,0.00447260529258297
2017-09-29,0.0018552875695732577
2017-10-09,-0.01888888888888876
2017-10-10,0.02604756511891264
2017-10-11,0.007726269315673317
2017-10-12,-0.0248265790434464
2017-10-13,-0.029951329090228473
2017-10-16,-0.005789270551910378
2017-10-17,0.0267857142857143
2017-10-18,0.004914933837429112
2017-10-19,0.00564334085778773
2017-10-20,0.008230452674897108
2017-10-23,-0.023376623376623287
2017-10-24,0.04331306990881454
2017-10-25,0.0018208302986161432
2017-10-26,0.004725554343874955
2017-10-27,-0.0054269175108537585
2017-10-30,0.00036376864314292216
2017-10-31,-0.027272727272727223
2017-11-01,-0.006355140186915902
2017-11-02,0.004138449962377634
2017-11-03,0.010865492693892899
2017-11-06,0.020756115641215732
2017-11-07,0.010893246187363849
2017-11-08,0.01867816091954023
2017-11-09,0.001410437235543031
2017-11-10,0.0021126760563379655
2017-11-13,0.004216444132115287
2017-11-14,-0.008397480755773344
2017-11-15,0.02752293577981652
2017-11-16,-0.004464285714285715
2017-11-17,-0.016557433597792333
2017-11-20,-0.0021045247281654936
2017-11-21,0.02319859402460437
2017-11-22,0.0013740982480249058
2017-11-23,0.024013722126929652
