date,FCT_Cr_Vol_Dfive
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,1.5670830593907519
2014-06-26,-0.46705897580905076
2014-06-27,0.11824023812933099
2014-06-30,-0.5855558885226251
2014-07-01,0.5264954069643238
2014-07-02,-1.7092942229834942
2014-07-03,-0.5891234064923118
2014-07-04,0.21087119991406167
2014-07-07,2.184212565627603
2014-07-08,0.07921943502444526
2014-07-09,-0.21919595694567118
2014-07-10,0.2445469137603969
2014-07-11,-0.0592284453168177
2014-07-14,-2.3410748370261487
2014-07-15,-0.6788410055069429
2014-07-16,0.2266266887128808
2014-07-17,1.3475959433824602
2014-07-18,0.39019545649710086
2014-07-21,-0.5192045774557743
2014-07-22,0.8309809089964508
2014-07-23,0.12238898569914702
2014-07-24,-1.4798517520215633
2014-07-25,-0.21066673910222167
2014-07-28,1.9424738012067322
2014-07-29,-0.9415894634043339
2014-07-30,0.5388035321714995
2014-07-31,-0.10934841906483528
2014-08-01,1.163753580101713
2014-08-04,-1.9598063545014441
2014-08-05,1.308484655410428
2014-08-06,-0.8983475738604297
2014-08-07,1.3720847244562793
2014-08-08,-1.009440900230374
2014-08-11,0.5384076414301934
2014-08-12,-0.8924712952235628
2014-08-13,1.858258758713055
2014-08-14,-1.3807996318879474
2014-08-15,-0.19782739287144574
2014-08-18,0.017458936655816215
2014-08-19,0.9043475480396272
2014-08-20,-1.98478402045981
2014-08-21,0.3037729303436606
2014-08-22,0.22421645401494072
2014-08-25,1.3170465992204266
2014-08-26,0.0730512290544032
2014-08-27,0.023679588213745606
2014-08-28,0.028608585351686783
2014-08-29,0.9336679307942309
2014-09-01,-1.7190698945358331
2014-09-02,-0.2890163562017265
2014-09-03,0.09875348532064948
2014-09-04,-0.21552477674347353
2014-09-05,-1.083000192054839
2014-09-09,0.4104564771199041
2014-09-10,0.24769720987522093
2014-09-11,-0.05567238516878803
2014-09-12,2.5657590685596707
2014-09-15,0.07080041369036266
2014-09-16,0.38521796781072354
2014-09-17,-1.1858875722309046
2014-09-18,0.10803703165108158
2014-09-19,-2.1167103860031347
2014-09-22,0.8598436510217655
2014-09-23,0.01794995242844205
2014-09-24,-0.27623000600834674
2014-09-25,-0.0007484264450208777
2014-09-26,0.23861603346581886
2014-09-29,-1.0285506669665565
2014-09-30,-0.4471259790256206
2014-10-08,0.45349126718691934
2014-10-09,0.3854758336376956
2014-10-10,1.6301990455780624
2014-10-13,-0.07363589121773773
2014-10-14,-0.09598352614350517
2014-10-15,-0.03375370376474637
2014-10-16,0.32431742886127485
2014-10-17,-2.0143896754453423
2014-10-20,3.9734928706227723
2014-10-21,-0.40276437237227225
2014-10-22,-0.014744768527504754
2014-10-23,-0.3503415722785962
2014-10-24,0.9409245895455719
2014-10-27,-3.7372497178901076
2014-10-28,0.04129830858829786
2014-10-29,-0.0034591611643817743
2014-10-30,0.2230125884351778
2014-10-31,-0.45118024923655886
2014-11-03,0.47256492924490845
2014-11-04,0.3795146934802337
2014-11-05,0.4551332976276934
2014-11-06,0.662297998373039
2014-11-07,-0.6920790419276055
2014-11-10,-0.6533404262297293
2014-11-11,0.07638570457547336
2014-11-12,-0.13048364096416315
2014-11-13,-0.9695768908828142
2014-11-14,-0.16636704440000138
2014-11-17,0.8722420943800987
2014-11-18,0.022467593785281667
