date,FCT_Close_0_1
2011-05-05,0.000406917599186228
2011-05-06,-0.0172869635956885
2011-05-09,0.00682947019867561
2011-05-10,0.00472764645426514
2011-05-11,0.01166121112929617
2011-05-12,-0.008088978766430697
2011-05-13,0.007543323139653465
2011-05-16,0.0006070416835288444
2011-05-17,-0.003842264914054641
2011-05-18,0.0016240357287860996
2011-05-19,0.004256181597081393
2011-05-20,-0.0012108980827447056
2011-05-23,0.0038391594261467372
2011-05-24,0.008252818035426721
2011-05-25,-0.002794969055699626
2011-05-26,0.0036036036036036123
2011-05-27,0.0003989626969877107
2011-05-30,0.003988035892323103
2011-05-31,0.0007944389275073892
2011-06-01,-0.0023814248858900636
2011-06-02,-0.0033817386114978897
2011-06-03,0.0025948103792415543
2011-06-07,0.001791757913597365
2011-06-08,0.0047694753577106645
2011-06-09,0.0019778481012659487
2011-06-10,-0.004737465455981062
2011-06-13,-0.0009916699722333946
2011-06-14,-0.0021838395870557624
2011-06-15,0.0019896538002388852
2011-06-16,-0.009134233518665569
2011-06-17,-0.001402805611222479
2011-06-20,-0.004615693357415193
2011-06-21,0.004637096774193529
2011-06-22,-0.0016054585591010085
2011-06-23,0.0030150753768845217
2011-06-24,-0.005410821643286678
2011-06-27,-0.007656659278661996
2011-06-28,0.000609137055837658
2011-06-29,0.003449675324675116
2011-06-30,0.004044489383215441
2011-07-01,-0.00281973816717026
2011-07-04,0.0046455261563320355
2011-07-05,-0.002010454362685911
2011-07-06,0.0022159548751007003
2011-07-07,-0.0018090452261305657
2011-07-08,0.0042287555376559795
2011-07-11,-0.0034088630439141547
2011-07-12,-0.00020120724346079583
2011-07-13,0.0060374320788891276
2011-07-14,0.00020004000800163138
2011-07-15,-0.003600000000000009
2011-07-18,0.0034122842232035106
2011-07-19,0.00240048009601921
2011-07-20,0.004589902215126702
2011-07-21,0.0
2011-07-22,0.003178386968613376
2011-07-25,-0.0021782178217821537
2011-07-26,0.0001984520738242023
2011-07-27,0.004563492063492045
2011-07-28,0.0003950227138061052
2011-07-29,0.0019743336623888885
2011-08-01,0.00216748768472922
2011-08-02,0.0017695635076680227
2011-08-03,-0.0011776251226692865
2011-08-04,-0.0035370406759677826
2011-08-05,0.003746795503845435
2011-08-08,-0.0072691552062868845
2011-08-09,-0.0025727290718385483
2011-08-10,0.008401639344262348
2011-08-11,0.002032107295265044
2011-08-12,0.0004055972419387618
2011-08-15,0.0018244475978107843
2011-08-16,-0.0038445973290165683
2011-08-17,0.0022344099126548334
2011-08-18,0.0
2011-08-19,-0.012160518848804244
2011-08-22,-0.001025851456708995
2011-08-23,0.009858287122612433
2011-08-24,-0.0002033760423023105
2011-08-25,0.002441008950366193
2011-08-26,-0.0014204545454544798
2011-08-29,0.002032107295265044
2011-08-30,0.002027986209693809
2011-08-31,0.0002023881805303503
2011-09-01,-0.0006070416835290358
2011-09-02,-0.0020247013565499435
2011-09-05,-0.004463379995942278
2011-09-06,-0.00570613409415131
2011-09-07,0.007583521213363434
2011-09-08,0.00020341741253060636
2011-09-09,-0.0014236322961156322
2011-09-13,-0.0020366598778004423
2011-09-14,-0.0020408163265304663
2011-09-15,-0.00040899795501023195
2011-09-16,0.0024549918166938047
2011-09-19,-0.008163265306122408
2011-09-20,0.0010288065843622489
2011-09-21,0.002877697841726485
2011-09-22,-0.0077884812461569515
2011-09-23,-0.0037182400330510864
2011-09-26,-0.02550279908770473
2011-09-27,0.021702127659574463
2011-09-28,0.0035401915868389705
2011-09-29,-0.014733347167462288
2011-09-30,0.008845829823083556
2011-10-10,-0.0025052192066806274
2011-10-11,0.0018836333193804334
2011-10-12,0.0020889910173386614
2011-10-13,-0.007713154054617509
2011-10-14,0.004201680672268979
2011-10-17,0.0027196652719664806
2011-10-18,-0.0029209263509286723
2011-10-19,0.0008369951872778734
2011-10-20,0.003972402257997048
2011-10-21,0.0037484381507705768
2011-10-24,0.00373443983402496
2011-10-25,0.003100454733360854
2011-10-26,-0.0032969297341850965
2011-10-27,0.006822410585073418
2011-10-28,-0.002053388090349111
2011-10-31,0.001646090534979452
2011-11-01,0.00041084634346755017
2011-11-02,0.006160164271047151
2011-11-03,-0.004081632653061114
2011-11-04,-0.0014344262295083122
2011-11-07,-0.00041042478965712024
2011-11-08,-0.00184766988298103
2011-11-09,0.002262443438913975
2011-11-10,-0.002462548737943632
2011-11-11,0.011108825344579312
2011-11-14,-0.00935910478128177
2011-11-15,-0.00369685767097973
2011-11-16,0.0010307153164295284
2011-11-17,0.004942339373970431
2011-11-18,-0.0020491803278688877
2011-11-21,0.004106776180698222
2011-11-22,-0.006134969325153479
2011-11-23,-0.0010288065843620663
2011-11-24,-0.00205973223480951
2011-11-25,0.011351909184726441
2011-11-28,-0.010204081632653055
2011-11-29,-0.010309278350515459
2011-11-30,-0.010416666666666661
2011-12-01,0.014271555996035782
2011-12-02,-0.00019542700801263152
2011-12-05,0.000781860828772607
2011-12-06,-0.0019531250000001366
2011-12-07,0.000978473581213376
2011-12-08,0.000586510263929623
2011-12-09,-0.012309495896834789
2011-12-12,0.00257171117705238
2011-12-13,-0.005130228887134878
2011-12-14,0.0035700119000396926
2011-12-15,-0.010671936758893358
2011-12-16,0.005793048341989717
2011-12-19,-0.00456802383316792
2011-12-20,0.0007980845969674098
2011-12-21,0.006379585326953668
2011-12-22,0.0003961965134707466
2011-12-23,0.0031683168316831286
2011-12-26,-0.0033557046979866634
2011-12-27,0.0003961180431769318
2011-12-28,0.003563650762225328
2011-12-29,-0.003748273821266487
2011-12-30,0.0007920792079207355
2012-01-04,0.006925207756232612
2012-01-05,0.013165651404991192
2012-01-06,-0.00019394879751739587
2012-01-09,0.0009699321047527352
2012-01-10,-0.0011627906976744268
2012-01-11,0.003492433061699493
2012-01-12,-0.003286929621036252
2012-01-13,-0.00484966052376331
2012-01-16,0.006042884990253393
2012-01-17,0.009494284053478016
2012-01-18,0.003262955854126582
2012-01-19,-0.0022957719533193205
2012-01-20,-0.0019175455417065692
2012-01-30,0.003458213256484175
2012-01-31,0.00631820792647908
2012-02-01,-0.0011415525114155333
2012-02-02,0.0003752345215760268
2012-02-03,-0.003188297074268563
2012-02-06,0.0018814675446848835
2012-02-07,0.0011267605633802273
2012-02-08,0.006002626148940112
2012-02-09,0.002237553608055264
2012-02-10,0.0026046511627906316
2012-02-13,-0.0003711263685285253
2012-02-14,0.0012994245405605759
2012-02-15,-0.00018539117537989515
2012-02-16,-0.0037085110328203804
2012-02-17,-0.0005583472920156959
2012-02-20,-0.0007448789571693647
2012-02-21,-0.0001863585538576428
2012-02-22,-0.00018639328984140807
2012-02-23,-0.0011185682326623166
2012-02-24,0.0050391937290033845
2012-02-27,0.0001857010213554604
2012-02-28,-0.0003713330857778065
2012-02-29,0.008172362555720496
2012-03-01,-0.0033161385408988827
2012-03-02,0.0009242144177448428
2012-03-05,0.0012927054478300687
2012-03-06,0.0031353744005901845
2012-03-07,-0.0007354293068577842
2012-03-08,0.0018399264029439109
2012-03-09,0.004224058769513258
2012-03-12,-0.0005486466715435871
2012-03-13,0.0009149130832571924
2012-03-14,-0.000731261425959862
2012-03-15,0.00036589828027812344
2012-03-16,0.0007315288953912744
2012-03-19,0.0031067251461988268
2012-03-20,-0.0038258334851520256
2012-03-21,-0.007681053401609343
2012-03-22,0.004976041282712888
2012-03-23,0.004034476434989836
2012-03-26,0.002374429223744382
2012-03-27,0.022230320699708313
2012-03-28,0.0008912655971480494
2012-03-29,-0.01264470169189675
2012-03-30,-0.0007215007215006292
2012-04-05,0.0016245487364619292
2012-04-06,-0.0007208506037122885
2012-04-09,-0.008295761947700691
2012-04-10,-0.006001091107474058
2012-04-11,0.006037321624588337
2012-04-12,0.005455537370431073
2012-04-13,-0.009404955688189554
2012-04-16,-0.0034690524009494614
2012-04-17,0.003114694027116156
2012-04-18,-0.0012785388127853558
2012-04-19,0.0034747622531090348
2012-04-20,-0.00838345179515224
2012-04-23,-0.000918948722661202
2012-04-24,-0.0011037527593820212
2012-04-25,0.0
2012-04-26,-0.01381215469613255
2012-04-27,-0.0014697776961234148
2012-05-02,0.004231830726770862
2012-05-03,-0.008794430194210412
2012-05-04,0.007024029574861461
2012-05-07,-0.026248164464023446
2012-05-08,0.0005655042412817687
2012-05-09,-0.0016955538809344994
2012-05-10,0.0020758633704473493
2012-05-11,-0.01694915254237294
2012-05-14,-0.00038314176245214177
2012-05-15,0.0021080873898046194
2012-05-16,-0.017020462803595468
2012-05-17,0.007392996108949515
2012-05-18,-0.01120123599845507
2012-05-21,0.0058593749999999575
2012-05-22,-0.0013592233009707129
2012-05-23,-0.01224965973167418
2012-05-24,0.0011811023622046392
2012-05-25,-0.0011797090051119874
2012-05-28,-0.00374015748031501
2012-05-29,-0.00810116577751419
2012-05-30,-0.017131474103585842
2012-05-31,-0.014997973246858504
2012-06-01,-0.005349794238683009
2012-06-04,-0.03475382705833689
2012-06-05,0.007286755250750138
2012-06-06,-0.008510638297872278
2012-06-07,0.008583690987124401
2012-06-08,-0.0029787234042553804
2012-06-11,0.009816474605207053
2012-06-12,-0.006762468300929831
2012-06-13,0.010638297872340349
2012-06-14,-0.00610526315789457
2012-06-15,0.005083668714255293
2012-06-18,-0.0008429926238144125
2012-06-19,-0.008437038599451531
2012-06-20,0.0023399276749626738
2012-06-21,-0.019312393887945655
2012-06-25,0.0
2012-06-26,0.0017312270071412567
2012-06-27,-0.003888528839922159
2012-06-28,0.00563869008891768
2012-06-29,-0.0019409100711665628
2012-07-02,0.011884183232497752
2012-07-03,0.003630151612214408
2012-07-04,0.0021276595744680695
2012-07-05,-0.0002123142250529944
2012-07-06,0.0
2012-07-09,0.007644935230409715
2012-07-10,-0.005268703898840848
2012-07-11,-0.0033898305084744695
2012-07-12,-0.0010629251700680195
2012-07-13,-0.002128112364332821
2012-07-16,0.0031989763275751524
2012-07-17,0.008715986394557677
2012-07-18,0.0008429926238146176
2012-07-19,0.006948831332912305
2012-07-20,0.005646173149309912
2012-07-23,-0.005822416302765767
2012-07-24,0.002928257686676488
2012-07-25,-0.0006256517205421863
2012-07-26,0.0014607679465774564
2012-07-27,-0.0008335069806208351
2012-07-30,-0.001876955161626762
2012-07-31,0.0012536564981196281
2012-08-01,0.0016694490818027492
2012-08-02,0.0031250000000001806
2012-08-03,-0.0031152647975079676
2012-08-06,0.004375000000000091
2012-08-07,0.0018668326073429421
2012-08-08,0.0018633540372671477
2012-08-09,-0.0014190147982972785
2012-08-10,-0.0032480714575719998
2012-08-13,0.0
2012-08-14,0.014052953156822496
2012-08-15,0.003816027314722177
2012-08-16,-0.015606242496998924
2012-08-17,0.005894308943089486
2012-08-20,-0.005657708628005641
2012-08-21,0.0010160536476325488
2012-08-22,0.0006090133982947751
2012-08-23,0.0012172854534388566
2012-08-24,0.0028368794326241054
2012-08-27,0.005455647605576797
2012-08-28,-0.010450160771704065
2012-08-29,-0.0008123476848091822
2012-08-30,-0.0008130081300811833
2012-08-31,-0.005695687550854538
2012-09-03,0.012274959083469775
2012-09-04,0.0004042037186741534
2012-09-05,-0.010101010101010045
2012-09-06,0.0014285714285715257
2012-09-07,0.002853067047075598
2012-09-10,-0.005080268238162946
2012-09-11,0.008169934640522706
2012-09-12,0.016207455429497638
2012-09-13,0.002591706539074882
2012-09-14,0.001391926824418468
2012-09-17,-0.0011914217633042345
2012-09-18,-0.006163021868787273
2012-09-19,0.00040008001600314285
2012-09-20,-0.00999800039991996
2012-09-21,-0.00403958796202789
2012-09-24,-0.0012167917258162897
2012-09-25,-0.0024365482233501034
2012-09-26,0.0018318746183592905
2012-09-27,-0.004266558309630119
2012-09-28,0.008161599673536047
2012-10-08,-0.008297915401740644
2012-10-09,0.003061224489795982
2012-10-10,0.0059003051881994445
2012-10-11,0.0018203883495144
2012-10-12,0.00040379567938637244
2012-10-15,-0.005045408678102897
2012-10-16,0.007910750507099353
2012-10-17,-0.0038237069832965835
2012-10-18,-0.0006060606060604184
2012-10-19,-0.0016171417020418085
2012-10-22,-0.006074104069649653
2012-10-23,0.001629659808514939
2012-10-24,-0.0032540166768354017
2012-10-25,0.005305039787798451
2012-10-26,-0.005682971382179809
2012-10-29,0.00020412329046731162
2012-10-30,0.0004081632653060635
2012-10-31,0.0024479804161567217
2012-11-01,-0.003459503459503464
2012-11-02,0.0
2012-11-05,-0.004084133142740471
2012-11-06,0.0041008816895632735
2012-11-07,0.012865019399632492
2012-11-08,-0.002016129032258173
2012-11-09,0.0
2012-11-12,-0.0026262626262625473
2012-11-13,0.0004051043143608894
2012-11-14,0.0012148208139299707
2012-11-15,-0.0012133468149646358
2012-11-16,-0.0028345818991698645
2012-11-19,0.01827411167512688
2012-11-20,-0.004386839481555294
2012-11-21,-0.005808131383937368
2012-11-22,-0.0024174053182917502
2012-11-23,-0.001211631663974177
2012-11-26,0.00687424181156491
2012-11-27,-0.006024096385542293
2012-11-28,0.0008080808080808917
2012-11-29,-0.010900282599919283
2012-11-30,0.010000000000000073
2012-12-03,0.009900990099009972
2012-12-04,0.0024009603841535125
2012-12-05,-0.007984031936127976
2012-12-06,0.0066398390342055705
2012-12-07,0.0005996402158702919
2012-12-10,0.00019976028765488442
2012-12-11,-0.010984621529858097
2012-12-12,0.007673667205169521
2012-12-13,0.00040080160320655366
2012-12-14,0.010416666666666552
2012-12-17,-0.010705789056304546
2012-12-18,0.0
2012-12-19,0.0
2012-12-20,0.0
2012-12-21,0.0
2012-12-24,0.005611222444889764
2012-12-25,0.0023913909924273115
2012-12-26,-0.0009940357852882254
2012-12-27,-0.0029850746268657337
2012-12-28,0.0
2012-12-31,0.0
2013-01-04,-0.0009908838684105066
2013-01-07,0.009521920253917869
2013-01-08,0.008646099430143378
2013-01-09,-0.005065263978180432
2013-01-10,-0.001566477383982703
2013-01-11,-0.007648558540890416
2013-01-14,0.004347826086956487
2013-01-15,0.00196772924045648
2013-01-16,0.005302435192458806
2013-01-17,-0.00586051963274067
2013-01-18,0.00884260168991938
2013-01-21,0.006817296455005825
2013-01-22,-0.008899206809827784
2013-01-23,-0.001561585008784045
2013-01-24,0.0035190615835778093
2013-01-25,-0.012857977790765727
2013-01-28,0.006512729425695824
2013-01-29,0.00999999999999985
2013-01-30,0.013395457192778244
2013-01-31,-0.003065134099616921
2013-02-01,0.004035357417371203
2013-02-04,0.014354066985645977
2013-02-05,-0.012830188679245217
2013-02-06,-0.0013379204892967468
2013-02-07,0.0
2013-02-08,0.0034449760765551183
2013-02-18,-0.008773602899103531
2013-02-19,0.004040792765056714
2013-02-20,-0.000958221540820317
2013-02-21,-0.004412046806061751
2013-02-22,0.0003853564547206485
2013-02-25,-0.0042372881355931865
2013-02-26,0.0
2013-02-27,0.003675048355899338
2013-02-28,-0.0017344382347272592
2013-03-01,-0.0017374517374516888
2013-03-04,-0.0069619029201315
2013-03-05,0.002921129503408032
2013-03-06,0.0
2013-03-07,0.0009708737864076534
2013-03-08,0.0025218234723569503
2013-03-11,-0.0007739938080495997
2013-03-12,-0.0013555383423701746
2013-03-13,0.0
2013-03-14,0.004266046150862871
2013-03-15,-0.0007723498744932095
2013-03-18,-0.004251207729468566
2013-03-19,0.006404036483601929
2013-03-20,-0.002121095256459875
2013-03-21,0.0
2013-03-22,-0.009468599033816054
2013-03-25,0.004682013265704055
2013-03-26,0.0005825242718445145
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,-0.0015524936929943072
2013-04-01,-0.005830903790087559
2013-04-02,0.0017595307917890022
2013-04-03,0.0
2013-04-08,0.003122560499609549
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,0.0
2013-04-12,-0.004085603112840418
2013-04-15,-0.03301426059777301
2013-04-16,-0.03232323232323238
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,-0.048016701461377896
2013-04-22,0.008771929824561474
2013-04-23,0.050000000000000024
2013-04-24,0.04989648033126294
2013-04-25,0.0
2013-04-26,-0.05146913823703405
2013-05-02,0.0
2013-05-03,-0.006600000000000087
2013-05-06,0.014697000201328832
2013-05-07,0.0
2013-05-08,0.0
2013-05-09,0.0015873015873014585
2013-05-10,-0.01941362916006326
2013-05-13,0.01010101010101012
2013-05-14,-0.01000000000000002
2013-05-15,-0.005050505050504851
2013-05-16,0.0
2013-05-17,0.0
2013-05-20,0.001827411167512331
2013-05-21,0.009323064450749985
2013-05-22,-0.000602409638554168
2013-05-23,-0.00462125778581479
2013-05-24,0.0
2013-05-27,0.0
2013-05-28,0.0
2013-05-29,0.0
2013-05-30,0.0
2013-05-31,0.0
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,-0.039160274525635815
2013-06-07,-0.0021008403361345014
2013-06-13,0.008842105263157615
2013-06-14,-0.003756260434056458
2013-06-17,-0.022203602848764187
2013-06-18,0.018851756640959866
2013-06-19,0.0016820857863749684
2013-06-20,-0.0002099076406381022
2013-06-21,-0.014276716355238228
2013-06-24,0.02236421725239612
2013-06-25,0.03375000000000007
2013-06-26,-0.043933897621926635
2013-06-27,0.0
2013-06-28,0.0
2013-07-01,0.0
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,0.0
2013-07-05,0.0
