date,FCT_Dbcd
2021-01-12,0.0038562259008332557
2021-01-13,0.004243252058491366
2021-01-14,0.004272575225917566
2021-01-15,0.004698516785752143
2021-01-18,0.004904027691061597
2021-01-19,0.004738516031456372
2021-01-20,0.004730990141438711
2021-01-21,0.004674088651820431
2021-01-22,0.004392322444188252
2021-01-25,0.0047517337228026
2021-01-26,0.0056495027816981565
2021-01-27,0.006906261244192216
2021-01-28,0.007853800300001677
2021-01-29,0.00831957193800648
2021-02-01,0.007808582365238759
2021-02-02,0.0068224954487322645
2021-02-03,0.005105876039556848
2021-02-04,0.0032085939192717885
2021-02-05,0.0009797394172452313
2021-02-08,-0.001866050397216273
2021-02-09,-0.004664137681637542
2021-02-10,-0.006588093799484676
2021-02-18,-0.007575350880261343
2021-02-19,-0.0075610696679284965
2021-02-22,-0.006361054008454918
2021-02-23,-0.005102759762092296
2021-02-24,-0.004240077076416505
2021-02-25,-0.004147310811251534
2021-02-26,-0.005003166122235425
2021-03-01,-0.006619509891812281
2021-03-02,-0.008590173053940277
2021-03-03,-0.010697360367645606
2021-03-04,-0.012547766868914659
2021-03-05,-0.013721561659899881
2021-03-08,-0.013766025558187692
2021-03-09,-0.012539126885563098
2021-03-10,-0.010194392092540455
2021-03-11,-0.007937003244782885
2021-03-12,-0.006288942060678061
2021-03-15,-0.005501281164556867
2021-03-16,-0.0057876430066298844
2021-03-17,-0.006898268527854944
2021-03-18,-0.007811119430879071
2021-03-19,-0.008377008667171162
2021-03-22,-0.008274581917200647
2021-03-23,-0.007208881648870423
2021-03-24,-0.004951355888952266
2021-03-25,-0.002041005017143598
2021-03-26,0.0018342986381655428
2021-03-29,0.005962321158254601
2021-03-30,0.009715970251535536
2021-03-31,0.011919938363588766
2021-04-01,0.012395915163157623
2021-04-02,0.011379565028663401
2021-04-06,0.0095389099832632
2021-04-07,0.00758445743987856
2021-04-08,0.006110070153876402
2021-04-09,0.005646401924637162
2021-04-12,0.005627254777077257
2021-04-13,0.005993967214743074
2021-04-14,0.006681511207134885
2021-04-15,0.007457436911299545
2021-04-16,0.00781407865836827
2021-04-19,0.007935965770025253
2021-04-20,0.007431020479526547
2021-04-21,0.0059386304518912695
2021-04-22,0.00412103580341599
2021-04-23,0.00299595892339306
2021-04-26,0.0027919665249289617
2021-04-27,0.004094117171123246
2021-04-28,0.006388058466079737
2021-04-29,0.00885235165668644
2021-04-30,0.010909670526305532
2021-05-06,0.01212925294768547
2021-05-07,0.012218177593743527
2021-05-10,0.011920454541461647
2021-05-11,0.011717754925178384
2021-05-12,0.01139522165670927
2021-05-13,0.011323304313946986
2021-05-14,0.010984932994927631
2021-05-17,0.01018801170613529
2021-05-18,0.009478742585965977
2021-05-19,0.008436277475154769
2021-05-20,0.006947971515454797
2021-05-21,0.005402472661019605
2021-05-24,0.0036187964202357694
2021-05-25,0.0011119830166786023
2021-05-26,-0.0012378118636266829
2021-05-27,-0.00347204248201922
2021-05-28,-0.0051333231533986345
2021-05-31,-0.005686232492226317
2021-06-01,-0.005484627818890304
2021-06-02,-0.00526673115986089
2021-06-03,-0.004814360534126115
2021-06-04,-0.004956741329870181
2021-06-07,-0.005534548549488929
2021-06-08,-0.005832394108452539
2021-06-09,-0.006071312690066799
2021-06-10,-0.006618891931313595
2021-06-11,-0.006544028799321591
2021-06-15,-0.006716625471264795
2021-06-16,-0.0077063605438055
2021-06-17,-0.008473360735885824
2021-06-18,-0.008995199818759323
2021-06-21,-0.009116777532142776
2021-06-22,-0.008763316815570589
2021-06-23,-0.008133470868893175
2021-06-24,-0.007730978656226943
2021-06-25,-0.007331920094099676
2021-06-28,-0.008136207988732932
2021-06-29,-0.009737445376338529
2021-06-30,-0.011048793470619097
2021-07-01,-0.012369973078966675
2021-07-02,-0.013334106888023514
2021-07-05,-0.013066399194747563
2021-07-06,-0.011791368802842647
2021-07-07,-0.01016640469556703
2021-07-08,-0.007467679058131017
2021-07-09,-0.003920885756504207
2021-07-12,6.369419455061892e-05
2021-07-13,0.004059136579420221
2021-07-14,0.007293251913885491
2021-07-15,0.00943005063003729
2021-07-16,0.01023914316447419
2021-07-19,0.009990691802739732
2021-07-20,0.009622508874245464
2021-07-21,0.010549263454007163
2021-07-22,0.011809679717763031
2021-07-23,0.013324874832024691
2021-07-26,0.0148070436927196
2021-07-27,0.015897353652330814
2021-07-28,0.015906412321450323
2021-07-29,0.015611401093684567
2021-07-30,0.014857135953257283
2021-08-02,0.013181604461909111
2021-08-03,0.010308067584777352
2021-08-04,0.006549250248494308
2021-08-05,0.0024782096046419176
2021-08-06,-0.001167879980547676
2021-08-09,-0.003595326107639569
2021-08-10,-0.004879141907297093
2021-08-11,-0.0054999223631494775
2021-08-12,-0.006460665296161472
2021-08-13,-0.007946632229172907
2021-08-16,-0.009825531621447977
2021-08-17,-0.011880731947003478
2021-08-18,-0.013691086728974289
2021-08-19,-0.015087140260770987
2021-08-20,-0.016347496588439002
2021-08-23,-0.017562778158975507
2021-08-24,-0.018461713576515448
2021-08-25,-0.019207681108146593
2021-08-26,-0.019327337905443075
2021-08-27,-0.018820985949472735
2021-08-30,-0.017416722503698703
2021-08-31,-0.015837232097728547
2021-09-01,-0.013976562279688794
2021-09-02,-0.01185322582185167
2021-09-03,-0.009271045828974919
2021-09-06,-0.006365533388542935
2021-09-07,-0.002960816892212395
2021-09-08,0.0006995697433390784
2021-09-09,0.00464839030392697
2021-09-10,0.008154884778318454
2021-09-13,0.01110091475221325
2021-09-14,0.01371995209351782
2021-09-15,0.01607632467167113
2021-09-16,0.01863846803887639
2021-09-17,0.02190151274815185
2021-09-22,0.02585220400526792
2021-09-23,0.029499195580898842
2021-09-24,0.031760385468095925
2021-09-27,0.03242953269491146
2021-09-28,0.03183057344447787
2021-09-29,0.029930110190788627
2021-09-30,0.027424577152608137
2021-10-08,0.025674527784337577
2021-10-11,0.024812343200311837
2021-10-12,0.024152904606376695
2021-10-13,0.022484685418481386
2021-10-14,0.020396510661295764
2021-10-15,0.01806787785358361
2021-10-18,0.01570124123077855
2021-10-19,0.013125295184722385
2021-10-20,0.009868687903437041
2021-10-21,0.0052590995909344625
2021-10-22,-0.0014443866310119712
2021-10-25,-0.00916126904786355
2021-10-26,-0.016316593196942095
2021-10-27,-0.022523765915229404
2021-10-28,-0.027155693274908625
2021-10-29,-0.030321563506780704
2021-11-01,-0.034335355163352815
2021-11-02,-0.04055517919555242
2021-11-03,-0.04729921409954722
2021-11-04,-0.05313146981212524
2021-11-05,-0.05663012999578269
2021-11-08,-0.057647963112499555
2021-11-09,-0.05729158361205566
2021-11-10,-0.056484776046806504
2021-11-11,-0.05551924321511844
2021-11-12,-0.05453185234176028
2021-11-15,-0.052102693539660926
2021-11-16,-0.04676975885938135
2021-11-17,-0.039668041818725346
2021-11-18,-0.031952786214253875
2021-11-19,-0.024301430911045897
2021-11-22,-0.017772498521045725
2021-11-23,-0.01146709057588997
2021-11-24,-0.003264936313819101
2021-11-25,0.006097994165463586
2021-11-26,0.015151655673076381
2021-11-29,0.022916395136064853
2021-11-30,0.027923587098152392
2021-12-01,0.030238095926162924
2021-12-02,0.03100062255404551
2021-12-03,0.031148400927128395
2021-12-06,0.031168352232857556
2021-12-07,0.03194910904383127
2021-12-08,0.03197793629521197
2021-12-09,0.03092067315728759
2021-12-10,0.029712506511490978
2021-12-13,0.028624418321279287
2021-12-14,0.0278082053833503
2021-12-15,0.027437681863674495
2021-12-16,0.026441057107784827
2021-12-17,0.023442965449566772
2021-12-20,0.019385392234253004
2021-12-21,0.014044827574442068
2021-12-22,0.008369229360053111
2021-12-23,0.003916711574514118
2021-12-24,0.001833032029853987
2021-12-27,0.001612058509132673
2021-12-28,0.0030587142759778037
2021-12-29,0.00477385303798269
2021-12-30,0.005991512179243125
2021-12-31,0.0066121179440075785
2022-01-04,0.006499134708056816
2022-01-05,0.00529082850702483
2022-01-06,0.0035790863413402096
2022-01-07,0.001824303917985172
2022-01-10,-0.0002617722335734859
2022-01-11,-0.002114329917138255
2022-01-12,-0.002497900153079239
2022-01-13,-0.001117134003562227
2022-01-14,0.0017041580926342303
2022-01-17,0.005064460382382437
2022-01-18,0.007610078327522238
2022-01-19,0.00835316655783466
2022-01-20,0.007616621810463018
2022-01-21,0.005646727406167805
2022-01-24,0.0038215252691404626
2022-01-25,0.00236696395612964
2022-01-26,0.001555986914873562
2022-01-27,0.000990509370446669
2022-01-28,0.000537694889656271
2022-02-07,8.384926204243649e-05
2022-02-08,-8.788068098044385e-05
2022-02-09,-7.022665076665741e-05
2022-02-10,0.00020554879824796591
2022-02-11,-0.0002167827585397246
2022-02-14,-0.0016998718797935843
2022-02-15,-0.0038816421197337735
2022-02-16,-0.006141894993057048
2022-02-17,-0.00820199764099085
2022-02-18,-0.00981114465681234
2022-02-21,-0.010961533170261854
2022-02-22,-0.012002850676841845
2022-02-23,-0.013269333282267749
2022-02-24,-0.014580358416933276
2022-02-25,-0.01577183491189816
2022-02-28,-0.0160478979864645
2022-03-01,-0.015805445802519424
2022-03-02,-0.015074356432571606
2022-03-03,-0.01371557533922858
2022-03-04,-0.011851993972617264
2022-03-07,-0.00965120691843029
2022-03-08,-0.006154794159801873
2022-03-09,-0.0018730364055224787
2022-03-10,0.0023497910827199276
2022-03-11,0.006541886015290249
2022-03-14,0.01029755621056879
2022-03-15,0.013073890943119263
2022-03-16,0.015166610405505052
2022-03-17,0.017043456593323257
2022-03-18,0.018956638380909562
2022-03-21,0.02137462236350664
2022-03-22,0.023943713349898733
2022-03-23,0.025487328709312928
2022-03-24,0.026012218489051508
2022-03-25,0.024781454506128
2022-03-28,0.021234646903680744
2022-03-29,0.01636430055605323
2022-03-30,0.010824561126840786
2022-03-31,0.004887426666048474
2022-04-01,-0.0005293789121040858
2022-04-06,-0.005016393213372807
2022-04-07,-0.008832034535330931
2022-04-08,-0.011698015100399386
2022-04-11,-0.013574552377227236
2022-04-12,-0.01458085448326368
2022-04-13,-0.015308257265128933
2022-04-14,-0.016329110608584968
2022-04-15,-0.017772958233766935
2022-04-18,-0.018904892265311855
2022-04-19,-0.01952019399411766
2022-04-20,-0.018946419645087274
2022-04-21,-0.01646304070661855
2022-04-22,-0.012510444204716809
2022-04-25,-0.008327927711362005
2022-04-26,-0.003905675777753035
2022-04-27,2.8853390854653716e-05
2022-04-28,0.003384200160471078
2022-04-29,0.006150047355638243
2022-05-05,0.008849995834731212
2022-05-06,0.0112425267739164
2022-05-09,0.013180260370188806
2022-05-10,0.013937104610499037
2022-05-11,0.014241164139072827
2022-05-12,0.013869059287459042
2022-05-13,0.012575919712173155
2022-05-16,0.01070404811623616
2022-05-17,0.009072843045352202
2022-05-18,0.007318185315662045
2022-05-19,0.005255880995405746
2022-05-20,0.0032532482572876662
2022-05-23,0.0012115228290511125
2022-05-24,-0.0014554567453552581
2022-05-25,-0.004488592643057962
2022-05-26,-0.007512073190814869
2022-05-27,-0.010477945559110923
2022-05-30,-0.013604017527077647
2022-05-31,-0.01634325875104112
2022-06-01,-0.018036390679020846
2022-06-02,-0.018282919314526202
2022-06-06,-0.0172518396737276
2022-06-07,-0.014713132810463107
2022-06-08,-0.011047354004931138
2022-06-09,-0.007660745766511474
2022-06-10,-0.0053367035086560495
2022-06-13,-0.004079311358116678
2022-06-14,-0.003488831593394688
2022-06-15,-0.0034866235859805305
2022-06-16,-0.003130814843078872
2022-06-17,-0.0025990007304274344
2022-06-20,-0.001891380666365202
2022-06-21,-0.0011582727015795717
2022-06-22,-0.00027570081551037335
2022-06-23,0.0007730762708329182
2022-06-24,0.0015744592566487216
2022-06-27,0.0016022048501469562
2022-06-28,0.00032923168481082765
2022-06-29,-0.0024712636270164436
2022-06-30,-0.006744480929270219
2022-07-01,-0.011439347240361334
2022-07-04,-0.015617956970565122
2022-07-05,-0.018467815145008573
2022-07-06,-0.01997691725773105
2022-07-07,-0.020475017142288825
2022-07-08,-0.020499339708157087
2022-07-11,-0.020395544352428418
2022-07-12,-0.02046990241464977
2022-07-13,-0.02102083470103669
2022-07-14,-0.021539921500064087
2022-07-15,-0.021833227763383846
2022-07-18,-0.021452629939445408
2022-07-19,-0.020846795559854282
2022-07-20,-0.01947848853700826
2022-07-21,-0.017574725184412977
2022-07-22,-0.014871674790493289
2022-07-25,-0.01216026934821213
2022-07-26,-0.009070646149339518
2022-07-27,-0.0057450348285923636
2022-07-28,-0.0025853648537014374
2022-07-29,0.000604110181902221
2022-08-01,0.003995247384696016
2022-08-02,0.007832289472404077
2022-08-03,0.01229586050742206
2022-08-04,0.01743156455543606
2022-08-05,0.02242901104922288
2022-08-08,0.02645556891335694
2022-08-09,0.028924481454622057
2022-08-10,0.029767264532268807
2022-08-11,0.02992022607936797
2022-08-12,0.03012304968280207
2022-08-15,0.03068311504848506
2022-08-16,0.03178751679290656
2022-08-17,0.033282588170264936
2022-08-18,0.03353715134022857
2022-08-19,0.032132196754515056
2022-08-22,0.029435710316923287
2022-08-23,0.026179691019664397
2022-08-24,0.022384225983073824
2022-08-25,0.018603353113254624
2022-08-26,0.014953054178441005
2022-08-29,0.011516489976591767
2022-08-30,0.00821461027237955
2022-08-31,0.005268855170166264
2022-09-01,0.003167394007284145
2022-09-02,0.0013661161969235381
2022-09-05,0.00016523012634413748
2022-09-06,-0.0014663485953115654
2022-09-07,-0.0030507621931142063
2022-09-08,-0.004871505230493181
2022-09-09,-0.00567714600687025
2022-09-13,-0.004966672536497614
2022-09-14,-0.002605223628757535
2022-09-15,6.809009934129057e-05
2022-09-16,0.002144744980309434
2022-09-19,0.0030273367726060276
2022-09-20,0.0024192497574926615
2022-09-21,0.0010037725749581154
2022-09-22,-0.00021264767849087947
2022-09-23,-0.0003597822826981479
2022-09-26,8.680612098096049e-05
2022-09-27,0.0009079982726337527
2022-09-28,0.0011696119825289086
2022-09-29,0.001096537978764492
2022-09-30,0.00099552271144073
2022-10-10,0.0008091011036962086
2022-10-11,0.0003004801159962174
2022-10-12,-0.0005713707881813815
2022-10-13,-0.0027859017778028975
2022-10-14,-0.0057897794857491485
2022-10-17,-0.00876059402452861
2022-10-18,-0.011229525508472935
2022-10-19,-0.012827226631990174
2022-10-20,-0.013291579249966748
2022-10-21,-0.01387218514967677
2022-10-24,-0.01484606948609872
2022-10-25,-0.01607234264664934
2022-10-26,-0.0172047587116751
2022-10-27,-0.017888932983620886
2022-10-28,-0.017616708781060926
2022-10-31,-0.01726203029441451
2022-11-01,-0.016927332417002516
2022-11-02,-0.01647526369233677
2022-11-03,-0.01584112249071544
2022-11-04,-0.014515993947026023
2022-11-07,-0.012078052479547088
2022-11-08,-0.008673341717250734
2022-11-09,-0.004524372263430649
2022-11-10,3.1194381184524585e-05
2022-11-11,0.004540532694698391
2022-11-14,0.008902686501948467
2022-11-15,0.012852315006735709
2022-11-16,0.01596125628433691
2022-11-17,0.01841450607476596
2022-11-18,0.02025368870975413
2022-11-21,0.021619645006033493
2022-11-22,0.022721089296512394
2022-11-23,0.023633352710445817
2022-11-24,0.024253942771145093
2022-11-25,0.02431600012714658
2022-11-28,0.0236311166155825
2022-11-29,0.021872999258309274
2022-11-30,0.019458020148576928
2022-12-01,0.016035480111337118
2022-12-02,0.012290145087508145
2022-12-05,0.008448623367368176
2022-12-06,0.004970353485847883
2022-12-07,0.0018969826304282508
2022-12-08,-4.278124527636578e-05
2022-12-09,-0.0015438753665435914
2022-12-12,-0.0026000682174077082
2022-12-13,-0.003530245358051938
2022-12-14,-0.004460460365872454
2022-12-15,-0.0053078037437811025
2022-12-16,-0.006162742821427142
2022-12-19,-0.00771422122942157
2022-12-20,-0.009426093060056016
2022-12-21,-0.010524613516640321
2022-12-22,-0.011501532701333837
2022-12-23,-0.01195946678259382
2022-12-26,-0.011335184185300221
2022-12-27,-0.010422793639880157
2022-12-28,-0.009763378947139894
2022-12-29,-0.009203778071476848
2022-12-30,-0.00875884262082478
2023-01-03,-0.008434175426596826
2023-01-04,-0.008065402354221346
2023-01-05,-0.008102913514572754
2023-01-06,-0.008164434256264178
2023-01-09,-0.008447473230135444
2023-01-10,-0.008939415137943333
2023-01-11,-0.00827952956597863
2023-01-12,-0.006032454852597344
2023-01-13,-0.0032283256001708616
2023-01-16,-0.00037192269818139124
2023-01-17,0.0028751494415619277
2023-01-18,0.0052070079070726544
2023-01-19,0.006525263435028639
2023-01-20,0.007322001122037789
2023-01-30,0.0077516382164455125
2023-01-31,0.007205670827572563
2023-02-01,0.0059716378066020405
2023-02-02,0.004134723391915876
2023-02-03,0.002316455733677906
2023-02-06,0.000947154992062844
2023-02-07,-1.6893581262938354e-05
2023-02-08,-0.0003711334139889358
2023-02-09,-0.0005983527106216461
2023-02-10,-0.0018395043855214822
2023-02-13,-0.004282974782143968
2023-02-14,-0.006737806656848341
2023-02-15,-0.009275320484807786
2023-02-16,-0.011602512432471866
