date,FCT_Demark_Atr_Dfive
2021-01-28,0.21951219512195883
2021-01-29,0.31914893617021467
2021-02-01,0.4411764705882418
2021-02-02,0.4285714285714336
2021-02-03,0.8645833333333331
2021-02-04,0.9449541284403637
2021-02-05,0.8799999999999976
2021-02-08,0.8301886792452815
2021-02-09,0.9015151515151525
2021-02-10,0.5151515151515224
2021-02-18,0.4606741573033756
2021-02-19,0.40594059405941063
2021-02-22,0.410000000000005
2021-02-23,0.14084507042253352
2021-02-24,0.2272727272727237
2021-02-25,0.0
2021-02-26,0.43589743589743307
2021-03-01,0.698113207547162
2021-03-02,0.49999999999999706
2021-03-03,0.5797101449275291
2021-03-04,0.49999999999999606
2021-03-05,0.42028985507245414
2021-03-08,0.14999999999998725
2021-03-09,0.21951219512193412
2021-03-10,0.11538461538461132
2021-03-11,0.38297872340425554
2021-03-12,0.24000000000000452
2021-03-15,0.2553191489361727
2021-03-16,0.26086956521739296
2021-03-17,0.649122807017543
2021-03-18,0.40983606557376634
2021-03-19,0.571428571428557
2021-03-22,0.7710843373493891
2021-03-23,0.8048780487804809
2021-03-24,0.5394736842105191
2021-03-25,0.640624999999999
2021-03-26,0.5084745762711942
2021-03-29,0.02985074626865573
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.030769230769239143
2021-04-02,0.02631578947369112
2021-04-06,0.19148936170213307
2021-04-07,0.43137254901961014
2021-04-08,0.38596491228070157
2021-04-09,0.36363636363635754
2021-04-12,0.5999999999999942
2021-04-13,0.7352941176470572
2021-04-14,0.6785714285714278
2021-04-15,1.0
2021-04-16,1.0
2021-04-19,0.8188303442765681
2021-04-20,0.5126800699462468
2021-04-21,0.4809710695447107
2021-04-22,0.6117365833950533
2021-04-23,0.30772601226846336
2021-04-26,0.42198043726943935
2021-04-27,0.3971391417425198
2021-04-28,0.367130931679794
2021-04-29,0.07949800039770996
2021-04-30,0.2318840579710142
2021-05-06,0.5470085470085513
2021-05-07,0.700854700854705
2021-05-10,0.8278145695364275
2021-05-11,1.0
2021-05-12,1.0
2021-05-13,1.0
2021-05-14,1.0
2021-05-17,1.0
2021-05-18,0.8294573643410865
2021-05-19,0.8674698795180725
2021-05-20,0.8230769230769226
2021-05-21,0.5887850467289709
2021-05-24,0.47619047619047544
2021-05-25,0.5263157894736831
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-31,0.016393442622949048
2021-06-01,0.014814814814813228
2021-06-02,0.24418604651162498
2021-06-03,0.5571428571428558
2021-06-04,0.46428571428571613
2021-06-07,0.6458851373618165
2021-06-08,0.8270050194090479
2021-06-09,0.8507215926704106
2021-06-10,0.6233708825414594
2021-06-11,0.7453167992160102
2021-06-15,0.5178237164553636
2021-06-16,0.5321754302482348
2021-06-17,0.26814728142541805
2021-06-18,0.2939042207792205
2021-06-21,0.2132352941176455
2021-06-22,0.23199999999999874
2021-06-23,0.01666666666666522
2021-06-24,0.05479452054794163
2021-06-25,0.5172413793103449
2021-06-28,0.7181208053691293
2021-06-29,0.7810218978102188
2021-06-30,0.9322033898305061
2021-07-01,0.8639999999999978
2021-07-02,0.5153846153846128
2021-07-05,0.02970297029702581
2021-07-06,0.37931034482758685
2021-07-07,0.3398692810457551
2021-07-08,0.35374149659864307
2021-07-09,0.5663716814159362
2021-07-12,0.512000000000003
2021-07-13,0.09677419354838956
2021-07-14,0.09600000000000207
2021-07-15,0.1129032258064524
2021-07-16,0.017857142857141305
2021-07-19,0.4424778761061929
2021-07-20,0.8681318681318654
2021-07-21,0.9999999999999954
2021-07-22,0.9999999999999961
2021-07-23,1.0
2021-07-26,0.5362318840579726
2021-07-27,0.37500000000000305
2021-07-28,0.34146341463414825
2021-07-29,0.3076923076923055
2021-07-30,0.27027027027026856
2021-08-02,0.7763157894736821
2021-08-03,0.756410256410252
2021-08-04,0.8374999999999998
2021-08-05,0.55339805825243
2021-08-06,0.3303571428571446
2021-08-09,0.0784313725490216
2021-08-10,0.23584905660377378
2021-08-11,0.1307692307692293
2021-08-12,0.496855345911948
2021-08-13,0.6162648218821386
2021-08-16,0.7606083775646488
2021-08-17,0.6001545046832345
2021-08-18,0.8060304013640505
2021-08-19,0.3468305525929122
2021-08-20,0.47369369964932767
2021-08-23,0.41323872791898064
2021-08-24,0.5768958134681456
2021-08-25,0.6936298712634206
2021-08-26,1.0
2021-08-27,0.6692307692307705
2021-08-30,0.7312500000000005
2021-08-31,0.6623376623376633
2021-09-01,0.31851851851851876
2021-09-02,0.2554744525547444
2021-09-03,0.4869565217391305
2021-09-06,0.184210526315789
2021-09-07,0.4206896551724134
2021-09-08,0.5754716981132085
2021-09-09,0.8033707865168547
2021-09-10,0.82587064676617
2021-09-13,0.9944751381215485
2021-09-14,0.8805031446540901
2021-09-15,0.9185520361990952
2021-09-16,0.5525114155251145
2021-09-17,0.3548387096774198
2021-09-22,0.333333333333334
2021-09-23,0.537878787878789
2021-09-24,0.5307692307692331
2021-09-27,0.8631921824104244
2021-09-28,1.0
2021-09-29,1.0
2021-09-30,0.8409893992932855
2021-10-08,0.5792880258899662
2021-10-11,0.28571428571428253
2021-10-12,0.4117647058823506
2021-10-13,0.5962732919254652
2021-10-14,0.7462686567164178
2021-10-15,1.0
2021-10-18,1.0
2021-10-19,0.9850746268656723
2021-10-20,0.42047930283224405
2021-10-21,0.5064935064935058
2021-10-22,0.37499999999999956
2021-10-25,0.2782258064516124
2021-10-26,0.33396226415094316
2021-10-27,0.8087318087318092
2021-10-28,0.731778425655978
2021-10-29,0.8141592920353983
2021-11-01,1.0
2021-11-02,0.9018867924528304
2021-11-03,0.36000000000000604
2021-11-04,0.12558139534883764
2021-11-05,0.006896551724138394
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0736196319018414
2021-11-19,0.18421052631578722
2021-11-22,0.2170542635658892
2021-11-23,0.2352941176470541
2021-11-24,0.602150537634399
2021-11-25,0.37931034482757797
2021-11-26,0.2393162393162349
2021-11-29,0.5743243243243207
2021-11-30,0.704545454545455
2021-12-01,0.5680473372781081
2021-12-02,0.7361111111111124
2021-12-03,0.855172413793104
2021-12-06,0.4213836477987433
2021-12-07,0.19858156028368767
2021-12-08,0.4064516129032269
2021-12-09,0.3783783783783794
2021-12-10,0.25503355704698094
2021-12-13,0.6774193548387109
2021-12-14,0.5915492957746492
2021-12-15,0.32026143790849704
2021-12-16,0.33757961783439533
2021-12-17,0.5595854922279812
2021-12-20,0.4709017361138148
2021-12-21,0.6503258964926123
2021-12-22,1.0
2021-12-23,1.0
2021-12-24,0.4072431851593763
2021-12-27,0.22499767102443818
2021-12-28,0.08629764630207218
2021-12-29,0.0030790142426565274
2021-12-30,0.0
2021-12-31,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.4528301886792439
2022-01-07,0.8036809815950938
2022-01-10,0.784431137724554
2022-01-11,0.7401129943502823
2022-01-12,0.7660818713450287
2022-01-13,0.5804195804195825
2022-01-14,0.0
2022-01-17,0.17037037037037228
2022-01-18,0.26724137931034836
2022-01-19,0.5277777777777808
2022-01-20,0.5337078651685407
2022-01-21,0.8512396694214879
2022-01-24,0.8392857142857144
2022-01-25,0.8285714285714287
2022-01-26,0.23711340206185735
2022-01-27,0.4615384615384629
2022-01-28,0.3809523809523825
2022-02-07,0.4758064516129034
2022-02-08,0.4715447154471542
2022-02-09,0.8888888888888903
2022-02-10,0.5053763440860202
2022-02-11,0.7549668874172172
2022-02-14,0.5999999999999995
2022-02-15,0.6582278481012649
2022-02-16,0.5389221556886199
2022-02-17,0.7278911564625821
2022-02-18,0.30769230769230504
2022-02-21,0.24691358024691207
2022-02-22,0.3296703296703293
2022-02-23,0.44692737430167767
2022-02-24,0.500000000000001
2022-02-25,0.7966804979253121
2022-02-28,1.0
2022-03-01,0.8556701030927812
2022-03-02,0.8556701030927812
2022-03-03,0.8249999999999977
2022-03-04,0.2254335260115629
2022-03-07,0.3557692307692314
2022-03-08,0.4207650273224071
2022-03-09,0.5000000000000018
2022-03-10,0.6454849498327769
2022-03-11,1.0
2022-03-14,0.8507462686567169
2022-03-15,0.7706422018348612
2022-03-16,0.7041420118343164
2022-03-17,0.14218009478672752
2022-03-18,0.0
2022-03-21,0.1729957805907169
2022-03-22,0.217777777777778
2022-03-23,0.17818181818181872
2022-03-24,0.4135802469135822
2022-03-25,0.6240601503759408
2022-03-28,0.3134328358208969
2022-03-29,0.281250000000002
2022-03-30,0.3214285714285734
2022-03-31,0.19148936170212907
2022-04-01,0.022222222222224714
2022-04-06,0.03125000000000331
2022-04-07,0.0
2022-04-08,0.48212579325214905
2022-04-11,0.42173434686937256
2022-04-12,0.5246844649495267
2022-04-13,0.5091900755739334
2022-04-14,0.46581659274719545
2022-04-15,0.30419305645822536
2022-04-18,0.28970960668657336
2022-04-19,0.2735724540839359
2022-04-20,0.3116883116883145
2022-04-21,0.6093750000000048
2022-04-22,0.184873949579833
2022-04-25,0.5092024539877298
2022-04-26,0.6313364055299546
2022-04-27,0.6712328767123287
2022-04-28,0.6603773584905663
2022-04-29,1.0
2022-05-05,0.7857142857142858
2022-05-06,0.3659793814432978
2022-05-09,0.33152173913043764
2022-05-10,0.37244897959183676
2022-05-11,0.12269938650306854
2022-05-12,0.21897810218978178
2022-05-13,0.696969696969698
2022-05-16,0.7058823529411746
2022-05-17,0.39436619718309435
2022-05-18,0.3373493975903579
2022-05-19,0.3452380952380961
2022-05-20,0.26666666666667077
2022-05-23,0.23076923076923275
2022-05-24,0.31034482758621273
2022-05-25,0.7419354838709633
2022-05-26,0.1764705882352876
2022-05-27,0.4909090909090856
2022-05-30,0.4695652173913026
2022-05-31,0.5042735042735003
2022-06-01,0.6588235294117631
2022-06-02,0.956331877729258
2022-06-06,0.699588477366258
2022-06-07,0.688259109311742
2022-06-08,0.698039215686276
2022-06-09,0.6000000000000021
2022-06-10,0.06435643564356575
2022-06-13,0.33333333333333154
2022-06-14,0.4427860696517428
2022-06-15,0.40000000000000074
2022-06-16,0.3275862068965526
2022-06-17,0.6569343065693429
2022-06-20,0.4123711340206203
2022-06-21,0.406249999999994
2022-06-22,0.5769230769230733
2022-06-23,0.9328859060402677
2022-06-24,0.9346405228758168
2022-06-27,0.8614457831325303
2022-06-28,0.8506493506493514
2022-06-29,0.8083333333333349
2022-06-30,0.2946428571428645
2022-07-01,0.1456310679611683
2022-07-04,0.1724137931034517
2022-07-05,0.019607843137255762
2022-07-06,0.0
2022-07-07,0.24137931034482135
2022-07-08,0.7878787878787846
2022-07-11,0.8313253012048163
2022-07-12,0.9999999999999971
2022-07-13,1.0
2022-07-14,1.0
2022-07-15,0.24390243902439576
2022-07-18,0.3007518796992544
2022-07-19,0.532663316582916
2022-07-20,0.41152263374485604
2022-07-21,0.3686440677966094
2022-07-22,0.5958904109589032
2022-07-25,0.6118421052631555
2022-07-26,0.18181818181817952
2022-07-27,0.2666666666666643
2022-07-28,0.2201834862385306
2022-07-29,0.24074074074073937
2022-08-01,0.2115384615384647
2022-08-02,0.3548387096774239
2022-08-03,0.5428571428571443
2022-08-04,0.8541666666666664
2022-08-05,0.5991596638655452
2022-08-08,0.17289039767215914
2022-08-09,0.15828708301687996
2022-08-10,0.077842778325376
2022-08-11,0.043965603774217904
2022-08-12,0.3556409454447958
2022-08-15,0.618766558728291
2022-08-16,0.7444879310039579
2022-08-17,0.5407434743729921
2022-08-18,0.7967479674796789
2022-08-19,0.49019607843137647
2022-08-22,0.43518518518518823
2022-08-23,0.5804195804195804
2022-08-24,0.71875
2022-08-25,0.35714285714285526
2022-08-26,0.35433070866141597
2022-08-29,0.4632352941176451
2022-08-30,0.20454545454545212
2022-08-31,0.13432835820895508
2022-09-01,0.2526315789473645
2022-09-02,0.5904761904761895
2022-09-05,0.4444444444444444
2022-09-06,0.65671641791045
2022-09-07,0.7213114754098416
2022-09-08,0.6129032258064618
2022-09-09,0.0
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.14563106796116246
2022-09-16,0.3017241379310298
2022-09-19,0.3684210526315729
2022-09-20,0.4487179487179434
2022-09-21,0.8444444444444448
2022-09-22,0.7349397590361478
2022-09-23,0.6029411764705926
2022-09-26,0.7454545454545477
2022-09-27,0.8426966292134837
2022-09-28,0.5573770491803217
2022-09-29,0.6666666666666583
2022-09-30,0.7627118644067712
2022-10-10,0.8522727272727222
2022-10-11,0.48235294117647026
2022-10-12,0.48809523809524247
2022-10-13,0.6532258064516155
2022-10-14,0.5401459854014623
2022-10-17,0.4793388429752107
2022-10-18,0.5272727272727296
2022-10-19,0.6460176991150443
2022-10-20,0.21323529411764763
2022-10-21,0.32558139534883607
2022-10-24,0.16568047337277889
2022-10-25,0.27544910179640636
2022-10-26,0.17032967032967047
2022-10-27,0.35877862595420035
2022-10-28,0.35877862595420223
2022-10-31,0.6470588235294145
2022-11-01,0.690721649484536
2022-11-02,1.0
2022-11-03,0.9113924050632906
2022-11-04,0.766233766233762
2022-11-07,0.728571428571423
2022-11-08,0.3281249999999995
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-14,0.4864864864864905
2022-11-15,0.5869565217391345
2022-11-16,0.7411764705882362
2022-11-17,0.8860759493670888
2022-11-18,0.9689440993788816
2022-11-21,0.6754966887417218
2022-11-22,0.6845637583892629
2022-11-23,0.654929577464791
2022-11-24,0.27941176470588586
2022-11-25,0.03750000000000114
2022-11-28,0.4000000000000036
2022-11-29,0.4736842105263151
2022-11-30,0.4500000000000008
2022-12-01,0.21238938053097248
2022-12-02,0.5933333333333337
2022-12-05,0.47619047619047494
2022-12-06,0.45454545454545386
2022-12-07,0.4859154929577444
2022-12-08,0.8172043010752648
2022-12-09,0.1309523809523792
2022-12-12,0.4466019417475715
2022-12-13,0.37704918032786877
2022-12-14,0.41085271317829464
2022-12-15,0.39087925569345766
2022-12-16,0.8415751394834273
2022-12-19,0.7972374189126924
2022-12-20,1.0
2022-12-21,1.0
2022-12-22,0.9497929426227731
2022-12-23,0.5156531248514191
2022-12-26,0.42510867964633675
2022-12-27,0.16087302640307757
2022-12-28,0.0
2022-12-29,0.02542372881355555
2022-12-30,0.04166666666666074
2023-01-03,0.042253521126754734
2023-01-04,0.19642857142856804
2023-01-05,0.6938775510204124
2023-01-06,0.7887323943662032
2023-01-09,0.7179487179487158
2023-01-10,0.8749999999999958
2023-01-11,0.7971014492753566
2023-01-12,0.6274509803921544
2023-01-13,0.09722222222222283
2023-01-16,0.30000000000000443
2023-01-17,0.1808510638297917
2023-01-18,0.18085106382979232
2023-01-19,0.20879120879121282
2023-01-20,0.37254901960785297
2023-01-30,0.5949367088607639
2023-01-31,0.8533333333333359
2023-02-01,0.9268292682926843
2023-02-02,0.7872340425531923
2023-02-03,0.8823529411764707
2023-02-06,0.4411764705882321
2023-02-07,0.3208955223880592
2023-02-08,0.2296296296296296
2023-02-09,0.22627737226277386
2023-02-10,0.0
2023-02-13,0.14814814814815225
2023-02-14,0.1739130434782657
2023-02-15,0.25423728813559765
2023-02-16,0.5409836065573788
2023-02-17,0.7500000000000001
2023-02-20,0.7249999999999985
2023-02-21,0.5087719298245582
2023-02-22,0.5
2023-02-23,0.404255319148936
2023-02-24,0.4318181818181803
2023-02-27,0.48979591836734393
2023-02-28,0.8749999999999967
2023-03-01,0.895833333333329
2023-03-02,0.8780487804878016
2023-03-03,1.0
2023-03-06,0.6122448979591834
2023-03-07,0.4418604651162729
2023-03-08,0.1800000000000009
2023-03-09,0.10144927536231607
2023-03-10,0.37373737373737465
2023-03-13,0.5113636363636379
2023-03-14,0.5529411764705906
2023-03-15,0.7000000000000006
2023-03-16,1.0
2023-03-17,0.8000000000000028
2023-03-20,0.1739130434782553
2023-03-21,0.6724137931034463
2023-03-22,0.6607142857142839
2023-03-23,0.6935483870967734
2023-03-24,0.48314606741572924
2023-03-27,0.5945945945945937
2023-03-28,0.11290322580645268
2023-03-29,0.40860215053763554
2023-03-30,0.2857142857142852
2023-03-31,0.4318181818181821
2023-04-03,0.5689655172413799
2023-04-04,0.7021276595744653
2023-04-06,0.6626506024096358
2023-04-07,0.9599999999999967
2023-04-10,0.9295774647887212
2023-04-11,0.5873015873015781
2023-04-12,0.49333333333332924
2023-04-13,0.43369578188505636
2023-04-14,0.48602519097100505
2023-04-17,0.5072372196181915
2023-04-18,0.7211446685172446
2023-04-19,1.0
2023-04-20,0.5022151634205497
2023-04-21,0.36206111572351096
2023-04-24,0.4739128194179603
2023-04-25,0.6225438411155703
2023-04-26,0.6000000000000001
2023-04-27,0.5769230769230785
2023-04-28,0.3814432989690748
2023-05-04,0.4174757281553399
2023-05-05,0.1809523809523802
2023-05-08,0.24561403508771834
2023-05-09,0.5
2023-05-10,0.6091954022988478
2023-05-11,0.33962264150943444
