date,Turnover
2019-08-09,8.366109264381233
2019-08-12,5.822028121005539
2019-08-13,4.956016813942072
2019-08-14,6.331778247694622
2019-08-15,3.9249371378594073
2019-08-16,1.8295775310500564
2019-08-19,1.397897605606385
2019-08-20,0.7482863570199815
2019-08-21,2.580684393830505
2019-08-22,0.8990839420428691
2019-08-23,0.6001209738394072
2019-08-26,1.3293076193487197
2019-08-27,1.8462968701580416
2019-08-28,0.975395054558792
2019-08-29,5.186178825222632
2019-08-30,1.8672512095949845
2019-09-02,1.5845388118182782
2019-09-03,1.008038759858344
2019-09-04,3.092083775618519
2019-09-05,1.3698287929363626
2019-09-06,0.9573529726605151
2019-09-09,0.8957608875641663
2019-09-10,1.2458202030812324
2019-09-11,0.5843680173227984
2019-09-12,0.436209951630669
2019-09-16,1.2281773191534169
2019-09-17,0.8595010691375624
2019-09-18,1.0533841463414635
2019-09-19,0.8923049894588897
2019-09-20,1.2203423120089787
2019-09-23,0.622385133865034
2019-09-24,0.7275875887336845
2019-09-25,0.5870715249662618
2019-09-26,0.5628876490413209
2019-09-27,0.3411875589066918
2019-09-30,0.3719517921427453
2019-10-08,0.5872477064220184
2019-10-09,0.7480556082490989
2019-10-10,0.4777383448943378
2019-10-11,0.35256034528693986
2019-10-14,0.3809688154813263
2019-10-15,0.24899761336515513
2019-10-16,0.2585954472466232
2019-10-17,0.47659583975690956
2019-10-18,0.25809374378466776
2019-10-21,0.36930810171496153
2019-10-22,0.8905935389604605
2019-10-23,0.3374198548580286
2019-10-24,0.3557264836638205
2019-10-25,0.2815749726567247
2019-10-28,0.2902490668963537
2019-10-29,0.33310724106324474
2019-10-30,0.27852051556671714
2019-10-31,0.26358760319988284
2019-11-01,0.22873813107382426
2019-11-04,0.17430295425608475
2019-11-05,0.4986462415390096
2019-11-06,0.3414287821789481
2019-11-07,0.5860989674587919
2019-11-08,0.6451355024382445
2019-11-11,0.34483636016666136
2019-11-12,0.3049477078184586
2019-11-13,0.2914249410663234
2019-11-14,0.419701699618453
2019-11-15,0.4953316132385425
2019-11-18,1.03975880912003
2019-11-19,0.7307936162889698
2019-11-20,0.5707859623816122
2019-11-21,0.2555553464918057
2019-11-22,0.833581668814433
2019-11-25,1.1654588522244893
2019-11-26,0.6935932455922523
2019-11-27,0.6003024443452823
2019-11-28,0.5232892891415073
2019-11-29,0.6942194302088499
2019-12-02,0.5028774778281297
2019-12-03,0.3529361774453981
2019-12-04,0.7481827950192782
2019-12-05,1.6700359644141587
2019-12-06,0.8548540548768885
2019-12-09,0.7376418615279153
2019-12-10,0.8245523484337158
2019-12-11,0.6948921591528459
2019-12-12,0.8135730046822023
2019-12-13,0.5909476569638429
2019-12-16,0.5878556133374121
2019-12-17,0.5000868507903422
2019-12-18,0.6339721594554635
2019-12-19,0.5824669931551966
2019-12-20,0.3591666431732965
2019-12-23,0.3165776266796179
2019-12-24,0.6069238924998848
2019-12-25,0.28399981986850403
2019-12-26,0.3264150098513344
2019-12-27,0.4293421549255123
2019-12-30,0.45321397885987175
2019-12-31,0.39704934198050595
2020-01-02,0.404671669793621
2020-01-03,0.5021855545253279
2020-01-06,0.503125
2020-01-07,0.5648836010159846
2020-01-08,1.1326032366071428
2020-01-09,0.420809221687699
2020-01-10,0.47892307331818074
2020-01-13,0.931106047959575
2020-01-14,0.6401091790395068
2020-01-15,0.42966008894451024
2020-01-16,0.2599126793192551
2020-01-17,0.3046218006003529
2020-01-20,0.21131715731892775
2020-01-21,0.735388488498371
2020-01-22,0.5301260493415141
2020-01-23,0.31232728117978253
2020-02-03,0.6518282613824015
2020-02-04,0.7875992235099656
2020-02-05,0.5317826055153244
2020-02-06,0.3690310276534879
2020-02-07,0.27154868456739895
2020-02-10,0.43566093357206154
2020-02-11,0.4618304580991148
2020-02-12,0.6062501950260555
2020-02-13,0.47349277368268583
2020-02-14,0.5069065510897696
2020-02-17,0.5713138054628599
2020-02-18,0.3890338684971918
2020-02-19,0.22575894407780478
2020-02-20,0.3880497185218215
2020-02-21,1.1463940108805546
2020-02-24,1.106495928835324
2020-02-25,0.8327819582599724
2020-02-26,0.7382366535706032
2020-02-27,1.2895781165341416
2020-02-28,1.1899104075013647
2020-03-02,0.8806594781365423
2020-03-03,0.6617888210398088
2020-03-04,1.6911932438663333
2020-03-05,0.804091368715808
2020-03-06,1.398214059531349
2020-03-09,2.23120478990003
2020-03-10,1.4440129063097515
2020-03-11,1.1008667436455852
2020-03-12,1.4107142857142858
2020-03-13,1.1012339418526031
2020-03-16,1.0225525456165243
2020-03-17,0.8846276088568704
2020-03-18,0.792121986785965
2020-03-19,1.3414666974311644
2020-03-20,0.8352205305605277
2020-03-23,0.8341597104541936
2020-03-24,0.8889416231608923
2020-03-25,1.0806001625623338
2020-03-26,0.894528276541441
2020-03-27,0.7477550618741851
2020-03-30,1.4960674713098536
2020-03-31,1.0987654320987654
2020-04-01,0.7635046641541711
2020-04-02,0.8309603650156671
2020-04-03,0.6248897772029863
2020-04-07,1.584477376731218
2020-04-08,1.2398971586788845
2020-04-09,0.6151733249886999
2020-04-10,0.6831033812670035
2020-04-13,0.6960440553272959
2020-04-14,0.6255207331923348
2020-04-15,0.521838331160365
2020-04-16,0.4298969268580791
2020-04-17,0.6659462263335351
2020-04-20,0.931623350115662
2020-04-21,1.0759032450080268
2020-04-22,0.6089171020354661
2020-04-23,0.6593122059735239
2020-04-24,0.48345464870166743
2020-04-27,0.5193803932663743
2020-04-28,0.7966031727310255
2020-04-29,0.4456850208353214
2020-04-30,0.4623453753162778
2020-05-06,0.50655835085973
2020-05-07,0.4467957951515523
2020-05-08,0.4341671488353943
2020-05-11,0.39049034924154613
2020-05-12,0.9925329096686337
2020-05-13,0.8841960447119519
2020-05-14,0.5529860319270239
2020-05-15,0.6311454311454311
2020-05-18,0.5448222658839695
2020-05-19,0.7179788193715013
2020-05-20,0.4556705507707896
