date,FCT_Donchian_Vol_Dfive
2021-06-21,0.17610284406093157
2021-06-22,0.03155175956091691
2021-06-23,0.23817909659240996
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,1.0
2021-06-29,0.36384519003202004
2021-06-30,0.00013921759710427398
2021-07-01,0.9065849923430321
2021-07-02,0.3487190197716514
2021-07-05,0.535862386730149
2021-07-06,0.28183074796498236
2021-07-07,0.0
2021-07-08,0.40652173913043477
2021-07-09,1.0
2021-07-12,0.15104032879527357
2021-07-13,0.26958643719496533
2021-07-14,1.0
2021-07-15,0.5864518793886824
2021-07-16,1.0
2021-07-19,1.0
2021-07-20,0.5354154779009893
2021-07-21,1.0
2021-07-22,0.6564009145036861
2021-07-23,0.0
2021-07-26,0.4729817536835081
2021-07-27,0.31068788086331944
2021-07-28,0.20862373868719442
2021-07-29,0.0
2021-07-30,0.3992544711900702
2021-08-02,0.22316680660509375
2021-08-03,0.3379265479921935
2021-08-04,0.050523109521917624
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,1.0
2021-08-11,0.0
2021-08-12,0.018008226242993843
2021-08-13,0.33177759307802146
2021-08-16,0.5880271934872024
2021-08-17,1.0
2021-08-18,1.0
2021-08-19,1.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.6955716506267157
2021-08-25,1.0
2021-08-26,0.5245365905925211
2021-08-27,0.5786724525875924
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.9815025699424456
2021-09-02,0.38059770397956355
2021-09-03,0.33712762621511444
2021-09-06,0.0788648479147068
2021-09-07,0.5615659574468085
2021-09-08,1.0
2021-09-09,1.0
2021-09-10,1.0
2021-09-13,0.0026417752729834447
2021-09-14,0.07981635175701925
2021-09-15,0.0
2021-09-16,1.0
2021-09-17,0.23696008747949698
2021-09-22,0.6952433023510115
2021-09-23,0.41673045379989065
2021-09-24,0.7807108053883635
2021-09-27,1.0
2021-09-28,0.7563000586051963
2021-09-29,0.0
2021-09-30,0.5750009086613601
2021-10-08,1.0
2021-10-11,1.0
2021-10-12,1.0
2021-10-13,0.8534964611417792
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.22120803914282175
2021-10-19,1.0
2021-10-20,1.0
2021-10-21,1.0
2021-10-22,0.3713594527890349
2021-10-25,0.4487905568002655
2021-10-26,0.08989399219981745
2021-10-27,0.0
2021-10-28,0.32936486985903596
2021-10-29,0.0
2021-11-01,0.03535515019743889
2021-11-02,0.5344885254037958
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.3141362769461943
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.4600481900862129
2021-11-12,1.0
2021-11-15,0.35322202367656913
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.1439381153305204
2021-11-19,0.6303327422551371
2021-11-22,0.6899222240608969
2021-11-23,0.9863312924044348
2021-11-24,0.0
2021-11-25,0.6074376333116943
2021-11-26,1.0
2021-11-29,0.5183260488006333
2021-11-30,1.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.027649278714468317
2021-12-06,0.006604175543246698
2021-12-07,0.0
2021-12-08,1.0
2021-12-09,0.6077466678593791
2021-12-10,0.49378298595581
2021-12-13,0.34782479052986254
2021-12-14,0.7148408924652524
2021-12-15,0.6881995522865366
2021-12-16,0.47930924208506553
2021-12-17,1.0
2021-12-20,1.0
2021-12-21,0.0
2021-12-22,0.03539899902683164
2021-12-23,0.12084665647156959
2021-12-24,0.0
2021-12-27,1.0
2021-12-28,1.0
2021-12-29,0.28416789674879833
2021-12-30,0.46474395367321447
2021-12-31,0.7308465076931211
2022-01-04,0.8492042510442552
2022-01-05,0.4509059211755183
2022-01-06,1.0
2022-01-07,0.34481201974504166
2022-01-10,1.0
2022-01-11,0.6788266206517902
2022-01-12,0.09905910631340746
2022-01-13,0.0
2022-01-14,0.28889642347090794
2022-01-17,1.0
2022-01-18,0.24895450917797288
2022-01-19,0.024118116520351156
2022-01-20,0.0
2022-01-21,0.7928412034780824
2022-01-24,0.09090762038789409
2022-01-25,0.201986380032675
2022-01-26,0.0
2022-01-27,0.35482277630695064
2022-01-28,0.5691409411492658
2022-02-07,1.0
2022-02-08,0.9485384300899428
2022-02-09,0.0
2022-02-10,0.23857231063397535
2022-02-11,0.6902623140199574
2022-02-14,0.12620455185257368
2022-02-15,0.2660433979686057
2022-02-16,0.5164076592202026
2022-02-17,1.0
2022-02-18,0.0
2022-02-21,1.0
2022-02-22,1.0
2022-02-23,0.4235090368133576
2022-02-24,1.0
2022-02-25,0.4847428470237041
2022-02-28,0.6790255255635104
2022-03-01,0.5068987325760834
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,1.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.07241670744183977
2022-03-14,0.4675998666857116
2022-03-15,1.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,0.09336033674847113
2022-03-22,0.17135721247563354
2022-03-23,0.0
2022-03-24,1.0
2022-03-25,0.5737707972351089
2022-03-28,0.45922530881448775
2022-03-29,0.3699998136865836
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,1.0
2022-04-06,0.49339382362305
2022-04-07,0.3526743075453677
2022-04-08,0.0
2022-04-11,0.21252869083192585
2022-04-12,0.40927382139033486
2022-04-13,1.0
2022-04-14,0.0
2022-04-15,0.26301655974936594
2022-04-18,1.0
2022-04-19,1.0
2022-04-20,0.947624772650205
2022-04-21,0.6328772987531883
2022-04-22,0.7535224953843164
2022-04-25,0.289038966086872
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,1.0
2022-05-05,1.0
2022-05-06,0.6398253606681853
2022-05-09,0.55250569476082
2022-05-10,0.9049646498183664
2022-05-11,1.0
2022-05-12,1.0
2022-05-13,0.0
2022-05-16,1.0
2022-05-17,0.7916432415067063
2022-05-18,0.24837864428559955
2022-05-19,0.5942896152919445
2022-05-20,0.35327745684041806
2022-05-23,0.2609237990519926
2022-05-24,1.0
2022-05-25,0.24417353086272106
2022-05-26,0.0
2022-05-27,0.9548347101265255
2022-05-30,0.0
2022-05-31,0.4932678998364163
2022-06-01,0.0
2022-06-02,0.35744467984934086
2022-06-06,0.28582410975645817
2022-06-07,0.3596061540887632
2022-06-08,1.0
2022-06-09,0.0
2022-06-10,1.0
2022-06-13,0.606334886834205
2022-06-14,1.0
2022-06-15,0.22687418408066143
2022-06-16,0.12634276612816306
2022-06-17,0.13396524675760152
2022-06-20,0.10340347053399279
2022-06-21,0.604478612613418
2022-06-22,1.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-27,0.4640041657079887
2022-06-28,0.5452960195691399
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.3723876164668325
2022-07-04,0.4131649281710531
2022-07-05,0.8990340835176271
2022-07-06,1.0
2022-07-07,0.3026566066446868
2022-07-08,0.0
2022-07-11,0.0
2022-07-12,0.0
2022-07-13,0.3748281316991676
2022-07-14,0.0
2022-07-15,1.0
2022-07-18,0.6501506449486866
2022-07-19,0.0
2022-07-20,0.22598664789499978
2022-07-21,0.0
2022-07-22,0.16574603587210815
2022-07-25,0.0
2022-07-26,0.07431646305991856
2022-07-27,1.0
2022-07-28,0.21182670252313532
2022-07-29,0.09594241872973187
2022-08-01,0.2162211000793085
2022-08-02,0.02907917760279965
2022-08-03,0.0
2022-08-04,0.5164629063628786
2022-08-05,0.4429702695193109
2022-08-08,0.6730295566502463
2022-08-09,0.0
2022-08-10,0.21778548751350113
2022-08-11,0.05373986980204597
2022-08-12,0.38029759532350205
2022-08-15,1.0
2022-08-16,0.0
2022-08-17,1.0
2022-08-18,1.0
2022-08-19,1.0
2022-08-22,0.2565657486777312
2022-08-23,0.11800061330880098
2022-08-24,0.4690892364305428
2022-08-25,0.0
2022-08-26,1.0
2022-08-29,0.0
2022-08-30,1.0
2022-08-31,0.3411835170100623
2022-09-01,0.6240776233828462
2022-09-02,0.11835170100622903
2022-09-05,0.40627717391304347
2022-09-06,1.0
2022-09-07,1.0
2022-09-08,0.2901483850385552
2022-09-09,0.11973654086610429
2022-09-13,0.3708436575813284
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.6261317479407293
2022-09-19,1.0
2022-09-20,0.32873160476524177
2022-09-21,0.7279490773183835
2022-09-22,0.6071139297223707
2022-09-23,1.0
2022-09-26,1.0
2022-09-27,0.35484967206031565
2022-09-28,0.19028848399906564
2022-09-29,0.0
2022-09-30,0.06370597782342308
2022-10-10,0.7242846708374353
2022-10-11,0.2303240233261718
2022-10-12,0.7402698002075386
2022-10-13,0.36171830098077384
2022-10-14,0.7072841897383313
2022-10-17,0.9569092812843988
2022-10-18,0.08394698085419734
2022-10-19,0.0
2022-10-20,1.0
2022-10-21,0.35443362378267557
2022-10-24,0.0
2022-10-25,0.24987480525261518
2022-10-26,0.8782689739594925
2022-10-27,1.0
2022-10-28,0.40600486134128827
2022-10-31,0.392816882533326
2022-11-01,0.0
2022-11-02,0.2804733727810651
2022-11-03,0.877181903150024
2022-11-04,0.3152044863212671
2022-11-07,0.7981281497480202
2022-11-08,0.0
2022-11-09,0.2365421737305917
2022-11-10,0.08787215828022449
2022-11-11,0.13109483496623228
2022-11-14,1.0
2022-11-15,0.0
2022-11-16,1.0
2022-11-17,0.41553055277878215
2022-11-18,0.3125358912733692
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-24,0.06319514661274014
2022-11-25,1.0
2022-11-28,0.5167576496702673
2022-11-29,0.40427426536064115
2022-11-30,0.22028099195818795
2022-12-01,0.0
2022-12-02,0.26272656577137043
2022-12-05,0.4319053939905877
2022-12-06,0.32384221863220247
2022-12-07,0.19389807778274476
2022-12-08,1.0
2022-12-09,0.04311952528962984
2022-12-12,1.0
2022-12-13,0.0
2022-12-14,1.0
2022-12-15,0.3523716845073234
2022-12-16,0.135123221132653
2022-12-19,0.10299340436326737
2022-12-20,0.5390920554854981
2022-12-21,0.3303577571379429
2022-12-22,0.0
2022-12-23,0.3257350172844577
2022-12-26,1.0
2022-12-27,0.756575625430342
2022-12-28,0.0
2022-12-29,0.4503990382526325
2022-12-30,0.7697599976825364
2023-01-03,1.0
2023-01-04,0.6730926216640503
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.5647808124856553
2023-01-10,1.0
2023-01-11,0.04254974632075132
2023-01-12,0.6749667158432586
2023-01-13,0.36311704906326925
2023-01-16,0.07693030422609316
2023-01-17,0.0
2023-01-18,0.5117572692793931
2023-01-19,1.0
2023-01-20,0.1725237780523548
2023-01-30,0.7777937415591506
2023-01-31,0.5544674792513109
2023-02-01,0.24637983123242005
2023-02-02,1.0
2023-02-03,0.0
2023-02-06,0.0
2023-02-07,1.0
2023-02-08,0.0
2023-02-09,0.08063008413055152
2023-02-10,1.0
2023-02-13,0.4285005657949807
2023-02-14,1.0
2023-02-15,0.776398822044594
2023-02-16,0.4500324804593366
2023-02-17,0.4547683409819576
2023-02-20,0.45513431129738996
2023-02-21,0.0
2023-02-22,1.0
2023-02-23,0.7947224234027144
2023-02-24,0.17378845608842144
2023-02-27,0.7269893251881475
2023-02-28,1.0
2023-03-01,0.4681233787135743
2023-03-02,0.20238072696747644
2023-03-03,0.04293289605383649
2023-03-06,0.18494618870667467
2023-03-07,0.0
2023-03-08,1.0
2023-03-09,0.0
2023-03-10,0.15181134190458398
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,1.0
2023-03-17,0.8897505973929343
2023-03-20,0.9746018572839011
2023-03-21,0.5686894558358493
2023-03-22,1.0
2023-03-23,0.23970074565858251
2023-03-24,1.0
2023-03-27,0.0
2023-03-28,0.3451431110752015
2023-03-29,0.1235986830145232
2023-03-30,0.0
2023-03-31,0.0
2023-04-03,1.0
2023-04-04,0.06468606141141854
2023-04-06,0.5501874614398937
2023-04-07,1.0
2023-04-10,0.46418011004229515
2023-04-11,0.4702998091103043
2023-04-12,0.08412688785103414
2023-04-13,0.0
2023-04-14,0.43523145712782746
2023-04-17,1.0
2023-04-18,0.553040414286477
2023-04-19,0.25399960849216097
2023-04-20,0.44986613898265626
2023-04-21,0.8921994274809161
2023-04-24,1.0
2023-04-25,0.4971041786505079
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.38716434068390954
2023-05-04,0.37092314459875575
2023-05-05,0.7568131623204263
2023-05-08,0.8857414949445829
2023-05-09,0.0
2023-05-10,1.0
2023-05-11,0.305242344893924
2023-05-12,0.8130444076310587
2023-05-15,0.4768075669320793
2023-05-16,1.0
2023-05-17,0.7631584280821224
2023-05-18,0.19233457595526562
2023-05-19,0.0
2023-05-22,0.5462098004361913
2023-05-23,0.3504442834543223
2023-05-24,1.0
2023-05-25,0.4034017065039272
2023-05-26,0.0024401860805000424
2023-05-29,0.07921470375227545
2023-05-30,0.0
2023-05-31,1.0
2023-06-01,0.9562769149644064
2023-06-02,0.6396502153197152
2023-06-05,0.7778879835277279
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,1.0
2023-06-09,1.0
2023-06-12,0.2712288686605982
2023-06-13,0.43438448201127006
2023-06-14,0.4171833876076192
2023-06-15,0.3603663886038869
2023-06-16,1.0
2023-06-19,0.0
2023-06-20,0.23808513046923643
2023-06-21,0.22441557706458368
2023-06-26,0.282688062489387
2023-06-27,1.0
2023-06-28,0.41686586464986874
2023-06-29,0.0
2023-06-30,1.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.7476835655068592
2023-07-10,0.06428834755976519
2023-07-11,0.7818960383404702
2023-07-12,0.0
2023-07-13,1.0
2023-07-14,0.7590111280537261
2023-07-17,0.7640398403789378
2023-07-18,0.036271615352172076
2023-07-19,0.29042248779666724
2023-07-20,0.0
2023-07-21,0.10165908267225063
2023-07-24,1.0
2023-07-25,0.0
2023-07-26,0.6178722280887011
2023-07-27,0.0
2023-07-28,1.0
2023-07-31,0.3462433246972981
2023-08-01,0.9762464971183842
2023-08-02,0.3366731877544546
2023-08-03,0.17283089554023354
2023-08-04,0.14136612586545416
2023-08-07,0.0
2023-08-08,1.0
2023-08-09,1.0
2023-08-10,0.4345788813943771
2023-08-11,0.5586014445173999
2023-08-14,0.5107944048561626
2023-08-15,0.0
2023-08-16,0.04709854502173966
2023-08-17,1.0
2023-08-18,0.064567876478845
2023-08-21,0.15103714101107324
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,1.0
2023-08-25,0.26301015580647197
2023-08-28,0.051520216993628964
2023-08-29,0.23055573077650918
2023-08-30,0.6471194613018538
2023-08-31,1.0
2023-09-01,0.12586635528100046
2023-09-04,0.3257277055997242
2023-09-05,0.0
2023-09-06,0.4487788501888376
2023-09-07,1.0
2023-09-08,0.6916405320644533
2023-09-11,0.31586460473667133
2023-09-12,0.0
2023-09-13,0.6400550923534765
2023-09-14,0.0
2023-09-15,0.9983814405179391
2023-09-18,0.45852441327218774
2023-09-19,0.6236174804424063
2023-09-20,0.0
2023-09-21,0.6782528824538928
2023-09-22,1.0
2023-09-25,0.6409661669744999
2023-09-26,1.0
2023-09-27,0.0
2023-09-28,0.3101977909067557
2023-10-09,0.0
2023-10-10,0.21636630767364434
2023-10-11,0.06582517400023594
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.2027235507031389
2023-10-17,0.0
2023-10-18,1.0
2023-10-19,1.0
2023-10-20,1.0
2023-10-23,0.251547662399507
2023-10-24,0.69287772745986
2023-10-25,0.07676185485983757
2023-10-26,0.1839889217410831
2023-10-27,0.3387889591098147
2023-10-30,1.0
2023-10-31,0.884667974555615
2023-11-01,0.3431133638756214
2023-11-02,0.0
2023-11-03,0.2725635593220339
2023-11-06,1.0
2023-11-07,0.3716495464133212
2023-11-08,0.203522370654914
2023-11-09,1.0
2023-11-10,0.19321429295283649
2023-11-13,0.9962706986359675
2023-11-14,0.13672753805306148
2023-11-15,0.024980630620054938
2023-11-16,1.0
2023-11-17,0.1929803279351408
2023-11-20,0.3317361153231839
2023-11-21,0.39101597206438415
2023-11-22,0.569696362360958
2023-11-23,0.0
2023-11-24,1.0
2023-11-27,0.27292944785276074
2023-11-28,0.08883243865030675
2023-11-29,0.7283646472392638
2023-11-30,0.6771590586304482
2023-12-01,0.5626986030337551
2023-12-04,0.7414113555968583
2023-12-05,0.8827420736932305
2023-12-06,1.0
2023-12-07,0.2182668182110613
2023-12-08,1.0
2023-12-11,0.5413806962220986
2023-12-12,0.0
2023-12-13,0.681676349631177
2023-12-14,1.0
2023-12-15,0.0
2023-12-18,0.16281612402165554
2023-12-19,0.037082836935048484
2023-12-20,0.4927689221999367
2023-12-21,0.8079018239686621
2023-12-22,1.0
2023-12-25,0.43386789094659595
2023-12-26,0.5291168219778802
2023-12-27,0.0
2023-12-28,0.7818597184489997
2023-12-29,0.8360183210929479
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.9596450876826152
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.053550901645233136
2024-01-10,0.1396113226524894
2024-01-11,1.0
2024-01-12,1.0
2024-01-15,0.08659463785514206
2024-01-16,0.0
2024-01-17,0.670278078728783
2024-01-18,0.2450818269943548
2024-01-19,0.0
2024-01-22,1.0
2024-01-23,0.23765044009340758
2024-01-24,0.5019459912580085
2024-01-25,0.119653513761651
2024-01-26,0.3796816903963
2024-01-29,0.8720893808081863
2024-01-30,0.7233476036337058
2024-01-31,0.6422642861408013
2024-02-01,0.0
2024-02-02,0.061313320825515945
2024-02-05,0.0
2024-02-06,0.9368171021377673
2024-02-07,0.09057575284755812
2024-02-08,0.15209080979872056
2024-02-19,1.0
2024-02-20,1.0
2024-02-21,0.9147659193212362
2024-02-22,0.3934352419230854
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.3186043637661856
2024-02-28,0.26067168863779033
2024-02-29,0.19540576649571176
2024-03-01,0.635693660302547
2024-03-04,0.7405859981787991
2024-03-05,0.0
2024-03-06,1.0
2024-03-07,0.0
2024-03-08,0.1388727008761975
2024-03-11,0.1387909088120725
2024-03-12,0.13179768732938688
2024-03-13,0.30508724140469706
2024-03-14,0.8234982519334675
2024-03-15,1.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,1.0
2024-03-22,0.44502309263091533
2024-03-25,1.0
2024-03-26,0.5275257860072077
2024-03-27,0.5157819609242573
2024-03-28,0.2587741993041306
2024-03-29,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,1.0
2024-04-08,1.0
2024-04-09,0.37701486288465563
2024-04-10,0.0
2024-04-11,0.7270092620256946
2024-04-12,0.3417388706304153
2024-04-15,1.0
2024-04-16,0.6888241666518674
2024-04-17,0.37237859642085086
2024-04-18,0.04417106817320764
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,1.0
2024-04-24,0.0
2024-04-25,1.0
2024-04-26,0.29871362794892486
2024-04-29,0.01120235439312669
2024-04-30,0.0
2024-05-06,0.507325454503239
2024-05-07,0.60558352402746
2024-05-08,0.0
2024-05-09,1.0
2024-05-10,0.6185852981969486
2024-05-13,0.8542148250886115
2024-05-14,1.0
2024-05-15,1.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.3082977307746183
2024-05-21,0.3142597002381286
2024-05-22,0.27273233786494316
2024-05-23,1.0
2024-05-24,0.19006871515622975
2024-05-27,0.006331302130602014
2024-05-28,0.21098578158088077
2024-05-29,0.24979884745025552
2024-05-30,0.5850091407678245
2024-05-31,1.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-11,0.932734375
2024-06-12,1.0
2024-06-13,0.40286097645429364
2024-06-14,0.28524497922437675
2024-06-17,0.24298382937549348
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,0.21324620892394563
2024-06-21,0.08302935812202153
2024-06-24,0.08184339044781061
2024-06-25,0.26424622944107007
2024-06-26,1.0
2024-06-27,0.0
2024-06-28,0.3906620708178522
2024-07-01,0.0
2024-07-02,0.13540763574479017
2024-07-03,1.0
2024-07-04,0.1722308187382749
2024-07-05,0.04136826105413066
2024-07-08,0.14406678088228037
2024-07-09,0.000357112247521641
2024-07-10,1.0
2024-07-11,0.3653697056712132
2024-07-12,0.17193386053199136
2024-07-15,0.5055930984902948
2024-07-16,0.0
2024-07-17,1.0
2024-07-18,0.1144022802213156
2024-07-19,0.36841222824568265
2024-07-22,1.0
2024-07-23,0.2793830042268627
2024-07-24,0.10641810190734549
2024-07-25,0.0930201742471925
2024-07-26,0.06028122609872331
2024-07-29,1.0
2024-07-30,0.06742820145215743
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.022980831998101
2024-08-05,0.40684789835266305
2024-08-06,1.0
2024-08-07,0.9349941195338394
2024-08-08,0.27906976744186046
2024-08-09,1.0
2024-08-12,0.12133681252509032
2024-08-13,0.4219690887193898
2024-08-14,1.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.29266938566334266
2024-08-20,0.0
2024-08-21,0.6917382139735746
2024-08-22,0.32625571950028276
2024-08-23,0.34733432728394426
2024-08-26,0.8904496469713861
2024-08-27,1.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.029601890241184075
2024-09-02,0.8732557621149303
2024-09-03,0.9080814784561977
2024-09-04,0.456274249540535
2024-09-05,0.28183787782709785
2024-09-06,0.5010117361392149
2024-09-09,0.666412213740458
2024-09-10,0.7942598956344661
2024-09-11,0.03512791141657121
2024-09-12,1.0
2024-09-13,0.6781079051807358
2024-09-18,0.8203368014587579
2024-09-19,1.0
2024-09-20,0.0
2024-09-23,0.3772667699273204
2024-09-24,0.31800309781961156
2024-09-25,0.17967353747170262
2024-09-26,0.5553309752400202
2024-09-27,0.0
2024-09-30,1.0
2024-10-08,0.0927378936089316
2024-10-09,0.0
2024-10-10,0.5329877908316056
2024-10-11,0.5819166090762498
2024-10-14,1.0
2024-10-15,0.6509610477972444
2024-10-16,0.0
2024-10-17,0.18803356792183606
2024-10-18,0.17265230114392124
2024-10-21,1.0
2024-10-22,0.31708703374777975
2024-10-23,1.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.2709320274658008
2024-10-30,1.0
2024-10-31,0.5430796088306632
2024-11-01,0.9558003367887654
2024-11-04,0.5521270908118842
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.6022536394176932
2024-11-08,0.725980165641773
2024-11-11,0.368119310478404
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,1.0
2024-11-15,0.8123966280744811
2024-11-18,0.19457930960892067
2024-11-19,0.3841033986021448
2024-11-20,0.07831544780074191
2024-11-21,0.0
2024-11-22,0.5829709740959601
2024-11-25,0.0
2024-11-26,0.0034425053789146546
2024-11-27,0.07577970167935746
2024-11-28,0.487222280171065
2024-11-29,0.4112609719546136
2024-12-02,0.28004314994606255
2024-12-03,1.0
2024-12-04,0.398615039500634
2024-12-05,1.0
2024-12-06,0.007941254651780968
2024-12-09,0.3373078340087752
2024-12-10,0.41249958133770975
2024-12-11,0.00656462471112302
2024-12-12,1.0
2024-12-13,1.0
2024-12-16,0.8632786765244126
2024-12-17,0.11794524558963472
2024-12-18,0.5848669059524056
2024-12-19,0.0
2024-12-20,0.0
2024-12-23,0.0
2024-12-24,0.8836659347023479
2024-12-25,0.9179410158383398
2024-12-26,0.5507373020207537
2024-12-27,0.4813216821409066
2024-12-30,0.0317995156365168
2024-12-31,0.0
