underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
PK,2021-03-22,PK2110,10510.0,10480.0,10600.0,10454.0,0,8503.0,10468.0,10504.0,10478.0,12264.0,11212.0,9744.0,10510.0
PK,2021-03-23,PK2110,10630.0,10570.0,10638.0,10506.0,0,9629.0,10480.0,10580.0,10504.0,11929.0,11240.0,9768.0,10630.0
PK,2021-03-24,PK2110,10504.0,10544.0,10556.0,10458.0,0,5431.0,10570.0,10522.0,10580.0,11276.0,11322.0,9838.0,10504.0
PK,2021-03-25,PK2110,10552.0,10642.0,10684.0,10536.0,0,9441.0,10544.0,10616.0,10522.0,10707.0,11260.0,9784.0,10552.0
PK,2021-03-26,PK2110,10550.0,10510.0,10582.0,10462.0,0,9028.0,10642.0,10520.0,10616.0,10014.0,11360.0,9872.0,10550.0
PK,2021-03-29,PK2110,10460.0,10356.0,10514.0,10334.0,0,9960.0,10510.0,10406.0,10520.0,10736.0,11258.0,9782.0,10460.0
PK,2021-03-30,PK2110,10374.0,10422.0,10430.0,10350.0,0,6630.0,10356.0,10402.0,10406.0,10256.0,11136.0,9676.0,10374.0
PK,2021-03-31,PK2110,10378.0,10400.0,10426.0,10310.0,0,6516.0,10422.0,10358.0,10402.0,9686.0,11132.0,9672.0,10378.0
PK,2021-04-01,PK2110,10496.0,10516.0,10574.0,10454.0,0,10939.0,10400.0,10522.0,10358.0,9389.0,11084.0,9632.0,10496.0
PK,2021-04-02,PK2110,10482.0,10510.0,10534.0,10468.0,0,4255.0,10516.0,10504.0,10522.0,9156.0,11260.0,9784.0,10482.0
PK,2021-04-06,PK2110,10482.0,10508.0,10530.0,10350.0,0,3611.0,10510.0,10480.0,10504.0,9188.0,11240.0,9768.0,10482.0
PK,2021-04-07,PK2110,10548.0,10588.0,10750.0,10534.0,0,16007.0,10508.0,10622.0,10480.0,9866.0,11214.0,9746.0,10548.0
PK,2021-04-08,PK2110,10532.0,10576.0,10606.0,10524.0,0,4715.0,10588.0,10570.0,10622.0,9757.0,11366.0,9878.0,10532.0
PK,2021-04-09,PK2110,10622.0,10432.0,10630.0,10426.0,0,7173.0,10576.0,10550.0,10570.0,9171.0,11310.0,9830.0,10622.0
PK,2021-04-12,PK2110,10370.0,10376.0,10446.0,10360.0,0,6864.0,10432.0,10398.0,10550.0,9615.0,11290.0,9810.0,10370.0
PK,2021-04-13,PK2110,10372.0,10340.0,10390.0,10268.0,0,7951.0,10376.0,10322.0,10398.0,10278.0,11126.0,9670.0,10372.0
PK,2021-04-14,PK2110,10390.0,10344.0,10416.0,10322.0,0,4420.0,10340.0,10354.0,10322.0,10311.0,11046.0,9598.0,10390.0
PK,2021-04-15,PK2110,10362.0,10364.0,10398.0,10310.0,0,6274.0,10344.0,10360.0,10354.0,10616.0,11080.0,9628.0,10362.0
PK,2021-04-16,PK2110,10380.0,10434.0,10446.0,10380.0,0,7477.0,10364.0,10418.0,10360.0,10643.0,11086.0,9634.0,10380.0
PK,2021-04-19,PK2110,10450.0,10374.0,10628.0,10250.0,0,6255.0,10434.0,10392.0,10418.0,10424.0,11148.0,9688.0,10450.0
PK,2021-04-20,PK2110,10372.0,10408.0,10418.0,10352.0,0,3998.0,10374.0,10388.0,10392.0,10417.0,11120.0,9664.0,10372.0
PK,2021-04-21,PK2110,10422.0,10350.0,10430.0,10326.0,0,5863.0,10408.0,10366.0,10388.0,10628.0,11116.0,9660.0,10422.0
PK,2021-04-22,PK2110,10366.0,10494.0,10520.0,10358.0,0,13002.0,10350.0,10464.0,10366.0,11528.0,11092.0,9640.0,10366.0
PK,2021-04-23,PK2110,10530.0,10486.0,10580.0,10468.0,0,8651.0,10494.0,10530.0,10464.0,11943.0,11198.0,9730.0,10530.0
PK,2021-04-26,PK2110,10520.0,10466.0,10578.0,10450.0,0,7164.0,10486.0,10500.0,10530.0,11796.0,11268.0,9792.0,10520.0
PK,2021-04-27,PK2110,10514.0,10514.0,10548.0,10476.0,0,8284.0,10466.0,10510.0,10500.0,12569.0,11236.0,9764.0,10514.0
PK,2021-04-28,PK2110,10450.0,10390.0,10468.0,10382.0,0,9409.0,10514.0,10418.0,10510.0,11414.0,11246.0,9774.0,10450.0
PK,2021-04-29,PK2110,10450.0,10412.0,10458.0,10368.0,0,5746.0,10390.0,10416.0,10418.0,11162.0,11148.0,9688.0,10450.0
PK,2021-04-30,PK2110,10376.0,10418.0,10446.0,10334.0,0,5233.0,10412.0,10382.0,10416.0,10595.0,11146.0,9686.0,10376.0
PK,2021-05-06,PK2110,10438.0,10538.0,10568.0,10436.0,0,11439.0,10418.0,10518.0,10382.0,12174.0,11110.0,9654.0,10438.0
PK,2021-05-07,PK2110,10560.0,10572.0,10646.0,10550.0,0,10760.0,10538.0,10604.0,10518.0,12919.0,11256.0,9780.0,10560.0
PK,2021-05-10,PK2110,10600.0,10578.0,10650.0,10540.0,0,8992.0,10572.0,10604.0,10604.0,12828.0,11348.0,9860.0,10600.0
PK,2021-05-11,PK2110,10550.0,10304.0,10562.0,10300.0,0,14635.0,10578.0,10452.0,10604.0,11737.0,11348.0,9860.0,10550.0
PK,2021-05-12,PK2110,10350.0,10292.0,10374.0,10082.0,0,30777.0,10304.0,10240.0,10452.0,14480.0,11184.0,9720.0,10350.0
PK,2021-05-13,PK2110,10252.0,10264.0,10520.0,10228.0,0,16475.0,10292.0,10334.0,10240.0,13697.0,10958.0,9522.0,10252.0
PK,2021-05-14,PK2110,10230.0,10184.0,10244.0,10128.0,0,13064.0,10264.0,10176.0,10334.0,13869.0,11058.0,9610.0,10230.0
PK,2021-05-17,PK2110,10244.0,10238.0,10288.0,10158.0,0,7858.0,10184.0,10214.0,10176.0,13317.0,10890.0,9462.0,10244.0
PK,2021-05-18,PK2110,10224.0,10210.0,10260.0,10186.0,0,5915.0,10238.0,10218.0,10214.0,13248.0,10930.0,9498.0,10224.0
PK,2021-05-19,PK2110,10170.0,10140.0,10182.0,10122.0,0,8080.0,10210.0,10150.0,10218.0,13083.0,10934.0,9502.0,10170.0
PK,2021-05-20,PK2110,10000.0,10196.0,10266.0,9902.0,0,15703.0,10140.0,10144.0,10150.0,13378.0,10862.0,9438.0,10000.0
PK,2021-05-21,PK2110,10162.0,10346.0,10458.0,10162.0,0,40500.0,10196.0,10368.0,10144.0,16007.0,10856.0,9432.0,10162.0
PK,2021-05-24,PK2110,10328.0,10238.0,10360.0,10200.0,0,16745.0,10346.0,10292.0,10368.0,14907.0,11094.0,9642.0,10328.0
PK,2021-05-25,PK2110,10250.0,10280.0,10300.0,10230.0,0,8999.0,10238.0,10272.0,10292.0,14878.0,11014.0,9570.0,10250.0
PK,2021-05-26,PK2110,10206.0,10056.0,10252.0,10050.0,0,16468.0,10280.0,10170.0,10272.0,15189.0,10992.0,9552.0,10206.0
PK,2021-05-27,PK2110,10030.0,10040.0,10108.0,9998.0,0,15347.0,10056.0,10050.0,10170.0,16321.0,10882.0,9458.0,10030.0
PK,2021-05-28,PK2110,10122.0,10062.0,10158.0,10050.0,0,11596.0,10040.0,10100.0,10050.0,15624.0,10754.0,9346.0,10122.0
PK,2021-05-31,PK2110,10062.0,10024.0,10078.0,9960.0,0,15941.0,10062.0,10020.0,10100.0,16320.0,10808.0,9392.0,10062.0
PK,2021-06-01,PK2110,10042.0,10012.0,10052.0,9982.0,0,10879.0,10024.0,10024.0,10020.0,16408.0,10722.0,9318.0,10042.0
PK,2021-06-02,PK2110,10026.0,10050.0,10118.0,10006.0,0,14460.0,10012.0,10066.0,10024.0,16007.0,10726.0,9322.0,10026.0
PK,2021-06-03,PK2110,10094.0,10066.0,10120.0,10030.0,0,9055.0,10050.0,10074.0,10066.0,16192.0,10772.0,9360.0,10094.0
PK,2021-06-04,PK2110,10036.0,9984.0,10066.0,9980.0,0,10691.0,10066.0,10028.0,10074.0,16684.0,10780.0,9368.0,10036.0
PK,2021-06-07,PK2110,10010.0,9398.0,10018.0,9348.0,0,118861.0,9984.0,9516.0,10028.0,31063.0,10730.0,9326.0,10010.0
PK,2021-06-08,PK2110,9380.0,9218.0,9428.0,9152.0,0,94603.0,9398.0,9260.0,9516.0,34926.0,10184.0,8848.0,9380.0
PK,2021-06-09,PK2110,9228.0,9212.0,9308.0,9208.0,0,44335.0,9218.0,9264.0,9260.0,34913.0,9910.0,8610.0,9228.0
PK,2021-06-10,PK2110,9200.0,9270.0,9306.0,9186.0,0,32827.0,9212.0,9256.0,9264.0,32067.0,9914.0,8614.0,9200.0
PK,2021-06-11,PK2110,9260.0,9348.0,9400.0,9058.0,0,94013.0,9270.0,9246.0,9256.0,28330.0,9904.0,8608.0,9260.0
PK,2021-06-15,PK2110,9200.0,9248.0,9296.0,9200.0,0,28338.0,9348.0,9236.0,9246.0,28335.0,9894.0,8598.0,9200.0
PK,2021-06-16,PK2110,9248.0,9226.0,9300.0,9172.0,0,22703.0,9248.0,9234.0,9236.0,26598.0,9884.0,8588.0,9248.0
PK,2021-06-17,PK2110,9216.0,9132.0,9240.0,9124.0,0,20076.0,9226.0,9186.0,9234.0,27722.0,9882.0,8586.0,9216.0
PK,2021-06-18,PK2110,9052.0,8994.0,9080.0,8866.0,0,54147.0,9132.0,8968.0,9186.0,26804.0,9830.0,8542.0,9052.0
PK,2021-06-21,PK2110,9018.0,8852.0,9024.0,8850.0,0,26076.0,8994.0,8926.0,8968.0,30020.0,9596.0,8340.0,9018.0
PK,2021-06-22,PK2110,8896.0,8968.0,8988.0,8880.0,0,21151.0,8852.0,8952.0,8926.0,28017.0,9552.0,8300.0,8896.0
PK,2021-06-23,PK2110,8970.0,9072.0,9098.0,8966.0,0,28191.0,8968.0,9054.0,8952.0,27292.0,9580.0,8324.0,8970.0
PK,2021-06-24,PK2110,9088.0,9002.0,9126.0,8996.0,0,17521.0,9072.0,9046.0,9054.0,28177.0,9688.0,8420.0,9088.0
PK,2021-06-25,PK2110,9020.0,9048.0,9076.0,9008.0,0,14081.0,9002.0,9052.0,9046.0,28198.0,9680.0,8412.0,9020.0
PK,2021-06-28,PK2110,8970.0,9114.0,9168.0,8950.0,0,28447.0,9048.0,9088.0,9052.0,27977.0,9686.0,8418.0,8970.0
PK,2021-06-29,PK2110,9130.0,9096.0,9184.0,9090.0,0,19308.0,9114.0,9138.0,9088.0,28569.0,9726.0,8450.0,9130.0
PK,2021-06-30,PK2110,9108.0,9122.0,9162.0,9082.0,0,14083.0,9096.0,9132.0,9138.0,28602.0,9778.0,8498.0,9108.0
PK,2021-07-01,PK2110,9162.0,9164.0,9238.0,9134.0,0,27105.0,9122.0,9194.0,9132.0,29584.0,9772.0,8492.0,9162.0
PK,2021-07-02,PK2110,9148.0,9082.0,9192.0,9068.0,0,19092.0,9164.0,9122.0,9194.0,31025.0,9838.0,8550.0,9148.0
PK,2021-07-05,PK2110,9082.0,9062.0,9136.0,8960.0,0,21061.0,9082.0,9076.0,9122.0,32733.0,9762.0,8482.0,9082.0
PK,2021-07-06,PK2110,9092.0,9072.0,9122.0,9062.0,0,17753.0,9062.0,9090.0,9076.0,32891.0,9712.0,8440.0,9092.0
PK,2021-07-07,PK2110,8986.0,9026.0,9076.0,8976.0,0,16001.0,9072.0,9028.0,9090.0,34328.0,9728.0,8452.0,8986.0
PK,2021-07-08,PK2110,9012.0,9018.0,9036.0,8960.0,0,18058.0,9026.0,9006.0,9028.0,34747.0,9660.0,8396.0,9012.0
PK,2021-07-09,PK2110,9020.0,9002.0,9084.0,8990.0,0,23787.0,9018.0,9036.0,9006.0,36974.0,9638.0,8374.0,9020.0
PK,2021-07-12,PK2110,9036.0,8972.0,9050.0,8942.0,0,17177.0,9002.0,9000.0,9036.0,38740.0,9670.0,8402.0,9036.0
PK,2021-07-13,PK2110,8998.0,8926.0,9028.0,8922.0,0,18100.0,8972.0,8966.0,9000.0,40750.0,9630.0,8370.0,8998.0
PK,2021-07-14,PK2110,8904.0,8956.0,9014.0,8866.0,0,29282.0,8926.0,8942.0,8966.0,41999.0,9594.0,8338.0,8904.0
PK,2021-07-15,PK2110,8950.0,8976.0,9020.0,8930.0,0,24276.0,8956.0,8984.0,8942.0,43592.0,9568.0,8316.0,8950.0
PK,2021-07-16,PK2110,8978.0,9058.0,9100.0,8976.0,0,31428.0,8976.0,9046.0,8984.0,41251.0,9614.0,8354.0,8978.0
PK,2021-07-19,PK2110,9150.0,9510.0,9642.0,9150.0,0,169735.0,9058.0,9446.0,9046.0,43308.0,9680.0,8412.0,9150.0
PK,2021-07-20,PK2110,9420.0,9442.0,9614.0,9334.0,0,102157.0,9510.0,9504.0,9446.0,42617.0,10108.0,8784.0,9420.0
PK,2021-07-21,PK2110,10000.0,9488.0,10000.0,9478.0,0,195014.0,9442.0,9674.0,9504.0,52871.0,10170.0,8838.0,10000.0
PK,2021-07-22,PK2110,9488.0,9270.0,9620.0,9250.0,0,138806.0,9488.0,9436.0,9674.0,56102.0,10352.0,8996.0,9488.0
PK,2021-07-23,PK2110,9316.0,9304.0,9380.0,9230.0,0,81128.0,9270.0,9314.0,9436.0,58295.0,10098.0,8774.0,9316.0
PK,2021-07-26,PK2110,9304.0,9324.0,9516.0,9258.0,0,134994.0,9304.0,9392.0,9314.0,67030.0,9966.0,8662.0,9304.0
PK,2021-07-27,PK2110,9352.0,9172.0,9422.0,9168.0,0,116511.0,9324.0,9298.0,9392.0,73255.0,10050.0,8734.0,9352.0
PK,2021-07-28,PK2110,9200.0,9226.0,9278.0,9124.0,0,93161.0,9172.0,9212.0,9298.0,79179.0,9950.0,8646.0,9200.0
PK,2021-07-29,PK2110,9270.0,9242.0,9296.0,9212.0,0,59343.0,9226.0,9254.0,9212.0,81863.0,9858.0,8566.0,9270.0
PK,2021-07-30,PK2110,9252.0,9076.0,9284.0,9068.0,0,89547.0,9242.0,9152.0,9254.0,82209.0,9902.0,8606.0,9252.0
PK,2021-08-02,PK2110,9056.0,9042.0,9084.0,8980.0,0,72101.0,9076.0,9030.0,9152.0,85174.0,9794.0,8510.0,9056.0
PK,2021-08-03,PK2110,9048.0,9050.0,9124.0,9030.0,0,70771.0,9042.0,9088.0,9030.0,84792.0,9664.0,8396.0,9048.0
PK,2021-08-04,PK2110,9082.0,9138.0,9186.0,9068.0,0,60869.0,9050.0,9132.0,9088.0,83316.0,9726.0,8450.0,9082.0
PK,2021-08-05,PK2110,9130.0,9078.0,9180.0,9076.0,0,45718.0,9138.0,9114.0,9132.0,79751.0,9772.0,8492.0,9130.0
PK,2021-08-06,PK2110,9092.0,9064.0,9146.0,9052.0,0,44557.0,9078.0,9098.0,9114.0,78332.0,9752.0,8476.0,9092.0
PK,2021-08-09,PK2110,9064.0,9132.0,9150.0,9052.0,0,39997.0,9064.0,9112.0,9098.0,75113.0,9736.0,8460.0,9064.0
PK,2021-08-10,PK2110,9144.0,9104.0,9246.0,9082.0,0,80206.0,9132.0,9162.0,9112.0,75465.0,9750.0,8474.0,9144.0
PK,2021-08-11,PK2110,9138.0,9116.0,9158.0,9102.0,0,33283.0,9104.0,9128.0,9162.0,71570.0,9804.0,8520.0,9138.0
PK,2021-08-12,PK2110,9120.0,9102.0,9156.0,9072.0,0,34128.0,9116.0,9112.0,9128.0,68959.0,9768.0,8488.0,9120.0
PK,2021-08-13,PK2110,9140.0,9146.0,9198.0,9106.0,0,48851.0,9102.0,9152.0,9112.0,65701.0,9750.0,8474.0,9140.0
PK,2021-08-16,PK2110,9180.0,9200.0,9284.0,9162.0,0,60875.0,9146.0,9224.0,9152.0,68567.0,9794.0,8510.0,9180.0
PK,2021-08-17,PK2110,9224.0,9326.0,9340.0,9210.0,0,64239.0,9200.0,9278.0,9224.0,66500.0,9870.0,8578.0,9224.0
PK,2021-08-18,PK2110,9310.0,9250.0,9350.0,9234.0,0,65859.0,9326.0,9296.0,9278.0,62842.0,9928.0,8628.0,9310.0
PK,2021-08-19,PK2110,9220.0,9080.0,9258.0,9026.0,0,69659.0,9250.0,9120.0,9296.0,51817.0,9948.0,8644.0,9220.0
PK,2021-08-20,PK2110,9062.0,8922.0,9078.0,8916.0,0,50538.0,9080.0,8986.0,9120.0,53908.0,9760.0,8480.0,9062.0
PK,2021-08-23,PK2110,8960.0,9046.0,9068.0,8958.0,0,39422.0,8922.0,9016.0,8986.0,49117.0,9616.0,8356.0,8960.0
PK,2021-08-24,PK2110,9072.0,8892.0,9094.0,8862.0,0,60454.0,9046.0,8940.0,9016.0,54816.0,9648.0,8384.0,9072.0
PK,2021-08-25,PK2110,8840.0,8732.0,8896.0,8728.0,0,76754.0,8892.0,8806.0,8940.0,60173.0,9566.0,8314.0,8840.0
PK,2021-08-26,PK2110,8728.0,8668.0,8790.0,8658.0,0,59004.0,8732.0,8732.0,8806.0,63654.0,9424.0,8188.0,8728.0
PK,2021-08-27,PK2110,8668.0,8744.0,8772.0,8610.0,0,61025.0,8668.0,8696.0,8732.0,55352.0,9344.0,8120.0,8668.0
PK,2021-08-30,PK2110,8760.0,8628.0,8826.0,8618.0,0,40215.0,8744.0,8704.0,8696.0,57838.0,9306.0,8086.0,8760.0
PK,2021-08-31,PK2110,8656.0,8656.0,8694.0,8628.0,0,28534.0,8628.0,8660.0,8704.0,56361.0,9314.0,8094.0,8656.0
PK,2021-09-01,PK2110,8644.0,8452.0,8666.0,8438.0,0,60424.0,8656.0,8512.0,8660.0,57570.0,9268.0,8052.0,8644.0
PK,2021-09-02,PK2110,8434.0,8512.0,8530.0,8414.0,0,40900.0,8452.0,8478.0,8512.0,51549.0,9108.0,7916.0,8434.0
PK,2021-09-03,PK2110,8526.0,8652.0,8664.0,8500.0,0,39285.0,8512.0,8578.0,8478.0,46861.0,9072.0,7884.0,8526.0
PK,2021-09-06,PK2201,8642.077981651377,8604.374311926606,8683.750458715596,8592.467889908257,0,31049.0,8652.0,8632.155963302752,8610.32752293578,57289.0,9213.58623853211,8007.068807339449,8710.0
PK,2021-09-07,PK2201,8632.155963302752,8705.57889908257,8717.485321100918,8521.029357798165,0,47545.0,8604.374311926606,8614.296330275229,8632.155963302752,58566.0,9237.399082568807,8026.912844036698,8700.0
PK,2021-09-08,PK2201,8693.67247706422,8648.03119266055,8788.923853211008,8622.233944954129,0,48244.0,8705.57889908257,8695.656880733944,8614.296330275229,58793.0,9217.55504587156,8011.037614678899,8762.0
PK,2021-09-09,PK2201,8644.062385321102,8632.155963302752,8687.719266055046,8580.56146788991,0,53869.0,8648.03119266055,8646.046788990825,8695.656880733944,57200.0,9304.86880733945,8086.44495412844,8712.0
PK,2021-09-10,PK2201,8614.296330275229,8503.169724770642,8648.03119266055,8465.466055045872,0,75935.0,8632.155963302752,8546.826605504588,8646.046788990825,62626.0,9251.28990825688,8040.803669724771,8682.0
PK,2021-09-13,PK2201,8461.497247706422,8521.029357798165,8602.38990825688,8445.622018348624,0,47620.0,8503.169724770642,8534.920183486238,8546.826605504588,64367.0,9146.116513761468,7947.536697247707,8528.0
PK,2021-09-14,PK2201,8505.154128440367,8536.904587155963,8612.311926605506,8503.169724770642,0,49880.0,8521.029357798165,8562.701834862386,8534.920183486238,66797.0,9134.21009174312,7935.630275229358,8572.0
PK,2021-09-15,PK2201,8536.904587155963,8479.356880733945,8554.764220183486,8465.466055045872,0,42104.0,8536.904587155963,8511.107339449542,8562.701834862386,68376.0,9163.976146788991,7961.42752293578,8604.0
PK,2021-09-16,PK2201,8469.434862385322,8314.651376146789,8501.185321100918,8306.71376146789,0,87829.0,8479.356880733945,8366.245871559633,8511.107339449542,72646.0,9108.412844036697,7913.8018348623855,8536.0
PK,2021-09-17,PK2201,8330.526605504587,8288.854128440367,8346.401834862385,8263.056880733946,0,52939.0,8314.651376146789,8306.71376146789,8366.245871559633,71038.0,8953.629357798165,7778.862385321101,8396.0
PK,2021-09-22,PK2201,8274.963302752294,8471.419266055045,8523.01376146789,8269.01009174312,0,73894.0,8288.854128440367,8423.79357798165,8306.71376146789,64095.0,8890.128440366972,7723.2990825688075,8340.0
PK,2021-09-23,PK2201,8477.37247706422,8497.216513761468,8570.639449541284,8445.622018348624,0,61159.0,8471.419266055045,8519.04495412844,8423.79357798165,60063.0,9015.145871559633,7832.44128440367,8544.0
PK,2021-09-24,PK2201,8501.185321100918,8479.356880733945,8570.639449541284,8405.93394495413,0,80178.0,8497.216513761468,8481.34128440367,8519.04495412844,66503.0,9116.350458715597,7921.739449541285,8568.0
PK,2021-09-27,PK2201,8534.920183486238,8526.98256880734,8638.109174311927,8501.185321100918,0,81635.0,8479.356880733945,8574.608256880734,8481.34128440367,70381.0,9076.6623853211,7886.020183486238,8602.0
PK,2021-09-28,PK2201,8503.169724770642,8397.99633027523,8530.95137614679,8392.043119266054,0,76645.0,8526.98256880734,8451.575229357799,8574.608256880734,75241.0,9175.88256880734,7973.333944954128,8570.0
PK,2021-09-29,PK2201,8390.058715596331,8320.604587155964,8417.840366972478,8310.68256880734,0,54122.0,8397.99633027523,8368.230275229358,8451.575229357799,75219.0,9044.911926605504,7858.238532110092,8456.0
PK,2021-09-30,PK2201,8340.448623853212,8376.167889908256,8419.824770642203,8288.854128440367,0,69942.0,8320.604587155964,8348.38623853211,8368.230275229358,74041.0,9038.95871559633,7697.501834862385,8406.0
PK,2021-10-08,PK2201,8445.622018348624,8392.043119266054,8618.265137614679,8382.121100917431,0,125412.0,8376.167889908256,8499.200917431193,8348.38623853211,87806.0,9017.130275229358,7679.642201834862,8512.0
PK,2021-10-11,PK2201,8415.855963302753,8679.781651376146,8745.266972477064,8413.871559633028,0,208933.0,8392.043119266054,8612.311926605506,8499.200917431193,113137.0,9094.522018348624,7903.879816513761,8482.0
PK,2021-10-12,PK2201,8689.703669724771,8721.454128440368,8866.315596330276,8558.733027522936,0,243303.0,8679.781651376146,8735.34495412844,8612.311926605506,128141.0,9215.570642201836,8009.053211009174,8758.0
PK,2021-10-13,PK2201,8711.532110091743,8600.405504587156,8786.939449541285,8374.183486238533,0,217905.0,8721.454128440368,8630.171559633027,8735.34495412844,121451.0,9348.525688073394,8122.164220183487,8780.0
PK,2021-10-14,PK2201,8608.343119266056,8562.701834862386,8691.688073394496,8534.920183486238,0,124506.0,8600.405504587156,8624.218348623854,8630.171559633027,127912.0,9235.414678899082,8024.928440366973,8676.0
PK,2021-10-15,PK2201,8620.249541284404,8493.247706422018,8624.218348623854,8489.278899082568,0,114135.0,8562.701834862386,8546.826605504588,8624.218348623854,132358.0,9229.461467889909,8018.9752293577985,8688.0
PK,2021-10-18,PK2201,8503.169724770642,8505.154128440367,8554.764220183486,8441.653211009174,0,142708.0,8493.247706422018,8499.200917431193,8546.826605504588,133640.0,9146.116513761468,7947.536697247707,8570.0
PK,2021-10-19,PK2201,8505.154128440367,8636.124770642202,8745.266972477064,8455.544036697247,0,273526.0,8505.154128440367,8634.140366972477,8499.200917431193,153649.0,9094.522018348624,7903.879816513761,8572.0
