date,FCT_Demark_Atr_Dfive
2021-06-15,0.4564007421150279
2021-06-16,0.2803921568627451
2021-06-17,0.29492187500000006
2021-06-18,0.33639705882352944
2021-06-21,0.10999999999999999
2021-06-22,0.2785388127853881
2021-06-23,0.42857142857142877
2021-06-24,0.4246575342465752
2021-06-25,0.08720930232558141
2021-06-28,0.3363636363636362
2021-06-29,0.2792792792792791
2021-06-30,0.2148148148148144
2021-07-01,0.15602836879432605
2021-07-02,0.5208333333333333
2021-07-05,0.29473684210526324
2021-07-06,0.26666666666666666
2021-07-07,0.42696629213483145
2021-07-08,0.4222222222222223
2021-07-09,0.12987012987012989
2021-07-12,0.1111111111111111
2021-07-13,0.34375
2021-07-14,0.4272727272727274
2021-07-15,0.5242718446601942
2021-07-16,0.6699029126213591
2021-07-19,1.0
2021-07-20,1.0
2021-07-21,1.0
2021-07-22,1.0
2021-07-23,1.0
2021-07-26,0.7849264705882353
2021-07-27,0.723404255319149
2021-07-28,0.3276231263383297
2021-07-29,0.027659574468085046
2021-07-30,0.06734693877551015
2021-08-02,0.07333333333333328
2021-08-03,0.0638297872340425
2021-08-04,0.09401709401709395
2021-08-05,0.19724770642201828
2021-08-06,0.04065040650406505
2021-08-09,0.05813953488372092
2021-08-10,0.35433070866141725
2021-08-11,0.32142857142857145
2021-08-12,0.25
2021-08-13,0.4375
2021-08-16,0.5280898876404494
2021-08-17,0.1690140845070422
2021-08-18,0.5999999999999999
2021-08-19,0.8656716417910447
2021-08-20,0.8988095238095238
2021-08-23,0.8580246913580247
2021-08-24,0.9693877551020408
2021-08-25,0.9687499999999999
2021-08-26,0.6666666666666666
2021-08-27,0.5789473684210527
2021-08-30,0.7159090909090909
2021-08-31,0.360576923076923
2021-09-01,0.3726415094339621
2021-09-02,0.4647058823529411
2021-09-03,0.4678362573099415
2021-09-06,0.1718796893041897
2021-09-07,0.5918564266347666
2021-09-08,0.4057049403288302
2021-09-09,0.4147989599643733
2021-09-10,0.443659336667383
2021-09-13,0.7535564880526457
2021-09-14,0.3480112287419299
2021-09-15,0.3262851607296752
2021-09-16,0.5099067471800324
2021-09-17,0.36666666666666897
2021-09-22,0.41150442477876326
2021-09-23,0.5315789473684197
2021-09-24,0.7354497354497337
2021-09-27,0.5459770114942476
2021-09-28,0.8092105263157868
2021-09-29,0.4180790960451966
2021-09-30,0.4011627906976778
2021-10-08,0.39411764705882935
2021-10-11,0.6903765690376593
2021-10-12,0.7500000000000001
2021-10-13,1.0
2021-10-14,1.0
2021-10-15,0.8728179551122209
2021-10-18,0.6101694915254254
2021-10-19,0.49554896142433447
2021-10-20,0.05098039215686502
2021-10-21,0.3934837092731818
2021-10-22,0.5139949109414741
2021-10-25,0.7816711590296483
2021-10-26,0.7988980716253453
2021-10-27,0.9446254071661261
2021-10-28,0.5135135135135152
2021-10-29,0.34509803921568766
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.18324607329842468
2021-11-08,0.23026315789473306
2021-11-09,0.17857142857142774
2021-11-10,0.2587412587412553
2021-11-11,0.2661870503597098
2021-11-12,0.016393442622945863
2021-11-15,0.017241379310339464
2021-11-16,0.15517241379309263
2021-11-17,0.07865168539325826
2021-11-18,0.06999999999999953
2021-11-19,0.06666666666666703
2021-11-22,0.07368421052631648
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,0.0
2021-11-26,0.07692307692306428
2021-11-29,0.05454545454544516
2021-11-30,0.6304347826086976
2021-12-01,0.7200000000000009
2021-12-02,0.8241758241758214
2021-12-03,0.6371681415929193
2021-12-06,0.7685185185185197
2021-12-07,0.25688073394495303
2021-12-08,0.4452054794520542
2021-12-09,0.5500000000000022
2021-12-10,0.6000000000000005
2021-12-13,0.5822784810126567
2021-12-14,0.9300699300699278
2021-12-15,0.582322612746316
2021-12-16,0.313580138830192
2021-12-17,0.44816251515858874
2021-12-20,0.496731595129953
2021-12-21,0.2608696243339281
2021-12-22,0.3490438003478416
2021-12-23,0.5181409198304058
2021-12-24,0.22819299415119434
2021-12-27,0.034594889081840385
2021-12-28,0.09333333333333751
2021-12-29,0.18987341772152574
2021-12-30,0.13924050632911938
2021-12-31,0.4776119402985131
2022-01-04,0.8421052631578869
2022-01-05,0.5272727272727245
2022-01-06,0.7142857142857082
2022-01-07,0.691489361702124
2022-01-10,0.7698412698412664
2022-01-11,0.7906976744186034
2022-01-12,0.9421487603305793
2022-01-13,0.5303030303030315
2022-01-14,0.6666666666666686
2022-01-17,0.38775510204082053
2022-01-18,0.3877551020408186
2022-01-19,0.36170212765957893
2022-01-20,0.597701149425293
2022-01-21,0.2307692307692319
2022-01-24,0.244897959183669
2022-01-25,0.15909090909092224
2022-01-26,0.01886792452830856
2022-01-27,0.0877192982456137
2022-01-28,0.060975609756097775
2022-02-07,0.5454545454545463
2022-02-08,0.6186440677966086
2022-02-09,0.7115384615384611
2022-02-10,0.7457627118644081
2022-02-11,1.0
2022-02-14,0.6465517241379288
2022-02-15,0.4148148148148135
2022-02-16,0.4475524475524455
2022-02-17,0.3383458646616502
2022-02-18,0.06338028169013864
2022-02-21,0.275590551181101
2022-02-22,0.6170212765957446
2022-02-23,0.5735294117647082
2022-02-24,0.8424437299035382
2022-02-25,0.9877300613496942
2022-02-28,0.9883720930232568
2022-03-01,0.9865771812080547
2022-03-02,1.0
2022-03-03,0.5646258503401363
2022-03-04,0.6311239193083565
2022-03-07,0.6121212121212112
2022-03-08,0.6224188790560475
2022-03-09,0.5308219178082183
2022-03-10,0.8423913043478221
2022-03-11,0.24852071005917423
2022-03-14,0.07075471698113447
2022-03-15,0.1471861471861468
2022-03-16,0.14468085106383047
2022-03-17,0.148471615720525
2022-03-18,0.20481927710843442
2022-03-21,0.3800000000000041
2022-03-22,0.03100775193798544
2022-03-23,0.03154925203167919
2022-03-24,0.439807031032177
2022-03-25,0.5872530034233029
2022-03-28,0.58040016980859
2022-03-29,0.7368664194927845
2022-03-30,0.7337807870151987
2022-03-31,0.12368470176749283
2022-04-01,0.20907321442031415
2022-04-06,0.19603968864938978
2022-04-07,0.22164948453608188
2022-04-08,0.2251308900523568
2022-04-11,0.5584415584415601
2022-04-12,0.0
2022-04-13,0.008620689655172582
2022-04-14,0.007874015748031697
2022-04-15,0.016949152542369037
2022-04-18,0.461538461538459
2022-04-19,0.8928571428571435
2022-04-20,0.9175824175824179
2022-04-21,1.0
2022-04-22,1.0
2022-04-25,0.7142857142857139
2022-04-26,0.5769230769230739
2022-04-27,0.35648148148148023
2022-04-28,0.31696428571428453
2022-04-29,0.07831325301204983
2022-05-05,0.3892617449664441
2022-05-06,0.47580645161290686
2022-05-09,0.8541666666666693
2022-05-10,1.0
2022-05-11,0.8212290502793277
2022-05-12,0.7034482758620652
2022-05-13,0.6084337349397573
2022-05-16,0.778911564625849
2022-05-17,0.645299145299144
2022-05-18,0.6344537815126048
2022-05-19,0.7153558052434464
2022-05-20,0.8604651162790697
2022-05-23,0.5170454545454543
2022-05-24,0.6112531969309476
2022-05-25,0.6987012987012996
2022-05-26,0.5710723192019954
2022-05-27,0.4189189189189187
2022-05-30,0.5876777251184833
2022-05-31,0.3526315789473616
2022-06-01,0.18592964824120006
2022-06-02,0.35365853658535773
2022-06-06,0.07342657342657195
2022-06-07,0.24025974025974
2022-06-08,0.2614840989399297
2022-06-09,0.3280632411067208
2022-06-10,0.5442359249329785
2022-06-13,0.9607142857142847
2022-06-14,0.9623287671232866
2022-06-15,0.886435331230284
2022-06-16,0.8959537572254335
2022-06-17,0.4856321839080455
2022-06-20,0.35395189003436495
2022-06-21,0.1130952380952385
2022-06-22,0.43534482758620713
2022-06-23,0.4018264840182647
2022-06-24,0.6072607260726075
2022-06-27,0.6540880503144639
2022-06-28,1.0
2022-06-29,0.4052044609665426
2022-06-30,0.3299319727891162
2022-07-01,0.27987421383647904
2022-07-04,0.21452145214521642
2022-07-05,0.0
2022-07-06,0.4182692307692307
2022-07-07,0.6018957345971553
2022-07-08,0.7305699481865274
2022-07-11,0.6844660194174736
2022-07-12,0.635135135135138
2022-07-13,0.2378854625550687
2022-07-14,0.05555555555555738
2022-07-15,0.016528925619833046
2022-07-18,0.016877637130799965
2022-07-19,0.12999999999999604
2022-07-20,0.4459459459459409
2022-07-21,0.8265306122448924
2022-07-22,0.5499999999999978
2022-07-25,0.5065789473684212
2022-07-26,0.32934131736527017
2022-07-27,0.27272727272727143
2022-07-28,0.19999999999999643
2022-07-29,0.3052631578947282
2022-08-01,0.7499999999999983
2022-08-02,1.0
2022-08-03,0.5849056603773576
2022-08-04,0.5849056603773605
2022-08-05,0.6641221374045821
2022-08-08,0.3622047244094518
2022-08-09,0.1977186311787104
2022-08-10,0.41706161137440906
2022-08-11,0.3832599118942717
2022-08-12,0.1764705882352927
2022-08-15,0.33802816901408095
2022-08-16,0.5312499999999962
2022-08-17,0.22058823529410984
2022-08-18,0.7165354330708718
2022-08-19,0.9506172839506216
2022-08-22,0.7759562841530104
2022-08-23,0.7830687830687888
2022-08-24,0.8186813186813208
2022-08-25,0.4147727272727272
2022-08-26,0.06211180124223451
2022-08-29,0.11940298507462586
2022-08-30,0.30994152046783346
2022-08-31,0.26130653266331694
2022-09-01,0.5497076023391815
2022-09-02,0.7061091537592279
2022-09-05,0.8041362922389175
2022-09-06,0.5884428860674323
2022-09-07,0.8077798622061099
2022-09-08,0.6978513611398879
2022-09-09,0.6358237965553071
2022-09-13,0.41421281891723805
2022-09-14,0.4655893099955775
2022-09-15,0.0
2022-09-16,0.0
2022-09-19,0.19383259911893985
2022-09-20,0.20276497695852236
2022-09-21,0.35772357723577236
2022-09-22,0.7189542483660092
2022-09-23,0.8022598870056485
2022-09-26,0.8444444444444451
2022-09-27,1.0
2022-09-28,1.0
2022-09-29,0.9500000000000035
2022-09-30,0.9423076923076967
2022-10-10,0.3666666666666763
2022-10-11,0.10000000000000638
2022-10-12,0.13698630136986517
2022-10-13,0.1459854014598623
2022-10-14,0.07407407407407868
2022-10-17,0.20987654320986296
2022-10-18,0.5769230769230758
2022-10-19,0.27272727272727165
2022-10-20,0.5294117647058757
2022-10-21,0.656249999999992
2022-10-24,0.47619047619047444
2022-10-25,0.344497607655496
2022-10-26,0.6168224299065401
2022-10-27,0.4675324675324652
2022-10-28,0.4399999999999998
2022-10-31,0.7986111111111065
2022-11-01,0.9831932773109233
2022-11-02,0.9718309859154908
2022-11-03,0.7078651685393286
2022-11-04,0.5779816513761471
2022-11-07,0.3611111111111076
2022-11-08,0.31578947368420857
2022-11-09,0.09677419354838578
2022-11-10,0.07407407407407221
2022-11-11,0.09859154929578062
2022-11-14,0.012121212121219496
2022-11-15,0.024844720496902596
2022-11-16,0.432748538011699
2022-11-17,0.7500000000000019
2022-11-18,0.7103448275862043
2022-11-21,0.837398373983731
2022-11-22,0.7481481481481358
2022-11-23,0.1949685534591149
2022-11-24,0.0
2022-11-25,0.35348837209301937
2022-11-28,0.4424778761061935
2022-11-29,0.5294117647058842
2022-11-30,0.9010989010989061
2022-12-01,1.0
2022-12-02,0.532544378698227
2022-12-05,0.799771747583416
2022-12-06,0.7587090390634517
2022-12-07,0.6859553396099023
2022-12-08,0.6909348675627213
2022-12-09,0.8736518255328644
2022-12-12,0.025861566127347593
2022-12-13,0.025454432187270924
2022-12-14,0.21983623034454447
2022-12-15,0.20899793020880847
2022-12-16,0.20385674931129386
2022-12-19,0.6548672566371637
2022-12-20,0.8949999999999971
2022-12-21,0.516746411483251
2022-12-22,0.4666666666666662
2022-12-23,0.5454545454545449
2022-12-26,0.7027027027027036
2022-12-27,0.49806949806949985
2022-12-28,0.7010869565217445
2022-12-29,0.817258883248734
2022-12-30,0.8115183246073332
2023-01-03,0.38970588235293846
2023-01-04,0.3758865248226908
2023-01-05,0.4575163398692764
2023-01-06,0.24358974358974383
2023-01-09,0.191780821917808
2023-01-10,0.24137931034483062
2023-01-11,0.27722772277228314
2023-01-12,0.43410852713179016
2023-01-13,0.6695652173913116
2023-01-16,0.4370860927152377
2023-01-17,0.34020618556701304
2023-01-18,0.4455958549222805
2023-01-19,0.24404761904761485
2023-01-20,0.2062500000000022
2023-01-30,0.6347031963470309
2023-01-31,0.9019607843137232
2023-02-01,0.7922705314009599
2023-02-02,0.9004329004328961
2023-02-03,0.8823529411764675
2023-02-06,0.44949494949495133
2023-02-07,0.4076086956521758
2023-02-08,0.41666666666667335
2023-02-09,0.1542288557213936
2023-02-10,0.2610619469026566
2023-02-13,0.4097222222222198
2023-02-14,0.23931623931623705
2023-02-15,0.35779816513761
2023-02-16,0.8999999999999571
2023-02-17,0.3399999999999783
2023-02-20,0.28813559322032845
2023-02-21,0.14406779661016672
2023-02-22,0.22900763358777632
2023-02-23,0.18604651162790184
2023-02-24,0.17777777777777087
2023-02-27,0.18320610687022323
2023-02-28,0.8174273858921131
2023-03-01,0.8174273858921147
2023-03-02,0.8353909465020558
2023-03-03,0.9744680851063864
2023-03-06,1.0
2023-03-07,0.394736842105272
2023-03-08,0.4921135646687732
2023-03-09,0.4702194357366803
2023-03-10,0.4459016393442655
2023-03-13,0.3064521959866944
2023-03-14,0.5767526497570385
2023-03-15,0.056128211260207755
2023-03-16,0.4128200416686658
2023-03-17,0.3895749886787639
2023-03-20,0.5316489588851415
2023-03-21,0.5989543385517567
2023-03-22,0.9969443697242184
2023-03-23,0.5952186373844907
2023-03-24,0.6686390532544381
2023-03-27,0.4509803921568639
2023-03-28,0.46448087431693985
2023-03-29,0.2824675324675318
2023-03-30,0.4285714285714273
2023-03-31,0.10887096774193446
2023-04-03,0.3317073170731693
2023-04-04,0.2009803921568626
2023-04-06,0.19523809523809524
2023-04-07,0.36718750000000205
2023-04-10,0.6902173913043488
2023-04-11,0.48314606741573396
2023-04-12,0.5686274509803959
2023-04-13,0.6083916083916177
2023-04-14,0.2011834319526612
2023-04-17,0.006993006993005568
2023-04-18,0.008695652173911177
2023-04-19,0.0
2023-04-20,0.13274336283185795
2023-04-21,0.7865168539325824
2023-04-24,0.9475982532751059
2023-04-25,0.9820788530465949
2023-04-26,1.0
2023-04-27,1.0
2023-04-28,0.9916666666666637
2023-05-04,0.40444444444444255
2023-05-05,0.1478260869565193
2023-05-08,0.06220095693779186
2023-05-09,0.056603773584904406
2023-05-10,0.05660377358490471
2023-05-11,0.11999999999999844
2023-05-12,0.6750000000000077
2023-05-15,0.5250000000000088
2023-05-16,0.8131868131868163
2023-05-17,0.7115384615384642
2023-05-18,0.8104265402843631
2023-05-19,0.6262135922330129
2023-05-22,0.7136563876652013
2023-05-23,0.29787234042553346
2023-05-24,0.760919540229886
2023-05-25,0.7487922705314024
2023-05-26,0.8480725623582772
2023-05-29,0.8408551068883611
2023-05-30,1.0
2023-05-31,0.3670271070952405
2023-06-01,0.45167553850820225
2023-06-02,0.3064272894694164
2023-06-05,0.27617250891475226
2023-06-06,0.14374460117484794
2023-06-07,0.25872386815073234
2023-06-08,0.0
2023-06-09,0.4268102027212554
2023-06-12,0.365872157300965
2023-06-13,0.548117154811714
2023-06-14,0.7122641509433968
2023-06-15,0.6771300448430464
2023-06-16,0.23577235772357807
2023-06-19,0.305825242718448
2023-06-20,0.13227513227513438
2023-06-21,0.025000000000000484
2023-06-26,0.02857142857142927
2023-06-27,0.6687116564417195
2023-06-28,0.5531914893617047
2023-06-29,0.4663677130044871
2023-06-30,0.5728155339805844
2023-07-03,0.5488372093023276
2023-07-04,0.0642201834862361
2023-07-05,0.1906976744186013
2023-07-06,0.267080745341614
2023-07-07,0.31791907514451173
2023-07-10,0.2894736842105268
2023-07-11,0.7666666666666611
2023-07-12,0.6018518518518445
2023-07-13,0.7650273224043636
2023-07-14,0.7772020725388525
2023-07-17,0.9402390438246983
2023-07-18,0.829166666666663
2023-07-19,0.8874458874458869
2023-07-20,0.5289256198347136
2023-07-21,0.3432835820895556
2023-07-24,0.023715415019766532
2023-07-25,0.02448979591837121
2023-07-26,0.0
2023-07-27,0.06024096385541711
2023-07-28,0.3517241379310336
2023-07-31,0.5795454545454592
2023-08-01,0.8240740740740808
2023-08-02,0.7739130434782647
2023-08-03,0.7592592592592674
2023-08-04,0.39805825242719206
2023-08-07,0.510204081632651
2023-08-08,0.2727272727272685
2023-08-09,0.7446808510638261
2023-08-10,0.7631578947368377
2023-08-11,1.0
2023-08-14,1.0
2023-08-15,0.7593582887700566
2023-08-16,0.30726256983240335
2023-08-17,0.46781115879828167
2023-08-18,0.3768656716417911
2023-08-21,0.24285714285714147
2023-08-22,0.3238866396761102
2023-08-23,0.4324324324324322
2023-08-24,0.08333333333333197
2023-08-25,0.22608695652173327
2023-08-28,0.5510204081632611
2023-08-29,0.6000000000000001
2023-08-30,0.8373493975903585
2023-08-31,0.7942857142857171
2023-09-01,0.748502994011985
2023-09-04,0.7358490566037837
2023-09-05,0.5705521472392682
2023-09-06,0.13986013986014298
2023-09-07,0.1739130434782632
2023-09-08,0.42948717948717685
2023-09-11,0.2901234567901203
2023-09-12,0.43870967741935524
2023-09-13,0.7571428571428538
2023-09-14,0.6973684210526352
2023-09-15,0.5855855855855866
2023-09-18,0.7802197802197851
2023-09-19,0.7435897435897448
2023-09-20,0.2631578947368255
2023-09-21,0.6170212765957303
2023-09-22,0.4952380952380884
2023-09-25,0.5725806451612896
2023-09-26,0.6015037593984985
2023-09-27,0.7017543859649218
2023-09-28,0.5121951219512368
2023-10-09,0.44680851063830856
2023-10-10,0.16037735849056878
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.2927047824046179
2023-10-19,0.46373530056241485
2023-10-20,0.6960321534131146
2023-10-23,0.7433082658278249
2023-10-24,0.9609565094895406
2023-10-25,0.7963338421507999
2023-10-26,0.5819672131147599
2023-10-27,0.30399999999999977
2023-10-30,0.6666666666666666
2023-10-31,0.5915492957746481
2023-11-01,0.6747572815533973
2023-11-02,0.7783783783783758
2023-11-03,0.8520710059171576
2023-11-06,0.16071428571428006
2023-11-07,0.13846153846153372
2023-11-08,0.04065040650406112
2023-11-09,0.3179190751445072
2023-11-10,0.4399999999999985
2023-11-13,0.7196261682243007
2023-11-14,0.8105263157894794
2023-11-15,0.8555555555555671
2023-11-16,0.36065573770492454
2023-11-17,0.18750000000000777
2023-11-20,0.13043478260869915
2023-11-21,0.2575757575757568
2023-11-22,0.5247524752475249
2023-11-23,0.441666666666668
2023-11-24,0.6149425287356297
2023-11-27,0.6294117647058786
2023-11-28,0.5999999999999956
2023-11-29,0.5451937730644664
2023-11-30,0.8466309261011188
2023-12-01,0.40970880998365683
2023-12-04,0.43133008851864674
2023-12-05,0.5652691261951132
2023-12-06,0.46626553397400605
2023-12-07,0.26486641820882323
2023-12-08,0.6269038596152503
2023-12-11,0.7578580757509815
2023-12-12,0.4180327868852456
2023-12-13,0.5476190476190451
2023-12-14,0.7380952380952364
2023-12-15,0.4558823529411751
2023-12-18,0.3596059113300476
2023-12-19,0.4850299401197584
2023-12-20,0.31818181818181857
2023-12-21,0.03773584905660267
2023-12-22,0.31840796019900525
2023-12-25,0.3621621621621631
2023-12-26,0.3689839572192542
2023-12-27,0.5000000000000019
2023-12-28,1.0
2023-12-29,0.7894736842105223
2024-01-02,0.8604651162790662
2024-01-03,0.8421052631578902
2024-01-04,0.9024390243902409
2024-01-05,0.7452830188679217
2024-01-08,0.6810344827586196
2024-01-09,0.465346534653462
2024-01-10,0.4392523364485965
2024-01-11,0.0
2024-01-12,0.1123595505617997
2024-01-15,0.14084507042253727
2024-01-16,0.12820512820513158
2024-01-17,0.39805825242717846
2024-01-18,0.44565217391304107
2024-01-19,0.25409836065573155
2024-01-22,0.6027397260273973
2024-01-23,0.708333333333333
2024-01-24,0.5837320574162718
2024-01-25,0.6559139784946268
2024-01-26,0.8688524590163977
2024-01-29,0.35582822085889754
2024-01-30,0.24832214765100755
2024-01-31,0.28906250000000017
2024-02-01,0.289062499999999
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.26470588235294723
2024-02-07,0.2878787878787868
2024-02-08,0.5797156162167231
2024-02-19,0.8583848891322223
2024-02-20,1.0
2024-02-21,1.0
2024-02-22,1.0
2024-02-23,0.8052830599185694
2024-02-26,0.39346225845508426
2024-02-27,0.1825663631438697
2024-02-28,0.004982227735434157
2024-02-29,0.0
2024-03-01,0.080808080808085
2024-03-04,0.3037037037037127
2024-03-05,0.2808219178082263
2024-03-06,0.7411764705882391
2024-03-07,0.7777777777777789
2024-03-08,0.728476821192052
2024-03-11,0.6796874999999967
2024-03-12,0.9369369369369352
2024-03-13,0.19191919191919204
2024-03-14,0.28440366972477293
2024-03-15,0.4296874999999987
2024-03-18,0.3869507489963934
2024-03-19,0.2798904816876169
2024-03-20,0.4466174034908908
2024-03-21,0.6850006345676171
2024-03-22,0.5326668311066286
2024-03-25,0.7479835678557344
2024-03-26,0.8082990815727397
2024-03-27,0.9200826737027258
2024-03-28,0.6454599060922781
2024-03-29,0.6514522821576745
2024-04-01,0.3094170403587426
2024-04-02,0.17757009345794228
2024-04-03,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0754716981132167
2024-04-12,0.05405405405406126
2024-04-15,0.47826086956522545
2024-04-16,0.5333333333333395
2024-04-17,0.7894736842105309
2024-04-18,0.76106194690266
2024-04-19,0.9732142857142878
2024-04-22,0.460317460317454
2024-04-23,0.4471544715447101
2024-04-24,0.23577235772357555
2024-04-25,0.44171779141104045
2024-04-26,0.2916666666666651
2024-04-29,0.4537037037037055
2024-04-30,0.3333333333333347
2024-05-06,0.49152542372881575
2024-05-07,0.11718750000000243
2024-05-08,0.13888888888889186
2024-05-09,0.37142857142857283
2024-05-10,0.5343511450381672
2024-05-13,0.5734265734265714
2024-05-14,0.957219251336898
2024-05-15,1.0
2024-05-16,0.8542510121457481
2024-05-17,0.8008298755186731
2024-05-20,0.7410714285714295
2024-05-21,0.35384615384615403
2024-05-22,0.0
2024-05-23,0.29189189189189313
2024-05-24,0.3388888888888885
2024-05-27,0.31443298969072037
2024-05-28,0.37423312883435483
2024-05-29,0.5080645161290301
2024-05-30,0.09473684210526097
2024-05-31,0.2321428571428606
2024-06-03,0.2857142857142923
2024-06-04,0.4727272727272754
2024-06-05,0.338028169014088
2024-06-06,0.3428571428571451
2024-06-07,0.0
2024-06-11,0.0
2024-06-12,0.5608108108108106
2024-06-13,0.7359550561797745
2024-06-14,0.8588957055214711
2024-06-17,0.9032258064516143
2024-06-18,0.9763313609467454
2024-06-19,0.4939759036144563
2024-06-20,0.21383647798741867
2024-06-21,0.1655629139072834
2024-06-24,0.15723270440251494
2024-06-25,0.0
2024-06-26,0.15053763440860835
2024-06-27,0.20588235294118745
2024-06-28,0.16470588235294797
2024-07-01,0.16867469879518557
2024-07-02,0.32307692307692887
2024-07-03,0.642276422764224
2024-07-04,0.7522123893805235
2024-07-05,0.8500000000000018
2024-07-08,0.9139784946236658
2024-07-09,0.821052631578953
2024-07-10,0.07407407407407554
2024-07-11,0.18478260869565233
2024-07-12,0.3203883495145596
2024-07-15,0.49999999999999806
2024-07-16,0.5433070866141727
2024-07-17,0.6272727272727231
2024-07-18,0.509803921568625
2024-07-19,0.40909090909090895
2024-07-22,0.3499999999999959
2024-07-23,0.3417721518987278
2024-07-24,0.7708333333333364
2024-07-25,0.9615384615384613
2024-07-26,1.0
2024-07-29,1.0
2024-07-30,1.0
2024-07-31,0.8717948717948563
2024-08-01,0.4117647058823478
2024-08-02,0.3114754098360633
2024-08-05,0.15178571428571513
2024-08-06,0.0
2024-08-07,0.1491228070175454
2024-08-08,0.24999999999999994
2024-08-09,0.3877551020408196
2024-08-12,0.791666666666669
2024-08-13,0.9347826086956583
2024-08-14,0.9491525423728863
2024-08-15,0.8750000000000072
2024-08-16,0.5737704918032842
2024-08-19,0.7444444444444432
2024-08-20,0.5961538461538434
2024-08-21,0.2857142857142811
2024-08-22,0.27586206896551396
2024-08-23,0.4144144144144127
2024-08-26,0.1359223300970885
2024-08-27,0.4017094017094065
2024-08-28,0.5164835164835238
2024-08-29,0.5909090909090944
2024-08-30,0.41758241758241865
2024-09-02,0.7211538461538437
2024-09-03,0.6233766233766189
2024-09-04,0.8083565988127781
2024-09-05,0.8064485221452325
2024-09-06,1.0
2024-09-09,0.6264191075029818
2024-09-10,0.502169270589564
2024-09-11,0.3270484009943654
2024-09-12,0.4200077676864268
2024-09-13,0.1825868062136173
2024-09-18,0.43335608862923247
2024-09-19,0.7037037037037042
2024-09-20,0.7924528301886782
2024-09-23,0.879120879120878
2024-09-24,1.0
2024-09-25,0.9704142011834349
2024-09-26,0.7159090909090937
2024-09-27,0.6344086021505417
2024-09-30,0.1493506493506506
2024-10-08,0.3282051282051305
2024-10-09,0.3636363636363639
2024-10-10,0.48741266653466275
2024-10-11,0.6159641426664094
2024-10-14,0.8490261332220542
2024-10-15,0.28719298211841165
2024-10-16,0.19238695479836382
2024-10-17,0.19760115040199075
2024-10-18,0.046198124097026116
2024-10-21,0.09408455488212898
2024-10-22,0.5002289146342415
2024-10-23,0.9797979797979792
2024-10-24,0.9381443298969049
2024-10-25,0.9578947368421035
2024-10-28,0.6231884057971
2024-10-29,0.5284552845528442
2024-10-30,0.0
2024-10-31,0.05084745762711188
2024-11-01,0.3170731707317048
2024-11-04,0.8461538461538416
