date,Tr
2010-07-27,363.69242865484557
2010-07-28,633.2526993049141
2010-07-29,402.201038747713
2010-07-30,323.70199015591425
2010-08-02,765.1137949139666
2010-08-03,323.70199015590697
2010-08-04,470.8392584086032
2010-08-05,739.8902632135068
2010-08-06,336.3137560061368
2010-08-09,281.6627706551408
2010-08-10,374.14905355683004
2010-08-11,416.18827305759623
2010-08-12,437.20788280798297
2010-08-13,361.5372877066002
2010-08-16,462.4314145084463
2010-08-17,491.858868158979
2010-08-18,256.43923895468106
2010-08-19,386.7608194070599
2010-08-20,542.3059315599021
2010-08-23,403.57650720737
2010-08-24,596.9569169108909
2010-08-25,420.39219500767285
2010-08-26,655.8118242119745
2010-08-27,281.6627706551408
2010-08-30,306.8863023556005
2010-08-31,483.4510242588258
2010-09-01,538.1020096098218
2010-09-02,475.04318035867254
2010-09-03,248.03139505452782
2010-09-06,353.12944380644694
2010-09-07,273.25492675498754
2010-09-08,294.27453650537063
2010-09-09,1256.9726630729456
2010-09-10,374.14905355683004
2010-09-13,332.10983405606385
2010-09-14,266.9086293539549
2010-09-15,425.3856280328582
2010-09-16,271.07907668760527
2010-09-17,683.9533627194942
2010-09-20,721.4873887223985
2010-09-21,500.4536800386559
2010-09-27,717.3169413887372
2010-09-28,483.77189070403256
2010-09-29,362.82891802802624
2010-09-30,379.5107073626459
2010-10-08,975.8846760753768
2010-10-11,1176.066148090842
2010-10-12,592.2035213790768
2010-10-13,1142.7025694215918
2010-10-14,934.1802027388185
2010-10-15,771.5327567262611
2010-10-18,817.4076773964771
2010-10-19,1476.3383561140363
2010-10-20,938.3506500724798
2010-10-21,1363.736278105338
2010-10-22,504.62412737231716
2010-10-25,1347.0544887707147
2010-10-26,755.2021429750384
2010-10-27,1423.7417449529385
2010-10-28,1138.9933959623522
2010-10-29,1485.643559950895
2010-11-01,998.6826153003203
2010-11-02,1068.8380056313363
2010-11-03,936.7808003023711
2010-11-04,1242.1630876256058
2010-11-05,738.6949923089196
2010-11-08,1687.8561556108762
2010-11-09,1898.3223266039204
2010-11-10,1196.7684232937754
2010-11-11,1873.5616006047421
2010-11-12,796.4700196403355
2010-11-15,1960.224141601877
2010-11-16,1630.081128279453
2010-11-17,841.8646839721696
2010-11-18,1332.952416289274
2010-11-19,1411.3613819533493
2010-11-22,1002.8094029668537
2010-11-23,1056.4576426317435
2010-11-24,1205.0219986268348
2010-11-25,1225.655936959487
2010-11-26,986.3022523007312
2010-11-29,1015.1897659664428
2010-11-30,1304.0649026235624
2010-12-01,817.1039579729913
2010-12-02,730.4414169758566
2010-12-03,858.3718346382957
2010-12-06,590.1306363138319
2010-12-07,817.1039579729913
2010-12-08,879.0057729709479
2010-12-09,1056.4576426317435
2010-12-10,994.5558276337906
2010-12-13,1271.0506012913174
2010-12-14,751.0753553085087
2010-12-15,912.0200743031892
2010-12-16,779.9628689742203
2010-12-17,986.3022523007348
2010-12-20,1411.3613819533457
2010-12-21,833.6111086391138
2010-12-22,1093.5987316305182
2010-12-23,631.3985129791326
2010-12-24,978.0486769676718
2010-12-27,825.3575333060508
2010-12-28,986.3022523007312
2010-12-29,524.102033649342
2010-12-30,961.541526301553
2010-12-31,1011.0629782999131
2011-01-04,722.1878416427935
2011-01-05,1039.9504919656283
2011-01-06,619.0181499795399
2011-01-07,1984.9848676010515
2011-01-10,619.0181499795399
2011-01-11,458.07343098485944
2011-01-12,759.3289306415681
2011-01-13,685.0467526440225
2011-01-14,845.9914716386993
2011-01-17,804.7235949734022
2011-01-18,639.6520883121921
2011-01-19,1531.0382242827254
2011-01-20,536.4823966489384
2011-01-21,998.6826153003203
2011-01-24,685.0467526440189
2011-01-25,1147.2469712954153
2011-01-26,1035.823704299095
2011-01-27,1279.3041766243805
2011-01-28,940.9075879689044
2011-01-31,940.9075879688971
2011-02-01,718.0610539762638
2011-02-09,1477.389984617832
2011-02-10,887.2593483040037
2011-02-11,821.230745639521
2011-02-14,862.4986223048254
2011-02-15,936.7808003023747
2011-02-16,879.0057729709442
2011-02-17,1155.500546628471
2011-02-18,1308.191690290092
2011-02-21,557.1163349815906
2011-02-22,1477.3899846178392
2011-02-23,730.4414169758566
2011-02-24,1741.5043952757733
2011-02-25,586.0038486472913
2011-02-28,1089.4719439639885
2011-03-01,528.2288213158754
2011-03-02,788.2164443072797
2011-03-03,1304.0649026235587
2011-03-04,903.7664989701261
2011-03-07,713.9342663097341
2011-03-08,2178.943887927977
2011-03-09,796.4700196403392
2011-03-10,734.5682046423863
2011-03-11,932.6540126358341
2011-03-14,1415.4881696198827
2011-03-15,990.4290399672609
2011-03-16,1176.1344849611232
2011-03-17,884.0360870806908
2011-03-18,1350.8401891373142
2011-03-21,669.2235799395894
2011-03-22,677.485599445019
2011-03-23,817.9399310372719
2011-03-24,512.2452093364736
2011-03-25,722.926706724862
2011-03-28,1259.9579745776136
2011-03-29,718.795696972149
2011-03-30,718.795696972149
2011-03-31,545.2932873581776
2011-04-01,826.2019505426979
2011-04-06,1169.0757600179168
2011-04-07,408.96996551863776
2011-04-08,970.787291887671
2011-04-11,1078.19354545822
2011-04-12,537.0312678527553
2011-04-13,739.4507457357104
2011-04-14,747.7127652411436
2011-04-15,718.7956969721454
2011-04-18,561.8173263690369
2011-04-19,1284.7440330938953
2011-04-20,859.2500285644055
2011-04-21,797.2848822737069
2011-04-22,706.4026677140137
2011-04-25,1507.8185597404263
2011-04-26,537.0312678527553
2011-04-27,1041.014457683803
2011-04-28,801.4158920264126
2011-04-29,974.918301640384
2011-05-03,470.9351118093364
2011-05-04,681.616609197732
2011-05-05,636.1755019178781
2011-05-06,826.2019505427015
2011-05-09,685.7476189504378
2011-05-10,830.3329602954145
2011-05-11,611.3894434016001
2011-05-12,1297.137062352038
2011-05-13,1491.2945207295706
2011-05-16,718.7956969721454
2011-05-17,933.6082041132504
2011-05-18,611.3894434016001
2011-05-19,834.4639700481239
2011-05-20,413.10097527135076
2011-05-23,929.4771943605338
2011-05-24,842.7259895535572
2011-05-25,611.3894434016001
2011-05-26,351.1358289806485
2011-05-27,475.0661215620494
2011-05-30,520.5072288418996
2011-05-31,400.70794601320813
2011-06-01,640.3065116705911
2011-06-02,516.3762190891866
2011-06-03,755.9747847465696
2011-06-07,516.3762190891866
2011-06-08,793.1538725209903
2011-06-09,396.57693626049513
2011-06-10,437.8870337876324
2011-06-13,433.7560240349121
2011-06-14,442.0180435403454
2011-06-15,636.1755019178781
2011-06-16,408.9699655186341
2011-06-17,392.44592650778213
2011-06-20,367.6598679915005
2011-06-21,673.3545896923024
2011-06-22,875.7740675752611
2011-06-23,537.0312678527553
2011-06-24,470.93511180934
2011-06-27,1247.5649453194783
2011-06-28,537.0312678527553
2011-06-29,524.6382385946126
2011-06-30,735.3197359829974
2011-07-01,404.83895576592477
2011-07-04,1309.530091610177
2011-07-05,535.5049658622811
2011-07-06,519.1536691947294
2011-07-07,412.8702408556528
2011-07-08,882.9700200477346
2011-07-11,572.2953833642678
2011-07-12,404.69459252187517
2011-07-13,960.6386792185949
2011-07-14,686.754460037122
2011-07-15,441.48501002386547
2011-07-18,817.564833377528
2011-07-19,743.983998373551
2011-07-20,592.7345041987028
2011-07-21,388.34329585432715
2011-07-22,539.5927900291717
2011-07-25,453.7484825245301
2011-07-26,625.4370975338134
2011-07-27,367.9041750198812
2011-07-28,654.051866702026
2011-07-29,449.66065835763584
2011-08-01,645.8762183682484
2011-08-02,580.471031698049
2011-08-03,392.4311200212105
2011-08-04,327.0259333510112
2011-08-05,1696.4470292583683
2011-08-08,703.1057567046737
2011-08-09,1761.8522159285712
2011-08-10,555.9440866967198
2011-08-11,1254.9620192345028
2011-08-12,347.4650541854462
2011-08-15,367.9041750198885
2011-08-16,629.5249217006967
2011-08-17,441.48501002386547
2011-08-18,539.5927900291681
2011-08-19,637.7005700344707
2011-08-22,833.9161300450796
2011-08-23,425.1337133563138
2011-08-24,392.4311200212105
2011-08-25,412.8702408556492
2011-08-26,466.0119550251911
2011-08-29,302.4989883496819
2011-08-30,825.740481711302
2011-08-31,241.18162584636957
2011-09-01,359.72852668611085
2011-09-02,310.6746366834632
2011-09-05,891.145668381505
2011-09-06,543.6806141960551
2011-09-07,768.510943374873
2011-09-08,347.46505418544984
2011-09-09,392.4311200212105
2011-09-13,609.0858008662581
2011-09-14,972.9021517192559
2011-09-15,515.0658450278424
2011-09-16,600.9101525324877
2011-09-19,1516.582765915311
2011-09-20,470.09977919207813
2011-09-21,997.4290967205852
2011-09-22,1810.9061059312262
2011-09-23,1369.4210959073644
2011-09-26,1377.596744241131
2011-09-27,1079.1855800583362
2011-09-28,1426.650634243786
2011-09-29,1250.8741950676158
2011-09-30,1017.8682175550239
2011-10-10,547.7684383629421
2011-10-11,854.3552508795146
2011-10-12,1128.2394700609875
2011-10-13,457.8363066914171
2011-10-14,604.9979766993711
2011-10-17,670.4031633695668
2011-10-18,1144.5907667285392
2011-10-19,1353.069799239809
2011-10-20,956.5508550517079
2011-10-21,850.2674267126349
2011-10-24,1532.9340625828627
2011-10-25,776.6865917086507
2011-10-26,1079.1855800583362
2011-10-27,748.071822540438
2011-10-28,997.4290967205816
2011-10-31,899.3213167152826
2011-11-01,1111.8881733934359
2011-11-02,968.8143275523726
2011-11-03,1013.7803933881296
2011-11-04,1381.6845684080254
2011-11-07,968.8143275523689
2011-11-08,829.828305878189
2011-11-09,952.4630308848173
2011-11-10,956.5508550517079
2011-11-11,555.9440866967198
2011-11-14,1254.9620192345064
2011-11-15,380.16764752055315
2011-11-16,839.315233888803
2011-11-17,843.4295242510088
2011-11-18,847.5438146132074
2011-11-21,752.9151362826051
2011-11-22,534.8577470860073
2011-11-23,514.2862952750002
2011-11-24,818.7437820778068
2011-11-25,452.5719398420042
2011-11-28,785.8294591802078
2011-11-29,362.05755187360046
2011-11-30,543.086327810408
2011-12-01,1386.5158520614132
2011-12-02,275.6574542674025
2011-12-05,296.22890607840236
2011-12-06,341.48610006260424
2011-12-07,526.629166361603
2011-12-08,296.22890607840236
2011-12-09,501.9434241884046
2011-12-12,613.0292639678046
2011-12-13,374.4004229602033
2011-12-14,370.2861325979975
2011-12-15,999.7725580146107
2011-12-16,510.1720049128053
2011-12-19,666.5150386764071
2011-12-20,403.2004554956111
2011-12-21,448.45764947980206
2011-12-22,283.8860349918032
2011-12-23,325.02893861379926
2011-12-26,522.5148759994045
2011-12-27,234.51455064540278
2011-12-28,403.2004554956038
2011-12-29,485.48626273960326
2011-12-30,501.9434241884046
2012-01-04,913.3724604084091
2012-01-05,831.086653164406
2012-01-06,374.4004229602033
2012-01-09,283.8860349918032
2012-01-10,674.7436194008042
2012-01-11,403.2004554956038
2012-01-12,296.22890607840236
2012-01-13,394.97187477120315
2012-01-16,851.6581049754095
2012-01-17,905.1438796840084
2012-01-18,477.2576820152026
2012-01-19,329.14322897600505
2012-01-20,843.4295242510088
2012-01-30,744.686555558208
2012-01-31,477.2576820152026
2012-02-01,353.8289711492034
2012-02-02,423.77190730660004
2012-02-03,547.2006181726065
2012-02-06,765.2580073692043
2012-02-07,501.9434241884046
2012-02-08,687.0864904874034
2012-02-09,621.2578446922053
2012-02-10,576.000650708007
2012-02-13,333.2575193381999
2012-02-14,283.88603499179953
2012-02-15,604.8006832434075
2012-02-16,999.7725580146107
2012-02-17,432.000488031008
2012-02-20,510.1720049128089
2012-02-21,571.8863603458049
2012-02-22,452.5719398420042
2012-02-23,320.9146482516044
2012-02-24,349.7146807870049
2012-02-27,460.8005205664049
2012-02-28,469.0291012908019
2012-02-29,275.6574542674025
2012-03-01,518.400585637206
2012-03-02,366.171842235799
2012-03-05,518.4005856372023
2012-03-06,399.0861651334053
2012-03-07,510.17200491280164
2012-03-08,329.14322897600505
2012-03-09,658.2864579520028
2012-03-12,349.71468078700127
2012-03-13,349.7146807870049
2012-03-14,530.7434567238051
2012-03-15,337.3718097004021
2012-03-16,473.1433916530041
2012-03-19,399.08616513340166
2012-03-20,489.6005531018054
2012-03-21,423.77190730660004
2012-03-22,460.8005205664049
2012-03-23,288.0003253540017
2012-03-26,201.6002277478001
2012-03-27,271.54316390520034
2012-03-28,271.543163905204
2012-03-29,423.7719073066037
2012-03-30,189.25735666120818
2012-04-05,440.2290687554014
2012-04-06,352.85013464824806
2012-04-09,437.87426347915243
2012-04-10,280.5796251419815
2012-04-11,624.9273469071377
2012-04-12,238.06756072652934
2012-04-13,323.0916895574337
2012-04-16,369.85496041443184
2012-04-17,199.8067027526231
2012-04-18,1037.2943717370254
2012-04-19,297.58445090816167
2012-04-20,187.05308342798526
2012-04-23,276.3284187004356
2012-04-24,463.3815021284245
2012-04-25,148.79222545407538
2012-04-26,361.35254753133995
2012-04-27,161.5458447787205
2012-05-02,233.81635428498703
2012-05-03,442.12546992069474
2012-05-04,191.3042898695312
2012-05-07,348.59892820670575
2012-05-08,310.3380702327995
2012-05-09,658.9369984395016
2012-05-10,280.5796251419815
2012-05-11,654.6857919979557
2012-05-14,999.0335137631155
2012-05-15,786.4731916858582
2012-05-16,671.6906177641358
2012-05-17,595.1689018163233
2012-05-18,663.1882048810439
2012-05-21,637.6809662317755
2012-05-22,301.8356573497076
2012-05-23,739.70992082886
2012-05-24,425.12064415451823
2012-05-25,310.33807023279587
2012-05-28,259.32359293425543
2012-05-29,497.39115366078113
2012-05-30,374.10616685597415
2012-05-31,467.6327085699704
2012-06-01,374.10616685597415
2012-06-04,1109.5648812432883
2012-06-05,408.11581838833445
2012-06-06,556.9080438424207
2012-06-07,437.87426347915243
2012-06-08,556.9080438424171
2012-06-11,837.4876689843986
2012-06-12,514.3959794269649
2012-06-13,195.5554963110808
2012-06-14,480.3863278946046
2012-06-15,582.4152824916891
2012-06-18,446.37667636223705
2012-06-19,221.06273496035283
2012-06-20,340.0965153236102
2012-06-21,701.4490628549538
2012-06-25,454.8790892453362
2012-06-26,289.0820380250698
2012-06-27,284.83083158352747
2012-06-28,276.3284187004356
2012-06-29,590.917695374781
2012-07-02,420.8694377129759
2012-07-03,718.4538886211376
2012-07-04,331.5941024405256
2012-07-05,340.0965153236175
2012-07-06,323.0916895574337
2012-07-09,420.8694377129723
2012-07-10,488.8887407776965
2012-07-11,416.61823127142634
2012-07-12,280.5796251419815
2012-07-13,539.9032180762406
2012-07-16,306.08686379125356
2012-07-17,667.4394113225935
2012-07-18,450.62788280378663
2012-07-19,352.8501346482517
2012-07-20,365.6037539728859
2012-07-23,1009.6894225982687
2012-07-24,768.8848322714803
2012-07-25,481.609180653566
2012-07-26,308.3988612957037
2012-07-27,498.5077483957939
2012-07-30,549.2034516224885
2012-07-31,304.1742193601458
2012-08-01,591.4498709780637
2012-08-02,291.50029355347215
2012-08-03,295.72493548903003
2012-08-06,274.60172581124425
2012-08-07,321.0727871023737
2012-08-08,583.0005871069479
2012-08-09,371.7684903290683
2012-08-10,392.89170000686136
2012-08-13,621.0223645269689
2012-08-14,832.2544613048485
2012-08-15,460.4859709757766
2012-08-16,325.2974290379352
2012-08-17,447.8120451691102
2012-08-20,477.3845387180081
2012-08-21,363.31920645795617
2012-08-22,371.7684903290683
2012-08-23,452.03668710466445
2012-08-24,219.6813806489954
2012-08-27,688.6166354958877
2012-08-28,215.45673871344115
2012-08-29,828.029819369287
2012-08-30,388.66705807129983
2012-08-31,456.26132904022234
2012-09-03,625.2470064625304
2012-09-04,566.10201936472
2012-09-05,316.84814516681945
2012-09-06,502.73239033135906
2012-09-07,743.5369806581366
2012-09-10,764.660190335926
2012-09-11,409.7902677490856
2012-09-12,295.72493548903367
2012-09-13,435.1381193624329
2012-09-14,1347.660777442874
2012-09-17,190.10888710009385
2012-09-18,612.5730806558495
2012-09-19,426.68883549131715
2012-09-20,663.2687838825441
2012-09-21,460.4859709757802
2012-09-24,642.1455742047547
2012-09-25,211.23209677788327
2012-09-26,456.2613290402187
2012-09-27,722.4137709803508
2012-09-28,823.8051774337291
2012-10-08,515.4063161380291
2012-10-09,975.892287113802
2012-10-10,249.25387419789695
2012-10-11,528.0802419446991
2012-10-12,557.6527354936043
2012-10-15,540.7541677513691
2012-10-16,278.8263677467985
2012-10-17,359.09456452239465
2012-10-18,337.97135484460887
2012-10-19,671.7180677536562
2012-10-22,337.97135484460887
2012-10-23,667.493425818102
2012-10-24,443.5874032335487
2012-10-25,523.8556000091412
2012-10-26,430.91347742687503
2012-10-29,409.79026774908925
2012-10-30,312.62350323126157
2012-10-31,435.1381193624329
2012-11-01,185.88424516453597
2012-11-02,359.31162752734963
2012-11-05,769.3496024703163
2012-11-06,266.31332393203047
2012-11-07,333.94845381953564
2012-11-08,579.1257996617205
2012-11-09,701.7144725828184
2012-11-12,477.67310483046094
2012-11-13,291.6764976398481
2012-11-14,405.81077932500193
2012-11-15,460.7643223585983
2012-11-16,253.6317370781253
2012-11-19,346.6300406734372
2012-11-20,342.4028450554688
2012-11-21,249.40454146015327
2012-11-22,164.8606291007818
2012-11-23,317.03967134765116
2012-11-26,215.5869765164025
2012-11-27,405.81077932500193
2012-11-28,207.132585280473
2012-11-29,224.04136775234292
2012-11-30,270.5405195500025
2012-12-03,435.40114865078067
2012-12-04,156.4062378648414
2012-12-05,473.4459092124998
2012-12-06,308.585280111718
2012-12-07,291.67649763984446
2012-12-10,689.0328857289096
2012-12-11,317.03967134765844
2012-12-12,355.0844319093776
2012-12-13,435.40114865078067
2012-12-14,515.7178653921874
2012-12-17,583.3529952796925
2012-12-18,291.67649763984446
2012-12-19,207.13258528046936
2012-12-20,435.4011486507843
2012-12-21,410.0379749429703
2012-12-24,190.22380280859215
2012-12-25,426.9467574148475
2012-12-26,169.0878247187502
2012-12-27,689.0328857289096
2012-12-28,283.2221064039077
2012-12-31,557.9898215718786
2013-01-04,338.1756494375004
2013-01-07,435.40114865078067
2013-01-08,460.76432235859465
2013-01-09,295.9036932578092
2013-01-10,207.13258528046936
2013-01-11,722.8504506726604
2013-01-14,410.0379749429703
2013-01-15,464.99151797656305
2013-01-16,338.17564943750403
2013-01-17,224.04136775234292
2013-01-18,350.85723629140557
2013-01-21,236.72295460625173
2013-01-22,363.5388231453144
2013-01-23,219.8141721343709
2013-01-24,511.4906697742226
2013-01-25,211.35978089843775
2013-01-28,266.3133239320341
2013-01-29,401.5835837070299
2013-01-30,249.4045414601569
2013-01-31,266.3133239320341
2013-02-01,376.22040999921956
2013-02-04,422.71956179687913
2013-02-05,384.67480123515634
2013-02-06,384.67480123515634
2013-02-07,333.948453819532
2013-02-08,321.26686696562683
2013-02-18,418.49236617891074
2013-02-19,250.1487149401073
2013-02-20,387.73050815717215
2013-02-21,900.5353737843943
2013-02-22,245.97956969110965
2013-02-25,437.76025114519507
2013-02-26,458.6059773902016
2013-02-27,396.0687986551711
2013-02-28,316.8550389241427
2013-03-01,963.0725525194212
2013-03-04,329.362474671143
2013-03-05,379.3922176591659
2013-03-06,412.74537965118
2013-03-07,329.362474671143
2013-03-08,333.53161992014793
2013-03-11,308.5167484261365
2013-03-12,708.7546923303089
2013-03-13,479.4517036352081
2013-03-14,362.7156366631607
2013-03-15,558.6654633662438
2013-03-18,1092.316055238476
2013-03-19,300.17845792813387
2013-03-20,512.8048656272258
2013-03-21,346.03905566715184
2013-03-22,312.6858936751378
2013-03-25,312.68589367513414
2013-03-26,346.03905566715184
2013-03-27,333.53161992014793
2013-03-28,592.0186253582579
2013-03-29,525.3123013742297
2013-04-01,637.8792230972758
2013-04-02,512.8048656272258
2013-04-03,312.6858936751378
2013-04-08,721.2621280773164
2013-04-09,291.8401674301276
2013-04-10,287.6710221811263
2013-04-11,483.6208488842094
2013-04-12,287.6710221811263
2013-04-15,829.6599045513649
2013-04-16,913.0428095313964
2013-04-17,825.4907593023581
2013-04-18,546.158027619238
2013-04-19,521.1431561252266
2013-04-22,633.7100778482763
2013-04-23,567.0037538642464
2013-04-24,683.7398208362974
2013-04-25,416.9145249001813
2013-04-26,658.7249493422878
2013-05-02,592.0186253582579
2013-05-03,500.2974298802201
2013-05-06,775.461016314337
2013-05-07,533.6505918722323
2013-05-08,592.0186253582615
2013-05-09,512.8048656272258
2013-05-10,533.6505918722323
2013-05-13,304.34760317713153
2013-05-14,425.2528153981875
2013-05-15,496.12828463121696
2013-05-16,396.06879865517476
2013-05-17,579.5111896112503
2013-05-20,258.48700543811356
2013-05-21,391.89965340617346
2013-05-22,408.57623440217867
2013-05-23,892.1970832863881
2013-05-24,341.8699104181487
2013-05-27,391.89965340617164
2013-05-28,329.3624746711448
2013-05-29,642.048368346279
2013-05-30,371.0539271611651
2013-05-31,429.4219606471888
2013-06-03,291.84016743012944
2013-06-04,275.1635864341206
2013-06-05,441.9293963941909
2013-06-06,533.6505918722323
2013-06-07,216.79555294809143
2013-06-13,642.0483683462808
2013-06-14,250.14871494010913
2013-06-17,341.86991041815054
2013-06-18,304.34760317713335
2013-06-19,329.3624746711448
2013-06-20,504.46657512921774
2013-06-21,637.8792230972758
2013-06-24,521.1431561252266
2013-06-25,558.6654633662438
2013-06-26,521.1431561252266
2013-06-27,375.2230724101646
2013-06-28,400.24733387094966
2013-07-01,432.2671205806255
2013-07-02,248.15334699998675
2013-07-03,380.2349671774027
2013-07-04,320.1978670967601
2013-07-05,288.1780803870861
2013-07-08,612.3784208225552
2013-07-09,296.18302706450595
2013-07-10,340.21023379030885
2013-07-11,576.3561607741722
2013-07-12,464.28690729030495
2013-07-15,324.20034043547093
2013-07-16,348.2151804677287
2013-07-17,552.3413207419126
2013-07-18,336.2077604515998
2013-07-19,364.2250738225648
2013-07-22,272.16818703224817
2013-07-23,292.1805537257951
2013-07-24,404.2498072096623
2013-07-25,236.14592698386514
2013-07-26,464.28690729030313
2013-07-29,540.3339007257855
2013-07-30,224.1385069677308
2013-07-31,432.2671205806273
2013-08-01,252.1558203386994
2013-08-02,348.2151804677269
2013-08-05,368.22754716127565
2013-08-06,292.1805537257933
2013-08-07,248.15334699998857
2013-08-08,772.4773543709362
2013-08-09,280.1731337096644
2013-08-12,384.23744051611357
2013-08-13,228.14098030644163
2013-08-14,324.20034043547275
2013-08-15,364.225073822563
2013-08-16,548.3388474032035
2013-08-19,284.17560704837706
2013-08-20,408.2522805483695
2013-08-21,168.10388022580082
2013-08-22,592.3660541290083
2013-08-23,396.2448605322443
2013-08-26,464.28690729030495
2013-08-27,304.1879737419222
2013-08-28,640.395734193522
2013-08-29,384.23744051611357
2013-08-30,376.23249383869734
2013-09-02,844.5218744677077
2013-09-03,432.2671205806291
2013-09-04,456.2819606128869
2013-09-05,376.2324938386937
2013-09-06,336.20776045160164
2013-09-09,312.1929204193402
2013-09-10,348.2151804677287
2013-09-11,264.1632403548265
2013-09-12,420.25970056450024
2013-09-13,240.14840032257234
2013-09-16,332.20528711288716
2013-09-17,392.2423871935316
2013-09-18,520.3215340322386
2013-09-23,348.2151804677269
2013-09-24,292.1805537257969
2013-09-25,184.11377358063692
2013-09-26,252.1558203386976
2013-09-27,528.3264807096548
2013-09-30,216.13356029031092
2013-10-08,616.3808941612679
2013-10-09,152.09398687095927
2013-10-10,296.18302706450777
2013-10-11,472.2918539677212
2013-10-14,500.309167338688
2013-10-15,232.14345364515248
2013-10-16,424.26217390320744
2013-10-17,616.3808941612679
2013-10-18,196.1211935967658
2013-10-21,300.18550040321315
2013-10-22,204.12614027418567
2013-10-23,408.2522805483695
2013-10-24,364.2250738225666
2013-10-25,660.4081008870671
2013-10-28,244.15087366127955
2013-10-29,268.1657136935355
2013-10-30,228.14098030643981
2013-10-31,276.17066037095356
2013-11-01,204.12614027418385
2013-11-04,196.1211935967658
2013-11-05,374.8871758039313
2013-11-06,164.01313941422086
2013-11-07,285.0704566009099
2013-11-08,206.96896164175632
2013-11-11,261.6400081131633
2013-11-12,246.01970912132674
2013-11-13,234.3044848774589
