date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,-0.1730209860316674
2010-01-13,0.28562894288575225
2010-01-14,-0.9609950349753664
2010-01-15,-0.3897789804114334
2010-01-18,-0.003877430751523192
2010-01-19,0.21183474639417646
2010-01-20,0.021501158603348877
2010-01-21,0.3358552917318967
2010-01-22,-0.2363779214614367
2010-01-25,0.12127718840292001
2010-01-26,-0.22846484826349045
2010-01-27,0.20263061276929745
2010-01-28,0.006468070800792945
2010-01-29,-0.08000854169343766
2010-02-01,0.28928744673533924
2010-02-02,-0.32757756638214436
2010-02-03,-0.32107665577557937
2010-02-04,0.01835515853181996
2010-02-05,-0.24667156770261292
2010-02-08,0.08715376458906877
2010-02-09,0.5289535568002395
2010-02-10,-0.33978563825185204
2010-02-11,-0.06158791820581911
2010-02-12,-0.09540711917446004
2010-02-22,-0.16850129752268267
2010-02-23,0.1389367120631837
2010-02-24,0.283080245284306
2010-02-25,0.3646161669968713
2010-02-26,0.12101453014156907
2010-03-01,-0.3923453126635505
2010-03-02,0.8452757329845838
2010-03-03,-0.05691135415371208
2010-03-04,0.12235654607888591
2010-03-05,0.2518073540210153
2010-03-08,0.3255010629076972
2010-03-09,-1.1324841039276778
2010-03-10,0.09121962987199894
2010-03-11,-0.2364787058499157
2010-03-12,-0.008694760795480538
2010-03-15,-0.15625192522643264
2010-03-16,-0.012756040943546182
2010-03-17,-0.07880403074624517
2010-03-18,0.18045166210472063
2010-03-19,-0.1361315959479315
2010-03-22,0.08153873828047836
2010-03-23,-0.14366526333092675
2010-03-24,0.1815993209796769
2010-03-25,-0.1643534574680753
2010-03-26,-0.06824542897200636
2010-03-29,-0.1253186427607515
2010-03-30,0.14538495804195406
2010-03-31,-0.1357263468648546
2010-04-01,-0.30279157171229043
2010-04-02,0.3774624830784896
2010-04-06,0.5697029154865828
2010-04-07,-0.40749357150330445
2010-04-08,0.0564391377023667
2010-04-09,-0.12115171124572434
2010-04-12,-0.06533201868235072
2010-04-13,-0.16024984017945834
2010-04-14,0.1813229603388879
2010-04-15,-0.18465703977494025
2010-04-16,0.29031729787454086
2010-04-19,-0.18809427950358495
2010-04-20,-0.15716420535467726
2010-04-21,0.07682617951381067
2010-04-22,0.13170660480592178
2010-04-23,-0.0849574291019701
2010-04-26,-0.16658595916931118
2010-04-27,0.4395726412326869
2010-04-28,-0.19532043748458264
2010-04-29,-0.06622708903753578
2010-04-30,0.6758290230625602
2010-05-04,-0.00264467048246661
2010-05-05,-0.531998251284038
2010-05-06,0.651628041563223
2010-05-07,0.1864263566643164
2010-05-10,-0.9229236151776987
2010-05-11,0.36646882861061636
2010-05-12,0.24049643226187217
2010-05-13,-0.6542923007906577
2010-05-14,0.22296612251180775
2010-05-17,0.2366073508577955
2010-05-18,-0.05903301429787931
2010-05-19,-0.11881484814458931
2010-05-20,0.21092013344703406
2010-05-21,-0.4327770127903405
2010-05-24,-0.013761699918095437
2010-05-25,0.014442976555654491
2010-05-26,-0.21280369740074423
2010-05-27,0.05423831814119833
2010-05-28,-0.10632125558198677
2010-05-31,0.4595967902119397
2010-06-01,-0.33914004749245985
2010-06-02,0.6076495048502646
2010-06-03,-0.1795031048361524
2010-06-04,0.4229745574388847
2010-06-07,-1.2227490333089648
2010-06-08,3.2164052489397577
2010-06-09,-0.3473220307943416
2010-06-10,-0.12166086680010575
2010-06-11,-0.6446729471127484
2010-06-17,0.29731020119536977
2010-06-18,-2.239453525065846
2010-06-21,-0.021143943442990996
2010-06-22,1.5876521627367457
2010-06-23,0.6738782499944216
2010-06-24,0.42562111946721637
2010-06-25,-0.6528228321938371
2010-06-28,-0.21157990207808083
2010-06-29,-1.4466515606341215
2010-06-30,0.09260947820363069
2010-07-01,0.22165567751944848
2010-07-02,-0.2619776240073424
2010-07-05,0.09824968920237719
2010-07-06,0.1354440233369505
2010-07-07,-0.5422267309304749
2010-07-08,-0.3221113662779911
2010-07-09,0.03414727675701751
2010-07-12,0.6622844942660095
2010-07-13,-0.0600276441134204
2010-07-14,0.4983815162466637
2010-07-15,-0.04734485261230542
2010-07-16,0.06110998872767762
2010-07-19,-0.7342408882217558
2010-07-20,0.0657610416263779
2010-07-21,-0.3988199408454495
2010-07-22,0.67162212391038
2010-07-23,-0.10401203744969645
2010-07-26,0.04597891695081377
2010-07-27,0.152880921936173
2010-07-28,-0.047793603276963526
2010-07-29,-0.8016601229102189
2010-07-30,1.1722186711276934
2010-08-02,0.025661868303021543
2010-08-03,-0.20648888398077106
2010-08-04,0.20473244133269658
2010-08-05,0.6806664338185899
2010-08-06,-1.132780243792615
2010-08-09,-0.2333718330546985
2010-08-10,0.26051203441091125
2010-08-11,-0.18928913382922244
2010-08-12,-0.1865658899594307
2010-08-13,-0.08280957533050776
2010-08-16,0.3859411225998344
2010-08-17,-0.0751144757549744
2010-08-18,-0.07140903334617774
2010-08-19,-0.1475600979549946
2010-08-20,0.31725255476184216
2010-08-23,-0.0668748587211944
2010-08-24,0.026886865142430466
2010-08-25,0.2192598567448566
2010-08-26,-0.33530804406820874
2010-08-27,-0.10776112857023074
2010-08-30,0.18401343582282614
2010-08-31,-0.26021924806342894
2010-09-01,0.13147771595629965
2010-09-02,0.22326043705988952
2010-09-03,-0.2057822281476259
2010-09-06,-0.3722720495406814
2010-09-07,-0.0286030858069873
2010-09-08,0.08431876092143395
2010-09-09,0.7807510476251663
2010-09-10,-0.043456756086021564
2010-09-13,-0.2885225058806108
2010-09-14,2.004449517151719
2010-09-15,-0.28867879447250866
2010-09-16,-0.6423025990522017
2010-09-17,0.20013727588976205
2010-09-20,0.17087047667040722
2010-09-21,-1.7567855987828214
2010-09-27,-0.14964714384958067
2010-09-28,-0.05607258042819367
2010-09-29,0.3513516462728785
2010-09-30,0.048540468528861846
2010-10-08,-0.09513702651610517
2010-10-11,-0.11592531171291506
2010-10-12,1.7710702211334781
2010-10-13,-0.22087681512141794
2010-10-14,0.32807650450414527
2010-10-15,-0.15452746906210307
2010-10-18,0.40177760901199955
2010-10-19,-1.4958581462021134
2010-10-20,-0.33872238746763544
2010-10-21,0.015161801529718674
2010-10-22,-0.35060226146461226
2010-10-25,-0.616310781517193
2010-10-26,1.3952683794584475
2010-10-27,0.3275714847707216
2010-10-28,0.04273162526983261
2010-10-29,0.46820479267982856
2010-11-01,0.33636509776795076
2010-11-02,-1.2864918066840723
2010-11-03,-0.2020875253577106
2010-11-04,-0.0748815748732227
2010-11-05,-1.0379957138275093
2010-11-08,53.307930905603406
2010-11-09,-0.45629744282868073
2010-11-10,0.20588182108216324
2010-11-11,0.46495883804686466
2010-11-12,-0.0050282733892792475
2010-11-15,-27.508437290649134
2010-11-16,0.8240998264963973
