date,FCT_Cr_Atr_Dfive
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,-0.007267923888679868
2019-10-18,0.18076555023923965
2019-10-21,0.03858024691357948
2019-10-22,-0.292937773454951
2019-10-23,-0.3799790061946521
2019-10-24,0.16362855157787518
2019-10-25,-0.09242468300334217
2019-10-28,-0.0933747674615236
2019-10-29,0.07205461162435116
2019-10-30,0.18890905566617885
2019-10-31,-0.32919045147898496
2019-11-01,0.14409669520166915
2019-11-04,0.0041616091555385995
2019-11-05,-0.021681159420290183
2019-11-06,-0.10325579166766316
2019-11-07,0.4442819148936148
2019-11-08,0.21739926739926224
2019-11-11,0.19433369879398035
2019-11-12,0.06787837062535938
2019-11-13,0.25171581208768085
2019-11-14,-0.2158088235294106
2019-11-15,-0.5327693811564724
2019-11-18,-0.25798650168728854
2019-11-19,0.051605500342381816
2019-11-20,-0.28137692483156296
2019-11-21,-0.07238562091503367
2019-11-22,0.2724938358063052
2019-11-25,0.15485850664848053
2019-11-26,-0.04358784650290837
2019-11-27,0.2359301221197439
2019-11-28,0.08563877642825311
2019-11-29,-0.02236823848883303
2019-12-02,0.023880332637235782
2019-12-03,0.0077981651376146585
2019-12-04,-0.10692161280452456
2019-12-05,0.047862607517968975
2019-12-06,-0.07343202441071585
2019-12-09,0.09809104461130352
2019-12-10,-0.06798193023061361
2019-12-11,0.1419336792492388
2019-12-12,-0.08201274060674951
2019-12-13,0.14493224014412706
2019-12-16,-0.34939983971439914
2019-12-17,0.03812397940259886
2019-12-18,-0.23494421017277953
2019-12-19,-0.004731807970071236
2019-12-20,-0.18963482017279476
2019-12-23,0.24230121465754917
2019-12-24,-0.11573992858056079
2019-12-25,-0.09760227648467562
2019-12-26,-0.08987783595113327
2019-12-27,0.08346502317741215
2019-12-30,-0.22311021521313829
2019-12-31,0.4830739535950992
2020-01-02,0.2685044919068007
2020-01-03,0.15890690844081184
2020-01-06,0.07768632547393708
2020-01-07,0.29047168820253905
2020-01-08,-0.41933172212230446
2020-01-09,0.014233590411053293
2020-01-10,0.13256625786596876
2020-01-13,0.016935141535779408
2020-01-14,-0.1228070175438569
2020-01-15,-0.008864182692306571
2020-01-16,-0.024415010041291707
2020-01-17,-0.3423834208387765
2020-01-20,-0.20311164109256122
2020-01-21,0.016064257028112653
2020-01-22,0.12093341441167359
2020-01-23,-0.09753257894521963
2020-02-03,0.12892675522036084
2020-02-04,0.7296012656455617
2020-02-05,0.09037138653624402
2020-02-06,-0.09791672193189488
2020-02-07,-0.08659383924840647
2020-02-10,0.06871451595410608
2020-02-11,-1.002804014540456
2020-02-12,-0.25590932777488296
2020-02-13,-0.039581810530044705
2020-02-14,0.20375384958576118
2020-02-17,0.09883935449208237
2020-02-18,0.4203552289928715
2020-02-19,0.07091742094088814
2020-02-20,0.11573208012045372
2020-02-21,-0.10326061237044795
2020-02-24,-0.22534726845071928
2020-02-25,-0.05368971841622268
2020-02-26,0.18597314306503337
2020-02-27,-0.07611668671044444
2020-02-28,0.21387136384807146
2020-03-02,0.218342342342343
2020-03-03,0.17897738541753755
2020-03-04,-0.20942615336571968
2020-03-05,0.00882447639452726
2020-03-06,-0.30217931594163416
2020-03-09,-0.40663241106719294
2020-03-10,0.3507992895204235
2020-03-11,0.29065396221501366
2020-03-12,0.22458489029859066
2020-03-13,0.21783225993986433
2020-03-16,0.43785784459320465
2020-03-17,-0.6628371628371605
2020-03-18,-0.044253280530131
2020-03-19,-0.1643564897307318
2020-03-20,0.04341674268181561
2020-03-23,0.022530238376257394
2020-03-24,0.291535387689235
2020-03-25,-0.1797780398314649
2020-03-26,-0.018785844629822093
2020-03-27,-0.25624527996547597
2020-03-30,-0.24151162428322126
2020-03-31,-0.21593058012566457
2020-04-01,-0.08277149165407485
2020-04-02,0.1390548029556649
2020-04-03,0.2050989076215361
2020-04-07,-0.029747694220051905
2020-04-08,0.08889352306074183
2020-04-09,0.3302840288696672
2020-04-10,-0.28407700009779846
2020-04-13,-0.11012176124326445
2020-04-14,0.20762282154370848
2020-04-15,-0.0002922423935828558
2020-04-16,-0.3679700613428418
2020-04-17,0.102676549368854
2020-04-20,-0.10628661387670113
2020-04-21,0.05257810715663962
2020-04-22,-0.02302089010888342
2020-04-23,0.3624015328933372
2020-04-24,0.02807934342545304
2020-04-27,0.13063031537216485
2020-04-28,-0.38455337803538625
2020-04-29,-0.09049756799496281
2020-04-30,-0.4678013961879372
2020-05-06,-0.05964885109258745
2020-05-07,-0.0031868293893795377
2020-05-08,0.24431138048888773
2020-05-11,0.1925184391661413
2020-05-12,0.2319757264558298
2020-05-13,0.131154477048454
2020-05-14,-0.13808149367488218
2020-05-15,-0.0631682351536465
2020-05-18,0.0524111765316924
2020-05-19,0.15625241966705286
2020-05-20,-0.18120668347152835
2020-05-21,0.10350975041332261
2020-05-22,0.16730278951034186
2020-05-25,-0.2312483543223467
2020-05-26,-0.28717830174140846
2020-05-27,0.12857357573632028
2020-05-28,0.08742973781404828
2020-05-29,-0.3514227301562246
2020-06-01,0.10525944281187281
2020-06-02,0.20235269077751789
2020-06-03,0.0865649026320212
2020-06-04,-0.0577547504265835
2020-06-05,0.23041031526983918
2020-06-08,-0.0640157780579099
2020-06-09,-0.04974576943449899
2020-06-10,-0.27040467919598404
2020-06-11,-0.08518821428953428
2020-06-12,0.14059648902032146
2020-06-15,0.11725891189815354
2020-06-16,0.08363903334953669
2020-06-17,0.22075141983398877
2020-06-18,0.02943509274693787
2020-06-19,-0.2788505151299142
2020-06-22,-0.10952235992483217
2020-06-23,-0.1765903795762046
2020-06-24,-0.17490732820074256
2020-06-29,0.09981784594787585
2020-06-30,0.036547846721631666
2020-07-01,0.047129564041472366
2020-07-02,0.12417926157946241
2020-07-03,0.18935800454518134
2020-07-06,0.029753081603996936
2020-07-07,0.20543690645824503
2020-07-08,-0.09568072512023851
2020-07-09,-0.05130864612825247
2020-07-10,0.1316584990330268
2020-07-13,-0.13303821062442067
2020-07-14,-0.02827440331368858
2020-07-15,0.14542483660130734
2020-07-16,0.02610792178722447
2020-07-17,-0.29856453252032195
2020-07-20,0.02826109788545129
2020-07-21,-0.23518189592789884
2020-07-22,-0.10949742215726926
2020-07-23,0.2576307025790971
2020-07-24,0.09355503075570967
2020-07-27,-0.01800700576516061
2020-07-28,0.19576719576719614
2020-07-29,0.0376362767667124
2020-07-30,-0.3725580953737331
2020-07-31,-0.07532163826078327
2020-08-03,0.005765361399163997
2020-08-04,-0.0817099567099551
2020-08-05,0.07624023035787728
2020-08-06,-0.002080777465058914
2020-08-07,0.27504865065228107
2020-08-10,0.17915347364499906
2020-08-11,0.08215005881364137
2020-08-12,-0.060583048034027455
2020-08-13,0.0936572006337202
2020-08-14,-0.32023231686983766
2020-08-17,-0.24597854047006407
2020-08-18,-0.07346330676661406
2020-08-19,0.25763350802845136
2020-08-20,0.2260495519525702
2020-08-21,0.23662899632097362
2020-08-24,0.12382319016900378
2020-08-25,-0.03956610869296214
2020-08-26,-0.3634933346117774
2020-08-27,-0.3031479761531478
2020-08-28,-0.2671440003761216
2020-08-31,-0.06091633627854377
2020-09-01,0.12028941467301238
2020-09-02,0.062258813896290656
2020-09-03,0.0424349881439438
2020-09-04,0.12562845651080973
2020-09-07,0.16479222264582333
2020-09-08,-0.0450098705856528
2020-09-09,0.1646642527978922
2020-09-10,0.19718914698418635
2020-09-11,0.022310611589546486
2020-09-14,-0.14897666880253274
2020-09-15,-0.025209940602174356
2020-09-16,-0.2097238895558216
2020-09-17,-0.2884526677258985
2020-09-18,0.09913695529145428
2020-09-21,-0.0771267007272249
2020-09-22,0.21490066225165907
2020-09-23,0.08821973233737994
2020-09-24,0.21999686733149265
2020-09-25,-0.1362562875720754
2020-09-28,0.17118909351550127
2020-09-29,-0.35816326530612475
2020-09-30,0.11835016835016929
2020-10-09,-0.09101680200194372
2020-10-12,0.06802880545897382
2020-10-13,0.11031038456952588
2020-10-14,0.6152184800300482
2020-10-15,-0.09856459330143633
2020-10-16,0.06352459016393455
2020-10-19,0.2859292364990672
2020-10-20,-0.24199210968969836
2020-10-21,-0.5234519758575289
2020-10-22,0.0649290181220614
2020-10-23,0.03736559139784985
2020-10-26,-0.4995934230194322
2020-10-27,0.11020696367267345
2020-10-28,-0.056087928280220176
2020-10-29,0.0053023929080060345
2020-10-30,-0.05965956433757882
2020-11-02,0.3323898031099305
2020-11-03,-0.0847195203100986
2020-11-04,0.22632769840810055
2020-11-05,-0.06372068978250384
2020-11-06,-0.03758099671309888
2020-11-09,-0.12031566792432545
2020-11-10,0.13819796046286176
2020-11-11,-0.09663462105194406
2020-11-12,-0.10747295115545046
2020-11-13,0.07614821714925155
2020-11-16,0.1377910931076614
2020-11-17,-0.08347223749220299
2020-11-18,-0.005499959696319605
2020-11-19,0.22005501588077825
2020-11-20,-0.13846331627682934
2020-11-23,-0.3341382530023506
2020-11-24,0.03201187920704382
2020-11-25,-0.09392925635140893
2020-11-26,-0.22084232221848102
2020-11-27,0.17862226142932874
2020-11-30,0.18225425936286493
2020-12-01,-0.1433235468525699
2020-12-02,0.12083528593672119
2020-12-03,0.06340477243269026
2020-12-04,-0.09282777497823977
2020-12-07,-0.02012563934970355
2020-12-08,0.06785106579330816
2020-12-09,0.10286272701012808
2020-12-10,0.0633618519878816
2020-12-11,-0.0811786750964257
2020-12-14,-0.05169074371321585
2020-12-15,0.01660921485595541
2020-12-16,-0.16743739907251737
2020-12-17,-0.02522594364699526
2020-12-18,0.16231764574729235
2020-12-21,0.14385807251317012
2020-12-22,0.04741141338994552
2020-12-23,-0.014039785768936573
2020-12-24,-0.07321778721339715
2020-12-25,-0.11725523897726045
2020-12-28,-0.05377105088578911
2020-12-29,-0.16499411147222062
2020-12-30,-0.001800865870183646
2020-12-31,0.08224949136383555
2021-01-04,-0.026963271576097566
2021-01-05,-0.16876834030869997
2021-01-06,0.2464456193868801
2021-01-07,0.14943119762373674
2021-01-08,-0.003805123017122247
2021-01-11,0.17090369366037875
2021-01-12,0.17830698713051618
2021-01-13,-0.13089402798054542
2021-01-14,-0.061307129381424914
2021-01-15,-0.06203903429770144
2021-01-18,0.1307157146429485
2021-01-19,0.029957305874428464
2021-01-20,-0.010145883166325993
2021-01-21,0.0016078321106302654
2021-01-22,0.09023807147372462
2021-01-25,-0.4804157272739947
2021-01-26,-0.1876818525128452
2021-01-27,0.10753268247557102
2021-01-28,-0.08050870820050038
2021-01-29,0.0031740825704735867
2021-02-01,0.21106826478312907
2021-02-02,0.09985291479016897
2021-02-03,-0.16156346993472603
2021-02-04,0.023316036478576663
2021-02-05,-0.22449490260480195
2021-02-08,0.14095939532481905
2021-02-09,0.10798854017998573
2021-02-10,0.10842026825633339
2021-02-18,-0.08666721651577458
2021-02-19,0.37121169366217066
2021-02-22,0.21272526257601007
2021-02-23,0.061713880871840196
2021-02-24,-0.05676885404906878
2021-02-25,0.320062464048181
2021-02-26,-0.11143653345776428
2021-03-01,-0.34239740259459417
2021-03-02,-0.14626940015903356
2021-03-03,0.08784639514109077
2021-03-04,-0.2602148875065937
2021-03-05,-0.143057061246479
2021-03-08,-0.030303195938326265
2021-03-09,0.04838225153550728
2021-03-10,-0.06514248078898797
2021-03-11,-0.011773282850930378
2021-03-12,0.05062510087177587
2021-03-15,0.007930304757887162
2021-03-16,-0.22253429752912154
2021-03-17,-0.08476100701329764
2021-03-18,-0.006737336588681898
2021-03-19,0.1508497330404732
2021-03-22,-0.041528652391828215
2021-03-23,0.170990574853817
2021-03-24,0.14399320677521119
2021-03-25,0.05504133485521142
2021-03-26,-0.3124813287286725
2021-03-29,0.0713014829502187
2021-03-30,-0.060597014925373574
2021-03-31,-0.1948478104420095
2021-04-01,0.20667408125630002
2021-04-02,0.16833256836143154
2021-04-06,0.04940250655785631
2021-04-07,0.1232653061224503
2021-04-08,0.26843190076461093
2021-04-09,-0.32050380114868715
2021-04-12,-0.030528127753503716
2021-04-13,-0.024589119633075165
2021-04-14,-0.047579031612647774
2021-04-15,-0.29844225909485106
2021-04-16,0.14413354840804926
2021-04-19,0.15002555207978313
2021-04-20,-0.12930010424495192
2021-04-21,-0.0012595470990202275
2021-04-22,0.3057697346619509
2021-04-23,0.015265069889819877
2021-04-26,-0.08436801338869525
2021-04-27,0.09989839480958741
2021-04-28,-0.07863472769849479
2021-04-29,-0.1952281500143393
2021-04-30,-0.026347580452057408
2021-05-06,-0.05206161479234215
2021-05-07,0.1778641505473764
2021-05-10,0.2346836025113094
2021-05-11,0.07020603066464728
2021-05-12,0.03335671922017154
2021-05-13,0.1481993711688941
