date,FCT_Demark_Vol_Dfive
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,0.626592866195485
2012-12-11,0.561548363837287
2012-12-12,0.5566230732423026
2012-12-13,0.7838498052242465
2012-12-14,0.802901184618793
2012-12-17,0.9593094977688631
2012-12-18,0.7193086731305618
2012-12-19,0.8754444308559153
2012-12-20,0.7324026264370984
2012-12-21,0.5092914596514692
2012-12-24,0.3494702772138325
2012-12-25,0.44051559999447903
2012-12-26,0.13442719458791919
2012-12-27,0.14314017837366017
2012-12-28,0.2891298608472797
2012-12-31,0.2974304962143042
2013-01-04,0.3592065250226563
2013-01-07,0.6422421900121951
2013-01-08,0.785532102497775
2013-01-09,0.6285563391047896
2013-01-10,0.7890200343650507
2013-01-11,0.6510676733858366
2013-01-14,0.5638505669659486
2013-01-15,0.5503537818270026
2013-01-16,0.8560352877983
2013-01-17,0.768662517921252
2013-01-18,0.8521038826808788
2013-01-21,0.699472453093117
2013-01-22,0.5133081556665563
2013-01-23,0.0
2013-01-24,0.13311130552171538
2013-01-25,0.09307821164106535
2013-01-28,0.11552031208239152
2013-01-29,0.09102028519159272
2013-01-30,0.36482084257176706
2013-01-31,0.5141663592535586
2013-02-01,0.5197870656091618
2013-02-04,0.617454380945557
2013-02-05,0.6587540454944236
2013-02-06,0.5841955673223863
2013-02-07,0.30778983001302374
2013-02-08,0.3574145437407846
2013-02-18,0.2831045635058166
2013-02-19,0.44272412778567266
2013-02-20,0.39194834821542573
2013-02-21,0.6950576721627946
2013-02-22,0.8725588645797459
2013-02-25,0.8013071511711013
2013-02-26,0.7711863161236464
2013-02-27,0.7838040508545214
2013-02-28,0.05114985569721989
2013-03-01,0.2769559225498496
2013-03-04,0.6407541188677687
2013-03-05,0.5927095745806427
2013-03-06,0.5087897967782905
2013-03-07,0.5348162952610274
2013-03-08,0.6402059303635315
2013-03-11,0.3708240615606869
2013-03-12,0.4258810399846548
2013-03-13,0.6445055866005394
2013-03-14,0.7620260180885646
2013-03-15,0.4358350411412465
2013-03-18,0.4281618611737535
2013-03-19,0.3523855165610731
2013-03-20,0.27181704484545294
2013-03-21,0.3181319313761969
2013-03-22,0.21175088173483722
2013-03-25,0.23173268909791442
2013-03-26,0.41461835789434326
2013-03-27,0.25187167849800224
2013-03-28,0.28963281361303483
2013-03-29,0.4570726346682811
2013-04-01,0.6995364863201936
2013-04-02,0.45667601253190643
2013-04-03,0.6295003657316873
2013-04-08,0.42228720396921293
2013-04-09,0.5127824088959292
2013-04-10,0.2466762185177925
2013-04-11,0.5430733634167231
2013-04-12,0.5286835365534955
2013-04-15,0.9710295589747222
2013-04-16,0.6693687299637953
2013-04-17,0.8045871966094921
2013-04-18,0.676193487565947
2013-04-19,0.6244545262827758
2013-04-22,0.43344557502280917
2013-04-23,0.5474929036836333
2013-04-24,0.280078333336388
2013-04-25,0.2614436280862574
2013-04-26,0.3110577128585299
2013-05-02,0.24994602498552487
2013-05-03,0.4409120169319188
2013-05-06,0.2603960882978835
2013-05-07,0.5896227918919977
2013-05-08,0.5065872265561413
2013-05-09,0.5925840143617893
2013-05-10,0.5753883672071336
2013-05-13,0.6716303798849893
2013-05-14,0.3744860919506492
2013-05-15,0.7208066372005738
2013-05-16,0.8829039555316872
2013-05-17,0.5267217299789749
2013-05-20,0.45444291321342756
2013-05-21,0.4857976522152421
2013-05-22,0.3840606362112639
2013-05-23,0.09882106314556717
2013-05-24,0.1619502038044323
2013-05-27,0.40866005486389534
2013-05-28,0.22220195745266885
2013-05-29,0.27817812850209805
2013-05-30,0.6711589695689555
2013-05-31,0.4949260451016474
2013-06-03,0.5292540172705977
2013-06-04,0.6732739038163585
2013-06-05,0.708071496763943
2013-06-06,0.47657541337885806
2013-06-07,0.8317008727214498
2013-06-13,0.6991388704086715
2013-06-14,0.26560582902832164
2013-06-17,0.16046202508035176
2013-06-18,0.46948243172374843
2013-06-19,0.3026087590319341
2013-06-20,0.2758698837781878
2013-06-21,0.5435927900859397
2013-06-24,0.5036203544253421
2013-06-25,0.4303669932594314
2013-06-26,0.5368012556453287
2013-06-27,0.6400933980073887
2013-06-28,0.32492056313456186
2013-07-01,0.5006032015910993
2013-07-02,0.47250784214249475
2013-07-03,0.2732396461317874
2013-07-04,0.3983845013094374
2013-07-05,0.3961064582259939
2013-07-08,0.3586230402926001
2013-07-09,0.33851946743822103
2013-07-10,0.5820424964903514
2013-07-11,0.7147488652800639
2013-07-12,0.5068323124414464
2013-07-15,0.5978836180889171
2013-07-16,0.4772857958324387
2013-07-17,0.5754269219676906
2013-07-18,0.25257589240654604
2013-07-19,0.5632493991227872
2013-07-22,0.6068388605702039
2013-07-23,0.4809656063297271
2013-07-24,0.34282183151935575
2013-07-25,0.4381587353848445
2013-07-26,0.33817513597370097
2013-07-29,0.2061090536004591
2013-07-30,0.3380057497352096
2013-07-31,0.28855038774007824
2013-08-01,0.38783755796361236
2013-08-02,0.005526215228446291
2013-08-05,0.0037655101965876733
2013-08-06,0.32939149082832303
2013-08-07,0.6998862244639144
2013-08-08,0.5637001084016133
2013-08-09,0.5218745140302847
2013-08-12,0.7591562219498168
2013-08-13,0.7449722641546498
2013-08-14,0.6375786754395195
2013-08-15,0.470468460816875
2013-08-16,0.6854146228350249
2013-08-19,0.6274435248439989
2013-08-20,0.5515454811445227
2013-08-21,0.4034655987451717
2013-08-22,0.48358862954231724
2013-08-23,0.4073032117028085
2013-08-26,0.5802976497221816
2013-08-27,0.41037761601133294
2013-08-28,0.6949282585073222
2013-08-29,0.6227115460609547
2013-08-30,0.49546690862872844
2013-09-02,0.4139672191113561
2013-09-03,0.5685147045052168
2013-09-04,0.1520460318972786
2013-09-05,0.20178735039798432
2013-09-06,0.4381139850619964
2013-09-09,0.276668149625792
2013-09-10,0.12065173301256049
2013-09-11,0.5569060475161987
2013-09-12,0.48667229753641583
2013-09-13,0.406573224106557
2013-09-16,0.5777880457990818
2013-09-17,0.8132379531825515
2013-09-18,0.49737745964964536
2013-09-23,0.5140364927166079
2013-09-24,0.5016864415730733
2013-09-25,0.41600624174334067
2013-09-26,0.29347142083397254
2013-09-27,0.3577260593386086
2013-09-30,0.42333399570063407
2013-10-08,0.3972159542348641
2013-10-09,0.5310708048319022
2013-10-10,0.2130854888135372
2013-10-11,0.3421592641136804
2013-10-14,0.3466764013075666
2013-10-15,0.6825254073594953
2013-10-16,0.4006873568826182
2013-10-17,0.5385983236284827
2013-10-18,0.4221873986815087
2013-10-21,0.48160318348669157
2013-10-22,0.13142144797013236
2013-10-23,0.23628494159486332
2013-10-24,0.18521635190054986
2013-10-25,0.6694916658382212
2013-10-28,0.3961918026391723
2013-10-29,0.4019638949492835
2013-10-30,0.3813851000108623
2013-10-31,0.7003746975865935
2013-11-01,0.6215373937023829
2013-11-04,0.5554100912886561
2013-11-05,0.6077088920858722
2013-11-06,0.707279082557294
2013-11-07,0.3021569654651099
2013-11-08,0.26590317709439903
2013-11-11,0.4892095589966381
2013-11-12,0.4075520562838011
2013-11-13,0.14975385164295013
2013-11-14,0.4108190451495803
2013-11-15,0.6808509530257265
2013-11-18,0.6265531593347999
2013-11-19,0.5841301223163409
2013-11-20,0.5768320186708257
2013-11-21,0.44400736101028176
2013-11-22,0.15216943567211313
2013-11-25,0.5163862605060527
2013-11-26,0.5244107953330914
2013-11-27,0.4533776291699258
2013-11-28,0.6606190770397539
2013-11-29,0.46716127462904405
2013-12-02,0.3446887263384503
2013-12-03,0.3516978444393238
2013-12-04,0.5230812125570014
2013-12-05,0.23074993100333693
2013-12-06,0.7004792261253812
2013-12-09,0.349227714166722
2013-12-10,0.38521192082231714
2013-12-11,0.24656755275417921
2013-12-12,0.8774719091592823
2013-12-13,0.6252764071904692
2013-12-16,0.5600635632579218
2013-12-17,0.573057756492636
2013-12-18,0.5496637236574664
2013-12-19,0.05913897052140455
2013-12-20,0.41278054912762535
2013-12-23,0.4342205563393628
2013-12-24,0.32998343051909346
