date,FCT_Demark_Atr_Dfive
2014-01-06,1.0
2014-01-07,1.0
2014-01-08,0.7540983606557363
2014-01-09,0.8170731707317079
2014-01-10,0.8000000000000048
2014-01-13,0.5394736842105301
2014-01-14,0.34285714285714763
2014-01-15,0.39344262295082355
2014-01-16,0.0
2014-01-17,0.08620689655172262
2014-01-20,0.1282051282051315
2014-01-21,0.4250000000000029
2014-01-22,0.6730769230769239
2014-01-23,1.0
2014-01-24,1.0
2014-01-27,1.0
2014-01-28,0.7358490566037753
2014-01-29,0.6315789473684228
2014-01-30,0.2307692307692295
2014-02-07,0.42307692307691697
2014-02-10,0.4339622641509365
2014-02-11,0.5348837209302234
2014-02-12,0.4166666666666581
2014-02-13,0.5128205128205086
2014-02-14,0.08333333333333048
2014-02-17,0.0
2014-02-18,0.19999999999999993
2014-02-19,0.20833333333333454
2014-02-20,0.2954545454545454
2014-02-21,0.7391304347826098
2014-02-24,0.8421052631578952
2014-02-25,0.6470588235294066
2014-02-26,0.7096774193548324
2014-02-27,0.7096774193548324
2014-02-28,0.5624999999999943
2014-03-03,0.07317073170731617
2014-03-04,0.08333333333333286
2014-03-05,0.1666666666666657
2014-03-06,0.07317073170731617
2014-03-07,0.3529411764705909
2014-03-10,0.8474576271186434
2014-03-11,0.9058823529411746
2014-03-12,0.9166666666666649
2014-03-13,0.96703296703297
2014-03-14,0.8390804597701158
2014-03-17,0.5466666666666674
2014-03-18,0.24439243222157453
2014-03-19,0.0
2014-03-20,0.17174431153880762
2014-03-21,0.19506122396864217
2014-03-24,0.30278833269085964
2014-03-25,0.401861520998852
2014-03-26,0.9299875533428149
2014-03-27,0.7690414845265179
2014-03-28,0.8889170098704566
2014-03-31,0.6078431372548911
2014-04-01,0.4166666666666643
2014-04-02,0.1639344262295124
2014-04-03,0.1612903225806507
2014-04-04,0.0
2014-04-08,0.28333333333333705
2014-04-09,0.5116279069767441
2014-04-10,0.4680851063829893
2014-04-11,0.6551724137931105
2014-04-14,0.7169811320754856
2014-04-15,0.4117647058823617
2014-04-16,0.3478260869565308
2014-04-17,0.47058823529411453
2014-04-18,0.0
2014-04-21,0.3124999999999952
2014-04-22,0.851063829787226
2014-04-23,0.7272727272727187
2014-04-24,0.7407407407407387
2014-04-25,0.6557377049180262
2014-04-28,0.50847457627118
2014-04-29,0.0
2014-04-30,0.2033898305084769
2014-05-05,0.2878787878787878
2014-05-06,0.4426229508196758
2014-05-07,0.4909090909090979
2014-05-08,0.7105263157894858
2014-05-09,0.36585365853659313
2014-05-12,0.19047619047620123
2014-05-13,0.0
2014-05-14,0.0
2014-05-15,0.18181818181818052
2014-05-16,0.6571428571428595
2014-05-19,0.8749999999999941
2014-05-20,0.9814814814814817
2014-05-21,0.9636363636363641
2014-05-22,0.9591836734693885
2014-05-23,0.7317073170731713
2014-05-26,0.7555555555555569
2014-05-27,0.2250000000000054
2014-05-28,0.256410256410261
2014-05-29,0.40816326530611924
2014-05-30,0.599999999999998
2014-06-03,0.5348837209302277
2014-06-04,0.7666666666666645
2014-06-05,0.7741935483870929
2014-06-06,0.41176470588234765
2014-06-09,0.14814814814813415
2014-06-10,0.05128205128204476
2014-06-11,0.11764705882352547
2014-06-12,0.0606060606060643
2014-06-13,0.25000000000001293
2014-06-16,0.4444444444444561
2014-06-17,0.9473684210526454
2014-06-18,0.9583333333333437
2014-06-19,0.8846153846153813
2014-06-20,0.8965517241379274
2014-06-23,0.6249999999999919
2014-06-24,0.46666666666665335
2014-06-25,0.22580645161289897
2014-06-26,0.5333333333333282
2014-06-27,0.4358974358974302
2014-06-30,0.5483870967741923
2014-07-01,0.6666666666666707
2014-07-02,0.9200000000000065
2014-07-03,0.2999999999999988
2014-07-04,0.20689655172413612
2014-07-07,0.16216216216216067
2014-07-08,0.08571428571428732
2014-07-09,0.3469387755102036
2014-07-10,0.5121951219512223
2014-07-11,0.7479968657584201
2014-07-14,0.9752045561938932
2014-07-15,0.9877326884808171
2014-07-16,0.527384280096651
2014-07-17,0.43856491480681925
2014-07-18,0.266402636607858
2014-07-21,0.502983450294602
2014-07-22,0.4979011107396354
2014-07-23,0.8034183593953037
2014-07-24,0.8999999999999989
2014-07-25,0.977272727272725
2014-07-28,0.3777777777777696
2014-07-29,0.45999999999999225
2014-07-30,0.41304347826086096
2014-07-31,0.3023255813953479
2014-08-01,0.12499999999999595
2014-08-04,0.4642857142857093
2014-08-05,0.25000000000000316
2014-08-06,0.20588235294117901
2014-08-07,0.18918918918919272
2014-08-08,0.4705882352941274
2014-08-11,0.21951219512195586
2014-08-12,0.24324324324324753
2014-08-13,0.42105263157895306
2014-08-14,0.6862745098039195
2014-08-15,0.5909090909090874
2014-08-18,0.8888888888888904
2014-08-19,0.9555555555555563
2014-08-20,0.7826086956521742
2014-08-21,0.5000000000000017
2014-08-22,0.43589743589743246
2014-08-25,0.35294117647058415
2014-08-26,0.0344827586206852
2014-08-27,0.37499999999999906
2014-08-28,0.36363636363636026
2014-08-29,0.5757575757575824
2014-09-01,0.7846153846153896
2014-09-02,0.870967741935485
2014-09-03,0.7678571428571455
2014-09-04,0.8431372549019626
2014-09-05,0.8518518518518522
2014-09-09,0.21311475409835504
2014-09-10,0.30434782608695693
2014-09-11,0.32812499999999895
2014-09-12,0.3650793650793632
2014-09-15,0.28571428571428087
2014-09-16,0.9999999999999871
2014-09-17,0.3199999999999906
2014-09-18,0.2580645161290282
2014-09-19,0.394736842105262
2014-09-22,0.37837837837838567
2014-09-23,0.5818181818181849
2014-09-24,0.8800000000000032
2014-09-25,1.0
2014-09-26,0.9240506329113946
2014-09-29,0.7802197802197831
2014-09-30,0.5813953488372098
2014-10-08,0.5324675324675345
2014-10-09,0.044776119402987494
2014-10-10,0.045454545454547725
2014-10-13,0.0925925925925902
2014-10-14,0.26666666666666566
2014-10-15,0.15789473684210095
2014-10-16,0.2432432432432314
2014-10-17,0.41025641025639925
2014-10-20,0.3111111111111068
2014-10-21,0.14285714285714318
2014-10-22,0.18421052631579077
2014-10-23,0.28125000000000916
2014-10-24,0.055555555555560056
2014-10-27,0.06250000000000547
2014-10-28,0.0769230769230831
2014-10-29,0.08695652173913658
2014-10-30,0.08695652173913175
2014-10-31,0.4117647058823596
2014-11-03,0.7000000000000025
2014-11-04,0.9642857142857116
2014-11-05,1.0
2014-11-06,0.848484848484853
2014-11-07,0.741935483870968
2014-11-10,0.5714285714285695
2014-11-11,0.11111111111111165
2014-11-12,0.22580645161291207
2014-11-13,0.25925925925926646
2014-11-14,0.3461538461538547
2014-11-17,0.6351275494293038
2014-11-18,0.977215189873416
2014-11-19,0.9741794812944663
2014-11-20,1.0
2014-11-21,1.0
2014-11-24,0.8550523035833469
2014-11-25,0.5216592938819709
2014-11-26,0.3313573305628572
2014-11-27,0.15689296447561782
2014-11-28,0.04347826086956378
2014-12-01,0.26086956521739535
2014-12-02,0.3529411764705979
2014-12-03,0.8888888888888729
2014-12-04,0.7000000000000048
2014-12-05,0.8333333333333492
2014-12-08,0.2500000000000091
2014-12-09,0.208333333333338
2014-12-10,0.2400000000000073
2014-12-11,0.468750000000004
2014-12-12,0.3870967741935469
2014-12-15,0.7499999999999958
2014-12-16,0.8999999999999847
2014-12-17,0.8999999999999848
2014-12-18,0.34615384615384426
2014-12-19,0.33333333333333576
2014-12-22,0.1818181818181861
2014-12-23,0.14814814814815294
2014-12-24,0.17857142857142963
2014-12-25,0.46666666666667056
2014-12-26,0.4375000000000037
2014-12-29,0.763157894736844
2014-12-30,0.8918918918918923
2014-12-31,0.8857142857142868
2015-01-05,0.9090909090909103
2015-01-06,1.0
2015-01-07,0.5396825396825364
2015-01-08,0.5322580645161297
2015-01-09,0.469696969696969
2015-01-12,0.3965517241379305
2015-01-13,0.10909090909091167
2015-01-14,0.5652173913043512
2015-01-15,0.45098039215686314
2015-01-16,0.5111111111111096
2015-01-19,0.3636363636363651
2015-01-20,0.4761904761904771
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.11764705882352844
2015-01-26,0.26086956521738547
2015-01-27,0.24999999999999462
2015-01-28,0.4999999999999956
2015-01-29,0.600000000000011
2015-01-30,0.2380952380952472
2015-02-02,0.1153846153846236
2015-02-03,0.2500000000000036
2015-02-04,0.3703703703703729
2015-02-05,0.2692307692307657
2015-02-06,0.3888888888888811
2015-02-09,0.6363636363636348
2015-02-10,0.2500000000000133
2015-02-11,0.2500000000000068
2015-02-12,0.25000000000000877
2015-02-13,0.30000000000004096
2015-02-16,0.5625000000000132
2015-02-17,0.8461538461538531
2015-02-25,0.36363636363638163
2015-02-26,0.6470588235294226
2015-02-27,0.6923076923076947
2015-03-02,0.7966101694915272
2015-03-03,0.8000000000000014
2015-03-04,1.0
2015-03-05,0.8181818181818123
2015-03-06,0.8113207547169773
2015-03-09,0.3541666666666664
2015-03-10,0.3921568627451032
2015-03-11,0.20454545454546427
2015-03-12,0.257142857142871
2015-03-13,0.16666666666667468
2015-03-16,0.31578947368422183
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.26315789473683937
2015-03-20,0.3124999999999979
2015-03-23,0.3333333333333265
2015-03-24,0.6249999999999807
2015-03-25,0.7499999999999789
2015-03-26,0.5833333333333036
2015-03-27,0.7333333333333144
2015-03-30,0.9736842105263162
2015-03-31,0.9807692307692313
2015-04-01,0.9818181818181824
2015-04-02,1.0
2015-04-03,1.0
2015-04-07,0.6285714285714284
2015-04-08,0.43216139228157646
2015-04-09,0.3549252894283522
2015-04-10,0.017003147309430512
2015-04-13,0.26998831342815743
2015-04-14,0.4070848584290476
2015-04-15,0.37511145570846927
2015-04-16,0.51799894123875
2015-04-17,0.7557443521915403
2015-04-20,0.3792934249264008
2015-04-21,0.531914893617023
2015-04-22,0.6410256410256463
2015-04-23,0.3076923076923097
2015-04-24,0.34146341463414137
2015-04-27,0.42424242424241426
2015-04-28,0.0714285714285632
2015-04-29,0.342857142857135
2015-04-30,0.4999999999999958
2015-05-04,0.5199999999999998
2015-05-05,0.5909090909090956
2015-05-06,0.7647058823529516
2015-05-07,0.1304347826086946
2015-05-08,0.4705882352941091
2015-05-11,0.43749999999999467
2015-05-12,0.311111111111107
2015-05-13,0.31818181818181535
2015-05-14,0.6216216216216256
2015-05-15,0.3846153846154016
2015-05-18,0.34615384615385325
2015-05-19,0.7333333333333438
2015-05-20,0.8499999999999943
2015-05-21,0.47058823529410126
2015-05-22,0.3333333333333195
2015-05-25,0.2666666666666632
2015-05-26,0.40540540540540115
2015-05-27,0.21951219512195294
2015-05-28,0.4693877551020472
2015-05-29,0.5750000000000092
2015-06-01,0.7222222222222267
2015-06-02,0.705882352941178
2015-06-03,1.0
2015-06-04,0.78125
2015-06-05,0.7142857142857143
2015-06-08,0.6285714285714286
2015-06-09,0.31914893617021434
2015-06-10,0.0
2015-06-11,0.0238095238095237
2015-06-12,0.19148936170212685
2015-06-15,0.2045454545454527
2015-06-16,0.5555555555555527
2015-06-17,0.9999999999999903
2015-06-18,0.6451612903225723
2015-06-19,0.4137931034482759
2015-06-23,0.3428571428571468
2015-06-24,0.031250000000000576
2015-06-25,0.0
2015-06-26,1.0136579987456542e-14
2015-06-29,1.0670084197322356e-14
2015-06-30,0.5806451612903307
2015-07-01,0.8484848484848465
2015-07-02,0.8529411764705862
2015-07-03,0.8529411764705802
2015-07-06,0.9999999999999958
2015-07-07,0.9999999999999947
2015-07-08,0.999999999999994
2015-07-09,0.9999999999999984
2015-07-10,1.0
2015-07-13,0.9172932330827057
2015-07-14,0.7862068965517248
2015-07-15,0.7105263157894752
2015-07-16,0.06802721088435375
2015-07-17,0.0
2015-07-20,0.03546099290780181
2015-07-21,0.04065040650406531
2015-07-22,0.07894736842105167
2015-07-23,0.40909090909091084
2015-07-24,0.8928571428571429
2015-07-27,0.8965517241379317
2015-07-28,0.9696969696969788
2015-07-29,0.9333333333333466
2015-07-30,0.7777777777777829
2015-07-31,0.4444444444444532
2015-08-03,0.21428571428571772
2015-08-04,0.0
2015-08-05,0.0
2015-08-06,0.2173913043478173
2015-08-07,0.31249999999998807
2015-08-10,0.5798037808087868
2015-08-11,0.7349833987322627
2015-08-12,1.0
2015-08-13,1.0
2015-08-14,0.6978944878164292
2015-08-17,0.7312898926843074
2015-08-18,0.5496693303940632
2015-08-19,0.20853282264073117
2015-08-20,0.23261811429749574
2015-08-21,0.49999999999998196
2015-08-24,0.6923076923076814
2015-08-25,0.9259259259259219
2015-08-26,1.0
2015-08-27,1.0
2015-08-28,1.0
2015-08-31,0.8333333333333376
2015-09-01,0.6666666666666715
2015-09-02,0.4358974358974487
2015-09-07,0.48837209302326484
2015-09-08,0.18181818181818338
2015-09-09,0.14814814814814922
2015-09-10,0.14814814814814972
2015-09-11,0.2826086956521751
2015-09-14,0.1041666666666669
2015-09-15,0.13513513513513514
2015-09-16,0.19230769230769365
2015-09-17,0.20833333333333504
2015-09-18,0.0
2015-09-21,0.05263157894738305
2015-09-22,0.21052631578949196
2015-09-23,0.21052631578948666
2015-09-24,0.5666666666666608
2015-09-25,0.8399999999999943
2015-09-28,0.7142857142856998
2015-09-29,0.7419354838709511
2015-09-30,0.821428571428562
2015-10-08,0.4166666666666578
2015-10-09,0.4166666666666578
2015-10-12,0.6000000000000033
2015-10-13,0.31034482758621573
2015-10-14,0.424242424242428
2015-10-15,0.4516129032258093
2015-10-16,0.2777777777777801
2015-10-19,0.14285714285713935
2015-10-20,0.33333333333332593
2015-10-21,0.5238095238095227
2015-10-22,0.7400000000000009
2015-10-23,0.9183673469387753
2015-10-26,0.957446808510636
2015-10-27,0.9555555555555534
2015-10-28,0.5777777777777774
2015-10-29,0.23913043478260917
2015-10-30,0.12499999999999613
2015-11-02,0.12820512820512495
2015-11-03,0.04999999999999598
2015-11-04,0.299999999999995
2015-11-05,0.8529411764705905
2015-11-06,0.7105263157894798
2015-11-09,0.7105263157894779
2015-11-10,0.8000000000000044
2015-11-11,0.5250000000000054
2015-11-12,0.2962962962963003
2015-11-13,0.5
2015-11-16,0.5555555555555582
2015-11-17,0.6363636363636409
2015-11-18,1.0
2015-11-19,0.5483870967741938
2015-11-20,0.4615384615384713
2015-11-23,0.5625000000000019
2015-11-24,0.6315789473684218
2015-11-25,0.6956521739130451
2015-11-26,1.0
2015-11-27,0.955555555555549
2015-11-30,0.8749999999999953
2015-12-01,0.44897959183673264
2015-12-02,0.30636997421450046
2015-12-03,0.019317799787950538
2015-12-04,0.1956401338089063
2015-12-07,0.2591062136516731
2015-12-08,0.4224804819792578
2015-12-09,0.3232417326502072
2015-12-10,0.6439117161303178
2015-12-11,0.2933382407066594
2015-12-14,0.08666994589277172
2015-12-15,0.3437499999999949
2015-12-16,0.3666666666666663
2015-12-17,0.3103448275862056
2015-12-18,0.32142857142857684
2015-12-21,0.5600000000000082
2015-12-22,0.22727272727272763
2015-12-23,0.3529411764705934
2015-12-24,0.3333333333333335
2015-12-25,0.4999999999999889
2015-12-28,0.1874999999999954
2015-12-29,0.533333333333323
2015-12-30,0.4999999999999809
2015-12-31,0.6428571428571295
2016-01-04,0.642857142857134
2016-01-05,0.7499999999999925
2016-01-06,0.28571428571429686
2016-01-07,0.33333333333335713
2016-01-08,0.545454545454552
2016-01-11,0.5
2016-01-12,0.666666666666664
2016-01-13,0.7368421052631529
2016-01-14,0.7499999999999916
2016-01-15,0.24999999999999434
2016-01-18,0.41935483870967744
2016-01-19,0.3214285714285749
2016-01-20,0.4615384615384583
2016-01-21,0.3846153846153819
2016-01-22,0.863636363636369
2016-01-25,0.6000000000000002
2016-01-26,0.5714285714285642
2016-01-27,0.5263157894736903
2016-01-28,0.6111111111111117
2016-01-29,0.14285714285715045
2016-02-01,0.11764705882353456
2016-02-02,0.13333333333333994
2016-02-03,0.06249999999999305
2016-02-04,0.28571428571428564
2016-02-05,0.3333333333333332
2016-02-15,0.6363636363636392
2016-02-16,0.5384615384615342
2016-02-17,0.8571428571428552
2016-02-18,0.6206896551724189
2016-02-19,0.7096774193548451
2016-02-22,0.8301886792452885
2016-02-23,0.885245901639351
2016-02-24,0.6491228070175515
2016-02-25,0.7903225806451615
2016-02-26,0.7936507936507923
2016-02-29,0.4499999999999987
2016-03-01,0.35294117647058015
2016-03-02,0.43902439024389767
2016-03-03,0.17647058823528713
2016-03-04,0.02702702702702391
2016-03-07,0.5999999999999975
2016-03-08,0.8260869565217395
2016-03-09,0.8839285714285701
2016-03-10,0.9379844961240293
2016-03-11,1.0
2016-03-14,0.9369369369369385
2016-03-15,0.46788990825688237
2016-03-16,0.27184466019417686
2016-03-17,0.06382978723404392
2016-03-18,0.12871287128713
2016-03-21,0.13000000000000067
2016-03-22,0.24074074074074034
2016-03-23,0.4146341463414604
2016-03-24,0.5666666666666598
2016-03-25,0.1212121212121196
2016-03-28,0.10256410256410259
2016-03-29,0.10000000000000035
2016-03-30,0.0
2016-03-31,0.0
2016-04-01,0.0
2016-04-05,0.07692307692307361
2016-04-06,0.09999999999999447
2016-04-07,0.4248897344979592
2016-04-08,0.9285069235400094
2016-04-11,0.9999999999999915
2016-04-12,0.9999999999999951
2016-04-13,1.0
2016-04-14,0.8216529215651861
2016-04-15,0.8570665166643218
2016-04-18,0.8539655172413778
2016-04-19,0.7695350080171012
2016-04-20,0.5454545454545429
2016-04-21,0.8593749999999994
2016-04-22,0.8421052631578942
2016-04-25,0.8499999999999996
2016-04-26,0.9117647058823523
2016-04-27,1.0
2016-04-28,0.5161290322580667
2016-04-29,0.28767123287671437
2016-05-03,0.34177215189873533
2016-05-04,0.16494845360824917
2016-05-05,0.1388888888888894
2016-05-06,0.3225806451612896
2016-05-09,0.554347826086955
2016-05-10,0.32432432432432196
2016-05-11,0.47727272727272635
2016-05-12,0.5749999999999975
2016-05-13,0.5466666666666644
2016-05-16,0.2985074626865662
2016-05-17,0.6388888888888901
2016-05-18,0.6749999999999982
2016-05-19,0.575000000000007
2016-05-20,0.30952380952381314
2016-05-23,0.659574468085113
2016-05-24,0.6222222222222291
2016-05-25,0.36000000000000265
2016-05-26,0.4615384615384579
2016-05-27,0.5853658536585334
2016-05-30,0.1666666666666602
2016-05-31,0.325581395348829
2016-06-01,0.6216216216216169
2016-06-02,0.7358490566037716
2016-06-03,0.7090909090909062
2016-06-06,0.7799999999999959
2016-06-07,0.6078431372549
2016-06-08,0.45833333333332954
2016-06-13,0.0
2016-06-14,0.02222222222222107
2016-06-15,0.020408163265305222
2016-06-16,0.2777777777777816
2016-06-17,0.4210526315789509
2016-06-20,0.6000000000000019
2016-06-21,0.6190476190476215
2016-06-22,0.8666666666666627
2016-06-23,0.3529411764705834
2016-06-24,0.09999999999999924
2016-06-27,0.6101694915254219
2016-06-28,0.4999999999999986
2016-06-29,0.5416666666666643
2016-06-30,0.8192771084337334
2016-07-01,0.8936170212765954
2016-07-04,0.6538461538461529
2016-07-05,0.8
2016-07-06,0.8617886178861794
2016-07-07,0.7264150943396249
2016-07-08,0.7040816326530641
2016-07-11,0.7582417582417623
2016-07-12,0.7283950617283985
2016-07-13,0.19999999999999915
2016-07-14,0.2727272727272715
2016-07-15,0.14084507042253278
2016-07-18,0.40697674418604196
2016-07-19,0.3111111111111083
2016-07-20,0.4999999999999982
2016-07-21,0.38461538461538314
2016-07-22,0.48076923076922823
2016-07-25,0.0
2016-07-26,0.0
2016-07-27,0.06249999999999626
2016-07-28,0.24999999999999226
2016-07-29,0.1874999999999972
2016-08-01,0.6904761904761936
2016-08-02,0.8260869565217449
2016-08-03,0.6545454545454608
2016-08-04,0.7031250000000057
2016-08-05,0.8070175438596512
2016-08-08,0.34328358208955434
2016-08-09,0.31249999999999817
2016-08-10,0.6024096385542177
2016-08-11,0.506849315068494
2016-08-12,0.53443936054772
2016-08-15,0.8972971957701766
2016-08-16,0.9180185312902932
2016-08-17,0.47392941932489513
