date,FCT_Cr_Vol_Dfive
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,-53.38505739103701
2012-12-12,-0.03125051880688655
2012-12-13,0.47351936580677223
2012-12-14,0.07055090407325643
2012-12-17,0.33799623323834704
2012-12-18,-1.6268414372338529
2012-12-19,0.3885284683415861
2012-12-20,-0.19704649035860877
2012-12-21,-0.21345754094439076
2012-12-24,-0.4075370420784977
2012-12-25,0.31933954202472054
2012-12-26,-0.83107292013859
2012-12-27,0.0325274837725773
2012-12-28,0.4637475878395455
2012-12-31,-0.20369869091579318
2013-01-04,0.7380713522003097
2013-01-07,0.9178688986692862
2013-01-08,0.8042845923483154
2013-01-09,-0.45924614983964424
2013-01-10,0.6749711317129401
2013-01-11,-1.1739784434258436
2013-01-14,-0.5754016723349508
2013-01-15,-0.17160351402755725
2013-01-16,0.6497266832378936
2013-01-17,-0.16605551066872126
2013-01-18,0.14713390994737024
2013-01-21,-0.14646401932796355
2013-01-22,-0.6482690954194702
2013-01-23,-0.7415273914004537
2013-01-24,0.20828777632934803
2013-01-25,-0.4199184716258736
2013-01-28,0.14265781746599002
2013-01-29,-0.609239266914381
2013-01-30,2.1712570205585613
2013-01-31,0.8384609290097558
2013-02-01,0.037398402685941357
2013-02-04,0.669927961410994
2013-02-05,0.4338428902221111
2013-02-06,-1.84125163515716
2013-02-07,-1.294516053763606
2013-02-08,-0.04157065976144375
2013-02-18,0.30162101023766186
2013-02-19,0.40594192021182474
2013-02-20,-0.1657651493763277
2013-02-21,1.0544050734750412
2013-02-22,0.4438527858511367
2013-02-25,-0.9609924990599721
2013-02-26,-0.16313859873951542
2013-02-27,0.06135701069130907
2013-02-28,-0.9970998240658998
2013-03-01,0.17552098481797287
2013-03-04,0.6077593165944847
2013-03-05,-0.06956482784854143
2013-03-06,-0.12002065467643273
2013-03-07,0.06603865942463433
2013-03-08,0.4099073193493842
2013-03-11,-0.7895815850167556
2013-03-12,0.11917430592546592
2013-03-13,0.45638461438729105
2013-03-14,0.19138589145108448
2013-03-15,-0.7098102843991093
2013-03-18,-0.02720901214088825
2013-03-19,-0.1055768531308813
2013-03-20,-0.03483172900222914
2013-03-21,0.04176710941153339
2013-03-22,-0.34247289300444134
2013-03-25,-0.07379384355471899
2013-03-26,0.6964787426916208
2013-03-27,-0.5612064796009808
2013-03-28,0.21662745582175735
2013-03-29,0.4084940367410491
2013-04-01,0.8347683415885927
2013-04-02,-0.88676927088486
2013-04-03,0.33931136524067546
2013-04-08,-0.5107047952090291
2013-04-09,0.25486725204507654
2013-04-10,-0.4882818616914161
2013-04-11,0.3764483544040834
2013-04-12,-0.014065000914029492
2013-04-15,1.330243644731044
2013-04-16,-0.4714070410963385
2013-04-17,0.8462123903879977
2013-04-18,-0.33907448041057
2013-04-19,-0.1069255121448218
2013-04-22,-1.2319117148770373
2013-04-23,0.32713570060288905
2013-04-24,-0.6806460842399101
2013-04-25,-0.11911619418955205
2013-04-26,0.1066806467208373
2013-05-02,-0.31583017126134627
2013-05-03,0.8948158933570192
2013-05-06,-0.650288728101968
2013-05-07,1.806682780746644
2013-05-08,-0.25056830167605393
2013-05-09,0.39708082552818086
2013-05-10,-0.5197282533884865
2013-05-13,0.3399504521474628
2013-05-14,-1.5405435146831141
2013-05-15,0.5029398577984583
2013-05-16,0.5635418946946671
2013-05-17,-0.7405971340022399
2013-05-20,-0.1915204308485642
2013-05-21,0.11794709251314846
2013-05-22,-0.35657886773057357
2013-05-23,-0.4304845064580227
2013-05-24,0.18514057201757747
2013-05-27,0.3614499936258905
2013-05-28,-0.22864704521385215
2013-05-29,0.0854215774478105
2013-05-30,0.7329222345122842
2013-05-31,-0.22794597609698578
2013-06-03,0.11452889259368293
2013-06-04,0.4807062279275247
2013-06-05,0.11770738587807165
2013-06-06,-0.9000930328356518
2013-06-07,0.4929685532156233
2013-06-13,-0.2594052719194953
2013-06-14,-0.6522861630815194
2013-06-17,-0.27843813548085455
2013-06-18,0.7856413914616271
2013-06-19,-0.44755804525675813
2013-06-20,-0.24229385649167878
2013-06-21,1.2223408044540855
2013-06-24,-0.1024454732846373
2013-06-25,-0.3618216851458708
2013-06-26,0.276632648807889
2013-06-27,0.27508585679006986
2013-06-28,-0.9711774479458696
2013-07-01,0.2060330739964143
2013-07-02,-0.03409093622992865
2013-07-03,-0.34261839938983335
2013-07-04,0.2701109185227774
2013-07-05,-0.024931101609389203
2013-07-08,-0.17271320283783237
2013-07-09,0.10422720580609779
2013-07-10,0.4495979861428673
2013-07-11,0.38542015260502205
2013-07-12,-0.3005562235026527
2013-07-15,0.3047917605490053
2013-07-16,-0.5094005712383274
2013-07-17,0.39505260652597535
2013-07-18,-0.9911303875285693
2013-07-19,0.8311462919645407
2013-07-22,0.12899085437624364
2013-07-23,-0.2711928763361591
2013-07-24,-0.45945990761181343
2013-07-25,0.1890157417803963
2013-07-26,-0.1753712299749865
2013-07-29,-0.14522898994127437
2013-07-30,0.16172698529512566
2013-07-31,-0.12798952345011827
2013-08-01,0.18579162561821214
2013-08-02,-0.3355662511738066
2013-08-05,-0.2862815293477969
2013-08-06,0.5870161687931438
2013-08-07,0.7544081881624295
2013-08-08,-0.1913829563308605
2013-08-09,-0.08394288422671212
2013-08-12,0.9667680027925771
2013-08-13,-0.28028677113804956
2013-08-14,-0.6191440385871163
2013-08-15,-0.21578710385287347
2013-08-16,0.8791629212169997
2013-08-19,-0.5120988175121084
2013-08-20,-0.15356304528211903
2013-08-21,-0.36457943665955583
2013-08-22,0.1823481815482754
2013-08-23,-0.23454019658822783
2013-08-26,0.5812057354122346
2013-08-27,-0.42511214476318065
2013-08-28,1.9208187972915713
2013-08-29,-0.04638372510004532
2013-08-30,-0.8942417937249436
2013-09-02,-0.5871819729794949
2013-09-03,0.6439122387075781
2013-09-04,-1.9417326935566757
2013-09-05,0.1549755502074393
2013-09-06,0.5933387454378117
2013-09-09,-0.3790470776284586
2013-09-10,-0.4242482491442413
2013-09-11,1.323546186091335
2013-09-12,-0.1479757173271043
2013-09-13,-0.24810516250423925
2013-09-16,0.5285465627257372
2013-09-17,1.0033653004748153
2013-09-18,-1.3127780008394745
2013-09-23,0.05455305030415633
2013-09-24,-0.04871279788946241
2013-09-25,-0.3894941099903208
2013-09-26,-0.12795095598880046
2013-09-27,0.03766440239573127
2013-09-30,0.14835076610112904
2013-10-08,-0.11556951688182485
2013-10-09,0.5025385583435036
2013-10-10,-0.9578682700892848
2013-10-11,0.37446583920648413
2013-10-14,-0.007708659294342612
2013-10-15,1.1154715259484909
2013-10-16,-0.8173043850155217
2013-10-17,0.3754742623511121
2013-10-18,-0.40871710145693635
2013-10-21,0.3058547775713881
2013-10-22,-0.9897380528720928
2013-10-23,0.2710977767207536
2013-10-24,-0.24469368620170276
2013-10-25,1.380387907013395
2013-10-28,-0.6818503362172728
2013-10-29,-0.017388718891720445
2013-10-30,-0.1998136415321201
2013-10-31,3.4149874474904136
2013-11-01,-0.9914733617364596
2013-11-04,-0.014388109596235377
2013-11-05,0.3249818804873147
2013-11-06,0.6659421750219042
2013-11-07,-3.616527575122872
2013-11-08,-0.20121861612297054
2013-11-11,0.7327799160090189
2013-11-12,-0.24783052318693166
2013-11-13,-0.6489295472799755
2013-11-14,0.6337877013971958
2013-11-15,0.6371188655089484
2013-11-18,-0.22213478840136577
2013-11-19,-0.04472897673253135
2013-11-20,0.033383053304807786
2013-11-21,-0.355556952107096
2013-11-22,-0.41565383764318126
2013-11-25,0.7031555129156838
2013-11-26,0.01620808011122532
2013-11-27,-0.1353506986012955
2013-11-28,0.9209337348123224
2013-11-29,-0.5856449728442982
2013-12-02,-0.5554167079957137
2013-12-03,-0.00887082685913422
2013-12-04,0.626059058083418
2013-12-05,-0.9307765586829846
2013-12-06,0.8191872192702847
2013-12-09,-0.7008585061532637
2013-12-10,0.1262588366334637
2013-12-11,-0.38107784873007705
2013-12-12,9.14170114014516
