date,FCT_Donchian_Vol_Dfive
2014-02-27,0.19136161146620181
2014-02-28,0.0
2014-03-03,0.0505624908868625
2014-03-04,0.18014255885952912
2014-03-05,0.7217942256461948
2014-03-06,0.0
2014-03-07,1.0
2014-03-10,0.8275044548284222
2014-03-11,1.0
2014-03-12,0.5350741656365884
2014-03-13,0.0
2014-03-14,0.140840765150987
2014-03-17,0.14754414848262215
2014-03-18,1.0
2014-03-19,0.3826350775524118
2014-03-20,0.4623210311264658
2014-03-21,0.6000486732347561
2014-03-24,0.5348749889566216
2014-03-25,1.0
2014-03-26,1.0
2014-03-27,0.662130425332266
2014-03-28,0.4121624573975356
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.34414514758038517
2014-04-03,0.3609411876139584
2014-04-04,1.0
2014-04-08,1.0
2014-04-09,0.0
2014-04-10,0.3556070741465221
2014-04-11,0.7364180089674547
2014-04-14,0.17230553744355093
2014-04-15,0.09950482603325209
2014-04-16,1.0
2014-04-17,0.0
2014-04-18,0.4882836399233185
2014-04-21,0.696328058082147
2014-04-22,0.8008014846840967
2014-04-23,0.3778729960653483
2014-04-24,0.0
2014-04-25,0.0
2014-04-28,0.32480247851337046
2014-04-29,0.6038686278460609
2014-04-30,0.114683460391117
2014-05-05,0.0
2014-05-06,0.4887073161576096
2014-05-07,1.0
2014-05-08,0.4139704936706535
2014-05-09,0.05486964669569531
2014-05-12,0.2821110949117947
2014-05-13,0.29526169995626184
2014-05-14,0.36555728940165255
2014-05-15,1.0
2014-05-16,1.0
2014-05-19,0.0
2014-05-20,1.0
2014-05-21,0.356127847217417
2014-05-22,0.36197797082486743
2014-05-23,0.3874857678444496
2014-05-26,0.5119044129859218
2014-05-27,1.0
2014-05-28,0.20012130161911293
2014-05-29,0.15728036328685452
2014-05-30,1.0
2014-06-03,1.0
2014-06-04,0.30852061681611825
2014-06-05,1.0
2014-06-06,0.0
2014-06-09,1.0
2014-06-10,0.2871796370437476
2014-06-11,0.0
2014-06-12,0.3314590115418763
2014-06-13,0.5748640181241135
2014-06-16,1.0
2014-06-17,0.5913419489789054
2014-06-18,1.0
2014-06-19,0.0
2014-06-20,0.5515852676283225
2014-06-23,0.2785115017168755
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.9369061544460178
2014-06-27,0.31969466317668577
2014-06-30,0.3121324294428808
2014-07-01,0.7046676669331611
2014-07-02,0.1632661184393832
2014-07-03,0.6282015512527203
2014-07-04,0.0
2014-07-07,0.15353729905918956
2014-07-08,0.28736915948236075
2014-07-09,1.0
2014-07-10,0.38302761354209186
2014-07-11,0.10065113300192137
2014-07-14,0.07309377303331704
2014-07-15,0.43379254800559536
2014-07-16,0.6775328330206379
2014-07-17,1.0
2014-07-18,0.6853872885493553
2014-07-21,1.0
2014-07-22,0.27002631402087546
2014-07-23,0.12056893790463138
2014-07-24,0.6579493328765298
2014-07-25,0.7366919064653666
2014-07-28,0.3359857975649371
2014-07-29,0.5768522132547667
2014-07-30,1.0
2014-07-31,0.27673015274373
2014-08-01,0.0
2014-08-04,0.25735862223662237
2014-08-05,0.14804891624920039
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.2635507976942672
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,1.0
2014-08-14,1.0
2014-08-15,0.252746236548673
2014-08-18,0.6278697381036975
2014-08-19,1.0
2014-08-20,0.6042522877965916
2014-08-21,1.0
2014-08-22,0.22168925806679518
2014-08-25,0.0716858427592825
2014-08-26,0.1534119828695734
2014-08-27,0.06732867141935504
2014-08-28,1.0
2014-08-29,0.0
2014-09-01,1.0
2014-09-02,0.41700318499254885
2014-09-03,0.2876661894047863
2014-09-04,0.06968120854396166
2014-09-05,0.8997653769202502
2014-09-09,0.03394770831151604
2014-09-10,1.0
2014-09-11,0.46010391179991866
2014-09-12,0.13715222926385043
2014-09-15,0.6555141524336983
2014-09-16,0.15556596610826615
2014-09-17,0.0
2014-09-18,0.0
2014-09-19,1.0
2014-09-22,1.0
2014-09-23,0.9306657707303834
2014-09-24,0.48221538579263457
2014-09-25,0.543660386314138
2014-09-26,0.0
2014-09-29,0.0
2014-09-30,0.0
2014-10-08,0.08308777612319264
2014-10-09,0.4250002081997385
2014-10-10,0.6882590101454458
2014-10-13,1.0
2014-10-14,1.0
2014-10-15,0.0
2014-10-16,0.03909476005338595
2014-10-17,0.5562142401206986
2014-10-20,0.010449718563221726
2014-10-21,0.0
2014-10-22,0.0
2014-10-23,0.09807019750912065
2014-10-24,0.07274474652078289
2014-10-27,0.0
2014-10-28,0.17047896052266184
2014-10-29,0.0
2014-10-30,1.0
2014-10-31,0.20071451411937238
2014-11-03,0.4773902592318973
2014-11-04,0.8379993604657574
2014-11-05,0.0
2014-11-06,0.0
2014-11-07,0.0
2014-11-10,0.6803993651396557
2014-11-11,0.0
2014-11-12,0.8995366367795771
2014-11-13,0.0
2014-11-14,0.27701419512666176
2014-11-17,1.0
2014-11-18,0.9118522098705762
2014-11-19,0.3967939423231835
2014-11-20,0.4764536913812868
2014-11-21,0.0168976968207758
2014-11-24,0.10756029152634268
2014-11-25,0.21384222059897737
2014-11-26,0.0
2014-11-27,0.803446914879621
2014-11-28,1.0
2014-12-01,1.0
2014-12-02,0.6593943989006302
2014-12-03,0.0
2014-12-04,1.0
2014-12-05,0.11452663297045101
2014-12-08,0.0
2014-12-09,1.0
2014-12-10,0.4022005111566278
2014-12-11,1.0
2014-12-12,0.138785723692875
2014-12-15,0.4480288108637142
2014-12-16,0.393641424027404
2014-12-17,0.13806734768779055
2014-12-18,0.0
2014-12-19,0.06770195374558861
2014-12-22,0.4614302399660225
2014-12-23,0.0
2014-12-24,1.0
2014-12-25,0.5980761963163936
2014-12-26,0.0
2014-12-29,1.0
2014-12-30,0.466759054297885
2014-12-31,0.8793938379310131
2015-01-05,0.8885612951629804
2015-01-06,1.0
2015-01-07,0.0
2015-01-08,0.10097295055577686
2015-01-09,0.0
2015-01-12,0.5852675544465841
2015-01-13,0.0
2015-01-14,0.5612424383434156
2015-01-15,0.21467194043741275
2015-01-16,0.19718008375988832
2015-01-19,0.6197195943985209
2015-01-20,0.0
2015-01-21,0.5692491358607382
2015-01-22,0.4897344420228494
2015-01-23,1.0
2015-01-26,0.4278556071849643
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.38033745547372055
2015-01-30,0.0
2015-02-02,0.0
2015-02-03,0.9299864408337738
2015-02-04,0.7500517086847609
2015-02-05,0.5089889167583063
2015-02-06,0.1440697861193827
2015-02-09,0.12019112785645202
2015-02-10,0.020964673406199872
2015-02-11,1.0
2015-02-12,0.005092667440732521
2015-02-13,0.08031909000258522
2015-02-16,0.0
2015-02-17,0.0
2015-02-25,0.0
2015-02-26,1.0
2015-02-27,0.6014301548142587
2015-03-02,1.0
2015-03-03,0.28580761572921853
2015-03-04,0.37348085551247984
2015-03-05,0.2022912401446182
2015-03-06,0.10185128718909266
2015-03-09,0.6769535805924889
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.2952200417896301
2015-03-13,0.0
2015-03-16,0.45282847955070427
2015-03-17,1.0
2015-03-18,0.34576401330944456
2015-03-19,1.0
2015-03-20,1.0
2015-03-23,0.42717157778903425
2015-03-24,0.5946097011405914
2015-03-25,0.0
2015-03-26,0.4090120727767386
2015-03-27,0.7177888261565686
2015-03-30,1.0
2015-03-31,0.6105384820123163
2015-04-01,0.11864501612600263
2015-04-02,0.3111528363561799
2015-04-03,0.0
2015-04-07,0.0
2015-04-08,1.0
2015-04-09,0.1817662691353144
2015-04-10,0.03864034028098073
2015-04-13,0.6185822113871136
2015-04-14,0.3685565243879222
2015-04-15,0.7390047465158553
2015-04-16,0.8577055140375681
2015-04-17,0.47727051494208117
2015-04-20,0.3972476594873894
2015-04-21,1.0
2015-04-22,1.0
2015-04-23,0.8680401192735159
2015-04-24,1.0
2015-04-27,0.7159445478998552
2015-04-28,0.0
2015-04-29,0.157073680144771
2015-04-30,0.0
2015-05-04,0.21328589245103075
2015-05-05,1.0
2015-05-06,0.3539473461153774
2015-05-07,0.0
2015-05-08,0.4086159826534395
2015-05-11,0.30841824983990385
2015-05-12,0.0
2015-05-13,0.19377169932778252
2015-05-14,0.6865904749844345
2015-05-15,1.0
2015-05-18,0.44544252820560115
2015-05-19,0.0
2015-05-20,0.5065210441499808
2015-05-21,0.05088958916443209
2015-05-22,0.10547941676541811
2015-05-25,0.2035911175227987
2015-05-26,0.6815682456039864
2015-05-27,0.0
2015-05-28,1.0
2015-05-29,1.0
2015-06-01,0.5215908398806262
2015-06-02,1.0
2015-06-03,0.441952109953828
2015-06-04,0.34642972189412646
2015-06-05,0.0
2015-06-08,0.09815054481693317
2015-06-09,0.0
2015-06-10,0.17097669107874008
2015-06-11,1.0
2015-06-12,0.4019159533381144
2015-06-15,0.09161309848868653
2015-06-16,0.32375799453872506
2015-06-17,0.24016572144600654
2015-06-18,0.052012213222509644
2015-06-19,0.0
2015-06-23,0.0
2015-06-24,0.2600662748530699
2015-06-25,0.0
2015-06-26,1.0
2015-06-29,0.01161305652083519
2015-06-30,1.0
2015-07-01,1.0
2015-07-02,0.13569475034489437
2015-07-03,0.0255826899339255
2015-07-06,0.8613263785394933
2015-07-07,1.0
2015-07-08,0.8461601467793722
2015-07-09,1.0
2015-07-10,0.1496524971714886
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.04506331175440739
2015-07-16,0.39812251500962664
2015-07-17,0.0
2015-07-20,0.5302319160684704
2015-07-21,0.05498803607583287
2015-07-22,0.1998205411374931
2015-07-23,0.26217130955480344
2015-07-24,0.6966982958946553
2015-07-27,1.0
2015-07-28,0.37506898230806685
2015-07-29,0.2424931017691933
2015-07-30,0.0
2015-07-31,0.18934823945970755
2015-08-03,1.0
2015-08-04,0.04213696349435644
2015-08-05,0.0
2015-08-06,0.0
2015-08-07,0.222071660416601
2015-08-10,1.0
2015-08-11,0.9440874135034752
2015-08-12,1.0
2015-08-13,0.9088255573431395
2015-08-14,0.0
2015-08-17,0.5036525842841905
2015-08-18,0.16847140963894366
2015-08-19,0.8421764923989619
2015-08-20,1.0
2015-08-21,0.5313030855236742
2015-08-24,1.0
2015-08-25,0.4827914442495054
2015-08-26,0.0
2015-08-27,0.0
2015-08-28,0.8608522764928094
2015-08-31,1.0
2015-09-01,1.0
2015-09-02,0.06043005701351669
2015-09-07,0.3570941569509784
2015-09-08,0.0
2015-09-09,1.0
2015-09-10,0.07674852277067559
2015-09-11,0.2833359545260509
2015-09-14,0.33822373003212836
2015-09-15,0.0
2015-09-16,0.7646560448094891
2015-09-17,1.0
2015-09-18,0.0
2015-09-21,0.6323664746583046
2015-09-22,0.2114932342615631
2015-09-23,0.44769760387197927
2015-09-24,1.0
2015-09-25,0.431141117361149
2015-09-28,0.0
2015-09-29,0.3418053069390334
2015-09-30,0.0
2015-10-08,0.35348250669612613
2015-10-09,0.7652394408840895
2015-10-12,0.8579250138769743
2015-10-13,0.3282651530747287
2015-10-14,0.7112210498664682
2015-10-15,0.0
2015-10-16,0.2126912241914203
2015-10-19,1.0
2015-10-20,0.66370629807993
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,0.37977900804525416
2015-10-26,0.34313057815692316
2015-10-27,0.27631879197960174
2015-10-28,0.0
2015-10-29,0.09920679726754361
2015-10-30,1.0
2015-11-02,0.033393385664650624
2015-11-03,0.12174752284133317
2015-11-04,1.0
2015-11-05,0.809202685931734
2015-11-06,0.24268313731291763
2015-11-09,0.0
2015-11-10,0.12365413993278337
2015-11-11,0.0
2015-11-12,1.0
2015-11-13,0.6581018926412469
2015-11-16,0.11399360608752251
2015-11-17,0.6767909607770509
2015-11-18,0.06641420906087395
2015-11-19,1.0
2015-11-20,0.40452619107293397
2015-11-23,0.0
2015-11-24,0.31742195486589175
2015-11-25,0.4030396681419851
2015-11-26,1.0
2015-11-27,0.0
2015-11-30,0.0
2015-12-01,0.0
2015-12-02,0.773005872015773
2015-12-03,0.3321566090626251
2015-12-04,0.3992668576533284
2015-12-07,0.4937990943535718
2015-12-08,0.0
2015-12-09,0.9685718759787034
2015-12-10,0.5094738490447854
2015-12-11,0.5545725023488882
2015-12-14,0.2714177161980825
2015-12-15,1.0
2015-12-16,0.0
2015-12-17,0.309303620308368
2015-12-18,0.13479114795168798
2015-12-21,1.0
2015-12-22,0.4755730654048458
2015-12-23,0.01382750796524544
2015-12-24,0.0
2015-12-25,0.2433360853924633
2015-12-28,0.6175038633455742
2015-12-29,1.0
2015-12-30,0.7101258650694079
2015-12-31,0.11994149195514384
2016-01-04,0.0
2016-01-05,0.0
2016-01-06,0.0
2016-01-07,0.6127307046979866
2016-01-08,1.0
2016-01-11,0.7631960302125417
2016-01-12,0.42183383102055155
2016-01-13,0.0
2016-01-14,0.1737860482975193
2016-01-15,0.008729465433986072
2016-01-18,1.0
2016-01-19,0.4436885138384854
2016-01-20,0.019279818626235432
2016-01-21,0.0
2016-01-22,1.0
2016-01-25,0.37610062893081764
2016-01-26,0.0
2016-01-27,0.0
2016-01-28,0.0
2016-01-29,0.423327731092437
2016-02-01,0.25427981578529457
2016-02-02,0.07216134667301889
2016-02-03,0.0
2016-02-04,0.3649735692944151
2016-02-05,0.0
2016-02-15,0.28324647751399346
2016-02-16,0.2114625827593125
2016-02-17,1.0
2016-02-18,0.7323610247356912
2016-02-19,0.8447895469636928
2016-02-22,1.0
2016-02-23,0.06445819629565519
2016-02-24,0.0
2016-02-25,1.0
2016-02-26,0.5559050783477184
2016-02-29,0.3171558893498221
2016-03-01,0.6306942178007588
2016-03-02,0.0
2016-03-03,0.09765962859323328
2016-03-04,0.06308827270414653
2016-03-07,1.0
2016-03-08,1.0
2016-03-09,0.1820704397159856
2016-03-10,0.16116350391843218
2016-03-11,0.0
2016-03-14,0.08028734568340715
2016-03-15,0.3944122377230056
2016-03-16,0.0
2016-03-17,1.0
2016-03-18,1.0
2016-03-21,0.5886899015789532
2016-03-22,0.36061826614737635
2016-03-23,0.0
2016-03-24,0.25041103223257416
2016-03-25,0.0
2016-03-28,0.0
2016-03-29,0.0
2016-03-30,0.20906306043470427
2016-03-31,0.0
2016-04-01,0.6896412193148098
2016-04-05,0.0
2016-04-06,0.0
2016-04-07,1.0
2016-04-08,0.7877617207993514
2016-04-11,1.0
2016-04-12,1.0
2016-04-13,1.0
2016-04-14,0.1981940676778869
2016-04-15,1.0
2016-04-18,0.14441370786186195
2016-04-19,0.42323170641985847
2016-04-20,0.4514537749591678
2016-04-21,0.461313234674486
2016-04-22,0.33971760100657067
2016-04-25,0.0
2016-04-26,0.09211016949152542
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.3045656944955409
2016-05-03,0.6597612493181271
2016-05-04,0.0
2016-05-05,0.0
2016-05-06,0.7953060208989883
2016-05-09,1.0
2016-05-10,0.4436393998976486
2016-05-11,0.42939998743053126
2016-05-12,0.0
2016-05-13,1.0
2016-05-16,0.3136286162648386
2016-05-17,0.18155470292755083
2016-05-18,0.28952644106229775
2016-05-19,0.0
2016-05-20,0.4836596893990547
2016-05-23,1.0
2016-05-24,0.7505708400530123
2016-05-25,0.12539320101553644
2016-05-26,0.01624858509511812
2016-05-27,0.8169204367035455
2016-05-30,1.0
2016-05-31,1.0
2016-06-01,0.8425370437296711
2016-06-02,1.0
2016-06-03,0.7762629686697483
2016-06-06,0.583623923845002
2016-06-07,0.0
2016-06-08,0.0
2016-06-13,0.025594768727762285
2016-06-14,0.2717496892750033
2016-06-15,0.10542735791225151
2016-06-16,0.6242546283288065
2016-06-17,1.0
2016-06-20,0.0
2016-06-21,0.09103527549150374
2016-06-22,0.2727154429226715
2016-06-23,0.5480659748202609
2016-06-24,0.6642923567005006
2016-06-27,1.0
2016-06-28,0.0
2016-06-29,0.13485086218451617
2016-06-30,1.0
2016-07-01,1.0
2016-07-04,0.5725040300473786
2016-07-05,0.5307090285995838
2016-07-06,1.0
2016-07-07,0.0
2016-07-08,0.3426062563008635
2016-07-11,0.0
2016-07-12,0.08893262217053743
2016-07-13,0.5120357659908035
2016-07-14,0.739481363128324
2016-07-15,0.5796755967174202
2016-07-18,0.21853294254627212
2016-07-19,0.34864364981504314
2016-07-20,0.7035381559117687
2016-07-21,0.0
2016-07-22,0.0
2016-07-25,0.3205185885723205
2016-07-26,1.0
2016-07-27,0.8921422556196152
2016-07-28,0.7380886830342683
2016-07-29,0.24687316566577866
2016-08-01,1.0
2016-08-02,1.0
2016-08-03,0.0
2016-08-04,1.0
2016-08-05,0.1308516400419243
2016-08-08,0.41889829137386486
2016-08-09,0.47453239636749883
2016-08-10,0.8719801876026837
2016-08-11,0.4134452065601767
2016-08-12,0.0
2016-08-15,0.2664462187810845
2016-08-16,1.0
2016-08-17,0.391710103311589
2016-08-18,0.7794146717021962
2016-08-19,0.6632755647325399
2016-08-22,0.9714710862537842
2016-08-23,0.5434837467795794
2016-08-24,1.0
2016-08-25,1.0
2016-08-26,1.0
2016-08-29,1.0
2016-08-30,0.45714261072803875
2016-08-31,0.0
2016-09-01,0.0
2016-09-02,0.48511382302968775
2016-09-05,1.0
2016-09-06,0.3870613872979358
2016-09-07,0.5745615721014675
2016-09-08,0.1886258164732216
2016-09-09,0.2854110586895906
2016-09-12,1.0
2016-09-13,0.0
2016-09-14,0.0
2016-09-19,0.0
2016-09-20,1.0
2016-09-21,0.5857996105021136
2016-09-22,0.7441923780865102
2016-09-23,0.4093635812962854
2016-09-26,0.004693375679580066
2016-09-27,0.0
2016-09-28,0.09604645617909849
2016-09-29,0.0
2016-09-30,0.6182460690549522
2016-10-10,0.0
2016-10-11,0.4724083630864217
2016-10-12,1.0
2016-10-13,0.7116694592384258
2016-10-14,0.6030159774998504
2016-10-17,0.9349347865285597
2016-10-18,0.0
2016-10-19,0.8390427616493183
2016-10-20,0.218459172376095
2016-10-21,0.7838107017617003
2016-10-24,0.0
2016-10-25,0.6119533437151997
2016-10-26,0.29228931465779734
2016-10-27,0.045730079168032976
2016-10-28,0.0
2016-10-31,0.12228565008275391
2016-11-01,0.8092177014768338
2016-11-02,1.0
2016-11-03,1.0
2016-11-04,0.6880506041736928
2016-11-07,1.0
2016-11-08,1.0
2016-11-09,0.5287018374993939
2016-11-10,0.47267992325860053
2016-11-11,0.42418087885073363
2016-11-14,0.0
2016-11-15,0.0
2016-11-16,0.0
2016-11-17,0.02633632983754684
2016-11-18,0.0
2016-11-21,0.0
2016-11-22,1.0
2016-11-23,0.08313457453751498
2016-11-24,0.6515728643812372
2016-11-25,0.0
2016-11-28,0.19787695631601032
2016-11-29,0.0
2016-11-30,0.1161630675753346
2016-12-01,0.0
2016-12-02,0.0
2016-12-05,1.0
2016-12-06,0.9571247501584361
2016-12-07,1.0
2016-12-08,1.0
2016-12-09,1.0
2016-12-12,0.8638534461637045
2016-12-13,0.49285934276420434
2016-12-14,0.8346061695118299
2016-12-15,0.0
2016-12-16,0.0
2016-12-19,0.1882447004217021
2016-12-20,0.0
2016-12-21,0.978960056983179
2016-12-22,0.0
2016-12-23,0.0
2016-12-26,0.4042517410572966
2016-12-27,0.0
2016-12-28,1.0
2016-12-29,0.05716341681731225
2016-12-30,0.5252645804447409
2017-01-03,0.0
2017-01-04,0.7684857050809059
2017-01-05,0.3729883969383063
2017-01-06,0.691572228382874
2017-01-09,0.21381819165336868
2017-01-10,1.0
2017-01-11,0.2285276204997302
2017-01-12,0.5534978542610692
2017-01-13,1.0
2017-01-16,1.0
2017-01-17,0.2717049861354125
2017-01-18,0.0
2017-01-19,0.03669690521521634
2017-01-20,1.0
2017-01-23,0.6794006391443292
2017-01-24,0.16415574251614165
2017-01-25,0.0
2017-01-26,0.0
2017-02-03,0.01781692996609175
2017-02-06,0.0
2017-02-07,1.0
2017-02-08,1.0
2017-02-09,0.0
2017-02-10,1.0
