date,FCT_Cr_Atr_Dfive
2013-12-17,0.018664909969260783
2013-12-18,0.09295600082627832
2013-12-19,-0.9969982847341379
2013-12-20,0.11999999999999389
2013-12-23,-0.16060606060605687
2013-12-24,-0.09416748126425561
2013-12-25,0.004964695498675984
2013-12-26,0.3144308521667022
2013-12-27,-0.7286021505376226
2013-12-30,0.07878787878786872
2013-12-31,0.5001920122887833
2014-01-02,0.0029461279461277523
2014-01-03,0.013736263736259406
2014-01-06,0.6729699666295788
2014-01-07,0.13636363636364204
2014-01-08,-0.5645388076490405
2014-01-09,0.17724867724868204
2014-01-10,-0.04306722689074977
2014-01-13,-0.4051085568326928
2014-01-14,-0.24937304075235053
2014-01-15,0.0609673790776138
2014-01-16,-0.38600288600289073
2014-01-17,0.06832855093256487
2014-01-20,0.14074074074074425
2014-01-21,0.23275862068965705
2014-01-22,0.23896103896103926
2014-01-23,0.2999222999223014
2014-01-24,-0.03824833702882292
2014-01-27,0.022222222222218653
2014-01-28,-0.2393803098450784
2014-01-29,-0.15762463343108538
2014-01-30,-0.2541893801736339
2014-02-07,0.12141687141686766
2014-02-10,0.009273840769903133
2014-02-11,0.07091492421727935
2014-02-12,-0.08718567437134887
2014-02-13,0.06716072255674244
2014-02-14,-0.3673584298584253
2014-02-17,-0.031496062992124575
2014-02-18,0.1454768798806695
2014-02-19,0.0011364558811619088
2014-02-20,0.09179056237879483
2014-02-21,0.26576747720364324
2014-02-24,0.15306122448979206
2014-02-25,-0.16803987386837507
2014-02-26,0.033818286925521496
2014-02-27,-0.004120879120878815
2014-02-28,-0.0892821634519762
2014-03-03,-0.38835534213684825
2014-03-04,0.04027683231223277
2014-03-05,0.06699842213860754
2014-03-06,-0.12884615384615472
2014-03-07,0.25506230529595164
2014-03-10,0.6031102096010766
2014-03-11,0.23971126912302934
2014-03-12,0.056929371997864714
2014-03-13,0.08125000000000329
2014-03-14,-0.27839702760085144
2014-03-17,-0.5048023933238813
2014-03-18,-0.30058056742249095
2014-03-19,-0.2545157220827746
2014-03-20,0.14290681940086886
2014-03-21,0.04729090883053262
2014-03-24,0.14599697657866506
2014-03-25,0.0825393686420925
2014-03-26,0.33406390761509586
2014-03-27,-0.15400756566952914
2014-03-28,0.09969586236006424
2014-03-31,-0.12329638949452103
2014-04-01,-0.18626891236082804
2014-04-02,-0.2636738906088727
2014-04-03,-0.023912694591553624
2014-04-04,-0.15646853146854
2014-04-08,0.324162257495599
2014-04-09,0.22843976300197355
2014-04-10,-0.03797829811535283
2014-04-11,0.2315412186379896
2014-04-14,0.06067753001715802
2014-04-15,-0.354107312440649
2014-04-16,-0.05102040816326491
2014-04-17,0.11497763717681647
2014-04-18,-0.24595959595959466
2014-04-21,0.1408191440404949
2014-04-22,0.4703177257525043
2014-04-23,-0.0655737704918045
2014-04-24,0.011235955056185134
2014-04-25,-0.045853269537484254
2014-04-28,-0.20115914030427434
2014-04-29,-0.6056568489948596
2014-04-30,0.2446782481037521
2014-05-05,0.08860759493670836
2014-05-06,0.20705834353326016
2014-05-07,0.0579313250474031
2014-05-08,0.18174380551660163
2014-05-09,-0.3598273691782129
2014-05-12,-0.20625465376023244
2014-05-13,-0.14302325581396189
2014-05-14,0.0037327360955554494
2014-05-15,0.20496894409937577
2014-05-16,0.4549164399533616
2014-05-19,0.1809381980640294
2014-05-20,0.3476190476190522
2014-05-21,-0.000804764204088218
2014-05-22,-0.10714285714285292
2014-05-23,-0.3583056979198073
2014-05-26,0.02854559545337304
2014-05-27,-0.48453493546951754
2014-05-28,0.029842876726773798
2014-05-29,0.11363636363635936
2014-05-30,0.1861529658592426
2014-06-03,-0.07331821617536138
2014-06-04,0.12327952421410465
2014-06-05,0.007923222854589605
2014-06-06,-0.23744588744588532
2014-06-09,-0.13464951197870637
2014-06-10,-0.17582188930503218
2014-06-11,0.09030303030303184
2014-06-12,-0.0324044887151622
2014-06-13,0.17644110275689423
2014-06-16,0.10760869565217326
2014-06-17,0.22707081264698037
2014-06-18,0.04942028985506844
2014-06-19,-0.01731601731602159
2014-06-20,0.020285087719296158
2014-06-23,-0.16237864077669964
2014-06-24,-0.11232063334983032
2014-06-25,-0.164975845410626
2014-06-26,0.2376201034737655
2014-06-27,-0.08301767676767807
2014-06-30,0.07717455914405082
2014-07-01,0.0734810265409111
2014-07-02,0.11888888888889043
2014-07-03,-0.32382192753966976
2014-07-04,-0.099789099789103
2014-07-07,-0.10090702947846027
2014-07-08,-0.0448167239404313
2014-07-09,0.20943661971831193
2014-07-10,0.1619593998234818
2014-07-11,0.20426017661202067
2014-07-14,0.2069369728365501
2014-07-15,0.009461575913312422
2014-07-16,-0.41717056668302743
2014-07-17,-0.08370081411125761
2014-07-18,-0.13008435243619082
2014-07-21,0.2251617925955497
2014-07-22,-0.0049184814169513135
2014-07-23,0.21546979602131694
2014-07-24,0.0927917232021606
2014-07-25,0.09605911330049252
2014-07-28,-0.5404998494429403
2014-07-29,0.07184579439252221
2014-07-30,-0.03773584905660347
2014-07-31,-0.08395721925133083
2014-08-01,-0.1815569487983317
2014-08-04,0.2999719652368954
2014-08-05,-0.12632978723403865
2014-08-06,-0.068181818181819
2014-08-07,-0.04375896700143196
2014-08-08,0.23963317384370492
2014-08-11,-0.24516565246788682
2014-08-12,0.0356607731495346
2014-08-13,0.16963109354413894
2014-08-14,0.3231707317073079
2014-08-15,-0.13947368421052805
2014-08-18,0.2292220113851985
2014-08-19,0.13928012519561622
2014-08-20,-0.17417654808959054
2014-08-21,-0.31862745098038464
2014-08-22,-0.052631578947371874
2014-08-25,-0.05315249266862131
2014-08-26,-0.17852684144818698
2014-08-27,0.20525739320919986
2014-08-28,-0.016478931998333363
2014-08-29,0.15507955936353252
2014-09-01,0.34347507331378824
2014-09-02,0.09122525414659785
2014-09-03,-0.17128981040440835
2014-09-04,0.060912834591626636
2014-09-05,0.0012492792619587245
2014-09-09,-0.6601822211278046
2014-09-10,0.09706959706960124
2014-09-11,0.03875968992247781
2014-09-12,0.04380139152435114
2014-09-15,-0.05379847425302202
2014-09-16,0.33338089462795323
2014-09-17,-0.27542457542457666
2014-09-18,-0.06451612903225376
2014-09-19,0.08384043272481422
2014-09-22,-0.008012820512815384
2014-09-23,0.1862483311081417
2014-09-24,0.255385790679907
2014-09-25,0.35459246491011887
2014-09-26,-0.13895123444194904
2014-09-29,-0.10672290388548117
2014-09-30,-0.32166826462128506
2014-10-08,-0.07828394515700787
2014-10-09,-0.4959586888190367
2014-10-10,-0.010793337716416308
2014-10-13,0.10530704628029841
2014-10-14,0.17404921700223835
2014-10-15,-0.15648496240601806
2014-10-16,0.12340812613704413
2014-10-17,0.12494798168955737
2014-10-20,-0.10275080906148733
2014-10-21,-0.19166666666666482
2014-10-22,0.08198051948052276
2014-10-23,0.1098714870781049
2014-10-24,-0.22531835205993073
2014-10-27,0.020833333333336507
2014-10-28,0.04166666666666517
2014-10-29,0.03376623376623086
2014-10-30,0.009639776763063084
2014-10-31,0.23595238095238638
2014-11-03,0.17725409836065656
2014-11-04,0.2745098039215659
2014-11-05,0.05521885521885715
2014-11-06,-0.09656084656084588
2014-11-07,-0.12726039783002183
2014-11-10,-0.16738567730802664
2014-11-11,-0.35784313725490113
2014-11-12,0.07962962962963596
2014-11-13,0.044598436389478066
2014-11-14,0.06827771384733683
2014-11-17,0.25305641554867614
2014-11-18,0.41486311128050424
2014-11-19,-0.09860777898946853
2014-11-20,0.09862647429547526
2014-11-21,-0.00035344050368084703
2014-11-24,-0.2504248366013096
2014-11-25,-0.3113543393506789
2014-11-26,-0.13041843823900137
2014-11-27,-0.07104287331304457
2014-11-28,-0.04244958979935271
2014-12-01,0.11329113924051087
2014-12-02,0.06315789473684433
2014-12-03,0.13616907437131964
2014-12-04,-0.03591404180158762
2014-12-05,0.048214285714289665
2014-12-08,-0.21271642659683038
2014-12-09,-0.05405405405405402
2014-12-10,0.01904761904761993
2014-12-11,0.14654348518636268
2014-12-12,-0.06010452961672925
2014-12-15,0.22442528735632203
2014-12-16,0.054054054054051545
2014-12-17,-0.007973421926910106
2014-12-18,-0.2918269970755722
2014-12-19,-0.01615029663809745
2014-12-22,-0.06091549295774606
2014-12-23,-0.06944444444444142
2014-12-24,0.024817771607078792
2014-12-25,0.19670833992720235
2014-12-26,-0.01425398000740425
2014-12-29,0.3192488262910736
2014-12-30,0.11292270531400454
2014-12-31,-0.03886815920397678
2015-01-05,0.084075883874677
2015-01-06,0.21075782330023657
2015-01-07,-0.5634920634920598
2015-01-08,-0.01255042581801296
2015-01-09,-0.08083333333333574
2015-01-12,-0.08033000434216256
2015-01-13,-0.3002931996595096
2015-01-14,0.4711225855804221
2015-01-15,-0.1085977379641716
2015-01-16,0.05999999999999872
2015-01-19,-0.16875699888017806
2015-01-20,0.13213477495599762
2015-01-21,-0.4384947196192247
2015-01-22,0.07766990291261933
2015-01-23,0.061538461538464276
2015-01-26,0.16582761250953384
2015-01-27,-0.015973892133287627
2015-01-28,0.13955984970478158
2015-01-29,0.046153846153853414
2015-01-30,-0.20859728506787406
2015-02-02,-0.1496751624187933
2015-02-03,0.106600386633525
2015-02-04,0.11251646903820837
2015-02-05,-0.08063660477454107
2015-02-06,0.1113445378151248
2015-02-09,0.12068965517242072
2015-02-10,-0.17102396514161122
2015-02-11,0.006679035250461693
2015-02-12,-0.003978779840847081
2015-02-13,0.03571428571429546
2015-02-16,0.11999999999999722
2015-02-17,0.1283068783068777
2015-02-25,-0.2681210415200501
2015-02-26,0.3428093645484938
2015-02-27,0.08333333333331719
2015-03-02,0.2799999999999956
2015-03-03,-0.0027472527472536465
2015-03-04,0.32391782831987637
2015-03-05,-0.3995859213250533
2015-03-06,-0.051754385964901735
2015-03-09,-0.6142857142857091
2015-03-10,0.04495504495505043
2015-03-11,-0.16521404768008088
2015-03-12,0.08257986738999769
2015-03-13,-0.082860998650475
2015-03-16,0.1602316602316583
2015-03-17,-0.1350649350649371
2015-03-18,0.01788974078130786
2015-03-19,0.09078322784809749
2015-03-20,0.03678929765886307
2015-03-23,0.009936406995227229
2015-03-24,0.13406593406592593
2015-03-25,0.05887445887445596
2015-03-26,-0.09201388888888644
2015-03-27,0.07083078179220417
2015-03-30,0.3907843137254984
2015-03-31,0.1111957349581209
2015-04-01,0.013095238095240064
2015-04-02,0.16588888888888825
2015-04-03,-0.04939358372457327
2015-04-07,-0.525977011494258
2015-04-08,-0.24567140402414195
2015-04-09,-0.07288458828975644
2015-04-10,-0.34954009806365616
2015-04-13,0.2382916781736179
2015-04-14,0.18355186179365293
2015-04-15,-0.047209312618955813
2015-04-16,0.16951579396351635
2015-04-17,0.19754009806365846
2015-04-20,-0.34803986093581574
2015-04-21,0.12075848303393191
2015-04-22,0.07698412698412906
2015-04-23,-0.2621073961499516
2015-04-24,0.021739130434778275
2015-04-27,0.07088884470073181
2015-04-28,-0.20192307692307576
2015-04-29,0.14682539682539691
2015-04-30,0.10253292806484654
2015-05-04,0.010869565217393466
2015-05-05,0.03191489361702316
2015-05-06,0.055870445344130264
2015-05-07,-0.29109062980031036
2015-05-08,0.19010776457584386
2015-05-11,-0.021497584541060294
2015-05-12,-0.14285714285714446
2015-05-13,0.008232118758437003
2015-05-14,0.28892612763581227
2015-05-15,-0.1920869827846511
2015-05-18,-0.02301587301587993
2015-05-19,0.1669535283993154
2015-05-20,0.0834087481146248
2015-05-21,-0.18281718281719112
2015-05-22,-0.0826265389876928
2015-05-25,-0.08020050125312547
2015-05-26,0.10633839706652726
2015-05-27,-0.19879336349924226
2015-05-28,0.27181641887525093
2015-05-29,0.1058823529411786
2015-06-01,0.12869062901155026
2015-06-02,-0.048081841432230765
2015-06-03,0.29124860646599837
2015-06-04,-0.2713029136888442
2015-06-05,-0.029999999999999763
2015-06-08,-0.06751320090520432
2015-06-09,-0.28448060075093595
2015-06-10,-0.3763768115942022
2015-06-11,0.08236971329003577
2015-06-12,0.16333333333333178
2015-06-15,0.03092783505154316
2015-06-16,0.3638923654568207
2015-06-17,0.22599156118143274
2015-06-18,-0.15444915254237454
2015-06-19,-0.2202898550724564
2015-06-23,-0.09523809523808825
2015-06-24,-0.30211558307532904
2015-06-25,-0.012658227848101201
2015-06-26,0.13750000000000598
2015-06-29,-0.015084294587407843
2015-06-30,0.5043290043290001
2015-07-01,0.30164119977362014
2015-07-02,0.0138888888888886
2015-07-03,-6.914524788759499e-15
2015-07-06,0.3623147889292674
2015-07-07,-0.32213438735178507
2015-07-08,-0.10129032258064458
2015-07-09,0.9106394129979061
2015-07-10,0.049019607843140106
2015-07-13,-0.31167584176161406
2015-07-14,-0.18547868922680733
2015-07-15,-0.13103825136611819
2015-07-16,-1.4715871254162083
2015-07-17,-0.1788897377132653
2015-07-20,0.1260287348305216
2015-07-21,0.07074438970990188
2015-07-22,0.12818110850897518
2015-07-23,0.5335453100159041
2015-07-24,0.3490482120619073
2015-07-27,-0.007211135334561025
2015-07-28,0.09093567251462538
2015-07-29,-0.06704384724186443
2015-07-30,-0.056486486486489754
2015-07-31,-0.2944468993960815
2015-08-03,-0.14881107917429243
2015-08-04,-0.0631578947368451
2015-08-05,-0.04073192129339699
2015-08-06,0.13666666666666422
2015-08-07,0.0752688172043022
2015-08-10,0.08788737617206197
2015-08-11,0.06922598166799018
2015-08-12,0.20988678095187246
2015-08-13,-0.06310616089225168
2015-08-14,-0.0871275869911276
2015-08-17,0.038451792889870356
2015-08-18,-0.1337421107002449
2015-08-19,-0.18224237530659304
2015-08-20,0.008204200107932868
2015-08-21,0.12201130792135581
2015-08-24,0.11235955056179261
2015-08-25,0.13247729408079978
2015-08-26,0.03207941483803385
2015-08-27,0.0242713301536922
2015-08-28,0.07815975733064623
2015-08-31,-0.19636587078651374
2015-09-01,-0.10048149025179673
2015-09-02,-0.11833460656989679
2015-09-07,0.03943566207716968
2015-09-08,-0.23585049580473483
2015-09-09,-0.11093750000000036
2015-09-10,-0.014538498326157986
2015-09-11,0.17097209254071816
2015-09-14,-0.1917507678806516
2015-09-15,0.08333333333333237
2015-09-16,0.0952054794520582
2015-09-17,0.018073316283035577
2015-09-18,-0.1960567532706875
2015-09-21,0.13352044907779353
2015-09-22,0.0903211418376485
2015-09-23,-0.00972160848431946
2015-09-24,0.2531234382808543
2015-09-25,0.19066638637797328
2015-09-28,-0.07057471264368774
2015-09-29,0.03365958462639763
2015-09-30,0.05152911604524942
2015-10-08,-0.3425589836660583
2015-10-09,0.0033634643682997553
2015-10-12,0.12375586854460913
2015-10-13,-0.21608598962193803
2015-10-14,0.08874458874458535
2015-10-15,0.019829503335803675
2015-10-16,-0.20032649253731458
2015-10-19,-0.14314980793854498
2015-10-20,0.22961816305469201
2015-10-21,0.2278138528138596
2015-10-22,0.3040710013505742
2015-10-23,0.231534090909092
2015-10-26,0.05189393939393902
2015-10-27,-0.06612432206925054
2015-10-28,-0.47882916053019764
2015-10-29,-0.4054794520547982
2015-10-30,-0.05965909090909433
2015-11-02,0.005681818181820753
2015-11-03,-0.09345335515548245
2015-11-04,0.2900118303194184
2015-11-05,0.49411764705882427
2015-11-06,-0.0994318181818131
2015-11-09,0.002956393200294229
2015-11-10,0.07388414055080667
2015-11-11,-0.2610955617752859
2015-11-12,-0.19411764705882514
2015-11-13,0.13311688311687858
2015-11-16,0.03658536585365999
2015-11-17,0.07098765432098947
2015-11-18,0.17930849638166402
2015-11-19,-0.24893617021276532
2015-11-20,-0.06493506493505925
2015-11-23,0.0756097560975564
2015-11-24,0.06439393939393843
2015-11-25,0.07594385812207752
2015-11-26,0.2471504559270512
2015-11-27,-0.016260162601632055
2015-11-30,-0.12479338842974827
2015-12-01,-0.3341679506933759
2015-12-02,-0.09926869778055582
2015-12-03,-0.30446852061885
2015-12-04,0.1464666503766509
2015-12-07,0.06783172390075143
2015-12-08,0.18552525236151204
2015-12-09,-0.10602773547723285
2015-12-10,0.23292090157123277
2015-12-11,-0.19514155271009054
2015-12-14,-0.15414944658210936
2015-12-15,0.14154042560458888
2015-12-16,0.01419376134676184
2015-12-17,-0.041592039800994525
2015-12-18,0.0043290043290126826
2015-12-21,0.19175627240142978
2015-12-22,-0.23017723880597024
2015-12-23,0.09858522344486892
2015-12-24,-0.01733269138180414
2015-12-25,0.09393939393938738
2015-12-28,-0.16129032258064394
2015-12-29,0.1772715370515836
2015-12-30,-0.016393442622954432
2015-12-31,0.06451612903226137
2016-01-04,-0.002083333333330259
2016-01-05,0.03519061583577844
2016-01-06,-0.1988304093567203
2016-01-07,0.017857142857149663
2016-01-08,0.12563667232596876
2016-01-11,-0.03125000000000426
2016-01-12,0.10606060606060336
2016-01-13,0.03968253968253817
2016-01-14,0.012912087912082815
2016-01-15,-0.3519245875883653
2016-01-18,0.12962962962963198
2016-01-19,-0.0769995032290069
2016-01-20,0.12142857142856356
2016-01-21,-0.06251526251526024
2016-01-22,0.3415708343528221
2016-01-25,-0.20105820105819955
2016-01-26,-0.014375788146283739
2016-01-27,-0.03412698412697383
2016-01-28,0.04737103174602856
2016-01-29,-0.22446406052963175
2016-02-01,-0.061904761904764086
2016-02-02,0.030769230769232454
2016-02-03,-0.05433455433455658
2016-02-04,0.1043750000000008
2016-02-05,0.04120879120879107
2016-02-15,0.1518518518518503
2016-02-16,-0.03636363636363822
2016-02-17,0.35921625544266944
2016-02-18,-0.2199999999999939
2016-02-19,0.09920634920635091
2016-02-22,0.32476506357103824
2016-02-23,0.1474747474747523
2016-02-24,-0.45075471698113245
2016-02-25,0.23793103448274902
2016-02-26,-0.012987012987019063
2016-02-29,-0.535591274397244
2016-03-01,-0.09920634920635378
2016-03-02,0.09470588235294385
2016-03-03,-0.1989066442388499
2016-03-04,-0.15440115440115323
2016-03-07,0.5256410256410169
2016-03-08,0.5641821946169776
2016-03-09,0.19391480730222765
2016-03-10,0.19192799070847721
2016-03-11,0.1354750512645275
2016-03-14,-0.3690476190476121
2016-03-15,-0.8459282263630066
2016-03-16,-0.2818090954522723
2016-03-17,-0.23839039748130736
2016-03-18,0.08879142300194928
2016-03-21,-0.01387249114522162
2016-03-22,0.22636300897170286
2016-03-23,0.1595520421607372
2016-03-24,0.08989415687980253
2016-03-25,-0.26322751322751453
2016-03-28,-0.07541322314049237
2016-03-29,-0.027950310559004904
2016-03-30,-0.08764568764568802
2016-03-31,-0.15813181602655088
2016-04-01,0.1264637002341891
2016-04-05,0.15833333333333077
2016-04-06,0.07142857142856783
2016-04-07,0.1858491141003879
2016-04-08,0.21326583519442588
2016-04-11,0.11812697978872569
2016-04-12,0.1792805529374823
2016-04-13,0.22689293348015066
2016-04-14,-0.22399795712728054
2016-04-15,0.12312412619553412
2016-04-18,-0.05557969101192474
2016-04-19,-0.2346727098002262
2016-04-20,-0.2720057154350355
2016-04-21,0.3335253824979223
2016-04-22,-0.09109403254972877
2016-04-25,0.007100591715976497
2016-04-26,0.08385657633839937
2016-04-27,0.050403787245893616
2016-04-28,-0.4019892250310818
2016-04-29,-0.2071202531645549
2016-05-03,0.05544121430408926
2016-05-04,-0.25134023646911713
2016-05-05,-0.10206519883939197
2016-05-06,0.2918233082706722
2016-05-09,0.3028543307086573
2016-05-10,-0.3384253819036418
2016-05-11,0.2421740626075001
2016-05-12,0.13010752688171734
2016-05-13,-0.05328341013824736
2016-05-16,-0.26236925608179246
2016-05-17,0.25452311815948175
2016-05-18,0.02801358234295076
2016-05-19,-0.06318407960198383
2016-05-20,-0.1729528535980123
2016-05-23,0.2495572982544863
2016-05-24,-0.032146329606222226
2016-05-25,-0.19175627240143145
2016-05-26,0.07985074626864969
2016-05-27,0.08437118437118353
2016-05-30,-0.25654237288135306
2016-05-31,0.07878151260503909
2016-06-01,0.18611111111111095
2016-06-02,0.12054263565891536
2016-06-03,-0.011931041732366723
2016-06-06,0.04994594594594503
2016-06-07,-0.13571428571428282
2016-06-08,-0.12080152671755826
