date,Tr
2015-07-22,0.3500000000000085
2015-07-23,0.33500000000000796
2015-07-24,0.3299999999999983
2015-07-27,0.46000000000000796
2015-07-28,0.24499999999999034
2015-07-29,0.21999999999999886
2015-07-30,0.39000000000000057
2015-07-31,0.6499999999999915
2015-08-03,0.35999999999999943
2015-08-04,0.2849999999999966
2015-08-05,0.22500000000000853
2015-08-06,0.3850000000000051
2015-08-07,0.23999999999999488
2015-08-10,0.38000000000000966
2015-08-11,0.5400000000000063
2015-08-12,0.5450000000000017
2015-08-13,0.22432934163049367
2015-08-14,0.24426972755318843
2015-08-17,0.5234351304711566
2015-08-18,0.23429953459184105
2015-08-19,0.2841504993986206
2015-08-20,0.16949328034306177
2015-08-21,0.23928463107253606
2015-08-24,0.29910578884066297
2015-08-25,0.23928463107252185
2015-08-26,0.23928463107252185
2015-08-27,0.43868849029963997
2015-08-28,0.30409088532134376
2015-08-31,0.6680029284108429
2015-09-01,0.2841504993986348
2015-09-02,0.4735841656643771
2015-09-07,0.2193442451498413
2015-09-08,0.3938226219735128
2015-09-09,0.29412069235998217
2015-09-10,0.4187481043769168
2015-09-11,0.22931443811116026
2015-09-14,0.19940385922711812
2015-09-15,0.3439716571667475
2015-09-16,0.2642101134759258
2015-09-17,0.32403127124405273
2015-09-18,0.30409088532134376
2015-09-21,0.15952308738167176
2015-09-22,0.29910578884066297
2015-09-23,0.16450818386238097
2015-09-24,0.32403127124406694
2015-09-25,0.2891355958793014
2015-09-28,0.31904617476337194
2015-09-29,0.3738822360508465
2015-09-30,0.2841504993986206
2015-10-08,0.25423992051456423
2015-10-09,0.9172577524446837
2015-10-12,0.5184500339904758
2015-10-13,0.8026005333890964
2015-10-14,0.8923322700413223
2015-10-15,0.44367358678032076
2015-10-16,0.5234351304711709
2015-10-19,0.24925482403389765
2015-10-20,0.9421832348481018
2015-10-21,0.5084798410291
2015-10-22,0.4785692621450579
2015-10-23,0.5583308058359222
2015-10-26,0.5583308058359222
2015-10-27,0.5982115776813259
2015-10-28,0.6430774460074389
2015-10-29,0.7028986037755658
2015-10-30,0.45862887622236315
2015-11-02,0.46361397270304394
2015-11-03,0.3190461747633577
2015-11-04,0.4935245515871003
2015-11-05,0.5184500339904758
2015-11-06,0.5483606128745322
2015-11-09,0.977078910212839
2015-11-10,0.44865868326098735
2015-11-11,0.5433755163938798
2015-11-12,0.7677048580243593
2015-11-13,0.6131668671233683
2015-11-16,0.4935245515870861
2015-11-17,0.3549524937956363
2015-11-18,0.6699103404030211
2015-11-19,0.42494312637504095
2015-11-20,0.5499263988382808
2015-11-23,1.1048521285751178
2015-11-24,0.6499130168088811
2015-11-25,0.2699638685206196
2015-11-26,0.664911009504479
2015-11-27,0.49993308985297347
2015-11-30,0.6049190387221159
2015-12-01,0.5199304134471134
2015-12-02,0.4099451336794431
2015-12-03,0.37494981738974786
2015-12-04,0.4049458027809436
2015-12-07,0.3049591848103148
2015-12-08,0.29496052301328746
2015-12-09,0.2699638685206196
2015-12-10,0.2799625303176754
2015-12-11,0.32995583930298267
2015-12-14,0.5499263988383234
2015-12-15,0.30495918481034323
2015-12-16,0.29995985391180113
2015-12-17,0.20997189773825653
2015-12-18,0.4499397808676804
2015-12-21,0.4099451336794573
2015-12-22,0.3049591848103148
2015-12-23,0.19497390504265866
2015-12-24,0.4149444645779852
2015-12-25,0.214971228636756
2015-12-28,0.35995182469415
2015-12-29,0.38494847918680364
2015-12-30,0.2649645376220775
2015-12-31,0.3549524937955937
2016-01-04,0.36995048649120577
2016-01-05,0.3549524937956363
2016-01-06,0.5399277370412392
2016-01-07,0.6399143550118396
2016-01-08,0.42994245727358305
2016-01-11,0.23996788312943806
2016-01-12,0.41994379547652727
2016-01-13,0.2649645376220775
2016-01-14,0.5649243915338786
2016-01-15,0.34495383199856633
2016-01-18,0.5249297443456271
2016-01-19,0.32995583930298267
2016-01-20,0.38494847918681785
2016-01-21,0.33995450110003844
2016-01-22,0.24496721402795174
2016-01-25,0.6099183696206438
2016-01-26,0.28996119211475957
2016-01-27,0.3599518246941642
2016-01-28,0.27996253031766116
2016-01-29,0.42994245727358305
2016-02-01,0.21997055953532652
2016-02-02,0.5799223842294907
2016-02-03,0.4399411190706388
2016-02-04,0.3199571775059269
2016-02-05,0.27190312773589653
2016-02-15,0.5287005261531448
2016-02-16,0.4279956640286997
2016-02-17,0.2517621553110132
2016-02-18,0.3625375036478289
2016-02-19,0.221550696673674
2016-02-22,0.23162118288612987
2016-02-23,0.19637448114258405
2016-02-24,0.2366564259923365
2016-02-25,0.3423965312229882
2016-02-26,0.28700885705455903
2016-02-29,0.23162118288611566
2016-03-01,0.41792517781628646
2016-03-02,0.3625375036478573
2016-03-03,0.27190312773589653
2016-03-04,0.3625375036478573
2016-03-07,0.4431013933473622
2016-03-08,0.4229604209224789
2016-03-09,0.3776432329665198
2016-03-10,0.3977842053913747
2016-03-11,0.41792517781627225
2016-03-14,0.26183264152345487
2016-03-15,0.29707934326695806
2016-03-16,0.3927489622851539
2016-03-17,0.3575022605416365
2016-03-18,0.17623350871772914
2016-03-21,0.2970793432670007
2016-03-22,0.2668678846296757
2016-03-23,0.20644496735503992
2016-03-24,0.2719031277358823
2016-03-25,0.2819736139483382
2016-03-28,0.2215506966736882
2016-03-29,0.28700885705455903
2016-03-30,0.20644496735505413
2016-03-31,0.22155069667370242
2016-04-01,0.18630399493014238
2016-04-05,0.36757274675406393
2016-04-06,0.19637448114259826
2016-04-07,0.2014097242488191
2016-04-08,0.32225555879809065
2016-04-11,0.22658593977992325
2016-04-12,0.1258810776555208
2016-04-13,0.37260798986028476
2016-04-14,0.36757274675407814
2016-04-15,0.3021145863732215
2016-04-18,0.2618326415234833
2016-04-19,0.2366564259923365
2016-04-20,0.3625375036478431
2016-04-21,0.2970793432670149
2016-04-22,0.21148021046123233
2016-04-25,0.347431774329209
2016-04-26,0.3625375036478431
2016-04-27,0.17119826561147988
2016-04-28,0.3021145863732215
2016-04-29,0.16112777939903822
2016-05-03,0.317220315691884
2016-05-04,0.18126875182392155
2016-05-05,0.12084583454925735
2016-05-06,0.2299131760278783
2016-05-09,1.0422730646597245
2016-05-10,0.5722283492249716
2016-05-11,0.22480399433838727
2016-05-12,0.32187844643905805
2016-05-13,0.43938962529776404
2016-05-16,0.4751538971243008
2016-05-17,0.2299131760278783
2016-05-18,0.2758958112334824
2016-05-19,0.31676926474951017
2016-05-20,0.3065509013704997
2016-05-23,0.26056826616496664
2016-05-24,0.255459084475433
2016-05-25,0.14305708730623223
2016-05-26,0.2094764492698573
2016-05-27,0.1686029957537869
2016-05-30,0.3167692647495244
2016-05-31,0.28100499292297343
2016-06-01,0.14305708730621802
2016-06-02,0.20436726758030943
2016-06-03,0.21458563095933414
2016-06-06,0.1788213591327974
2016-06-07,0.1277295422377165
2016-06-08,0.16349381406423902
2016-06-13,0.2707866295439487
2016-06-14,0.2963325379915034
2016-06-15,0.1379479056167412
2016-06-16,0.3576427182655948
2016-06-17,0.16860299575375848
2016-06-20,0.19414890420131314
2016-06-21,0.28100499292298764
2016-06-22,0.27589581123345397
2016-06-23,0.16349381406428165
2016-06-24,0.43938962529774983
2016-06-27,0.3576427182655948
2016-06-28,0.44449880698724087
2016-06-29,0.2503499027859135
2016-06-30,0.33209680981804013
2016-07-01,0.28100499292298764
2016-07-04,0.43938962529776404
2016-07-05,0.2503499027859135
2016-07-06,0.3269876281285491
2016-07-07,0.27078662954396293
2016-07-08,0.31166008306001913
2016-07-11,0.26567744785444347
2016-07-12,0.2299131760278783
2016-07-13,0.2094764492698431
2016-07-14,0.20436726758033785
2016-07-15,0.42406208022920566
2016-07-18,0.2299131760278783
2016-07-19,0.16349381406428165
2016-07-20,0.34231517319707905
2016-07-21,0.29122335630201235
2016-07-22,0.3116600830599907
2016-07-25,0.22480399433837306
2016-07-26,0.3372059915075596
2016-07-27,0.22480399433835885
2016-07-28,0.2861141746124929
2016-07-29,0.2196948126488394
2016-08-01,0.21969481264888202
2016-08-02,0.25034990278594194
2016-08-03,0.1992580858908184
2016-08-04,0.13283872392723595
2016-08-05,0.28100499292300185
2016-08-08,0.18393054082230265
2016-08-09,0.19999717374649606
2016-08-10,0.4512756740947026
2016-08-11,0.3384567555710021
2016-08-12,0.4461475414345415
2016-08-15,0.42563501079384025
2016-08-16,0.37435368419220083
2016-08-17,0.19486904108633496
2016-08-18,0.29743169428967065
2016-08-19,0.3589692862117033
2016-08-22,0.3282004902506799
2016-08-23,0.5435820619777161
2016-08-24,0.29230356162950955
2016-08-25,0.3076879596100355
2016-08-26,0.32307235759050457
2016-08-29,0.2769191636489978
2016-08-30,0.3589692862116749
2016-08-31,0.18974090842615965
2016-09-01,0.30255982694983174
2016-09-02,0.2358941023676806
2016-09-05,0.15384397980501774
2016-09-06,0.215381571727022
2016-09-07,0.2461503676880028
2016-09-08,0.2564066330083392
2016-09-09,0.3230723575905188
2016-09-12,0.2512785003481497
2016-09-13,0.30768795961000706
2016-09-14,0.3179442249303577
2016-09-19,0.16922837778552946
2016-09-20,0.21538157172699357
2016-09-21,0.16922837778552946
2016-09-22,0.20512530640668558
2016-09-23,0.18974090842620228
2016-09-26,0.17435651044566214
2016-09-27,0.18461277576599855
2016-09-28,0.13333144916434492
2016-09-29,0.12307518384402272
2016-09-30,0.10256265320333569
2016-10-10,0.37948181685236193
2016-10-11,0.17948464310582324
2016-10-12,0.2307659697075337
2016-10-13,0.2205097043872115
2016-10-14,0.215381571727022
2016-10-17,0.18974090842618807
2016-10-18,0.1230751838440085
2016-10-19,0.3025598269498744
2016-10-20,0.246150367688017
2016-10-21,0.17948464310583745
2016-10-24,0.4461475414345131
2016-10-25,0.2615347656685145
2016-10-26,0.3333286229108552
2016-10-27,0.3282004902506799
2016-10-28,0.20512530640665716
2016-10-31,0.353841153551528
2016-11-01,0.2512785003481639
2016-11-02,0.19486904108632075
2016-11-03,0.2307659697075195
2016-11-04,0.17435651044566214
2016-11-07,0.2717910309888367
2016-11-08,0.2307659697075195
2016-11-09,0.47545130248265366
2016-11-10,0.3669243747420694
2016-11-11,0.2687333448814826
2016-11-14,0.46511540460258516
2016-11-15,0.42893976202238093
2016-11-16,0.3462525789819466
2016-11-17,0.2790692427615653
2016-11-18,0.3255807832218238
2016-11-21,0.21705385548119693
2016-11-22,0.31524488534176953
2016-11-23,0.3824282215621224
2016-11-24,0.2118859065411698
2016-11-25,0.19121411078107542
2016-11-28,0.2015500086611297
2016-11-29,0.8217038814646003
2016-11-30,0.692505157963879
2016-12-01,0.7648564431242875
2016-12-02,0.32558078322183803
2016-12-05,0.4599474556625438
2016-12-06,0.754520545244219
2016-12-07,0.45477950672253087
2016-12-08,0.5529705365831035
2016-12-09,0.28423719170157824
2016-12-12,1.0645974816459614
2016-12-13,0.3875961705021638
2016-12-14,0.6873372090238377
2016-12-15,1.95865264827097
2016-12-16,1.8604616184103975
2016-12-19,1.5503846820086835
2016-12-20,1.5400487841286008
2016-12-21,1.8294539247702346
2016-12-22,0.940566707085253
2016-12-23,0.6098179749234021
2016-12-26,0.6614974643236877
2016-12-27,0.6304897706835106
2016-12-28,0.7441846473641363
2016-12-29,1.1007731242261514
2016-12-30,0.7751923410043418
2017-01-03,0.4547795067225451
2017-01-04,0.6356577196235804
2017-01-05,0.6149859238634434
2017-01-06,0.5736423323431978
2017-01-09,0.6098179749234021
2017-01-10,0.36175642580201384
2017-01-11,0.39276411944221934
2017-01-12,0.4031000173222452
2017-01-13,0.28423719170157824
2017-01-16,0.8992231155650217
2017-01-17,0.38759617050214956
2017-01-18,0.37209232368209655
2017-01-19,0.6666654132637149
2017-01-20,0.5980609519669997
2017-01-23,0.25181513767033437
2017-01-24,1.2380910935457337
2017-01-25,0.6347839928772601
2017-01-26,0.5246148701465074
2017-02-03,1.636798394857081
2017-02-06,0.4826456805347732
2017-02-07,0.7134762233992689
2017-02-08,0.5246148701465074
2017-02-09,0.4773995318333135
2017-02-10,0.29903047598349985
2017-02-13,0.5980609519670281
2017-02-14,0.6137993980714214
2017-02-15,0.33050736819230053
2017-02-16,0.8813529818461205
2017-02-17,0.47739953183332773
2017-02-20,0.566584059758199
2017-02-21,0.6819993311904682
2017-02-22,0.9075837253534189
2017-02-23,0.535107167549441
2017-02-24,0.6085532493699475
2017-02-27,0.6452762902802078
2017-02-28,0.4878918292362613
2017-03-01,0.7134762233992404
2017-03-02,0.3567381116996131
2017-03-03,0.4039534500127786
2017-03-06,0.23607669156594113
2017-03-07,0.34624581429667955
2017-03-08,0.6295378441757862
2017-03-09,0.5823225058626207
2017-03-10,0.2937843272820402
2017-03-13,1.133168119516455
2017-03-14,0.3305073681922721
2017-03-15,0.3567381116995989
2017-03-16,1.0597220376959342
2017-03-17,0.39346115260987347
2017-03-20,0.44592263962452705
2017-03-21,0.6400301415787197
2017-03-22,0.3567381116996131
2017-03-23,0.49313797793772096
2017-03-24,0.9233221714578406
2017-03-27,0.34624581429667955
2017-03-28,0.640030141578734
2017-03-29,0.5823225058626065
2017-03-30,0.41969189611717184
2017-03-31,0.5141225727435881
2017-04-05,0.9443067662637077
2017-04-06,0.4039534500127928
2017-04-07,0.37247655780402056
2017-04-10,0.44592263962452705
2017-04-11,0.39870730131134735
2017-04-12,0.4773995318333135
2017-04-13,0.5193687214450478
2017-04-14,0.5665840597582275
2017-04-17,0.5823225058625923
2017-04-18,0.4301841935201196
2017-04-19,0.3147689220879215
2017-04-20,0.4091995987142525
2017-04-21,0.5403533162509007
2017-04-24,0.59281480326554
2017-04-25,0.6033071006684594
2017-04-26,0.3409996655952199
2017-04-27,0.44592263962451284
2017-04-28,0.32526121949084086
2017-05-02,0.4826456805347732
2017-05-03,0.4669072344304084
2017-05-04,0.629537844175772
2017-05-05,0.3095227733864334
2017-05-08,0.5613379110567536
2017-05-09,0.4354303422216077
2017-05-10,0.8085089948454822
2017-05-11,0.8349308574221084
2017-05-12,0.7081059170542119
2017-05-15,0.7979402498148005
2017-05-16,0.38575919361908007
2017-05-17,0.4861622714103362
2017-05-18,0.4544560363184047
2017-05-19,0.3963279386497476
2017-05-22,0.6077028392629273
2017-05-23,0.32763109595043716
2017-05-24,0.5231528790176441
2017-05-25,0.34348421349643843
2017-05-26,0.30649360588913055
2017-05-31,0.4650247813490296
2017-06-01,0.36462170355774504
2017-06-02,0.29064048834311507
2017-06-05,0.42274980122640216
2017-06-06,0.36462170355775925
2017-06-07,0.5495747415943271
2017-06-08,0.2642186257664889
2017-06-09,0.32763109595045137
2017-06-12,0.5231528790176583
2017-06-13,0.32763109595045137
2017-06-14,0.37519044858839834
2017-06-15,0.5865653492015923
2017-06-16,0.2747873707971138
2017-06-19,0.6763996819621951
2017-06-20,0.348768586011758
2017-06-21,0.4861622714103646
2017-06-22,0.33819984098110467
2017-06-23,0.2959248608584346
2017-06-26,0.3910435661344138
2017-06-27,0.301209233373811
2017-06-28,0.2642186257664889
2017-06-29,0.3593373310424113
2017-06-30,0.2906404883431435
2017-07-03,0.5178685065023245
2017-07-04,0.22722801815919524
2017-07-05,0.3804748211037605
2017-07-06,0.24836550822050185
2017-07-07,0.348768586011758
2017-07-10,0.2642186257664889
2017-07-11,0.30649360588913055
2017-07-12,0.30649360588911634
2017-07-13,0.3223467234351176
2017-07-14,0.16381554797521858
2017-07-17,0.32763109595043716
2017-07-18,0.4016123111650671
2017-07-19,0.2219436456438615
2017-07-20,0.2906404883431435
2017-07-21,0.25893425325115516
2017-07-24,0.14267805791392618
2017-07-25,0.3170623509198123
2017-07-26,0.28535611582782394
2017-07-27,0.35405295852709173
2017-07-28,0.17438429300587188
2017-07-31,0.3381998409811189
2017-08-01,0.2853561158277955
2017-08-02,0.2325123906745148
2017-08-03,0.2430811357051823
2017-08-04,0.20609052809788864
2017-08-07,0.4068966836804009
2017-08-08,0.22742077826151785
2017-08-09,0.2062653570279167
2017-08-10,0.22213192295312467
2017-08-11,0.2855981866540418
2017-08-14,0.4654192671398931
2017-08-15,0.1903987911026661
2017-08-16,0.14279909332699958
2017-08-17,0.19568764641110192
2017-08-18,0.21684306764471728
2017-08-21,0.2009765017194809
2017-08-22,0.24328734418678266
2017-08-23,0.22742077826156049
2017-08-24,0.2115542123363241
2017-08-25,0.16924336986903654
2017-08-28,0.17453222517748657
2017-08-29,0.29088704196240656
2017-08-30,0.21684306764471728
2017-08-31,0.17453222517745814
2017-09-01,0.132221382710199
2017-09-04,0.19039879110268032
2017-09-05,0.21155421233628147
2017-09-06,0.2591539101119622
2017-09-07,0.33319788442972254
2017-09-08,0.2803093313456202
2017-09-11,0.15866565925223597
2017-09-12,0.28559818665399916
2017-09-13,0.19039879110268032
2017-09-14,0.4389749905978846
2017-09-15,0.19039879110268032
2017-09-18,0.36493101628013846
2017-09-19,0.16395451456064336
2017-09-20,0.19039879110269453
2017-09-21,0.45484155652310676
2017-09-22,0.17982108048585133
2017-09-25,0.23270963356996788
2017-09-26,0.11106596147655523
2017-09-27,0.16395451456064336
2017-09-28,0.14808794863542118
2017-09-29,0.20097650171950932
2017-10-09,0.3490644503549163
2017-10-10,0.15866565925223597
2017-10-11,0.16395451456064336
2017-10-12,0.3649310162801527
2017-10-13,0.16395451456064336
2017-10-16,0.37550872689695325
2017-10-17,0.5235966755323744
2017-10-18,0.32262017381289354
2017-10-19,0.4865746883735227
2017-10-20,0.2591539101119906
2017-10-23,0.2855981866540276
2017-10-24,0.16924336986906496
2017-10-25,0.6082183604669069
2017-10-26,0.4865746883735369
2017-10-27,0.5394632414575966
2017-10-30,1.105370759457287
2017-10-31,0.3913752928221612
2017-11-01,0.4283972799810414
2017-11-02,0.30675360788765715
2017-11-03,0.3596421609717311
2017-11-06,0.31204246319607876
2017-11-07,0.5183078202239528
2017-11-08,0.48657468837349427
2017-11-09,0.3226201738128651
2017-11-10,0.30652223293424186
2017-11-13,0.7028871893147226
2017-11-14,0.6553233945490575
2017-11-15,0.29595250076407353
2017-11-16,0.41750442072076055
2017-11-17,0.24838870599842267
2017-11-20,0.4809228137416426
2017-11-21,0.45449848331629994
2017-11-22,0.5760504032729585
2017-11-23,0.33823142944467577
2017-11-24,0.4703530815715169
2017-11-27,0.2695281703387451
2017-11-28,0.37522549204020095
2017-11-29,0.8667180379519834
2017-11-30,0.4492136172312371
2017-12-01,0.3699406259551239
2017-12-04,0.4227892868058376
2017-12-05,0.48620767982670543
2017-12-06,0.38579522421034085
2017-12-07,0.2906676346790107
2017-12-08,0.3540860276998927
2017-12-11,0.35937089378495557
2017-12-12,0.30652223293424186
2017-12-13,0.2325341077431915
2017-12-14,0.32766169727453587
2017-12-15,0.3699406259551239
2017-12-18,0.3593708937849698
2017-12-19,0.22724924165815708
2017-12-20,0.2113946434029259
2017-12-21,0.20082491123280022
2017-12-22,0.38579522421034085
2017-12-25,0.2589584381686052
2017-12-26,0.23253410774324834
2017-12-27,0.13212165212684113
2017-12-28,0.27481303642382215
2017-12-29,0.36465575987004684
2018-01-02,0.6024747336983154
2018-01-03,0.2113946434029117
2018-01-04,0.38579522421035506
2018-01-05,0.18497031297755484
2018-01-08,0.359370893784984
2018-01-09,0.17440058080741494
2018-01-10,0.3223768311894446
2018-01-11,0.41750442072078897
2018-01-12,0.20610977731786306
2018-01-15,0.4439287511461316
2018-01-16,0.2695281703387593
2018-01-17,0.36465575987006105
2018-01-18,0.2906676346790107
2018-01-19,0.24838870599843688
2018-01-22,0.4122195546356835
2018-01-23,0.2219643755730374
2018-01-24,0.26424330425366804
2018-01-25,0.2695281703387167
2018-01-26,0.15326111646712093
2018-01-29,0.2906676346790249
2018-01-30,0.13212165212684113
2018-01-31,0.22196437557308002
2018-02-01,0.3223768311894588
2018-02-02,0.17440058080740073
2018-02-05,0.3488011616148441
2018-02-06,0.5232017424222448
2018-02-07,0.1902551790626461
2018-02-08,0.4647906230847667
2018-02-09,0.3855649486953183
2018-02-12,0.21126846503852903
2018-02-13,0.21126846503854324
2018-02-14,0.1795781952827582
2018-02-22,0.31162098593182463
2018-02-23,0.15845134877888256
2018-02-26,0.6285236834896182
2018-02-27,0.538734585848232
2018-02-28,0.23239531154234783
2018-03-01,0.24295873479429986
2018-03-02,0.13204279064908064
2018-03-05,0.2588038696722208
2018-03-06,0.43838206495492216
2018-03-07,0.1848599069087129
2018-03-08,0.2904941394279774
2018-03-09,0.34331125568759546
2018-03-12,0.1901416185346676
2018-03-13,0.3855649486953183
2018-03-14,0.301057562679901
2018-03-15,0.2059867534125459
2018-03-16,0.1954233301606365
2018-03-19,0.22711359991643576
2018-03-20,0.4014100835731824
2018-03-21,0.14788792552695895
2018-03-22,0.3855649486953183
2018-03-23,0.876764129909887
2018-03-26,0.2640855812981613
2018-03-27,0.22183188829046685
2018-03-28,0.3221844091837198
2018-03-29,0.2640855812981613
2018-03-30,0.3538746789395475
2018-04-02,0.3010575626798726
2018-04-03,0.46479062308480934
2018-04-04,0.1901416185346818
2018-04-09,0.40141008357322505
2018-04-10,0.40669179519916554
2018-04-11,0.4859174695886139
2018-04-12,0.3802832370693494
2018-04-13,0.30105756267991524
2018-04-16,0.5651431439780481
2018-04-17,0.2535221580462661
2018-04-18,1.515851236651443
2018-04-19,0.42781864170301276
2018-04-20,0.2904941394279774
2018-04-23,0.3855649486953183
2018-04-24,0.23239531154240467
2018-04-25,0.40141008357322505
2018-04-26,0.32746612080970294
2018-04-27,0.30105756267991524
2018-05-02,0.30633927430588415
2018-05-03,0.30633927430586994
2018-05-04,0.20598675341256012
2018-05-07,0.42781864170299855
2018-05-08,0.5492980091001556
2018-05-09,0.17429648365677508
2018-05-10,0.31690269755780776
2018-05-11,0.2640855812981613
2018-05-14,0.24295873479432828
2018-05-15,0.38556494869534674
2018-05-16,0.3591563905655022
2018-05-17,0.34855593417140085
2018-05-18,0.24821407433415743
2018-05-21,0.38552398779563646
2018-05-22,0.4013674393488742
2018-05-23,0.17427796708570042
2018-05-24,0.2640575258874236
2018-05-25,0.6231757610943021
2018-05-28,0.25349522485191756
2018-05-29,0.3696805362423703
2018-05-30,0.3063067300293909
2018-05-31,0.4277731919376464
2018-06-01,0.2323706227809197
2018-06-04,0.31686903106489694
2018-06-05,0.2693386764051695
2018-06-06,0.2693386764051837
2018-06-07,0.24821407433415743
2018-06-08,0.327431332100403
2018-06-11,0.20068371967443
2018-06-12,0.38552398779563646
2018-06-13,0.31686903106492537
2018-06-14,0.4541789445263902
2018-06-15,0.3063067300294051
2018-06-19,0.5333962022926073
2018-06-20,0.4753035465973596
2018-06-21,0.48058469711509133
2018-06-22,0.4594600950441219
2018-06-25,0.3327124826181347
2018-06-26,0.2587763753696777
2018-06-27,0.4753035465973596
2018-06-28,0.2746198269229012
2018-06-29,0.4700223960795995
2018-07-02,0.32743133210038877
2018-07-03,0.41721089090209773
2018-07-04,0.21124602070992182
2018-07-05,0.28518212795842146
2018-07-06,0.44889779400860164
2018-07-09,0.2429329238163973
2018-07-10,0.27990097744067555
2018-07-11,0.3432747836536407
2018-07-12,0.24293292381642573
2018-07-13,0.3591182352068927
2018-07-16,0.327431332100403
2018-07-17,0.1901214186389666
2018-07-18,0.2587763753696777
2018-07-19,0.6390192126475682
2018-07-20,1.2305080706353806
2018-07-23,0.2904632784761674
2018-07-24,0.4594600950441219
2018-07-25,0.2587763753696777
2018-07-26,0.34855593417137243
2018-07-27,0.21124602070993603
2018-07-30,0.21124602070996445
2018-07-31,0.438335492973124
2018-08-01,0.3960862888311425
2018-08-02,0.4436166434908557
2018-08-03,0.41721089090214036
2018-08-06,0.22708947226317377
2018-08-07,0.33799363313592323
2018-08-08,0.38552398779563646
2018-08-09,0.464741245561882
2018-08-10,0.3379936331358806
2018-08-13,0.5862077074700807
2018-08-14,0.39627374093186063
2018-08-15,0.44911023972275643
2018-08-16,0.6974417840400804
2018-08-17,0.6604562348864249
2018-08-20,0.48081213899732234
2018-08-21,0.43854293996457727
2018-08-22,0.29588439322911597
2018-08-23,0.3064516929872667
2018-08-24,0.4755284891181901
2018-08-27,0.3381535922618468
2018-08-28,0.41212469056911516
2018-08-29,0.2007786954054751
2018-08-30,0.33286994238277146
2018-08-31,0.20077869540543247
2018-09-03,0.2853170934709368
2018-09-04,0.26946614383363965
2018-09-05,0.24304789443817754
2018-09-06,0.232480594680041
2018-09-07,0.301168043108234
2018-09-10,0.33815359226188946
2018-09-11,0.5389322876673219
2018-09-12,0.25361519419639933
2018-09-13,0.3223026426245639
2018-09-14,0.2324805946800126
2018-09-17,0.16379314625181962
2018-09-18,0.348720892020026
2018-09-19,0.22191329492186185
2018-09-20,0.3434372421409364
2018-09-21,0.3434372421409364
2018-09-25,0.16379314625184804
2018-09-26,0.35928819177821936
2018-09-27,0.33286994238274303
2018-09-28,0.21134599516364005
2018-10-08,0.3434372421409506
2018-10-09,0.30645169298730934
2018-10-10,0.174360446010013
2018-10-11,0.43854293996457727
2018-10-12,0.21134599516364005
2018-10-15,0.24304789443817754
2018-10-16,0.38570644117366726
2018-10-17,0.27474979371275765
2018-10-18,0.3909900910527426
2018-10-19,0.4015573908109502
2018-10-22,0.30116804310819134
2018-10-23,0.32758629250365345
2018-10-24,0.2853170934709226
