date,FCT_Demark_Atr_Dfive
2016-01-22,0.477419354838683
2016-01-25,0.19672131147543478
2016-01-26,0.2105263157895146
2016-01-27,0.0
2016-01-28,0.0
2016-01-29,0.31147540983612126
2016-02-01,0.23456790123460952
2016-02-02,0.5877862595419899
2016-02-03,0.6549295774647937
2016-02-04,0.731884057971048
2016-02-05,0.6183447990063603
2016-02-15,0.8837358175168675
2016-02-16,0.4567691521981752
2016-02-17,0.24316434749159985
2016-02-18,0.24638081966504016
2016-02-19,0.25376290509360927
2016-02-22,0.0698872254830228
2016-02-23,0.07238332355705468
2016-02-24,0.10255665802906411
2016-02-25,0.0
2016-02-26,0.16049382716055688
2016-02-29,0.30645161290326384
2016-03-01,0.9000000000000643
2016-03-02,0.95652173913052
2016-03-03,0.8627450980392082
2016-03-04,0.8653846153846009
2016-03-07,0.8861788617886102
2016-03-08,0.8249999999999754
2016-03-09,0.5124999999999312
2016-03-10,0.7252747252746655
2016-03-11,0.7126436781608543
2016-03-14,0.41111111111102594
2016-03-15,0.3157894736841584
2016-03-16,0.5583333333332972
2016-03-17,0.4077669902912581
2016-03-18,0.22142857142857567
2016-03-21,0.31932773109243384
2016-03-22,0.3800000000000439
2016-03-23,0.06603773584905442
2016-03-24,0.05982905982905287
2016-03-25,0.3111111111111143
2016-03-28,0.20388349514563764
2016-03-29,0.2475247524752468
2016-03-30,0.39062500000000744
2016-03-31,0.47169811320761934
2016-04-01,0.07843137254908764
2016-04-05,0.6351351351351557
2016-04-06,0.4886363636363778
2016-04-07,0.48314606741571187
2016-04-08,0.6237623762375711
2016-04-11,0.7888888888888623
2016-04-12,0.29473684210527723
2016-04-13,0.5242718446602113
2016-04-14,0.6444444444444686
2016-04-15,0.5630252100840797
2016-04-18,0.5593220338983509
2016-04-19,0.9565217391304575
2016-04-20,0.8985507246377009
2016-04-21,0.5800000000000504
2016-04-22,0.45312499999997174
2016-04-25,0.4696969696968534
2016-04-26,0.3859649122805993
2016-04-27,0.2682926829267378
2016-04-28,0.2894736842104102
2016-04-29,0.32352941176460703
2016-05-03,0.16249999999999382
2016-05-04,0.0
2016-05-05,0.0
2016-05-06,0.0
2016-05-09,0.7246040448004032
2016-05-10,0.8552345526151293
2016-05-11,0.9401724883140327
2016-05-12,0.9802310581268545
2016-05-13,1.0
2016-05-16,0.604902816276664
2016-05-17,0.3102517525457141
2016-05-18,0.287433872980645
2016-05-19,0.26027397260273627
2016-05-20,0.07619047619044012
2016-05-23,0.10191082802543058
2016-05-24,0.22105263157889976
2016-05-25,0.18018018018016338
2016-05-26,0.04201680672270955
2016-05-27,0.046296296296323036
2016-05-30,0.20779220779218288
2016-05-31,0.20779220779215382
2016-06-01,0.26666666666660194
2016-06-02,0.44736842105238706
2016-06-03,0.9999999999998934
2016-06-06,0.30612244897937396
2016-06-07,0.13513513513496148
2016-06-08,0.1794871794870022
2016-06-13,0.20987654320982996
2016-06-14,0.22891566265062424
2016-06-15,0.38000000000002465
2016-06-16,0.9830508474576377
2016-06-17,0.9821428571428698
2016-06-20,0.8793103448276136
2016-06-21,0.8571428571429058
2016-06-22,0.9200000000000162
2016-06-23,0.4411764705883148
2016-06-24,0.6806722689076159
2016-06-27,0.7714285714286067
2016-06-28,0.8117647058823687
2016-06-29,0.7500000000000235
2016-06-30,0.9659863945578262
2016-07-01,0.6716417910447523
2016-07-04,0.65625
2016-07-05,0.3880597014925668
2016-07-06,0.40000000000003
2016-07-07,0.16153846153851525
2016-07-08,0.33962264150949917
2016-07-11,0.11538461538461924
2016-07-12,0.14851485148516025
2016-07-13,0.14018691588785942
2016-07-14,0.1973684210526403
2016-07-15,0.2650602409638454
2016-07-18,0.6190476190476881
2016-07-19,0.6341463414633485
2016-07-20,0.8431372549019
2016-07-21,0.8918918918918484
2016-07-22,0.5945945945945083
2016-07-25,0.540540540540435
2016-07-26,0.7399999999999232
2016-07-27,0.5876288659793213
2016-07-28,0.4666666666666171
2016-07-29,0.4929577464788585
2016-08-01,0.5362318840580255
2016-08-02,0.057692307692481175
2016-08-03,0.06976744186067378
2016-08-04,0.027777777777875434
2016-08-05,0.11864406779684483
2016-08-08,0.07812500000011588
2016-08-09,0.08794248509294483
2016-08-10,0.5369190500978764
2016-08-11,0.8487313835275485
2016-08-12,0.8843538453707253
2016-08-15,0.9433642126623304
2016-08-16,1.0
2016-08-17,0.7479921324372878
2016-08-18,0.6512545663013585
2016-08-19,0.4544248819448367
2016-08-22,0.27419354838711735
2016-08-23,0.23728813559318204
2016-08-24,0.5402298850574424
2016-08-25,0.6049382716049323
2016-08-26,0.8771929824561806
2016-08-29,0.6329113924050672
2016-08-30,0.2558139534884215
2016-08-31,0.034482758620743605
2016-09-01,0.011627906976729704
2016-09-02,0.0
2016-09-05,0.0
2016-09-06,0.0
2016-09-07,0.18965517241381452
2016-09-08,0.16666666666670862
2016-09-09,0.4242424242424829
2016-09-12,0.5074626865671771
2016-09-13,0.8333333333333331
2016-09-14,0.8421052631579022
2016-09-19,0.7384615384615706
2016-09-20,0.43055555555549296
2016-09-21,0.36231884057970787
2016-09-22,0.19718309859162234
2016-09-23,0.0
2016-09-26,0.01333333333324663
2016-09-27,0.018518518518402576
2016-09-28,0.017241379310233618
2016-09-29,0.016393442622843583
2016-09-30,0.02857142857124307
2016-10-10,0.0
2016-10-11,0.0
2016-10-12,0.33333333333335546
2016-10-13,0.7333333333333538
2016-10-14,0.9322033898305442
2016-10-17,0.9838709677419117
2016-10-18,0.847222222222289
2016-10-19,0.8571428571429239
2016-10-20,0.7704918032786728
2016-10-21,0.5434782608695352
2016-10-24,0.7666666666666082
2016-10-25,0.9056603773583973
2016-10-26,0.8924731182794565
2016-10-27,0.9385964912280401
2016-10-28,1.0
2016-10-31,0.6739130434782633
2016-11-01,0.5223880597014486
2016-11-02,0.329545454545417
2016-11-03,0.05747126436778066
2016-11-04,0.0
2016-11-07,0.0
2016-11-08,0.0
2016-11-09,0.5599416485507158
2016-11-10,0.7563560606612397
2016-11-11,0.8486080821868057
2016-11-14,0.968297747454958
2016-11-15,1.0
2016-11-16,0.8081154067180282
2016-11-17,0.8061576166041297
2016-11-18,0.801127702573168
2016-11-21,0.42059470839061563
2016-11-22,0.15833333333333907
2016-11-23,0.25490196078428534
2016-11-24,0.16666666666664756
2016-11-25,0.05263157894733454
2016-11-28,0.08860759493671881
2016-11-29,0.6621621621621699
2016-11-30,0.751243781094544
2016-12-01,0.903345724907069
2016-12-02,1.0
2016-12-05,1.0
2016-12-06,0.878326996197698
2016-12-07,0.6867469879517709
2016-12-08,0.45930232558135314
2016-12-09,0.3441558441557748
2016-12-12,0.39156626506024156
2016-12-13,0.36312849162013
2016-12-14,0.6179775280899021
2016-12-15,0.8678304239401428
2016-12-16,0.9355300859598881
2016-12-19,0.9389416553595679
2016-12-20,1.0
2016-12-21,1.0
2016-12-22,0.8247311827956995
2016-12-23,0.5316455696202519
2016-12-26,0.3999999999999933
2016-12-27,0.15919811320754335
2016-12-28,0.0
2016-12-29,0.04397163120567361
2016-12-30,0.131313131313138
2017-01-03,0.16049382716050503
2017-01-04,0.28695652173917285
2017-01-05,0.5038167938932122
2017-01-06,0.17326732673273224
2017-01-09,0.005000000000039886
2017-01-10,0.005617977528134543
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0
2017-01-16,0.23529411764705005
2017-01-17,0.25339366515836675
2017-01-18,0.32941176470589467
2017-01-19,0.6833333333333479
2017-01-20,0.9945865479159693
2017-01-23,0.5028569685233754
2017-01-24,0.7042431053879412
2017-01-25,0.7203757942362145
2017-01-26,0.6260398683436991
2017-02-03,0.7216286325958262
2017-02-06,0.9412871857181141
2017-02-07,0.6767722340433912
2017-02-08,0.6486594695943998
2017-02-09,0.6703601108033405
2017-02-10,0.10377358490565358
2017-02-13,0.054726368159216
2017-02-14,0.06853582554518453
2017-02-15,0.06214689265537807
2017-02-16,0.2488151658767737
2017-02-17,0.7213930348258513
2017-02-20,0.6029411764705398
2017-02-21,0.6577540106951341
2017-02-22,0.8996282527880691
2017-02-23,0.630952380952365
2017-02-24,0.6075949367088346
2017-02-27,0.7235772357723685
2017-02-28,0.6691729323308415
2017-03-01,0.292079207920826
2017-03-02,0.3470588235294398
2017-03-03,0.18478260869568364
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.011111111111114068
2017-03-09,0.23809523809523678
2017-03-10,0.26315789473685636
2017-03-13,0.8181818181818199
2017-03-14,0.9000000000000111
2017-03-15,0.7379310344827639
2017-03-16,0.7540453074433704
2017-03-17,0.8208469055374502
2017-03-20,0.3033707865168514
2017-03-21,0.4334365325077421
2017-03-22,0.516605166051668
2017-03-23,0.270833333333342
2017-03-24,0.43243243243243673
2017-03-27,0.6201550387596898
2017-03-28,0.5075376884422167
2017-03-29,0.5950413223140458
2017-03-30,0.8135593220338562
2017-03-31,0.27922077922077865
2017-04-05,0.6305220883534118
2017-04-06,0.5340136054421687
2017-04-07,0.3904109589041121
2017-04-10,0.4056939501779612
2017-04-11,0.5066666666666901
2017-04-12,0.0
2017-04-13,0.1242937853107638
2017-04-14,0.3448275862069214
2017-04-17,0.4585365853658363
2017-04-18,0.5291005291005074
2017-04-19,0.7633587786259679
2017-04-20,0.5999999999999583
2017-04-21,0.41237113402054554
2017-04-24,0.08333333333328924
2017-04-25,0.33333333333332443
2017-04-26,0.5205479452054032
2017-04-27,0.7627118644067685
2017-04-28,0.47368421052629767
2017-05-02,0.46874999999998673
2017-05-03,0.13483146067413365
2017-05-04,0.44604316546764605
2017-05-05,0.3481012658227942
2017-05-08,0.6172839506173119
2017-05-09,0.6211180124223952
2017-05-10,0.825100365210854
2017-05-11,0.8100571671343059
2017-05-12,0.9615782464040001
2017-05-15,0.8942479505969118
2017-05-16,0.8833670527236865
2017-05-17,0.5745753278055892
2017-05-18,0.3103312694298782
2017-05-19,0.0
2017-05-22,0.03597128279929709
2017-05-23,0.03636363636365028
2017-05-24,0.09036144578315114
2017-05-25,0.1612903225806608
2017-05-26,0.24999999999999978
2017-05-31,0.0833333333333227
2017-06-01,0.170731707317054
2017-06-02,0.05882352941175806
2017-06-05,0.17073170731709758
2017-06-06,0.35042735042737705
2017-06-07,0.6302521008403507
2017-06-08,0.5190839694656818
2017-06-09,0.797872340425582
2017-06-12,0.7654320987654677
2017-06-13,0.6176470588235736
2017-06-14,0.11940298507462313
2017-06-15,0.6330275229357236
2017-06-16,0.5535714285713206
2017-06-19,0.6323529411763962
2017-06-20,0.6766917293232205
2017-06-21,0.9173553719007732
2017-06-22,0.46728971962618554
2017-06-23,0.4901960784314316
2017-06-26,0.229357798165184
2017-06-27,0.18421052631585752
2017-06-28,0.0
2017-06-29,0.04347826086954084
2017-06-30,0.041666666666645466
2017-07-03,0.32584269662919674
2017-07-04,0.3085106382978421
2017-07-05,0.6891891891892453
2017-07-06,0.5164835164835752
2017-07-07,0.6818181818181941
2017-07-10,0.37593984962406574
2017-07-11,0.4850746268656699
2017-07-12,0.34126984126980464
2017-07-13,0.44144144144138525
2017-07-14,0.17647058823526762
2017-07-17,0.39759036144573584
2017-07-18,0.2499999999999626
2017-07-19,0.24324324324323723
2017-07-20,0.15189873417720798
2017-07-21,0.5
2017-07-24,0.2209302325581317
2017-07-25,0.284090909090943
2017-07-26,0.39743589743590935
2017-07-27,0.6086956521739194
2017-07-28,0.41573033707866863
2017-07-31,0.8241758241758282
2017-08-01,0.7582417582416967
2017-08-02,0.6562499999999377
2017-08-03,0.4130434782608601
2017-08-04,0.5365853658536777
2017-08-07,0.117647058823638
2017-08-08,0.10721269355253424
2017-08-09,0.17092902438301572
2017-08-10,0.1913953447245585
2017-08-11,0.04523422210853359
2017-08-14,0.47968071728762923
2017-08-15,0.5088583374961241
2017-08-16,0.40865804306777653
2017-08-17,0.5677559806078137
2017-08-18,0.7103477376910359
2017-08-21,0.19148936170205952
2017-08-22,0.2886597938144207
2017-08-23,0.4455445544554542
2017-08-24,0.42268041237114684
2017-08-25,0.3157894736842715
2017-08-28,0.7750000000000685
2017-08-29,0.7692307692307477
2017-08-30,0.5416666666664842
2017-08-31,0.3571428571427199
2017-09-01,0.38461538461530503
2017-09-04,0.4285714285710726
2017-09-05,0.08108108108094221
2017-09-06,0.07894736842092288
2017-09-07,0.5409836065574212
2017-09-08,0.7200000000000101
2017-09-11,0.6538461538461896
2017-09-12,0.8831168831168605
2017-09-13,0.8947368421053024
2017-09-14,0.8787878787879148
2017-09-15,0.6727272727273058
2017-09-18,0.8636363636363943
2017-09-19,0.6276595744681424
2017-09-20,0.641304347826137
2017-09-21,0.5600000000000513
2017-09-22,0.6000000000000306
2017-09-25,0.04477611940302502
2017-09-26,0.055555555555599614
2017-09-27,0.04411764705882353
2017-09-28,0.0
2017-09-29,0.05223880597018416
2017-10-09,0.28346456692910993
2017-10-10,0.357142857142848
2017-10-11,0.44628099173548524
2017-10-12,1.0
2017-10-13,0.932692307692282
2017-10-16,0.6732673267326641
2017-10-17,0.7950310559006147
2017-10-18,0.8186813186813227
2017-10-19,0.7770270270270332
2017-10-20,0.8364779874214002
2017-10-23,1.0
2017-10-24,0.5503355704698293
2017-10-25,0.5786163522012766
2017-10-26,0.5533333333333476
2017-10-27,0.6338797814207718
2017-10-30,0.7624113475177391
2017-10-31,1.0
2017-11-01,0.8930041152263337
2017-11-02,0.7777777777777658
2017-11-03,0.633466135458156
2017-11-06,0.17073170731704906
2017-11-07,0.10132158590309552
2017-11-08,0.18348623853209423
2017-11-09,0.2299465240641435
2017-11-10,0.2605369825522342
2017-11-13,0.9208801301419275
2017-11-14,0.9232422216778142
2017-11-15,0.6925390022385705
2017-11-16,0.7023639981670271
2017-11-17,0.6980901803926011
2017-11-20,0.2814093150475244
2017-11-21,0.05890797311322962
2017-11-22,0.16478479232413554
2017-11-23,0.09433962264152826
2017-11-24,0.25438596491234294
2017-11-27,0.25892857142865044
2017-11-28,0.3258426966292989
2017-11-29,0.6610169491525786
2017-11-30,0.7150259067357856
2017-12-01,0.6910112359550795
2017-12-04,0.9101796407185594
2017-12-05,1.0
2017-12-06,0.45180722891563985
2017-12-07,0.3085714285713678
2017-12-08,0.2873563218390243
2017-12-11,0.13375796178340096
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.01111111111114829
2017-12-18,0.012820512820589587
2017-12-19,0.01694915254247312
2017-12-20,0.02941176470606117
2017-12-21,0.043478260869849454
2017-12-22,0.18518518518532573
2017-12-25,0.10869565217392997
2017-12-26,0.18750000000015285
2017-12-27,0.13953488372101636
2017-12-28,0.3333333333333337
2017-12-29,0.2400000000000043
2018-01-02,0.8020833333333293
2018-01-03,0.767676767676687
2018-01-04,0.9298245614034306
2018-01-05,0.8119658119657428
2018-01-08,0.8333333333332785
2018-01-09,0.23076923076923228
2018-01-10,0.3191489361702204
2018-01-11,0.28888888888888586
2018-01-12,0.33333333333334075
2018-01-15,0.3129770992366392
2018-01-16,0.8676470588235194
2018-01-17,0.8656716417910549
2018-01-18,0.4927536231884612
2018-01-19,0.5454545454545675
2018-01-22,0.7011494252873353
2018-01-23,0.5512820512819379
2018-01-24,0.3493975903613254
2018-01-25,0.4915254237286714
2018-01-26,0.28358208955214
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.11904761904765404
2018-02-02,0.15151515151519965
2018-02-05,0.38888888888898027
2018-02-06,0.7746478873239123
2018-02-07,1.0
2018-02-08,1.0
2018-02-09,1.0
2018-02-12,0.804225452152591
2018-02-13,0.6180829182635802
2018-02-14,0.6010234096329151
2018-02-22,0.3095653177458868
2018-02-23,0.0
2018-02-26,0.3957163950706866
2018-02-27,0.5871803200368617
2018-02-28,0.6090534979423506
2018-03-01,0.7810945273631567
2018-03-02,0.9751552795031091
2018-03-05,0.532894736842093
2018-03-06,0.17431192660544814
2018-03-07,0.0833333333333356
2018-03-08,0.0833333333333579
2018-03-09,0.3402777777778046
2018-03-12,0.5444444444444325
2018-03-13,0.5505617977528203
2018-03-14,0.6960784313725186
2018-03-15,0.5486725663716242
2018-03-16,0.21782178217819848
2018-03-19,0.30526315789476477
2018-03-20,0.45454545454545425
2018-03-21,0.18947368421054397
2018-03-22,0.4955752212389812
2018-03-23,0.7867647058823597
2018-03-26,0.7246376811594141
2018-03-27,0.5393939393939643
2018-03-28,0.7218934911242778
2018-03-29,0.545454545454544
2018-03-30,0.26612903225804513
2018-04-02,0.4057971014492395
2018-04-03,0.7066666666666633
2018-04-04,0.5140845070422884
2018-04-09,0.6461538461538985
2018-04-10,0.7807017543860127
2018-04-11,0.8015873015873672
2018-04-12,0.5543478260869552
2018-04-13,0.8181818181817376
2018-04-16,0.8699186991869238
2018-04-17,0.7183098591549338
2018-04-18,0.7590361445783069
2018-04-19,0.8181818181818673
2018-04-20,0.7777777777778154
2018-04-23,0.4402985074627173
2018-04-24,0.5175438596491183
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.015151515151531444
2018-05-02,0.02197802197804591
2018-05-03,0.04494382022471027
2018-05-04,0.0784313725489927
2018-05-07,0.35937499999997236
2018-05-08,0.6238532110091327
2018-05-09,0.5190839694655771
2018-05-10,0.5594405594405092
2018-05-11,0.7777777777777446
2018-05-14,0.541353383458653
2018-05-15,0.21008403361348432
2018-05-16,0.47286821705433624
2018-05-17,0.4379839618160804
2018-05-18,0.3716260047948467
2018-05-21,0.6570633822840569
2018-05-22,0.9450334508758197
2018-05-23,0.45812080319049725
2018-05-24,0.32914770438132046
2018-05-25,0.6532577185381452
2018-05-28,0.47968186402413854
2018-05-29,0.48296946008763314
2018-05-30,0.6917293233082241
2018-05-31,0.8310810810810427
2018-06-01,0.3354838709677235
2018-06-04,0.3999999999999917
2018-06-05,0.3489932885906208
2018-06-06,0.23664122137410318
2018-06-07,1.9422842241928683e-14
2018-06-08,0.20000000000002152
2018-06-11,0.17647058823527925
2018-06-12,0.3703703703703521
2018-06-13,0.36144578313248155
2018-06-14,0.8295454545454312
2018-06-15,0.6590909090909639
2018-06-19,0.8581560283688484
2018-06-20,0.8657718120805892
2018-06-21,0.9175824175824577
2018-06-22,0.8928571428571882
2018-06-25,1.0
2018-06-26,0.6204379562043396
2018-06-27,0.5478260869564464
2018-06-28,0.2100840336133599
2018-06-29,0.16783216783211094
2018-07-02,0.008264462809890986
2018-07-03,0.3131313131312399
2018-07-04,0.20270270270266152
2018-07-05,0.33333333333330983
2018-07-06,0.5446428571428248
2018-07-09,0.4803149606298779
2018-07-10,0.25203252032521334
2018-07-11,0.5384615384615795
2018-07-12,0.43617021276595813
2018-07-13,0.20454545454548295
2018-07-16,0.28000000000013636
2018-07-17,0.3181818181819496
2018-07-18,0.0526315789475274
2018-07-19,0.6640625000000713
2018-07-20,0.9057971014492939
2018-07-23,0.9068100358423081
2018-07-24,0.9665427509293734
2018-07-25,1.0
2018-07-26,0.7639484978540505
2018-07-27,0.0498084291187501
2018-07-30,0.025925925925913633
2018-07-31,0.07394366197183312
2018-08-01,0.1516129032258108
2018-08-02,0.23809523809525351
2018-08-03,0.873949579831973
2018-08-06,1.0
2018-08-07,1.0
2018-08-08,0.9677419354838444
2018-08-09,0.958333333333303
2018-08-10,0.291666666666629
2018-08-13,0.8089887640448953
2018-08-14,0.8300603193376116
2018-08-15,0.8637301689668045
2018-08-16,0.9000920432981345
2018-08-17,1.0
2018-08-20,0.8652962785497448
2018-08-21,0.8624822269472022
2018-08-22,0.67296934342741
2018-08-23,0.348676901021445
2018-08-24,0.04652583102472305
2018-08-27,0.044692737430150925
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0595238095238996
2018-08-31,0.04950495049512977
2018-09-03,0.05952380952390533
2018-09-04,0.04716981132083235
2018-09-05,0.12745098039218586
2018-09-06,0.06896551724133555
2018-09-07,0.3253012048193347
2018-09-10,0.43209876543218234
2018-09-11,0.8190476190476559
2018-09-12,0.8061224489796538
2018-09-13,1.0
2018-09-14,0.8555555555555091
2018-09-17,0.5897435897435349
2018-09-18,0.1764705882352631
2018-09-19,0.16037735849050525
2018-09-20,0.0
2018-09-21,0.2058823529411797
2018-09-25,0.3521126760564074
2018-09-26,0.7297297297299006
2018-09-27,0.9056603773585193
2018-09-28,0.7499999999999684
2018-10-08,0.6279069767441611
2018-10-09,0.7575757575757143
2018-10-10,0.4848484848484353
2018-10-11,0.3333333333333554
2018-10-12,0.41538461538466054
2018-10-15,0.3214285714285543
2018-10-16,0.20833333333330054
2018-10-17,0.6071428571428453
2018-10-18,0.5964912280700547
2018-10-19,0.7526881720429299
2018-10-22,0.8139534883720494
2018-10-23,0.6707317073170387
2018-10-24,0.5846153846153255
2018-10-25,0.5277777777777475
2018-10-26,0.02666666666662111
2018-10-29,0.3645833333333481
2018-10-30,0.38043478260873737
2018-10-31,0.47706422018351874
2018-11-01,0.61344537815131
2018-11-02,0.9375000000000451
2018-11-05,0.7058823529412014
2018-11-06,0.7850467289719467
2018-11-07,0.6190476190476557
2018-11-08,0.47826086956523534
2018-11-09,0.14457831325299786
2018-11-12,0.17391304347824715
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.38458126039469726
2018-11-19,0.6055219769256694
2018-11-20,0.7293761143111996
2018-11-21,0.9021557066125021
2018-11-22,1.0
2018-11-23,0.7512639750658271
2018-11-26,0.6449219112451806
2018-11-27,0.6315789473684167
2018-11-28,0.33333333333332626
