date,FCT_Donchian_Vol_Dfive
2016-08-19,0.9710934227063259
2016-08-22,0.0
2016-08-23,1.0
2016-08-24,0.8024322039409507
2016-08-25,0.39708655784613384
2016-08-26,0.2242960265331339
2016-08-29,0.0
2016-08-30,0.6407802723592197
2016-08-31,0.0
2016-09-01,1.0
2016-09-02,0.07763496143958869
2016-09-05,0.0
2016-09-06,0.15247425270032655
2016-09-07,0.2567194172318513
2016-09-08,0.8277742815187749
2016-09-09,1.0
2016-09-12,0.23584371460928652
2016-09-13,1.0
2016-09-14,0.7776637842591235
2016-09-19,0.0
2016-09-20,0.4785105428443248
2016-09-21,0.6737550471063257
2016-09-22,0.43051516410469465
2016-09-23,0.5558662937807963
2016-09-26,0.0
2016-09-27,0.0347041471455839
2016-09-28,0.0
2016-09-29,0.0
2016-09-30,0.0
2016-10-10,0.9232122860342346
2016-10-11,1.0
2016-10-12,1.0
2016-10-13,0.6829557428872497
2016-10-14,1.0
2016-10-17,0.0
2016-10-18,0.020804817957842867
2016-10-19,1.0
2016-10-20,1.0
2016-10-21,0.1737006643220008
2016-10-24,1.0
2016-10-25,0.7365763339505134
2016-10-26,1.0
2016-10-27,0.7385539520914218
2016-10-28,0.0
2016-10-31,0.22234513274336284
2016-11-01,0.07964601769911504
2016-11-02,0.0
2016-11-03,0.37770283673874233
2016-11-04,0.0
2016-11-07,0.3395517554087317
2016-11-08,1.0
2016-11-09,1.0
2016-11-10,1.0
2016-11-11,1.0
2016-11-14,1.0
2016-11-15,1.0
2016-11-16,0.321936738663118
2016-11-17,0.592170532242928
2016-11-18,0.9581823671497585
2016-11-21,0.0
2016-11-22,0.525867136978248
2016-11-23,0.32943856554967665
2016-11-24,0.0770135214579659
2016-11-25,0.19228619340413639
2016-11-28,0.0
2016-11-29,1.0
2016-11-30,1.0
2016-12-01,1.0
2016-12-02,0.7592641804706647
2016-12-05,0.0
2016-12-06,1.0
2016-12-07,0.5577198282715853
2016-12-08,0.2767530608999841
2016-12-09,0.0
2016-12-12,0.5644858436729133
2016-12-13,1.0
2016-12-14,0.966682163334883
2016-12-15,1.0
2016-12-16,0.9711902568826118
2016-12-19,0.6252624719426544
2016-12-20,1.0
2016-12-21,1.0
2016-12-22,0.07746572020634011
2016-12-23,0.0
2016-12-26,0.0
2016-12-27,0.0
2016-12-28,0.3851523627992178
2016-12-29,0.6944083617798991
2016-12-30,0.6846913472832471
2017-01-03,0.3503284465132466
2017-01-04,0.8010579884826571
2017-01-05,1.0
2017-01-06,0.1909866017052375
2017-01-09,0.0
2017-01-10,0.051813100186326504
2017-01-11,0.0
2017-01-12,0.0027158851568562245
2017-01-13,0.0
2017-01-16,1.0
2017-01-17,0.38587021710447406
2017-01-18,0.08924073407700611
2017-01-19,0.5097756986925752
2017-01-20,0.0
2017-01-23,0.0
2017-01-24,0.8020159918339571
2017-01-25,1.0
2017-01-26,0.36207855229237224
2017-02-03,0.8680432694737906
2017-02-06,0.6038034865293186
2017-02-07,1.0
2017-02-08,0.9082729933754429
2017-02-09,0.6353761254719721
2017-02-10,0.0
2017-02-13,0.1897479752502641
2017-02-14,1.0
2017-02-15,0.43654891304347826
2017-02-16,0.518070652173913
2017-02-17,1.0
2017-02-20,0.06155000938262338
2017-02-21,0.2920497904547445
2017-02-22,0.9436112777444511
2017-02-23,0.6046790641871626
2017-02-24,0.9361446634173907
2017-02-27,0.06426661573720398
2017-02-28,0.0
2017-03-01,0.9260285077349186
2017-03-02,0.0
2017-03-03,0.0
2017-03-06,0.0
2017-03-07,0.27530409971467185
2017-03-08,1.0
2017-03-09,1.0
2017-03-10,0.17582966359467925
2017-03-13,1.0
2017-03-14,0.5870233146575095
2017-03-15,0.363274896078077
2017-03-16,1.0
2017-03-17,0.0
2017-03-20,0.013933144952804665
2017-03-21,0.1726988516803944
2017-03-22,0.0001953946972885228
2017-03-23,0.5741514360313316
2017-03-24,1.0
2017-03-27,0.0
2017-03-28,0.5776786841108914
2017-03-29,0.47162508939464054
2017-03-30,0.7785536998864162
2017-03-31,0.7815421191981412
2017-04-05,0.4214638157894737
2017-04-06,0.0
2017-04-07,0.8999714611872146
2017-04-10,0.2157919771682258
2017-04-11,0.23894085936261297
2017-04-12,0.0
2017-04-13,0.6850061387354205
2017-04-14,0.0
2017-04-17,1.0
2017-04-18,0.36308918940045337
2017-04-19,0.0
2017-04-20,0.0
2017-04-21,0.39096163951655283
2017-04-24,1.0
2017-04-25,0.798552603154029
2017-04-26,0.41088788075178223
2017-04-27,0.15108177484415108
2017-04-28,0.0
2017-05-02,0.3365126996034723
2017-05-03,1.0
2017-05-04,1.0
2017-05-05,0.14278799612778315
2017-05-08,0.0
2017-05-09,0.125413782726452
2017-05-10,0.8243304243153776
2017-05-11,1.0
2017-05-12,1.0
2017-05-15,0.9733057228915662
2017-05-16,0.43387376954255935
2017-05-17,0.863352766697351
2017-05-18,1.0
2017-05-19,0.8871388792203272
2017-05-22,0.37339018447615735
2017-05-23,0.0
2017-05-24,0.7862730627306274
2017-05-25,0.020566391904023505
2017-05-26,0.0
2017-05-31,0.0
2017-06-01,0.1601239169369282
2017-06-02,0.13229989275616652
2017-06-05,0.7282345828295043
2017-06-06,1.0
2017-06-07,1.0
2017-06-08,0.013487733859901603
2017-06-09,0.0
2017-06-12,0.04264680995092232
2017-06-13,0.0
2017-06-14,0.7740705433746425
2017-06-15,1.0
2017-06-16,0.06357342916028114
2017-06-19,0.3234159488453205
2017-06-20,0.21151241534988713
2017-06-21,0.7257336343115124
2017-06-22,1.0
2017-06-23,0.0
2017-06-26,0.157144590004852
2017-06-27,0.0
2017-06-28,0.06432051976177586
2017-06-29,1.0
2017-06-30,1.0
2017-07-03,0.7617695248498089
2017-07-04,0.0
2017-07-05,0.7707499787179706
2017-07-06,0.29922533412786245
2017-07-07,0.9892326991427974
2017-07-10,0.0
2017-07-11,0.663476381599259
2017-07-12,0.9928990429144797
2017-07-13,0.8534527117423073
2017-07-14,0.0
2017-07-17,0.8007325606822655
2017-07-18,0.6236606166630221
2017-07-19,0.5705851095235284
2017-07-20,0.2387519628592886
2017-07-21,0.0
2017-07-24,0.0
2017-07-25,0.6801272299820218
2017-07-26,0.8105937372915819
2017-07-27,1.0
2017-07-28,0.0
2017-07-31,0.42179711132887393
2017-08-01,0.5355545140812066
2017-08-02,0.35869796770482726
2017-08-03,0.66793953858393
2017-08-04,0.0
2017-08-07,0.06065951960917357
2017-08-08,0.0
2017-08-09,0.3275808296080674
2017-08-10,1.0
2017-08-11,0.7492738315289147
2017-08-14,1.0
2017-08-15,0.33743739565943237
2017-08-16,0.18047586905163684
2017-08-17,0.0
2017-08-18,0.16089448615483976
2017-08-21,0.0
2017-08-22,1.0
2017-08-23,0.7585356354667013
2017-08-24,0.7055692587303648
2017-08-25,0.0
2017-08-28,0.30131565931348303
2017-08-29,0.4504788459207177
2017-08-30,0.7754112995791353
2017-08-31,0.45016447368421053
2017-09-01,0.0
2017-09-04,0.45298711836900296
2017-09-05,1.0
2017-09-06,0.9538115845539281
2017-09-07,1.0
2017-09-08,1.0
2017-09-11,0.0
2017-09-12,0.6687799862919808
2017-09-13,0.24845784784098698
2017-09-14,1.0
2017-09-15,0.14429159554172105
2017-09-18,0.430826097160291
2017-09-19,0.0
2017-09-20,0.13764381040036816
2017-09-21,0.8822013467453653
2017-09-22,0.0
2017-09-25,0.3897936210131332
2017-09-26,0.0
2017-09-27,0.3459204315576534
2017-09-28,0.43766805182107066
2017-09-29,0.05402102175507211
2017-10-09,1.0
2017-10-10,0.31521739130434784
2017-10-11,0.716304347826087
2017-10-12,1.0
2017-10-13,0.16249147090359684
2017-10-16,0.957208304903012
2017-10-17,1.0
2017-10-18,0.8159792701360398
2017-10-19,0.9725761174692291
2017-10-20,0.09192107718970804
2017-10-23,0.02304925493650444
2017-10-24,0.0
2017-10-25,1.0
2017-10-26,1.0
2017-10-27,0.5271763717443289
2017-10-30,1.0
2017-10-31,0.4818352646414031
2017-11-01,0.3202541273321104
2017-11-02,0.06838620195964386
2017-11-03,0.12777044062912715
2017-11-06,0.0
2017-11-07,0.5861685214626391
2017-11-08,0.6580575317042994
2017-11-09,0.0
2017-11-10,0.004948589651949194
2017-11-13,1.0
2017-11-14,1.0
2017-11-15,0.4913974549597389
2017-11-16,0.4277424221908428
2017-11-17,0.0
2017-11-20,0.3928360186433861
2017-11-21,1.0
2017-11-22,0.6352247379839276
2017-11-23,0.39691997433311943
2017-11-24,0.0
2017-11-27,0.0
2017-11-28,0.43830095080611825
2017-11-29,1.0
2017-11-30,0.5324444953078508
2017-12-01,0.9131952391851682
2017-12-04,0.0
2017-12-05,1.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.21689009441343696
2017-12-11,0.7351729174273642
2017-12-12,0.4809138640556265
2017-12-13,0.0
2017-12-14,0.27412338518323226
2017-12-15,0.2958739783812286
2017-12-18,0.0
2017-12-19,0.2995457805402821
2017-12-20,0.06729619890031079
2017-12-21,0.0
2017-12-22,1.0
2017-12-25,0.0044464888071143824
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.21192188057722708
2017-12-29,1.0
2018-01-02,1.0
2018-01-03,0.47105107563560283
2018-01-04,0.4037350681397566
2018-01-05,0.0
2018-01-08,0.5039479795633999
2018-01-09,0.20614439324116743
2018-01-10,1.0
2018-01-11,1.0
2018-01-12,0.010702054794520547
2018-01-15,1.0
2018-01-16,0.1884290384259545
2018-01-17,1.0
2018-01-18,0.9093555335623217
2018-01-19,0.6418354340744937
2018-01-22,0.5234386064296842
2018-01-23,0.0
2018-01-24,0.34033536023585775
2018-01-25,0.03250373997008024
2018-01-26,0.4442879774687555
2018-01-29,1.0
2018-01-30,0.0
2018-01-31,0.16618118263909118
2018-02-01,0.46475385959801924
2018-02-02,0.0
2018-02-05,0.6936740417575569
2018-02-06,1.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.714238845144357
2018-02-12,0.04914698162729659
2018-02-13,0.0
2018-02-14,0.0
2018-02-22,0.3537658319636469
2018-02-23,0.42322274881516586
2018-02-26,1.0
2018-02-27,1.0
2018-02-28,0.5710915633746502
2018-03-01,0.5476209516193523
2018-03-02,0.0
2018-03-05,0.15906301691478578
2018-03-06,1.0
2018-03-07,0.3672855313700384
2018-03-08,0.2847631241997439
2018-03-09,0.6327241079199304
2018-03-12,0.0
2018-03-13,1.0
2018-03-14,1.0
2018-03-15,0.28832812380879774
2018-03-16,0.4604711443165358
2018-03-19,0.018318157471880023
2018-03-20,1.0
2018-03-21,0.22602838933951333
2018-03-22,1.0
2018-03-23,1.0
2018-03-26,0.0
2018-03-27,0.08193113566548989
2018-03-28,0.08252716519187565
2018-03-29,0.13080555682912293
2018-03-30,0.3582194181563267
2018-04-02,0.513380666302567
2018-04-03,1.0
2018-04-04,0.021807838179519597
2018-04-09,0.5352928782132322
2018-04-10,1.0
2018-04-11,1.0
2018-04-12,0.6606389822028447
2018-04-13,1.0
2018-04-16,1.0
2018-04-17,0.05201141489459633
2018-04-18,1.0
2018-04-19,0.18258364229240184
2018-04-20,0.0
2018-04-23,0.012656894954089799
2018-04-24,0.0
2018-04-25,0.10219543693499784
2018-04-26,1.0
2018-04-27,0.0
2018-05-02,0.0
2018-05-03,0.09607273408941794
2018-05-04,0.0
2018-05-07,0.5830059954517263
2018-05-08,1.0
2018-05-09,0.17064056002947522
2018-05-10,0.2560134743933891
2018-05-11,0.18981395636318685
2018-05-14,0.0
2018-05-15,1.0
2018-05-16,0.28188736681887366
2018-05-17,0.0
2018-05-18,0.0
2018-05-21,0.5366444955554174
2018-05-22,1.0
2018-05-23,0.4729295267489712
2018-05-24,0.6554140946502057
2018-05-25,1.0
2018-05-28,0.5644918298759996
2018-05-29,0.8969753157955731
2018-05-30,1.0
2018-05-31,1.0
2018-06-01,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.8462053384654004
2018-06-07,0.24799762681696827
2018-06-08,0.4851181647384554
2018-06-11,0.0
2018-06-12,0.5198402583057185
2018-06-13,0.9882657726302957
2018-06-14,1.0
2018-06-15,0.27773757167510993
2018-06-19,1.0
2018-06-20,0.9245217871693944
2018-06-21,0.556798563635108
2018-06-22,1.0
2018-06-25,0.7186199241513274
2018-06-26,0.0
2018-06-27,0.365581098339719
2018-06-28,0.09814814814814815
2018-06-29,0.6986051672214297
2018-07-02,0.0
2018-07-03,0.9977664611810954
2018-07-04,0.0
2018-07-05,0.40236737515120097
2018-07-06,0.9838081219153173
2018-07-09,0.2123993419343666
2018-07-10,0.5452385143460659
2018-07-11,0.9344483106970479
2018-07-12,0.0
2018-07-13,0.5920803490573804
2018-07-16,0.17683378612002965
2018-07-17,0.18901786449329053
2018-07-18,0.953559510567297
2018-07-19,1.0
2018-07-20,1.0
2018-07-23,0.2747908659281031
2018-07-24,0.10260159322375718
2018-07-25,0.0
2018-07-26,0.27148986840214334
2018-07-27,0.16353033126916372
2018-07-30,0.29007864488808227
2018-07-31,0.5449939503932244
2018-08-01,0.9285034272658035
2018-08-02,1.0
2018-08-03,0.496119767797128
2018-08-06,0.15168539325842698
2018-08-07,0.7268438719042003
2018-08-08,0.07012609997278418
2018-08-09,0.25748876684972544
2018-08-10,0.10059910134797803
2018-08-13,0.37905788092277937
2018-08-14,0.0
2018-08-15,0.22592781532967735
2018-08-16,1.0
2018-08-17,1.0
2018-08-20,0.5191530455309561
2018-08-21,0.5997296854521625
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.8660452729693742
2018-08-27,0.0
2018-08-28,0.8609450111384688
2018-08-29,0.0
2018-08-30,0.31171803478791577
2018-08-31,0.47382989431303474
2018-09-03,0.08891125650058715
2018-09-04,0.3200566471941937
2018-09-05,0.9673131401176727
2018-09-06,0.42885160165613423
2018-09-07,0.5769317413831944
2018-09-10,0.0
2018-09-11,1.0
2018-09-12,0.08204326296585875
2018-09-13,0.273077925462601
2018-09-14,0.30007818608287723
2018-09-17,0.0
2018-09-18,0.5640659689184904
2018-09-19,0.589755788138281
2018-09-20,0.787662543609261
2018-09-21,0.9628548419569156
2018-09-25,0.0
2018-09-26,0.46215139442231074
2018-09-27,0.8120724648575509
2018-09-28,0.3828668625328591
2018-10-08,1.0
2018-10-09,1.0
2018-10-10,0.15212832879010274
2018-10-11,1.0
2018-10-12,0.19077551661821324
2018-10-15,0.0
2018-10-16,0.8329978432782171
2018-10-17,1.0
2018-10-18,0.7784197965079764
2018-10-19,0.8996357241552568
2018-10-22,0.0
2018-10-23,0.47322642022288663
2018-10-24,0.6348958333333333
2018-10-25,0.0
2018-10-26,0.0
2018-10-29,0.6896515311510032
2018-10-30,0.6434002111932419
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,0.6594090202177294
2018-11-06,0.3597715736040609
2018-11-07,0.0
2018-11-08,0.052786859102144965
2018-11-09,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.6047581398691871
2018-11-19,1.0
2018-11-20,0.7768583112821746
2018-11-21,1.0
2018-11-22,0.6632381500395598
2018-11-23,0.0
2018-11-26,1.0
2018-11-27,0.3042841037204059
2018-11-28,0.0
2018-11-29,0.4395097522403795
2018-11-30,0.2926989984185556
2018-12-03,0.824764019988895
2018-12-04,1.0
2018-12-05,1.0
2018-12-06,0.2939078751857355
2018-12-07,0.3729768786127168
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.5633995887594243
2018-12-13,1.0
2018-12-14,0.6313145029875068
2018-12-17,0.4234111895708854
2018-12-18,0.12853146853146852
2018-12-19,0.26717220349863585
2018-12-20,0.6846418186624372
2018-12-21,0.8998712998712999
2018-12-24,0.0
2018-12-25,0.2535579057318188
2018-12-26,0.9186577882230056
2018-12-27,0.5365887207702889
2018-12-28,0.5627487208641273
2019-01-02,0.0
2019-01-03,0.07208337354048056
2019-01-04,1.0
2019-01-07,0.23509364039441466
2019-01-08,0.3792601416186884
2019-01-09,0.4986598812553011
2019-01-10,0.37336159536272007
2019-01-11,0.0
2019-01-14,0.4318770226537217
2019-01-15,0.46310679611650485
2019-01-16,0.5172330097087379
2019-01-17,0.0
2019-01-18,1.0
2019-01-21,0.5427942509387543
2019-01-22,0.0
2019-01-23,1.0
2019-01-24,0.22906874644904707
2019-01-25,0.07148391095501265
2019-01-28,0.5469758793450752
2019-01-29,0.1928019135562107
2019-01-30,0.0
2019-01-31,0.293823342126808
2019-02-01,0.0
2019-02-11,0.47197474570326203
2019-02-12,1.0
2019-02-13,0.7938295165394402
2019-02-14,0.8916030534351145
2019-02-15,1.0
2019-02-18,0.0
2019-02-19,0.1798630748623307
2019-02-20,0.0
2019-02-21,0.7200564829290433
2019-02-22,0.6119204370359994
2019-02-25,1.0
2019-02-26,1.0
2019-02-27,0.6493442122922068
2019-02-28,0.4199710233338417
2019-03-01,0.0
2019-03-04,0.7629807143672258
2019-03-05,0.43583607538139396
2019-03-06,0.41227938976966794
2019-03-07,0.44271612324259646
2019-03-08,0.8495991856470289
2019-03-11,0.0
2019-03-12,0.26108404384896466
2019-03-13,0.0
2019-03-14,0.2155747693378982
2019-03-15,1.0
2019-03-18,0.0
2019-03-19,0.3866909839132061
2019-03-20,0.14454732510288065
2019-03-21,0.08941264496820052
2019-03-22,0.0
2019-03-25,0.5090772590772591
2019-03-26,0.9271690943635212
2019-03-27,0.6936475409836066
2019-03-28,0.43101092896174864
2019-03-29,0.0
2019-04-01,1.0
2019-04-02,0.677987012987013
2019-04-03,1.0
2019-04-04,0.8825727460645572
2019-04-08,0.1872918790349983
2019-04-09,0.0
2019-04-10,1.0
2019-04-11,0.19971911756100416
2019-04-12,0.0
2019-04-15,0.380539989811513
2019-04-16,0.06260825267447784
2019-04-17,1.0
2019-04-18,0.0
2019-04-19,0.19147293861242282
2019-04-22,0.18917998547039594
2019-04-23,0.30196603705049035
2019-04-24,1.0
2019-04-25,1.0
2019-04-26,0.39598714496655957
2019-04-29,0.005320678746045441
2019-04-30,0.36770204199022144
2019-05-06,0.7490652861662352
2019-05-07,0.0
2019-05-08,0.19101699882766707
2019-05-09,0.3376318874560375
2019-05-10,0.8011430246189918
