date,FCT_Dbcd
2016-06-07,-0.0014979339147355739
2016-06-08,-0.0017014241278943665
2016-06-13,-0.0017097368420423802
2016-06-14,-0.0015709349958197313
2016-06-15,-0.00134704758993505
2016-06-16,-0.0010976064894406277
2016-06-17,-0.000874003851483263
2016-06-20,-0.0007539145103715086
2016-06-21,-0.0006678231894059834
2016-06-22,-0.0005715733667105997
2016-06-23,-0.00044276912249670546
2016-06-24,-0.00025526692544787337
2016-06-27,7.354945012774245e-05
2016-06-28,0.0004490498620582895
2016-06-29,0.0008160063688128092
2016-06-30,0.0011879237787426717
2016-07-01,0.0015385678043048558
2016-07-04,0.0017528994972075252
2016-07-05,0.001842543252230577
2016-07-06,0.0017930135762834567
2016-07-07,0.0016150135625097185
2016-07-08,0.0013456566466954535
2016-07-11,0.0010298081802092133
2016-07-12,0.0007363196344340586
2016-07-13,0.0005023909893358561
2016-07-14,0.0002920199229416532
2016-07-15,0.00011503326945049705
2016-07-18,-4.387438595436803e-05
2016-07-19,-0.00023453890164466085
2016-07-20,-0.0004067851961686653
2016-07-21,-0.0005205817101104883
2016-07-22,-0.0006199757936245048
2016-07-25,-0.000727892818423114
2016-07-26,-0.0008113997020515101
2016-07-27,-0.000879231333209654
2016-07-28,-0.0009135218312249699
2016-07-29,-0.0009335354432609381
2016-08-01,-0.0009223265251678146
2016-08-02,-0.0008416834999038069
2016-08-03,-0.0006975028709014844
2016-08-04,-0.0005286959064215513
2016-08-05,-0.00029101687717012094
2016-08-08,-4.531176801125824e-06
2016-08-09,0.00024016792989357775
2016-08-10,0.00042976664366639573
2016-08-11,0.0005537025563533769
2016-08-12,0.0005624078042747394
2016-08-15,0.0005303762316718851
2016-08-16,0.0005116502819597875
2016-08-17,0.0005059984173817187
2016-08-18,0.0004782166242946995
2016-08-19,0.00041687869524459137
2016-08-22,0.0003397736097686787
2016-08-23,0.00024697716175680674
2016-08-24,0.0001350979727125728
2016-08-25,-4.7912182695099715e-06
2016-08-26,-0.00012434053375342012
2016-08-29,-0.00029230141148096683
2016-08-30,-0.0005543408751439236
2016-08-31,-0.0008635230919802561
2016-09-01,-0.0011568232813145237
2016-09-02,-0.0014205197860467605
2016-09-05,-0.0016166676460457278
2016-09-06,-0.0017607252899797029
2016-09-07,-0.001894693470064488
2016-09-08,-0.001995879497592641
2016-09-09,-0.002040641572277603
2016-09-12,-0.0020405572965684488
2016-09-13,-0.001914796331075195
2016-09-14,-0.001693161204346641
2016-09-19,-0.0014149136730699462
2016-09-20,-0.0011165333550975363
2016-09-21,-0.0008231001601469397
2016-09-22,-0.0005937808070105753
2016-09-23,-0.0003389233141258505
2016-09-26,-5.4265839509309444e-05
2016-09-27,0.00022541207685529955
2016-09-28,0.0005015941516949213
2016-09-29,0.0007833529477255033
2016-09-30,0.0010195498984004732
2016-10-10,0.0012521244896443126
2016-10-11,0.0014476341531760018
2016-10-12,0.0015801222625866618
2016-10-13,0.0016788466798070174
2016-10-14,0.001695930769809505
2016-10-17,0.0015950440957748975
2016-10-18,0.001410014288163404
2016-10-19,0.001226455623744437
2016-10-20,0.0010551726519224067
2016-10-21,0.0009569902514702338
2016-10-24,0.0008548410674826632
2016-10-25,0.0007227925250334977
2016-10-26,0.0005392509577660094
2016-10-27,0.0003336943518327638
2016-10-28,0.0001005803742465137
2016-10-31,-0.00011857799337942334
2016-11-01,-0.0002927607798428348
2016-11-02,-0.0004417203947561092
2016-11-03,-0.0005512266707975256
2016-11-04,-0.0006335552387116518
2016-11-07,-0.0007269520385276312
2016-11-08,-0.0007880854798787378
2016-11-09,-0.0008041069357831975
2016-11-10,-0.0008812131680595362
2016-11-11,-0.001072851374051408
2016-11-14,-0.0013448741304915052
2016-11-15,-0.0016342645095804979
2016-11-16,-0.0018788111808685794
2016-11-17,-0.002012734420335273
2016-11-18,-0.0020260760952949125
2016-11-21,-0.0019358945909017371
2016-11-22,-0.0018013955748610948
2016-11-23,-0.0016356995059246735
2016-11-24,-0.0014788902747278495
2016-11-25,-0.0013623589383117952
2016-11-28,-0.0012815829381053498
2016-11-29,-0.0012829158016277283
2016-11-30,-0.001362082761163063
2016-12-01,-0.00154528878582778
2016-12-02,-0.0017203053366114818
2016-12-05,-0.0018045565568520436
2016-12-06,-0.0017606900003420824
2016-12-07,-0.0016246070729524834
2016-12-08,-0.0014179933456234084
2016-12-09,-0.0012020348003526648
2016-12-12,-0.0011340833981064676
2016-12-13,-0.00119807789714133
2016-12-14,-0.001411460905404626
2016-12-15,-0.0019180887785129996
2016-12-16,-0.0025031964514922083
2016-12-19,-0.0031101464742544697
2016-12-20,-0.003674193592067754
2016-12-21,-0.0039400852748117336
2016-12-22,-0.0036604606428817773
2016-12-23,-0.0030894439289695366
2016-12-26,-0.002207702243716279
2016-12-27,-0.0012632820435850279
2016-12-28,-0.00045655606468943355
2016-12-29,0.00023613717385163245
2016-12-30,0.0007682528413764367
2017-01-03,0.001141833754096621
2017-01-04,0.0015625159125625461
2017-01-05,0.002076506014783243
2017-01-06,0.002598430765780442
2017-01-09,0.0033928306115657628
2017-01-10,0.004439034808539146
2017-01-11,0.005521089976280151
2017-01-12,0.00658221805582303
2017-01-13,0.007405832764891977
2017-01-16,0.007479357452915472
2017-01-17,0.006902183607783487
2017-01-18,0.005927903777316037
2017-01-19,0.004732072454461047
2017-01-20,0.003635234415951144
2017-01-23,0.0027902292711905244
2017-01-24,0.002058242941961994
2017-01-25,0.0014198487134082175
2017-01-26,0.0007048135468304115
2017-02-03,-0.00027422551593854743
2017-02-06,-0.0012767238760646373
2017-02-07,-0.002159939251216642
2017-02-08,-0.0030758162096085535
2017-02-09,-0.003775268591768273
2017-02-10,-0.004279759602361297
2017-02-13,-0.0046005206331350326
2017-02-14,-0.0046057280439119235
2017-02-15,-0.004139167103501895
2017-02-16,-0.003486106665258052
2017-02-17,-0.002658056106319813
2017-02-20,-0.0018356399331280564
2017-02-21,-0.0012646758633877773
2017-02-22,-0.0007594367863739956
2017-02-23,-0.00028766503369477195
2017-02-24,0.00029311278886896613
2017-02-27,0.0011156824117271463
2017-02-28,0.0022646251138707684
2017-03-01,0.0032894798642662515
2017-03-02,0.004051661013922621
2017-03-03,0.00441278004053592
2017-03-06,0.004353638225410957
2017-03-07,0.0039429310279896
2017-03-08,0.0033776642766975345
2017-03-09,0.0027752416384992135
2017-03-10,0.0022124426639418787
2017-03-13,0.0017501534732311148
2017-03-14,0.0013259236900517312
2017-03-15,0.001012425847300668
2017-03-16,0.0008621690874484813
2017-03-17,0.0007558427360561303
2017-03-20,0.0006424319375937235
2017-03-21,0.0005040153536859234
2017-03-22,0.00020010758307863983
2017-03-23,-0.00023737752999327872
2017-03-24,-0.0004583570102706938
2017-03-27,-0.0004050863697839397
2017-03-28,-0.0001123674704998111
2017-03-29,0.0003773610774278072
2017-03-30,0.0009677905728247511
2017-03-31,0.0014814878965305185
2017-04-05,0.0018061935617276464
2017-04-06,0.0019851122973392884
2017-04-07,0.0020574971594152346
2017-04-10,0.0020286432787792338
2017-04-11,0.00178788266530791
2017-04-12,0.0014221954845521907
2017-04-13,0.0009770238637610853
2017-04-14,0.0004906516922610954
2017-04-17,-7.109057342548946e-05
2017-04-18,-0.0005451512685137599
2017-04-19,-0.001049719390696261
2017-04-20,-0.0016568178825213686
2017-04-21,-0.0022869588433589256
2017-04-24,-0.0028811698300336445
2017-04-25,-0.003369218292745501
2017-04-26,-0.0036854132650396493
2017-04-27,-0.003789724556452367
2017-04-28,-0.0037482672279716815
2017-05-02,-0.0036111444045126124
2017-05-03,-0.0035143088810826043
2017-05-04,-0.003447152746152577
2017-05-05,-0.0033557945791647266
2017-05-08,-0.0032816973728862176
2017-05-09,-0.003194488295626927
2017-05-10,-0.0030320240171501
2017-05-11,-0.002703593113767922
2017-05-12,-0.0023691921306262026
2017-05-15,-0.001901480692247015
2017-05-16,-0.0013523152151089966
2017-05-17,-0.0007689518162171226
2017-05-18,-0.00023470711941072937
2017-05-19,0.00021334725085696266
2017-05-22,0.00041877320847749124
2017-05-23,0.0004028790952875016
2017-05-24,0.0002765933218123765
2017-05-25,0.00014388294951332698
2017-05-26,0.00012599725541981348
2017-05-31,0.0003703476133385082
2017-06-01,0.0008524363882422201
2017-06-02,0.0014648417319176464
2017-06-05,0.002100698423906532
2017-06-06,0.0026096623863168145
2017-06-07,0.002908425204587549
2017-06-08,0.0030205581899028413
2017-06-09,0.0029277387591822024
2017-06-12,0.0026915328040608803
2017-06-13,0.0023958583860651085
2017-06-14,0.0021281099141984183
2017-06-15,0.0019737854312375145
2017-06-16,0.0019997010581313643
2017-06-19,0.002157237364786782
2017-06-20,0.0024054183212273775
2017-06-21,0.0026150039805492523
2017-06-22,0.002613281234496621
2017-06-23,0.002360606826230515
2017-06-26,0.0019057703228243523
2017-06-27,0.0013578400776855484
2017-06-28,0.0007750543499105457
2017-06-29,0.00034785445532066353
2017-06-30,1.9553127992189263e-05
2017-07-03,-0.0002198751343019461
2017-07-04,-0.00042883220084903204
2017-07-05,-0.0006021057562993455
2017-07-06,-0.0007842659587886153
2017-07-07,-0.0009573474485039694
2017-07-10,-0.0011779656775041988
2017-07-11,-0.0014233713787324162
2017-07-12,-0.0016841334535772697
2017-07-13,-0.001907347831285332
2017-07-14,-0.0020169062517990137
2017-07-17,-0.0019561636010179224
2017-07-18,-0.001804567994854469
2017-07-19,-0.0016270361276910107
2017-07-20,-0.0014574269882161929
2017-07-21,-0.0013564355618927305
2017-07-24,-0.0012958008975738917
2017-07-25,-0.0011678808545369922
2017-07-26,-0.0009378408901484367
2017-07-27,-0.0006658543448724753
2017-07-28,-0.0004112339209418025
2017-07-31,-0.0002487357499923981
2017-08-01,-0.00017611220298344244
2017-08-02,-0.00017262537542246282
2017-08-03,-0.00018309886523270794
2017-08-04,-0.0001835092070458356
2017-08-07,-0.00024767328045224916
2017-08-08,-0.000383298964422151
2017-08-09,-0.0005226182496499062
2017-08-10,-0.000625145821674625
2017-08-11,-0.000666183448234354
2017-08-14,-0.0005765613011299332
2017-08-15,-0.0003960219321600537
2017-08-16,-0.00021414739325862072
2017-08-17,-0.0001096605766875437
2017-08-18,-5.582683651858194e-05
2017-08-21,-3.345368297413508e-05
2017-08-22,4.223872784749504e-05
2017-08-23,0.00018662335552138104
2017-08-24,0.0003582012439738693
2017-08-25,0.0005131898753590362
2017-08-28,0.0006276027666199843
2017-08-29,0.0007293425180456174
2017-08-30,0.0008575974381711141
2017-08-31,0.0010198773974659787
2017-09-01,0.001169510325050509
2017-09-04,0.001277494570584757
2017-09-05,0.0012442553354705891
2017-09-06,0.0010487443822012037
2017-09-07,0.0007854714665009574
2017-09-08,0.0005427272826771032
2017-09-11,0.00033974114861840075
2017-09-12,0.00025330905631294103
2017-09-13,0.00025207766379062513
2017-09-14,0.00027789647304202983
2017-09-15,0.0003115117953286406
2017-09-18,0.0003682536174666329
2017-09-19,0.00043884399019736303
2017-09-20,0.0005226450753857719
2017-09-21,0.0005160508512325292
2017-09-22,0.00044342709700248215
2017-09-25,0.0003477963090382088
2017-09-26,0.00023908434686775596
2017-09-27,0.00018029659853378174
2017-09-28,0.0002703062802386326
2017-09-29,0.0004098311761372311
2017-10-09,0.0004785805610042935
2017-10-10,0.00045134748090371567
2017-10-11,0.00030544336253132177
2017-10-12,2.52070147510168e-05
2017-10-13,-0.0003048551131465271
2017-10-16,-0.0006497650460922072
2017-10-17,-0.001002858537218125
2017-10-18,-0.0013343339587110876
2017-10-19,-0.001624803567214048
2017-10-20,-0.0018300246842415265
2017-10-23,-0.0018830991921912326
2017-10-24,-0.001846423610610618
2017-10-25,-0.0018539268050514104
2017-10-26,-0.0018911078524263946
2017-10-27,-0.0020622010500337797
2017-10-30,-0.002392255503210791
2017-10-31,-0.0027220958579354335
2017-11-01,-0.0028919090120780163
2017-11-02,-0.0029666893805839496
2017-11-03,-0.0028575316967187976
2017-11-06,-0.002561052568757752
2017-11-07,-0.0022007572944013495
2017-11-08,-0.001797458995887578
2017-11-09,-0.0013799481950576952
2017-11-10,-0.0010228299981140754
2017-11-13,-0.0008072110260183065
2017-11-14,-0.0007095221334370331
2017-11-15,-0.0007556386576691364
2017-11-16,-0.0007731078495468735
2017-11-17,-0.0006967394935164944
2017-11-20,-0.0004576555225367252
2017-11-21,6.742813366584881e-06
2017-11-22,0.0006033951033503048
2017-11-23,0.0011083401513950434
2017-11-24,0.0015106493421260271
2017-11-27,0.001803898127547324
2017-11-28,0.0018475296808991369
2017-11-29,0.0018243082220304467
2017-11-30,0.0018291459603254306
2017-12-01,0.001805966585596904
2017-12-04,0.0018132707215449784
2017-12-05,0.0019649756091941117
2017-12-06,0.0021557606552399205
2017-12-07,0.0023455570793910314
2017-12-08,0.0025050003033612834
2017-12-11,0.002498641770304541
2017-12-12,0.002329049470644608
2017-12-13,0.0019965999072450056
2017-12-14,0.0015989239570106274
2017-12-15,0.001323978763321616
2017-12-18,0.0012374125932199356
2017-12-19,0.0012196836816988049
2017-12-20,0.0012865465077257236
2017-12-21,0.0013438328267542361
2017-12-22,0.0012185227317055647
2017-12-25,0.0009874395960743887
2017-12-26,0.000706931930014357
2017-12-27,0.00038722473059502695
2017-12-28,4.9941915224979924e-05
2017-12-29,-0.00018084308259621484
2018-01-02,-0.00035597783099220647
2018-01-03,-0.0003981633449046141
2018-01-04,-0.00034641407709273527
2018-01-05,-0.00020473779435763693
2018-01-08,-5.7241751559773864e-05
2018-01-09,-2.0798986180833976e-06
2018-01-10,-0.00013946740817427191
2018-01-11,-0.00040098505531287654
2018-01-12,-0.000714168855109927
2018-01-15,-0.0010736628054172025
2018-01-16,-0.0013226789937734404
2018-01-17,-0.0014775124520521779
2018-01-18,-0.0015971968139727468
2018-01-19,-0.0016964715866260496
2018-01-22,-0.0017500704397884939
2018-01-23,-0.001812987951801307
2018-01-24,-0.0018090632957499966
2018-01-25,-0.0017121098367227018
2018-01-26,-0.0015654978230087453
2018-01-29,-0.001389329693163353
2018-01-30,-0.0012144801404176922
2018-01-31,-0.0010705152443138528
2018-02-01,-0.0009110703942378543
2018-02-02,-0.0007058838194546573
2018-02-05,-0.0004904238577250222
2018-02-06,-0.00019740416288002976
2018-02-07,0.00016252445758917114
2018-02-08,0.0005158214520748692
2018-02-09,0.0008869194700857185
2018-02-12,0.0012953132006762447
2018-02-13,0.0016467509900400703
2018-02-14,0.0019025812267792984
2018-02-22,0.0020374567620213596
2018-02-23,0.0019727386982348436
2018-02-26,0.001805018330252937
2018-02-27,0.0016409273170610438
2018-02-28,0.001534070653583484
2018-03-01,0.0015148738936613722
2018-03-02,0.0015667099333345896
2018-03-05,0.0015826928609677094
2018-03-06,0.001593348132256913
2018-03-07,0.0015870589890080937
2018-03-08,0.0014966744336363973
2018-03-09,0.0014167697029354228
2018-03-12,0.001372378680493527
2018-03-13,0.0012190585429282317
2018-03-14,0.0009925776788047274
2018-03-15,0.0008284525803163038
2018-03-16,0.0007295852793150518
2018-03-19,0.0007304451984575921
2018-03-20,0.0008594969848223324
2018-03-21,0.0009636795959770123
2018-03-22,0.0009602879921415518
2018-03-23,0.0008865288468373513
2018-03-26,0.0007378881889109001
2018-03-27,0.0005987836792020128
2018-03-28,0.0005170092853784693
2018-03-29,0.0004289223021418104
2018-03-30,0.0003187615441165945
2018-04-02,0.00018792976513598775
2018-04-03,-3.6242562204930386e-05
2018-04-04,-0.00020781204442645143
2018-04-09,-0.000203142075127005
2018-04-10,-0.00015188568165793378
2018-04-11,-8.006859934581669e-05
2018-04-12,1.360914753987593e-05
2018-04-13,2.1475173861404386e-05
2018-04-16,-1.2881361355900712e-05
2018-04-17,-7.240486944393626e-06
2018-04-18,5.260420483384365e-05
2018-04-19,0.00012188429625421689
2018-04-20,0.0002319574560514527
2018-04-23,0.00026342257674180685
2018-04-24,0.0002760204324772198
2018-04-25,0.00023817599075788023
2018-04-26,0.00023725285640218465
2018-04-27,0.0002641210782656093
2018-05-02,0.0003344652278911531
2018-05-03,0.0003323706220551627
2018-05-04,0.00030688506582626595
2018-05-07,0.00024316314777106436
2018-05-08,8.536877712791435e-05
2018-05-09,-0.0001543161340164108
2018-05-10,-0.000400670646164314
2018-05-11,-0.0007085666587492611
2018-05-14,-0.0011102999013843664
2018-05-15,-0.0015328746412805396
2018-05-16,-0.001930880586903886
2018-05-17,-0.002295838326172049
2018-05-18,-0.0025504312458246637
2018-05-21,-0.0026208639826982394
2018-05-22,-0.0024830435029672597
2018-05-23,-0.002213773599050912
2018-05-24,-0.001884758161428164
2018-05-25,-0.00152116588717314
2018-05-28,-0.0012156297661775005
2018-05-29,-0.0010026186690503386
2018-05-30,-0.0007622162476910832
2018-05-31,-0.0004638003534134184
2018-06-01,-0.00016080559310072072
2018-06-04,0.0001761752213001234
2018-06-05,0.000503874033829149
2018-06-06,0.00082435621505511
2018-06-07,0.0010845475472069644
2018-06-08,0.001332959589844682
2018-06-11,0.0015548020010219114
2018-06-12,0.0017090172379872095
2018-06-13,0.0016492978120607835
2018-06-14,0.0014622687963926275
2018-06-15,0.0011737790974514187
2018-06-19,0.0008431298883796864
2018-06-20,0.0005203429195475617
2018-06-21,0.00032172723852421514
2018-06-22,0.00017063588016319776
2018-06-25,3.148434333051248e-06
2018-06-26,-0.00015538333439787472
2018-06-27,-0.00020996324728112174
2018-06-28,-0.00018320373518414523
2018-06-29,-2.484660094183764e-05
2018-07-02,0.0002686814616626175
2018-07-03,0.0005846548932356852
2018-07-04,0.0007945224254840846
2018-07-05,0.0009199850049774409
2018-07-06,0.0009655487873353148
2018-07-09,0.0009189723857286169
2018-07-10,0.0008190572594764294
2018-07-11,0.000702537246070296
2018-07-12,0.0005746410023852954
2018-07-13,0.0004478897573262442
2018-07-16,0.0003352596748797386
2018-07-17,0.00028691202573191894
2018-07-18,0.000306307141157954
2018-07-19,0.000335026252734406
2018-07-20,0.00021742135764074902
2018-07-23,-3.8228106203109675e-05
2018-07-24,-0.00047653801713301277
2018-07-25,-0.0010000232446680155
2018-07-26,-0.0015017753914782282
2018-07-27,-0.0018342841168467665
2018-07-30,-0.002014115930851363
2018-07-31,-0.0019265363357889107
2018-08-01,-0.001620806098128601
2018-08-02,-0.001283120598801362
