date,FCT_Cr_Atr_Dfive
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-09,
2018-04-10,
2018-04-11,0.15258236266482147
2018-04-12,0.05220434577444136
2018-04-13,0.1535723717747931
2018-04-16,0.12096612095381397
2018-04-17,-0.017485493230173607
2018-04-18,0.07397248345524166
2018-04-19,-0.01796142364635989
2018-04-20,0.11041039555687501
2018-04-23,-0.009375912505640547
2018-04-24,0.3655357142857144
2018-04-25,-0.05140110785272013
2018-04-26,0.019421999337887
2018-04-27,-0.10192453349858836
2018-05-02,-0.0373200017091833
2018-05-03,-0.3972211075441421
2018-05-04,-0.16595456811222586
2018-05-07,0.08493757551349104
2018-05-08,0.05569161691922945
2018-05-09,0.3138482459006277
2018-05-10,0.21532175689479102
2018-05-11,0.16129506990434092
2018-05-14,-0.12608695652173857
2018-05-15,0.03650696464105415
2018-05-16,-0.5403116067474547
2018-05-17,-0.01053901850361963
2018-05-18,-0.03482726423902838
2018-05-21,0.037707251120756125
2018-05-22,-0.04393009338317995
2018-05-23,0.3139848851713255
2018-05-24,-0.16331778601450858
2018-05-25,0.023866303278065902
2018-05-28,0.12828033928825316
2018-05-29,-0.03028164719615873
2018-05-30,-0.1090121999212902
2018-05-31,0.15702895152006366
2018-06-01,0.12695012085256124
2018-06-04,-0.2591314031180392
2018-06-05,0.09113765988322885
2018-06-06,0.050664750269492166
2018-06-07,-0.11450676982591992
2018-06-08,-0.270991465101374
2018-06-11,0.2456937799043058
2018-06-12,-0.0783090528787908
2018-06-13,-0.07051961823965965
2018-06-14,0.0583742498636122
2018-06-15,0.11160361239931789
2018-06-19,-0.1437707029812293
2018-06-20,-0.04027171276079833
2018-06-21,0.08353984609364823
2018-06-22,0.022243905964835664
2018-06-25,0.04668667466986741
2018-06-26,0.025688863375429596
2018-06-27,0.299830364715863
2018-06-28,-0.06134422536443537
2018-06-29,-0.023424098321499186
2018-07-02,0.07427748169331419
2018-07-03,0.05713709445052846
2018-07-04,-0.305841973339411
2018-07-05,0.0007399366581708269
2018-07-06,0.04315726290516134
2018-07-09,-0.11362167786980831
2018-07-10,-0.028737010700938644
2018-07-11,-0.024090206338823736
2018-07-12,0.26985364501444375
2018-07-13,-0.0501661960756274
2018-07-16,-0.057467255676974555
2018-07-17,0.022778762900080247
2018-07-18,0.044612594398525635
2018-07-19,-0.4093783644023973
2018-07-20,0.08744320478120844
2018-07-23,0.02554961378490741
2018-07-24,-0.11098256777009505
2018-07-25,0.15796019900497615
2018-07-26,0.10523601951591441
2018-07-27,-0.15997746329499957
2018-07-30,0.06398080065359663
2018-07-31,-0.007322285674243936
2018-08-01,-0.07758958018894477
2018-08-02,0.0466201167760212
2018-08-03,0.27908848925533947
2018-08-06,0.14997359831029075
2018-08-07,0.3577586424330461
2018-08-08,0.3805808447061702
2018-08-09,0.09889684613744201
2018-08-10,-0.194191568110862
2018-08-13,-0.22549667375241172
2018-08-14,-0.29414517239457083
2018-08-15,-0.7083319525900216
2018-08-16,-0.02757083262393179
2018-08-17,-0.09676976411632877
2018-08-20,0.3138728561438762
2018-08-21,0.01542939226920486
2018-08-22,0.2566792334411902
2018-08-23,-0.1875939207650239
2018-08-24,0.16000500870726742
2018-08-27,-0.507320787131035
2018-08-28,-0.12418226115805034
2018-08-29,-0.08724710326540827
2018-08-30,0.23627492725853405
2018-08-31,-0.15902373950663795
2018-09-03,0.2455199076477299
2018-09-04,0.13990280917855
2018-09-05,0.27826206451535757
2018-09-06,-0.2709079209079268
2018-09-07,0.21953734988547935
2018-09-10,0.20040265500645144
2018-09-11,-0.0072654728642720014
2018-09-12,-0.03805680829179786
2018-09-13,0.2490990990991046
2018-09-14,-0.130226289726074
2018-09-17,-0.28257568087476426
2018-09-18,0.02964043842451837
2018-09-19,-0.3201368523949141
2018-09-20,-0.048890501239496585
2018-09-21,-0.08124466321763892
2018-09-25,0.12072829131652785
2018-09-26,-0.10366117575171319
2018-09-27,0.2712439331778085
2018-09-28,-0.0032360439103033545
2018-10-08,0.17845815577997048
2018-10-09,0.3421853388658375
2018-10-10,0.20424199456457887
2018-10-11,0.19639737554509595
2018-10-12,-0.0019996569216090207
2018-10-15,-0.03855082075940823
2018-10-16,-0.47805773469916923
2018-10-17,-0.13038140676878435
2018-10-18,-0.43774602137871355
2018-10-19,-0.05811753773138849
2018-10-22,-0.1077635097654498
2018-10-23,-0.06412760416666859
2018-10-24,0.05907283028779042
2018-10-25,0.13803433780271712
2018-10-26,-0.0886025610435044
2018-10-29,0.07406207827260554
2018-10-30,0.17982456140350916
2018-10-31,-0.14223977992450706
2018-11-01,0.061421069524731614
2018-11-02,0.3878151594687014
2018-11-05,-0.06132094943240514
2018-11-06,0.06651690201112466
2018-11-07,0.12600587880278172
2018-11-08,-0.12159817767119038
2018-11-09,-0.4420357089121803
2018-11-12,0.22457110938122415
2018-11-13,-0.03399779837928767
2018-11-14,0.02329990789993093
2018-11-15,0.14835696491548345
2018-11-16,0.1412559520128604
2018-11-19,-0.21318327701397913
2018-11-20,-0.12844215791462105
2018-11-21,-0.02361441555366585
2018-11-22,-0.034664293109702836
2018-11-23,0.20276556606822038
2018-11-26,-0.033285857945428925
2018-11-27,0.10052472238747114
2018-11-28,-0.12893874697552052
2018-11-29,0.03638970437951244
2018-11-30,-0.33636536082091
2018-12-03,0.46855673802277154
2018-12-04,-0.011821320561242592
2018-12-05,0.08977124157111886
2018-12-06,-0.09310827521049442
2018-12-07,0.22499707061598626
2018-12-10,-0.5354527055409176
2018-12-11,0.0060457790246391495
2018-12-12,-0.11039116386006256
2018-12-13,-0.05590528413366402
2018-12-14,-0.0882450882450879
2018-12-17,0.006781609195401772
2018-12-18,0.06357182144989028
2018-12-19,0.34195618425466334
2018-12-20,0.11155515272174897
2018-12-21,0.027953474697224895
2018-12-24,0.1441091923044618
2018-12-25,0.12199184116888954
2018-12-26,-0.3248958285873385
2018-12-27,0.21413721705054026
2018-12-28,-0.022263424382428548
2019-01-02,-0.01928517574131519
2019-01-03,-0.24021157570310134
2019-01-04,0.12910669238759415
2019-01-07,-0.4064485112151438
2019-01-08,0.0531537607414036
2019-01-09,-0.008287908852007433
2019-01-10,-0.13971824221564175
2019-01-11,-0.1553176750016485
2019-01-14,0.19495592432623335
2019-01-15,-0.12866810440990578
2019-01-16,-0.051591869792924225
2019-01-17,0.09093084174851902
2019-01-18,0.27809857120562587
2019-01-21,-0.05994544214594069
2019-01-22,0.1525497870381027
2019-01-23,0.07061131763734149
2019-01-24,0.20931501232018057
2019-01-25,-0.24705208021658404
2019-01-28,-0.023717730399837357
2019-01-29,-0.04907392452419013
2019-01-30,0.002063492063491163
2019-01-31,-0.25775029852356596
2019-02-01,0.19940257436138997
2019-02-11,0.03980394115380837
2019-02-12,-0.009693672218440733
2019-02-13,-0.015699855699857625
2019-02-14,0.2600495112401279
2019-02-15,-0.1448151848151868
2019-02-18,0.18794799830966755
2019-02-19,-0.06860841384374138
2019-02-20,-0.030129487899840345
2019-02-21,-0.13419960447811183
2019-02-22,-0.11471712345295312
2019-02-25,-0.22092776849362122
2019-02-26,0.2577069482212129
2019-02-27,0.043838813804290326
2019-02-28,-0.08484392532703713
2019-03-01,0.2571752450415099
2019-03-04,0.07326500409345668
2019-03-05,-0.2602085479411916
2019-03-06,0.12060422379371762
2019-03-07,0.16893313641947816
2019-03-08,-0.13264410581709488
2019-03-11,-0.04062289057226355
2019-03-12,0.04577571524555264
2019-03-13,-0.24398318098466887
2019-03-14,-0.13379755932487342
2019-03-15,0.02929623567921578
2019-03-18,-0.06196093394658794
2019-03-19,-0.01151537240901494
2019-03-20,0.12525589197892023
2019-03-21,0.1617515635346412
2019-03-22,-0.06895719875138948
2019-03-25,0.03807995497766924
2019-03-26,0.017074032204966633
2019-03-27,-0.08918862092844092
2019-03-28,-0.19504158404558786
2019-03-29,0.25063392152052294
2019-04-01,0.02388097896892142
2019-04-02,0.1782020239647288
2019-04-03,0.15707119492437138
2019-04-04,0.0434267930085877
2019-04-08,-0.39285272981497854
2019-04-09,-0.004557031734021798
2019-04-10,-0.3249495822529487
2019-04-11,-0.08890154012105184
2019-04-12,0.1152520830391199
2019-04-15,0.5080188347740539
2019-04-16,0.03950901939510168
2019-04-17,0.21810025988407428
2019-04-18,-0.05007706077598982
2019-04-19,-0.15665016401429466
2019-04-22,-0.104765964837193
2019-04-23,0.05638551820026473
2019-04-24,-0.11947618827866618
2019-04-25,0.16381836472230343
2019-04-26,0.2502858315034425
2019-04-29,-0.30419460863951064
2019-04-30,-0.16542538010229174
2019-05-06,0.16726038698065082
2019-05-07,-0.08208262914247666
2019-05-08,-0.22062603775905276
2019-05-09,0.012514428042042988
2019-05-10,0.2040014608656549
2019-05-13,-0.06787144853283904
2019-05-14,0.19862375486509448
2019-05-15,0.02332972793077509
2019-05-16,0.11251858459708201
2019-05-17,-0.15972702559235333
2019-05-20,0.006758199847446005
2019-05-21,-0.40662338929177594
2019-05-22,0.10533923026917422
2019-05-23,0.055010617508678555
2019-05-24,0.30854266211368997
2019-05-27,-0.03390279538232804
2019-05-28,0.22143342050477988
2019-05-29,-0.0881037646543559
2019-05-30,-0.04740303352630079
2019-05-31,-0.18002610054614776
2019-06-03,0.040855796614505994
2019-06-04,0.08485054810376325
2019-06-05,0.07924252303139373
2019-06-06,-0.022510225200807317
2019-06-10,-0.2930446332164395
2019-06-11,-0.11421552595867263
2019-06-12,-0.20488526758612932
2019-06-13,0.1379730286027926
2019-06-14,-0.049912845774916614
2019-06-17,0.21733218653950742
2019-06-18,0.11430601006765335
2019-06-19,0.10231820882464175
2019-06-20,-0.2509525594025307
2019-06-21,0.035431804280287554
2019-06-24,0.004445350444291283
2019-06-25,-0.09262224893468848
2019-06-26,-0.08867159701604296
2019-06-27,-0.09989749270794279
2019-06-28,-0.06442436682254393
2019-07-01,0.15156278123004888
2019-07-02,0.18645839690301813
2019-07-03,0.21146510885839903
2019-07-04,0.17963224893917942
2019-07-05,0.03018847428167879
2019-07-08,-0.19802873986735325
2019-07-09,-0.24872539368721694
2019-07-10,-0.3183197855649383
2019-07-11,0.07421927729228048
2019-07-12,0.08598799630655549
2019-07-15,-0.07177865612648157
2019-07-16,0.12183882519501275
2019-07-17,0.4557170390770253
2019-07-18,-0.15394860439051325
2019-07-19,0.12992864617301683
2019-07-22,0.19458854754010668
2019-07-23,-0.06409713753208396
2019-07-24,-0.43444371810419424
2019-07-25,0.09505777024154924
2019-07-26,-0.35909531283968266
2019-07-29,-0.19018833237065946
2019-07-30,0.08698477143828702
2019-07-31,0.13047598612452493
2019-08-01,-0.10262414565252168
2019-08-02,0.6568396226415081
2019-08-05,0.13379619516179242
2019-08-06,0.3543874172185409
2019-08-07,0.047932547932545144
2019-08-08,0.09815894117188281
2019-08-09,-0.6761992153531923
2019-08-12,-0.01647650861133903
2019-08-13,-0.757820855614973
2019-08-14,0.11573994376542246
2019-08-15,-0.06827813479789108
2019-08-16,0.2232978260600655
2019-08-19,0.02871248619482617
2019-08-20,0.35430652160968135
2019-08-21,-0.2690929184469689
2019-08-22,0.0014158800845400776
2019-08-23,0.006084289174142839
2019-08-26,-0.09238673312898293
2019-08-27,0.13694456656343398
2019-08-28,0.17890342139382057
2019-08-29,-0.0010026795747269598
2019-08-30,0.06819912696201057
2019-09-02,0.1190260070118154
2019-09-03,-0.14929902688438312
2019-09-04,-0.0891889026864978
2019-09-05,0.10653098616712822
2019-09-06,-0.1425073637702503
2019-09-09,-0.01154863491860092
2019-09-10,0.03388243798595299
2019-09-11,0.036940367398208614
2019-09-12,0.046124740390040414
2019-09-16,0.03273763179989578
2019-09-17,0.09421113889830895
2019-09-18,0.22503390677256543
2019-09-19,0.027415433555656215
2019-09-20,-0.2548014727695471
2019-09-23,-0.00495191751418143
2019-09-24,-0.401557315305335
2019-09-25,-0.4773482816937019
2019-09-26,-0.07698779018212508
2019-09-27,0.19720938499822022
2019-09-30,0.07752798053527926
2019-10-08,0.3543488686126777
2019-10-09,0.7457525132320753
2019-10-10,0.07223844117048252
2019-10-11,0.10072164948453767
2019-10-14,-0.033702551793910046
2019-10-15,-0.11281041223292904
2019-10-16,-0.8182621285653
2019-10-17,0.009541661824110287
2019-10-18,-0.4125817176145238
2019-10-21,-0.047411635637919496
2019-10-22,-0.08336886369672741
2019-10-23,0.2409813648714138
2019-10-24,-0.0036976474815146147
2019-10-25,0.26369282872563476
2019-10-28,-0.016369837059492163
2019-10-29,0.15203391212195225
2019-10-30,0.1489811556362799
