underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
SC,2018-05-16,SC1809,478.0,473.1,478.0,470.5,0,193836.0,472.8,474.1,471.0,25888.0,494.5,447.4,475.0
SC,2018-05-17,SC1809,472.0,481.9,485.3,470.5,0,220206.0,473.1,476.8,474.1,31014.0,497.8,450.3,481.6
SC,2018-05-18,SC1809,485.0,486.5,488.6,481.9,0,179326.0,481.9,484.8,476.8,29920.0,500.6,452.9,484.0
SC,2018-05-21,SC1809,484.8,482.4,486.0,477.0,0,175668.0,486.5,482.4,484.8,26892.0,509.0,460.5,482.9
SC,2018-05-22,SC1809,480.0,485.1,486.5,478.3,0,133016.0,482.4,482.8,482.4,29060.0,506.5,458.2,485.9
SC,2018-05-23,SC1809,486.0,484.6,493.8,482.6,0,218094.0,485.1,488.1,482.8,30956.0,506.9,458.6,487.8
SC,2018-05-24,SC1809,484.5,485.0,487.4,478.1,0,217168.0,484.6,483.0,488.1,30414.0,512.5,463.6,486.0
SC,2018-05-25,SC1809,481.1,477.4,483.8,476.6,0,180374.0,485.0,480.6,483.0,30964.0,507.1,458.8,480.0
SC,2018-05-28,SC1809,467.4,462.8,470.5,456.6,0,245594.0,477.4,464.3,480.6,30338.0,504.6,456.5,460.0
SC,2018-05-29,SC1809,462.5,463.8,466.0,459.2,0,145200.0,462.8,462.7,464.3,30166.0,487.5,441.0,464.6
SC,2018-05-30,SC1809,467.0,463.9,468.3,458.5,0,224162.0,463.8,463.4,462.7,30760.0,485.8,439.5,463.8
SC,2018-05-31,SC1809,466.0,472.5,476.8,465.3,0,234544.0,463.9,471.9,463.4,33824.0,486.5,440.2,474.0
SC,2018-06-01,SC1809,470.5,474.7,483.9,469.9,0,275006.0,472.5,476.1,471.9,33986.0,495.4,448.3,472.9
SC,2018-06-04,SC1809,472.9,470.9,473.1,467.6,0,202210.0,474.7,470.6,476.1,31182.0,499.9,452.2,468.2
SC,2018-06-05,SC1809,468.7,466.2,471.4,461.6,0,212376.0,470.9,466.1,470.6,30258.0,494.1,447.0,465.3
SC,2018-06-06,SC1809,461.7,465.0,466.7,455.8,0,238464.0,466.2,460.7,466.1,33080.0,489.4,442.7,464.0
SC,2018-06-07,SC1809,461.0,465.8,466.0,458.0,0,251680.0,465.0,461.8,460.7,33264.0,483.7,437.6,465.6
SC,2018-06-08,SC1809,467.7,468.3,474.2,466.6,0,228524.0,465.8,470.5,461.8,34290.0,484.8,438.7,473.8
SC,2018-06-11,SC1809,469.0,467.5,476.3,466.8,0,192790.0,468.3,470.2,470.5,32846.0,494.0,446.9,469.4
SC,2018-06-12,SC1809,466.4,472.1,473.0,463.9,0,235584.0,467.5,469.1,470.2,33878.0,493.7,446.6,470.8
SC,2018-06-13,SC1809,469.2,464.5,471.7,463.0,0,217898.0,472.1,467.8,469.1,32200.0,492.5,445.6,464.80000000000007
SC,2018-06-14,SC1809,466.3,468.1,472.0,464.4,0,222996.0,464.5,468.6,467.8,31010.0,491.1,444.4,470.2
SC,2018-06-15,SC1809,470.7,467.2,472.2,465.5,0,182254.0,468.1,468.2,468.6,28670.0,496.7,440.4,467.0
SC,2018-06-19,SC1809,463.1,460.3,465.5,458.0,0,75788.0,467.2,460.7,468.2,31970.0,496.2,440.1,463.1
SC,2018-06-20,SC1809,461.1,464.2,465.7,458.8,0,223134.0,460.3,462.2,460.7,32990.0,483.7,437.6,463.0
SC,2018-06-21,SC1809,465.0,459.8,468.7,458.7,0,312444.0,464.2,463.5,462.2,34196.0,485.3,439.0,461.2
SC,2018-06-22,SC1809,458.0,459.0,461.8,453.7,0,271166.0,459.8,457.4,463.5,35592.0,486.6,440.3,460.70000000000016
SC,2018-06-25,SC1809,464.4,466.5,472.0,464.3,0,254096.0,459.0,467.0,457.4,34400.0,480.2,434.5,466.7
SC,2018-06-26,SC1809,468.4,471.5,471.9,465.3,0,184420.0,466.5,468.0,467.0,35956.0,490.3,443.6,469.2
SC,2018-06-27,SC1809,472.2,485.0,486.1,469.6,0,295640.0,471.5,476.9,468.0,39126.0,491.4,444.6,481.4
SC,2018-06-28,SC1809,487.0,491.0,495.0,486.3,0,260304.0,485.0,491.9,476.9,36606.0,500.7,453.0,491.8
SC,2018-06-29,SC1809,490.4,494.8,498.0,490.4,0,252972.0,491.0,494.6,491.9,36364.0,516.4,467.3,493.7
SC,2018-07-02,SC1809,498.0,501.6,510.0,497.6,0,283214.0,494.8,502.6,494.6,36276.0,519.3,469.8,501.7
SC,2018-07-03,SC1809,502.4,503.5,505.2,496.8,0,255268.0,501.6,501.9,502.6,36494.0,527.7,477.4,499.7
SC,2018-07-04,SC1809,504.1,496.7,504.5,491.3,0,319660.0,503.5,497.7,501.9,33908.0,526.9,476.8,499.2
SC,2018-07-05,SC1809,496.0,497.6,501.8,494.4,0,212576.0,496.7,497.2,497.7,34278.0,522.5,472.8,496.1
SC,2018-07-06,SC1809,498.8,495.7,502.0,492.8,0,330606.0,497.6,497.7,497.2,34222.0,522.0,472.3,494.2
SC,2018-07-09,SC1809,491.0,497.7,498.7,487.0,0,218764.0,495.7,493.5,497.7,39620.0,522.5,472.8,495.5
SC,2018-07-10,SC1809,497.6,504.9,505.0,496.3,0,240444.0,497.7,500.0,493.5,44140.0,518.1,468.8,500.4
SC,2018-07-11,SC1809,506.7,507.9,511.5,502.6,0,291768.0,504.9,507.5,500.0,44978.0,525.0,475.0,504.7
SC,2018-07-12,SC1809,503.2,492.6,508.6,490.0,0,346284.0,507.9,500.4,507.5,36094.0,532.8,482.1,494.80000000000007
SC,2018-07-13,SC1809,492.5,491.1,495.8,487.6,0,264248.0,492.6,491.3,500.4,35316.0,525.4,475.3,493.3
SC,2018-07-16,SC1809,494.0,491.9,499.5,491.8,0,225268.0,491.1,495.6,491.3,32572.0,515.8,466.7,495.3
SC,2018-07-17,SC1809,486.2,479.2,488.7,478.5,0,293302.0,491.9,484.3,495.6,34326.0,520.3,470.8,482.9
SC,2018-07-18,SC1809,483.0,481.5,485.3,478.6,0,218500.0,479.2,481.2,484.3,33670.0,508.5,460.0,482.5
SC,2018-07-19,SC1809,482.6,486.1,489.1,479.0,0,263424.0,481.5,484.1,481.2,31842.0,505.2,457.1,488.3
SC,2018-07-20,SC1809,483.5,493.4,494.5,483.3,0,318348.0,486.1,490.4,484.1,32128.0,508.3,459.8,489.6
SC,2018-07-23,SC1809,493.6,490.4,494.7,489.1,0,211466.0,493.4,491.7,490.4,30746.0,514.9,465.8,490.6
SC,2018-07-24,SC1809,495.5,494.7,499.7,493.1,0,229940.0,490.4,496.2,491.7,30092.0,516.2,467.1,494.9
SC,2018-07-25,SC1809,495.0,503.1,504.3,492.9,0,234826.0,494.7,498.3,496.2,31258.0,521.0,471.3,499.0
SC,2018-07-26,SC1809,501.7,503.8,504.7,497.3,0,266060.0,503.1,501.3,498.3,28914.0,523.2,473.3,501.0
SC,2018-07-27,SC1809,501.3,506.9,508.7,501.3,0,193380.0,503.8,505.2,501.3,29372.0,526.3,476.2,507.9
SC,2018-07-30,SC1809,508.3,509.9,510.0,503.7,0,187630.0,506.9,507.3,505.2,30306.0,530.4,479.9,505.0
SC,2018-07-31,SC1809,514.1,513.2,515.5,512.4,0,151032.0,509.9,514.0,507.3,30572.0,532.6,481.9,514.0
SC,2018-08-01,SC1809,512.8,503.3,514.1,501.3,0,238068.0,513.2,507.0,514.0,24470.0,539.7,488.3,503.1
SC,2018-08-02,SC1809,497.6,503.7,504.3,497.4,0,235238.0,503.3,501.0,507.0,25200.0,532.3,481.6,502.1
SC,2018-08-03,SC1809,501.0,513.5,515.3,501.0,0,232308.0,503.7,507.7,501.0,24054.0,526.0,475.9,510.1
SC,2018-08-06,SC1809,512.7,518.6,519.6,506.0,0,244680.0,513.5,511.7,507.7,22746.0,533.0,482.3,511.2000000000001
SC,2018-08-07,SC1809,520.9,537.2,537.2,520.5,0,216280.0,518.6,530.8,511.7,21482.0,537.2,486.1,534.1
SC,2018-08-08,SC1809,545.6,523.2,550.0,510.2,0,367998.0,537.2,530.6,530.8,13342.0,573.2,488.3,516.8
SC,2018-08-09,SC1812,518.469257406695,516.556829549827,526.4209311273568,511.7254328587919,0,70478.0,523.2,517.6640246248558,527.2261639091959,25114.0,553.4968834166988,500.85479030396317,512.8
SC,2018-08-10,SC1812,518.6705656021547,509.6116968064641,520.9856098499424,507.19599846094656,0,75992.0,516.556829549827,514.8457098884187,517.6640246248558,26624.0,543.5321277414391,491.6952674105426,509.0
SC,2018-08-13,SC1812,513.1345902270104,512.631319738361,518.8718737976145,510.92020007695277,0,82664.0,509.6116968064641,515.4496344747981,514.8457098884187,26436.0,540.5125048095422,489.07826086956527,513.4
SC,2018-08-14,SC1812,513.53720661793,519.375144286264,522.5960754136207,508.3031935359755,0,170050.0,512.631319738361,515.8522508657177,515.4496344747981,29554.0,541.2170834936516,489.58153135821476,512.7
SC,2018-08-15,SC1812,523.4013081954599,513.4365525202002,525.213081954598,511.52412466333215,0,218180.0,519.375144286264,518.7712196998847,515.8522508657177,31904.0,541.6196998845711,489.98414774913437,512.6
SC,2018-08-16,SC1812,512.1280492497115,501.15675259715283,515.6509426702578,497.2312427856869,0,326410.0,513.4365525202002,504.880954213159,518.7712196998847,30634.0,544.6393228164679,492.8024624855715,496.0
SC,2018-08-17,SC1812,503.2704886494806,499.9489034243941,505.0822624086188,498.2377837629858,0,249986.0,501.15675259715283,501.4587148903425,504.880954213159,33838.0,530.044478645633,479.61677568295505,500.7000000000001
SC,2018-08-20,SC1812,504.7803001154291,494.61423624470956,506.793382070027,483.13966910350143,0,327468.0,499.9489034243941,496.32535590611786,501.4587148903425,32764.0,526.5215852250867,476.2951904578685,495.1
SC,2018-08-21,SC1812,494.4129280492498,499.64694113120436,505.18291650634865,491.6952674105426,0,335614.0,494.61423624470956,500.2508657175838,496.32535590611786,35774.0,521.0862639476724,471.4637937668335,499.9
SC,2018-08-22,SC1812,503.2704886494806,507.9005771450559,511.3228164678723,500.04955752212396,0,304726.0,499.64694113120436,503.7737591381301,500.2508657175838,36000.0,525.213081954598,475.18799538283963,501.6
SC,2018-08-23,SC1812,512.4300115429012,511.3228164678723,517.0601000384764,508.20253943824554,0,314562.0,507.9005771450559,512.0273951519816,503.7737591381301,34954.0,528.9372835706041,478.5095806079262,512.4
SC,2018-08-24,SC1812,511.3228164678723,515.1476721816084,518.0666410157754,507.4979607541363,0,287220.0,511.3228164678723,512.631319738361,512.0273951519816,31622.0,537.5935359753753,486.3606002308581,509.70000000000016
SC,2018-08-27,SC1812,515.5502885725281,514.1411312043094,517.6640246248558,511.02085417468265,0,259682.0,515.1476721816084,514.7450557906888,512.631319738361,31684.0,538.1974605617546,486.9645248172375,508.1
SC,2018-08-28,SC1812,515.8522508657177,515.3489803770682,519.5764524817239,512.9332820315507,0,258382.0,514.1411312043094,516.4561754520971,514.7450557906888,31138.0,540.4118507118123,488.97760677183544,513.6
SC,2018-08-29,SC1812,516.8587918430167,511.8260869565218,517.462716429396,511.42347056560226,0,250278.0,515.3489803770682,514.6444016929589,516.4561754520971,30538.0,542.2236244709505,490.58807233551374,511.6
SC,2018-08-30,SC1812,516.3555213543672,526.2196229318969,527.0248557137362,514.0404771065795,0,318074.0,511.8260869565218,519.0731819930744,514.6444016929589,32796.0,540.3111966140824,488.8769526741055,519.3
SC,2018-08-31,SC1812,526.9242016160063,527.4274721046557,528.7359753751443,522.4954213158908,0,224134.0,526.2196229318969,526.2196229318969,519.0731819930744,33620.0,544.9412851096577,493.10442477876114,522.8
SC,2018-09-03,SC1812,526.3202770296268,524.6091573682187,527.8300884955753,521.388226240862,0,242128.0,527.4274721046557,524.9111196614083,526.2196229318969,32370.0,552.4903424393998,499.8482493266642,522.8
SC,2018-09-04,SC1812,525.4143901500578,527.3268180069258,530.4470950365526,523.6026163909197,0,233514.0,524.6091573682187,526.8235475182763,524.9111196614083,31700.0,551.0811850711813,498.64040015390543,523.5
SC,2018-09-05,SC1812,533.7686802616391,524.7098114659485,535.9830704116969,523.8039245863795,0,348304.0,527.3268180069258,529.138591766064,526.8235475182763,33730.0,553.0942670257792,500.45217391304357,523.0
SC,2018-09-06,SC1812,523.9045786841093,523.4013081954599,527.7294343978454,522.0928049249712,0,280408.0,524.7098114659485,524.307195075029,529.138591766064,35128.0,555.5099653712967,502.66656406310125,520.1
SC,2018-09-07,SC1812,525.213081954598,520.1803770681032,526.0183147364372,515.3489803770682,0,331998.0,523.4013081954599,520.5829934590229,524.307195075029,33830.0,550.477260484802,498.03647556752605,515.3
SC,2018-09-10,SC1812,520.0797229703734,527.9307425933052,528.8366294728743,514.2417853020393,0,304954.0,520.1803770681032,519.6771065794537,520.5829934590229,35010.0,546.551750673336,494.5135821469797,518.3
SC,2018-09-11,SC1812,526.6222393228167,527.7294343978454,528.4340130819547,521.6901885340516,0,292542.0,527.9307425933052,525.6156983455177,519.6771065794537,34716.0,545.6458637937669,493.6076952674106,521.6
SC,2018-09-12,SC1812,526.2196229318969,539.4053097345134,543.8340900346287,525.6156983455177,0,353554.0,527.7294343978454,534.4732589457484,525.6156983455177,37912.0,551.8864178530205,499.2443247402848,535.6
SC,2018-09-13,SC1812,540.6131589072721,536.788303193536,544.0353982300886,533.6680261639093,0,332700.0,539.4053097345134,539.2040015390536,534.4732589457484,38618.0,561.146594844171,507.69926894959605,533.7
SC,2018-09-14,SC1812,534.9765294343979,529.2392458637938,536.8889572912659,526.9242016160063,0,293498.0,536.788303193536,532.158214697961,539.2040015390536,37968.0,566.0786456329358,512.2287033474414,528.3
SC,2018-09-17,SC1812,528.7359753751443,531.2523278183917,533.969988457099,524.6091573682187,0,335812.0,529.2392458637938,529.138591766064,532.158214697961,40108.0,558.7308964986535,505.48487879953836,525.4
SC,2018-09-18,SC1812,532.9634474798,526.7228934205464,534.0706425548289,525.8170065409773,0,272110.0,531.2523278183917,529.6418622547135,529.138591766064,43488.0,555.5099653712967,502.66656406310125,524.6000000000001
SC,2018-09-19,SC1812,533.4667179684495,532.158214697961,536.3856868026164,529.3398999615238,0,307304.0,526.7228934205464,532.3595228934206,529.6418622547135,42154.0,556.1138899576761,503.06918045402085,527.6
SC,2018-09-20,SC1812,530.8497114274721,539.4053097345134,541.1164293959216,529.138591766064,0,340108.0,532.158214697961,534.7752212389381,532.3595228934206,48718.0,558.9322046941131,505.68618699499814,533.6
SC,2018-09-21,SC1812,536.4863409003464,535.5804540207773,538.2981146594844,532.6614851866103,0,267538.0,539.4053097345134,535.2784917275876,534.7752212389381,43742.0,566.7832243170451,502.66656406310125,530.0
SC,2018-09-25,SC1812,546.2497883801464,552.6916506348597,555.9125817622163,545.1425933051174,0,114378.0,535.5804540207773,552.4903424393998,535.2784917275876,46736.0,567.3871489034245,503.06918045402085,542.7
SC,2018-09-26,SC1812,554.4027702962678,557.8250096190844,559.133512889573,554.2014621008082,0,272886.0,552.6916506348597,556.8184686417854,552.4903424393998,49386.0,585.6055405925356,519.2744901885341,550.6
SC,2018-09-27,SC1812,554.6040784917277,561.3479030396308,563.6629472874183,553.6981916121587,0,302500.0,557.8250096190844,557.5230473258946,556.8184686417854,46866.0,590.134974990381,523.4013081954599,555.4
SC,2018-09-28,SC1812,560.4420161600616,567.2864948056946,568.2930357829936,554.9060407849173,0,246962.0,561.3479030396308,559.6367833782225,557.5230473258946,44052.0,602.1128126202387,512.8326279338207,555.7
SC,2018-10-08,SC1812,576.3453636013853,576.2447095036554,578.7610619469027,569.2995767602926,0,91178.0,567.2864948056946,573.5270488649481,559.6367833782225,43144.0,604.3272027702964,514.8457098884187,572.0
SC,2018-10-09,SC1812,572.9231242785688,596.7781454405541,601.9115044247789,572.9231242785688,0,366142.0,576.2447095036554,585.303578299346,573.5270488649481,43400.0,602.1128126202387,544.8406310119277,578.0
SC,2018-10-10,SC1812,597.985994613313,601.2069257406696,602.4147749134283,588.9271258176223,0,349738.0,596.7781454405541,596.2748749519046,585.303578299346,42608.0,614.4932666410159,556.0132358599462,596.4
SC,2018-10-11,SC1812,599.1938437860716,577.9558291650636,601.2069257406696,571.0106964217007,0,421404.0,601.2069257406696,587.316660253944,596.2748749519046,39928.0,626.068487879954,566.3806079261255,583.1
SC,2018-10-12,SC1812,578.3584455559832,577.0499422854945,580.3715275105811,564.0655636783379,0,388228.0,577.9558291650636,574.1309734513275,587.316660253944,38516.0,616.6070026933437,557.9256637168143,566.4
SC,2018-10-15,SC1812,575.4394767218163,576.8486340900347,579.0630242400924,564.9714505579069,0,335974.0,577.0499422854945,573.1244324740286,574.1309734513275,36928.0,602.8173913043479,545.3439015005772,572.3
SC,2018-10-16,SC1812,576.2447095036554,563.6629472874183,577.3519045786842,558.9322046941131,0,370396.0,576.8486340900347,568.9976144671028,573.1244324740286,35534.0,601.710196229319,544.4380146210082,566.5000000000001
SC,2018-10-17,SC1812,560.7439784532513,569.7021931512121,569.903501346672,556.6171604463256,0,341110.0,563.6629472874183,560.7439784532513,568.9976144671028,34298.0,597.3820700269335,540.5125048095422,558.8
SC,2018-10-18,SC1812,564.5688341669874,558.3282801077339,565.4747210465564,550.8798768757215,0,408230.0,569.7021931512121,557.5230473258946,560.7439784532513,33448.0,588.7258176221625,532.6614851866103,550.9
SC,2018-10-19,SC1812,549.1687572143134,555.4093112735668,563.3609849942287,549.1687572143134,0,337546.0,558.3282801077339,556.8184686417854,557.5230473258946,33118.0,585.303578299346,529.6418622547135,553.1000000000001
SC,2018-10-22,SC1812,559.3348210850328,562.958368603309,565.5753751442863,556.0132358599462,0,341894.0,555.4093112735668,560.6433243555215,556.8184686417854,37892.0,584.5989996152367,528.9372835706041,555.8
SC,2018-10-23,SC1812,559.234166987303,557.7243555213545,561.3479030396308,554.6040784917277,0,339558.0,562.958368603309,558.126971912274,560.6433243555215,38158.0,588.6251635244325,532.5608310888805,555.5
SC,2018-10-24,SC1812,549.9739899961525,539.7072720277031,551.1818391689112,534.5739130434783,0,398960.0,557.7243555213545,542.9282031550597,558.126971912274,39868.0,586.0081569834554,530.145132743363,533.0
SC,2018-10-25,SC1812,543.3308195459792,539.8079261254329,547.2563293574453,534.5739130434783,0,405956.0,539.7072720277031,542.1229703732206,542.9282031550597,40722.0,570.0041554444017,515.7515967679877,535.1
SC,2018-10-26,SC1812,545.1425933051174,541.8210080800309,546.2497883801464,539.0026933435938,0,312086.0,539.8079261254329,543.0288572527896,542.1229703732206,39970.0,569.1989226625626,514.9463639861486,538.6
SC,2018-10-29,SC1812,541.5190457868412,539.6066179299731,548.7661408233937,538.4994228549443,0,330714.0,541.8210080800309,543.0288572527896,543.0288572527896,39042.0,570.1048095421316,515.8522508657177,544.4
SC,2018-10-30,SC1812,540.0092343208927,544.9412851096577,546.551750673336,539.1033474413236,0,260678.0,539.6066179299731,542.4249326664102,543.0288572527896,38810.0,570.1048095421316,515.8522508657177,536.6
SC,2018-10-31,SC1812,538.4994228549443,538.6000769526743,540.1098884186226,528.132050788765,0,343292.0,544.9412851096577,534.7752212389381,542.4249326664102,33890.0,569.5008849557522,515.2483262793382,533.5000000000001
SC,2018-11-01,SC1812,536.4863409003464,526.0183147364372,537.1909195844557,522.9986918045403,0,344550.0,538.6000769526743,531.7555983070412,534.7752212389381,34732.0,561.4485571373606,508.00123124278576,525.5
SC,2018-11-02,SC1812,524.8104655636783,514.0404771065795,527.7294343978454,506.59207387456723,0,396644.0,526.0183147364372,518.9725278953445,531.7555983070412,33362.0,558.3282801077339,505.0822624086188,509.5
SC,2018-11-05,SC1812,511.7254328587919,512.9332820315507,514.7450557906888,507.5986148518662,0,284116.0,514.0404771065795,511.2221623701424,518.9725278953445,35328.0,544.8406310119277,493.00377068103126,507.5
SC,2018-11-06,SC1812,515.3489803770682,510.92020007695277,520.7843016544825,508.40384763370537,0,278600.0,512.9332820315507,516.0535590611775,511.2221623701424,33910.0,536.6876490958063,485.65602154674883,510.6
SC,2018-11-07,SC1812,510.8195459792229,501.86133128126215,515.5502885725281,500.85479030396317,0,344536.0,510.92020007695277,508.40384763370537,516.0535590611775,33556.0,541.8210080800309,490.18545594459414,502.8
SC,2018-11-08,SC1812,508.60515582916514,506.6927279722971,510.3162754905734,502.4652558676415,0,326460.0,501.86133128126215,506.2901115813775,508.40384763370537,31924.0,533.7686802616391,482.93836090804166,503.1
SC,2018-11-09,SC1812,505.48487879953836,498.64040015390543,506.08880338591774,495.72143131973843,0,319338.0,506.6927279722971,501.7606771835322,506.2901115813775,31990.0,531.5542901115815,480.9252789534437,496.0
SC,2018-11-12,SC1812,491.9972297037323,501.86133128126215,503.47179684494046,487.06517891496736,0,339006.0,498.64040015390543,494.8155444401694,501.7606771835322,31234.0,526.8235475182763,476.59715275105816,496.0
SC,2018-11-13,SC1812,500.04955752212396,487.56844940361685,501.961985378992,486.7632166217777,0,274046.0,501.86133128126215,495.9227395151982,494.8155444401694,30358.0,519.475798383994,470.05463639861495,486.10000000000014
SC,2018-11-14,SC1812,486.3606002308581,471.06117737591387,489.8834936514045,471.06117737591387,0,296062.0,487.56844940361685,481.62985763755296,495.9227395151982,28962.0,520.6836475567526,471.06117737591387,468.0
SC,2018-11-15,SC1812,468.041554444017,466.9343593689881,470.8598691804541,459.08333974605625,0,368964.0,471.06117737591387,465.2232397075799,481.62985763755296,26168.0,520.0797229703734,443.07933820700276,459.0
SC,2018-11-16,SC1812,467.53828395536755,469.7526741054252,471.9670642554829,463.71342824163145,0,286342.0,466.9343593689881,468.4441708349366,465.2232397075799,23936.0,488.47433628318595,441.871489034244,463.0
SC,2018-11-19,SC1901,473.110872364379,466.59201692052744,474.987512567912,461.15963738398443,0,123006.0,469.75267410542517,469.1600508832569,467.38218121675186,32690.0,490.6920279553726,443.97356394110307,472.8
SC,2018-11-20,SC1901,462.24611329129306,459.28299718045145,465.99939369835914,456.41865160663787,0,310042.0,466.59201692052744,461.2584079210125,469.1600508832569,36896.0,492.56866815890567,445.65266307058,471.4
SC,2018-11-21,SC1901,459.28299718045145,441.998153200542,459.4805382545075,438.1461022564479,0,472424.0,459.28299718045145,446.4428273668044,461.2584079210125,38520.0,484.27194304854913,438.1461022564479,443.6
SC,2018-11-22,SC1901,445.45512199652387,437.6522495713076,448.81332025547766,435.57806829371845,0,515750.0,441.998153200542,441.5043005154017,446.4428273668044,40752.0,468.76496873514463,424.1206859984642,447.9
SC,2018-11-23,SC1901,439.1338076267284,427.67642533147415,443.3809407189347,423.6268333133239,0,480796.0,437.6522495713076,435.57806829371845,441.5043005154017,41800.0,463.5301302726578,419.3797002211176,440.5
SC,2018-11-26,SC1901,422.0465047208751,413.7497796105185,422.1452752579031,413.7497796105185,0,154714.0,427.67642533147415,415.82396088810765,435.57806829371845,41346.0,457.3075864398904,413.7497796105185,418.90000000000015
SC,2018-11-27,SC1901,410.3915813515647,412.9596153142941,421.2563404246506,410.3915813515647,0,467772.0,413.7497796105185,416.51535464730404,415.82396088810765,37270.0,449.01086132953384,382.53828990965343,422.8
SC,2018-11-28,SC1901,414.8362555178271,421.4538814987067,423.72560385035194,408.91002329614383,0,582734.0,412.9596153142941,418.09568323975293,416.51535464730404,37376.0,437.25716742319537,395.6747713343846,424.6
