date,FCT_Cr_Vol_Dfive
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-04-02,
2018-04-03,1.1448925736729516
2018-04-04,-0.8176888048775741
2018-04-09,-0.6423818843296254
2018-04-10,3.1093057324373876
2018-04-11,0.6560816710921689
2018-04-12,-0.4866416963519514
2018-04-13,-0.26418518905006255
2018-04-16,0.6850119389359208
2018-04-17,-3.145245276498047
2018-04-18,0.3837902768976849
2018-04-19,-0.6024279004431732
2018-04-20,0.23459005486109114
2018-04-23,-0.006860407436022464
2018-04-24,0.4596682024739284
2018-04-25,-0.3798742260469087
2018-04-26,0.04919038663392761
2018-04-27,-0.0702055134509817
2018-05-02,-0.6127277584725006
2018-05-03,2.0217663648482196
2018-05-04,-0.1752788136578604
2018-05-07,0.23703028860747305
2018-05-08,0.08410973025735155
2018-05-09,1.786925917190633
2018-05-10,-2.646553073759476
2018-05-11,0.09585222828333101
2018-05-14,-0.3251920955533099
2018-05-15,0.07011144676743696
2018-05-16,-0.9102540509071607
2018-05-17,0.4586884590858784
2018-05-18,-0.18703444886789433
2018-05-21,-0.03592194298898227
2018-05-22,-0.13457226420986174
2018-05-23,0.3477806498083481
2018-05-24,-0.14028871597086426
2018-05-25,0.016217916364561935
2018-05-28,0.381980649853283
2018-05-29,-0.16598142865943807
2018-05-30,-0.09579183829414839
2018-05-31,0.05056059445103362
2018-06-01,0.3419399077856316
2018-06-04,-0.6262889980412336
2018-06-05,0.45905481193482073
2018-06-06,-0.4209766881566982
2018-06-07,0.009106644572952655
2018-06-08,-0.26451919450294636
2018-06-11,0.10833825534379862
2018-06-12,0.1716976268501537
2018-06-13,-0.19791174889216337
2018-06-14,-0.0320250954137824
2018-06-15,-0.09069710719911538
2018-06-19,-0.4277940653552973
2018-06-20,1.7222143207475646
2018-06-21,0.47532577296538125
2018-06-22,-0.1555095426774215
2018-06-25,0.11975245886616147
2018-06-26,0.30995144015463966
2018-06-27,-1.3411064884805552
2018-06-28,-0.5197765080091511
2018-06-29,0.10394620849930547
2018-07-02,0.18249719720098723
2018-07-03,0.1755368211508312
2018-07-04,-0.3508273916641904
2018-07-05,-0.21546968542454115
2018-07-06,0.5834037815389757
2018-07-09,-0.45784074817733766
2018-07-10,0.19777672944027386
2018-07-11,-0.03879742654098911
2018-07-12,0.5218405145044631
2018-07-13,-0.7921405283946352
2018-07-16,0.19078097847302622
2018-07-17,0.2029113726908658
2018-07-18,-0.46848916850656513
2018-07-19,0.01875474667907992
2018-07-20,0.445404177486667
2018-07-23,-0.18822656280811795
2018-07-24,-0.2146520399073003
2018-07-25,0.2762830819403232
2018-07-26,-0.07259270901609782
2018-07-27,-0.4816718295145508
2018-07-30,0.30600530310642127
2018-07-31,-0.2824156574963816
2018-08-01,0.5550262049582132
2018-08-02,-0.1448964815614919
2018-08-03,0.2607159944533188
2018-08-06,0.08299108519261698
2018-08-07,0.07898412688787095
2018-08-08,0.1252135843587352
2018-08-09,-0.7965952948830628
2018-08-10,0.09069265102646475
2018-08-13,0.034541832550813306
2018-08-14,1.1731927793522614
2018-08-15,-0.41845440915423915
2018-08-16,1.3045409552828744
2018-08-17,-0.3123721640062903
2018-08-20,0.22214664128570927
2018-08-21,-1.0322470973664681
2018-08-22,-0.37506870295700856
2018-08-23,-0.4637801227130185
2018-08-24,0.14721412222135477
2018-08-27,-0.40582308133244044
2018-08-28,-0.02988183592013148
2018-08-29,0.060669887380671104
2018-08-30,0.2386046005776554
2018-08-31,-0.2084192167068185
2018-09-03,0.17616005549795116
2018-09-04,-0.0305701012725458
2018-09-05,0.5229409361083046
2018-09-06,-0.46581594018611205
2018-09-07,0.47932199016601673
2018-09-10,-0.16174065314358393
2018-09-11,-0.005124996366039768
2018-09-12,-0.28301843479279887
2018-09-13,0.1359492442445485
2018-09-14,-0.3018117888368374
2018-09-17,0.22562966221757472
2018-09-18,-0.14899420430908478
2018-09-19,-0.07922068706969426
2018-09-20,0.16573163320819811
2018-09-21,-0.09554352227209753
2018-09-25,-0.716650763663257
2018-09-26,1.57552137037
2018-09-27,-0.02081589316654299
2018-09-28,-0.29034440983198484
2018-10-08,-0.4174281007879315
2018-10-09,3.5881630313716344
2018-10-10,-1.4306282353709507
2018-10-11,0.09639188516130985
2018-10-12,0.10486939214845047
2018-10-15,0.49620533468581185
2018-10-16,-2.9132292513007507
2018-10-17,-0.034264438760400466
2018-10-18,-0.008144021726546519
2018-10-19,-0.09442018831889644
2018-10-22,0.1474773724421882
2018-10-23,-0.10928688362766159
2018-10-24,0.25400591422960583
2018-10-25,-0.17923377804366342
2018-10-26,-0.058084465787268114
2018-10-29,0.04680746825526256
2018-10-30,-0.20493957816213795
2018-10-31,0.14198053907062738
2018-11-01,-0.013871073705328318
2018-11-02,0.3824262675932838
2018-11-05,-0.34338892061339843
2018-11-06,0.19235749990062298
2018-11-07,-0.08025066513421869
2018-11-08,-0.05612928303988868
2018-11-09,-0.17301015409667236
2018-11-12,0.34529015919088646
2018-11-13,-0.17220442208978587
2018-11-14,-0.15633218183318176
2018-11-15,0.2987037276649677
2018-11-16,-0.20211386320318567
2018-11-19,-0.6320126952846803
2018-11-20,1.7121627407066433
2018-11-21,0.44340506688930786
2018-11-22,-0.15452897412873892
2018-11-23,0.1561565599751411
2018-11-26,-0.10779001596164306
2018-11-27,0.502918933892307
2018-11-28,-0.27797691381277445
2018-11-29,0.04015806710579661
2018-11-30,-0.04266110144807156
2018-12-03,0.7830739105897044
2018-12-04,-2.3186510272498033
2018-12-05,-0.16459261824140814
2018-12-06,-0.10661663536176903
2018-12-07,0.46358727243176456
2018-12-10,-0.2219411600546214
2018-12-11,0.0008510274592727907
2018-12-12,-0.2444744257569063
2018-12-13,0.20265542547868523
2018-12-14,-0.4083091518411963
2018-12-17,0.03574074922978074
2018-12-18,-0.11213161047058023
2018-12-19,1.1414259069766401
2018-12-20,-0.2885703875872209
2018-12-21,0.25637250259022426
2018-12-24,0.10883149652428536
2018-12-25,0.2947078662417229
2018-12-26,-1.3725406314284698
2018-12-27,1.4029926992704551
2018-12-28,-0.4610627539541188
2019-01-02,-0.7061392911039394
2019-01-03,3.058066883426071
2019-01-04,0.4736720185894938
2019-01-07,-1.2782963618364616
2019-01-08,0.1123558397504339
2019-01-09,0.6074330164227293
2019-01-10,-2.803593206950241
2019-01-11,-0.2801144641142852
2019-01-14,0.12806088483121397
2019-01-15,-0.017205997799377565
2019-01-16,-0.004215776785936376
2019-01-17,0.02820172629452994
2019-01-18,0.14140159557094578
2019-01-21,-0.13504749471116922
2019-01-22,-0.1791389396302536
2019-01-23,0.3505177205959568
2019-01-24,-0.005434510523550706
2019-01-25,-0.005200696624654652
2019-01-28,-0.25072995696286565
2019-01-29,0.2739716835263797
2019-01-30,-0.28847208704226474
2019-01-31,-0.2992687624354934
2019-02-01,0.04606194702152999
2019-02-11,-0.5750396678072035
2019-02-12,2.346246118399436
2019-02-13,0.33999572764618563
2019-02-14,0.044212057372561814
2019-02-15,0.03036966911686451
2019-02-18,0.394531804538063
2019-02-19,-2.320650804406042
2019-02-20,0.11754958040413921
2019-02-21,0.25389041890919406
2019-02-22,-0.1901077518660481
2019-02-25,0.5288492354614787
2019-02-26,0.2320569133932745
2019-02-27,-0.667933522889258
2019-02-28,-0.13610902480698484
2019-03-01,0.11707100019591563
2019-03-04,0.21366505650603684
2019-03-05,-0.43953190970181716
2019-03-06,0.5232413252333571
2019-03-07,0.04036013659715551
2019-03-08,-0.14194055035373307
2019-03-11,-0.34192454106882064
2019-03-12,0.2568467637681225
2019-03-13,-0.4647897054301797
2019-03-14,0.00856485578853089
2019-03-15,0.19837656528138814
2019-03-18,-0.7635986333650158
2019-03-19,1.0616600072815152
2019-03-20,0.7705677759435828
2019-03-21,0.3028824706783361
2019-03-22,-0.16886653102493024
2019-03-25,0.8908902905215583
2019-03-26,-1.2537778677880023
2019-03-27,-0.7102437943438612
2019-03-28,-0.026513004718739464
2019-03-29,0.20485425871988516
2019-04-01,-0.33452145592685634
2019-04-02,0.47367390572419155
2019-04-03,-0.07199185276023094
2019-04-04,-0.24391970309574706
2019-04-08,-0.7224695544904929
2019-04-09,2.2935675306390815
2019-04-10,-0.3197018588730608
2019-04-11,0.12735435657381833
2019-04-12,-0.17747926249540724
2019-04-15,0.7024463649267518
2019-04-16,-2.08196700282585
2019-04-17,-0.7306843683473653
2019-04-18,1.9971215850377615
2019-04-19,0.15390480468436796
2019-04-22,0.18324556161296998
2019-04-23,0.13760690093270941
2019-04-24,0.7208007136025724
2019-04-25,-1.7078739156642526
2019-04-26,-0.30843429027834074
2019-04-29,0.5024916564791013
2019-04-30,-0.5704511200896804
2019-05-06,-0.5475135412648734
2019-05-07,1.393502893451476
2019-05-08,0.4074550777980497
2019-05-09,-0.6568574482776556
2019-05-10,0.4294033953845694
2019-05-13,0.37196219566601996
2019-05-14,-1.1731538068319178
2019-05-15,-0.5307117790632616
2019-05-16,0.028692862315797513
2019-05-17,-0.0553282027170235
2019-05-20,0.0769936050010645
2019-05-21,-0.50016800079154
2019-05-22,0.39921359693584607
2019-05-23,0.09646002403205486
2019-05-24,0.611525134231521
2019-05-27,-0.06112601336057774
2019-05-28,-0.24799616079698647
2019-05-29,0.07146092558692405
2019-05-30,0.07007455153193554
2019-05-31,-0.4215047939650206
2019-06-03,0.018191491339596383
2019-06-04,0.42097142642519064
2019-06-05,-0.06036209434858496
2019-06-06,-0.0946631572457258
2019-06-10,-0.9554269699679941
2019-06-11,3.2241631671513544
2019-06-12,-0.2624288894311677
2019-06-13,0.2671460715398129
2019-06-14,-0.309269615333852
2019-06-17,0.5629728391093768
2019-06-18,-3.1867511468873184
2019-06-19,0.8937491808720437
2019-06-20,-0.14182489090098102
2019-06-21,0.10966888681361267
2019-06-24,-0.03705074141584605
2019-06-25,0.28571102622902556
2019-06-26,-0.8146208084166382
2019-06-27,-0.15416432483728618
2019-06-28,-0.1758641379138957
2019-07-01,0.36941111189956444
2019-07-02,0.062004569066152176
2019-07-03,0.2109651806914858
2019-07-04,-0.1732009500151317
2019-07-05,-0.22112190393199216
2019-07-08,0.3767433319848267
2019-07-09,-0.2069140420466465
2019-07-10,-0.3273662520909776
2019-07-11,0.44161231559911973
2019-07-12,0.22486910113325903
2019-07-15,-0.6048958377478821
2019-07-16,0.23946119794465034
2019-07-17,-0.6185550933913053
2019-07-18,0.26880222849166285
2019-07-19,2.4621972604176747
2019-07-22,0.12520489530529058
2019-07-23,-0.47437721814582123
2019-07-24,0.8300582514344942
2019-07-25,-0.24532122447331622
2019-07-26,-2.5038208621138756
2019-07-29,-0.02471630620867276
2019-07-30,0.29064895011172087
2019-07-31,-0.14781380887131584
2019-08-01,-0.13186409051007628
2019-08-02,0.6293574008238061
2019-08-05,-0.08036445345765926
2019-08-06,-0.16115874644350045
2019-08-07,-0.06988094919999492
2019-08-08,0.6083259786400593
2019-08-09,-0.799514520188922
2019-08-12,0.1906020210514668
2019-08-13,-0.11168312422734317
2019-08-14,0.7218858829751156
2019-08-15,-1.6437398970827863
2019-08-16,0.7090625364560942
2019-08-19,0.24499335679570275
2019-08-20,1.4120078272566463
2019-08-21,-0.03508515540080159
2019-08-22,0.8322368804305997
2019-08-23,-0.3511102122817966
2019-08-26,0.061758901857433546
2019-08-27,-1.495707296638646
2019-08-28,-0.5311922097824722
2019-08-29,0.19204727593188858
2019-08-30,0.10395471888031281
2019-09-02,-0.4365717066740331
2019-09-03,-0.024590716218900077
2019-09-04,0.23107986064188402
2019-09-05,-0.083286825645795
2019-09-06,0.038085433812808545
2019-09-09,-0.035275558203764774
2019-09-10,-0.17206527676007444
2019-09-11,0.9148595856224595
2019-09-12,0.17178843047812264
2019-09-16,-0.6915377131150089
2019-09-17,2.865929033460751
2019-09-18,0.7017310849503726
2019-09-19,-1.5170787491366886
2019-09-20,-0.4823584442320039
2019-09-23,0.6638327634645649
2019-09-24,-2.937239805700336
2019-09-25,-0.07114266332003602
2019-09-26,0.43673966643747214
2019-09-27,0.04670848642929448
2019-09-30,-0.060195200778519004
2019-10-08,-0.6214309860919964
2019-10-09,4.563089351321497
2019-10-10,-0.21615703979813944
2019-10-11,0.24284069939804656
2019-10-14,-0.7089822872731577
2019-10-15,0.6951229206605922
2019-10-16,-4.59680454717071
2019-10-17,0.41506845095604616
2019-10-18,-0.005394007358688432
2019-10-21,1.4438049767744343
2019-10-22,0.09622615218010569
2019-10-23,0.11617813102606515
2019-10-24,-0.12237204724453098
2019-10-25,-0.2681641465048166
2019-10-28,-0.7394234665399356
2019-10-29,-0.07984720381703012
