date,FCT_Close_0_1
2020-01-21,-0.010944206008583686
2020-01-22,-0.002386634844868764
2020-01-23,-0.027403218790778595
2020-02-03,-0.07088550983899808
2020-02-04,-0.04332129963898928
2020-02-05,-0.0029985007496250646
2020-02-06,0.025313283208020156
2020-02-07,-0.010266438523588654
2020-02-10,-0.012348728081007487
2020-02-11,-0.005251312828207055
2020-02-12,0.013826043237807987
2020-02-13,0.0069427225390527696
2020-02-14,0.0051711401132725964
2020-02-17,0.005389514943654945
2020-02-18,-0.010721247563352718
2020-02-19,0.01847290640394092
2020-02-20,0.014752116082224891
2020-02-21,-0.010009532888465072
2020-02-24,-0.036591237361579425
2020-02-25,-0.0022488755622187256
2020-02-26,-0.04232406711745573
2020-02-27,-0.035826359832635865
2020-02-28,-0.039743931715123956
2020-03-02,0.021944444444444402
2020-03-03,0.023375917368850332
2020-03-04,-0.0037184594953520436
2020-03-05,-0.0037323380431884437
2020-03-06,-0.043885469628043856
2020-03-09,-0.05373635600335857
2020-03-10,-0.09020999704229515
2020-03-11,-0.1059817945383616
2020-03-12,-0.050545454545454435
2020-03-13,0.022979701263883618
2020-03-16,-0.07076001497566468
2020-03-17,-0.00684931506849313
2020-03-18,-0.039350912778904595
2020-03-19,-0.019917012448132997
2020-03-20,0.064775613886537
2020-03-23,-0.010337972166997784
2020-03-24,0.044596223382884596
2020-03-25,0.016923076923076836
2020-03-26,-0.02155824508320724
2020-03-27,-0.011982991882489451
2020-03-30,-0.014084507042253322
2020-03-31,0.05277777777777764
2020-04-01,-0.011684885035808598
2020-04-02,0.10221205186880244
2020-04-03,-0.019031141868512066
2020-04-07,0.05008818342151665
2020-04-08,-0.016459523009741236
2020-04-09,0.030054644808743224
2020-04-10,-0.03846153846153844
2020-04-13,-0.01689655172413802
2020-04-14,-0.015082427218519833
2020-04-15,-0.022435897435897495
2020-04-16,-0.05792349726775935
2020-04-17,-0.01894818252126858
2020-04-20,-0.04296413086322417
2020-04-21,-0.05601317957166395
2020-04-22,-0.08115183246073301
2020-04-23,0.08024691358024709
2020-04-24,0.015824175824175862
2020-04-27,-0.06880138468195611
2020-04-28,-0.03996282527881017
2020-04-29,0.08664085188770561
2020-04-30,0.020517029134181235
2020-05-06,0.0599115400080419
2020-05-07,-0.008345978755690663
2020-05-08,0.0034429992348893857
2020-05-11,-0.013343499809378823
2020-05-12,-0.021638330757341503
2020-05-13,-0.007503949447077358
2020-05-14,-0.0238758456028651
2020-05-15,0.05788830004076638
2020-05-18,0.031213872832369993
2020-05-19,-0.0007473841554560024
2020-05-20,0.004487658937920939
2020-05-21,0.035740878629932665
2020-05-22,-0.04493170381020849
2020-05-25,0.0225818592397442
2020-05-26,0.011409642988590527
2020-05-27,-0.007278020378457297
2020-05-28,0.0010997067448681795
2020-05-29,0.00768949102892706
2020-06-01,0.010537790697674491
2020-06-02,0.0017979144192736426
2020-06-03,0.043072505384063174
2020-06-04,-0.03509979353062638
2020-06-05,0.016048502139800285
2020-06-08,0.037908037908037935
2020-06-09,-0.02198173824822444
2020-06-10,-0.01074589127686478
2020-06-11,-0.015335463258786045
2020-06-12,-0.04866969500324445
2020-06-15,-0.011596180081855445
2020-06-16,0.049689440993788775
2020-06-17,0.015161957270847787
2020-06-18,0.002376103190767017
2020-06-19,0.013545546901456179
2020-06-22,-0.00668225860340791
2020-06-23,0.0043726875210223885
2020-06-24,0.0013395847287340384
2020-06-29,-0.044481605351170524
2020-06-30,0.023451172558627914
2020-07-01,0.00307797537619713
2020-07-02,0.016706443914081083
2020-07-03,-0.00134138162307171
2020-07-06,0.0030221625251845943
2020-07-07,-0.009373953799799096
2020-07-08,0.009462656302804967
2020-07-09,0.000669568128557111
2020-07-10,-0.022750083640013265
2020-07-13,0.011639849366655195
2020-07-14,-0.010829103214890159
2020-07-15,0.007868628121792919
2020-07-16,-0.02002715546503766
2020-07-17,-0.002771042604779937
2020-07-20,-0.027092740534907754
2020-07-21,0.019141914191419227
2020-07-22,0.007124352331606067
2020-07-23,-0.0032154340836012185
2020-07-24,-0.014516129032258115
2020-07-27,-0.004909983633387906
2020-07-28,-0.010197368421052538
2020-07-29,-0.0019940179461614732
2020-07-30,0.0006660006660005286
2020-07-31,-0.014975041597337702
2020-08-03,-0.020945945945945878
2020-08-04,0.0034506556245685947
2020-08-05,-0.003094910591471864
2020-08-06,0.008623663332183458
2020-08-07,-0.003761969904240687
2020-08-10,0.008925506350840997
2020-08-11,0.003402517863218836
2020-08-12,-0.004747371990505281
2020-08-13,-0.0020442930153322806
2020-08-14,-0.003414134516899894
2020-08-17,-0.008907159986296743
2020-08-18,-0.017974421016245863
2020-08-19,0.016543470608940423
2020-08-20,0.0
2020-08-21,-0.008656509695290804
2020-08-24,0.008382815228780692
2020-08-25,0.01593349497748559
2020-08-26,0.0037504261847935206
2020-08-27,0.0016983695652174815
2020-08-28,-0.004408273991183485
2020-08-31,0.014986376021798429
2020-09-01,-0.010738255033557069
2020-09-02,-0.007123473541383839
2020-09-03,-0.023573624871882606
2020-09-04,-0.004898530440867766
2020-09-07,-0.04184247538677921
2020-09-08,-0.012477064220183359
2020-09-09,-0.06726124117428474
2020-09-10,-0.0018903591682419279
2020-09-11,-0.015909090909090942
2020-09-14,0.008468052347959857
2020-09-15,-0.004961832061068841
2020-09-16,0.03797468354430391
2020-09-17,-0.002217294900221858
2020-09-18,0.028888888888889266
2020-09-21,-0.0039596832253423414
2020-09-22,-0.043006866642573006
2020-09-23,0.0007552870090634878
2020-09-24,-0.012452830188679377
2020-09-25,0.019105846388995096
2020-09-28,-0.01649793775778021
2020-09-29,0.012581014105985496
2020-09-30,-0.039971191933741254
2020-10-09,0.03900975243810941
2020-10-12,-0.006498194945848507
2020-10-13,-0.011991279069767364
2020-10-14,-0.008458992276572083
2020-10-15,0.01224035608308582
2020-10-16,-0.005496518871381396
2020-10-19,0.0007369196757554244
2020-10-20,-0.003313696612665977
2020-10-21,-0.0033247137052085604
2020-10-22,-0.011489992587101547
2020-10-23,-0.005249343832020815
2020-10-26,-0.03580851865812293
2020-10-27,0.002345582486317217
2020-10-28,-0.017160686427456936
2020-10-29,-0.05674603174603181
2020-10-30,-0.05889777029869585
2020-11-02,-0.01206973625391146
2020-11-03,0.04099433057130388
2020-11-04,0.03812316715542536
2020-11-05,-0.018563357546408452
2020-11-06,-0.011513157894736803
2020-11-09,0.021214642262895166
2020-11-10,0.044399185336048766
2020-11-11,0.037051482059282284
2020-11-12,-0.018427980443775558
2020-11-13,-0.014559386973180235
2020-11-16,0.013996889580093336
2020-11-17,-0.0038343558282208923
2020-11-18,-0.00038491147036180386
2020-11-19,0.004620716211012552
2020-11-20,-0.0011498658489840846
2020-11-23,0.028012279355333715
2020-11-24,0.05039193729003365
2020-11-25,0.029850746268656768
2020-11-26,-0.004485852311939264
2020-11-27,0.002079722703639445
2020-11-30,-0.02594258042199917
2020-12-01,0.018110795454545296
2020-12-02,-0.009068712940355468
2020-12-03,0.009503695881731463
2020-12-04,0.031729428172942935
2020-12-07,-0.006800518134715224
2020-12-08,-0.03488751222693182
2020-12-09,0.005067567567567567
2020-12-10,-0.0077310924369748185
2020-12-11,0.021341463414634172
2020-12-14,0.011276948590381366
2020-12-15,-0.014430960970810043
2020-12-16,0.004326123128119829
2020-12-17,0.04274353876739556
2020-12-18,0.0022243406418812686
2020-12-21,-0.02092580849714639
2020-12-22,-0.04404145077720226
2020-12-23,-0.012872628726287291
2020-12-24,0.05422100205902542
2020-12-25,0.007812500000000085
2020-12-28,-0.009689922480620153
2020-12-29,-0.005218525766471029
2020-12-30,0.0003278688524590743
2020-12-31,-0.011143887250082024
2021-01-04,0.06098773616175016
2021-01-05,-0.028116213683223985
2021-01-06,0.040501446480231344
2021-01-07,0.03736330498177413
2021-01-08,0.009077598828696978
2021-01-11,-0.035403366221706485
2021-01-12,0.03580024067388691
2021-01-13,0.017426662794074992
2021-01-14,-0.022552098201541606
2021-01-15,-0.008761682242990487
2021-01-18,-0.018856806128462147
2021-01-19,0.003903903903903901
2021-01-20,0.025127131319174396
2021-01-21,-0.007878611030055396
2021-01-22,-0.022647058823529433
2021-01-25,-0.0006018657839300999
2021-01-26,-0.012345679012345855
2021-01-27,0.021341463414634197
2021-01-28,-0.005074626865671607
2021-01-29,0.0051005100510050656
2021-02-01,0.0038805970149255044
2021-02-02,0.03122212310437103
2021-02-03,0.0008650519031141962
2021-02-04,0.029962546816479377
2021-02-05,0.0038578120694406103
2021-02-08,0.013724951962668321
2021-02-09,0.024099647982669815
2021-02-10,-0.018508725542041214
2021-02-18,0.07489224137931028
2021-02-19,-0.026566416040100283
2021-02-22,0.009783728115345123
2021-02-23,0.05277919428862825
2021-02-24,-0.017195446839428478
2021-02-25,0.02957121734844765
2021-02-26,-0.028482527525131803
2021-03-01,0.007637349100763737
2021-03-02,-0.05354523227383858
2021-03-03,0.014724877292689283
2021-03-04,0.017565872020075028
2021-03-05,0.056473489519112234
2021-03-08,0.03758169934640534
2021-03-09,-0.03667041619797532
2021-03-10,-0.02545539467538534
2021-03-11,0.01054397316079563
2021-03-12,0.004031301873369699
2021-03-15,0.011100614076523473
2021-03-16,-0.02826442419995349
2021-03-17,0.01177884615384621
2021-03-18,-0.022333095747208327
2021-03-19,-0.07776427703523688
2021-03-22,0.02793148880105409
2021-03-23,0.0017944116893104072
2021-03-24,-0.032497441146366414
2021-03-25,0.013488495107114412
2021-03-26,0.0028705636743215136
2021-03-29,0.00962789487379634
2021-03-30,0.02731958762886617
2021-03-31,0.0027596588058203812
2021-04-01,-0.017262947210407806
2021-04-02,0.04073319755600817
2021-04-06,-0.05063600782778865
2021-04-07,-0.005410976552434861
2021-04-08,-0.006476683937823912
2021-04-09,0.00808344198174714
2021-04-12,-0.010863942058975888
2021-04-13,0.027196652719665385
2021-04-14,0.015228426395938997
2021-04-15,0.036500000000000095
2021-04-16,0.005547515677761572
2021-04-19,-0.011033821060206258
2021-04-20,0.004850836769342646
2021-04-21,-0.02848177649046572
2021-04-22,-0.017888198757763984
2021-04-23,0.009359979762205728
2021-04-26,-0.0062656641604009475
2021-04-27,0.014880201765447718
2021-04-28,0.014165009940357829
2021-04-29,0.016662582700318528
2021-04-30,0.012533140515787125
2021-05-06,0.01951916210426081
2021-05-07,-0.0060705113238383596
2021-05-10,0.0061075875029362675
2021-05-11,-0.022647676862012456
2021-05-12,0.0192490494296575
2021-05-13,-0.009326183259501044
2021-05-14,-0.024476347375853018
2021-05-17,0.029433051869722535
2021-05-18,0.023201312397468987
2021-05-19,-0.03527256069628959
2021-05-20,-0.0242165242165242
2021-05-21,-0.026277372262773706
2021-05-24,0.034482758620689745
2021-05-25,0.026570048309178723
2021-05-26,0.0030588235294117076
2021-05-27,-0.01032136992728125
2021-05-28,0.018961839298411932
2021-05-31,-0.002558734589439457
2021-06-01,0.02611940298507461
2021-06-02,-0.0025000000000000512
2021-06-03,0.020961494645705372
2021-06-04,-0.006471769694264824
2021-06-07,-0.005390835579514612
2021-06-08,0.0004516711833783947
2021-06-09,0.023024830699774144
2021-06-10,-0.01500441306266548
2021-06-11,0.015905017921146996
2021-06-15,0.0019845644983461433
2021-06-16,0.02034948020349489
2021-06-17,-0.007370474745285196
2021-06-18,-0.033850185630050225
2021-06-21,0.02124773960216997
2021-06-22,0.022133687472332988
2021-06-23,0.009094846253789458
2021-06-24,-0.0010729613733905128
2021-06-25,0.0017185821697099967
2021-06-28,-0.005146901136607356
2021-06-29,-0.016382841129553856
2021-06-30,0.0059171597633136865
2021-07-01,0.0010893246187363376
2021-07-02,0.018715995647443057
2021-07-05,0.007477034821619195
2021-07-06,0.005301102629346878
2021-07-07,-0.04893482387681925
2021-07-08,-0.0266134397870926
2021-07-09,0.012987012987013205
2021-07-12,0.008996851102114298
2021-07-13,0.013597860008916428
2021-07-14,0.013635363976248035
2021-07-15,-0.04691516709511565
2021-07-16,-0.015509103169251522
2021-07-19,-0.006621004566209917
2021-07-20,-0.047345437830383814
2021-07-21,-0.0033775633293124056
2021-07-22,0.032195594287097486
2021-07-23,0.02392120075046919
2021-07-26,0.005955107650022839
2021-07-27,0.015482695810564544
2021-07-28,0.010089686098654802
2021-07-29,0.0053274139844616195
2021-07-30,-0.0015455950540958182
2021-08-02,-0.006413091552410313
2021-08-03,-0.03138215001112857
2021-08-04,0.0027573529411764244
2021-08-05,-0.03437213565536202
2021-08-06,0.028001898433792062
2021-08-09,-0.033702677746998984
2021-08-10,0.013855709507883375
2021-08-11,0.0207351555136663
2021-08-12,-0.005982512655315219
2021-08-13,-0.00462962962962962
2021-08-16,-0.013255813953488344
2021-08-17,-0.01037002121140711
2021-08-18,0.006191950464396384
2021-08-19,-0.03928994082840239
2021-08-20,-0.0014781966001478164
2021-08-23,0.000493461633357889
2021-08-24,0.04217016029593109
2021-08-25,0.016327496450544213
2021-08-26,0.0074505238649592385
2021-08-27,0.01271088513981971
2021-08-30,0.00022820629849383794
2021-08-31,0.005703855806525199
2021-09-01,0.012931034482758593
2021-09-02,-0.0038073908174689856
2021-09-03,0.025179856115107854
