underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
JD,2013-12-06,JD1405,4047.0020120724344,4018.7897384305834,4066.4587525150905,3997.387323943662,0,93086.0,4046.0291750503015,4030.463782696177,4051.8661971830984,60776.0,4213.357142857143,3890.375251509054,4160.0
JD,2013-12-09,JD1405,4025.599597585513,4021.708249496982,4037.2736418511067,4017.8169014084506,0,43026.0,4018.7897384305834,4026.572434607646,4030.463782696177,60958.0,4190.9818913480885,3869.9456740442656,4138.0
JD,2013-12-10,JD1405,4030.463782696177,4042.1378269617708,4076.1871227364186,4021.708249496982,0,141624.0,4021.708249496982,4049.920523138833,4026.572434607646,64268.0,4187.090543259557,3866.0543259557344,4143.0
JD,2013-12-11,JD1405,4047.974849094567,4042.1378269617708,4061.5945674044265,4036.300804828974,0,68642.0,4042.1378269617708,4048.9476861167,4049.920523138833,63620.0,4211.4114688128775,3888.4295774647885,4161.0
JD,2013-12-12,JD1405,4046.0291750503015,4040.192152917505,4058.676056338028,4031.43661971831,0,56068.0,4042.1378269617708,4047.0020120724344,4048.9476861167,62124.0,4210.438631790745,3887.4567404426557,4159.0
JD,2013-12-13,JD1405,4034.3551307847083,3989.6046277665996,4044.0835010060364,3978.9034205231387,0,78890.0,4040.192152917505,4009.0613682092553,4047.0020120724344,59600.0,4208.492957746479,3885.51106639839,4147.0
JD,2013-12-16,JD1405,3999.3329979879277,3976.957746478873,4007.1156941649897,3971.1207243460763,0,53850.0,3989.6046277665996,3987.658953722334,4009.0613682092553,60532.0,4168.606639839034,3849.5160965794767,4111.0
JD,2013-12-17,JD1405,3979.8762575452715,3995.4416498993965,4012.9527162977865,3979.8762575452715,0,56850.0,3976.957746478873,3997.387323943662,3987.658953722334,58862.0,4146.231388329979,3829.086519114688,4091.0
JD,2013-12-18,JD1405,3989.6046277665996,3986.686116700201,4010.034205231388,3982.79476861167,0,40438.0,3995.4416498993965,3994.4688128772636,3997.387323943662,59594.0,4156.93259557344,3837.8420523138834,4101.0
JD,2013-12-19,JD1405,3981.821931589537,3880.6468812877265,3981.821931589537,3854.3802816901407,0,221438.0,3986.686116700201,3891.348088531187,3994.4688128772636,66598.0,4154.014084507042,3834.923541247485,4093.0
JD,2013-12-20,JD1405,3863.135814889336,3873.837022132797,3891.348088531187,3859.2444668008047,0,82202.0,3880.6468812877265,3873.837022132797,3891.348088531187,56724.0,4047.0020120724344,3735.6941649899395,3971.0
JD,2013-12-23,JD1405,3849.5160965794767,3861.1901408450703,3865.0814889336016,3826.1680080482897,0,69360.0,3873.837022132797,3849.5160965794767,3873.837022132797,57290.0,4028.5181086519115,3719.1559356136822,3957.0
JD,2013-12-24,JD1405,3855.3531187122735,3873.837022132797,3885.51106639839,3853.407444668008,0,57416.0,3861.1901408450703,3873.837022132797,3849.5160965794767,56144.0,4003.224346076459,3695.807847082495,3963.0
JD,2013-12-25,JD1405,3876.7555331991953,3886.483903420523,3913.7233400402415,3871.8913480885312,0,62000.0,3873.837022132797,3894.2665995975854,3873.837022132797,56212.0,4028.5181086519115,3719.1559356136822,3985.0
JD,2013-12-26,JD1405,3891.348088531187,3865.0814889336016,3907.8863179074447,3850.4889336016095,0,67728.0,3886.483903420523,3865.0814889336016,3894.2665995975854,55866.0,4049.920523138833,3738.612676056338,4000.0
JD,2013-12-27,JD1405,3864.1086519114688,3860.2173038229375,3884.5382293762573,3857.298792756539,0,37100.0,3865.0814889336016,3870.9185110663984,3865.0814889336016,54554.0,4018.7897384305834,3711.3732394366198,3972.0
JD,2013-12-30,JD1405,3862.162977867203,3875.7826961770625,3897.185110663984,3859.2444668008047,0,47234.0,3860.2173038229375,3879.6740442655937,3870.9185110663984,52060.0,4025.599597585513,3716.237424547284,3970.0
JD,2013-12-31,JD1405,3872.864185110664,3843.6790744466803,3891.348088531187,3832.0050301810866,0,60322.0,3875.7826961770625,3856.3259557344063,3879.6740442655937,54984.0,4034.3551307847083,3724.9929577464786,3981.0
JD,2014-01-02,JD1405,3843.6790744466803,3867.027162977867,3869.9456740442656,3833.950704225352,0,31536.0,3843.6790744466803,3858.271629778672,3856.3259557344063,53426.0,4010.034205231388,3702.6177062374245,3951.0
JD,2014-01-03,JD1405,3889.4024144869213,3905.940643863179,3926.3702213279676,3871.8913480885312,0,102594.0,3867.027162977867,3904.9678068410462,3858.271629778672,55466.0,4011.9798792756537,3704.56338028169,3998.0
JD,2014-01-06,JD1405,3896.212273641851,3835.896378269618,3914.6961770623743,3832.9778672032194,0,76746.0,3905.940643863179,3881.6197183098593,3904.9678068410462,56884.0,4060.6217303822937,3749.313883299799,4005.0
JD,2014-01-07,JD1405,3727.911468812877,3760.0150905432597,3812.5482897384304,3727.911468812877,0,102798.0,3835.896378269618,3763.9064386317905,3881.6197183098593,52084.0,4036.300804828974,3726.9386317907442,3832.0
JD,2014-01-08,JD1405,3763.9064386317905,3752.2323943661972,3778.4989939637826,3738.612676056338,0,46162.0,3760.0150905432597,3752.2323943661972,3763.9064386317905,51118.0,3913.7233400402415,3614.08953722334,3869.0
JD,2014-01-09,JD1405,3745.4225352112676,3722.0744466800807,3774.6076458752514,3704.56338028169,0,65388.0,3752.2323943661972,3735.6941649899395,3752.2323943661972,54234.0,3902.049295774648,3602.415492957746,3850.0
JD,2014-01-10,JD1405,3718.1830985915494,3727.911468812877,3742.504024144869,3711.3732394366198,0,38390.0,3722.0744466800807,3726.9386317907442,3735.6941649899395,53484.0,3884.5382293762573,3586.8501006036217,3822.0
JD,2014-01-13,JD1405,3725.9657947686114,3722.0744466800807,3755.1509054325957,3712.3460764587526,0,41632.0,3727.911468812877,3729.8571428571427,3726.9386317907442,53012.0,3875.7826961770625,3578.0945674044265,3830.0
JD,2014-01-14,JD1405,3729.8571428571427,3760.0150905432597,3769.7434607645873,3723.0472837022135,0,40826.0,3722.0744466800807,3744.449698189135,3729.8571428571427,50164.0,3878.701207243461,3581.013078470825,3834.0
JD,2014-01-15,JD1405,3760.9879275653925,3724.020120724346,3760.9879275653925,3716.237424547284,0,52378.0,3760.0150905432597,3730.8299798792755,3744.449698189135,54522.0,3893.2937625754525,3595.605633802817,3866.0
JD,2014-01-16,JD1405,3730.8299798792755,3667.595573440644,3732.775653923541,3663.7042253521126,0,89098.0,3724.020120724346,3682.188128772636,3730.8299798792755,64710.0,3879.6740442655937,3581.9859154929577,3835.0
JD,2014-01-17,JD1405,3667.595573440644,3675.3782696177063,3682.188128772636,3649.1116700201205,0,56748.0,3667.595573440644,3670.5140845070423,3682.188128772636,62420.0,3829.086519114688,3535.2897384305834,3770.0
JD,2014-01-20,JD1405,3669.5412474849095,3678.2967806841048,3704.56338028169,3669.5412474849095,0,49338.0,3675.3782696177063,3688.0251509054324,3670.5140845070423,59752.0,3816.4396378269616,3524.5885311871225,3772.0
JD,2014-01-21,JD1405,3668.5684104627767,3632.5734406438633,3669.5412474849095,3623.817907444668,0,52218.0,3678.2967806841048,3638.41046277666,3688.0251509054324,60536.0,3834.923541247485,3541.1267605633802,3771.0
JD,2014-01-22,JD1405,3628.682092555332,3595.605633802817,3629.654929577465,3566.420523138833,0,113068.0,3632.5734406438633,3595.605633802817,3638.41046277666,63354.0,3783.3631790744466,3493.457746478873,3730.0
JD,2014-01-23,JD1405,3587.8229376257545,3605.3340040241446,3619.9265593561367,3585.877263581489,0,39234.0,3595.605633802817,3605.3340040241446,3595.605633802817,62654.0,3738.612676056338,3452.5985915492956,3688.0
JD,2014-01-24,JD1405,3599.4969818913482,3602.415492957746,3617.0080482897383,3576.148893360161,0,44774.0,3605.3340040241446,3601.442655935614,3605.3340040241446,65132.0,3749.313883299799,3461.354124748491,3700.0
JD,2014-01-27,JD1405,3587.8229376257545,3624.790744466801,3633.546277665996,3584.904426559356,0,69218.0,3602.415492957746,3613.116700201207,3601.442655935614,63276.0,3745.4225352112676,3457.4627766599597,3688.0
JD,2014-01-28,JD1405,3609.225352112676,3627.709255533199,3659.8128772635814,3609.225352112676,0,92514.0,3624.790744466801,3640.3561368209257,3613.116700201207,59500.0,3757.0965794768613,3469.1368209255534,3710.0
JD,2014-01-29,JD1405,3630.6277665995976,3626.7364185110664,3656.894366197183,3613.116700201207,0,37580.0,3627.709255533199,3627.709255533199,3640.3561368209257,57036.0,3785.3088531187122,3495.4034205231387,3732.0
JD,2014-01-30,JD1405,3625.7635814889336,3639.383299798793,3650.0845070422533,3622.845070422535,0,23578.0,3626.7364185110664,3638.41046277666,3627.709255533199,55398.0,3844.6519114688126,3410.7665995975854,3727.0
JD,2014-02-07,JD1405,3639.383299798793,3596.57847082495,3677.323943661972,3592.6871227364186,0,44146.0,3639.383299798793,3631.6006036217304,3638.41046277666,62834.0,3856.3259557344063,3420.4949698189134,3741.0
JD,2014-02-10,JD1405,3586.8501006036217,3637.4376257545273,3648.1388329979877,3576.148893360161,0,65214.0,3596.57847082495,3613.116700201207,3631.6006036217304,67318.0,3776.553319919517,3486.6478873239435,3687.0
JD,2014-02-11,JD1405,3638.41046277666,3618.953722334004,3664.6770623742455,3617.0080482897383,0,78840.0,3637.4376257545273,3640.3561368209257,3613.116700201207,75432.0,3757.0965794768613,3469.1368209255534,3740.0
JD,2014-02-12,JD1405,3617.980885311871,3617.980885311871,3630.6277665995976,3600.469818913481,0,36230.0,3618.953722334004,3614.08953722334,3640.3561368209257,74618.0,3785.3088531187122,3495.4034205231387,3719.0
JD,2014-02-13,JD1405,3628.682092555332,3628.682092555332,3647.165995975855,3618.953722334004,0,32468.0,3617.980885311871,3628.682092555332,3614.08953722334,74504.0,3758.069416498994,3470.109657947686,3730.0
JD,2014-02-14,JD1405,3633.546277665996,3726.9386317907442,3729.8571428571427,3607.2796780684102,0,176542.0,3628.682092555332,3686.0794768611668,3628.682092555332,83726.0,3773.6348088531186,3483.729376257545,3735.0
JD,2014-02-17,JD1405,3735.6941649899395,3735.6941649899395,3754.178068410463,3712.3460764587526,0,97176.0,3726.9386317907442,3730.8299798792755,3686.0794768611668,77244.0,3832.9778672032194,3539.1810865191146,3840.0
JD,2014-02-18,JD1405,3737.639839034205,3746.3953722334004,3760.9879275653925,3718.1830985915494,0,83344.0,3735.6941649899395,3738.612676056338,3730.8299798792755,77322.0,3879.6740442655937,3581.9859154929577,3842.0
JD,2014-02-19,JD1405,3762.933601609658,3745.4225352112676,3770.71629778672,3733.748490945674,0,58342.0,3746.3953722334004,3752.2323943661972,3738.612676056338,76518.0,3887.4567404426557,3589.76861167002,3868.0
JD,2014-02-20,JD1405,3740.5583501006035,3682.188128772636,3745.4225352112676,3674.4054325955735,0,74460.0,3745.4225352112676,3701.6448692152917,3752.2323943661972,74342.0,3902.049295774648,3602.415492957746,3845.0
JD,2014-02-21,JD1405,3677.323943661972,3678.2967806841048,3694.835010060362,3653.0030181086518,0,50938.0,3682.188128772636,3673.4325955734407,3701.6448692152917,75984.0,3849.5160965794767,3553.7736418511067,3780.0
JD,2014-02-24,JD1405,3682.188128772636,3691.9164989939636,3713.3189134808854,3653.9758551307846,0,76830.0,3678.2967806841048,3693.8621730382292,3673.4325955734407,75752.0,3820.330985915493,3526.534205231388,3785.0
JD,2014-02-25,JD1405,3687.0523138832996,3586.8501006036217,3698.7263581488933,3580.040241448692,0,82562.0,3691.9164989939636,3641.3289738430585,3693.8621730382292,75122.0,3840.760563380282,3546.963782696177,3790.0
JD,2014-02-26,JD1405,3580.040241448692,3596.57847082495,3609.225352112676,3531.398390342052,0,77210.0,3586.8501006036217,3581.9859154929577,3641.3289738430585,71350.0,3786.281690140845,3496.3762575452715,3680.0
JD,2014-02-27,JD1405,3607.2796780684102,3592.6871227364186,3624.790744466801,3581.9859154929577,0,54504.0,3596.57847082495,3601.442655935614,3581.9859154929577,71370.0,3724.9929577464786,3438.978873239437,3708.0
JD,2014-02-28,JD1405,3599.4969818913482,3618.953722334004,3618.953722334004,3580.040241448692,0,46804.0,3592.6871227364186,3601.442655935614,3601.442655935614,68576.0,3745.4225352112676,3457.4627766599597,3700.0
JD,2014-03-03,JD1405,3629.654929577465,3686.0794768611668,3690.943661971831,3629.654929577465,0,92236.0,3618.953722334004,3669.5412474849095,3601.442655935614,63156.0,3745.4225352112676,3457.4627766599597,3731.0
JD,2014-03-04,JD1405,3686.0794768611668,3742.504024144869,3744.449698189135,3677.323943661972,0,82222.0,3686.0794768611668,3710.400402414487,3669.5412474849095,62146.0,3815.466800804829,3523.6156941649897,3789.0
JD,2014-03-05,JD1405,3762.933601609658,3764.8792756539233,3774.6076458752514,3728.88430583501,0,67206.0,3742.504024144869,3747.368209255533,3710.400402414487,60542.0,3858.271629778672,3562.5291750503015,3868.0
JD,2014-03-06,JD1405,3769.7434607645873,3750.2867203219316,3773.6348088531186,3730.8299798792755,0,55252.0,3764.8792756539233,3749.313883299799,3747.368209255533,58712.0,3897.185110663984,3597.5513078470826,3875.0
JD,2014-03-07,JD1405,3757.0965794768613,3899.1307847082494,3899.1307847082494,3732.775653923541,0,146124.0,3750.2867203219316,3817.4124748490945,3749.313883299799,64392.0,3899.1307847082494,3599.4969818913482,3862.0
JD,2014-03-10,JD1405,3906.913480885312,3969.1750503018106,3978.9034205231387,3890.375251509054,0,254154.0,3899.1307847082494,3939.989939637827,3817.4124748490945,63938.0,4046.0291750503015,3588.7957746478874,4016.0
JD,2014-03-11,JD1405,3969.1750503018106,4005.170020120724,4025.599597585513,3955.555331991952,0,190926.0,3969.1750503018106,3990.5774647887324,3939.989939637827,59712.0,4097.58953722334,3782.390342052314,4080.0
JD,2014-03-12,JD1405,3990.5774647887324,4003.224346076459,4013.9255533199193,3962.3651911468814,0,89754.0,4005.170020120724,3991.550301810865,3990.5774647887324,59024.0,4150.122736418511,3831.0321931589538,4102.0
JD,2014-03-13,JD1405,4003.224346076459,4120.937625754527,4146.231388329979,3994.4688128772636,0,221984.0,4003.224346076459,4099.5352112676055,3991.550301810865,73340.0,4151.095573440643,3832.0050301810866,4115.0
JD,2014-03-14,JD1405,4120.937625754527,4103.426559356137,4150.122736418511,4066.4587525150905,0,225102.0,4120.937625754527,4101.480885311871,4099.5352112676055,68484.0,4262.971830985915,3936.0985915492956,4236.0
JD,2014-03-17,JD1405,4120.937625754527,3938.0442655935612,4124.8289738430585,3938.0442655935612,0,200160.0,4103.426559356137,4003.224346076459,4101.480885311871,50636.0,4264.917505030181,3938.0442655935612,4236.0
JD,2014-03-18,JD1409,3936.263956251069,4001.2452472520476,4010.1467939645104,3922.0214815111285,0,113938.0,3938.0442655935612,3972.7602977721663,3967.419369744689,76662.0,4125.866901226527,3808.9718382628503,4422.0
JD,2014-03-19,JD1409,4012.8172579782495,4005.696020608279,4029.7301967319286,3986.112617840861,0,84944.0,4001.2452472520476,4007.4763299507717,3972.7602977721663,79588.0,4131.207829254005,3814.312766290328,4508.0
JD,2014-03-20,JD1409,4012.8172579782495,4022.6089593619586,4023.4991140332045,3977.211071128398,0,79900.0,4005.696020608279,4003.0255565945404,4007.4763299507717,79686.0,4167.704170775102,3847.2484891264403,4508.0
JD,2014-03-21,JD1409,4033.290815416914,4080.469012992967,4101.832725102878,4008.3664846220177,0,149906.0,4022.6089593619586,4063.5560742392877,4003.0255565945404,87390.0,4162.363242747625,3843.6878704414553,4531.0
JD,2014-03-24,JD1409,4085.8099410204445,4083.139477006706,4099.162261089139,4051.0939088418395,0,96830.0,4080.469012992967,4076.908394307982,4063.5560742392877,94740.0,4225.564224406111,3901.547924072464,4590.0
JD,2014-03-25,JD1409,4084.0296316779522,4080.469012992967,4094.7114877329072,4061.775764896795,0,89562.0,4083.139477006706,4077.798548979228,4076.908394307982,96514.0,4239.806699146052,3914.0100894699117,4588.0
JD,2014-03-26,JD1409,4081.359167664213,4116.9653545140645,4132.097983925251,4042.1923621293768,0,150014.0,4080.469012992967,4110.73427181534,4077.798548979228,113682.0,4240.696853817298,3914.900244141158,4585.0
JD,2014-03-27,JD1409,4120.52597319905,4123.196437212789,4140.109375966468,4103.61303444537,0,105638.0,4116.9653545140645,4124.0865918840345,4110.73427181534,115294.0,4274.522731324657,3946.9458123060244,4629.0
JD,2014-03-28,JD1409,4130.317674582759,4110.73427181534,4133.878293267744,4076.908394307982,0,139936.0,4123.196437212789,4101.832725102878,4124.0865918840345,111370.0,4288.765206064598,3959.407977703472,4640.0
JD,2014-03-31,JD1409,4096.4917970754,4091.1508690479222,4102.722879774124,4068.006847595519,0,102864.0,4110.73427181534,4084.919786349198,4101.832725102878,107472.0,4265.621184612194,3938.0442655935612,4602.0
JD,2014-04-01,JD1409,4094.7114877329072,4091.1508690479222,4137.438911952729,4078.6887036504745,0,135354.0,4091.1508690479222,4109.8441171440945,4084.919786349198,106222.0,4247.818091187269,3922.0214815111285,4600.0
JD,2014-04-02,JD1409,4094.7114877329072,4067.1166929242727,4108.953962472848,4050.203754170593,0,94320.0,4091.1508690479222,4077.798548979228,4109.8441171440945,103214.0,4273.632576653411,3946.055657634778,4600.0
JD,2014-04-03,JD1409,4050.203754170593,4108.063807801602,4116.9653545140645,4041.3022074581304,0,115898.0,4067.1166929242727,4085.8099410204445,4077.798548979228,115040.0,4240.696853817298,3914.900244141158,4550.0
JD,2014-04-04,JD1409,4099.162261089139,4116.9653545140645,4121.416127870296,4096.4917970754,0,78948.0,4108.063807801602,4108.063807801602,4085.8099410204445,114910.0,4248.708245858515,3922.9116361823744,4605.0
JD,2014-04-08,JD1409,4116.9653545140645,4168.594325446349,4179.276181501305,4116.9653545140645,0,105614.0,4116.9653545140645,4157.912469391394,4108.063807801602,126896.0,4271.852267310918,3944.2753482922853,4625.0
JD,2014-04-09,JD1409,4173.0450988025805,4149.901077350177,4191.738346898753,4136.548757281483,0,97620.0,4168.594325446349,4156.132160048901,4157.912469391394,121490.0,4323.481238243203,3992.343700539585,4688.0
JD,2014-04-10,JD1409,4156.132160048901,4190.848192227506,4197.969429597477,4149.901077350177,0,155446.0,4149.901077350177,4177.495872158812,4156.132160048901,140400.0,4321.70092890071,3990.563391197092,4669.0
JD,2014-04-11,JD1409,4188.177728213767,4190.848192227506,4197.969429597477,4161.473088076379,0,109218.0,4190.848192227506,4178.386026830058,4177.495872158812,138286.0,4343.954795681867,4011.0369486357567,4705.0
JD,2014-04-14,JD1409,4185.507264200029,4168.594325446349,4213.102059008664,4149.010922678931,0,116424.0,4190.848192227506,4168.594325446349,4178.386026830058,130966.0,4344.844950353114,4011.927103307003,4702.0
JD,2014-04-15,JD1409,4173.0450988025805,4186.397418871275,4188.177728213767,4153.461696035162,0,66722.0,4168.594325446349,4165.9238614326105,4168.594325446349,135620.0,4376.890518517979,3960.2981323747185,4688.0
JD,2014-04-16,JD1409,4192.628501569999,4206.87097630994,4211.321749666171,4162.363242747625,0,95146.0,4186.397418871275,4182.83680018629,4165.9238614326105,139228.0,4374.220054504241,3957.6276683609794,4710.0
JD,2014-04-17,JD1409,4210.431594994924,4251.378709872253,4262.060565927209,4189.95803755626,0,241768.0,4206.87097630994,4234.465771118574,4182.83680018629,163758.0,4391.13299325792,3974.540607114659,4730.0
JD,2014-04-18,JD1409,4254.939328557239,4275.412885995903,4278.973504680888,4238.026389803559,0,174370.0,4251.378709872253,4261.170411255963,4234.465771118574,168300.0,4445.432428203943,4023.4991140332045,4780.0
JD,2014-04-21,JD1409,4290.54551540709,4376.000363846733,4379.560982531719,4282.534123365874,0,307270.0,4275.412885995903,4346.625259695606,4261.170411255963,198442.0,4473.917377683824,4048.423444828101,4820.0
JD,2014-04-22,JD1409,4381.341291874211,4371.549590490502,4386.682219901689,4345.73510502436,0,298260.0,4376.000363846733,4364.428353120532,4346.625259695606,198212.0,4563.822999479699,4129.427519911513,4922.0
JD,2014-04-23,JD1409,4371.549590490502,4370.659435819255,4380.451137202965,4327.041856928187,0,261398.0,4371.549590490502,4351.966187723084,4364.428353120532,205888.0,4582.516247575872,4146.340458665192,4911.0
JD,2014-04-24,JD1409,4370.659435819255,4326.1517022569415,4393.803457271659,4306.568299489523,0,345436.0,4370.659435819255,4346.625259695606,4351.966187723084,196084.0,4569.163927507177,4134.76844793899,4910.0
JD,2014-04-25,JD1409,4319.0304648869715,4339.504022325636,4349.295723709345,4309.238763503262,0,179540.0,4326.1517022569415,4328.82216627068,4346.625259695606,191734.0,4563.822999479699,4129.427519911513,4852.0
JD,2014-04-28,JD1409,4339.504022325636,4410.716396025338,4419.617942737801,4339.504022325636,0,258060.0,4339.504022325636,4385.792065230442,4328.82216627068,208876.0,4545.129751383527,4112.514581157833,4875.0
JD,2014-04-29,JD1409,4414.277014710324,4400.034539970383,4424.958870765279,4371.549590490502,0,174552.0,4410.716396025338,4395.5837666141515,4385.792065230442,206890.0,4604.770114357028,4166.814016103856,4959.0
JD,2014-04-30,JD1409,4406.265622669107,4448.102892217682,4449.883201560175,4392.913302600413,0,260024.0,4400.034539970383,4431.189953464002,4395.5837666141515,228330.0,4614.561815740737,4176.605717487566,4950.0
JD,2014-05-05,JD1409,4468.576449656347,4459.674902943884,4484.59923373878,4433.860417477742,0,250294.0,4448.102892217682,4454.333974916406,4431.189953464002,240882.0,4651.948311933082,4210.431594994924,5020.0
JD,2014-05-06,JD1409,4464.125676300116,4476.587841697563,4477.47799636881,4446.322582875189,0,221186.0,4459.674902943884,4462.345366957623,4454.333974916406,250960.0,4676.872642727977,4231.795307104835,5015.0
JD,2014-05-07,JD1409,4477.47799636881,4504.182636506198,4506.8531005199375,4455.224129587653,0,327946.0,4476.587841697563,4479.2583057113025,4462.345366957623,267222.0,4684.884034769194,4239.806699146052,5030.0
JD,2014-05-08,JD1409,4507.743255191183,4467.6862949851,4553.141143424744,4464.125676300116,0,573600.0,4504.182636506198,4505.072791177445,4479.2583057113025,246450.0,4702.687128194119,4255.829483228485,5064.0
JD,2014-05-09,JD1409,4468.576449656347,4491.720471108751,4494.390935122489,4451.663510902667,0,346462.0,4467.6862949851,4475.697687026317,4505.072791177445,250346.0,4730.281923002754,4279.863659352134,5020.0
JD,2014-05-12,JD1409,4511.303873876169,4582.516247575872,4583.4064022471175,4504.182636506198,0,493964.0,4491.720471108751,4553.141143424744,4475.697687026317,289438.0,4699.126509509135,4252.2688645435,5068.0
JD,2014-05-13,JD1409,4583.4064022471175,4619.012589096968,4619.902743768215,4570.944236849669,0,419148.0,4582.516247575872,4595.868567644566,4553.141143424744,319444.0,4780.130584592546,4326.1517022569415,5149.0
JD,2014-05-14,JD1409,4627.914135809432,4623.4633624532,4633.255063836909,4596.758722315812,0,420458.0,4619.012589096968,4615.451970411984,4595.868567644566,314682.0,4825.528472826107,4366.208662463024,5199.0
JD,2014-05-15,JD1409,4619.902743768215,4660.849858645544,4661.74001331679,4594.088258302073,0,426660.0,4623.4633624532,4627.023981138185,4615.451970411984,333000.0,4846.002030264772,4384.901910559196,5190.0
JD,2014-05-16,JD1409,4648.387693248096,4696.456045495395,4698.236354837888,4630.584599823171,0,557598.0,4660.849858645544,4662.630167988037,4627.023981138185,327694.0,4857.574040990973,4396.473921285397,5222.0
JD,2014-05-19,JD1409,4669.751405358007,4599.42918632955,4679.543106741716,4570.944236849669,0,644040.0,4696.456045495395,4612.781506398245,4662.630167988037,279980.0,4894.960537183317,4430.2997987927565,5246.0
