date,Turnover
2015-03-13,0.9568659634555504
2015-03-16,0.7865672420086562
2015-03-17,0.5393323577325565
2015-03-18,0.6624871178289248
2015-03-19,0.9797756580603654
2015-03-20,0.6967798853109837
2015-03-23,0.7216269019004203
2015-03-24,0.8820798794272796
2015-03-25,2.0826053701541807
2015-03-26,1.3470053788351901
2015-03-27,0.660377358490566
2015-03-30,0.8009696910632492
2015-03-31,0.8452160629828736
2015-04-01,0.9648868253047012
2015-04-02,2.116931029040404
2015-04-03,1.3452136735750302
2015-04-07,1.2123660965983838
2015-04-08,0.6940050107372941
2015-04-09,0.7104775107247897
2015-04-10,1.5755953592509668
2015-04-13,0.7665974890582942
2015-04-14,1.4052450024639513
2015-04-15,0.9868225886197037
2015-04-16,1.192885178493552
2015-04-17,1.534209323583181
2015-04-20,1.0041163813265974
2015-04-21,0.807031268520494
2015-04-22,0.6431593794076164
2015-04-23,1.0851139685784232
2015-04-24,0.7754030199139251
2015-04-27,0.9347224245956579
2015-04-28,1.7691535390720246
2015-04-29,0.6957547169811321
2015-04-30,1.482665208638815
2015-05-04,0.8799951177834737
2015-05-05,1.3616562282533056
2015-05-06,0.932659355723098
2015-05-07,0.8891374351662938
2015-05-08,1.431069704792906
2015-05-11,1.1829835159209583
2015-05-12,0.6785403812310498
2015-05-13,0.6178046636245657
2015-05-14,1.3867502955734123
2015-05-15,1.083521300591565
2015-05-18,0.6603291468168038
2015-05-19,1.0506257496548759
2015-05-20,0.9018804647263146
2015-05-21,0.7435681738520855
2015-05-22,1.4736939393239215
2015-05-25,1.421547301457008
2015-05-26,1.0072166181571707
2015-05-27,1.1336460486563842
2015-05-28,0.7021921262404425
2015-05-29,0.5591528367829562
2015-06-01,1.115106058326707
2015-06-02,0.7515322664993201
2015-06-03,1.0176945048233244
2015-06-04,1.4740422357600838
2015-06-05,0.5666448397540834
2015-06-08,0.7553408024920795
2015-06-09,0.9016269040700364
2015-06-10,0.6441970385140874
2015-06-11,0.5537581876741577
2015-06-12,1.1845376644424903
2015-06-15,1.008939223961394
2015-06-16,0.4581001526273712
2015-06-17,0.8652963198417744
2015-06-18,0.796254759793438
2015-06-19,0.6920136939156266
2015-06-23,0.8221180465837363
2015-06-24,0.6893578959387965
2015-06-25,1.1645017035775127
2015-06-26,0.8637789191400391
2015-06-29,0.8012964348042882
2015-06-30,1.121466892723599
2015-07-01,0.8119850534964143
2015-07-02,0.6247073405866961
2015-07-03,0.8392155016127893
2015-07-06,0.9113652787122175
2015-07-07,0.8023282297861571
2015-07-08,1.6364387391967463
2015-07-09,2.124152868022078
2015-07-10,2.536205455512499
2015-07-13,1.4624339026895423
2015-07-14,1.8980963452735595
2015-07-15,0.9231332625334163
2015-07-16,1.0828165561003749
2015-07-17,0.9462518713258116
2015-07-20,1.3822287763127459
2015-07-21,2.0757528096313878
2015-07-22,1.4489607527842296
2015-07-23,1.6483810330676973
2015-07-24,1.5020778239516435
2015-07-27,2.009840255591054
2015-07-28,2.6574706561477774
2015-07-29,2.0420751743114365
2015-07-30,2.2252109370043773
2015-07-31,1.4150507255682547
2015-08-03,2.421178555604785
2015-08-04,0.9400947688831707
2015-08-05,1.6529483422776807
2015-08-06,1.251139646869984
2015-08-07,2.1565774784832006
2015-08-10,0.9089534180278281
2015-08-11,1.522470680218921
2015-08-12,0.9856209540288178
2015-08-13,1.409081581801659
2015-08-14,1.7010862277055117
2015-08-17,0.8658222580561263
2015-08-18,0.7929647742223767
2015-08-19,1.4501459023690588
2015-08-20,1.0646761534341012
2015-08-21,0.7568121145171683
2015-08-24,1.5876263369639878
2015-08-25,1.2522383605252687
2015-08-26,1.3095853875373797
2015-08-27,1.138370562300186
2015-08-28,1.6912790807018863
2015-08-31,1.184801066335567
2015-09-01,0.7887468306629983
2015-09-02,1.0193087810667658
2015-09-07,0.9118714530816946
2015-09-08,0.9310427871879264
2015-09-09,1.3603468424925336
2015-09-10,1.0056296526054591
2015-09-11,1.1676268944864174
2015-09-14,1.3497347665790334
2015-09-15,0.9647148549371186
2015-09-16,1.3740546233853626
2015-09-17,0.759252659282816
2015-09-18,0.8631040535351873
2015-09-21,0.8218868888762705
2015-09-22,1.122785907438316
2015-09-23,0.642379679144385
2015-09-24,0.5360402616500177
2015-09-25,1.0781471539679262
2015-09-28,0.7286721906457577
2015-09-29,0.9899447690940091
2015-09-30,0.6947379370811229
2015-10-08,0.8881105558567932
2015-10-09,0.956060872624912
2015-10-12,1.2994523311955033
2015-10-13,0.6677739729923436
2015-10-14,0.5387751865988606
2015-10-15,0.6456831328020144
2015-10-16,0.5752444112716728
2015-10-19,0.6160153203981469
2015-10-20,0.3159020360276685
2015-10-21,0.5505429292929293
2015-10-22,0.5766828951639078
2015-10-23,0.6641547483217024
2015-10-26,0.40190446415777614
2015-10-27,0.663182426189721
2015-10-28,0.7242144529760932
2015-10-29,0.49803024876718366
2015-10-30,0.4615901079841101
2015-11-02,0.6607099562160389
2015-11-03,1.392687586845762
2015-11-04,0.8739775087744431
2015-11-05,0.8516325880049183
2015-11-06,0.9232644290135831
2015-11-09,0.8533000961272138
2015-11-10,0.7265075420851853
2015-11-11,0.717147297530651
2015-11-12,0.8576537675522448
2015-11-13,0.6670337612279313
2015-11-16,0.9332302236976121
2015-11-17,1.1063635397854032
2015-11-18,0.5884054217387551
2015-11-19,0.8109954092486844
2015-11-20,1.2276621502071985
2015-11-23,1.3444994946880624
2015-11-24,0.6259482930724696
2015-11-25,1.468086256282765
2015-11-26,0.915497385191324
2015-11-27,0.5698023048814767
2015-11-30,1.2675473186119874
2015-12-01,1.283465235195519
2015-12-02,0.9262563729060451
2015-12-03,0.7606923157126473
2015-12-04,0.6982240218088518
2015-12-07,0.635616851307559
2015-12-08,0.867932930275575
2015-12-09,0.5767547312403565
2015-12-10,0.5137601483091478
2015-12-11,0.5217520611998744
2015-12-14,0.7152220418443052
2015-12-15,0.6894053908436476
2015-12-16,0.5342028811884153
2015-12-17,0.5724078709902777
2015-12-18,0.6598050604935823
2015-12-21,0.9316079952267303
2015-12-22,0.8321392793175678
2015-12-23,0.5187386090392538
2015-12-24,0.5076519328870934
2015-12-25,0.541834614150825
2015-12-28,0.8330277581896275
2015-12-29,0.531363447775127
2015-12-30,0.830222803709547
2015-12-31,0.48559251955982446
2016-01-04,0.9270582059518304
2016-01-05,0.9507082302839533
2016-01-06,0.8707393983801536
2016-01-07,1.1695473565060348
2016-01-08,0.7586560754057239
2016-01-11,0.9575685885450452
2016-01-12,0.6849382716049383
2016-01-13,1.2649652117590522
2016-01-14,0.6936980579597812
2016-01-15,0.5770835274266845
2016-01-18,1.370501251825579
2016-01-19,0.7048538517877355
2016-01-20,0.706825279581179
2016-01-21,1.8744245524296674
2016-01-22,1.6820942578297053
2016-01-25,1.036613351079698
2016-01-26,0.785068739486049
2016-01-27,0.9279690149883119
2016-01-28,1.1513725675643725
2016-01-29,0.6895215886866255
2016-02-01,0.748434748581491
2016-02-02,0.6228043761919101
2016-02-03,0.5649018158783784
2016-02-04,0.870341551314604
2016-02-05,0.6356886951266888
2016-02-15,1.1481536138765596
2016-02-16,0.6996501092144648
2016-02-17,0.8322309942079407
2016-02-18,0.47152621740526046
2016-02-19,0.7853626121364062
2016-02-22,0.783682097235848
2016-02-23,0.9743093048456545
2016-02-24,0.7946288691331473
2016-02-25,0.5588315255603784
2016-02-26,0.48806049972321003
2016-02-29,0.8735856528626386
2016-03-01,0.6935936293981438
2016-03-02,0.5693496090024796
2016-03-03,0.891383099354761
2016-03-04,0.7424217669291682
2016-03-07,1.481746320661501
2016-03-08,0.9798807447369489
2016-03-09,1.384813802046627
2016-03-10,0.7842727413956248
2016-03-11,0.7718822454858427
2016-03-14,0.9531647766720667
2016-03-15,1.2127101536829388
2016-03-16,1.2034737399827804
2016-03-17,0.7363781091120736
2016-03-18,1.2963580860428794
2016-03-21,1.0724634907267403
2016-03-22,1.0702894270525694
2016-03-23,0.8888688724754299
2016-03-24,0.9293442308102686
2016-03-25,0.8778493692132763
2016-03-28,0.751707396605134
2016-03-29,0.7859998191191101
2016-03-30,0.6795218723678788
2016-03-31,1.2061767229053475
2016-04-01,0.7624576770204622
2016-04-05,1.6650926088413127
2016-04-06,0.9659540387695728
2016-04-07,0.9550927535315867
2016-04-08,0.756433358624178
2016-04-11,1.237922758018765
2016-04-12,0.6722614325711619
2016-04-13,1.5653665611403085
2016-04-14,0.8618129450356028
2016-04-15,0.7050305489183598
2016-04-18,1.0864824923847152
2016-04-19,0.5998394509853302
2016-04-20,2.2010750472908436
2016-04-21,1.4885114112895435
2016-04-22,2.259741421733101
2016-04-25,1.2302908087454894
2016-04-26,1.2597907581258458
2016-04-27,1.2737170200623382
2016-04-28,1.1529323630136987
2016-04-29,1.1702829185279728
2016-05-03,1.2748800777217804
2016-05-04,1.1673995335143197
2016-05-05,0.9314350089348147
2016-05-06,1.7483905694907955
2016-05-09,1.2983883114926946
2016-05-10,0.8897301819702991
2016-05-11,1.1518570568159003
2016-05-12,1.1423522481837816
2016-05-13,1.343008120604577
2016-05-16,0.778888218434153
2016-05-17,0.6172290129367807
2016-05-18,1.6219096170799954
2016-05-19,0.6650123601230351
2016-05-20,0.784261870150796
2016-05-23,0.9994589216832772
2016-05-24,1.0788660343173826
2016-05-25,1.2769208643440118
2016-05-26,1.0245325382803299
2016-05-27,1.6198232834210171
2016-05-30,1.0037812489679998
2016-05-31,1.3021614613251054
2016-06-01,1.3805548862345531
2016-06-02,1.184682075852507
2016-06-03,1.1385884885449233
2016-06-06,1.4887868892859344
2016-06-07,1.1284102532785758
2016-06-08,0.8019342711617754
2016-06-13,1.697236950787349
2016-06-14,1.1242823547959062
2016-06-15,2.0892862292718095
2016-06-16,1.1691930721699693
2016-06-17,1.3085673601772012
2016-06-20,1.2809432625182817
2016-06-21,1.6716194092478711
2016-06-22,0.8717467360696305
2016-06-23,1.8087986463620982
2016-06-24,1.2185806220417184
2016-06-27,1.4190800159357666
2016-06-28,1.2609724918327732
2016-06-29,1.5524012187454659
2016-06-30,1.0126501489215463
2016-07-01,1.4088412529031449
2016-07-04,1.8620031640924437
2016-07-05,1.7861586314152411
2016-07-06,3.181919290598933
2016-07-07,2.02656206767468
2016-07-08,1.9219087019553764
2016-07-11,1.7493369766133569
2016-07-12,2.4578860584850424
2016-07-13,1.9442415969970994
2016-07-14,1.3348560668142904
2016-07-15,1.4208776709676314
2016-07-18,1.308566877901657
2016-07-19,1.6542214608421089
2016-07-20,1.2653878987438805
2016-07-21,1.1717984791551654
2016-07-22,1.6946220777859315
2016-07-25,1.1729675075404442
2016-07-26,0.8741730840994674
2016-07-27,1.3537654924722218
2016-07-28,1.0746266073622817
2016-07-29,1.9335964574509048
2016-08-01,0.5290620223521658
2016-08-02,0.5118857264683936
2016-08-03,0.5618136238117659
2016-08-04,0.8356511228449647
2016-08-05,0.6102599079239033
2016-08-08,0.7094327563249001
2016-08-09,0.6390379011748232
2016-08-10,0.7069456627800392
2016-08-11,0.6920862767968845
2016-08-12,0.5936898608006765
2016-08-15,0.7714546888442787
2016-08-16,0.7656357688113413
2016-08-17,0.9852372015337506
2016-08-18,0.8571416137932235
2016-08-19,0.5867679682417895
2016-08-22,0.6682671868357216
2016-08-23,0.9161510146159443
2016-08-24,0.514901672537653
2016-08-25,0.8215055402717817
2016-08-26,0.4124393863746726
2016-08-29,0.49389540016025424
2016-08-30,0.3411021941314261
2016-08-31,0.6722970648539307
2016-09-01,0.3588494417614741
2016-09-02,0.5882395507699433
2016-09-05,0.5081953296878206
2016-09-06,0.4051233192690387
2016-09-07,0.7477511188277379
2016-09-08,0.7684018998558567
2016-09-09,0.625150776944727
2016-09-12,0.5679107164286571
2016-09-13,0.4274198602450412
2016-09-14,0.5217081260364842
2016-09-19,0.6286872402752232
2016-09-20,0.5330309837663714
2016-09-21,0.70491604007849
2016-09-22,0.5885856386838705
2016-09-23,0.5320535039772475
2016-09-26,0.4423525563217203
2016-09-27,0.9308082894001604
2016-09-28,0.5180569748024824
2016-09-29,0.5463418781617991
2016-09-30,0.38195867599960964
2016-10-10,0.5452995526875413
2016-10-11,0.6039065801098605
2016-10-12,1.0624380147471002
2016-10-13,0.7910642265736465
2016-10-14,0.631904943906113
2016-10-17,0.6833148602201099
2016-10-18,1.6261716635999568
2016-10-19,0.9081639820191048
2016-10-20,1.1976526979875233
2016-10-21,0.9060110696357317
2016-10-24,0.7203870162297129
2016-10-25,1.2212518577948468
2016-10-26,0.9139142842044073
2016-10-27,1.11357902138396
2016-10-28,1.3263464611335651
2016-10-31,0.9177657098525989
2016-11-01,1.105858366580615
2016-11-02,1.3803184146752967
2016-11-03,0.6912856340839624
2016-11-04,1.1717320601759136
2016-11-07,1.770279697050226
2016-11-08,1.6961398824544551
2016-11-09,1.1398854180875733
2016-11-10,1.9709204288759505
2016-11-11,1.5714950011625204
2016-11-14,2.286017528004876
2016-11-15,1.6942397574634722
2016-11-16,1.362482312512634
2016-11-17,1.552787590855565
2016-11-18,1.8975425716325074
2016-11-21,1.8046390473827834
2016-11-22,1.941355038230216
2016-11-23,1.811346667182483
2016-11-24,1.9670240037287345
2016-11-25,1.469643959662482
2016-11-28,1.3139830694328698
2016-11-29,1.4058738929679813
2016-11-30,2.571356870618128
2016-12-01,1.084353054274681
2016-12-02,1.5555146434033875
2016-12-05,1.1957784327323162
2016-12-06,0.923043563414566
2016-12-07,0.9721082621082621
2016-12-08,2.05320180039035
2016-12-09,0.9504212789253715
2016-12-12,0.9933923819563177
2016-12-13,0.9729028538483713
2016-12-14,1.0300573116099807
2016-12-15,0.929681061733558
2016-12-16,1.230501366207028
2016-12-19,0.9876449320533599
2016-12-20,1.5368990495524593
2016-12-21,0.669711931391977
2016-12-22,0.6677030391335773
2016-12-23,1.2674107687699017
2016-12-26,1.0076230785859759
2016-12-27,0.7606587921377391
2016-12-28,0.9430979044239938
2016-12-29,0.709649054461672
2016-12-30,0.7505678229943384
2017-01-03,0.6695620513887444
2017-01-04,1.3645598312572802
2017-01-05,0.7619421430617289
2017-01-06,0.9903389162152626
2017-01-09,0.635740817168799
2017-01-10,0.7207068882466281
2017-01-11,1.7267057781928918
2017-01-12,0.839343077809348
2017-01-13,0.889463513904577
2017-01-16,0.9973881276953914
2017-01-17,1.3035934372350375
2017-01-18,0.5815741022111792
2017-01-19,0.9612686322387842
2017-01-20,0.623144760296463
2017-01-23,0.7250109043326548
2017-01-24,0.7235273444892001
2017-01-25,0.5759821740485115
2017-01-26,0.5493093922651934
2017-02-03,0.9064733273018535
2017-02-06,0.5821257387129447
2017-02-07,0.402740768937952
2017-02-08,0.7132671595782365
2017-02-09,0.6170536956999487
2017-02-10,0.5706791173989612
2017-02-13,1.3341438228250442
2017-02-14,0.6474237868752435
2017-02-15,0.8223544505397274
2017-02-16,0.5810060403774867
2017-02-17,0.9741718777916741
2017-02-20,0.45414118954974986
2017-02-21,0.5570444672058772
2017-02-22,0.7016768481873216
2017-02-23,0.5644433993581941
2017-02-24,0.9819422203988725
2017-02-27,0.5614982533648413
2017-02-28,0.8533789980695105
2017-03-01,0.45560778790704753
2017-03-02,0.4198196175292841
2017-03-03,0.5437485638420099
2017-03-06,0.5318399787411371
2017-03-07,0.6567253687621816
2017-03-08,0.8008312000834883
2017-03-09,0.39271195446892143
2017-03-10,0.45301590251413704
2017-03-13,0.43810725466911365
2017-03-14,0.43025830258302583
2017-03-15,0.5215500541089393
2017-03-16,0.7306207953899632
2017-03-17,0.3325180759926761
2017-03-20,0.971126517792163
2017-03-21,1.004963425110419
2017-03-22,0.5496246646371759
2017-03-23,0.46193754454981006
2017-03-24,0.6408951245696517
2017-03-27,0.5380220682959617
2017-03-28,1.063544008994539
2017-03-29,0.40664651953152825
2017-03-30,0.8747440709776488
2017-03-31,0.8348268147263123
2017-04-05,0.7731709662683625
2017-04-06,0.31931079403704116
2017-04-07,0.5301681503461919
2017-04-10,0.7892191187530797
2017-04-11,0.5301913584420853
2017-04-12,0.427017701770177
2017-04-13,1.090154360571638
2017-04-14,0.47215913629983
2017-04-17,1.0678294129772565
2017-04-18,0.8362343057392838
2017-04-19,1.3802746593310888
2017-04-20,1.1738610837547443
2017-04-21,0.6937513233999398
2017-04-24,1.0652284156700333
2017-04-25,1.0418570588660017
2017-04-26,1.251005605369011
2017-04-27,0.9905046120455778
2017-04-28,0.8804722139705802
2017-05-02,0.7141720612916584
2017-05-03,1.0777010282098602
2017-05-04,1.029532315126413
2017-05-05,0.6288240786510683
2017-05-08,1.7876522241580066
2017-05-09,1.5711564580779807
2017-05-10,0.9767498517935016
2017-05-11,1.3693585096518588
2017-05-12,0.8968472914715733
2017-05-15,1.2883778058897943
2017-05-16,0.8937071222737446
2017-05-17,0.961308397062164
2017-05-18,0.961667230417705
2017-05-19,0.9337864623699426
2017-05-22,1.209917366641213
2017-05-23,1.0712600132659829
2017-05-24,0.922682614267407
2017-05-25,0.7555846823741438
2017-05-26,1.4835078129913495
2017-05-31,1.0184826520912547
2017-06-01,2.3472169510932144
2017-06-02,2.1777418881221555
2017-06-05,1.0727496826380893
2017-06-06,1.7709829567682076
2017-06-07,1.0334092415900378
2017-06-08,1.5518852901671352
2017-06-09,0.8934839070728522
2017-06-12,1.3249893872930523
2017-06-13,0.9999860476472845
2017-06-14,1.0805205113209124
2017-06-15,1.4561425783860362
2017-06-16,1.9594303198076783
2017-06-19,1.9379149727267155
2017-06-20,1.1586495723118864
2017-06-21,1.621919186273962
2017-06-22,2.1067192722095536
