date,FCT_Cr_Vol_Dfive
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,-4.70956622219966
2013-11-19,-0.051862483866347675
2013-11-20,0.2919517738527141
2013-11-21,0.082949599575528
2013-11-22,-2.5760145702594084
2013-11-25,5.929594754712669
2013-11-26,-0.029054737875120362
2013-11-27,-0.16348653785886075
2013-11-28,0.8985898060609587
2013-11-29,-0.5245478465319411
2013-12-02,-6.090187053538072
2013-12-03,2.2327638742086258
2013-12-04,-0.38724215007873675
2013-12-05,-0.2754079031149842
2013-12-06,0.6000635058713768
2013-12-09,-0.18749915272744738
2013-12-10,0.5123361753733353
2013-12-11,0.07803000886765943
2013-12-12,-0.48978365690295533
2013-12-13,0.32985666907207406
2013-12-16,0.22037828563604572
2013-12-17,-2.235880824537395
2013-12-18,0.2266327279025051
2013-12-19,4.659170240350837
2013-12-20,-1.0358224177044597
2013-12-23,0.1611790708560289
2013-12-24,-0.22791330525328268
2013-12-25,0.3685279064401098
2013-12-26,-4.38360083536884
2013-12-27,0.17656032074113714
2013-12-30,0.42937854818361787
2013-12-31,0.4492915367641992
2014-01-02,-0.5570440355212821
2014-01-03,2.1608473020081505
2014-01-06,0.20027608913376665
2014-01-07,0.06630379219216004
2014-01-08,-0.8280331088236506
2014-01-09,0.8936954164190959
2014-01-10,-2.666123613928854
2014-01-13,0.3363936334413168
2014-01-14,-0.3588175386157073
2014-01-15,0.8339015101114571
2014-01-16,0.2845679425023422
2014-01-17,0.049805868718980795
2014-01-20,-0.21502636434747696
2014-01-21,0.07773296423120205
2014-01-22,0.882350043061243
2014-01-23,-1.354062967143483
2014-01-24,0.504287404132581
2014-01-27,0.6765191303146085
2014-01-28,0.27818699775146905
2014-01-29,-1.7590981922456814
2014-01-30,0.2804134670131109
2014-02-07,0.7311345630431033
2014-02-10,-0.06870721070304875
2014-02-11,-0.12761698934415844
2014-02-12,0.053329515407746664
2014-02-13,0.2687552046479701
2014-02-14,3.565076680471507
2014-02-17,-0.9267933757718682
2014-02-18,-0.3512825373760631
2014-02-19,0.2404760927283195
2014-02-20,0.3801041254707447
2014-02-21,-4.753316456202203
2014-02-24,0.9578629581925452
2014-02-25,0.21694594593812674
2014-02-26,0.23516159079672005
2014-02-27,-0.5703486035481948
2014-02-28,0.17462712004932504
2014-03-03,0.4623820531663192
2014-03-04,-0.18317559576459996
2014-03-05,-0.11780350956867654
2014-03-06,0.11621005416009636
2014-03-07,1.785956580361436
2014-03-10,-0.2313826609738362
2014-03-11,-0.1402089775974502
2014-03-12,-0.3472741166686343
2014-03-13,1.6511201265245679
2014-03-14,-1.6306364880547155
2014-03-17,-0.8501067077507546
2014-03-18,-0.18198708791884313
2014-03-19,0.275429907044302
2014-03-20,-1.5326294007118757
2014-03-21,0.862124155392453
2014-03-24,-0.2432587761838762
2014-03-25,0.35570600526704527
2014-03-26,0.9294454914326162
2014-03-27,-0.23643209323568554
2014-03-28,-0.5514953798459854
2014-03-31,0.08914077198569098
2014-04-01,0.39091332549326485
2014-04-02,-0.9781343622838372
2014-04-03,0.5245867759156163
2014-04-04,-0.6434896528478395
2014-04-08,0.60268773799196
2014-04-09,-0.39154466589130016
2014-04-10,0.895518724425856
2014-04-11,-0.5261638322112945
2014-04-14,0.3847929554000425
2014-04-15,-0.7646717366768178
2014-04-16,0.5016971374966572
2014-04-17,0.9486630441335604
2014-04-18,0.01861806300234098
2014-04-21,0.6961942565677403
2014-04-22,0.397582360008379
2014-04-23,-0.5495965709153416
2014-04-24,-1.2195267413447946
2014-04-25,-0.20147966091924452
2014-04-28,-0.32483252348694647
2014-04-29,-0.2942764175171972
2014-04-30,0.6132551271364473
2014-05-05,-0.3589140489281967
2014-05-06,0.36395580825458157
2014-05-07,0.04533082489055845
2014-05-08,1.072667607180433
2014-05-09,-0.8856517212455997
2014-05-12,0.4631575103645894
2014-05-13,-0.035165193513238366
2014-05-14,-0.4795453057523059
2014-05-15,-0.7343178626863451
2014-05-16,0.702877483016373
2014-05-19,-0.27071222391038396
2014-05-20,0.1926007321593657
2014-05-21,0.35126274359479476
2014-05-22,-0.33652215190445633
2014-05-23,-0.2962728842918716
2014-05-26,-0.5138364925228666
2014-05-27,0.22164124802636342
2014-05-28,-0.29318745035254984
2014-05-29,0.0021776579700391596
2014-05-30,0.5492988370677577
2014-06-03,-0.13442489215715148
2014-06-04,-0.298146742234813
2014-06-05,0.24495044875555405
2014-06-06,0.7390217271413821
2014-06-09,-0.6854599313133606
2014-06-10,0.3495619032715642
2014-06-11,0.36459575394694943
2014-06-12,-0.3979946789264887
2014-06-13,-0.5803219481476558
2014-06-16,-0.0306497391038813
2014-06-17,0.6980659415139685
2014-06-18,-0.7948104557712695
2014-06-19,0.2808734676418203
2014-06-20,0.5382569167507357
2014-06-23,-0.029529910626690442
2014-06-24,-0.7560489765030204
2014-06-25,0.7300549067213854
2014-06-26,-0.4355268443890143
2014-06-27,0.8224166570652527
2014-06-30,-0.3180009774897948
2014-07-01,0.4677601143345669
2014-07-02,0.9737083795528843
2014-07-03,-0.4379763885075474
2014-07-04,-0.7064584139856577
2014-07-07,0.4852896907361256
2014-07-08,0.012509367817583106
2014-07-09,-1.3453182286377132
2014-07-10,0.5962238738010057
2014-07-11,-0.06438384703529348
2014-07-14,-0.4220546287092618
2014-07-15,-0.49170753599947137
2014-07-16,0.3919985204706177
2014-07-17,0.08035826467846334
2014-07-18,0.32080332177147114
2014-07-21,0.0026173967312990154
2014-07-22,0.6538832096692243
2014-07-23,-0.7879468440729981
2014-07-24,0.07285072626640873
2014-07-25,-1.0415935928395776
2014-07-28,0.5844282325137984
2014-07-29,-0.8861930227391623
2014-07-30,2.435584902563338
2014-07-31,-0.3247923290268101
2014-08-01,0.5624344497165019
2014-08-04,-0.4191185563768791
2014-08-05,0.3556836282599104
2014-08-06,-0.9795038072512575
2014-08-07,0.36302412420910235
2014-08-08,-0.5160290903940086
2014-08-11,0.003964408457391988
2014-08-12,0.2721086474723496
2014-08-13,-0.17422633993027237
2014-08-14,-0.5712933532700741
2014-08-15,0.7531578099247234
2014-08-18,0.05372153864089291
2014-08-19,-0.09825507708989502
2014-08-20,-0.9916781866815172
2014-08-21,0.23799836541865577
2014-08-22,0.5901462409260121
2014-08-25,0.07473978575757442
2014-08-26,-0.2354068653843015
2014-08-27,0.3235192524973526
2014-08-28,-0.1467379474719322
2014-08-29,-0.47020909158345003
2014-09-01,-0.4286094349442824
2014-09-02,0.8090415928070335
2014-09-03,-0.08497812769804591
2014-09-04,0.10394429574422015
2014-09-05,-0.33152812488257294
2014-09-09,0.14235925254782222
2014-09-10,0.3784210555942251
2014-09-11,-0.29024506638624525
2014-09-12,0.5242304364774864
2014-09-15,-0.5392541556957365
2014-09-16,0.6188177340187665
2014-09-17,-1.2716094636510418
2014-09-18,0.5963883346033028
2014-09-19,-0.40071270320485963
2014-09-22,0.8214270199448189
2014-09-23,-0.3672794941783204
2014-09-24,0.041268560913437946
2014-09-25,-0.5077262341955918
2014-09-26,0.9296033028680527
2014-09-29,-1.0529193082129575
2014-09-30,0.5209640558265322
2014-10-08,-0.08396018368591537
2014-10-09,0.3800089680273784
2014-10-10,-0.6803105969497388
2014-10-13,0.9307289984173328
2014-10-14,-0.63914840942858
2014-10-15,0.14306133257580436
2014-10-16,0.14887884217310554
2014-10-17,0.015553770761213961
2014-10-20,-0.5471943499921508
2014-10-21,0.26484434213310903
2014-10-22,-0.06213742286619603
2014-10-23,-0.234823891103213
2014-10-24,-0.34062068725605443
2014-10-27,0.4755989770015984
2014-10-28,-0.2045061045627861
2014-10-29,0.4294421049534066
2014-10-30,-0.1434296032418777
2014-10-31,0.11584743797012065
2014-11-03,0.7884052436475728
2014-11-04,-0.36362032190049715
2014-11-05,-0.4263217252351467
2014-11-06,0.6850242696383692
2014-11-07,-0.33966299369983144
2014-11-10,-0.3058627907856155
2014-11-11,0.13281667398272778
2014-11-12,0.5254648392091208
2014-11-13,-1.0037550336462515
2014-11-14,0.6985502515379045
2014-11-17,-0.33266958694235027
2014-11-18,0.14359691695484372
2014-11-19,-0.4747200616360689
2014-11-20,0.5378525889943346
2014-11-21,-0.5760649426259636
