date,FCT_Cr_Ref_1
2014-10-13,0.010676156583629864
2014-10-14,0.028169014084506967
2014-10-15,-0.008904109589041103
2014-10-16,0.002764340013821787
2014-10-17,-0.011716057891109672
2014-10-20,-0.002789400278939957
2014-10-21,0.012587412587412585
2014-10-22,-0.00759668508287297
2014-10-23,-0.00278357689631169
2014-10-24,-0.01116538729937198
2014-10-27,0.008468595624558872
2014-10-28,0.001399580125962335
2014-10-29,-0.006289308176100707
2014-10-30,0.005625879043600579
2014-10-31,-0.0027972027972028852
2014-11-03,0.0014025245441796471
2014-11-04,-0.00910364145658264
2014-11-05,0.00212014134275621
2014-11-06,-0.002820874471086125
2014-11-07,0.0014144271570013785
2014-11-10,0.0014124293785311981
2014-11-11,0.013399153737658574
2014-11-12,-0.0020876826722338467
2014-11-13,0.0069735006973500515
2014-11-14,-0.006232686980609339
2014-11-17,0.0020905923344947995
2014-11-18,-0.00139082058414461
2014-11-19,-0.0034818941504178177
2014-11-20,-0.0006988120195667982
2014-11-21,0.008391608391608338
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,0.0013869625520110604
2014-11-27,-0.0006925207756231724
2014-11-28,0.03257103257103261
2014-12-01,-0.006711409395973289
2014-12-02,0.008783783783783791
2014-12-03,-0.0006697923643669531
2014-12-04,0.002680965147453015
2014-12-05,-0.005347593582887717
2014-12-08,0.010080645161290449
2014-12-09,-0.0026613439787093315
2014-12-10,-0.006004002668445554
2014-12-11,0.00536912751677854
2014-12-12,0.0026702269692923217
2014-12-15,0.0
2014-12-16,0.0019973368841544855
2014-12-17,-0.009966777408637847
2014-12-18,0.0
2014-12-19,0.0020134228187918186
2014-12-22,0.0006930006930007492
2014-12-23,-0.011772853185595455
2014-12-24,-0.01751927119831818
2014-12-25,0.015691868758915848
2014-12-26,-0.008426966292134895
2014-12-29,-0.001416430594900809
2014-12-30,0.010638297872340195
2014-12-31,0.03719298245614059
2015-01-05,-0.009472259810554827
2015-01-06,-0.008879781420764996
2015-01-07,0.011716057891109619
2015-01-08,-0.011580381471389683
2015-01-09,-0.008270158511371532
2015-01-12,-0.015288394718554567
2015-01-13,-0.028934368383909684
2015-01-14,-0.005813953488372084
2015-01-15,-0.024122807017543723
2015-01-16,0.008239700374531677
2015-01-19,-0.0037147102526001083
2015-01-20,-0.00596569724086518
2015-01-21,-0.008252063015753947
2015-01-22,-0.0015128593040846764
2015-01-23,-0.0030303030303031092
2015-01-26,-0.008358662613981604
2015-01-27,-0.019157088122605397
2015-01-28,-0.0039062499999999727
2015-01-29,0.017254901960784157
2015-01-30,0.010794140323824237
2015-02-02,-0.008390541571319613
2015-02-03,-0.003076923076922988
2015-02-04,-0.0023148148148148325
2015-02-05,-0.004640371229698411
2015-02-06,0.0015540015540015091
2015-02-09,0.002327385570209483
2015-02-10,-0.003869969040247651
2015-02-11,0.0031080031080031887
2015-02-12,0.007745933384972835
2015-02-13,-0.002305918524212162
2015-02-16,0.005392912172573287
2015-02-17,0.005363984674329262
2015-02-25,-0.004573170731707185
2015-02-26,-0.006891271056661615
2015-02-27,0.006168080185042567
2015-03-02,-0.009961685823754922
2015-03-03,0.003869969040247651
2015-03-04,-0.0038550501156514767
2015-03-05,0.0023219814241486245
2015-03-06,-0.010810810810810837
2015-03-09,-0.005464480874316868
2015-03-10,-0.008634222919937214
2015-03-11,-0.011084718923198586
2015-03-12,-0.0016012810248199852
2015-03-13,0.006415396952686438
2015-03-16,-0.003187250996016019
2015-03-17,0.010391686650679596
2015-03-18,0.002373417721519005
2015-03-19,-0.011838989739542316
2015-03-20,0.002396166134185322
2015-03-23,0.0
2015-03-24,0.01912350597609559
2015-03-25,-0.0015637216575449117
2015-03-26,-0.007047768206734588
2015-03-27,-0.00709779179810731
2015-03-30,-0.003971405877680671
2015-03-31,-0.007974481658692129
2015-04-01,-0.00401929260450158
2015-04-02,-0.010492332526230793
2015-04-03,-0.017128874388254615
2015-04-07,-0.004979253112033234
2015-04-08,-0.023352793994995704
2015-04-09,0.006734006734006849
2015-04-10,-0.012541806020066963
2015-04-13,-0.006773920406435151
2015-04-14,0.02813299232736578
2015-04-15,-0.002487562189054815
2015-04-16,-0.009975062344139635
2015-04-17,0.0058774139378672974
2015-04-20,0.0
2015-04-21,-0.012520868113522425
2015-04-22,0.0025359256128485914
2015-04-23,0.021079258010118167
2015-04-24,0.004954582989265062
2015-04-27,0.023007395234182253
2015-04-28,0.008032128514056273
2015-04-29,-0.004780876494023897
2015-04-30,-0.015212169735788577
2015-05-04,0.010975609756097498
2015-05-05,0.01809408926417372
2015-05-06,0.011453396524486657
2015-05-07,-0.010152284263959518
2015-05-08,-0.015779092702169543
2015-05-11,0.003607214428857754
2015-05-12,0.004392971246006397
2015-05-13,-0.01153081510934402
2015-05-14,0.0004022526146419796
2015-05-15,-0.006433453960595025
2015-05-18,0.0
2015-05-19,-0.005261027923917419
2015-05-20,-0.0061025223759155044
2015-05-21,-0.012689316414244655
2015-05-22,0.011194029850746204
2015-05-25,0.006150061500614768
2015-05-26,0.0004074979625103535
2015-05-27,0.003665987780040773
2015-05-28,0.0024350649350650217
2015-05-29,-0.0040485829959514405
2015-06-01,0.0
2015-06-02,0.008943089430894325
2015-06-03,-0.0016116035455279174
2015-06-04,-0.007263922518159705
2015-06-05,-0.00040650406504063463
2015-06-08,-0.004473363155754379
2015-06-09,-0.0032679738562092055
2015-06-10,0.0036885245901639744
2015-06-11,0.004491629236423038
2015-06-12,0.001219512195121904
2015-06-15,-0.025172553796183446
2015-06-16,-0.007496876301541105
2015-06-17,-0.014687368862778003
2015-06-18,-0.01235093696763193
2015-06-19,0.007330746011211637
2015-06-23,0.002568493150685023
2015-06-24,-0.005550811272416903
2015-06-25,0.0017174753112925252
2015-06-26,-0.01585940848692666
2015-06-29,-0.003484320557491348
2015-06-30,-0.008304195804195872
2015-07-01,-0.021595416483031926
2015-07-02,-0.007207207207207328
2015-07-03,-0.003176043557168863
2015-07-06,0.004551661356395111
2015-07-07,-0.0444041685545991
2015-07-08,-0.03224276908487437
2015-07-09,-0.03331700146986762
2015-07-10,0.04561581348200702
2015-07-13,0.0009694619486184793
2015-07-14,-0.016949152542372874
2015-07-15,0.000985221674877029
2015-07-16,-0.008366141732283578
2015-07-17,0.003473945409429367
2015-07-20,0.0039564787339266515
2015-07-21,0.03448275862068986
2015-07-22,-0.017619047619047784
2015-07-23,-0.015996122152205555
2015-07-24,0.0029556650246306475
2015-07-27,-0.003929273084479438
2015-07-28,0.00887573964497051
2015-07-29,0.0019550342130986533
2015-07-30,0.00914780934039493
2015-07-31,-0.012881679389313002
2015-08-03,-0.0028999516674722385
2015-08-04,0.005816771691711161
2015-08-05,0.011566265060240865
2015-08-06,0.0038113387327299826
2015-08-07,-0.0033222591362126945
2015-08-10,-0.00952380952380948
2015-08-11,-0.0019230769230768705
2015-08-12,-0.0019267822736032476
2015-08-13,0.006274131274131376
2015-08-14,0.004316546762589864
2015-08-17,0.0038204393505254217
2015-08-18,-0.012369172216936234
2015-08-19,-0.0004816955684008119
2015-08-20,-0.011084337349397668
2015-08-21,-0.007797270955165699
2015-08-24,-0.0004911591355598525
2015-08-25,-0.046191646191646146
2015-08-26,0.0005151983513652033
2015-08-27,0.0030895983522141275
2015-08-28,0.011293634496919959
2015-08-31,0.00406091370558399
2015-09-01,-0.009605662285136752
2015-09-02,0.003062787136293944
2015-09-07,-0.0015267175572516944
2015-09-08,-0.013251783893985826
2015-09-09,0.008264462809917363
2015-09-10,0.0020491803278690278
2015-09-11,0.004089979550102137
2015-09-14,-0.0015274949083503213
2015-09-15,-0.009178990311065761
2015-09-16,-0.012352032938754514
2015-09-17,0.011464304325169398
2015-09-18,-0.0010303967027306394
2015-09-21,-0.0010314595152141161
2015-09-22,-0.007227671657201662
2015-09-23,-0.004160166406656387
2015-09-24,0.003133159268929536
2015-09-25,-0.0026028110359188976
2015-09-28,0.0
2015-09-29,-0.01670146137787058
2015-09-30,-0.010615711252653759
2015-10-08,-0.0059012875536482105
2015-10-09,0.0
2015-10-12,0.016189962223421648
2015-10-13,-0.0010621348911311445
2015-10-14,-0.0021265284423179777
2015-10-15,0.0
2015-10-16,0.0010655301012253305
2015-10-19,-0.004789781798829094
2015-10-20,-0.012834224598930613
2015-10-21,0.002166847237269958
2015-10-22,0.002162162162162225
2015-10-23,-0.003236245954692711
2015-10-26,-0.0021645021645022274
2015-10-27,-0.004338394793926251
2015-10-28,-0.003267973856209061
2015-10-29,-0.006010928961748654
2015-10-30,-0.002199010445299679
2015-11-02,0.002203856749311359
2015-11-03,-0.0005497526113248266
2015-11-04,-0.015951595159516073
2015-11-05,-0.0022358859698154783
2015-11-06,-0.008403361344537901
2015-11-09,-0.0005649717514122224
2015-11-10,0.011871113623515976
2015-11-11,-0.0027932960893854615
2015-11-12,-0.007843137254901999
2015-11-13,0.0028232636928288966
2015-11-16,-0.0033783783783784133
2015-11-17,0.0028248587570622614
2015-11-18,0.002816901408450818
2015-11-19,-0.010112359550562026
2015-11-20,-0.017593643586833112
2015-11-23,-0.0011554015020219211
2015-11-24,-0.013880855986119026
2015-11-25,0.014076246334310729
2015-11-26,0.008675534991324424
2015-11-27,0.0005733944954128932
2015-11-30,-0.014326647564469976
2015-12-01,-0.016860465116279068
2015-12-02,0.007742703990470649
2015-12-03,0.022458628841607514
2015-12-04,-0.012138728323699347
2015-12-07,0.014628437682855423
2015-12-08,0.004613610149942387
2015-12-09,-0.00861079219288182
2015-12-10,0.0023161551823972495
2015-12-11,0.002310803004043934
2015-12-14,0.013256484149855911
2015-12-15,0.019340159271899936
2015-12-16,-0.005580357142857275
2015-12-17,0.016835016835016856
2015-12-18,0.009933774834437149
2015-12-21,0.019672131147541107
2015-12-22,0.018220793140406973
2015-12-23,-0.01526315789473671
2015-12-24,-0.011758417958311151
2015-12-25,0.00865332612222834
2015-12-28,0.004289544235924867
2015-12-29,-0.00266951414842505
2015-12-30,0.023019271948608158
2015-12-31,0.010989010989010922
2016-01-04,0.008799171842650128
2016-01-05,-0.01026167265264228
2016-01-06,0.015033696215655881
2016-01-07,-0.011746680286006016
2016-01-08,-0.005684754521964097
2016-01-11,-0.022349272349272253
2016-01-12,-0.0021265284423179426
2016-01-13,-0.01065530101225361
2016-01-14,0.0
2016-01-15,0.012924071082390994
2016-01-18,0.009037745879851048
2016-01-19,0.020547945205479562
2016-01-20,0.006195147134744296
2016-01-21,-0.01026167265264228
2016-01-22,-0.0031104199066875
2016-01-25,0.005720228809152642
2016-01-26,0.002068252326783777
2016-01-27,0.0036119711042310663
2016-01-28,0.0
2016-01-29,-0.024164524421593874
2016-02-01,0.005795574288725017
2016-02-02,0.007857517024620172
2016-02-03,-0.003118503118502983
2016-02-04,0.0026068821689257922
2016-02-05,0.021320852834113547
2016-02-15,-0.01018329938900205
2016-02-16,0.006172839506172801
2016-02-17,0.006646216768916153
2016-02-18,-0.004062976130015173
2016-02-19,0.007139214686384301
2016-02-22,0.008607594936708884
2016-02-23,0.045682730923694875
2016-02-24,-0.012001920307249229
2016-02-25,0.002429543245869834
2016-02-26,-0.004847309743092481
2016-02-29,0.0029225523623964745
2016-03-01,0.014570179698882862
2016-03-02,0.009573958831977035
2016-03-03,0.0004741583688953499
2016-03-04,0.0080568720379145
2016-03-07,0.022096850023507433
2016-03-08,0.037718491260349485
2016-03-09,0.059397163120567475
2016-03-10,-0.07196652719665259
2016-03-11,0.022993688007213558
2016-03-14,-0.014984574702512158
2016-03-15,-0.015659955257270663
2016-03-16,-0.018181818181818205
2016-03-17,0.009722222222222162
2016-03-18,0.03759743237047237
2016-03-21,0.026071586389748023
2016-03-22,0.015934539190353175
2016-03-23,-0.0008478168715558021
2016-03-24,0.018667798048366706
2016-03-25,-0.030820491461890934
2016-03-28,0.03566824237215302
2016-03-29,-0.02655601659751052
2016-03-30,0.012787723785166353
2016-03-31,-0.01388888888888899
2016-04-01,0.019632949210414006
2016-04-05,0.039347007115948164
2016-04-06,0.01892871526379374
2016-04-07,-0.009881422924901066
2016-04-08,0.016367265469061833
2016-04-11,0.010997643362136733
2016-04-12,0.04156954156954154
2016-04-13,0.014173815740395342
2016-04-14,-0.020963589554983484
2016-04-15,-0.01954652071931181
2016-04-18,-0.011961722488038423
2016-04-19,0.0415657788539145
2016-04-20,0.04571871367686938
2016-04-21,0.04964801778436466
2016-04-22,0.04271090716554885
2016-04-25,-0.046377792823290395
2016-04-26,0.004969826056088047
2016-04-27,-0.051571882726951575
2016-04-28,-0.019739292364990717
2016-04-29,0.022796352583586577
2016-05-03,0.014487369985141177
2016-05-04,-0.0574880995972171
2016-05-05,-0.019425019425019438
2016-05-06,-0.026148969889064955
2016-05-09,0.014239218877135824
2016-05-10,-0.07420778178900922
2016-05-11,-0.0021663778162911256
2016-05-12,0.0004342162396872448
2016-05-13,-0.029513888888888815
2016-05-16,-0.018336314847942722
2016-05-17,0.022779043280182248
2016-05-18,0.02984409799554551
2016-05-19,-0.029411764705882283
2016-05-20,-0.005793226381461619
2016-05-23,0.010757507844016075
2016-05-24,-0.05853658536585361
2016-05-25,0.01413094677343379
2016-05-26,-0.022294472828611314
2016-05-27,0.022802850356294615
2016-05-30,0.04923362749651656
2016-05-31,-0.01283753873395317
2016-06-01,-0.013004484304932638
2016-06-02,-0.015447523852794243
2016-06-03,-0.006460544531610535
2016-06-06,0.010682768230376284
2016-06-07,0.03676470588235293
2016-06-08,0.012411347517730712
2016-06-13,0.007005253940455111
2016-06-14,0.015652173913043483
2016-06-15,-0.034246575342465745
2016-06-16,-0.002216312056737552
2016-06-17,0.00044424700133261874
2016-06-20,0.003996447602131488
2016-06-21,-0.010614772224679285
2016-06-22,0.010281627179257803
2016-06-23,0.023893805309734617
2016-06-24,-0.003025064822817731
2016-06-27,-0.004334633723450297
2016-06-28,0.0657379190248149
2016-06-29,-0.0020424836601306852
2016-06-30,-0.013917314776913685
2016-07-01,0.03860523038605242
2016-07-04,0.0027977617905674654
2016-07-05,0.022718214428059096
2016-07-06,-0.014029618082618866
2016-07-07,-0.004743083003952627
2016-07-08,0.015488482922954745
2016-07-11,0.014470082127493053
2016-07-12,-0.0019275250578257202
2016-07-13,0.04248744689069135
2016-07-14,-0.012967765839199652
2016-07-15,-0.001876876876876846
2016-07-18,0.0007521624670928473
2016-07-19,-0.062382562946260815
2016-07-20,-0.026052104208416752
2016-07-21,0.013580246913580236
2016-07-22,0.04425497360941931
2016-07-25,-0.02993779160186623
2016-07-26,0.02484969939879767
2016-07-27,0.01838091513492374
2016-07-28,0.007296466973886308
2016-07-29,0.01944338543652314
2016-08-01,-0.028047868362004506
2016-08-02,0.038861100423239626
2016-08-03,-0.004074074074074071
2016-08-04,-0.005950167348456641
2016-08-05,-0.017583239805462027
2016-08-08,0.031987814166031886
2016-08-09,0.028413284132841467
2016-08-10,-0.012558306422676815
2016-08-11,0.000726744186046625
2016-08-12,0.002178649237472637
2016-08-15,-0.004710144927536186
2016-08-16,-0.005096468875136523
2016-08-17,0.03073545554335901
2016-08-18,-0.009584664536741179
2016-08-19,0.0010752688172041597
2016-08-22,-0.002506265664160329
2016-08-23,-0.003589375448671872
2016-08-24,0.0226945244956772
2016-08-25,-0.00493131384290244
2016-08-26,-0.0007079646017698693
2016-08-29,-0.013815090329436785
2016-08-30,0.01652298850574707
2016-08-31,-0.017667844522968212
2016-09-01,-0.016546762589928002
2016-09-02,0.002560351133869714
2016-09-05,0.0072161033042157634
2016-09-06,0.006033182503770682
2016-09-07,-0.009370314842578631
2016-09-08,-0.031403707907680635
2016-09-09,0.01054687499999993
2016-09-12,0.003092385001932791
2016-09-13,-0.020423892100192773
2016-09-14,-0.003147128245475892
2016-09-19,0.007103393843725288
2016-09-20,-0.0047021943573666855
2016-09-21,0.003149606299212487
2016-09-22,-0.0070643642072213035
2016-09-23,0.014624505928853749
2016-09-26,0.014413712504869492
2016-09-27,0.005760368663594485
2016-09-28,-0.01870943108056517
2016-09-29,0.005836575875486397
2016-09-30,-0.00773694390715664
2016-10-10,-0.009356725146198822
2016-10-11,0.0106257378984651
2016-10-12,0.04166666666666679
2016-10-13,0.013457943925233555
2016-10-14,-0.005533013648100347
2016-10-17,0.00816023738872417
2016-10-18,0.007358351729212624
2016-10-19,-0.0032870708546384004
2016-10-20,0.009893733968486558
2016-10-21,0.018142235123367195
2016-10-24,-0.005345687811831803
2016-10-25,0.005374417771408111
2016-10-26,0.027797576621525315
2016-10-27,-0.010402219140083244
2016-10-28,-0.0017519271198317712
2016-10-31,0.02106002106002097
2016-11-01,0.020625644551392285
2016-11-02,0.022229706972044405
2016-11-03,0.009555189456342757
2016-11-04,0.01795039164490857
2016-11-07,0.0019236934915037186
2016-11-08,0.050879999999999974
2016-11-09,-0.01948842874543234
2016-11-10,0.05186335403726709
2016-11-11,-0.012105107764983776
2016-11-14,0.040047818290495904
2016-11-15,-0.037356321839080366
2016-11-16,-0.03970149253731341
2016-11-17,-0.0037301834006837993
2016-11-18,0.004056162246489861
2016-11-21,-0.012119328775637046
2016-11-22,-0.008807801195344332
2016-11-23,0.060615677562678515
2016-11-24,0.02453620586475155
2016-11-25,-0.007301401869158937
2016-11-28,0.044719035010297024
2016-11-29,0.01943114615601242
2016-11-30,-0.05718232044198892
2016-12-01,-0.0330553901131626
2016-12-02,0.08192177394518013
2016-12-05,-0.00540848277825237
2016-12-06,0.025472238122495734
2016-12-07,0.016466648060284778
2016-12-08,0.02992861065348703
2016-12-09,0.0023993601706212004
2016-12-12,-0.005319148936170237
2016-12-13,0.008021390374331588
2016-12-14,0.013793103448275881
2016-12-15,-0.0261643118785975
2016-12-16,0.017463729177861334
2016-12-19,-0.029310800105624615
2016-12-20,-0.032644178454842146
2016-12-21,0.00506186726659163
2016-12-22,0.003917179630665961
2016-12-23,-0.048216276477145964
2016-12-26,-0.008784773060029321
2016-12-27,-0.025406203840472763
2016-12-28,0.027887238557138604
2016-12-29,0.004128575641403638
2016-12-30,-0.015565345080763581
2017-01-03,-0.014021479713603712
2017-01-04,-0.0021180030257186917
2017-01-05,0.02183141297756221
2017-01-06,-0.0035608308605340924
2017-01-09,-0.02531268612269207
2017-01-10,0.05377329666972181
2017-01-11,0.03276311974485354
2017-01-12,0.0019651880965749213
2017-01-13,0.00644438217988251
2017-01-16,-0.007238307349665934
2017-01-17,0.043466068424004564
2017-01-18,-0.024724536414942284
2017-01-19,-0.0019289060347204969
2017-01-20,-0.019602429596907518
2017-01-23,-0.027879470571670097
2017-01-24,0.0028968713789106716
2017-01-25,0.03552859618717514
2017-01-26,0.0041841004184100606
2017-02-03,0.016666666666666743
2017-02-06,-0.07595628415300551
2017-02-07,0.000887049083382666
2017-02-08,0.024815361890694252
2017-02-09,0.01844912078408762
2017-02-10,-0.012454005094820229
2017-02-13,0.037546574949842274
2017-02-14,0.030386740331491625
2017-02-15,-0.0005361930294905754
2017-02-16,-0.013680257510729654
2017-02-17,-0.006527060103345059
2017-02-20,0.024089789214344307
2017-02-21,0.005613472333600646
2017-02-22,0.004784688995215377
2017-02-23,-0.026719576719576605
2017-02-24,-0.019298722478934556
2017-02-27,-0.004711751662971264
2017-02-28,0.038150932887775005
2017-03-01,-0.04801502145922738
2017-03-02,0.01267962806424339
2017-03-03,-0.004173622704507531
2017-03-06,-0.0016764459346185934
2017-03-07,-0.02966694654352085
2017-03-08,0.003172771848860677
2017-03-09,-0.01581368602645182
2017-03-10,-0.014899211218229784
2017-03-13,0.015124555160142513
2017-03-14,0.042944785276073524
2017-03-15,-0.008963585434173778
2017-03-16,0.016393442622950942
2017-03-17,-0.005005561735261469
2017-03-20,-0.01006148686416995
2017-03-21,-0.002540937323545939
2017-03-22,-0.022643645626946155
2017-03-23,-0.027512308137850917
2017-03-24,-0.0035735556879095587
2017-03-27,0.0020920502092051036
2017-03-28,-0.03698180733671346
2017-03-29,-0.003716320842366024
2017-03-30,0.041153596889177024
2017-03-31,-0.00684718331777179
2017-04-05,-0.008147916013788531
2017-04-06,0.0015797788309635402
2017-04-07,-0.002839116719242777
2017-04-10,-0.02625751344511241
2017-04-11,-0.0032488628979857027
2017-04-12,-0.012385919165580173
2017-04-13,-0.038613861386138586
2017-04-14,0.014074836937864732
2017-04-17,0.010155721056194982
2017-04-18,-0.0036863270777479865
2017-04-19,-0.030945173225697925
2017-04-20,0.0041652204095800035
2017-04-21,0.012789491876944338
2017-04-24,0.010580204778156988
2017-04-25,-0.0016886187098953042
2017-04-26,0.012178619756427596
2017-04-27,0.009358288770053468
2017-04-28,0.01423841059602648
2017-05-02,0.028077048645119142
2017-05-03,-0.002222927913623371
2017-05-04,-0.009548058561425836
2017-05-05,-0.07101542416452437
2017-05-08,-0.0013836042891732954
2017-05-09,0.015240734326290254
2017-05-10,-0.012282497441146357
2017-05-11,0.012089810017271147
2017-05-12,0.007508532423208185
2017-05-15,-0.03794037940379401
2017-05-16,0.02676056338028167
2017-05-17,0.0
2017-05-18,0.04149519890260628
2017-05-19,0.0036219953901876823
2017-05-22,0.022637795275590535
2017-05-23,0.017003529034327867
2017-05-24,-0.005362776025236589
2017-05-25,-0.007928956549318104
2017-05-26,0.001598465473145779
2017-05-31,-0.005426109160548991
2017-06-01,-0.0253530166880616
2017-06-02,-0.005268356931182084
2017-06-05,-0.002979145978152927
2017-06-06,-0.025232403718459476
2017-06-07,0.0006811989100817433
2017-06-08,0.006466984343090533
2017-06-09,0.005749070003381801
2017-06-12,0.03362474781439136
2017-06-13,0.00975927130774222
2017-06-14,-0.03157216494845346
2017-06-15,0.037924151696606755
2017-06-16,0.02083333333333332
2017-06-19,-0.006593406593406588
2017-06-20,0.022756005056889995
2017-06-21,-0.0024721878862793553
2017-06-22,-0.009603469640644355
2017-06-23,-0.0009383797309978097
2017-06-26,0.01377582968065121
2017-06-27,0.01544163063619517
2017-06-28,0.018856447688564582
2017-06-29,0.01164179104477611
2017-06-30,-0.0035408675125405695
2017-07-03,0.0017767249037607328
2017-07-04,0.022760863139225637
2017-07-05,-0.019942196531792
2017-07-06,0.011501032143910342
2017-07-07,-0.004664723032069967
2017-07-10,0.008787346221441117
2017-07-11,0.0023228803716608577
2017-07-12,0.03389339513325594
2017-07-13,0.005884001120762333
2017-07-14,0.025069637883008335
2017-07-17,-0.022282608695652156
2017-07-18,0.027793218454697028
2017-07-19,-0.011087074094104912
2017-07-20,0.02023516543614983
2017-07-21,-0.030554811042615895
2017-07-24,0.003317666574509259
2017-07-25,-0.011848994213281885
2017-07-26,0.012548800892359163
2017-07-27,0.0035802809143486614
2017-07-28,0.006037321624588359
2017-07-31,-0.0016366612111292948
2017-08-01,0.03879781420765024
2017-08-02,-0.009468700683850598
2017-08-03,0.00823154540626659
2017-08-04,0.003160389781406371
2017-08-07,0.023103176686794416
2017-08-08,0.034128817038747726
2017-08-09,-0.00496277915632754
2017-08-10,0.021945137157107216
2017-08-11,-0.006100536847242552
2017-08-14,-0.022591857000993025
2017-08-15,-0.01549403098806211
2017-08-16,-0.009287925696594434
2017-08-17,-0.002864583333333207
2017-08-18,0.029511621833376783
2017-08-21,0.02004058853373926
2017-08-22,0.011688634667993114
2017-08-23,-0.005162241887905687
2017-08-24,-0.04497158388930067
2017-08-25,0.025097024579560097
