date,FCT_Cr_Vol_Dfive
2014-08-13,-0.5257403803083218
2014-08-14,0.7203699751134856
2014-08-15,0.016135361426841244
2014-08-18,-0.7505983251386363
2014-08-19,0.4354708121369303
2014-08-20,-0.9434181500894048
2014-08-21,-0.3140610412538476
2014-08-22,-0.13005155034303018
2014-08-25,-0.30482783421738735
2014-08-26,1.5848967396918479
2014-08-27,0.35840672414325886
2014-08-28,0.1612658728482384
2014-08-29,-0.07871792527579691
2014-09-01,0.5346651369317137
2014-09-02,-1.6561269522475621
2014-09-03,0.4643003705726443
2014-09-04,-0.2033634741913316
2014-09-05,0.5662816357752872
2014-09-09,-0.24561961563949636
2014-09-10,-0.4197029975971954
2014-09-11,-1.0462845792290938
2014-09-12,-0.08880215560725907
2014-09-15,1.6430747637957004
2014-09-16,-0.05099099099099097
2014-09-17,2.178801972343636
2014-09-18,0.6845656375573692
2014-09-19,0.43197098088168284
2014-09-22,-2.008727062130392
2014-09-23,0.40455993223719383
2014-09-24,-2.5804791211905957
2014-09-25,-0.5404568936907495
2014-09-26,-0.4717317549041192
2014-09-29,0.32047732936187356
2014-09-30,-0.3624605770105209
2014-10-08,0.3806867917100716
2014-10-09,0.8802940815225808
2014-10-10,-0.21019181481051608
2014-10-13,1.8407047279874098
2014-10-14,2.0809056574341716
2014-10-15,-0.16537137599866644
2014-10-16,-0.9041916263318477
2014-10-17,0.2892889167024715
2014-10-20,-1.115578975033898
2014-10-21,-1.7379333220077584
2014-10-22,0.03697144528799742
2014-10-23,-0.3090988613376673
2014-10-24,0.7449642376713898
2014-10-27,-1.272157834276882
2014-10-28,0.8385889835958236
2014-10-29,-0.08267811721215554
2014-10-30,1.11178284402165
2014-10-31,-0.8489286736506405
2014-11-03,1.055912821948533
2014-11-04,-0.6860109625586734
2014-11-05,0.540189226112186
2014-11-06,-0.9171180663154633
2014-11-07,0.7085169295896253
2014-11-10,-0.3444062678721179
2014-11-11,0.40987441722617424
2014-11-12,-0.3642129026184805
2014-11-13,0.2239259862222879
2014-11-14,-0.39876819579857237
2014-11-17,-0.41533004525116923
2014-11-18,-0.05839935490124848
2014-11-19,-0.1332490034392034
2014-11-20,-0.35193922242783304
2014-11-21,1.084106761117419
2014-11-24,0.014017421435420757
2014-11-25,-0.26688563304883783
2014-11-26,-0.0009017870177675524
2014-11-27,0.046934101089182834
2014-11-28,-0.8531139692069963
2014-12-01,0.3499829326870041
2014-12-02,-0.4099449949684743
2014-12-03,0.7120740521814661
2014-12-04,0.11262336937534367
2014-12-05,0.2772309491601038
2014-12-08,-0.39181114955121504
2014-12-09,0.9117614533407685
2014-12-10,-0.9723633038190862
2014-12-11,-0.018998720948675357
2014-12-12,-0.6185021432489258
2014-12-15,-0.19787469940243838
2014-12-16,0.22088410960109084
2014-12-17,0.8356463313838148
2014-12-18,-0.14085762657136378
2014-12-19,0.2794583633365831
2014-12-22,0.10122669903870757
2014-12-23,-1.056374068344818
2014-12-24,0.22668692106452415
2014-12-25,0.13176636339675227
2014-12-26,-0.20007570972013355
2014-12-29,0.025440089161738844
2014-12-30,0.7956717811844302
2014-12-31,-0.7246967908928075
2015-01-05,0.39852616380338196
2015-01-06,-0.3013324578537477
2015-01-07,0.4024395293541234
2015-01-08,-0.9099474093116495
2015-01-09,0.5447171925130199
2015-01-12,-0.5895966964997046
2015-01-13,1.2628214081551685
2015-01-14,-0.08215068041916611
2015-01-15,0.018905346626011316
2015-01-16,-0.22121078603630887
2015-01-19,0.4467186606070826
2015-01-20,-0.9105162378809649
2015-01-21,-0.28475320240026125
2015-01-22,0.4766124038674402
2015-01-23,-0.5508356986531066
2015-01-26,-0.0963286241686099
2015-01-27,0.5759777242498086
2015-01-28,0.3473661397255102
2015-01-29,-0.7043147190722041
2015-01-30,0.32542905589069604
2015-02-02,0.521848147185548
2015-02-03,-0.7139274740418073
2015-02-04,-0.22351755232978168
2015-02-05,0.8284531394254029
2015-02-06,-0.07707330262788542
2015-02-09,-0.81140347787543
2015-02-10,1.6523464285116987
2015-02-11,0.5353209774740522
2015-02-12,-0.46159306339022405
2015-02-13,-0.198636595288085
2015-02-16,-0.15482419349107268
2015-02-17,-1.0614442813541156
2015-02-25,-0.3548172013764524
2015-02-26,0.35496713044221956
2015-02-27,0.004508477572875758
2015-03-02,1.2652101934976796
2015-03-03,-0.49984517352551044
2015-03-04,0.22057204509341533
2015-03-05,-0.24559730994319307
2015-03-06,1.0171327825709668
2015-03-09,-0.44473795006287664
2015-03-10,0.26732577647664746
2015-03-11,-0.4065901138335007
2015-03-12,-0.12013726465082006
2015-03-13,-0.05747863172118384
2015-03-16,-0.9272668766732207
2015-03-17,0.018081193496270326
2015-03-18,-0.1403340556602481
2015-03-19,-0.34382124090216
2015-03-20,-1.0032271822529644
2015-03-23,0.6569122564082881
2015-03-24,0.3580575398695992
2015-03-25,0.09452213068838322
2015-03-26,0.7168061384520039
2015-03-27,0.7365119026236107
2015-03-30,0.49749087315467794
2015-03-31,-0.8804851709716374
2015-04-01,-0.17106805252470914
2015-04-02,-0.2880178807639242
2015-04-03,-0.4064853817243067
2015-04-07,-0.6864291841470509
2015-04-08,1.4422926425765923
2015-04-09,-0.08909877283364104
2015-04-10,-0.08187366154904288
2015-04-13,0.1948659702981864
2015-04-14,0.23802736153143633
2015-04-15,-0.6296078999387296
2015-04-16,-0.14872909255604388
2015-04-17,0.20476538704683628
2015-04-20,-0.02766528919650571
2015-04-21,0.020997369450087344
2015-04-22,-0.798992071208547
2015-04-23,0.7070856463985327
2015-04-24,-0.1680307283240518
2015-04-27,0.3648026822534009
2015-04-28,-0.6163471270766037
2015-04-29,0.21259138059918914
2015-04-30,0.2909929852842682
2015-05-04,-0.26384700609784084
2015-05-05,-0.21818810607055023
2015-05-06,1.2593560559961654
2015-05-07,-0.07707955201631345
2015-05-08,-0.7509279463734473
2015-05-11,0.4533103472429062
2015-05-12,-0.17959369349380477
2015-05-13,-1.0847502248900098
2015-05-14,0.26293094788345944
2015-05-15,-0.0010168236659648944
2015-05-18,-0.1073957414784392
2015-05-19,0.45961020458451773
2015-05-20,0.3379053623936198
2015-05-21,-0.2798786884187298
2015-05-22,0.23913440234544067
2015-05-25,-0.02908152500720952
2015-05-26,0.531739628191987
2015-05-27,-0.37468091661736325
2015-05-28,0.6050470835764101
2015-05-29,-0.2806938727874678
2015-06-01,0.8155635586154192
2015-06-02,-1.2007174963506597
2015-06-03,0.30879887510147613
2015-06-04,-0.42315323463156346
2015-06-05,0.09912516946227051
2015-06-08,-1.0138624092588286
2015-06-09,0.23450659946004693
2015-06-10,0.197464599069421
2015-06-11,-0.20399068315334884
2015-06-12,0.723895810042896
2015-06-15,-0.09131055075235425
2015-06-16,0.38973350539167084
2015-06-17,-0.3998140056262406
2015-06-18,0.10197215828362977
2015-06-19,-0.4338917567836421
2015-06-23,0.2764434764959344
2015-06-24,-0.8722743033076455
2015-06-25,1.155571207470169
2015-06-26,-0.14788081783907048
2015-06-29,0.38526450391414996
2015-06-30,-0.30991275344154157
2015-07-01,0.007792583399607367
2015-07-02,-0.6548448935821443
2015-07-03,0.7869176478862472
2015-07-06,-0.40380469574792016
2015-07-07,-0.05251447289734895
2015-07-08,2.066348103557563
2015-07-09,-0.8009668811831081
2015-07-10,-0.6056895658860477
2015-07-13,-0.17085889541811258
2015-07-14,0.2147061273318337
2015-07-15,-1.6672714033355724
2015-07-16,0.25648296573381274
2015-07-17,0.2809633034248612
2015-07-20,-0.01743762429273088
2015-07-21,0.3873937227593433
2015-07-22,-0.04125512277266392
2015-07-23,0.305938240296207
2015-07-24,-0.18299313840405337
2015-07-27,0.20426826325272232
2015-07-28,-0.3480896766079571
2015-07-29,-0.2816380028832725
2015-07-30,0.2716944170928971
2015-07-31,1.150043465643954
2015-08-03,-0.5939321559173888
2015-08-04,0.3765849370692471
2015-08-05,0.06096480369705598
2015-08-06,-0.17724397794193
2015-08-07,-1.0115698713368833
2015-08-10,0.31498007282314017
2015-08-11,0.43105302368575393
2015-08-12,0.4222150001171152
2015-08-13,-0.5716555216574971
2015-08-14,-0.20276175461895143
2015-08-17,0.33482917816157576
2015-08-18,-0.9820817348131908
2015-08-19,-0.25243413878206966
2015-08-20,0.29703032881837443
2015-08-21,0.20926182260243048
2015-08-24,0.41381499899498275
2015-08-25,0.13208114662561865
2015-08-26,0.24129858647143787
2015-08-27,0.0894857093839922
2015-08-28,-0.23906088047388857
2015-08-31,-0.1431616778385873
2015-09-01,-0.22661084270490764
2015-09-02,-0.1293159979132425
2015-09-07,0.5162051550283755
2015-09-08,0.9782661912742657
2015-09-09,-0.47032407353602634
2015-09-10,0.3758512546571418
2015-09-11,-0.1747668053996979
2015-09-14,-0.7106037135865911
2015-09-15,-0.7425472512683514
2015-09-16,0.2918442541569813
2015-09-17,-0.07908133632538424
2015-09-18,0.5361608600974859
2015-09-21,-0.11002525853463271
2015-09-22,0.1540238100279248
2015-09-23,-0.29124055481132916
2015-09-24,0.08323930982268016
2015-09-25,-0.3733044093526743
2015-09-28,0.024480778087381916
2015-09-29,0.10728108823159985
2015-09-30,0.05627382367924948
2015-10-08,0.034517700024317616
2015-10-09,1.2889037574946494
2015-10-12,0.32334742402069494
2015-10-13,-0.21250953198162262
2015-10-14,0.884567201334845
2015-10-15,-0.2184388699399168
2015-10-16,-1.4199621209589781
2015-10-19,-0.2263915542429964
2015-10-20,0.19504544901802548
2015-10-21,-0.7346451250697653
2015-10-22,0.032617869297495605
2015-10-23,0.5023574074149225
2015-10-26,0.39349211683937946
2015-10-27,-0.22984339477048504
2015-10-28,-0.14053893918141952
2015-10-29,0.015872263780942114
2015-10-30,-0.31919220895264205
2015-11-02,0.09532896973213262
2015-11-03,-0.395057533466096
2015-11-04,0.39564687845694313
2015-11-05,-0.01632302278808126
2015-11-06,-0.18020615426961442
2015-11-09,-0.34734247970166626
2015-11-10,0.42616420161104546
2015-11-11,-0.18450193204360532
2015-11-12,0.05464660168337712
2015-11-13,-0.024776017578999783
2015-11-16,0.13724992636762148
2015-11-17,-0.20505936430369656
2015-11-18,-0.30470048044644094
2015-11-19,-0.8348759942323245
2015-11-20,0.6124487852325324
2015-11-23,0.781946876662549
2015-11-24,0.36028928960070994
2015-11-25,0.4646429643508102
2015-11-26,1.3480557208270723
2015-11-27,-0.5724960210980639
2015-11-30,-1.038786786889236
2015-12-01,-0.3817811117430263
2015-12-02,-0.07960726453610065
2015-12-03,-0.5760599152328012
2015-12-04,0.018934868381732445
2015-12-07,0.17428030817316237
2015-12-08,-0.07855208215757285
2015-12-09,-0.18174842005876352
2015-12-10,0.10280520933977237
2015-12-11,-0.028067922530716938
2015-12-14,0.07814688495236095
2015-12-15,3.6674222561317027e-06
2015-12-16,-0.009959322776822897
2015-12-17,-0.0576963365939051
2015-12-18,0.6420061954989148
2015-12-21,-0.2941317842370536
2015-12-22,0.19544875734829503
2015-12-23,-0.26456433901826687
2015-12-24,0.11634053582727931
2015-12-25,-0.3068432150178872
2015-12-28,-0.08172637451722392
2015-12-29,0.19290788619903326
2015-12-30,0.14390711724842442
2015-12-31,-0.03749547896538663
2016-01-04,-0.2605976527941157
2016-01-05,0.36798269211101364
2016-01-06,-0.19214444012479645
2016-01-07,0.635964007327943
2016-01-08,-0.25549086998612286
2016-01-11,-0.22976995527388433
2016-01-12,-0.03302455371478916
2016-01-13,-0.016524870619882837
2016-01-14,-0.42708896926728906
2016-01-15,-0.013222099981941265
2016-01-18,0.2731424066205353
2016-01-19,0.09639390841588127
2016-01-20,0.17288905329489168
2016-01-21,-0.3628274565704052
2016-01-22,0.038011259404499315
2016-01-25,0.16666203316189918
2016-01-26,-0.053057159085643874
2016-01-27,-0.133470985269429
2016-01-28,0.13679744573044822
2016-01-29,0.0021851471821513757
2016-02-01,-0.3363285814558323
2016-02-02,0.012977910181263798
2016-02-03,-0.04555756555008005
2016-02-04,0.03804907842116108
2016-02-05,-0.22595906037110633
2016-02-15,-0.35862348312421977
2016-02-16,0.08415659793182323
2016-02-17,0.26097114002655397
2016-02-18,0.08396359507806268
2016-02-19,0.6477222685570422
2016-02-22,0.6747730448584015
2016-02-23,0.06099888420007138
2016-02-24,-0.40953512831397704
2016-02-25,0.8833596133673776
2016-02-26,-0.34307021646147473
2016-02-29,-0.40980534432169025
2016-03-01,0.12075477086703812
2016-03-02,0.12447279425739344
2016-03-03,-0.8130797047728092
2016-03-04,0.1132771044069621
2016-03-07,0.08813262444153203
2016-03-08,-0.3138789301864637
2016-03-09,0.04105306560872762
2016-03-10,-0.10720598017717672
2016-03-11,-0.082913890436534
2016-03-14,-0.2026059949433705
2016-03-15,0.29028729541195647
2016-03-16,0.04878272883232998
2016-03-17,0.3054143757900891
2016-03-18,-0.2990943417726012
2016-03-21,0.6339064560959949
2016-03-22,-0.6057693006279786
2016-03-23,-0.10241249090162977
2016-03-24,-0.12914121579289625
2016-03-25,0.46411211031403254
2016-03-28,-0.4775339011833558
2016-03-29,1.2947709676667065
2016-03-30,-0.18698650902489056
2016-03-31,0.024077785092248366
2016-04-01,-0.5403486067587979
2016-04-05,0.48096988672387986
2016-04-06,-1.1297201975348
2016-04-07,0.061442084635902144
2016-04-08,0.4465732926128683
2016-04-11,0.048590116448406495
2016-04-12,-0.43607853114196904
2016-04-13,1.5335402286590498
2016-04-14,0.11569705843733048
2016-04-15,-0.7313863551663566
2016-04-18,0.017676653044125246
2016-04-19,0.07954678362708917
2016-04-20,-0.6410993581311895
2016-04-21,-0.016765165187342904
2016-04-22,-0.19630099460597827
2016-04-25,0.5260167793359753
2016-04-26,0.048948423479657055
2016-04-27,-1.0408011851545131
2016-04-28,0.02167164668580749
2016-04-29,0.03758522814887577
2016-05-03,-0.47513008837696197
2016-05-04,0.039620060970463986
2016-05-05,0.00841739288846688
2016-05-06,0.2907226561333323
2016-05-09,0.4039819427119218
2016-05-10,1.100742325187479
2016-05-11,0.0810550291561345
2016-05-12,0.3145314047096302
2016-05-13,-0.1690498927782167
2016-05-16,-0.2835167021656979
2016-05-17,-0.9705778284020674
2016-05-18,-0.025804148896325388
2016-05-19,0.14168414856458275
2016-05-20,-0.3000961050843491
2016-05-23,0.12686066829339634
2016-05-24,0.34225056249329466
2016-05-25,-0.384109113353302
2016-05-26,0.12089777659637224
2016-05-27,0.025569535016143896
2016-05-30,-0.014429309937749052
2016-05-31,0.366550186357356
2016-06-01,-0.0246465830975674
2016-06-02,-0.35894018840867215
2016-06-03,0.49287836915606087
2016-06-06,0.10038286651424883
2016-06-07,-0.8913364634841905
2016-06-08,0.9167274159982459
2016-06-13,-0.057237550845784975
2016-06-14,0.13870536130890965
2016-06-15,-0.3686668104566465
2016-06-16,0.5706045970851108
2016-06-17,-0.7027702340597255
2016-06-20,-0.20205266576673364
2016-06-21,-0.07452491501259167
2016-06-22,0.6163536643643335
2016-06-23,-0.4198577347228801
2016-06-24,0.7704222885572138
2016-06-27,0.15802422704761548
2016-06-28,-0.19903098298979158
2016-06-29,-0.4982581699013864
2016-06-30,0.406767162230971
2016-07-01,-0.6447327295525329
2016-07-04,0.3531948960042768
2016-07-05,-0.22166859139561246
2016-07-06,-0.12146000638982676
2016-07-07,-0.08735909809954547
2016-07-08,0.21520660433007024
2016-07-11,-0.2112187542214378
2016-07-12,0.22248905638733624
2016-07-13,0.04046036720455326
2016-07-14,-0.16752617557477706
2016-07-15,0.5330963385278624
2016-07-18,-0.5398740619574793
2016-07-19,-0.31728809131957086
2016-07-20,1.157849507748769
2016-07-21,0.17672869761080987
2016-07-22,-1.0206673249784124
2016-07-25,0.3677278886756761
2016-07-26,0.3472770766220967
2016-07-27,-0.779302614207046
2016-07-28,0.10193605430982354
2016-07-29,-0.019448545399808725
2016-08-01,0.015817445637822558
2016-08-02,-0.0070112158274651115
2016-08-03,-0.10819213128598265
2016-08-04,-0.4427144100921945
2016-08-05,0.7527401128935732
2016-08-08,0.19109622761492545
2016-08-09,-0.32600659581696667
2016-08-10,0.9662884379176147
2016-08-11,-0.38798291241769634
2016-08-12,-0.17927467061317803
2016-08-15,0.6672356592787944
2016-08-16,0.03674250407141812
2016-08-17,-1.0699607031899483
2016-08-18,0.6417903477033718
2016-08-19,0.11095949997153326
2016-08-22,-1.0402558421007693
2016-08-23,0.5827070409856819
2016-08-24,0.13840184715001133
2016-08-25,-0.18804341282110992
2016-08-26,-0.48459024154649827
2016-08-29,0.17625784542779765
2016-08-30,0.023775413962410785
2016-08-31,-0.36775731162872055
2016-09-01,0.3339130289649378
2016-09-02,-0.19056649548884422
2016-09-05,-0.03880295279079354
2016-09-06,-0.34975520973978247
2016-09-07,0.2542231573741832
2016-09-08,0.17737454780551126
2016-09-09,0.23330244321387628
2016-09-12,0.34025654309532394
2016-09-13,0.118321892913089
2016-09-14,-0.006379108545271142
2016-09-19,-0.8310419960985413
2016-09-20,0.3984531034872321
2016-09-21,-0.04892724372773788
2016-09-22,-0.4026532405660781
2016-09-23,0.11141567236375363
2016-09-26,0.3764020135746416
2016-09-27,-0.19262695816348668
2016-09-28,-0.3297907251161537
2016-09-29,-0.13648381400086917
2016-09-30,-0.01476551081591087
2016-10-10,0.6543181120878578
2016-10-11,-0.26952314121994825
2016-10-12,0.2978656816073061
2016-10-13,0.23214873678481923
2016-10-14,0.2690887290811512
2016-10-17,-0.7074897171592973
2016-10-18,0.09605270828057795
2016-10-19,0.3842561215828603
2016-10-20,0.08183453237410072
2016-10-21,-0.608339029391661
2016-10-24,1.1459527295233674
2016-10-25,0.03974114637899326
2016-10-26,-0.4245261758751872
2016-10-27,-0.3294291092781073
2016-10-28,0.005086950720512351
2016-10-31,-0.715118224720024
2016-11-01,-0.060588508426122345
2016-11-02,-0.1193978989529449
2016-11-03,0.3946905056032241
2016-11-04,0.06820527115096323
2016-11-07,0.051088688855045084
2016-11-08,-0.014360111492192438
2016-11-09,0.6192074063840564
2016-11-10,-0.5168405389586144
2016-11-11,0.5174989634925741
2016-11-14,-0.3865075705862863
2016-11-15,0.706884621911799
2016-11-16,-0.7100855416384495
2016-11-17,0.4991845876892178
2016-11-18,-0.10810720268006699
2016-11-21,-0.23926798251755815
2016-11-22,-0.5575775488926048
2016-11-23,0.48401319277501476
2016-11-24,-0.3664552715857162
2016-11-25,-0.37309417040358744
2016-11-28,-0.053572091569280444
2016-11-29,2.340381650267061
2016-11-30,-0.07196934524012666
2016-12-01,0.3667521478172272
2016-12-02,-0.09979980324396567
2016-12-05,0.20830504393040555
2016-12-06,-1.8103616888546743
2016-12-07,-0.32713326416168453
2016-12-08,-0.23092180913150018
2016-12-09,0.038920733391590356
2016-12-12,0.8073727783130163
2016-12-13,-0.787123687271071
2016-12-14,0.029668011362984414
2016-12-15,0.9494394816202407
2016-12-16,0.4714791137640917
2016-12-19,-0.7502472933246813
2016-12-20,0.40745226254712813
2016-12-21,0.03521174303654287
2016-12-22,-1.0145509101793333
2016-12-23,-0.5415738725377806
2016-12-26,0.18290285332395328
2016-12-27,-0.6186846020503312
2016-12-28,0.506377723033374
2016-12-29,0.3836034649293511
2016-12-30,0.054975139554813646
2017-01-03,-0.17086426325687354
2017-01-04,0.651415243494289
2017-01-05,-0.4886294657443327
2017-01-06,-0.3367481906188925
2017-01-09,0.08897164735362581
2017-01-10,0.19529630427675115
2017-01-11,-0.3420575009476375
2017-01-12,-0.056700326342770356
2017-01-13,0.14171990438957424
2017-01-16,0.41489687961364263
2017-01-17,-0.26098365485972647
2017-01-18,-0.09680003633505083
2017-01-19,0.293806323941185
2017-01-20,0.05628029689787295
2017-01-23,-0.7544321544431238
2017-01-24,1.2419268333358602
2017-01-25,-0.2418931994088318
2017-01-26,-0.718853474802263
2017-02-03,1.549568143262012
2017-02-06,0.34679425742453607
2017-02-07,-0.3695839586401901
2017-02-08,0.3718329600806497
2017-02-09,0.5282569309096552
2017-02-10,-1.7836752174971555
2017-02-13,0.22443815518177926
2017-02-14,-0.48752684849488315
2017-02-15,-0.08493654043730112
2017-02-16,0.15026773866816395
2017-02-17,0.397887632624246
2017-02-20,-0.13175473440275265
2017-02-21,-0.1454999892352914
2017-02-22,-0.015870155156302426
2017-02-23,-0.3592499612926344
2017-02-24,0.10499302524961346
2017-02-27,0.024529462406962035
2017-02-28,-0.3466491303617546
2017-03-01,0.4820189287080638
2017-03-02,0.10915668579009012
2017-03-03,-0.32956062675170494
2017-03-06,-0.14214881879744612
2017-03-07,0.32345899565427927
2017-03-08,-0.01421438090863203
2017-03-09,0.1388582907122223
