date,Tr
2014-02-26,0.2805618677046766
2014-02-27,0.7211625472690599
2014-02-28,0.24499768729140214
2014-03-03,0.4702374965754359
2014-03-04,0.5058016769886962
2014-03-05,0.5947121280218397
2014-03-06,0.3299565627230976
2014-03-07,0.24894926289290709
2014-03-10,0.2627797774980394
2014-03-11,0.16201459966043785
2014-03-12,0.28253765550539356
2014-03-13,0.29834395791129964
2014-03-14,0.17189353866412205
2014-03-17,0.26870714090026127
2014-03-18,0.3141502603172057
2014-03-19,0.20350614347592
2014-03-20,0.22919138488552449
2014-03-21,0.13435357045011642
2014-03-24,0.1106441168412573
2014-03-25,0.18967562887075928
2014-03-26,0.13632935825084758
2014-03-27,0.11854726804422455
2014-03-28,0.07903151202948777
2014-03-31,0.0731041486272801
2014-04-01,0.17782090206635814
2014-04-02,0.2627797774980394
2014-04-03,0.21338508247964683
2014-04-04,0.17782090206634393
2014-04-08,0.1738693264648532
2014-04-09,0.11854726804422455
2014-04-10,0.19560299227298117
2014-04-11,0.19362720447225001
2014-04-14,0.27463450430248315
2014-04-15,0.11657148024347919
2014-04-16,0.12842620704792296
2014-04-17,0.5314869183982864
2014-04-18,0.21140929467888725
2014-04-21,0.1402809338523383
2014-04-22,0.4939469501842666
2014-04-23,0.1797966898670751
2014-04-24,0.08100729983020472
2014-04-25,0.07507993642798283
2014-04-28,0.0968136022361108
2014-04-29,0.1936272044722358
2014-04-30,0.11459569244276224
2014-05-05,0.08693466323244081
2014-05-06,0.22128823368255723
2014-05-07,0.07903151202948777
2014-05-08,0.11854726804422455
2014-05-09,0.3655207431363863
2014-05-12,0.26475556529878475
2014-05-13,0.2904408067083608
2014-05-14,0.1797966898670751
2014-05-15,0.32600498712162107
2014-05-16,0.11786973908115783
2014-05-19,0.21609452164879883
2014-05-20,0.11001175647571415
2014-05-21,0.10804726082439231
2014-05-22,0.20234305208931858
2014-05-23,0.1591241477595844
2014-05-26,0.12769221733792335
2014-05-27,0.2278814955569004
2014-05-28,0.40272160852725847
2014-05-29,0.3261062781245414
2014-05-30,0.43218904329756924
2014-06-03,0.331999765078578
2014-06-04,0.33003526942724193
2014-06-05,0.6050646606165913
2014-06-06,0.2612779216298975
2014-06-09,0.22002351295148515
2014-06-10,0.33396426072995666
2014-06-11,0.18662708687850227
2014-06-12,0.13751469559467466
2014-06-13,0.25931342597856144
2014-06-16,0.3319997650786064
2014-06-17,0.40468610417862294
2014-06-18,0.18662708687850227
2014-06-19,0.19448506948391753
2014-06-20,1.3142475907548743
2014-06-23,0.16108864341092044
2014-06-24,0.11197625212707862
2014-06-25,0.104118269521706
2014-06-26,0.13751469559466045
2014-06-27,0.06875734779734444
2014-06-30,0.15126616515415492
2014-07-01,0.5382718084706539
2014-07-02,0.27502939118936354
2014-07-03,0.2927098520515159
2014-07-04,0.49112391283814816
2014-07-07,0.19252057383255305
2014-07-08,0.14537267820011834
2014-07-09,0.12179873038385836
2014-07-10,0.30646132161099615
2014-07-11,0.12572772168655888
2014-07-14,0.21805901730013488
2014-07-15,0.27502939118936354
2014-07-16,0.24752645207041724
2014-07-17,0.29467434770288037
2014-07-18,0.337893252032643
2014-07-21,0.19448506948390332
2014-07-22,0.16305313906229912
2014-07-23,0.1296567129892452
2014-07-24,0.17680460862172254
2014-07-25,0.3025323303082814
2014-07-28,0.2239525042542141
2014-07-29,0.18073359992443727
2014-07-30,0.12179873038385836
2014-07-31,0.3162837998677617
2014-08-01,0.2121655303460841
2014-08-04,0.17680460862173675
2014-08-05,0.1473371738514544
2014-08-06,0.4105795911326737
2014-08-07,0.12376322603522283
2014-08-08,0.09429579126494048
2014-08-11,0.11786973908115783
2014-08-12,0.3261062781245272
2014-08-13,0.36736068680292533
2014-08-14,0.2322666279256822
2014-08-15,0.13272378738612645
2014-08-18,0.19127839946820302
2014-08-19,0.327905827659805
2014-08-20,0.2908212400077872
2014-08-21,0.16004927302442695
2014-08-22,0.1561456322189514
2014-08-25,0.10344648134503132
2014-08-26,0.25568847275852136
2014-08-27,0.2322666279256822
2014-08-28,0.1951820402736928
2014-08-29,0.1639529138299025
2014-09-01,0.1737120158435772
2014-09-02,0.3025321624242281
2014-09-03,0.29472488081327697
2014-09-04,0.10539830174781173
2014-09-05,0.10735012215052109
2014-09-09,0.1249165057751469
2014-09-10,0.19323021987096922
2014-09-11,0.16200109342716473
2014-09-12,0.08588009772039129
2014-09-15,0.2634957543695009
2014-09-16,0.10930194255323045
2014-09-17,0.3122912644379028
2014-09-18,0.6284861696812385
2014-09-19,0.4450150518240008
2014-09-22,0.38060497853366826
2014-09-23,0.48795510068421777
2014-09-24,0.23031480752294442
2014-09-25,0.39231590095012336
2014-09-26,0.21079660349559504
2014-09-29,0.3318094684652806
2014-09-30,0.12101286496969976
2014-10-08,0.22445934631473108
2014-10-09,0.2420257299393569
2014-10-10,0.1834711178572519
2014-10-13,0.2595921135639827
2014-10-14,0.694848063374323
2014-10-15,0.3688940561172842
2014-10-16,0.3493758520899064
2014-10-17,0.34547221128444505
2014-10-20,0.38255679893639183
2014-10-21,0.5055214843088294
2014-10-22,0.39231590095010915
2014-10-23,0.2713030359804236
2014-10-24,0.3942677213528327
2014-10-27,0.14053106899702072
2014-10-28,0.3005803420214761
2014-10-29,0.23031480752295863
2014-10-30,0.4196413865884381
2014-10-31,0.17956747705177634
2014-11-03,0.5133287659197947
2014-11-04,0.5094251251143191
2014-11-05,0.5025272079643628
2014-11-06,0.21730906290352436
2014-11-07,0.48894539153285166
2014-11-10,0.5471531762391493
2014-11-11,0.7799843150643682
2014-11-12,0.7411791252601176
2014-11-13,0.5335713598076808
2014-11-14,0.3414856702769242
2014-11-17,0.5626752521608296
2014-11-18,0.7372986062797366
2014-11-19,0.44431942325805096
2014-11-20,0.37252982212029906
2014-11-21,0.6441661507496548
2014-11-24,1.0380388272622412
2014-11-25,0.5316311003174832
2014-11-26,0.5917791445139784
2014-11-27,0.26193503117832506
2014-11-28,0.38611163855176756
2014-12-01,0.6170025178867178
2014-12-02,0.37641034110069427
2014-12-03,0.8614752136531081
2014-12-04,0.7799843150643397
2014-12-05,0.7644622391426878
2014-12-08,0.6946128974951051
2014-12-09,1.2126621813811482
2014-12-10,0.7101349734167854
2014-12-11,0.6286440748279745
2014-12-12,0.42685708784615883
2014-12-15,0.22312984137411718
2014-12-16,0.37641034110069427
2014-12-17,0.7586414606720382
2014-12-18,0.38805189804196516
2014-12-19,0.3802908600811179
2014-12-22,0.4055142334538573
2014-12-23,0.37252982212029906
2014-12-24,0.40163371447341945
2014-12-25,0.36864930313987543
2014-12-26,0.35894800568880214
2014-12-29,0.24253243627623533
2014-12-30,0.3938726765125864
2014-12-31,0.5607349926705893
2015-01-05,0.5219298028664383
2015-01-06,0.27163632862938414
2015-01-07,0.3085012589433518
2015-01-08,0.19984672749161803
2015-01-09,0.37447008161048245
2015-01-12,0.2522337337272518
2015-01-13,0.4210363093755234
2015-01-14,0.25999477168809904
2015-01-15,0.4831246130622304
2015-01-16,0.40163371447341945
2015-01-19,0.4055142334538431
2015-01-20,0.5102882459251532
2015-01-21,0.23089087933497865
2015-01-22,0.281337626080429
2015-01-23,0.3104415184335636
2015-01-26,0.3182025563944393
2015-01-27,0.40163371447343366
2015-01-28,0.27551684760977935
2015-01-29,0.3414856702768958
2015-01-30,0.20566750596226768
2015-02-02,0.43849864478744394
2015-02-03,0.2677558096489747
2015-02-04,0.16492205666781956
2015-02-05,0.389673325531561
2015-02-06,0.19676573863473834
2015-02-09,0.09645379344839
2015-02-10,0.1890494351588501
2015-02-11,0.4417583739936788
2015-02-12,0.39546055313846296
2015-02-13,0.34530458054523194
2015-02-16,0.23534725601409434
2015-02-17,0.29707768382107247
2015-02-25,0.23920540775203847
2015-02-26,0.4166803876970988
2015-02-27,0.24499263535894045
2015-03-02,0.5845099882973273
2015-03-03,0.29707768382107247
2015-03-04,0.2758578492624366
2015-03-05,0.43211299464881847
2015-03-06,0.615375202200795
2015-03-09,0.5767936848214532
2015-03-10,0.5092760294075589
2015-03-11,0.6578148713180951
2015-03-12,0.3645953392349668
2015-03-13,0.5999425952490327
2015-03-16,0.32215567011766666
2015-03-17,0.45333282920748275
2015-03-18,0.5835454503628483
2015-03-19,0.2652479319831258
2015-03-20,0.2507798629658424
2015-03-23,0.24595717329339095
2015-03-24,0.40510593248328064
2015-03-25,0.2700706216555204
2015-03-26,0.5787227606904111
2015-03-27,0.607658898724921
2015-03-30,0.8005664856217294
2015-03-31,0.46297820855234306
2015-04-01,0.5015597259316991
2015-04-02,0.2604252423106601
2015-04-03,0.5015597259317275
2015-04-07,0.419574001500564
2015-04-08,0.670353864466378
2015-04-09,0.2652479319831116
2015-04-10,0.27971600100036653
2015-04-13,0.5546093123283242
2015-04-14,0.4967370362592476
2015-04-15,0.5931908297076376
2015-04-16,0.21219834558650064
2015-04-17,0.31829751837972253
2015-04-20,0.7523395888975415
2015-04-21,0.40510593248329485
2015-04-22,0.2748933113279719
2015-04-23,0.34723365641423243
2015-04-24,0.380992484121208
2015-04-27,0.6365950367594309
2015-04-28,0.2218437249313041
2015-04-29,0.1977302765692457
2015-04-30,0.22184372493131832
2015-05-04,0.33758827706940053
2015-05-05,0.2507798629658282
2015-05-06,0.7185807611905801
2015-05-07,0.4147513118281694
2015-05-08,0.4002832428108718
2015-05-11,1.364821177294857
2015-05-12,0.6607084851215319
2015-05-13,0.35687903575907853
2015-05-14,0.40510593248328064
2015-05-15,0.33758827706940053
2015-05-18,0.3038294493624534
2015-05-19,0.7195007245910574
2015-05-20,0.4748704782301303
2015-05-21,0.4988538357164316
2015-05-22,0.16788350240456396
2015-05-25,0.3597503622955003
2015-05-26,1.1320144733565627
2015-05-27,0.49405716421918555
2015-05-28,0.9545376279574356
2015-05-29,0.3597503622955145
2015-06-01,1.0696577438920372
2015-06-02,0.7482807535746758
2015-06-03,0.7674674395637879
2015-06-04,0.5708039081755487
2015-06-05,0.4125137487655479
2015-06-08,0.4364971062519203
2015-06-09,0.3405636763064166
2015-06-10,0.8106374830392298
2015-06-11,0.28780028983644
2015-06-12,0.5468205506892048
2015-06-15,0.4269037632573145
2015-06-16,0.7626707680664992
2015-06-17,0.4844638212246366
2015-06-18,0.46048046373827844
2015-06-19,0.5276338647001211
2015-06-23,0.40771707726825923
2015-06-24,0.2494269178582158
2015-06-25,0.6283639661428424
2015-06-26,0.2734102753446024
2015-06-29,0.6619406666237779
2015-06-30,0.4317004347546174
2015-07-01,0.3357670048091421
2015-07-02,0.40292040577097055
2015-07-03,0.7242973960883177
2015-07-06,0.7626707680665277
2015-07-07,0.44129377774918055
2015-07-08,1.8419218549530854
2015-07-09,1.1320144733565627
2015-07-10,0.5516172221864792
2015-07-13,0.5468205506891906
2015-07-14,0.5132438502082834
2015-07-15,0.5084471787110232
2015-07-16,0.3261736618145932
2015-07-17,0.40771707726828765
2015-07-20,0.2830036183391371
2015-07-21,0.3069869758255095
2015-07-22,0.3117836473227982
2015-07-23,0.40292040577097055
2015-07-24,0.38853039127916134
2015-07-27,0.31658031882008686
2015-07-28,0.2878002898364258
2015-07-29,0.22064688887455475
2015-07-30,0.36934370529007765
2015-07-31,0.6043806086564842
2015-08-03,0.29259696133368607
2015-08-04,0.3405636763064166
2015-08-05,0.25902026085277896
2015-08-06,0.44129377774916634
2015-08-07,0.25902026085276475
2015-08-10,0.3645470337928032
2015-08-11,0.5899905941646608
2015-08-12,0.5468205506892048
2015-08-13,0.2638169323500392
2015-08-14,0.21105354588003422
2015-08-17,0.3837337197819011
2015-08-18,0.23082228339774247
2015-08-19,0.2590862364668425
2015-08-20,0.21669030686317114
2015-08-21,0.17900503610435692
2015-08-24,0.2685075541565567
2015-08-25,0.19313701263889982
2015-08-26,0.22611162455287115
2015-08-27,0.4145379783469565
2015-08-28,0.23553294224259957
2015-08-31,0.4051166606572423
2015-09-01,0.19313701263892824
2015-09-02,0.3627207310536136
2015-09-07,0.23553294224258536
2015-09-08,0.2967715072256851
2015-09-09,0.2590862364668425
2015-09-10,0.4475125902609278
2015-09-11,0.20726898917347114
2015-09-14,0.18371569494921403
2015-09-15,0.25908623646682827
2015-09-16,0.23553294224258536
2015-09-17,0.2826395306910996
2015-09-18,0.2732182130014138
2015-09-21,0.1601624007249569
2015-09-22,0.2590862364668567
2015-09-23,0.15074108303528533
2015-09-24,0.2779288718462283
2015-09-25,0.18371569494919981
2015-09-28,0.1507410830352569
2015-09-29,0.20255833032864246
2015-09-30,0.19313701263892824
2015-10-08,0.23082228339774247
2015-10-09,0.7348627797968845
2015-10-12,0.35329941336388515
2015-10-13,0.5134618140888421
2015-10-14,0.5652790613821992
2015-10-15,0.301482166070528
2015-10-16,0.4192486371917994
2015-10-19,0.22140096570804246
2015-10-20,0.5558577436924992
2015-10-21,0.35801007220872805
2015-10-22,0.23082228339774247
2015-10-23,0.39098468412267096
2015-10-26,0.3956953429675565
2015-10-27,0.4239592960366707
2015-10-28,0.49932983755428495
2015-10-29,0.35329941336388515
2015-10-30,0.2920608483807996
2015-11-02,0.32503546029479935
2015-11-03,0.21669030686319957
2015-11-04,0.5087511552439992
2015-11-05,0.3815633664329994
2015-11-06,0.3203248014499138
2015-11-09,0.5558577436925276
2015-11-10,0.33445677798448514
2015-11-11,0.33916743682934225
2015-11-12,0.4145379783469565
2015-11-13,0.36743138989844226
2015-11-16,0.3203248014498996
2015-11-17,0.20255833032861403
2015-11-18,0.35801007220874226
2015-11-19,0.24538590826064421
2015-11-20,0.3256082244227798
2015-11-23,0.6417785292970564
2015-11-24,0.3586409428424986
2015-11-25,0.20763423006670223
2015-11-26,0.3822357417136715
2015-11-27,0.29729446577731267
2015-11-30,0.316170304874305
2015-12-01,0.2878565462288236
2015-12-02,0.2217911093894287
2015-12-03,0.22651006916366612
2015-12-04,0.24066694848639258
2015-12-07,0.2029152702924364
2015-12-08,0.16516359209850862
2015-12-09,0.19347735074400418
2015-12-10,0.1698825518727176
2015-12-11,0.2076342300666738
2015-12-14,0.27369966690612557
2015-12-15,0.16988255187276025
2015-12-16,0.17460151164699766
2015-12-17,0.11325503458179753
2015-12-18,0.3869547014879373
2015-12-21,0.24066694848639258
2015-12-22,0.2076342300666738
2015-12-23,0.14628775300154473
2015-12-24,0.21707214961514865
2015-12-25,0.21707214961517707
2015-12-28,0.2076342300666738
2015-12-29,0.23122902893791775
2015-12-30,0.16044463232425699
2015-12-31,0.2217911093894287
2016-01-04,0.19347735074397576
2016-01-05,0.27841862668033457
2016-01-06,0.37751678193944826
2016-01-07,0.35392198306824696
2016-01-08,0.2217911093894145
2016-01-11,0.13684983345304147
2016-01-12,0.21707214961517707
2016-01-13,0.3208892646485424
2016-01-14,0.32088926464851397
2016-01-15,0.23594798871214095
2016-01-18,0.3067323853258017
2016-01-19,0.20763423006670223
2016-01-20,0.25010486803488163
2016-01-21,0.18875839096970992
2016-01-22,0.1415687932272931
2016-01-25,0.37279782216522506
2016-01-26,0.15572567254999115
2016-01-27,0.23122902893791775
2016-01-28,0.1462877530015163
2016-01-29,1.1278313860440932
2016-02-01,0.1368498334530699
2016-02-02,0.29257550600307525
2016-02-03,0.3067323853258017
2016-02-04,0.18403943119550092
2016-02-05,0.08494127593638723
2016-02-15,0.2794446203247958
2016-02-16,0.22734477585744628
2016-02-17,0.14209048491093768
2016-02-18,0.17050858189311668
2016-02-19,0.10893603843173594
2016-02-22,0.1610358828990428
2016-02-23,0.09946333943766206
2016-02-24,0.11367238792875867
2016-02-25,0.38364430925948056
2016-02-26,0.17998128088716214
2016-02-29,0.14209048491092346
2016-03-01,0.15629953340200586
2016-03-02,0.24155382434851447
2016-03-03,0.2652355718337134
2016-03-04,0.2841809698218327
2016-03-07,0.28418096982184693
2016-03-08,0.2936536688158782
2016-03-09,0.2415538243485429
2016-03-10,0.21787207686340082
2016-03-11,0.24629017384560825
2016-03-14,0.14209048491092346
2016-03-15,0.17050858189310247
2016-03-16,0.19419032937823033
2016-03-17,0.18471763038418487
2016-03-18,0.11367238792873025
2016-03-21,0.21313572736636388
2016-03-22,0.15629953340202007
2016-03-23,0.1089360384316933
2016-03-24,0.16577223239607974
2016-03-25,0.14682683440793198
2016-03-28,0.08525429094653703
2016-03-29,0.33154446479213107
2016-03-30,0.19892667887528148
2016-03-31,0.24629017384559404
2016-04-01,0.1894539798812218
2016-04-05,0.27470827082775884
2016-04-06,0.12314508692278991
2016-04-07,0.08525429094656545
2016-04-08,0.21787207686340082
2016-04-11,0.16577223239606553
2016-04-12,0.12788143641979843
2016-04-13,0.47363494970308295
2016-04-14,0.4594259012119579
2016-04-15,0.2794446203247958
2016-04-18,0.17998128088713372
2016-04-19,0.14682683440793198
2016-04-20,0.2983900183129151
2016-04-21,0.24629017384559404
2016-04-22,0.18471763038419908
2016-04-25,0.21787207686342924
2016-04-26,0.24629017384557983
2016-04-27,0.1184087374257814
2016-04-28,0.1752449313901394
2016-04-29,0.11840873742575297
2016-05-03,0.2582400261722313
2016-05-04,0.14824890391368228
2016-05-05,0.10042667684477635
2016-05-06,0.22476446722396304
2016-05-09,0.3299733667756044
2016-05-10,0.2773689169997908
2016-05-11,0.1386844584998812
2016-05-12,0.16259557203434838
2016-05-13,0.24389335805150836
2016-05-16,0.18650668556880134
2016-05-17,0.14346668120676043
2016-05-18,0.19607113098264506
2016-05-19,0.23432891263776412
2016-05-20,0.1243377903792009
2016-05-23,0.15303112662057572
2016-05-24,0.14346668120680306
2016-05-25,0.0956444541378545
2016-05-26,0.1625955720343626
2016-05-27,0.12912001308610854
2016-05-30,0.12912001308609433
2016-05-31,0.17694224015502868
2016-06-01,0.07651556331028075
2016-06-02,0.1243377903792009
2016-06-03,0.13390223579300198
2016-06-06,0.15303112662057572
2016-06-07,0.07173334060340153
2016-06-08,0.10999112225854901
2016-06-13,0.14824890391368228
2016-06-14,0.17694224015502868
2016-06-15,0.09086223143096106
2016-06-16,0.20085335368948165
2016-06-17,0.08608000872408184
2016-06-20,0.14824890391368228
2016-06-21,0.1625955720343626
2016-06-22,0.14346668120680306
2016-06-23,0.08129778601717419
2016-06-24,0.2199822445170838
2016-06-27,0.2343289126377357
2016-06-28,0.2725866942928832
2016-06-29,0.15303112662057572
2016-06-30,0.1769422401550571
2016-07-01,0.17216001744812104
2016-07-04,0.2343289126377357
2016-07-05,0.15781334932748337
2016-07-06,0.1769422401550429
2016-07-07,0.17694224015501447
2016-07-08,0.2152000218102046
2016-07-11,0.18172446286196475
2016-07-12,0.12433779037921511
2016-07-13,0.13390223579300198
2016-07-14,0.08608000872408184
2016-07-15,0.26780447158601817
2016-07-18,0.1530311266205615
2016-07-19,0.0956444541378545
2016-07-20,0.22476446722396304
2016-07-21,0.18650668556878713
2016-07-22,0.20085335368949586
2016-07-25,0.11477334496542824
2016-07-26,0.2056355763963893
2016-07-27,0.1386844584998954
2016-07-28,0.17216001744814946
2016-07-29,0.12433779037921511
2016-08-01,0.10999112225852059
2016-08-02,0.16259557203433417
2016-08-03,0.12912001308609433
2016-08-04,0.08608000872405341
2016-08-05,0.14824890391368228
2016-08-08,0.10520889955164137
2016-08-09,0.12433779037924353
2016-08-10,0.2199822445170838
2016-08-11,0.18227055834616124
2016-08-12,0.2206433074716756
2016-08-15,0.24462627567510253
2016-08-16,0.16788077742410223
2016-08-17,0.11511824737654308
2016-08-18,0.1726773710647933
2016-08-19,0.26381265023788103
2016-08-22,0.1582875901427201
2016-08-23,0.2877956184413222
2016-08-24,0.19666033926824866
2016-08-25,0.15349099650204323
2016-08-26,0.19186374562751496
2016-08-29,0.1438978092206611
2016-08-30,0.1918637456275576
2016-08-31,0.18706715198686652
2016-09-01,0.14869440286136637
2016-09-02,0.11991484101721994
2016-09-05,0.08633868553239665
2016-09-06,0.10072846645442723
2016-09-07,0.12471143465788259
2016-09-08,0.16308418378339695
2016-09-09,0.16308418378341116
2016-09-12,0.1534909965020148
2016-09-13,0.13430462193930737
2016-09-14,0.19186374562754338
2016-09-19,0.1103216537358378
2016-09-20,0.10552506009514673
2016-09-21,0.08633868553241086
2016-09-22,0.09593187281376458
2016-09-23,0.10552506009516094
2016-09-26,0.09593187281375037
2016-09-27,0.1103216537358378
2016-09-28,0.07674549825102872
2016-09-29,0.04796593640688229
2016-09-30,0.062355717328941296
2016-10-10,0.1918637456275576
2016-10-11,0.0767454982510003
2016-10-12,0.1391012155799558
2016-10-13,0.11991484101721994
2016-10-14,0.11991484101721994
2016-10-17,0.11511824737650045
2016-10-18,0.07194890461030923
2016-10-19,0.1678807774240738
2016-10-20,0.14869440286135216
2016-10-21,0.0959318728137788
2016-10-24,0.24462627567511674
2016-10-25,0.18227055834617545
2016-10-26,0.4221002403805869
2016-10-27,0.23023649475305774
2016-10-28,0.10552506009516094
2016-10-31,0.19666033926822024
2016-11-01,0.14869440286133795
2016-11-02,0.12950802829860208
2016-11-03,0.12950802829857366
2016-11-04,0.09593187281380722
2016-11-07,0.1391012155799558
2016-11-08,0.3021853993634096
2016-11-09,0.3645411166923225
2016-11-10,0.2458463267266069
2016-11-11,0.18317961599235844
2016-11-14,0.2844104564091765
2016-11-15,0.2554873591472102
2016-11-16,0.21210271325431052
2016-11-17,0.2217437456749849
2016-11-18,0.1494360025201047
2016-11-21,0.15907703494072223
2016-11-22,0.2169232294646406
2016-11-23,0.3085130374607985
2016-11-24,0.13979497009944453
2016-11-25,0.14943600252007627
2016-11-28,0.10605135662716236
2016-11-29,0.5350772993460993
2016-11-30,0.39528232924666895
2016-12-01,0.4145643940879751
2016-12-02,0.17353858357171248
2016-12-05,0.29405148882983667
2016-12-06,0.48687213724284106
2016-12-07,0.29887200504016675
2016-12-08,0.34225665093306645
2016-12-09,0.19764116462332026
2016-12-12,0.4579490399808748
2016-12-13,0.25548735914723864
2016-12-14,0.4579490399809032
2016-12-15,1.1376418256367486
2016-12-16,1.1231802770057584
2016-12-19,0.9833853069063423
2016-12-20,1.0026673717476342
2016-12-21,1.1376418256367202
2016-12-22,0.5302567831357408
2016-12-23,0.39046181303633887
2016-12-26,0.47241058861187923
2016-12-27,0.3133335536711712
2016-12-28,0.4724105886118508
2016-12-29,1.050872533850864
2016-12-30,0.448308007560243
2017-01-03,0.27958994019888905
2017-01-04,0.34707716714339654
2017-01-05,0.39528232924665474
2017-01-06,0.3760002644053628
2017-01-09,0.2844104564091907
2017-01-10,0.22656426188528656
2017-01-11,0.2169232294646264
2017-01-12,0.2651283915678846
2017-01-13,0.20728219704400885
2017-01-16,0.5495388479770611
2017-01-17,0.18800013220268852
2017-01-18,0.23138477809560243
2017-01-19,0.43866697513955444
2017-01-20,0.3615387157743868
2017-01-23,0.1687180673613966
2017-01-24,0.6845133018661613
2017-01-25,0.28732443855510326
2017-01-26,0.26297490986397065
2017-02-03,0.8327538812359307
2017-02-06,0.3408934016755296
2017-02-07,0.43829151643997477
2017-02-08,0.3262836844608472
2017-02-09,0.22401566395821249
2017-02-10,0.1558369836230895
2017-02-13,0.3457633074137192
2017-02-14,0.3408934016755154
2017-02-15,0.1947962295288761
2017-02-16,0.49186047956040113
2017-02-17,0.30193415576977145
2017-02-20,0.32141377872264343
2017-02-21,0.316543872984397
2017-02-22,0.5356896312043773
2017-02-23,0.29219434429332125
2017-02-24,0.3311535901990652
2017-02-27,0.3555031188901836
2017-02-28,0.27758462707863885
2017-03-01,0.3944623647959702
2017-03-02,0.1899263237906581
2017-03-03,0.24349528691111288
2017-03-06,0.14122726640842131
2017-03-07,0.21914575821995186
2017-03-08,0.394462364795956
2017-03-09,0.4090720820106384
2017-03-10,0.1850564180524259
2017-03-13,0.6428275574452869
2017-03-14,0.19966613526707988
2017-03-15,0.23375547543462005
2017-03-16,0.5502993484190313
2017-03-17,0.19966613526707988
2017-03-20,0.26784481560220286
2017-03-21,0.3506332131519656
2017-03-22,0.24836519264931667
2017-03-23,0.30193415576974303
2017-03-24,0.5064701967750551
2017-03-27,0.1947962295288619
2017-03-28,0.26784481560220286
2017-03-29,0.2970642500315108
2017-03-30,0.22888556969641627
2017-03-31,0.3311535901990794
2017-04-05,0.45290123365461454
2017-04-06,0.1850564180524401
2017-04-07,0.1850564180524401
2017-04-10,0.21427585248176229
2017-04-11,0.19966613526707988
2017-04-12,0.31167396724620744
2017-04-13,0.30680406150800366
2017-04-14,0.29706425003153925
