date,FCT_Close_0_1
2013-09-06,
2013-09-09,-0.0028034405861738962
2013-09-10,-0.0006815325964262896
2013-09-11,-0.002600115087061228
2013-09-12,0.0013889185666359906
2013-09-13,0.00038409013315126076
2013-09-16,0.0009598566614052665
2013-09-17,0.004048841818143025
2013-09-18,-0.00029713266973694833
2013-09-23,0.0015285650595502542
2013-09-24,-0.00010598834128236253
2013-09-25,0.0008479966080135498
2013-09-26,0.0016098284261809046
2013-09-27,-0.0023897136573192814
2013-09-30,0.0012295168846585935
2013-10-08,-0.0005293133746903215
2013-10-09,-0.0005295936957167666
2013-10-10,-0.0001271698353150681
2013-10-11,-0.000635930047694627
2013-10-14,-0.0018241595079012752
2013-10-15,-0.0018062432265879185
2013-10-16,0.0006812279133138243
2013-10-17,-0.0009147768369995162
2013-10-18,-0.0004258671720291107
2013-10-21,-0.00029823402850256254
2013-10-22,-0.0009162777813292262
2013-10-23,0.00042656656571249456
2013-10-24,-0.0022598388265893843
2013-10-25,0.0009401709401710265
2013-10-28,-0.00019212706002903982
2013-10-29,-0.0017721789260168336
2013-10-30,0.00038501026694046634
2013-10-31,0.0021381227282444796
2013-11-01,0.001024109238318793
2013-11-04,-0.0021740057120933705
2013-11-05,-0.001687457279562556
2013-11-06,-0.001198194150245084
2013-11-07,-0.00571967181508528
2013-11-08,-0.0057741198776231455
2013-11-11,-0.006089368525982725
2013-11-12,0.003989970565790904
2013-11-13,-0.0029968728283531363
2013-11-14,-0.002069265955129577
2013-11-15,-0.0034049983629815305
2013-11-18,0.000262817845331708
2013-11-19,-0.004401042236868046
2013-11-20,0.0016714317132175173
2013-11-21,0.003337285381811817
2013-11-22,0.0022758107575823715
2013-11-25,-0.0032312999432338356
2013-11-26,0.0007228282297278254
2013-11-27,0.004290060629938606
2013-11-28,0.0030128969329140235
2013-11-29,0.00010805203786181945
2013-12-02,-0.0052507616845654
2013-12-03,0.002324267964201838
2013-12-04,-0.0020154736363044426
2013-12-05,-0.0029967426710099093
2013-12-06,0.0010236975082766196
2013-12-09,-0.002502230248699992
2013-12-10,-0.004144490009597431
2013-12-11,0.001664695316949217
2013-12-12,0.0035206647714850154
2013-12-13,0.0014381904948679546
2013-12-16,-0.0050264377570337975
2013-12-17,0.001508988321742623
2013-12-18,-0.001681406267059635
2013-12-19,-0.000678069906820145
2013-12-20,0.00013132838663076947
2013-12-23,0.0034578600660932542
2013-12-24,-0.0005670541536716723
2013-12-25,0.0015493726132023134
2013-12-26,-0.0013290918598569826
2013-12-27,-0.0011999563652231537
2013-12-30,0.002599388379204956
2013-12-31,4.357393407263749e-05
2014-01-02,-0.004923640007843249
2014-01-03,-0.0004816639299396329
2014-01-06,-0.0009418877182223146
2014-01-07,0.0024117518088139995
2014-01-08,0.0027996500437443596
2014-01-09,-0.0021156866166459082
2014-01-10,0.0004371489147776603
2014-01-13,-0.0008302200083023513
2014-01-14,0.0001749283886911911
2014-01-15,0.003650991451870057
2014-01-16,-0.001916877232726311
2014-01-17,-0.00010912265386301927
2014-01-20,0.0016588453563248064
2014-01-21,0.003355777821358976
2014-01-22,0.0014333803887502826
2014-01-23,-0.0015831363449069233
2014-01-24,0.0013249923975843635
2014-01-27,0.0034057137898870406
2014-01-28,-0.0019240747146315271
2014-01-29,0.0007364567764855188
2014-01-30,-0.0016016969329671186
2014-02-07,0.0028183059813126025
2014-02-10,-0.0019888881682772223
2014-02-11,0.002122820318423345
2014-02-12,-0.000843006290124238
2014-02-13,0.001471097265489935
2014-02-14,-0.0005184481119846348
2014-02-17,-0.00293939655917726
2014-02-18,-0.00375010838463545
2014-02-19,-0.0009356165277745172
2014-02-20,0.0006533670180329258
2014-02-21,-0.0001945735596152117
2014-02-24,0.002162349176144817
