date,FCT_Close_0_1
2010-05-25,-0.012264433143882638
2010-05-26,0.006359781950333082
2010-05-27,0.0030093289196509664
2010-05-28,0.0
2010-05-31,-0.012301230123012348
2010-06-01,-0.0012150668286755968
2010-06-02,0.008211678832116768
2010-06-03,-0.0030165912518854182
2010-06-04,0.0030257186081694893
2010-06-07,-0.02835595776772248
2010-06-08,0.0009313877677739983
2010-06-09,-0.006203473945409374
2010-06-10,-0.007178526841448305
2010-06-11,0.0
2010-06-17,0.00754479723357447
2010-06-18,0.0034321372854913186
2010-06-21,0.013370646766169215
2010-06-22,-0.003988953666769012
2010-06-23,0.0006161429451632879
2010-06-24,0.0009236453201970594
2010-06-25,-0.0012303906490310874
2010-06-28,-0.0030797659377886236
2010-06-29,-0.01328390485016997
2010-06-30,-0.00814026299311206
2010-07-01,-0.008207070707070682
2010-07-02,0.0012730744748567996
2010-07-05,-0.005721551176096723
2010-07-06,-0.005754475703324741
2010-07-07,0.0
2010-07-08,0.010289389067524121
2010-07-09,0.009548058561425838
2010-07-12,-0.0031525851197982853
2010-07-13,0.0037950664136623003
2010-07-14,0.009136735979836158
2010-07-15,-0.0012488292226038292
2010-07-16,0.02188183807439829
2010-07-19,-0.0003059039461609104
2010-07-20,-0.0015299877600979438
2010-07-21,-0.001532332209623071
2010-07-22,0.011970534069981623
2010-07-23,0.005156202608431839
2010-07-26,0.006940253470126696
2010-07-27,-0.016182199580461454
2010-07-28,0.00883338409990861
2010-07-29,0.01449275362318849
2010-07-30,0.002976190476190375
2010-08-02,0.025222551928783494
2010-08-03,-0.0014471780028943793
2010-08-04,0.00579710144927531
2010-08-05,-0.011815561959654225
2010-08-06,0.029163021289005577
2010-08-09,0.017852082742986688
2010-08-10,-0.01391982182628057
2010-08-11,-0.003952569169960538
2010-08-12,0.001984126984127016
2010-08-13,0.023196605374823147
2010-08-16,0.007741222007188403
2010-08-17,-0.0032921810699589006
2010-08-18,-0.012386457473162738
2010-08-19,0.0016722408026756124
2010-08-20,-0.03199777406789089
2010-08-23,0.0028743891922966835
2010-08-24,-0.004012611063341997
2010-08-25,-0.007482014388489186
2010-08-26,0.008698173383589441
2010-08-27,0.008910606496119574
2010-08-30,0.012820512820512742
2010-08-31,-0.020534458509141963
2010-09-01,-0.0002871912693854153
2010-09-02,0.008618213157138748
2010-09-03,0.012532042153232614
2010-09-06,0.00309423347398036
2010-09-07,0.011497476163768974
2010-09-08,-0.0030496257277516435
2010-09-09,-0.013070077864293593
2010-09-10,0.008734854888701042
2010-09-13,0.007821229050279316
2010-09-14,-0.011587173268660805
2010-09-15,0.0010905125408942069
2010-09-16,-0.0038126361655772953
2010-09-17,0.0013668671405138548
2010-09-20,0.03767403767403778
2010-09-21,-0.0007892659826362066
2010-09-27,0.026066350710900493
2010-09-28,0.004618937644341745
2010-09-29,-0.018646232439335858
2010-09-30,0.008068714211348225
2010-10-08,0.0007745933384973461
2010-10-11,0.05572755417956655
2010-10-12,-0.002688172043010783
2010-10-13,0.006370987503063023
2010-10-14,0.010713416118821519
2010-10-15,0.0014454348349795052
2010-10-18,-0.023574693288429115
2010-10-19,0.009115545700911507
2010-10-20,-0.0075683593749999705
2010-10-21,0.020172201722017228
2010-10-22,0.004099348926935146
2010-10-25,0.02665706051873197
2010-10-26,-0.009590643274853865
2010-10-27,-0.017477562588568637
2010-10-28,0.019230769230769117
2010-10-29,-0.01910377358490561
2010-11-01,0.01274344794421739
2010-11-02,0.001424501424501407
2010-11-03,-0.0047415836889521746
2010-11-04,0.03525488327775137
2010-11-05,0.035706315554563696
2010-11-08,0.019823313940960926
2010-11-09,0.011409254172829127
2010-11-10,-0.0018800919156047161
2010-11-11,0.001883633319380447
2010-11-12,-0.04386881136411127
2010-11-15,-0.012016604762945018
2010-11-16,-0.009951348960636874
2010-11-17,-0.04042885861067666
2010-11-18,0.0074487895716944955
2010-11-19,0.02010166358595193
2010-11-22,-0.030804077010192523
2010-11-23,-0.012853470437018089
2010-11-24,0.024857954545454558
2010-11-25,0.0034650034650035018
2010-11-26,-0.007136279926335283
2010-11-29,0.017389288198469806
2010-11-30,0.007748404740200637
2010-12-01,0.015829941203075418
2010-12-02,0.009127337488869191
2010-12-03,0.0019854401058900894
2010-12-06,0.016072214883311307
2010-12-07,0.013217768147345668
2010-12-08,-0.029940119760479056
2010-12-09,0.015211640211640185
2010-12-10,-0.0015200868621064068
2010-12-13,0.023705959112657705
2010-12-14,0.005311238580837183
2010-12-15,-0.012045646661031426
2010-12-16,0.00021390374331554064
2010-12-17,0.005132591958939251
2010-12-20,-0.006382978723404323
2010-12-21,0.013490364025695938
2010-12-22,-0.0023241073315021232
2010-12-23,0.021601016518424422
2010-12-24,0.0008291873963514813
2010-12-27,0.00807787903893965
2010-12-28,0.008218615163344918
2010-12-29,-0.014469125738740611
2010-12-30,0.010132340777502073
2010-12-31,0.001637666325486214
2011-01-04,0.01410177805027588
2011-01-05,-0.013099556630391038
2011-01-06,0.03001837859914235
2011-01-07,-0.023394131641554305
2011-01-10,-0.003857084855866769
2011-01-11,0.007744039127776525
2011-01-12,-0.01739130434782594
2011-01-13,0.007408931878987261
2011-01-14,0.004698672114402516
2011-01-17,-0.00732004880032537
2011-01-18,-0.004506349856615957
2011-01-19,0.013991769547325046
2011-01-20,-0.0022321428571429815
2011-01-21,0.0022371364653245096
2011-01-24,0.015422077922077898
2011-01-25,-0.02138289368505203
2011-01-26,-0.021237492342250336
2011-01-27,0.009180054245775157
2011-01-28,0.0008269588587966809
2011-01-31,0.017971493493080047
2011-02-01,0.005275974025973966
2011-02-09,0.022406136455389563
2011-02-10,0.006712734452122382
2011-02-11,-0.0037262208276132
2011-02-14,0.0021653543307085725
2011-02-15,-0.014142604596346352
2011-02-16,-0.01892807332137889
2011-02-17,-0.01624695369618185
2011-02-18,-0.003509496284062854
2011-02-21,-0.0010358400662937018
2011-02-22,0.009124844462878541
2011-02-23,-0.04274558158651877
2011-02-24,-0.014598540145985456
2011-02-25,0.016339869281045926
2011-02-28,0.013504823151125292
2011-03-01,-0.0029610829103214904
2011-03-02,0.015910055154857813
2011-03-03,-0.007099603257464996
2011-03-04,0.01282860147213465
2011-03-07,0.0016611295681063446
2011-03-08,-0.016376451077943686
2011-03-09,-0.010748155953635251
2011-03-10,-0.01682999573924177
2011-03-11,-0.006717226435536281
2011-03-14,-0.019633507853403117
2011-03-15,0.007788161993769474
2011-03-16,-0.012143961139324326
2011-03-17,0.008717031738935977
2011-03-18,0.016840239308663952
2011-03-21,0.010677707561560258
2011-03-22,-0.01250539025442008
2011-03-23,0.008733624454148527
2011-03-24,-0.028354978354978418
2011-03-25,0.014702606371129419
2011-03-28,0.001536772777167948
2011-03-29,-0.004603244191144238
2011-03-30,0.011231006386258607
2011-03-31,-0.00043554006968647756
2011-04-01,0.008714596949891122
2011-04-06,0.010799136069114508
2011-04-07,-0.007051282051282103
2011-04-08,0.011190015063481806
2011-04-11,0.009576505639497754
2011-04-12,-0.021512113617376823
2011-04-13,-0.009178228388473842
2011-04-14,-0.012925463162430047
2011-04-15,-0.006110868616324723
2011-04-18,0.0026350461133069717
2011-04-19,-0.008322382829610186
2011-04-20,0.020980565371024794
2011-04-21,-0.0006489292667099548
2011-04-22,0.013203463203463234
2011-04-25,-0.0044862208929715396
2011-04-26,-0.01609442060085844
2011-04-27,-0.003053435114503745
2011-04-28,0.01662655873988179
2011-04-29,-0.024101570905960733
2011-05-03,0.012789415656008704
2011-05-04,-0.010886131069018083
2011-05-05,-0.0002201188641866303
2011-05-06,-0.02774108322324961
2011-05-09,0.008605072463768017
2011-05-10,0.008980691513246602
2011-05-11,-0.00044503782821545614
2011-05-12,-0.01157613535173637
2011-05-13,0.015990990990990953
2011-05-16,-0.009975615162935094
2011-05-17,-0.0008956560680698574
2011-05-18,0.006723442402510117
2011-05-19,0.008014247551202103
2011-05-20,0.014134275618374617
2011-05-23,-0.006097560975609729
2011-05-24,0.01292725679228744
2011-05-25,-0.006705602422669262
2011-05-26,0.010235191637630764
2011-05-27,0.001293382194438393
2011-05-30,0.004305705059203426
2011-05-31,-0.003858520900321584
2011-06-01,-0.00344308155799439
2011-06-02,0.003239041243791853
2011-06-03,0.019156263452432203
2011-06-07,-0.012882787750792005
2011-06-08,-0.005348737697903243
2011-06-09,-0.001290600129060065
2011-06-10,-0.011415033383588236
2011-06-13,-0.002178649237472699
2011-06-14,0.0043668122270742165
2011-06-15,0.0015217391304348051
2011-06-16,-0.012372476665943164
2011-06-17,-0.005934065934065938
2011-06-20,-0.0006632765863365291
2011-06-21,0.0066371681415929515
2011-06-22,-0.0041758241758241875
2011-06-23,-0.007283160450231676
2011-06-24,-0.00889284126278354
2011-06-27,-0.021982951996410913
2011-06-28,0.0013761467889908813
2011-06-29,0.010306917086578028
2011-06-30,0.007481296758104797
2011-07-01,-0.011251125112511263
2011-07-04,0.009558488848429697
2011-07-05,-0.0033814247069433286
2011-07-06,-0.0015833521827639827
2011-07-07,0.001585863162664152
2011-07-08,0.011083465279348729
2011-07-11,-0.0008948545861298702
2011-07-12,-0.009852216748768431
2011-07-13,0.012437810945273608
2011-07-14,0.003350457895912457
2011-07-15,-0.000890471950133567
2011-07-18,-0.004679144385026688
2011-07-19,0.003805686142825116
2011-07-20,0.008985316677624373
2011-07-21,0.004778453518679481
2011-07-22,-0.0006485084306096183
2011-07-25,-0.015790612156608208
2011-07-26,0.0079120879120878
2011-07-27,0.005451373746184131
2011-07-28,-0.010843634786380459
2011-07-29,-0.007016005262003888
2011-08-01,0.018105542062265407
2011-08-02,0.0006506180871828441
2011-08-03,0.00021673168617244626
2011-08-04,-0.009534127843987023
2011-08-05,-0.02909647779479326
2011-08-08,-0.004731861198738073
2011-08-09,-0.02241340276205578
2011-08-10,0.009495136637332102
2011-08-11,0.005276439550355585
2011-08-12,0.0011410314924691866
2011-08-15,0.01048552541600182
2011-08-16,-0.005865102639296208
2011-08-17,0.0056727932834128485
2011-08-18,-0.0009025270758123438
2011-08-19,-0.004065040650406509
2011-08-22,0.0
2011-08-23,0.013832199546485242
2011-08-24,-0.0031312905390292354
2011-08-25,-0.00381422481489787
2011-08-26,-0.009009009009009087
2011-08-29,0.01863636363636352
2011-08-30,0.0004462293618921079
2011-08-31,0.009812667261373798
2011-09-01,-0.0013250883392226566
2011-09-02,0.0
2011-09-05,-0.0053073861123395984
2011-09-06,-0.0064473099155180486
2011-09-07,0.011188185276348243
2011-09-08,-0.0017703031644169217
2011-09-09,0.006207049434715134
2011-09-13,-0.017404714694866697
2011-09-14,-0.011210762331838632
2011-09-15,0.0022675736961451135
2011-09-16,-0.0020361990950225647
2011-09-19,-0.018816594876445304
2011-09-20,0.00785582255083183
2011-09-21,-0.0013755158184319551
2011-09-22,-0.01928374655647381
2011-09-23,-0.030898876404494333
2011-09-26,-0.044202898550724706
2011-09-27,0.027546120798584872
2011-09-28,-0.012543039842597139
2011-09-29,-0.022914072229140717
2011-09-30,0.028549579403517683
2011-10-10,-0.03444857496902111
2011-10-11,0.0007700205338809277
2011-10-12,0.022569889715311674
2011-10-13,0.0017557060446450603
2011-10-14,0.00450676014021032
2011-10-17,0.005982053838484462
2011-10-18,-0.022299306243805637
2011-10-19,0.004054738976178305
2011-10-20,-0.02372539121655726
2011-10-21,0.01577042399172697
2011-10-24,0.016289132094680584
2011-10-25,0.0010017530678688475
2011-10-26,-0.0037528146109582
2011-10-27,0.015067805123053666
2011-10-28,-0.003958436417615076
2011-10-31,-0.012667660208643806
2011-11-01,-0.0025157232704402393
2011-11-02,0.010088272383354439
2011-11-03,-0.013732833957553125
2011-11-04,0.019240506329113883
2011-11-07,-0.008941877794336821
2011-11-08,-0.000751879699248007
2011-11-09,0.008778530223225438
2011-11-10,-0.010939830929885656
2011-11-11,0.02187028657616893
2011-11-14,0.01353013530135308
2011-11-15,0.0014563106796115636
2011-11-16,-0.0099369849733398
2011-11-17,0.01493268053855567
2011-11-18,-0.00916546068499757
2011-11-21,-0.00778967867575456
2011-11-22,-0.015947006869479936
2011-11-23,-0.010471204188481596
2011-11-24,-0.018392542202066084
2011-11-25,-0.004106776180698188
2011-11-28,0.006958762886598017
2011-11-29,0.0063987714358842785
2011-11-30,-0.01220752797558491
2011-12-01,0.026004119464469545
2011-12-02,-0.0015056461731492202
2011-12-05,0.00628298567479263
2011-12-06,-0.0044955044955045
2011-12-07,0.007024586051179119
2011-12-08,-0.005979073243647287
2011-12-09,-0.001503759398496151
2011-12-12,-0.013554216867469894
2011-12-13,-0.00458015267175573
2011-12-14,-0.004089979550102285
2011-12-15,-0.0010266940451744769
2011-12-16,0.006937307297019464
2011-12-19,-0.001275835672365393
2011-12-20,-0.004854368932038755
2011-12-21,0.004621309370988451
2011-12-22,0.007155635062611798
2011-12-23,0.006851053032225261
2011-12-26,-0.001260080645161284
2011-12-27,-0.00555134998738324
2011-12-28,0.013194620654656083
2011-12-29,-0.0025043826696719133
2011-12-30,0.004519206628169727
2012-01-04,0.010497375656086036
2012-01-05,0.0012367054167697193
2012-01-06,-0.002470355731225284
2012-01-09,0.0004952947003466768
2012-01-10,0.003217821782178229
2012-01-11,0.0022205773501109637
2012-01-12,-0.004185130477597195
2012-01-13,-0.011619283065513028
2012-01-16,-0.014507253626813363
2012-01-17,0.008629441624365523
2012-01-18,-0.007800704579768511
2012-01-19,0.00782630648826052
2012-01-20,0.007515030060120218
2012-01-30,-0.002237692690203913
2012-01-31,-0.006229753301769209
2012-02-01,0.004262788365095351
2012-02-02,0.010237203495630344
2012-02-03,-0.000988630746416093
2012-02-06,0.010390895596239371
2012-02-07,-0.004162585700293759
2012-02-08,0.011802311285960078
2012-02-09,0.0019441069258809532
2012-02-10,-0.006791171477079767
2012-02-13,0.009768009768009784
2012-02-14,-0.0012091898428053388
2012-02-15,0.0002421307506053306
2012-02-16,-0.005325587024933379
2012-02-17,0.008274519347773172
2012-02-20,0.00579290369297606
2012-02-21,0.0038396928245740926
2012-02-22,0.0
2012-02-23,-0.00023906287353574353
2012-02-24,-0.0019129603060736781
2012-02-27,0.004791566842357393
2012-02-28,0.005484024797329602
2012-02-29,-0.0030827602561062837
2012-03-01,-0.01308277830637482
2012-03-02,0.006266570257893431
2012-03-05,0.000958083832335344
2012-03-06,-0.004307250538406383
2012-03-07,-0.007209805335255927
2012-03-08,0.009440813362382
2012-03-09,0.0273381294964029
2012-03-12,-0.004435107376283914
2012-03-13,0.007737397420867516
2012-03-14,-0.0016286644951139038
2012-03-15,0.003728734560708388
2012-03-16,0.0011609008590666534
2012-03-19,0.003942486085343288
2012-03-20,-0.013398013398013475
2012-03-21,-0.001170686022008915
2012-03-22,-0.0028129395218001955
2012-03-23,0.015749882463563687
2012-03-26,0.014348530432770156
2012-03-27,-0.0027378507871321433
2012-03-28,-0.002974147792267136
2012-03-29,-0.0059660394676458
2012-03-30,-0.010387811634348936
2012-04-05,0.035222766503382213
2012-04-06,0.010365029292474123
2012-04-09,-0.0013380909901873532
2012-04-10,0.007815989280928984
2012-04-11,-0.013073343673831112
2012-04-12,0.002694207453973997
2012-04-13,0.005373936408419126
2012-04-16,-0.013808463251670344
2012-04-17,0.000677506775067761
2012-04-18,-0.0009027307605506795
2012-04-19,-0.0013553196295459887
2012-04-20,-0.0024881248586293074
2012-04-23,0.006575963718820838
2012-04-24,-0.010362694300518047
2012-04-25,-0.003414523104939729
2012-04-26,0.0020557332115121374
2012-04-27,0.0
2012-05-02,-0.005014816503305171
2012-05-03,-0.010996563573883202
2012-05-04,0.0018531387537642165
2012-05-07,-0.012716763005780413
2012-05-08,0.004918032786885321
2012-05-09,-0.0020974131903985405
2012-05-10,0.010042036431574055
2012-05-11,-0.024508670520231205
2012-05-14,-0.018013747333491363
2012-05-15,-0.006758387641805558
2012-05-16,-0.013608748481166406
2012-05-17,0.004680955900468167
2012-05-18,-0.022314860225600856
2012-05-21,0.012791572610985761
2012-05-22,0.0017335314512133624
2012-05-23,-0.02224969097651415
2012-05-24,0.0020227560050569207
2012-05-25,0.002018672722684727
2012-05-28,0.010073029463611197
2012-05-29,0.0037397157816006555
2012-05-30,-0.008693492300049673
2012-05-31,-0.009521423202204969
2012-06-01,-0.013407538578295032
2012-06-04,-0.029487179487179375
2012-06-05,0.01083223249669751
2012-06-06,0.004443282801881785
2012-06-07,0.005166623611469719
2012-06-08,-0.003084040092521178
2012-06-11,0.021912864140242367
2012-06-12,-0.00832492431886983
2012-06-13,-0.004833375731366096
2012-06-14,-0.025051124744376218
2012-06-15,0.003932878867330927
2012-06-18,0.01096892138939662
2012-06-19,0.009299922500645895
2012-06-20,0.025851036600972616
2012-06-21,-0.008732534930139719
2012-06-25,0.0075509690410268705
2012-06-26,-0.0009992505620784332
2012-06-27,0.0005001250312578104
2012-06-28,-0.006248437890527387
2012-06-29,0.014336016096579569
2012-07-02,0.0037193156459210514
2012-07-03,0.009881422924901243
2012-07-04,0.001712328767123206
2012-07-05,0.003907203907204011
2012-07-06,-0.0012162490878132415
2012-07-09,0.011690209449586013
2012-07-10,-0.012758786711603238
2012-07-11,-0.008290660814435571
2012-07-12,-0.016719940988443573
2012-07-13,0.005251312828207079
2012-07-16,0.026368159203980022
2012-07-17,-0.011875908870576801
2012-07-18,-0.014226146676477824
2012-07-19,0.0017417267977109282
2012-07-20,0.003725782414307043
2012-07-23,-0.02474634991338785
2012-07-24,-0.02232935803095657
2012-07-25,-0.007007526602647303
2012-07-26,0.005488761108207033
2012-07-27,0.009617884065505582
2012-07-30,0.010813594232749798
2012-07-31,0.001018848700967898
2012-08-01,-0.0007633587786260184
2012-08-02,-0.010949834479246226
2012-08-03,-0.0023171987641607116
2012-08-06,0.004903225806451645
2012-08-07,0.004879301489471012
2012-08-08,-0.00868898543317155
2012-08-09,0.012374323279195711
2012-08-10,-0.013750954927425545
2012-08-13,-0.001032791117996377
2012-08-14,-0.006203153269578652
2012-08-15,0.002340702210663108
2012-08-16,0.0036325895173846498
2012-08-17,0.010082730093071344
2012-08-20,-0.0007678525723061818
2012-08-21,0.003842213114754138
2012-08-22,0.026027047716254078
2012-08-23,0.00522258144740117
2012-08-24,0.019297377535873312
2012-08-27,0.005339805825242809
2012-08-28,-0.013278609367455427
2012-08-29,-0.00415953021776354
2012-08-30,0.006879606879606824
2012-08-31,-0.016105417276720355
2012-09-03,0.020585317460317498
2012-09-04,0.001701093560145727
2012-09-05,-0.005337214944201801
2012-09-06,-0.015365853658536528
2012-09-07,-0.012385434728759016
2012-09-10,0.0045146726862302115
2012-09-11,-0.011985018726591802
2012-09-12,0.0027798837503159434
2012-09-13,0.00126008064516135
2012-09-14,0.012584948401711451
2012-09-17,-0.01715137956748688
2012-09-18,-0.020738492665655004
2012-09-19,0.007489669421487614
2012-09-20,-0.0053832350679313265
2012-09-21,-0.018814432989690783
2012-09-24,-0.03467297084318362
2012-09-25,-0.011428571428571337
2012-09-26,-0.004954582989265182
2012-09-27,-0.00995850622406631
2012-09-28,0.003911707180776721
2012-10-08,-0.04369607570275539
2012-10-09,0.02066356228172301
2012-10-10,0.0011405759908753828
2012-10-11,-0.0031330105383082277
2012-10-12,-0.014857142857142737
2012-10-15,-0.007830626450116025
2012-10-16,0.012277111955568448
2012-10-17,-0.006064106266243173
2012-10-18,0.009587449157466593
2012-10-19,0.0017266187050359574
2012-10-22,0.0031600114909509304
2012-10-23,-0.00171821305841923
2012-10-24,0.006310958118186983
2012-10-25,-0.012005457025920862
2012-10-26,-0.0149130074565037
2012-10-29,-0.009812167087188215
2012-10-30,-0.0073612684031708975
2012-10-31,0.004848830576155165
2012-11-01,0.003973885892704958
2012-11-02,-0.015832626519649423
2012-11-05,-0.025567365699511544
2012-11-06,0.007959905660377343
2012-11-07,0.002632348639953254
2012-11-08,-0.009918319719953331
2012-11-09,-0.011785503830288842
2012-11-12,-0.02295766249254611
2012-11-13,0.014647543484894594
2012-11-14,0.014736842105263312
2012-11-15,0.00029638411381142937
2012-11-16,-0.01185185185185195
2012-11-19,0.015292353823088467
2012-11-20,-0.0023626698168930406
2012-11-21,0.003848431024274661
2012-11-22,-0.0017693895606015135
2012-11-23,-0.0011816838995569296
2012-11-26,0.007985803016858903
2012-11-27,-0.0011737089201876846
2012-11-28,-0.009988249118683908
2012-11-29,0.0005934718100890514
2012-11-30,0.0017793594306049025
2012-12-03,0.012433392539964434
2012-12-04,-0.00643274853801169
2012-12-05,0.0058858151854033125
2012-12-06,-0.003803393797542534
2012-12-07,0.004111600587371555
2012-12-10,0.003217315004387329
2012-12-11,-0.01049562682215747
2012-12-12,-0.016205067766647093
2012-12-13,0.0029949086552859953
2012-12-14,0.013436846819946342
2012-12-17,0.006187389510901485
2012-12-18,-0.002635431918008667
2012-12-19,-0.0058719906048151655
2012-12-20,-0.005020673360897818
2012-12-21,0.01780943900267148
2012-12-24,-0.0023330417031203953
2012-12-25,0.003507746273019597
2012-12-26,0.0005825808330906214
2012-12-27,0.021251819505094617
2012-12-28,-0.007411630558722971
2012-12-31,-0.006031016657093687
2013-01-04,0.015313493210054938
2013-01-07,-0.009106431417188365
2013-01-08,-0.0172314761631247
2013-01-09,-0.005844535359438889
2013-01-10,-0.011463844797178128
2013-01-11,-0.01278620279512346
2013-01-14,0.008734939759036161
2013-01-15,0.004180352343983322
2013-01-16,0.007433838834374025
2013-01-17,-0.00944510035419124
2013-01-18,0.005065554231227655
2013-01-21,0.0008894159501926671
2013-01-22,0.009774881516587754
2013-01-23,0.0011733646230566754
2013-01-24,-0.015528860240257876
2013-01-25,0.000595238095238126
2013-01-28,0.0
2013-01-29,-0.003271861986912635
2013-01-30,0.00805729632945388
2013-01-31,0.011841326228537695
2013-02-01,0.0040959625511994046
2013-02-04,-0.001456876456876448
2013-02-05,-0.0035016049022468755
2013-02-06,-0.00292825768667641
2013-02-07,-0.005580029368575658
2013-02-08,-0.005316007088009384
2013-02-18,-0.004514672686230392
2013-02-19,0.008786848072562328
2013-02-20,0.0008429334082608491
2013-02-21,-0.014037057832678314
2013-02-22,0.005979498861047865
2013-02-25,-0.040475516558165815
2013-02-26,-0.011504424778761194
2013-02-27,0.004476275738585492
2013-02-28,-0.01604278074866305
2013-03-01,-0.002415458937198053
2013-03-04,0.005447941888619959
2013-03-05,-0.006321493076459994
2013-03-06,0.0015146925174188395
2013-03-07,-0.006352087114337415
2013-03-08,0.007914764079147546
2013-03-11,-0.0066445182724252545
2013-03-12,-0.010337488598358239
2013-03-13,-0.02611367127496151
2013-03-14,-0.011987381703470006
2013-03-15,0.015644955300127595
2013-03-18,-0.013517761710153887
2013-03-19,0.008922880815806094
2013-03-20,0.001895135818066998
2013-03-21,0.010718789407314076
2013-03-22,-0.004054897067997551
2013-03-25,0.004697776385844029
2013-03-26,-0.008728179551122235
2013-03-27,0.008805031446540924
2013-03-28,-0.019014962593516167
2013-03-29,-0.0076263107721639195
2013-04-01,-0.0201729106628243
2013-04-02,0.017647058823529356
2013-04-03,-0.001926782273602925
2013-04-08,0.010617760617760527
2013-04-09,0.0070041388092964086
2013-04-10,0.011065444198545738
2013-04-11,-0.01626016260162601
2013-04-12,0.005403687221868983
2013-04-15,-0.024976288333860324
2013-04-16,-0.003242542153047921
2013-04-17,-0.005855562784645328
2013-04-18,-0.004253926701570729
2013-04-19,0.005586592178770891
2013-04-22,-0.02647058823529413
2013-04-23,0.010406176569318526
2013-04-24,-0.01395348837209289
2013-04-25,0.00741239892183289
2013-04-26,-0.005016722408026751
2013-05-02,-0.019495798319327764
2013-05-03,0.008570449091532317
2013-05-06,0.01087695445275337
2013-05-07,-0.0073974445191661116
2013-05-08,0.013888888888888777
2013-05-09,-0.003341129301703905
2013-05-10,0.02581293999329526
2013-05-13,-0.00032679738562088823
2013-05-14,-0.001307616868257692
2013-05-15,-0.02553191489361692
2013-05-16,0.01477997984548204
2013-05-17,0.0059582919563057725
2013-05-20,-0.0052648897663704845
2013-05-21,0.0003307972213033139
2013-05-22,0.009259259259259304
2013-05-23,-0.009174311926605548
2013-05-24,0.01157407407407413
2013-05-27,0.0022883295194508118
2013-05-28,0.0052185257664709404
2013-05-29,0.00584036340038947
2013-05-30,-0.009032258064516172
2013-05-31,-0.000651041666666811
2013-06-03,0.008469055374592931
2013-06-04,-0.014534883720930218
2013-06-05,-0.001966568338249792
2013-06-06,0.01247947454844004
2013-06-07,0.031138501459617263
2013-06-13,-0.012897137464611411
2013-06-14,-0.010516252390057466
2013-06-17,0.006111289803795372
2013-06-18,0.0025575447570332535
2013-06-19,-0.005420918367346926
2013-06-20,-0.00641231163834554
2013-06-21,-0.0322684737011939
2013-06-24,-0.013337779259753277
2013-06-25,0.001013856032443318
