date,FCT_Donchian_Vol_Dfive
2011-01-19,0.0
2011-01-20,0.532300496930722
2011-01-21,0.8197529961999416
2011-01-24,1.0
2011-01-25,0.2740943762870153
2011-01-26,0.2979224122081265
2011-01-27,0.0
2011-01-28,0.0
2011-01-31,0.0
2011-02-01,0.0
2011-02-09,1.0
2011-02-10,0.9030715208266064
2011-02-11,0.7207579916047788
2011-02-14,0.5835082337746206
2011-02-15,0.0
2011-02-16,1.0
2011-02-17,1.0
2011-02-18,0.6499698249849125
2011-02-21,0.15691007845503924
2011-02-22,1.0
2011-02-23,0.5617728211164065
2011-02-24,0.45090396897370094
2011-02-25,0.0
2011-02-28,0.0
2011-03-01,0.8117284749359489
2011-03-02,1.0
2011-03-03,0.06631496239757549
2011-03-04,0.04851273992591761
2011-03-07,0.0
2011-03-08,0.07603715170278638
2011-03-09,1.0
2011-03-10,0.1449214784737565
2011-03-11,1.0
2011-03-14,0.7443900882697012
2011-03-15,0.6414973944485802
2011-03-16,0.27251940869935126
2011-03-17,0.0
2011-03-18,0.0
2011-03-21,0.9026053368018604
2011-03-22,1.0
2011-03-23,1.0
2011-03-24,1.0
2011-03-25,0.5391154934639055
2011-03-28,0.5946885140266495
2011-03-29,0.30737073412565485
2011-03-30,0.0
2011-03-31,0.0
2011-04-01,0.0
2011-04-06,0.0
2011-04-07,0.27777405969749697
2011-04-08,1.0
2011-04-11,0.3987725631768953
2011-04-12,0.0
2011-04-13,0.0
2011-04-14,0.6061636982189313
2011-04-15,0.8221006461349809
2011-04-18,0.1548837428665755
2011-04-19,0.8715747771541763
2011-04-20,0.9401194263072716
2011-04-21,1.0
2011-04-22,1.0
2011-04-25,0.7333492101293959
2011-04-26,0.22273190621814476
2011-04-27,0.5558446564517683
2011-04-28,0.874207650273224
2011-04-29,1.0
2011-05-03,0.0
2011-05-04,0.3037395123991912
2011-05-05,0.8735445185581147
2011-05-06,1.0
2011-05-09,0.1567921823341818
2011-05-10,0.341412213740458
2011-05-11,0.04215822345593338
2011-05-12,0.9757113115891742
2011-05-13,0.3741998577524893
2011-05-16,0.4015610481323174
2011-05-17,0.8280616985690392
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.8444494569177916
2011-05-23,0.6018149009265364
2011-05-24,0.7065483161766216
2011-05-25,0.7517516283465862
2011-05-26,0.0
2011-05-27,0.0
2011-05-30,0.38222177174133387
2011-05-31,0.03165754442867761
2011-06-01,0.22060706484898698
2011-06-02,0.42146203482718997
2011-06-03,1.0
2011-06-07,0.6704318218667243
2011-06-08,1.0
2011-06-09,0.302921129503408
2011-06-10,1.0
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.3514372163388805
2011-06-16,0.7346949067070095
2011-06-17,0.4552131237559201
2011-06-20,0.4231244423090123
2011-06-21,0.0
2011-06-22,0.0
2011-06-23,1.0
2011-06-24,0.7724168096632011
2011-06-27,1.0
2011-06-28,0.6752355555555556
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.38774445454239453
2011-07-04,0.5279465370595383
2011-07-05,1.0
2011-07-06,0.7531924539707326
2011-07-07,0.0
2011-07-08,0.4539868985769144
2011-07-11,0.0
2011-07-12,0.6327752023801287
2011-07-13,0.28284308200909125
2011-07-14,0.0
2011-07-15,0.0
2011-07-18,0.0
2011-07-19,0.0
2011-07-20,1.0
2011-07-21,0.9197769047284973
2011-07-22,0.3878911182825873
2011-07-25,0.5790655254665357
2011-07-26,0.0
2011-07-27,0.2464172273216117
2011-07-28,0.6825578803222827
2011-07-29,1.0
2011-08-01,0.6384223077056971
2011-08-02,1.0
2011-08-03,0.0
2011-08-04,0.03783146549084451
2011-08-05,1.0
2011-08-08,0.41123712684135055
2011-08-09,0.8293312475557294
2011-08-10,0.19806301270221852
2011-08-11,0.14069035021415974
2011-08-12,0.0
2011-08-15,0.22424033743651545
2011-08-16,1.0
2011-08-17,0.09631275138419078
2011-08-18,0.0
2011-08-19,0.065854163020477
2011-08-22,0.0
2011-08-23,1.0
2011-08-24,0.5317032739328637
2011-08-25,0.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,0.5784618266394018
2011-08-31,1.0
2011-09-01,0.0
2011-09-02,0.18049408996694863
2011-09-05,1.0
2011-09-06,0.13775442507231378
2011-09-07,0.0
2011-09-08,0.5193531283138918
2011-09-09,0.28627606928243193
2011-09-13,0.6890845669559299
2011-09-14,0.6024332142249447
2011-09-15,0.0
2011-09-16,0.0
2011-09-19,0.05052743124126969
2011-09-20,0.0
2011-09-21,0.9816350182758313
2011-09-22,0.31191535736990283
2011-09-23,1.0
2011-09-26,0.7421065963375203
2011-09-27,0.3528816147666158
2011-09-28,0.24209879822056968
2011-09-29,0.0
2011-09-30,0.0
2011-10-10,0.7813911697906007
2011-10-11,0.41179289072560116
2011-10-12,1.0
2011-10-13,0.11515289016612468
2011-10-14,0.03646619754422951
2011-10-17,0.23882510469787185
2011-10-18,0.0
2011-10-19,0.03247552297897384
2011-10-20,1.0
2011-10-21,0.21077767021619878
2011-10-24,0.886242874045391
2011-10-25,0.8540694886437944
2011-10-26,0.0
2011-10-27,0.83663421418637
2011-10-28,0.19223922114047287
2011-10-31,0.0
2011-11-01,0.3634813256779035
2011-11-02,0.31933943493832073
2011-11-03,0.0
2011-11-04,1.0
2011-11-07,0.12521182451515722
2011-11-08,0.6868292223686688
2011-11-09,1.0
2011-11-10,1.0
2011-11-11,1.0
2011-11-14,1.0
2011-11-15,0.4693697397697591
2011-11-16,0.0
2011-11-17,0.5834442056425476
2011-11-18,0.048340326817453004
2011-11-21,0.0
2011-11-22,0.6358966402923584
2011-11-23,0.1286307769216183
2011-11-24,1.0
2011-11-25,0.634691270945727
2011-11-28,0.0
2011-11-29,0.0
2011-11-30,0.0
2011-12-01,0.26231547870097005
2011-12-02,0.0
2011-12-05,0.05160822949869603
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,1.0
2011-12-09,0.14639478850615742
2011-12-12,0.9135730858468677
2011-12-13,0.4000981616990898
2011-12-14,1.0
2011-12-15,1.0
2011-12-16,0.17248825098437698
2011-12-19,0.37131123248232356
2011-12-20,0.0
2011-12-21,0.0
2011-12-22,0.6772440968387116
2011-12-23,0.41992298277560525
2011-12-26,0.15930732747527482
2011-12-27,0.02710803543879755
2011-12-28,0.22349583182312432
2011-12-29,0.0
2011-12-30,0.41375022206430984
2012-01-04,0.6927518209273406
2012-01-05,0.279445727482679
2012-01-06,0.0
2012-01-09,0.0
2012-01-10,0.1624470393717061
2012-01-11,0.04339840827154615
2012-01-12,0.0
2012-01-13,0.4168491750620529
2012-01-16,1.0
2012-01-17,0.24291059472233162
2012-01-18,0.0
2012-01-19,1.0
2012-01-20,0.7064836758515793
2012-01-30,0.7532453751193803
2012-01-31,0.8485019985143787
2012-02-01,0.8179079296215955
2012-02-02,1.0
2012-02-03,0.45342034964325567
2012-02-06,0.5129092261904762
2012-02-07,0.6834660693545711
2012-02-08,1.0
2012-02-09,1.0
2012-02-10,0.0
2012-02-13,0.8024974291170853
2012-02-14,0.17079477008961363
2012-02-15,0.40617011899515204
2012-02-16,0.6930399443488449
2012-02-17,0.0
2012-02-20,1.0
2012-02-21,0.7564815718421651
2012-02-22,0.0
2012-02-23,0.07048420814735296
2012-02-24,0.4970902310865021
2012-02-27,0.3280309544282029
2012-02-28,0.0
2012-02-29,0.0
2012-03-01,1.0
2012-03-02,0.03372402607338495
2012-03-05,0.14695351470453225
2012-03-06,0.0
2012-03-07,0.0
2012-03-08,1.0
2012-03-09,1.0
2012-03-12,0.7928909088145435
2012-03-13,0.5656112724011613
2012-03-14,0.8127364088110954
2012-03-15,0.5932535516831129
2012-03-16,0.0
2012-03-19,0.0
2012-03-20,0.3115008665511265
2012-03-21,0.0
2012-03-22,0.7672393504353966
2012-03-23,0.9311014356319134
2012-03-26,1.0
2012-03-27,0.3766742788656204
2012-03-28,0.9260250480694279
2012-03-29,1.0
2012-03-30,0.0
2012-04-05,0.47979208256431505
2012-04-06,0.8128554747824777
2012-04-09,0.38477908772458475
2012-04-10,0.6623803897036676
2012-04-11,0.34007919049714036
2012-04-12,0.0
2012-04-13,1.0
2012-04-16,0.4560190073917635
2012-04-17,0.0
2012-04-18,1.0
2012-04-19,0.08307619894356989
2012-04-20,0.22425605355368444
2012-04-23,0.0
2012-04-24,0.37357126492375836
2012-04-25,1.0
2012-04-26,1.0
2012-04-27,0.0
2012-05-02,0.16336361616799372
2012-05-03,0.17407368433360226
2012-05-04,0.0282600816116548
2012-05-07,1.0
2012-05-08,0.2912778591809979
2012-05-09,0.0
2012-05-10,1.0
2012-05-11,1.0
2012-05-14,0.86771859058014
2012-05-15,0.47584529600189823
2012-05-16,0.29729974423394673
2012-05-17,0.3598379393857088
2012-05-18,1.0
2012-05-21,0.20501746586217848
2012-05-22,0.0
2012-05-23,0.21026851315848066
2012-05-24,0.4168559172344184
2012-05-25,1.0
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.4926023576580306
2012-06-04,1.0
2012-06-05,0.18030491599253268
2012-06-06,0.35018668326073427
2012-06-07,1.0
2012-06-08,1.0
2012-06-11,1.0
2012-06-12,0.5214297926064256
2012-06-13,0.0
2012-06-14,1.0
2012-06-15,0.9528590728497998
2012-06-18,0.7944569240485079
2012-06-19,0.6139032559775527
2012-06-20,0.47223487515010976
2012-06-21,0.3977500530647862
2012-06-25,1.0
2012-06-26,0.18784414372375174
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.5268199014755803
2012-07-02,0.037451121825291374
2012-07-03,0.0
2012-07-04,0.3613570122558337
2012-07-05,0.8937888086315827
2012-07-06,1.0
2012-07-09,1.0
2012-07-10,0.0
2012-07-11,1.0
2012-07-12,0.25336356235611307
2012-07-13,0.34116194994704085
2012-07-16,0.3682980418245958
2012-07-17,0.05901869980655373
2012-07-18,1.0
2012-07-19,1.0
2012-07-20,0.007883001509884476
2012-07-23,0.0
2012-07-24,0.06040714895326071
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.19905681904617023
2012-07-30,1.0
2012-07-31,0.6281653255612579
2012-08-01,0.4136729392384211
2012-08-02,1.0
2012-08-03,0.0
2012-08-06,0.28966918341975195
2012-08-07,0.0
2012-08-08,0.053503894890686916
2012-08-09,1.0
2012-08-10,1.0
2012-08-13,0.48168076243372887
2012-08-14,1.0
2012-08-15,0.37163329972634307
2012-08-16,0.2194488199577258
2012-08-17,1.0
2012-08-20,0.0
2012-08-21,0.14213712807244502
2012-08-22,1.0
2012-08-23,0.3086819950572303
2012-08-24,1.0
2012-08-27,0.3978630676226627
2012-08-28,0.0
2012-08-29,0.2272617403314917
2012-08-30,0.047381445672191526
2012-08-31,0.1112332318791568
2012-09-03,1.0
2012-09-04,0.7550235975283414
2012-09-05,1.0
2012-09-06,0.035072037814171224
2012-09-07,0.8150631162469384
2012-09-10,0.0
2012-09-11,0.8140417954224061
2012-09-12,0.080302819190934
2012-09-13,0.07637050454383602
2012-09-14,0.1543670580665916
2012-09-17,0.7196918077467372
2012-09-18,0.4970990216784405
2012-09-19,0.0
2012-09-20,0.2589501334576113
2012-09-21,0.9408832210594699
2012-09-24,1.0
2012-09-25,1.0
2012-09-26,0.3545514255343053
2012-09-27,0.059677287247112784
2012-09-28,0.0
2012-10-08,0.5583284073093628
2012-10-09,1.0
2012-10-10,0.5985398883444029
2012-10-11,0.7560284021719308
2012-10-12,0.36625001831689696
2012-10-15,0.0
2012-10-16,0.0
2012-10-17,0.13028265091568625
2012-10-18,0.0
2012-10-19,0.0
2012-10-22,0.0
2012-10-23,0.11776229214020816
2012-10-24,0.0
2012-10-25,1.0
2012-10-26,1.0
2012-10-29,0.6669179960119641
2012-10-30,0.8834932701894317
2012-10-31,1.0
2012-11-01,0.04074961091015045
2012-11-02,0.9148337395976207
2012-11-05,0.654738885308085
2012-11-06,0.30123204350306343
2012-11-07,0.8291150046749868
2012-11-08,0.14923179692718772
2012-11-09,1.0
2012-11-12,0.928861018272864
2012-11-13,0.4350173925400523
2012-11-14,0.6242717066931931
2012-11-15,0.6373259844930722
2012-11-16,0.11040414901018278
2012-11-19,0.0
2012-11-20,1.0
2012-11-21,0.05698359586674844
2012-11-22,0.0
2012-11-23,1.0
2012-11-26,0.43531652312464353
2012-11-27,0.28272357436136764
2012-11-28,0.7689656960491768
2012-11-29,0.4302567068442014
2012-11-30,1.0
2012-12-03,0.034906415422850647
2012-12-04,0.4260835406573262
2012-12-05,0.0019277494071261256
2012-12-06,0.061266058516287664
2012-12-07,0.0
2012-12-10,0.4257770982117884
2012-12-11,1.0
2012-12-12,0.940539658915993
2012-12-13,0.4402644267525663
2012-12-14,0.03365442104563874
2012-12-17,0.05549826761260518
2012-12-18,0.001890910178029567
2012-12-19,0.0
2012-12-20,1.0
2012-12-21,1.0
2012-12-24,0.7603873950518618
2012-12-25,0.5237481416552803
2012-12-26,0.0
2012-12-27,1.0
2012-12-28,0.541087757935558
2012-12-31,0.3115287020634845
2013-01-04,0.24542059654330445
2013-01-07,0.0
2013-01-08,0.7819933837558853
2013-01-09,0.0
2013-01-10,0.6068879409010509
2013-01-11,0.8955675788159401
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.18295895589920969
2013-01-18,1.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.15893090843449614
2013-01-25,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,1.0
2013-02-01,0.7199362586079335
2013-02-04,0.0
2013-02-05,0.12248628884826325
2013-02-06,0.0
2013-02-07,0.013565891472868217
2013-02-08,0.0
2013-02-18,1.0
2013-02-19,1.0
2013-02-20,0.798882067259232
2013-02-21,1.0
2013-02-22,1.0
2013-02-25,1.0
2013-02-26,0.8652219366823413
2013-02-27,0.0
2013-02-28,1.0
2013-03-01,0.4020551662782963
2013-03-04,0.1176211327900229
2013-03-05,0.4719944825559804
2013-03-06,0.3445534388744745
2013-03-07,0.0
2013-03-08,0.0
2013-03-11,0.29452333374595485
2013-03-12,0.6988239781323501
2013-03-13,1.0
2013-03-14,1.0
2013-03-15,1.0
2013-03-18,0.0
2013-03-19,0.0
2013-03-20,0.0
2013-03-21,0.412829153832041
2013-03-22,0.4945379999812785
2013-03-25,0.6330900755502538
2013-03-26,1.0
2013-03-27,0.0
2013-03-28,1.0
2013-03-29,0.9576616886512871
2013-04-01,0.13538264861409727
2013-04-02,1.0
2013-04-03,1.0
2013-04-08,0.2275588154432269
2013-04-09,0.0
2013-04-10,0.42078540261800873
2013-04-11,0.38985463284877614
2013-04-12,0.29417309910389494
2013-04-15,0.6964333244610061
2013-04-16,1.0
2013-04-17,0.1376763384068105
2013-04-18,0.04346173168049314
2013-04-19,0.0
2013-04-22,0.6835487547590756
2013-04-23,1.0
2013-04-24,1.0
2013-04-25,0.6189474345286692
2013-04-26,0.0
2013-05-02,0.0
2013-05-03,0.37892246478115926
2013-05-06,0.7674039580908033
2013-05-07,0.6246529533796407
2013-05-08,1.0
2013-05-09,0.0
2013-05-10,1.0
2013-05-13,0.4618735818956423
2013-05-14,0.2460626205273035
2013-05-15,0.6516969133906065
2013-05-16,0.5359101375135623
2013-05-17,0.0
2013-05-20,0.4312615079917684
2013-05-21,0.020718253415649323
2013-05-22,0.38772627068649673
2013-05-23,0.0
2013-05-24,1.0
2013-05-27,0.0
2013-05-28,0.5671216439178041
2013-05-29,0.5608969551522424
2013-05-30,0.43781080176760395
2013-05-31,0.0
2013-06-03,0.0
2013-06-04,0.4722282746849693
2013-06-05,0.1094221501598883
2013-06-06,1.0
2013-06-07,1.0
2013-06-13,0.15983602661596957
2013-06-14,0.041095532319391635
2013-06-17,0.1322802330566756
2013-06-18,0.09978265556731358
2013-06-19,0.4450876798561151
2013-06-20,0.8415205335731415
2013-06-21,1.0
2013-06-24,0.3989479939256553
2013-06-25,0.6539824372207672
2013-06-26,0.5890913393279698
2013-06-27,0.0
2013-06-28,0.0
2013-07-01,0.2237940420384092
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,0.9872586249871707
2013-07-05,0.0
2013-07-08,1.0
2013-07-09,0.0
2013-07-10,0.5891581735013242
2013-07-11,0.965923681887489
2013-07-12,1.0
2013-07-15,1.0
2013-07-16,0.2513938112164504
2013-07-17,0.5457371109836835
2013-07-18,0.2160544331857819
2013-07-19,0.0
2013-07-22,0.0
2013-07-23,0.23719194237842625
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,1.0
2013-07-29,0.0
2013-07-30,0.6507945879458794
2013-07-31,1.0
2013-08-01,0.03756798441431934
2013-08-02,0.7762751305571339
2013-08-05,0.05432319517776916
2013-08-06,0.0
2013-08-07,0.43209977845244935
2013-08-08,0.1500337686437629
2013-08-09,1.0
2013-08-12,0.9479775504782146
2013-08-13,1.0
2013-08-14,0.869478056632703
2013-08-15,0.0
2013-08-16,0.0860888710968775
2013-08-19,0.0
2013-08-20,0.4769761116048585
2013-08-21,0.0
2013-08-22,0.25411956965817784
2013-08-23,0.29673718867909415
2013-08-26,0.0
2013-08-27,1.0
2013-08-28,0.7252605656575707
2013-08-29,1.0
2013-08-30,0.5962376186753864
2013-09-02,0.0
2013-09-03,0.2928343513028706
2013-09-04,0.015585271945951685
2013-09-05,0.0
2013-09-06,0.9885009883006571
2013-09-09,0.0
2013-09-10,1.0
2013-09-11,0.08864331296537112
2013-09-12,0.286430117136703
2013-09-13,0.5642594982150837
2013-09-16,0.08771775179875932
2013-09-17,0.3893357824508065
2013-09-18,0.20155825698550872
2013-09-23,0.0
2013-09-24,0.41744808111618154
2013-09-25,0.34232506046777633
2013-09-26,0.0
2013-09-27,1.0
2013-09-30,0.15702153244898726
2013-10-08,1.0
2013-10-09,0.46660533099563417
2013-10-10,1.0
2013-10-11,0.3325696070129999
2013-10-14,0.04471446440396481
2013-10-15,0.0
2013-10-16,0.016163651798223516
2013-10-17,1.0
2013-10-18,0.050102386787069055
2013-10-21,1.0
2013-10-22,0.06089979356002183
2013-10-23,0.6266035412407494
2013-10-24,0.16370766232679362
2013-10-25,0.03671370636615163
2013-10-28,0.0
2013-10-29,0.03779031147719175
2013-10-30,1.0
2013-10-31,0.3281953061280597
2013-11-01,0.6414347375848828
2013-11-04,0.33983696882783604
2013-11-05,1.0
2013-11-06,0.6355868795769707
2013-11-07,0.9976945403416165
2013-11-08,0.8321138355072207
2013-11-11,1.0
2013-11-12,0.9629633185173807
2013-11-13,1.0
2013-11-14,0.0
2013-11-15,0.6593625863789104
2013-11-18,0.0
2013-11-19,0.5231048662204274
2013-11-20,0.27468670746755464
2013-11-21,1.0
2013-11-22,0.5267151488381632
2013-11-25,0.33644400932012486
2013-11-26,0.8606206869872369
2013-11-27,0.0
2013-11-28,0.0
2013-11-29,0.0
2013-12-02,0.18031392670059207
2013-12-03,1.0
2013-12-04,0.0
2013-12-05,1.0
2013-12-06,0.7011518709996492
2013-12-09,1.0
2013-12-10,0.7229468210344447
2013-12-11,0.0
2013-12-12,0.34071553889389566
2013-12-13,0.8518741701018009
2013-12-16,0.0
2013-12-17,0.2925661101581209
2013-12-18,0.7808160238228684
2013-12-19,0.0
2013-12-20,0.5843936293264526
2013-12-23,1.0
2013-12-24,0.2583173899056939
2013-12-25,0.5162002155890039
2013-12-26,0.0
2013-12-27,0.843784467348724
2013-12-30,0.9990872468095895
2013-12-31,0.0484942389497704
2014-01-02,0.34850269036820014
2014-01-03,0.01920913322043132
2014-01-06,0.2627373811612414
2014-01-07,0.07200405656656714
2014-01-08,1.0
2014-01-09,0.4236640601747883
2014-01-10,0.2182405472164165
2014-01-13,0.2519095572867186
2014-01-14,0.0
2014-01-15,0.11779830727771688
2014-01-16,0.0
2014-01-17,0.0
2014-01-20,1.0
2014-01-21,0.13137726440397587
2014-01-22,0.14846457991690612
2014-01-23,0.4763937827797725
2014-01-24,0.0
2014-01-27,0.18182833424846212
2014-01-28,0.06453053893330107
2014-01-29,0.0
2014-01-30,0.0
2014-02-07,0.4290967750755308
2014-02-10,1.0
2014-02-11,0.5913345855907602
2014-02-12,0.2103171523045159
2014-02-13,1.0
2014-02-14,0.4343112062130432
2014-02-17,0.39013975526112166
2014-02-18,1.0
2014-02-19,1.0
2014-02-20,0.5529520902534638
2014-02-21,0.2686257493690836
2014-02-24,1.0
2014-02-25,0.0
2014-02-26,0.1479118039643961
2014-02-27,1.0
2014-02-28,0.48535853646869087
2014-03-03,0.754009745030103
2014-03-04,0.6291587386254169
2014-03-05,0.9478541456418973
2014-03-06,0.5690589932895308
2014-03-07,0.0
2014-03-10,1.0
2014-03-11,1.0
2014-03-12,0.5468225455910851
2014-03-13,0.1493885655553823
2014-03-14,0.08384521573879408
2014-03-17,0.0
2014-03-18,0.27838334101271567
2014-03-19,1.0
2014-03-20,0.9354436689930209
2014-03-21,0.7814511012417293
2014-03-24,0.0
2014-03-25,0.8968165408598622
2014-03-26,0.547121276349763
