date,Tr
2010-11-16,206.81990063169815
2010-11-17,309.3752232589859
2010-11-18,324.7585216530806
2010-11-19,213.65692214018418
2010-11-22,249.55128505973607
2010-11-23,196.56436836896955
2010-11-24,181.18106997487666
2010-11-25,135.03117479259708
2010-11-26,215.3661775173059
2010-11-29,201.69213450033385
2010-11-30,193.145857614727
2010-12-01,186.30883610624096
2010-12-02,146.9959624324474
2010-12-03,92.29979036456007
2010-12-06,136.7404301697179
2010-12-07,150.41447318668907
2010-12-08,249.55128505973516
2010-12-09,181.18106997487666
2010-12-10,73.4979812162237
2010-12-13,256.3883065682212
2010-12-14,94.0090457416809
2010-12-15,189.72734686048443
2010-12-16,75.20723659334453
2010-12-17,95.71830111880354
2010-12-20,264.93458345382896
2010-12-21,121.35713177562502
2010-12-22,102.55532262728866
2010-12-23,198.2736237460913
2010-12-24,153.83298394093345
2010-12-27,162.3792608265394
2010-12-28,133.32191941547353
2010-12-29,153.83298394093254
2010-12-30,165.79777158078195
2010-12-31,126.48489790699023
2011-01-04,141.8681963010822
2011-01-05,145.28670705532568
2011-01-06,276.8993710936793
2011-01-07,282.0271372250427
2011-01-10,146.9959624324456
2011-01-11,90.59053498743742
2011-01-12,230.7494759113997
2011-01-13,230.7494759113979
2011-01-14,92.29979036455916
2011-01-17,107.68308875865296
2011-01-18,116.22936564425981
2011-01-19,119.64787639850147
2011-01-20,102.55532262728775
2011-01-21,97.42755649592436
2011-01-24,259.80681732246376
2011-01-25,184.59958072912013
2011-01-26,417.05831201763976
2011-01-27,146.9959624324474
2011-01-28,87.17202423319395
2011-01-31,165.79777158078286
2011-02-01,73.4979812162237
2011-02-09,199.98287912321211
2011-02-10,141.8681963010822
2011-02-11,105.97383338153122
2011-02-14,131.6126640383536
2011-02-15,133.32191941547353
2011-02-16,244.42351892837178
2011-02-17,203.40138987745559
2011-02-18,177.7625592206332
2011-02-21,99.13681187304519
2011-02-22,184.59958072912013
2011-02-23,516.1951238906859
2011-02-24,297.4104356191365
2011-02-25,141.86819630108312
2011-02-28,126.48489790698841
2011-03-01,111.10159951289461
2011-03-02,167.5070269579055
2011-03-03,136.740430169717
2011-03-04,109.39234413577378
2011-03-07,82.04425810183056
2011-03-08,186.30883610624096
2011-03-09,119.64787639850329
2011-03-10,157.251494695176
2011-03-11,116.22936564425981
2011-03-14,179.47181459775493
2011-03-15,105.97383338153122
2011-03-16,234.16798666564227
2011-03-17,143.57745167820394
2011-03-18,146.9959624324474
2011-03-21,114.52011026713808
2011-03-22,105.97383338153213
2011-03-23,83.7535134789523
2011-03-24,232.45873128852054
2011-03-25,176.05330384351237
2011-03-28,169.21628233502634
2011-03-29,105.97383338153122
2011-03-30,112.81085489001816
2011-03-31,78.625747347588
2011-04-01,107.68308875865296
2011-04-06,107.68308875865296
2011-04-07,88.8812796103166
2011-04-08,135.03117479259618
2011-04-11,138.44968554683965
2011-04-12,182.90317689618678
2011-04-13,133.79028680369174
2011-04-14,116.85480746145276
2011-04-15,116.85480746145276
2011-04-18,93.14513638231801
2011-04-19,142.25802647481214
2011-04-20,162.58060168549946
2011-04-21,67.74191736895773
2011-04-22,104.99997192188493
2011-04-25,79.59675290852647
2011-04-26,130.4031909352443
2011-04-27,99.91932811921288
2011-04-28,128.70964300101969
2011-04-29,203.2257521068741
2011-05-03,103.30642398766031
2011-05-04,118.54835539567648
2011-05-05,110.08061572455699
2011-05-06,221.8547793833377
2011-05-09,82.98384877697299
2011-05-10,94.83868431654173
2011-05-11,55.8870818293899
2011-05-12,130.4031909352443
2011-05-13,132.09673886946803
2011-05-16,89.75804051386967
2011-05-17,93.14513638231801
2011-05-18,82.9838487769739
2011-05-19,104.99997192188493
2011-05-20,113.46771159300533
2011-05-23,94.83868431654173
2011-05-24,120.2419033299002
2011-05-25,74.5161091058535
2011-05-26,86.37094464542133
2011-05-27,44.03224628982207
2011-05-30,93.1451363823171
2011-05-31,54.19353389516709
2011-06-01,67.74191736895773
2011-06-02,67.74191736895773
2011-06-03,155.8064099486037
2011-06-07,142.25802647481214
2011-06-08,104.99997192188493
2011-06-09,66.04836943473401
2011-06-10,96.53223225076545
2011-06-13,45.725794224046695
2011-06-14,50.80643802671875
2011-06-15,64.3548215005103
2011-06-16,111.77416365878071
2011-06-17,72.82256117162979
2011-06-20,62.66127356628658
2011-06-21,57.580629763614525
2011-06-22,59.27417769783824
2011-06-23,116.85480746145276
2011-06-24,71.12901323740607
2011-06-27,169.35479342239432
2011-06-28,86.37094464542133
2011-06-29,84.67739671119762
2011-06-30,62.66127356628658
2011-07-01,140.56447854058842
2011-07-04,86.37094464542133
2011-07-05,81.29030084274928
2011-07-06,72.82256117162979
2011-07-07,45.725794224046695
2011-07-08,116.85480746145367
2011-07-11,52.49998596094247
2011-07-12,111.77416365878071
2011-07-13,94.83868431654173
2011-07-14,71.12901323740607
2011-07-15,72.82256117162979
2011-07-18,76.20965704007813
2011-07-19,32.17741075025515
2011-07-20,148.1162251585265
2011-07-21,73.22599895477742
2011-07-22,33.284544979444036
2011-07-25,128.14549817086026
2011-07-26,64.9048627099155
2011-07-27,69.8975444568332
2011-07-28,83.211362448611
2011-07-29,108.17477118319403
2011-08-01,138.13086166469293
2011-08-02,76.55445345272165
2011-08-03,58.24795371402706
2011-08-04,81.54713519963843
2011-08-05,309.5462683088308
2011-08-08,83.211362448611
2011-08-09,307.88204105985915
2011-08-10,98.18940768936045
2011-08-11,86.53981694655522
2011-08-12,86.53981694655522
2011-08-15,101.51786218730467
2011-08-16,91.53249869347201
2011-08-17,59.91218096299963
2011-08-18,56.583726465055406
2011-08-19,81.54713519963843
2011-08-22,64.90486270991642
2011-08-23,104.8463166852498
2011-08-24,53.255271967111184
2011-08-25,51.59104471813862
2011-08-26,81.54713519963752
2011-08-29,141.45931616263806
2011-08-30,64.90486270991642
2011-08-31,89.86827144449944
2011-09-01,59.91218096300054
2011-09-02,43.26990847327761
2011-09-05,118.1601346770276
2011-09-06,113.16745293011081
2011-09-07,93.19672594244366
2011-09-08,74.89022620374908
2011-09-09,79.88290795066587
2011-09-13,139.7950889136655
2011-09-14,148.1162251585265
2011-09-15,56.583726465055406
2011-09-16,59.91218096299963
2011-09-19,141.45931616263806
2011-09-20,78.21868070169421
2011-09-21,81.54713519963843
2011-09-22,154.77313415441495
2011-09-23,331.1812225454696
2011-09-26,319.5316318026644
2011-09-27,209.6926333704987
2011-09-28,124.81704367291604
2011-09-29,296.2324503170539
2011-09-30,223.00645136227558
2011-10-10,257.9552235906931
2011-10-11,111.50322568113734
2011-10-12,181.40077013797054
2011-10-13,49.92681746916605
2011-10-14,51.59104471813862
2011-10-17,69.89754445683229
2011-10-18,171.41540664413697
2011-10-19,76.55445345272165
2011-10-20,239.6487238519976
2011-10-21,101.51786218730467
2011-10-24,221.34222411330393
2011-10-25,94.86095319141623
2011-10-26,74.89022620374999
2011-10-27,136.46663441572127
2011-10-28,116.49590742805412
2011-10-31,103.18208943627724
2011-11-01,74.89022620374999
2011-11-02,146.45199790955485
2011-11-03,96.5251804403888
2011-11-04,149.78045240749907
2011-11-07,71.56177170580486
2011-11-08,91.5324986934711
2011-11-09,113.1674529301099
2011-11-10,178.07231564002632
2011-11-11,176.40808839105466
2011-11-14,139.7950889136655
2011-11-15,93.19672594244457
2011-11-16,163.09427039927596
2011-11-17,141.45931616263806
2011-11-18,184.72922463591476
2011-11-21,74.89022620374908
2011-11-22,129.80972541983283
2011-11-23,133.13817991777705
2011-11-24,193.05036088077668
2011-11-25,124.81704367291604
2011-11-28,83.211362448611
2011-11-29,83.21136244861009
2011-11-30,109.83899843216568
2011-12-01,211.35686061947035
2011-12-02,46.59836297122183
2011-12-05,58.24795371402706
2011-12-06,58.24795371402706
2011-12-07,64.90486270991642
2011-12-08,93.19672594244366
2011-12-09,66.56908995888898
2011-12-12,108.17477118319403
2011-12-13,63.24063546094385
2011-12-14,129.80972541983283
2011-12-15,89.86827144449944
2011-12-16,66.56908995888898
2011-12-19,76.55445345272165
2011-12-20,51.59104471813862
2011-12-21,44.934135722249266
2011-12-22,56.5837264650545
2011-12-23,61.576408211971284
2011-12-26,74.89022620374908
2011-12-27,46.59836297122183
2011-12-28,93.19672594244366
2011-12-29,38.27722672636082
2011-12-30,53.255271967110275
2012-01-04,114.83168017908247
2012-01-05,76.55445345272165
2012-01-06,71.56177170580486
2012-01-09,58.24795371402797
2012-01-10,63.24063546094385
2012-01-11,49.92681746916605
2012-01-12,48.26259022019349
2012-01-13,81.54713519963843
2012-01-16,138.13086166469293
2012-01-17,56.583726465055406
2012-01-18,58.24795371402797
2012-01-19,59.63992162007253
2012-01-20,59.63992162007253
2012-01-30,46.38660570450156
2012-01-31,62.9532505989655
2012-02-01,62.9532505989655
2012-02-02,79.51989549342943
2012-02-03,41.4166122361612
2012-02-06,79.51989549342943
2012-02-07,79.51989549343034
2012-02-08,79.51989549342943
2012-02-09,56.32659264117956
2012-02-10,57.98325713062604
2012-02-13,82.83322447232331
2012-02-14,51.356599172840106
2012-02-15,43.073276725607684
2012-02-16,87.80321794066276
2012-02-17,64.60991508841198
2012-02-20,102.71319834568021
2012-02-21,56.32659264118047
2012-02-22,36.44661876782175
2012-02-23,44.72994121505508
2012-02-24,51.356599172840106
2012-02-27,54.669928151733075
2012-02-28,41.41661223616211
2012-02-29,44.72994121505508
2012-03-01,92.7732114090013
2012-03-02,51.356599172840106
2012-03-05,54.669928151733075
2012-03-06,39.759947746715625
2012-03-07,57.98325713062604
2012-03-08,69.57990855675143
2012-03-09,190.51641628634297
2012-03-12,67.92324406730495
2012-03-13,81.17655998287592
2012-03-14,104.3698628351267
2012-03-15,76.20656651453646
2012-03-16,69.57990855675143
2012-03-19,54.669928151733075
2012-03-20,101.05653385623464
2012-03-21,44.72994121505417
2012-03-22,72.8932375356435
2012-03-23,112.65318528235912
2012-03-26,106.02652732457318
2012-03-27,51.356599172840106
2012-03-28,81.17655998287682
2012-03-29,94.42987589844779
2012-03-30,77.86323100398295
2012-04-05,260.0963248430935
2012-04-06,87.80321794066276
2012-04-09,71.23657304619701
2012-04-10,87.80321794066185
2012-04-11,134.1898236451625
2012-04-12,46.38660570450065
2012-04-13,77.86323100398295
2012-04-16,130.87649466627045
2012-04-17,28.163296320589325
2012-04-18,104.3698628351276
2012-04-19,39.759947746715625
2012-04-20,39.759947746713806
2012-04-23,89.45988243010925
2012-04-24,89.45988243010834
2012-04-25,91.11654691955573
2012-04-26,51.356599172840106
2012-04-27,31.476625299483203
2012-05-02,54.669928151733075
2012-05-03,82.83322447232331
2012-05-04,46.38660570450156
2012-05-07,115.96651426125209
2012-05-08,61.29658610951901
2012-05-09,57.98325713062604
2012-05-10,99.39986936678724
2012-05-11,180.57642934966407
2012-05-14,149.09980405018086
2012-05-15,96.08654038789518
2012-05-16,149.09980405018177
2012-05-17,99.39986936678724
2012-05-18,157.3831264974142
2012-05-21,112.65318528235912
2012-05-22,51.356599172840106
2012-05-23,165.6664489446457
2012-05-24,82.83322447232331
2012-05-25,76.20656651453646
2012-05-28,81.17655998287682
2012-05-29,62.9532505989655
2012-05-30,69.57990855675143
2012-05-31,71.23657304619792
2012-06-01,97.74320487734076
2012-06-04,218.6797126069323
2012-06-05,107.68319181401966
2012-06-06,86.14655345121537
2012-06-07,95.39152020425627
2012-06-08,113.48301541540877
2012-06-11,144.73196168921822
2012-06-12,92.10215743859317
2012-06-13,50.9851228677926
2012-06-14,164.46813828320137
2012-06-15,75.65534361027312
2012-06-18,78.94470637593622
2012-06-19,87.1681132900967
2012-06-20,171.0468638145294
2012-06-21,110.19365264974567
2012-06-25,143.08728030638486
2012-06-26,75.65534361027312
2012-06-27,62.497892547616175
2012-06-28,80.58938775876868
2012-06-29,123.35110371240171
2012-07-02,129.92982924372882
2012-07-03,70.72129946177665
2012-07-04,77.30002499310467
2012-07-05,78.94470637593713
2012-07-06,82.23406914160023
2012-07-09,139.79791754072176
2012-07-10,92.10215743859317
2012-07-11,194.07240317417745
2012-07-12,123.35110371240171
2012-07-13,65.78725531328018
2012-07-16,197.36176593984237
2012-07-17,141.44259892355421
2012-07-18,149.66600583771287
2012-07-19,75.65534361027221
2012-07-20,78.94470637593713
2012-07-23,169.40218243169784
2012-07-24,238.47880051064203
2012-07-25,113.48301541540877
2012-07-26,69.0766180789451
2012-07-27,101.97024573558429
2012-07-30,128.28514786089727
2012-07-31,74.01066222744066
2012-08-01,65.7872553132811
2012-08-02,129.92982924372973
2012-08-03,67.43193669611264
2012-08-06,101.9702457355852
2012-08-07,50.9851228677926
2012-08-08,59.208529781953075
2012-08-09,83.8787505244336
2012-08-10,139.79791754072176
2012-08-13,72.3659808446082
2012-08-14,131.57451062656128
2012-08-15,82.23406914160114
2012-08-16,57.563848399120616
2012-08-17,100.32556435275274
2012-08-20,41.11703457080057
2012-08-21,62.497892547616175
2012-08-22,177.6255893458574
2012-08-23,105.2596085012492
2012-08-24,171.0468638145294
2012-08-27,80.58938775876959
2012-08-28,98.68088296992119
2012-08-29,120.0617409467377
2012-08-30,82.23406914160023
2012-08-31,115.12769679824123
2012-09-03,177.62558934585832
2012-09-04,111.83833403257722
2012-09-05,133.21919200939283
2012-09-06,118.41705956390524
2012-09-07,111.83833403257722
2012-09-10,64.14257393044863
2012-09-11,131.57451062656128
2012-09-12,55.919167016288156
2012-09-13,80.58938775876868
2012-09-14,124.99578509523326
2012-09-17,161.17877551753827
2012-09-18,166.11281966603383
2012-09-19,88.81279467292916
2012-09-20,88.81279467292916
2012-09-21,126.64046647806572
2012-09-24,217.09794253382643
2012-09-25,146.37664307204977
2012-09-26,78.94470637593713
2012-09-27,95.39152020425718
2012-09-28,70.72129946177665
2012-10-08,286.1745606127706
2012-10-09,143.08728030638576
2012-10-10,70.72129946177756
2012-10-11,88.81279467292916
2012-10-12,162.82345690036982
2012-10-15,116.77237818107369
2012-10-16,74.01066222744066
2012-10-17,65.7872553132811
2012-10-18,77.30002499310558
2012-10-19,50.9851228677926
2012-10-22,60.853211164784625
2012-10-23,62.497892547617084
2012-10-24,39.47235318796811
2012-10-25,86.58249004191202
2012-10-26,141.6804382504024
2012-10-29,77.13712749188562
2012-10-30,89.73094422525537
2012-10-31,86.58249004191293
2012-11-01,64.54331075851678
2012-11-02,122.78971315034869
2012-11-05,155.848482075442
2012-11-06,81.85980876689882
2012-11-07,94.45362550026857
2012-11-08,69.26599203352998
2012-11-09,72.41444621687242
2012-11-12,177.88766135883816
2012-11-13,111.77012350865061
2012-11-14,100.75053386695345
2012-11-15,80.28558167522806
2012-11-16,96.02785259193934
2012-11-19,88.1567171335837
2012-11-20,83.43403585856959
2012-11-21,50.37526693347627
2012-11-22,42.50413147512063
2012-11-23,89.73094422525446
2012-11-26,58.24640239183282
2012-11-27,59.82062948350358
2012-11-28,102.32476095862421
2012-11-29,61.394856575174344
2012-11-30,77.13712749188562
2012-12-03,105.47321514196665
2012-12-04,88.1567171335837
2012-12-05,59.82062948350358
2012-12-06,75.56290040021486
2012-12-07,51.94949402514703
2012-12-10,77.13712749188562
2012-12-11,85.00826295024126
2012-12-12,88.1567171335837
2012-12-13,56.67217530016114
2012-12-14,91.30517131692613
2012-12-17,73.98867330854318
2012-12-18,59.82062948350267
2012-12-19,66.11753785018846
2012-12-20,83.43403585856959
2012-12-21,132.2350757003751
2012-12-24,83.4340358585705
2012-12-25,77.13712749188562
2012-12-26,69.26599203352998
2012-12-27,133.80930279204676
2012-12-28,73.9886733085441
2012-12-31,100.75053386695254
2013-01-04,110.19589641697985
2013-01-07,69.26599203352998
2013-01-08,125.93816733369113
2013-01-09,47.22681275013474
2013-01-10,119.64125896700625
2013-01-11,89.73094422525537
2013-01-14,70.84021912520166
2013-01-15,70.84021912520166
2013-01-16,58.24640239183191
2013-01-17,92.8793984085969
2013-01-18,77.13712749188562
2013-01-21,40.929904383449866
2013-01-22,58.24640239183191
2013-01-23,40.92990438344896
2013-01-24,110.19589641697985
2013-01-25,36.207223108435755
2013-01-28,50.37526693347627
2013-01-29,39.35567729177819
2013-01-30,47.22681275013383
2013-01-31,69.26599203352998
2013-02-01,40.929904383449866
2013-02-04,42.50413147512063
2013-02-05,36.207223108436665
2013-02-06,42.50413147512063
2013-02-07,48.801039841805505
2013-02-08,58.24640239183191
2013-02-18,65.82614592802747
2013-02-19,55.3538045303867
2013-02-20,44.88146313274592
2013-02-21,119.68390168732276
2013-02-22,83.7787311811262
2013-02-25,222.9112668926382
2013-02-26,97.2431701209498
2013-02-27,50.86565821711156
2013-02-28,100.23526766313262
2013-03-01,47.87356067492965
2013-03-04,52.36170698820388
2013-03-05,92.75502380767466
2013-03-06,77.79453609675966
2013-03-07,52.36170698820388
2013-03-08,53.85775575929438
2013-03-11,44.88146313274592
2013-03-12,76.29848732566825
2013-03-13,130.15624308496263
2013-03-14,83.7787311811253
2013-03-15,103.22736520531544
2013-03-18,106.21946274749826
2013-03-19,55.3538045303867
2013-03-20,62.834048385843744
2013-03-21,86.77082872330902
2013-03-22,58.345902072569515
2013-03-25,68.81824347021029
2013-03-26,62.83404838584465
2013-03-27,53.85775575929529
2013-03-28,106.21946274749826
2013-03-29,143.62068202478713
2013-04-01,95.74712134985839
2013-04-02,89.76292626549184
2013-04-03,100.23526766313262
2013-04-08,94.25107257876698
2013-04-09,56.849853301478106
2013-04-10,73.30638978348543
2013-04-11,80.78663363894339
2013-04-12,52.36170698820388
2013-04-15,146.61277956696995
2013-04-16,100.23526766313262
2013-04-17,97.2431701209498
2013-04-18,65.82614592802747
2013-04-19,53.85775575929529
2013-04-22,121.17995045841417
2013-04-23,80.78663363894248
2013-04-24,98.73921889204121
2013-04-25,79.29058486785107
2013-04-26,73.30638978348452
2013-05-02,92.75502380767557
2013-05-03,68.81824347021029
2013-05-06,67.32219469911888
2013-05-07,50.86565821711247
2013-05-08,68.81824347021029
2013-05-09,47.87356067492965
2013-05-10,134.64438939823776
2013-05-13,50.86565821711247
2013-05-14,59.841950843660925
2013-05-15,139.132535711512
2013-05-16,110.7076090607734
2013-05-17,41.8893655905631
2013-05-20,58.345902072569515
2013-05-21,52.36170698820388
2013-05-22,65.82614592802747
2013-05-23,71.81034101239402
2013-05-24,98.73921889204121
2013-05-27,50.86565821711156
2013-05-28,49.36960944602015
2013-05-29,68.81824347021029
2013-05-30,64.33009715693606
2013-05-31,38.897268048379374
2013-06-03,50.86565821711247
2013-06-04,83.7787311811262
2013-06-05,44.88146313274592
2013-06-06,85.27477995221761
2013-06-07,172.04560867552664
2013-06-13,80.78663363894248
2013-06-14,67.32219469911888
2013-06-17,49.30609113216269
2013-06-18,64.2473308691824
2013-06-19,46.3178431847582
2013-06-20,67.23557881658508
2013-06-21,161.3653891598051
2013-06-24,85.16506650100837
2013-06-25,64.2473308691824
2013-06-26,106.08280213283433
2013-06-27,53.78846305326806
2013-06-28,65.74145484288329
2013-07-01,88.15331444841286
2013-07-02,50.80021510586448
2013-07-03,29.88247947403852
2013-07-04,55.28258702696985
2013-07-05,47.8119671584609
2013-07-08,94.1298103432191
2013-07-09,31.3766034477394
2013-07-10,76.20032265879672
2013-07-11,74.70619868509493
2013-07-12,94.12981034322002
2013-07-15,134.47115763317106
2013-07-16,50.80021510586448
2013-07-17,53.78846305326806
2013-07-18,71.71795073769135
2013-07-19,70.22382676398956
2013-07-22,47.8119671584609
2013-07-23,40.341347289951045
2013-07-24,70.22382676398865
2013-07-25,49.30609113216269
2013-07-26,116.54166994874731
2013-07-29,40.3413472899515
2013-07-30,44.82371921105687
2013-07-31,91.14156239581598
2013-08-01,35.85897536884568
2013-08-02,76.20032265879672
2013-08-05,53.78846305326897
2013-08-06,37.35309934254792
2013-08-07,71.7179507376909
2013-08-08,37.353099342547466
2013-08-09,62.75320689547925
2013-08-12,64.24733086918104
2013-08-13,135.96528160687285
2013-08-14,98.61218226432538
2013-08-15,52.29433907956627
2013-08-16,101.60043021172896
2013-08-19,47.8119671584609
2013-08-20,121.02404186985405
2013-08-21,43.329595237355534
2013-08-22,55.28258702696985
2013-08-23,37.353099342548376
2013-08-26,152.40064531759435
2013-08-27,80.68269457990209
2013-08-28,106.08280213283433
2013-08-29,149.41239737018986
2013-08-30,49.30609113216269
2013-09-02,71.71795073769044
2013-09-03,100.10630623802717
2013-09-04,55.28258702697076
2013-09-05,47.8119671584609
2013-09-06,68.72970279028777
2013-09-09,35.85897536884568
2013-09-10,138.95352955427688
2013-09-11,29.88247947403761
2013-09-12,49.30609113216269
2013-09-13,100.10630623802717
2013-09-16,65.74145484288374
2013-09-17,44.82371921105687
2013-09-18,55.28258702697076
2013-09-23,61.25908292177792
2013-09-24,52.29433907956627
2013-09-25,49.30609113216269
2013-09-26,46.31784318475911
2013-09-27,40.341347289951045
2013-09-30,35.85897536884522
2013-10-08,131.48290968576748
2013-10-09,47.8119671584609
2013-10-10,77.69444663249851
2013-10-11,53.78846305326806
2013-10-14,74.70619868509584
2013-10-15,31.3766034477394
2013-10-16,46.31784318475911
2013-10-17,95.6239343169218
2013-10-18,58.27083497437343
2013-10-21,119.52991789615226
2013-10-22,64.2473308691815
2013-10-23,67.23557881658598
2013-10-24,68.72970279028686
2013-10-25,46.3178431847582
2013-10-28,43.329595237354624
2013-10-29,46.31784318475911
2013-10-30,156.88301723869972
2013-10-31,43.329595237355534
2013-11-01,91.14156239581644
2013-11-04,82.17681855360479
2013-11-05,64.91564273206222
2013-11-06,34.62167612376652
2013-11-07,51.93251418564978
2013-11-08,59.14536337810205
2013-11-11,90.88189982488802
2013-11-12,62.03050305508259
2013-11-13,72.12849192451358
2013-11-14,44.71966499319842
