date,FCT_Cr_Atr_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,0.08860342555994713
2010-01-19,-0.009367363562311246
2010-01-20,0.10908521303258178
2010-01-21,0.5147617655656234
2010-01-22,0.13777600425645214
2010-01-25,-0.07551802611091157
2010-01-26,0.09916228326514577
2010-01-27,-0.2374421693921488
2010-01-28,-0.25204283312192016
2010-01-29,-0.07519097024284753
2010-02-01,0.08638759132830445
2010-02-02,-0.13311544320394886
2010-02-03,0.15340834382102778
2010-02-04,0.0723460026212333
2010-02-05,0.10534213685474372
2010-02-08,-0.1742702592365791
2010-02-09,-0.036107048052437925
2010-02-10,0.01019705974350639
2010-02-11,-0.03553113553113685
2010-02-12,-0.19023636852000947
2010-02-22,0.27845145740754296
2010-02-23,0.16069608271442695
2010-02-24,-0.11568190263842237
2010-02-25,0.2821120427755479
2010-02-26,0.12277241795923886
2010-03-01,-0.22155229349979627
2010-03-02,-0.09449154182634503
2010-03-03,0.1500147362216357
2010-03-04,-0.336861937689377
2010-03-05,0.25125328024613547
2010-03-08,0.014110225763615876
2010-03-09,0.03295475392338583
2010-03-10,-0.0907866379310383
2010-03-11,0.35868985739037745
2010-03-12,-0.40823484559664824
2010-03-15,0.12566666666666354
2010-03-16,-0.09672855621837007
2010-03-17,0.047127016129032334
2010-03-18,-0.48783739837398515
2010-03-19,0.1484129752354393
2010-03-22,-0.19389010989010685
2010-03-23,0.11573504623934916
2010-03-24,0.027863627583545266
2010-03-25,0.14973410404624515
2010-03-26,-0.0001363884342627797
2010-03-29,0.06353249399606883
2010-03-30,0.3163580246913596
2010-03-31,-0.030773504537320754
2010-04-01,0.14954794723580594
2010-04-02,0.0076610381488454275
2010-04-06,-0.01864238410596171
2010-04-07,-0.480912061794413
2010-04-08,0.01953671884943564
2010-04-09,-0.08742662959530208
2010-04-12,0.08689024390243304
2010-04-13,0.13558823529411612
2010-04-14,-0.04762884174648971
2010-04-15,-0.14549672715220763
2010-04-16,-0.055458475121863554
2010-04-19,0.0803571428571496
2010-04-20,-0.09264705882352622
2010-04-21,0.1963562753036416
2010-04-22,0.08376833209048176
2010-04-23,0.2146799765120352
2010-04-26,-0.32093933463796687
2010-04-27,0.10539215686274708
2010-04-28,0.1600816792651546
2010-04-29,0.12113369730788137
2010-04-30,-0.10607046934575928
2010-05-04,0.20113494070763208
2010-05-05,-0.0671359870355539
2010-05-06,-0.18648290961375455
2010-05-07,0.08257000639582028
2010-05-10,-0.056415320726235285
2010-05-11,0.023101097227036658
2010-05-12,-0.07502087570954563
2010-05-13,0.07907196969697658
2010-05-14,-0.26422764227642226
2010-05-17,0.3258953534815597
2010-05-18,0.05888817065287725
2010-05-19,0.12726459405054563
2010-05-20,-0.14600014827995755
2010-05-21,0.13617101421979227
2010-05-24,-0.5169697578619499
2010-05-25,-0.20166037429465106
2010-05-26,-0.10587421971899424
2010-05-27,-0.0050415183867117686
2010-05-28,-0.17194337194336995
2010-05-31,0.3143993552915503
2010-06-01,0.12887642200405966
2010-06-02,0.006183155080211639
2010-06-03,0.14784946236558774
2010-06-04,0.12727272727272654
2010-06-07,0.013644891693669059
2010-06-08,-0.1767025089605769
2010-06-09,0.23904220779220844
2010-06-10,-0.06989247311827458
2010-06-11,0.011466011466011571
2010-06-17,-0.20508785733018334
2010-06-18,0.15649263721552553
2010-06-21,-0.35660173160173103
2010-06-22,-0.09252575381608384
2010-06-23,0.025602346532579673
2010-06-24,0.06993289675802211
2010-06-25,-0.004235692771081278
2010-06-28,0.08679401993355287
2010-06-29,0.4036872218690512
2010-06-30,-0.08796977725443843
2010-07-01,0.18524499167381803
2010-07-02,0.11499451754385807
2010-07-05,-0.010901162790694911
2010-07-06,-0.37320085430402783
2010-07-07,0.038889736159826674
2010-07-08,-0.2948902705150941
2010-07-09,-0.16597248516975452
2010-07-12,0.17066102756891788
2010-07-13,0.07426504540557273
2010-07-14,0.004466846979755825
2010-07-15,0.14723926380368277
2010-07-16,0.11902753659141445
2010-07-19,-0.2003084634663535
2010-07-20,-0.08542074363992272
2010-07-21,0.06786900806834047
2010-07-22,0.2647058823529415
2010-07-23,-0.23865276663993923
2010-07-26,0.31784188034187527
2010-07-27,0.20428571428571762
2010-07-28,-0.02888285523157068
2010-07-29,-0.27460687245195164
2010-07-30,0.22779069767442234
2010-08-02,-0.09790688575899335
2010-08-03,-0.16773109243697787
2010-08-04,-0.016608780835337532
2010-08-05,0.14468359879466222
2010-08-06,0.19553639846743184
2010-08-09,-0.044422563751304586
2010-08-10,0.0760111410003092
2010-08-11,0.03232396058639818
2010-08-12,-0.2058352402745993
2010-08-13,-0.30869503869406273
2010-08-16,-0.19497213779128675
2010-08-17,-0.11535026648100905
2010-08-18,0.1175756963049066
2010-08-19,0.04239021119678102
2010-08-20,0.012093066456138828
2010-08-23,0.06420068027211012
2010-08-24,0.1355075567521269
2010-08-25,-0.2545619976747701
2010-08-26,-0.03951939779965111
2010-08-27,-0.13060109289617633
2010-08-30,0.018798739007796987
2010-08-31,-0.04399934028478034
2010-09-01,0.04061402904935768
2010-09-02,0.04158607350096577
2010-09-03,0.3032786885245903
2010-09-06,0.010178236397748529
2010-09-07,0.019550686033075665
2010-09-08,0.04085330498646918
2010-09-09,0.8168396471198753
2010-09-10,-0.19110793466446213
2010-09-13,0.13259255154067892
2010-09-14,-0.008158806555479122
2010-09-15,-0.028670479671094096
2010-09-16,-1.1261930590681322
2010-09-17,0.027236261101429234
2010-09-20,0.10634565107873398
2010-09-21,-0.074700309920955
2010-09-27,0.33783039869943465
2010-09-28,0.3359491566291097
2010-09-29,0.18986127772136904
2010-09-30,-0.3033321420133517
2010-10-08,0.1739787682873698
2010-10-11,-0.5584983099951715
2010-10-12,0.08411214953270868
2010-10-13,-0.25742921222315546
2010-10-14,0.06784326784326974
2010-10-15,-0.2576304396975446
2010-10-18,0.5467803358144352
2010-10-19,-0.1282297965915336
2010-10-20,0.18098143236074266
2010-10-21,0.08771977157246144
2010-10-22,0.12880781758957713
2010-10-25,-0.11366402921485017
2010-10-26,0.011933739012847139
2010-10-27,0.3105207381691921
2010-10-28,-0.09463587134570774
2010-10-29,0.06951142355008669
2010-11-01,-0.3001495406964316
2010-11-02,0.0321839080459765
2010-11-03,-0.749055536703991
2010-11-04,0.24113645458183575
2010-11-05,0.005484614330316842
2010-11-08,0.5513721144749162
2010-11-09,0.15424295658603276
2010-11-10,0.4278880719171586
2010-11-11,-0.2619724614438208
2010-11-12,0.0760503197354901
2010-11-15,-0.4472286291741403
2010-11-16,-0.20424295658603325
2010-11-17,-0.20583293407254802
2010-11-18,0.17850916257960514
2010-11-19,-0.268526511265063
