date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,-0.42135920649951164
2010-01-13,0.05496721698027775
2010-01-14,-0.41386224724222065
2010-01-15,0.3580822397882943
2010-01-18,0.1794203593506994
2010-01-19,0.035254890743827816
2010-01-20,0.3358433207055693
2010-01-21,0.24757898326933447
2010-01-22,-0.10812428085025891
2010-01-25,0.025715215174967405
2010-01-26,0.20986608823647596
2010-01-27,-0.5659871989325573
2010-01-28,-0.16570133922379535
2010-01-29,0.008577414537473488
2010-02-01,-0.21879796849973418
2010-02-02,-0.15816698777507437
2010-02-03,0.15430551746587332
2010-02-04,0.003098840022111797
2010-02-05,0.04182293242542859
2010-02-08,0.0876269706156618
2010-02-09,-0.050062828604374304
2010-02-10,0.22207298339953557
2010-02-11,-0.4186682920068072
2010-02-12,-0.47478168674485
2010-02-22,1.845329221191706
2010-02-23,0.14898614482304465
2010-02-24,-0.4816520586947851
2010-02-25,0.7332962884226892
2010-02-26,0.060128071627121166
2010-03-01,-1.5878674301755442
2010-03-02,0.34947627438135676
2010-03-03,0.1159237327103574
2010-03-04,-0.38620342521814355
2010-03-05,1.1016062469047723
2010-03-08,-0.33076996400391984
2010-03-09,0.33977581382284616
2010-03-10,-0.22943365479381372
2010-03-11,0.3818313887907263
2010-03-12,-1.3651725766258944
2010-03-15,0.40971108679518886
2010-03-16,-0.8582191790987648
2010-03-17,0.46186163519787354
2010-03-18,-0.31783950914216996
2010-03-19,0.28691952478269167
2010-03-22,0.10095231977201824
2010-03-23,0.0700797553138294
2010-03-24,-0.04739583893795611
2010-03-25,-0.14166822418060676
2010-03-26,0.19547372528593013
2010-03-29,-0.36855461096214476
2010-03-30,2.5910353180808245
2010-03-31,-0.5678587562148604
2010-04-01,-0.06475730031076929
2010-04-02,-0.526426655791179
2010-04-06,0.4239125301585083
2010-04-07,-1.160550898781786
2010-04-08,0.5112412454636973
2010-04-09,-0.20975412726759635
2010-04-12,0.6335403726868347
2010-04-13,-0.5891305655023209
2010-04-14,-1.2941901704583334
2010-04-15,-0.28015576706823986
2010-04-16,0.2701036932061842
2010-04-19,0.08016065366563324
2010-04-20,0.009501237687104369
2010-04-21,0.1527032797277916
2010-04-22,-0.13084638564392853
2010-04-23,0.8086005253111516
2010-04-26,-0.35559572852991056
2010-04-27,0.3831079019170273
2010-04-28,2.927408492019233
2010-04-29,0.11935764445049857
2010-04-30,-0.8403636111729779
2010-05-04,-0.03818021902923757
2010-05-05,0.1331851123130817
2010-05-06,-2.892350627352559
2010-05-07,0.5497259725296206
2010-05-10,-0.10439005181726616
2010-05-11,0.1875378038653395
2010-05-12,-0.4807865365424871
2010-05-13,1.2114346378234122
2010-05-14,-0.5892316240828932
2010-05-17,0.6734031664342826
2010-05-18,-0.26141126300682727
2010-05-19,-0.09253058997389041
2010-05-20,-0.9595116501379737
2010-05-21,0.30942684172738505
2010-05-24,-0.6283730195562426
2010-05-25,0.3833395987357626
2010-05-26,0.44581399127574595
2010-05-27,-0.6402078398971183
2010-05-28,-0.2662925100078723
2010-05-31,0.6115163646095763
2010-06-01,0.151808796008652
2010-06-02,-0.3341218930863128
2010-06-03,0.29408581213134044
2010-06-04,0.1476945151790226
2010-06-07,0.37293188196802657
2010-06-08,-0.7731296248326522
2010-06-09,2.5467192096154965
2010-06-10,-0.47275028926323287
2010-06-11,-0.18111444914185987
2010-06-17,-0.7821931750828354
2010-06-18,0.2473489396406479
2010-06-21,-1.8709485721620325
2010-06-22,-0.07364703139110768
2010-06-23,0.785231987140962
2010-06-24,0.3684153490604195
2010-06-25,0.15500278033090217
2010-06-28,-0.2740928674483638
2010-06-29,0.7461326804728059
2010-06-30,-0.791370818173543
2010-07-01,-0.4315631046110102
2010-07-02,0.9650831500547126
2010-07-05,-0.6760375609098723
2010-07-06,0.9703526554014552
2010-07-07,-0.18787483596517285
2010-07-08,0.2237186146490923
2010-07-09,-0.8586254398805321
2010-07-12,0.20202592037886213
2010-07-13,0.168399487876993
2010-07-14,0.39406664879421605
2010-07-15,-0.2813815804827911
2010-07-16,0.6673669271786331
2010-07-19,-0.298727682112113
2010-07-20,-0.8912726738128749
2010-07-21,-0.21027036973044544
2010-07-22,1.0506229016606667
2010-07-23,-0.9423046723927699
2010-07-26,0.701097573231977
2010-07-27,-0.2539387651855067
2010-07-28,-0.14250515845048872
2010-07-29,0.41803196150003585
2010-07-30,0.06838551437605844
2010-08-02,0.043394533609625446
2010-08-03,-0.1230107098961183
2010-08-04,0.42902354697229
2010-08-05,-1.1072947770604415
2010-08-06,1.0257900795179964
2010-08-09,-0.07102755719850393
2010-08-10,-0.4851710581719633
2010-08-11,-0.20993407049572807
2010-08-12,-0.10396661939126164
2010-08-13,-0.8449393507710158
2010-08-16,0.1918988788323873
2010-08-17,0.14159734603902535
2010-08-18,0.5924229254829597
2010-08-19,-0.243734883402562
2010-08-20,-0.17796528400309009
2010-08-23,-0.48944250941470546
2010-08-24,0.024491481015792266
2010-08-25,-0.4105779600520769
2010-08-26,0.060788610043499586
2010-08-27,0.15438265586477498
2010-08-30,-0.14674102679026024
2010-08-31,-0.09971300087163551
2010-09-01,0.23905297161468514
2010-09-02,-0.07969705269754354
2010-09-03,0.16636920596469257
2010-09-06,-0.032545746504148765
2010-09-07,0.5947225408694395
2010-09-08,-0.48747657476623335
2010-09-09,0.7165493404091567
2010-09-10,-0.6793982537231414
2010-09-13,0.7411824432074324
2010-09-14,12.295815937804644
2010-09-15,-0.011688341270594815
2010-09-16,-0.4124883520765331
2010-09-17,0.23938806910222282
2010-09-20,0.24475861812605015
2010-09-21,-12.927548760559942
2010-09-27,0.2289100244143574
2010-09-28,-0.27753413736920174
2010-09-29,0.4777626789012769
2010-09-30,-0.9255706530891933
2010-10-08,1.0721610917441018
2010-10-11,-0.8637802919458297
2010-10-12,28.588278463661336
2010-10-13,-0.2726544262158392
2010-10-14,0.7700154271988213
2010-10-15,-0.9703500888383261
2010-10-18,0.9006186163262098
2010-10-19,-28.151830447020423
2010-10-20,-0.02508916530493721
2010-10-21,0.03290652717523579
2010-10-22,-0.12713225799084826
2010-10-25,0.353269457444379
2010-10-26,-0.5503980266862991
2010-10-27,0.07747865713469998
2010-10-28,-0.8145920473879933
2010-10-29,0.4857744378836041
2010-11-01,-0.7939808203708394
2010-11-02,0.3358359223649598
2010-11-03,-0.07768569137519332
2010-11-04,0.37625628318964854
2010-11-05,1.9147566019390518
2010-11-08,2.195138363286062
2010-11-09,0.07473436605940374
2010-11-10,0.06310910570355296
2010-11-11,-0.24233908810994104
2010-11-12,-2.1905001826668573
2010-11-15,-1.1655803412655614
2010-11-16,-0.30905239520467664
2010-11-17,-0.7476399914159674
