underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
AU,2010-01-29,AU1006,240.25255698133705,239.60190008355002,241.15346653211913,239.54183944683123,0,27932.0,241.68400215646855,240.23253676909746,241.30361812391612,64946.0,253.365795998276,229.23143014343646,240.01
AU,2010-02-01,AU1006,241.0233351525617,239.80210220594603,241.04335536480133,238.82111180620558,0,27820.0,239.60190008355002,239.90220326714402,240.23253676909746,63424.0,252.2346540067385,228.2204094253366,240.78
AU,2010-02-02,AU1006,245.0574079188414,244.9873371760028,245.44780205751363,244.20654889865835,0,34270.0,239.80210220594603,244.827175478086,239.90220326714402,62160.0,251.89431039866528,227.90008602950297,244.81
AU,2010-02-03,AU1006,247.11948977952036,247.48986370595298,247.59997487327078,246.1785398042591,0,22686.0,244.9873371760028,246.97934829384315,244.827175478086,59746.0,257.0595251564825,232.5848156935697,246.87
AU,2010-02-04,AU1006,245.24759993511762,245.35771110243545,246.3086711838165,245.077428131081,0,20660.0,247.48986370595298,245.66802439214925,246.97934829384315,61560.0,259.32180913955744,234.62687734200904,245.0
AU,2010-02-05,AU1006,235.2374938153169,236.00827198654156,236.13840336609897,235.1173725418793,0,35700.0,245.35771110243545,235.72798901518715,245.66802439214925,55754.0,257.95042460114473,233.37561407703396,235.0
AU,2010-02-08,AU1006,236.73900973328702,237.09937355359983,237.41969694943347,236.33860548849498,0,18356.0,236.00827198654156,237.01929270464143,235.72798901518715,55750.0,247.50988391819257,223.9360840060619,236.5
AU,2010-02-09,AU1006,236.538807610891,238.71100063888775,239.12141498979958,236.33860548849498,0,16136.0,237.09937355359983,237.73001023914728,237.01929270464143,55820.0,248.8612482443657,225.16732705879738,236.3
AU,2010-02-10,AU1006,239.6219202957896,240.09239528342025,240.12242560177964,239.09138467144018,0,15046.0,238.71100063888775,239.64194050802922,237.73001023914728,52298.0,249.61200620335075,225.83800416882403,239.38
AU,2010-02-11,AU1006,239.7420415692272,240.5428500588113,241.04335536480133,239.7220213569876,0,11930.0,240.09239528342025,240.47277931597267,239.64194050802922,51840.0,251.62403753343068,227.65984348262776,239.5
AU,2010-02-12,AU1006,242.4047297970942,242.4447702215734,242.74507340516743,242.0443659767814,0,13110.0,240.5428500588113,242.32464894813583,240.47277931597267,49826.0,252.49491676585336,228.4406317599722,242.16
AU,2010-02-22,AU1006,250.65305723981,248.58096527301126,251.7541689129881,248.58096527301126,0,18470.0,242.4447702215734,249.84223864410615,242.32464894813583,50400.0,254.43687735309467,230.20241043705713,250.4
AU,2010-02-23,AU1006,246.74911585308772,247.46984349371337,247.70007593446877,246.09845895530069,0,19936.0,248.58096527301126,247.06943924892133,249.84223864410615,52922.0,262.32484097549764,237.34962620659488,246.5
AU,2010-02-24,AU1006,245.24759993511762,245.30766057183644,245.70806481662845,245.12747866168002,0,16490.0,247.46984349371337,245.35771110243545,247.06943924892133,54514.0,259.42191020075546,234.70695819096747,245.0
AU,2010-02-25,AU1006,244.24658932313756,242.5248510705318,244.24658932313756,242.00432555230216,0,25200.0,245.30766057183644,243.25558881727727,245.35771110243545,57358.0,257.6200910991913,233.08532099955974,244.0
AU,2010-02-26,AU1006,245.40776163303443,246.64901479188973,246.84921691428573,245.1374887677998,0,32442.0,242.5248510705318,246.19856001649867,243.25558881727727,61264.0,255.41786775283515,231.08329977559958,245.16
AU,2010-03-01,AU1006,249.1215110034805,248.040419542542,249.1215110034805,247.47985359983318,0,23066.0,246.64901479188973,248.05042964866183,246.19856001649867,56566.0,258.5009804377338,233.8861294891438,248.87
AU,2010-03-02,AU1006,248.00037911806282,247.63000519163018,248.67105622808944,247.01938871832235,0,24652.0,248.040419542542,248.02039933030244,248.05042964866183,58386.0,260.4529511310949,235.64790816622872,247.75
AU,2010-03-03,AU1006,251.35376466819605,252.1545731577801,252.24466411285832,251.03344127236244,0,32232.0,247.63000519163018,251.62403753343068,248.02039933030244,64582.0,260.41291070661566,235.61787784786932,251.1
AU,2010-03-04,AU1006,252.44486623525432,251.30371413759707,252.49491676585336,251.09350190908125,0,30632.0,252.1545731577801,251.9143306109049,251.62403753343068,59534.0,264.1967308199004,239.04133414084117,252.19
AU,2010-03-05,AU1006,250.94335031728423,251.53394657835247,251.9844013537435,250.6630673459298,0,19616.0,251.30371413759707,251.31372424371685,251.9143306109049,60412.0,264.5070441096142,239.31160700607577,250.69
AU,2010-03-08,AU1006,251.31372424371685,252.2646843250979,252.41483591689493,251.13354233356043,0,23400.0,251.53394657835247,251.9143306109049,251.31372424371685,62712.0,263.87640742406677,238.74103095724715,251.06
AU,2010-03-09,AU1006,249.24163227691812,248.61099559137068,249.4418343993141,248.55093495465186,0,23422.0,252.2646843250979,248.9713594116835,251.9143306109049,57376.0,264.5070441096142,239.31160700607577,248.99
AU,2010-03-10,AU1006,248.64102590973005,249.69208705230915,249.94233970530416,248.61099559137068,0,19254.0,248.61099559137068,249.2916828075171,248.9713594116835,57578.0,261.4139213185958,236.5187873986514,248.39
AU,2010-03-11,AU1006,246.19856001649867,246.1785398042591,246.70907542860854,245.86822651454526,0,22378.0,249.69208705230915,246.2686307593373,249.2916828075171,56568.0,261.754264926669,236.81909058224542,245.95
AU,2010-03-12,AU1006,246.73910574696794,247.06943924892133,247.07944935504116,246.05841853082148,0,14970.0,246.1785398042591,246.5889541551709,246.2686307593373,55348.0,258.58106128669215,233.9461901258626,246.49
AU,2010-03-15,AU1006,244.9472967515236,245.2375898289978,245.2375898289978,244.50685208225235,0,18538.0,247.06943924892133,244.84719569032558,246.5889541551709,53070.0,258.91139478864557,234.25650341557645,244.7
AU,2010-03-16,AU1006,245.65801428602944,246.5889541551709,247.02939882444215,245.57793343707107,0,17994.0,245.2375898289978,246.32869139605612,244.84719569032558,55304.0,257.08955547484186,232.60483590580932,245.41
AU,2010-03-17,AU1006,249.73212747678832,250.38278437457538,250.4328349051744,249.46185461155372,0,21258.0,246.5889541551709,249.88227906858535,246.32869139605612,58818.0,258.641121923411,234.00625076258143,249.48
AU,2010-03-18,AU1006,248.85123813824586,248.78116739540727,249.1915817463191,248.52090463629247,0,15000.0,250.38278437457538,248.8111977137667,249.88227906858535,57616.0,262.3748915060967,237.37965652495424,248.6
AU,2010-03-19,AU1006,249.0414301545221,248.9613493055637,249.34173333811611,248.75113707704787,0,14040.0,248.78116739540727,249.01139983616267,248.8111977137667,57022.0,261.24374951455917,236.36863580685437,248.79
AU,2010-03-22,AU1006,244.9472967515236,245.2375898289978,245.73809513498787,244.9372866454038,0,19182.0,248.9613493055637,245.24759993511762,249.01139983616267,56726.0,261.45396174307496,236.5588278231306,244.7
AU,2010-03-23,AU1006,245.0473978127216,244.7470946291276,245.2576100412374,244.66701378016916,0,17904.0,245.2375898289978,244.9573068576434,245.24759993511762,56728.0,257.5099799318735,232.98521993836172,244.8
AU,2010-03-24,AU1006,244.7470946291276,244.14648826193954,245.10745844944043,244.01635688238213,0,22050.0,244.7470946291276,244.5168621883722,244.9573068576434,55748.0,257.1996666421597,232.7049369670073,244.5
AU,2010-03-25,AU1006,241.60392130751018,242.0443659767814,242.2445680991774,241.44375960959334,0,22358.0,244.14648826193954,241.84416385438536,244.5168621883722,58136.0,256.7392017606489,232.28451250997568,241.36
AU,2010-03-26,AU1006,242.2445680991774,244.12646804969992,244.13647815581973,242.13445693185957,0,19008.0,242.0443659767814,243.02535637652187,241.84416385438536,57952.0,253.93637204710464,229.7519556616661,242.0
AU,2010-03-29,AU1006,245.54790311871164,246.2586206532175,246.4688328817333,245.0974483433206,0,22830.0,244.12646804969992,245.65801428602944,243.02535637652187,52770.0,255.16761509984013,230.87308754708377,245.3
AU,2010-03-30,AU1006,246.04840842470168,246.70907542860854,246.92929776324414,245.84820630230564,0,15366.0,246.2586206532175,246.38875203277487,245.65801428602944,50200.0,257.9404144950249,233.36560397091415,245.8
AU,2010-03-31,AU1006,245.35771110243545,245.52788290647203,245.80816587782647,245.21756961675823,0,14766.0,246.70907542860854,245.48784248199286,246.38875203277487,48962.0,258.7011825601298,234.06631139930022,245.11
AU,2010-04-01,AU1006,246.93930786936394,246.15851959201947,247.19957062847874,246.13849937977986,0,15094.0,245.52788290647203,246.71908553472832,245.48784248199286,46864.0,257.7602325848685,233.20544227299735,246.69
AU,2010-04-02,AU1006,248.75113707704787,248.28066208941723,248.76114718316765,247.9703487997034,0,18890.0,246.15851959201947,248.35073283225583,246.71908553472832,42576.0,259.0515362743228,234.37662468901402,248.5
AU,2010-04-06,AU1006,249.2516423830379,248.95133919944388,249.4518445054339,248.43081368121426,0,11272.0,248.28066208941723,249.2116019585587,248.35073283225583,40242.0,260.76326442080875,235.92819113758316,249.0
AU,2010-04-07,AU1006,250.27267320725758,250.93334021116442,250.93334021116442,249.93232959918436,0,15292.0,248.95133919944388,250.35275405621599,249.2116019585587,37108.0,261.6641739715908,236.7490198394068,250.02
AU,2010-04-08,AU1006,252.25467421897812,252.05447209658212,252.53495719033253,251.8742901864257,0,15164.0,250.93334021116442,252.1245428394207,250.35275405621599,33150.0,262.8653867059669,237.8301113003453,252.0
AU,2010-04-09,AU1006,252.48490665973353,253.95639225934423,254.25669544293825,252.38480559853554,0,18430.0,252.05447209658212,253.32575557379678,252.1245428394207,32432.0,264.7272664442498,239.5118091284718,252.23
AU,2010-04-12,AU1006,256.4589187892944,255.67813051194995,256.5890501688518,255.61806987523119,0,10376.0,253.95639225934423,256.1085650751014,253.32575557379678,29456.0,265.9885398153447,240.6529612261291,256.2
AU,2010-04-13,AU1006,254.20664491233924,253.7061396063492,254.42686724697487,253.265694937078,0,7916.0,255.67813051194995,253.86630130426605,256.1085650751014,26926.0,268.9114908023265,243.2956292417565,253.95
AU,2010-04-14,AU1006,253.85629119814624,254.20664491233924,255.22767573655892,253.7361699247086,0,7990.0,253.7061396063492,254.35679650413627,253.86630130426605,23752.0,266.55911586417335,241.1634766382389,253.6
AU,2010-04-15,AU1012,254.36649188890038,253.91692226732226,254.90597543479413,253.85697965111183,0,14914.0,254.20664491233927,254.44641537718093,254.40645363304066,34934.0,267.12427870568393,241.67863812436232,254.61
AU,2010-04-16,AU1012,254.57629104563682,253.98685531956772,254.62624322581217,253.85697965111183,0,9956.0,253.91692226732226,254.2266257844094,254.44641537718093,35294.0,267.1642404498242,241.7185998685026,254.82
AU,2010-04-19,AU1012,250.29039398659208,249.46118779568133,250.7799253523105,249.26137907497994,0,21200.0,253.98685531956772,250.16051831813618,254.2266257844094,32392.0,266.9344604210176,241.50880071176616,250.53
AU,2010-04-20,AU1012,250.54015488746882,250.82987753248582,251.11960017750286,250.3203652946973,0,21060.0,249.46118779568133,250.76993491627542,250.16051831813618,37244.0,262.668544234043,237.65249240222937,250.78
AU,2010-04-21,AU1012,251.42930369458998,252.31845250171116,252.58819427465806,251.30941846216916,0,19206.0,250.82987753248582,251.95879680444867,250.76993491627542,38712.0,263.30793214028745,238.22194725622833,251.67
AU,2010-04-22,AU1012,252.55822296655285,252.25850988550076,253.01778302416602,252.15860552515005,0,16356.0,252.31845250171116,252.4982803503424,251.95879680444867,39580.0,264.5567366446711,239.36085696422623,252.8
AU,2010-04-23,AU1012,250.76993491627542,251.01969581715215,251.34938020630943,250.76993491627542,0,16646.0,252.25850988550076,251.07963843336256,252.4982803503424,39292.0,265.116201062635,239.87036920201476,251.01
AU,2010-04-26,AU1012,254.60626235374204,255.16572677170592,255.60530595724896,254.4863771213212,0,18808.0,251.01969581715215,255.14574589963578,251.07963843336256,42908.0,263.6276260934097,238.52166033728042,254.85
AU,2010-04-27,AU1012,254.85602325461878,254.14670229612884,255.1357554636007,253.91692226732226,0,17950.0,255.16572677170592,254.53632930149655,255.14574589963578,45438.0,267.8935422803842,242.38795908285226,255.1
AU,2010-04-28,AU1012,257.0039670021587,256.55439738058055,257.053919182334,256.2546842995285,0,21458.0,254.14670229612884,256.65430174093126,254.53632930149655,47950.0,267.25415437413983,241.80851379281822,257.25
AU,2010-04-29,AU1012,256.55439738058055,256.8341295895625,257.0739000544042,256.4045408400545,0,16250.0,256.55439738058055,256.7242347931768,256.65430174093126,49440.0,269.48202160996027,243.81659143586717,256.8
AU,2010-04-30,AU1012,258.6124272038049,258.34268543085795,258.7223220001906,257.73326883271875,0,19850.0,256.8341295895625,258.2427810705073,256.7242347931768,51784.0,269.5519546622058,243.88652448811266,258.86
AU,2010-05-04,AU1012,259.75133691180275,258.3626663029281,259.8312604000833,258.3526758668931,0,23662.0,258.34268543085795,259.1619011857337,258.2427810705073,48410.0,271.1504244278169,245.32514727716264,260.0
AU,2010-05-05,AU1012,256.75420610128197,257.0838904904392,257.2337470309653,255.47543028879306,0,24552.0,258.3626663029281,256.3146269157389,259.1619011857337,47338.0,272.11949672321856,246.19431521221367,257.0
AU,2010-05-06,AU1012,257.61338360029794,257.95305842549027,258.25277150654233,257.4535366237368,0,27734.0,257.0838904904392,257.8131923209993,256.3146269157389,49052.0,269.1223659126978,243.49689748274494,257.86
AU,2010-05-07,AU1012,263.7475113258305,264.34693748793467,264.35692792396975,263.0581712394107,0,34792.0,257.95305842549027,263.81744437807595,257.8131923209993,52284.0,270.70085480623874,244.9155393997248,264.0
AU,2010-05-10,AU1012,263.7375208897954,262.49870682144683,264.4168705401801,262.38881202506104,0,37106.0,264.34693748793467,263.397846064603,263.81744437807595,54176.0,277.00481994436745,250.6200783757494,263.99
AU,2010-05-11,AU1012,263.8973678663565,265.38594283558183,265.4958376319676,263.8973678663565,0,33772.0,262.49870682144683,264.52676533656586,263.397846064603,56568.0,276.5652407588244,250.22046093434662,264.15
AU,2010-05-12,AU1012,269.44205986582,269.9116103594683,270.9805870152207,268.9225571919964,0,46428.0,265.38594283558183,269.6618494585916,264.52676533656586,58840.0,277.7441122109626,251.29942802613408,269.7
AU,2010-05-13,AU1012,270.7508069864141,270.88068265487,271.5800131773248,270.65090262606344,0,37740.0,269.9116103594683,271.0405296314311,269.6618494585916,59050.0,283.1389476699001,256.17476081124795,271.01
AU,2010-05-14,AU1012,270.89067309090507,271.06051050350123,272.0395732349381,270.4810652134672,0,40830.0,270.88068265487,271.2603192242026,271.0405296314311,59388.0,284.58756089498513,257.48350793184204,271.15
AU,2010-05-17,AU1012,271.06051050350123,271.62996535750017,273.3183490474269,271.06051050350123,0,66552.0,271.06051050350123,272.16944890339397,271.2603192242026,59846.0,284.8173409237917,257.6933070885785,271.32
AU,2010-05-18,AU1012,269.60190684238114,267.3640491705256,269.74177294687206,267.0443552174034,0,56578.0,271.62996535750017,268.5928728028391,272.16944890339397,60814.0,285.7764227831584,258.55248458759445,269.86
AU,2010-05-19,AU1012,268.7327389073301,266.03532117786136,269.24225114511864,265.35597152747664,0,75546.0,267.3640491705256,266.86452736877214,268.5928728028391,58434.0,282.0200188339723,255.15573633567087,268.99
AU,2010-05-20,AU1012,261.7494241188166,261.0201222882565,263.54770260512913,260.12098304510033,0,64916.0,266.03532117786136,261.99918501969336,266.86452736877214,54182.0,280.2017594755897,253.51730482591947,262.0
AU,2010-05-21,AU1012,260.1509543532055,259.47160470282085,260.95018923601106,257.25372790303544,0,73574.0,261.0201222882565,258.90214984882186,261.99918501969336,51498.0,275.09664666166924,248.8917329416824,260.4
AU,2010-05-24,AU1012,260.59053353874856,261.99918501969336,262.3088885367805,260.14096391717044,0,44208.0,259.47160470282085,261.2998544972385,258.90214984882186,51298.0,271.83976451423666,245.95454474737198,260.84
AU,2010-05-25,AU1012,261.44971103776453,261.9192615314128,263.29794170425237,261.2499023170632,0,54428.0,261.99918501969336,262.22896504849996,261.2998544972385,53412.0,274.35735439507414,248.2323641633678,261.7
AU,2010-05-26,AU1012,264.74655492933744,265.54578981214297,265.9953594337211,264.26701399965407,0,44236.0,261.9192615314128,265.1561628067753,262.22896504849996,55272.0,275.3364171265109,249.1115225344539,265.0
AU,2010-05-27,AU1012,266.5448334156499,266.4449290552992,267.7237048677881,265.94540725354574,0,48384.0,265.54578981214297,266.844546496702,265.1561628067753,53332.0,278.41347142531225,251.88886375220318,266.8
AU,2010-05-28,AU1012,266.2451203345978,267.423991786736,267.4439726588061,265.19612455091556,0,50270.0,266.4449290552992,266.34502469494856,266.844546496702,53474.0,280.18177860351955,253.49732395384936,266.5
AU,2010-05-31,AU1012,266.17518728235234,266.2850820787381,267.27413524620994,265.91543594544055,0,31608.0,267.423991786736,266.4649099273694,266.34502469494856,51022.0,279.66227592969597,253.0277734602011,266.43
AU,2010-06-01,AU1012,268.74272934336517,268.33312146592726,269.0923946045926,268.04339882091034,0,46650.0,266.2850820787381,268.5629014947339,266.4649099273694,52906.0,279.7821611621168,253.13766825658684,269.0
AU,2010-06-02,AU1012,269.012471116312,268.45300669834813,269.5419642261707,268.3730832100676,0,42082.0,268.33312146592726,268.8925858838912,268.5629014947339,53002.0,281.9900475258671,255.12576502756565,269.27
AU,2010-06-03,AU1012,268.83264326768074,268.9225571919964,269.10238504062767,267.9434944605596,0,33872.0,268.45300669834813,268.5229397505936,268.8925858838912,53172.0,282.3297223510595,255.44545898068787,269.09
AU,2010-06-04,AU1012,264.74655492933744,264.5667270807062,265.32600021937145,263.387855628568,0,44450.0,268.9225571919964,264.51677490053083,268.5229397505936,56686.0,281.9400953456917,255.09579371946043,265.0
AU,2010-06-07,AU1012,266.7446421363513,267.5139057110516,267.90353271641936,266.56481428772,0,43016.0,264.5667270807062,267.41400135070097,264.51677490053083,53982.0,277.73412177492753,251.28943759009903,267.0
AU,2010-06-08,AU1012,272.0595541070082,272.6389993970422,272.7389037573929,271.63995579353525,0,38104.0,267.5139057110516,272.0895254151134,267.41400135070097,55064.0,280.7812047656237,254.0368074997431,272.32
AU,2010-06-09,AU1012,271.97963061872764,271.0904818116065,272.0795349790783,270.740816550379,0,44988.0,272.6389993970422,271.5300609971495,272.0895254151134,58402.0,285.6865088588427,258.482551535349,272.24
AU,2010-06-10,AU1012,270.2313043125905,269.98154341171374,271.3402427124832,268.9924902442419,0,39270.0,271.0904818116065,270.41113216122176,271.5300609971495,49918.0,285.0970731327737,257.95305842549027,270.49
AU,2010-06-11,AU1012,267.7436857398582,268.18326492540126,268.433025826278,267.5538674551919,0,23324.0,269.98154341171374,268.0234179488401,270.41113216122176,45656.0,283.9281921166705,256.88408176973786,268.0
AU,2010-06-17,AU1012,270.80075916658944,271.2103670440273,271.5400514331846,270.54100782967765,0,22766.0,268.18326492540126,271.1104626836766,268.0234179488401,48810.0,281.4205926718681,254.61625278977712,271.06
AU,2010-06-18,AU1012,273.8278612852154,273.66801430865434,274.0676317500571,273.0885690186203,0,39298.0,271.2103670440273,273.618062128479,271.1104626836766,59884.0,284.6574939472306,257.5534409840875,274.09
AU,2010-06-21,AU1012,276.2954989858776,276.71509729935053,276.74506860745566,275.5961684634227,0,41182.0,273.66801430865434,276.17561375345673,273.618062128479,66788.0,287.2949690604889,259.931164760434,276.56
AU,2010-06-22,AU1012,271.46012794490406,270.9805870152207,271.9296784385523,270.6209313179582,0,43244.0,276.71509729935053,271.4701183809391,276.17561375345673,57384.0,289.9823963539226,262.35884071695585,271.72
AU,2010-06-23,AU1012,271.1004722476415,271.8197836421665,272.1894297754641,271.1004722476415,0,22152.0,270.9805870152207,271.83976451423666,271.4701183809391,56522.0,285.03713051656325,257.89311580927983,271.36
AU,2010-06-24,AU1012,270.91065396297523,270.4910556495023,271.2803000962728,270.3511895450113,0,21380.0,271.8197836421665,270.83073047469463,271.83976451423666,57942.0,285.42675752193094,258.2427810705073,271.17
AU,2010-06-25,AU1012,272.6389993970422,272.68895157721755,273.3183490474269,272.3792480601304,0,25832.0,270.4910556495023,272.8388081177436,270.83073047469463,56240.0,284.3677713022136,257.2836992111406,272.9
AU,2010-06-28,AU1012,275.7360345679137,274.6470770400912,275.92585285258,274.58713442388074,0,21814.0,272.68895157721755,275.14659884184465,272.8388081177436,55978.0,286.47575330561324,259.19187249383884,276.0
AU,2010-06-29,AU1012,271.7298697178509,270.3411991089763,271.7298697178509,270.1913425684502,0,33154.0,274.6470770400912,271.0105583233259,275.14659884184465,54918.0,288.9034292621351,261.37977798551907,271.99
AU,2010-06-30,AU1012,271.7998027700964,271.7798218980262,272.2194010835693,271.3002809683429,0,24188.0,270.3411991089763,271.8297740782016,271.0105583233259,53912.0,284.5575895868799,257.4535366237368,272.06
AU,2010-07-01,AU1012,270.79076873055436,270.54100782967765,271.3402427124832,270.4610843413971,0,25238.0,271.7798218980262,270.89067309090507,271.8297740782016,56312.0,285.41676708589586,258.2327906344722,271.05
AU,2010-07-02,AU1012,262.27891722867525,262.8683529547444,263.6176356573746,261.6295388863958,0,47410.0,270.54100782967765,262.64856336197283,270.89067309090507,53962.0,284.427713918424,257.343641827351,262.53
AU,2010-07-05,AU1012,263.7275304537604,264.0072626627423,264.5767175167412,263.44779824477837,0,21122.0,262.8683529547444,263.92733917446174,262.64856336197283,54586.0,275.77599631205396,249.51113997585668,263.98
AU,2010-07-06,AU1012,262.6285824899027,262.7584581583586,263.7475113258305,262.24894592057007,0,25252.0,264.0072626627423,262.8883338268145,263.92733917446174,53074.0,277.11471474075324,250.72997317213515,262.88
AU,2010-07-07,AU1012,260.70042833513435,259.1519107496986,261.0201222882565,258.922130720892,0,37286.0,262.7584581583586,259.9411551964691,262.8883338268145,54342.0,276.0257572129307,249.74092000466328,260.95
AU,2010-07-08,AU1012,262.76844859439365,262.9083146988847,263.2280086520069,262.34885028092083,0,26662.0,259.1519107496986,262.8283912106041,259.9411551964691,50026.0,272.9287220420592,246.94359791484388,263.02
AU,2010-07-09,AU1012,260.93020836394095,261.1100362125722,261.6295388863958,260.8702657477305,0,20958.0,262.9083146988847,261.2499023170632,262.8283912106041,49492.0,275.9658145967203,249.68097738845285,261.18
AU,2010-07-12,AU1012,263.7475113258305,263.04818080337566,263.78747306997076,263.04818080337566,0,21098.0,261.1100362125722,263.32791301235756,261.2499023170632,50614.0,274.3074022148988,248.18241198319245,264.0
AU,2010-07-13,AU1012,261.2499023170632,260.95018923601106,261.7294432467465,260.9002370558357,0,24626.0,263.04818080337566,261.3597971134489,263.32791301235756,51262.0,276.4853172705439,250.16051831813618,261.5
AU,2010-07-14,AU1012,263.7475113258305,264.34693748793467,264.6966027491621,263.55769304116416,0,28432.0,260.95018923601106,264.0272435348124,261.3597971134489,52468.0,274.4272874473196,248.28231634354316,264.0
AU,2010-07-15,AU1012,263.8374252501461,263.4977504249538,264.4268609762152,263.44779824477837,0,19926.0,264.34693748793467,263.8973678663565,264.0272435348124,50604.0,277.22460953713903,250.81988709645077,264.09
AU,2010-07-16,AU1012,263.7475113258305,262.76844859439365,263.8973678663565,262.74846772232354,0,21536.0,263.4977504249538,263.2280086520069,263.8973678663565,51270.0,277.08474343264805,250.70000186402993,264.0
AU,2010-07-19,AU1012,259.65143255145205,260.05104999285487,260.4906291783979,259.63145167938194,0,30682.0,262.76844859439365,260.2308778414861,263.2280086520069,53302.0,276.38541291019317,250.0606139577855,259.9
AU,2010-07-20,AU1012,258.052962785841,258.6024367677698,258.9521020289972,258.0030106056656,0,28818.0,260.05104999285487,258.5025324074191,260.2308778414861,54396.0,273.2384255591464,247.21333968779072,258.3
AU,2010-07-21,AU1012,260.40071525408223,259.51156644696107,260.40071525408223,259.4815951388559,0,21112.0,258.6024367677698,259.8212699640482,258.5025324074191,53542.0,271.42016620076373,245.57490817803938,260.65
AU,2010-07-22,AU1012,258.8521976686465,258.482551535349,259.3517194704,258.0030106056656,0,25562.0,259.51156644696107,258.71233156415553,259.8212699640482,54750.0,272.80883680963836,246.82371268242304,259.1
