date,FCT_Cr_Atr_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,0.1077449225757494
2010-01-19,-0.0038919574817739555
2010-01-20,0.19140190277438157
2010-01-21,0.17480832698655
2010-01-22,0.006232127282524709
2010-01-25,0.05402546715752926
2010-01-26,0.34895772054649105
2010-01-27,-0.22049315586043614
2010-01-28,0.0688087938043615
2010-01-29,0.06638637430901675
2010-02-01,-0.15606805157272677
2010-02-02,-0.4483774103813476
2010-02-03,0.07365580262386641
2010-02-04,-0.1810234036965323
2010-02-05,-0.10001374999453705
2010-02-08,-0.09651331243973926
2010-02-09,0.4609615909351101
2010-02-10,-0.030821526257001148
2010-02-11,0.14225554934487916
2010-02-12,0.03216484280379944
2010-02-22,0.4623480006413587
2010-02-23,-0.3882062697087918
2010-02-24,-0.005751928347987913
2010-02-25,0.11222535147029816
2010-02-26,0.16609356204129178
2010-03-01,-0.466976331637163
2010-03-02,0.13754611754612667
2010-03-03,0.13810741687979017
2010-03-04,-0.2242386775107778
2010-03-05,-0.17308189180321562
2010-03-08,0.11465463318738905
2010-03-09,-0.11722217844666473
2010-03-10,-0.06089052869900307
2010-03-11,0.009376129682831885
2010-03-12,-0.0017551761444622935
2010-03-15,-0.05275044445363743
2010-03-16,0.22721128843576888
2010-03-17,-0.0867112372927889
2010-03-18,0.05610001861228237
2010-03-19,-0.035839441637708504
2010-03-22,0.11848495617152732
2010-03-23,-0.30838840213839414
2010-03-24,0.10018827741597368
2010-03-25,0.06869149401732477
2010-03-26,0.4531840604779398
2010-03-29,0.09208152958152126
2010-03-30,0.2757249694749736
2010-03-31,-0.11201352458303036
2010-04-01,0.009761189656439982
2010-04-02,-0.5627017410090358
2010-04-06,-0.1795291875813319
2010-04-07,-0.10138182913515814
2010-04-08,0.09455942057687741
2010-04-09,0.13428739907466006
2010-04-12,0.23206852090623975
2010-04-13,0.09693696096737224
2010-04-14,0.10419358353702074
2010-04-15,0.047384075218742557
2010-04-16,-0.3472881745775853
2010-04-19,0.06691217476503941
2010-04-20,-0.08579113737447994
2010-04-21,-0.12437399267191157
2010-04-22,-0.09813449303682675
2010-04-23,0.1321513556647877
2010-04-26,-0.17998511929865801
2010-04-27,0.15094605991319965
2010-04-28,-0.057060105569706455
2010-04-29,-0.006429365603677878
2010-04-30,0.1297229493416822
2010-05-04,0.15436507936507574
2010-05-05,0.014133921411401892
2010-05-06,0.09486166007906456
2010-05-07,0.15201103194666368
2010-05-10,0.07090292097146669
2010-05-11,-0.05871777476252551
2010-05-12,-0.06459775825132455
2010-05-13,0.016688061617449942
2010-05-14,-0.07769803296119229
2010-05-17,-0.1361796390070181
2010-05-18,0.1145144453927297
2010-05-19,0.152375617542646
2010-05-20,0.20377049217444598
2010-05-21,0.12179599462835997
2010-05-24,-0.033749399463266376
2010-05-25,-0.17170290096373297
2010-05-26,-0.33416130554659196
2010-05-27,-0.34660534278272037
2010-05-28,-0.2814834200638165
2010-05-31,-0.07553028459924167
2010-06-01,-0.06814502375588302
2010-06-02,0.0731888318121765
2010-06-03,0.044675041290430734
2010-06-04,0.08251007250704065
2010-06-07,0.07816831267326955
2010-06-08,0.11655876159694122
2010-06-09,0.09387877206967583
2010-06-10,0.2544368639794562
2010-06-11,-0.08700161143641619
2010-06-17,-0.04550812782425435
2010-06-18,-0.025498512005273526
2010-06-21,-0.05434295400507331
2010-06-22,-0.3364871288576794
2010-06-23,0.17082436574707346
2010-06-24,0.035843911952192484
2010-06-25,0.01066499717175045
2010-06-28,0.0640629841412956
2010-06-29,0.2045202300474234
2010-06-30,-0.06858327325161606
2010-07-01,0.0038398856964101218
2010-07-02,0.19415874753953274
2010-07-05,-0.06653960842456921
2010-07-06,-0.04719016793320175
2010-07-07,0.21291021209403604
2010-07-08,0.008818342151686545
2010-07-09,-0.34867484547668837
2010-07-12,-0.02974023192486358
2010-07-13,-0.10584818331487003
2010-07-14,-0.36459158350490617
2010-07-15,0.022988505747142576
2010-07-16,0.24948255470135874
2010-07-19,0.08601787822568488
2010-07-20,0.13623368216635792
2010-07-21,0.13748387383778066
2010-07-22,0.053143181495646716
2010-07-23,-0.13161750488751844
2010-07-26,0.0152066115702226
2010-07-27,-0.09727047146401085
2010-07-28,0.014261443460660113
2010-07-29,-0.15946502057612516
2010-07-30,0.04630805778032006
2010-08-02,-0.06325581395344738
2010-08-03,0.07307692307690475
2010-08-04,0.12190278601066801
2010-08-05,0.04847494553378328
2010-08-06,0.16245455071638706
2010-08-09,0.10271317829454088
2010-08-10,0.10771992818674286
2010-08-11,-0.00047464690900315964
2010-08-12,0.017054233496876486
2010-08-13,-0.17989129322863923
2010-08-16,-0.093261045322662
2010-08-17,-0.12638244762685918
2010-08-18,-0.23184366868982415
2010-08-19,-0.009820155089592223
2010-08-20,-0.16860638103088177
2010-08-23,-0.13468819836877835
2010-08-24,-0.10395328437458683
2010-08-25,0.17362266342492055
2010-08-26,0.10570238747032688
2010-08-27,0.158642483329126
2010-08-30,0.14563473649323427
2010-08-31,0.28880491556256965
2010-09-01,0.13537167884992535
2010-09-02,-0.13900244782594073
2010-09-03,0.07876091305079931
2010-09-06,0.08353654837729362
2010-09-07,-0.28799657736672335
2010-09-08,-0.3238955856405412
2010-09-09,0.12441643323993658
2010-09-10,-0.08851714581454445
2010-09-13,-0.20181342613869854
2010-09-14,0.15699808145465804
2010-09-15,0.148696693727783
2010-09-16,0.007733007733023517
2010-09-17,0.34067693447652314
2010-09-20,0.35738656644336253
2010-09-21,-0.0038891331339737864
2010-09-27,0.1558254667885375
2010-09-28,-0.10316951566952294
2010-09-29,-0.4077162001281962
2010-09-30,-0.110054462757748
2010-10-08,0.17295383644712448
2010-10-11,-0.17725043934416868
2010-10-12,0.15664178100618958
2010-10-13,0.19443779507130365
2010-10-14,-0.17151828011141051
2010-10-15,-0.2692707990251059
2010-10-18,0.02377943665708188
2010-10-19,-0.14906057022729724
2010-10-20,-0.19472929895448882
2010-10-21,0.01624307947164454
2010-10-22,0.061109229876170006
2010-10-25,0.15555584904260872
2010-10-26,0.08206235790785199
2010-10-27,0.36825502717827546
2010-10-28,-0.04674046430547536
2010-10-29,-0.04888321655128693
2010-11-01,-0.15416951857967576
2010-11-02,-0.12713017535126367
2010-11-03,-0.43501030409510777
2010-11-04,1.8950195768906177
2010-11-05,0.15009154527751242
2010-11-08,-0.017825172950610774
2010-11-09,0.42017118268791154
2010-11-10,0.3342087207514135
2010-11-11,-2.1439146386906174
2010-11-12,0.25086039709582203
2010-11-15,0.07140002902981128
2010-11-16,-0.5695668710059605
2010-11-17,-0.36543651724011594
2010-11-18,0.286284696079909
2010-11-19,-0.8154649281381281
