date,Turnover
2010-01-04,0.5704915441757547
2010-01-05,0.7023418280155496
2010-01-06,0.6776826159517303
2010-01-07,0.8659062762174903
2010-01-08,0.5897542873454689
2010-01-11,0.5457775697355263
2010-01-12,0.4053217428177674
2010-01-13,0.5875223666945008
2010-01-14,0.332529111991925
2010-01-15,0.3211662133651915
2010-01-18,0.3193425153312556
2010-01-19,0.23982045527412632
2010-01-20,0.3994442941798421
2010-01-21,0.49024193954026457
2010-01-22,0.4602623959936357
2010-01-25,0.44929809225073275
2010-01-26,0.5167207217028699
2010-01-27,0.3783247000724657
2010-01-28,0.5416430425830324
2010-01-29,0.43008037446494013
2010-02-01,0.4386352169525732
2010-02-02,0.5513191763191764
2010-02-03,0.37970742811234226
2010-02-04,0.33560753736192334
2010-02-05,0.6403128026688668
2010-02-08,0.32925560538116594
2010-02-09,0.28907201719813685
2010-02-10,0.28769742628781214
2010-02-11,0.23013117283950618
2010-02-12,0.26311564243567614
2010-02-22,0.36646825396825394
2010-02-23,0.3767053399342428
2010-02-24,0.302491103202847
2010-02-25,0.4393458628264584
2010-02-26,0.5295442674327501
2010-03-01,0.4077714528161793
2010-03-02,0.422224505874696
2010-03-03,0.49908643275216
2010-03-04,0.5145295125474518
2010-03-05,0.324703701251407
2010-03-08,0.373134328358209
2010-03-09,0.40821946458449526
2010-03-10,0.33439855500364724
2010-03-11,0.3955946825060105
2010-03-12,0.2704704777047048
2010-03-15,0.34931222913133597
2010-03-16,0.3253652538695212
2010-03-17,0.3614199734775069
2010-03-18,0.26034434879200224
2010-03-19,0.2462207569008453
2010-03-22,0.33815181750872614
2010-03-23,0.31561133831617544
2010-03-24,0.39552988448016074
2010-03-25,0.38458098252373746
2010-03-26,0.32799558255107675
2010-03-29,0.4326321773735077
2010-03-30,0.30609561752988046
2010-03-31,0.3015808177770516
2010-04-01,0.3220809149880505
2010-04-02,0.4436771890266817
2010-04-06,0.28010536255653296
2010-04-07,0.4120944270777191
2010-04-08,0.4574358974358974
2010-04-09,0.5682659102121361
2010-04-12,0.35225420966865834
2010-04-13,0.29399093812671767
2010-04-14,0.3363927248231728
2010-04-15,0.4269193336005038
2010-04-16,0.28208760695868984
2010-04-19,0.6544825882934058
2010-04-20,0.5654602083557083
2010-04-21,0.49612523248605084
2010-04-22,0.4132390096008085
2010-04-23,0.42364857986358545
2010-04-26,0.4383331779621516
2010-04-27,0.3950437959417228
2010-04-28,0.4475078206465068
2010-04-29,0.32868122977346276
2010-04-30,0.38332303414181984
2010-05-04,0.4887833092336294
2010-05-05,0.5186530905403692
2010-05-06,0.5653999836907772
2010-05-07,0.6654425828169229
2010-05-10,0.6849158298877732
2010-05-11,0.5970159807665111
2010-05-12,0.7890550645819171
2010-05-13,0.6391193903471635
2010-05-14,0.6875126288139018
2010-05-17,1.1120542726330915
2010-05-18,0.9303449863518268
2010-05-19,1.292843207721532
2010-05-20,1.1981100734561294
2010-05-21,1.4286768418190998
2010-05-24,0.8617879839369956
2010-05-25,1.0190219426346139
2010-05-26,0.8003328991170936
2010-05-27,0.9072226805670142
2010-05-28,0.9400830310057224
2010-05-31,0.6194974716788836
2010-06-01,0.881752542244736
2010-06-02,0.7939700388664579
2010-06-03,0.6370270066952531
2010-06-04,0.7841442331439862
2010-06-07,0.7968582119965915
2010-06-08,0.6919947697225047
2010-06-09,0.7703160850655799
2010-06-10,0.7866901718818863
2010-06-11,0.5108638514105485
2010-06-17,0.46642081540667896
2010-06-18,0.6562353884176074
2010-06-21,0.6166077738515902
2010-06-22,0.7535898508294995
2010-06-23,0.3919181911468101
2010-06-24,0.36898967933450694
2010-06-25,0.4593172119487909
2010-06-28,0.3896888063167673
2010-06-29,0.6037000619104848
2010-06-30,0.4486570707820151
2010-07-01,0.4481815598806649
2010-07-02,0.8785812238241726
2010-07-05,0.3869490345509838
2010-07-06,0.4757885216867016
2010-07-07,0.6861359537742446
2010-07-08,0.5329628593131571
2010-07-09,0.4234623777580215
2010-07-12,0.4168411901845339
2010-07-13,0.48039483438024266
2010-07-14,0.5418922009605855
2010-07-15,0.3937633388664928
2010-07-16,0.4200507119173006
2010-07-19,0.5756256800870512
2010-07-20,0.5297816015883521
2010-07-21,0.39430727279518885
2010-07-22,0.46688584474885847
2010-07-23,0.4666062596745573
2010-07-26,0.3272740680653368
2010-07-27,0.3650421566032742
2010-07-28,0.5698051948051948
2010-07-29,0.3957605897083201
2010-07-30,0.3706181818181818
2010-08-02,0.42573221757322177
2010-08-03,0.3022525849335303
2010-08-04,0.4617435537624978
2010-08-05,0.2764480439655796
2010-08-06,0.2633124297676442
2010-08-09,0.3766512085441259
2010-08-10,0.3133829951194452
2010-08-11,0.3145158310858241
2010-08-12,0.24329889326028606
2010-08-13,0.414895870102365
2010-08-16,0.33892357010291885
2010-08-17,0.31737947394125443
2010-08-18,0.26956742817709656
2010-08-19,0.24205504587155963
2010-08-20,0.29416637084368713
2010-08-23,0.24157855430211075
2010-08-24,0.26852773684839315
2010-08-25,0.3888888888888889
2010-08-26,0.3573977810536116
2010-08-27,0.23204441338613246
2010-08-30,0.25588536335721596
2010-08-31,0.33362092631083573
2010-09-01,0.4061014870458378
2010-09-02,0.25361685969242453
2010-09-03,0.1758866295161826
2010-09-06,0.21661755137969307
2010-09-07,0.1967295890623786
2010-09-08,0.2920604567351892
2010-09-09,0.49859000799696956
2010-09-10,0.2994807709231717
2010-09-13,0.19875370402649467
2010-09-14,0.284468313641246
2010-09-15,0.6375888083205157
2010-09-16,0.3024392049450346
2010-09-17,0.4213109141400692
2010-09-20,0.3728275595122895
2010-09-21,0.30358669543622524
2010-09-27,0.33051966235948316
2010-09-28,0.21668229442700476
2010-09-29,0.2759964282815164
