date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,-0.5498855204571855
2010-01-13,0.30012502170009087
2010-01-14,-0.6246311347307573
2010-01-15,0.3158648830590136
2010-01-18,0.050559366541110276
2010-01-19,0.020034639863673265
2010-01-20,0.3824359724967131
2010-01-21,0.6514531019008979
2010-01-22,-0.030192844748223993
2010-01-25,-0.015309892871372044
2010-01-26,0.3196135875338091
2010-01-27,-0.9271096732608106
2010-01-28,0.08773181846924699
2010-01-29,-0.13581384680347713
2010-02-01,0.005680843499901129
2010-02-02,0.14692627549472442
2010-02-03,-0.08152072293116408
2010-02-04,-0.376976441089891
2010-02-05,0.9585425757452687
2010-02-08,-0.48181659259722787
2010-02-09,-0.3527889732252868
2010-02-10,0.2704707751836266
2010-02-11,-0.11779205206534105
2010-02-12,-0.6290664565564372
2010-02-22,0.8946745380074226
2010-02-23,0.20031333608545565
2010-02-24,-0.1053023119694475
2010-02-25,0.7352971405176139
2010-02-26,0.1884706422384545
2010-03-01,-0.6978562834261376
2010-03-02,-0.010612741826836108
2010-03-03,0.480333253332618
2010-03-04,-0.5778390176375914
2010-03-05,-0.6470048750761731
2010-03-08,0.48191182799007953
2010-03-09,-0.06781904175383756
2010-03-10,-0.4854324758056794
2010-03-11,0.21189210879274217
2010-03-12,0.02858450898532705
2010-03-15,0.04543960133426178
2010-03-16,-0.0302852998645425
2010-03-17,0.359346150421757
2010-03-18,-0.45663529058083274
2010-03-19,0.26703941370989365
2010-03-22,0.1278959628659027
2010-03-23,-0.037279831976472985
2010-03-24,0.050174566678615834
2010-03-25,0.3083515449645848
2010-03-26,-0.0858345111369532
2010-03-29,-0.1651660839160839
2010-03-30,-0.26031327825815676
2010-03-31,-0.2706156117803346
2010-04-01,0.008244938500932
2010-04-02,0.40132516967677034
2010-04-06,-0.604355392196181
2010-04-07,0.6835741511533235
2010-04-08,0.03067685742280202
2010-04-09,0.19316533562366553
2010-04-12,-0.6884955418821938
2010-04-13,0.16619657776038116
2010-04-14,-0.34728775636016357
2010-04-15,0.8749536187825679
2010-04-16,-0.5478178468537473
2010-04-19,1.5663741079305646
2010-04-20,0.2304818085276618
2010-04-21,-0.09738234366834671
2010-04-22,-1.0149743568088665
2010-04-23,0.35016981521479656
2010-04-26,-0.9994881720830817
2010-04-27,-0.03901511199569834
2010-04-28,0.28346594290883986
2010-04-29,-0.09431555504968636
2010-04-30,0.20380796508456084
2010-05-04,0.062159249761896185
2010-05-05,0.08323193604125821
2010-05-06,-0.0658292784979819
2010-05-07,0.49719575760411366
2010-05-10,-0.1550289191149159
2010-05-11,-0.28189100026732594
2010-05-12,0.33713526175064507
2010-05-13,-0.3167309333422941
2010-05-14,-0.1726130811411567
2010-05-17,0.5634684149607306
2010-05-18,-0.06001707456849496
2010-05-19,-0.03949432656316748
2010-05-20,0.04641948494857498
2010-05-21,0.05149636448364578
2010-05-24,-1.0291135215781493
2010-05-25,0.3810476495141676
2010-05-26,-0.5225105447721121
2010-05-27,0.234478752286513
2010-05-28,-0.09439253008201726
2010-05-31,0.027900234971672766
2010-06-01,0.24471230224979124
2010-06-02,0.08933587316470915
2010-06-03,-0.28886507041727044
2010-06-04,0.27331351158922607
2010-06-07,0.33897436184312246
2010-06-08,-0.5900822480067455
2010-06-09,0.27858413336636756
2010-06-10,0.0679947299984335
2010-06-11,-0.7183539456921602
2010-06-17,0.008337112122689349
2010-06-18,0.8403606741001932
2010-06-21,-0.1327220763449558
2010-06-22,0.17717097926452055
2010-06-23,-0.0816833584200155
2010-06-24,-0.010926271143033902
2010-06-25,-0.5179386127722178
2010-06-28,-0.20348488298533662
2010-06-29,0.4697792187321066
2010-06-30,0.2173090245035449
2010-07-01,0.07826008174918239
2010-07-02,0.6702845301874888
2010-07-05,-0.39893866483276264
2010-07-06,-0.3243189115902708
2010-07-07,0.7469912523483739
2010-07-08,-0.3283426378579402
2010-07-09,-1.0924539617556934
2010-07-12,0.5611622034760656
2010-07-13,-0.028311084584786816
2010-07-14,-0.3220042129641666
2010-07-15,-0.014237266844661867
2010-07-16,0.2947363951895436
2010-07-19,0.4180042229084221
2010-07-20,-0.2279718742515589
2010-07-21,-0.4219544174028278
2010-07-22,0.509950548064475
2010-07-23,-0.11381671687630587
2010-07-26,-0.7065031670166672
2010-07-27,0.14851699147976807
2010-07-28,0.8669880248833202
2010-07-29,-0.4842201221511566
2010-07-30,-0.05868529602996261
2010-08-02,0.3999507855200063
2010-08-03,-0.36953029066593734
2010-08-04,0.008477823961491215
2010-08-05,-0.14564572196391068
2010-08-06,0.04174229297049461
2010-08-09,0.3577767221765019
2010-08-10,0.07833301614198918
2010-08-11,-0.611225123354969
2010-08-12,0.19636704970274105
2010-08-13,0.8262944497584693
2010-08-16,-0.6213909792823363
2010-08-17,0.10924693219064732
2010-08-18,-0.181054718771349
2010-08-19,0.11142743849239342
2010-08-20,-0.6456484221641648
2010-08-23,-0.030436087829466246
2010-08-24,0.19132193227767236
2010-08-25,0.6562613950678015
2010-08-26,0.03945920371243021
2010-08-27,-0.48192807287037454
2010-08-30,0.26342056815360826
2010-08-31,0.2116328819244537
2010-09-01,-0.22648260583127006
2010-09-02,-0.2978362456736285
2010-09-03,0.06482268630126414
2010-09-06,0.10007659098301777
2010-09-07,-0.41389290568089154
2010-09-08,0.32245331670997146
2010-09-09,0.8612316369937236
2010-09-10,-0.1390399481371416
2010-09-13,-0.517434691736661
2010-09-14,0.5567790136531648
2010-09-15,1.061496363614948
2010-09-16,-1.0222358653945876
2010-09-17,0.7808633263255056
2010-09-20,0.19956255567886258
2010-09-21,-0.6774651394059559
2010-09-27,-1.5215598986624153
2010-09-28,0.17397873296857058
2010-09-29,-0.07600532502979301
2010-09-30,0.3970581596069579
2010-10-08,0.7992948250433698
2010-10-11,-0.02413936305993128
2010-10-12,0.07800030617428966
2010-10-13,-0.1401944573770183
2010-10-14,-0.19999310452372485
2010-10-15,-0.9350599253651726
2010-10-18,0.37416058598280205
2010-10-19,-0.0788074287258439
2010-10-20,0.8337870477029133
2010-10-21,-0.6201479341215609
2010-10-22,0.0795236189349725
2010-10-25,1.2396866159774649
2010-10-26,0.24778421841637532
2010-10-27,-0.7439502677417642
2010-10-28,0.07607989996966386
2010-10-29,0.7774616851376197
2010-11-01,-1.6267589331454215
2010-11-02,-0.27705901309223724
2010-11-03,0.0745360136245872
2010-11-04,0.7450923384359999
2010-11-05,-0.3133612227584688
2010-11-08,-0.17512417348991416
2010-11-09,1.6248151560930255
2010-11-10,-0.029009492702128714
2010-11-11,-0.721105357730983
2010-11-12,1.120358364968731
2010-11-15,-0.38469510667274004
2010-11-16,-1.5181496257656109
2010-11-17,0.2756822738662801
