date,FCT_Cr_Vol_Dfive
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,-0.02170375367588429
2015-04-27,0.12684697946241863
2015-04-28,-0.032355950532584
2015-04-29,-0.09571556349828425
2015-04-30,-0.19755223874733374
2015-05-04,-0.10846914782576218
2015-05-05,0.08939988216234188
2015-05-06,-0.2913939927727577
2015-05-07,0.1613600006794577
2015-05-08,0.20924309325890345
2015-05-11,0.18328194420420585
2015-05-12,0.137739429154288
2015-05-13,0.22953737131790672
2015-05-14,-0.2755747629509705
2015-05-15,0.2649774549805597
2015-05-18,0.08093463073086211
2015-05-19,-0.09312864488877967
2015-05-20,-0.19788028021741497
2015-05-21,0.3660412923721601
2015-05-22,-0.2558775812380081
2015-05-25,-0.19121132868022056
2015-05-26,-0.1401658007938355
2015-05-27,0.13711986980075444
2015-05-28,0.10454563409284316
2015-05-29,-0.13070404251045703
2015-06-01,-0.19515398082904772
2015-06-02,0.10691715410364114
2015-06-03,0.005697172651312449
2015-06-04,-0.05051239857039902
2015-06-05,-0.08482584428742082
2015-06-08,0.18019805830534336
2015-06-09,-0.03915208223762078
2015-06-10,-0.22272987341058464
2015-06-11,-0.26598064843866825
2015-06-12,0.049448055832817965
2015-06-15,0.030773775287861196
2015-06-16,0.19397337912134077
2015-06-17,-0.10878286874305725
2015-06-18,0.062041183337950875
2015-06-19,0.6977665623460918
2015-06-23,0.005288502915201061
2015-06-24,-0.32168211762271864
2015-06-25,0.19747703796641417
2015-06-26,-0.08701605663832433
2015-06-29,-0.3951554075832862
2015-06-30,0.18721057508050384
2015-07-01,0.07734242215872864
2015-07-02,0.14134778464386996
2015-07-03,-0.021179831400565008
2015-07-06,-0.4017621508336635
2015-07-07,-0.7613414472860434
2015-07-08,-0.7108587906327186
2015-07-09,-0.7390120329008266
2015-07-10,-0.16080871889537474
2015-07-13,7.74938236692167
2015-07-14,0.8538032620789002
2015-07-15,0.5037101628899381
2015-07-16,0.8114918188339653
2015-07-17,0.49028394819738186
2015-07-20,-7.190597109074556
2015-07-21,-0.23969828830888779
2015-07-22,0.017466493862102056
2015-07-23,-0.13323796274881863
2015-07-24,-0.0637342283875703
2015-07-27,-0.5782950936717339
2015-07-28,0.11714992026338152
2015-07-29,0.24681954099437087
2015-07-30,-0.0754831412442817
2015-07-31,-0.28963563418349
2015-08-03,-0.1722705957496143
2015-08-04,0.2378767864899924
2015-08-05,-0.16208460550052328
2015-08-06,-0.023218832667846967
2015-08-07,0.2831185302324689
2015-08-10,0.164890628119307
2015-08-11,-0.3752406665501074
2015-08-12,0.19730538607136022
2015-08-13,-0.04751498377864964
2015-08-14,-0.03741009990472946
2015-08-17,0.15995372475064024
2015-08-18,0.22976710292953068
2015-08-19,-0.23322313648537418
2015-08-20,0.12514328891428386
2015-08-21,0.2905384121773008
2015-08-24,-0.46928370684463805
2015-08-25,0.2557341510763581
2015-08-26,0.4520642572454014
2015-08-27,-0.13585320969836162
2015-08-28,-0.5418654380920269
2015-08-31,0.14815961959460366
2015-09-01,-0.17470115037998657
2015-09-02,0.14085227963784885
2015-09-07,-0.9084880139896311
2015-09-08,0.14474173911463933
