date,FCT_Cr_Atr_Dfive
2015-12-29,-0.018008976023573327
2015-12-30,-0.09672452965824654
2015-12-31,0.09448615481341816
2016-01-04,0.42469645322139904
2016-01-05,-0.27279546656733844
2016-01-06,-0.010491497024439913
2016-01-07,0.23310818865052166
2016-01-08,0.09390325458524398
2016-01-11,-0.4246585888338479
2016-01-12,0.058279508280367986
2016-01-13,0.10126346884333559
2016-01-14,-0.20606675060529184
2016-01-15,-0.18441978647765764
2016-01-18,-0.09456709660238309
2016-01-19,0.060843529373509064
2016-01-20,-0.22734347862549303
2016-01-21,-0.024438357883953817
2016-01-22,-0.06623447483255349
2016-01-25,0.020239583818548082
2016-01-26,0.06502257678623077
2016-01-27,0.25428774125206405
2016-01-28,-0.05880444383415562
2016-01-29,0.13013750828647666
2016-02-01,0.09885295222462749
