date,FCT_Dbcd
2015-10-09,0.0397906263646622
2015-10-12,0.03799281128507352
2015-10-13,0.03551388080642237
2015-10-14,0.03606641769667557
2015-10-15,0.03918875530469943
2015-10-16,0.04271007999798222
2015-10-19,0.04426717473112868
2015-10-20,0.042454741747155515
2015-10-21,0.03525135730023974
2015-10-22,0.026088285241906806
2015-10-23,0.01815537329603873
2015-10-26,0.012373433001452303
2015-10-27,0.009201416819209508
2015-10-28,0.008563581175801546
2015-10-29,0.008923087101280073
2015-10-30,0.00918935625356638
2015-11-02,0.008613152885646035
2015-11-03,0.007231184176362258
2015-11-04,0.0062834296959809
2015-11-05,0.0038765948775575767
2015-11-06,-0.00033705743948187936
2015-11-09,-0.004641502043972318
2015-11-10,-0.008005626055716529
2015-11-11,-0.010312888908646786
2015-11-12,-0.01008306144803619
2015-11-13,-0.008017748264091136
2015-11-16,-0.005672467420517942
2015-11-17,-0.0036488689589824347
2015-11-18,-0.0030524857023213696
2015-11-19,-0.003342666441204509
2015-11-20,-0.004037529347130447
2015-11-23,-0.004584457912161156
2015-11-24,-0.003931729279852405
2015-11-25,-0.0011798528530764761
2015-11-26,0.0017759351105512311
2015-11-27,0.003519575021848078
2015-11-30,0.0040452018494991845
2015-12-01,0.002993731854091851
2015-12-02,0.0004472995962726309
2015-12-03,-0.0028493557858503857
2015-12-04,-0.005516533939243941
2015-12-07,-0.007597681973480863
2015-12-08,-0.009300149355869564
2015-12-09,-0.010657955930286398
2015-12-10,-0.011631174957641297
2015-12-11,-0.012436940635321614
2015-12-14,-0.013148452157928366
2015-12-15,-0.013560245876857589
2015-12-16,-0.013976692384861456
2015-12-17,-0.014701083445569446
2015-12-18,-0.01559405026666735
2015-12-21,-0.014822178535141941
2015-12-22,-0.012431658449722226
2015-12-23,-0.008832138529390765
2015-12-24,-0.004444021784107581
2015-12-25,3.1816925092498924e-05
2015-12-28,0.0028735371091037254
2015-12-29,0.004058328425028755
2015-12-30,0.004168550425338661
2015-12-31,0.004009650824087102
2016-01-04,0.0035474599351592146
2016-01-05,0.0027978143908447472
2016-01-06,0.0018049391612612515
2016-01-07,-0.00042590107102616836
2016-01-08,-0.0038060681787841686
2016-01-11,-0.008163895952599956
2016-01-12,-0.012667662247876901
2016-01-13,-0.017721678366027494
2016-01-14,-0.022720337613946536
2016-01-15,-0.027759785226972682
2016-01-18,-0.03163695039570835
2016-01-19,-0.034188500138874256
2016-01-20,-0.035085801119528734
2016-01-21,-0.034518259312293076
2016-01-22,-0.032981203511547576
2016-01-25,-0.031299211352400894
2016-01-26,-0.030062072042323564
2016-01-27,-0.028903831273251405
2016-01-28,-0.027702420630488823
2016-01-29,-0.02527315919189168
2016-02-01,-0.021281602162817177
2016-02-02,-0.015345403343598577
2016-02-03,-0.007929623677837113
2016-02-04,0.0006377443179512471
2016-02-05,0.00876982490525149
2016-02-15,0.015998651764568973
2016-02-16,0.02187339884680565
2016-02-17,0.025555726777377746
2016-02-18,0.0273440438662595
2016-02-19,0.028041409375947447
2016-02-22,0.02838470666349
2016-02-23,0.028253532446242957
2016-02-24,0.02878592469449039
2016-02-25,0.029420388125019525
2016-02-26,0.03029826788922279
2016-02-29,0.030437876931943924
2016-03-01,0.029335847448517742
2016-03-02,0.027275984693909315
2016-03-03,0.024134007785017106
2016-03-04,0.019791970328029006
2016-03-07,0.01511065558531676
2016-03-08,0.011423570180767588
2016-03-09,0.007193593444272077
2016-03-10,0.0031579395138186623
2016-03-11,-0.000140325297212404
2016-03-14,-0.0026194952488404416
2016-03-15,-0.0052849672529806345
2016-03-16,-0.007262145766517433
2016-03-17,-0.008038717848033474
2016-03-18,-0.007771083719618254
2016-03-21,-0.006182415885161668
2016-03-22,-0.003152879391508756
2016-03-23,0.00147328841735465
2016-03-24,0.005740212444346914
2016-03-25,0.008781922077562869
2016-03-28,0.010207761419174583
2016-03-29,0.010388982977209556
2016-03-30,0.009219892871120947
2016-03-31,0.00853555002639988
2016-04-01,0.009433492061770604
2016-04-05,0.011857391892216695
2016-04-06,0.01481176789935364
2016-04-07,0.01749240103909515
2016-04-08,0.019763931411236252
2016-04-11,0.020807408490231723
2016-04-12,0.019919295974627514
2016-04-13,0.016752235586285278
2016-04-14,0.012476781226284102
2016-04-15,0.006918008699105084
2016-04-18,0.0010010512561869605
2016-04-19,-0.0036480684172134
2016-04-20,-0.006481874225515194
2016-04-21,-0.00800821034861959
2016-04-22,-0.008134598004445081
2016-04-25,-0.008067649156020484
2016-04-26,-0.008936587246056052
2016-04-27,-0.010542275163729537
2016-04-28,-0.01296028438280992
2016-04-29,-0.015417687448700229
2016-05-03,-0.016898636314767478
2016-05-04,-0.017706684361513354
2016-05-05,-0.01734029478769152
2016-05-06,-0.016046422208865634
2016-05-09,-0.015065393320833934
2016-05-10,-0.015068475824934943
2016-05-11,-0.015473116176542045
2016-05-12,-0.01626486781219911
2016-05-13,-0.01646784963926595
2016-05-16,-0.015184570023503013
2016-05-17,-0.01293019316153431
2016-05-18,-0.010179288953374502
2016-05-19,-0.0074021768078708266
2016-05-20,-0.005243511347842304
2016-05-23,-0.003649510830443047
2016-05-24,-0.0022079844455352585
2016-05-25,-0.0014637311383203957
2016-05-26,-0.0013921331763582373
2016-05-27,-0.0017520097028296349
2016-05-30,-0.0025912597239695716
2016-05-31,-0.0022845537586416156
2016-06-01,-3.1257197648960555e-05
2016-06-02,0.003996747163587011
2016-06-03,0.008928140958673924
2016-06-06,0.01381938351201072
2016-06-07,0.016494562779770704
2016-06-08,0.016793576678445717
2016-06-13,0.015335241756997983
2016-06-14,0.013172945902111235
2016-06-15,0.011268074547853824
2016-06-16,0.009953336910206273
2016-06-17,0.009223928783606622
2016-06-20,0.009131410645689331
2016-06-21,0.009479116709529566
2016-06-22,0.009884561557188101
2016-06-23,0.010667838100375925
2016-06-24,0.010725954264080753
2016-06-27,0.009451072186411436
2016-06-28,0.007084633571817986
2016-06-29,0.003757567233954403
2016-06-30,-9.487850724674546e-05
2016-07-01,-0.0031872367338029494
2016-07-04,-0.004750067015042584
2016-07-05,-0.004730686017413852
2016-07-06,-0.0032940331862692596
2016-07-07,-0.0013130984745411947
2016-07-08,0.0007157154445591007
2016-07-11,0.0023931160917707766
2016-07-12,0.0032609095707964836
2016-07-13,0.003412790384751802
2016-07-14,0.0033560988794696794
2016-07-15,0.0032322350184925143
2016-07-18,0.0031947196445292177
2016-07-19,0.00360973233220298
2016-07-20,0.003814361562074914
2016-07-21,0.0037925290228692974
2016-07-22,0.0038063697620932284
2016-07-25,0.0037333308316470732
2016-07-26,0.0033281950141499984
2016-07-27,0.0023971392319961974
2016-07-28,0.0005835650897961153
2016-07-29,-0.0020063083404679625
2016-08-01,-0.00490615410887162
2016-08-02,-0.007846031159374236
2016-08-03,-0.010081612201779087
2016-08-04,-0.011382317310514216
2016-08-05,-0.012138689271269371
2016-08-08,-0.012366404855574099
2016-08-09,-0.012357059185704334
2016-08-10,-0.012270943309368391
2016-08-11,-0.011894836697973466
2016-08-12,-0.010939181803564848
2016-08-15,-0.009713611734320865
2016-08-16,-0.008353837988653667
2016-08-17,-0.007050104673399717
2016-08-18,-0.0055293373748852145
2016-08-19,-0.0034897536360536897
2016-08-22,-0.001350363295497204
2016-08-23,0.0009217014152776383
2016-08-24,0.0034087428232975497
2016-08-25,0.005367680387826628
2016-08-26,0.00653512646690328
2016-08-29,0.007234832740331455
2016-08-30,0.007357439091850439
2016-08-31,0.006962990089519193
2016-09-01,0.00622342819631375
2016-09-02,0.005351545686836439
2016-09-05,0.004481148096798536
2016-09-06,0.003699248932411856
2016-09-07,0.0028382209760118566
2016-09-08,0.0021281623939288447
2016-09-09,0.0014696115814890303
2016-09-12,4.0540868138919105e-05
2016-09-13,-0.0017509593474232198
2016-09-14,-0.0033784348549542884
2016-09-19,-0.004790488998566765
2016-09-20,-0.00591217760077321
2016-09-21,-0.0060606766256835224
2016-09-22,-0.005636097352618459
2016-09-23,-0.004977942318975779
2016-09-26,-0.004262422540702818
2016-09-27,-0.0035472240735180834
2016-09-28,-0.002845350079499028
2016-09-29,-0.0023167330981832945
2016-09-30,-0.0019645964825606233
2016-10-10,-0.0015038079238786643
2016-10-11,-0.0010971298193895355
2016-10-12,-0.0008044758353826254
2016-10-13,-0.0001727321335663304
2016-10-14,0.00107122568712369
2016-10-17,0.0023781391363598275
2016-10-18,0.0036677074212581157
2016-10-19,0.004752275645930637
2016-10-20,0.005259587347570441
2016-10-21,0.00502944677647287
2016-10-24,0.004575815610479808
2016-10-25,0.004169398511621852
2016-10-26,0.00408475871398063
2016-10-27,0.004156773660279352
2016-10-28,0.00424922937655587
2016-10-31,0.004146701128167698
2016-11-01,0.003785199158973002
2016-11-02,0.00286584036397406
2016-11-03,0.0018490341038524087
2016-11-04,0.0009098644095003685
2016-11-07,-0.00017641536209113336
2016-11-08,-0.0012069952752679423
2016-11-09,-0.002105494588172404
2016-11-10,-0.0028831510164002826
2016-11-11,-0.0033913175042968036
2016-11-14,-0.003337520137546598
2016-11-15,-0.0030888874503114975
2016-11-16,-0.0026552130892325324
2016-11-17,-0.0024153560303869963
2016-11-18,-0.0024035607725913103
2016-11-21,-0.002501252553569828
2016-11-22,-0.0024129053337781916
2016-11-23,-0.002133122122843107
2016-11-24,-0.0014117192574644682
2016-11-25,-0.000362566940663657
2016-11-28,0.0007697147304231829
2016-11-29,0.0016602827870370617
2016-11-30,0.0023080152470130967
2016-12-01,0.002610607295806306
2016-12-02,0.0025067245088014655
2016-12-05,0.0018972412184102496
2016-12-06,0.0008474650722161338
2016-12-07,-0.00036253405212888755
2016-12-08,-0.0015519799465756156
2016-12-09,-0.0026197294275681297
2016-12-12,-0.0037291444034164693
2016-12-13,-0.004705722113941032
2016-12-14,-0.005790195472568875
2016-12-15,-0.007009634578289537
2016-12-16,-0.00801624236118352
2016-12-19,-0.008590679013103019
2016-12-20,-0.008953962168787008
2016-12-21,-0.008899979745877532
2016-12-22,-0.008578334660723979
2016-12-23,-0.008317556375900082
2016-12-26,-0.007943766494042903
2016-12-27,-0.007156761842428833
2016-12-28,-0.006052534848117321
2016-12-29,-0.0048168733056389735
2016-12-30,-0.003656239768553341
2017-01-03,-0.0025055881427391664
2017-01-04,-0.0010700174504072936
2017-01-05,0.0007654767523277558
2017-01-06,0.0028661845158722394
2017-01-09,0.005263146462266539
2017-01-10,0.007396198897548731
2017-01-11,0.008518558594806769
2017-01-12,0.008600136140138194
2017-01-13,0.007913126552355838
2017-01-16,0.006357318080121989
2017-01-17,0.004691736156785016
2017-01-18,0.003295607141681811
2017-01-19,0.0019622263607687526
2017-01-20,0.0009759649323263433
2017-01-23,0.0006017407506601004
2017-01-24,0.0006380930823465598
2017-01-25,0.0008206239437426703
2017-01-26,0.0009956557477677642
2017-02-03,0.00038190368978235505
2017-02-06,-0.0006777556243055939
2017-02-07,-0.002160100347106091
2017-02-08,-0.0036861162650770147
2017-02-09,-0.004630771019324793
2017-02-10,-0.004419500839170743
2017-02-13,-0.0033314200011524547
2017-02-14,-0.001220728697575705
2017-02-15,0.0013838302903016694
2017-02-16,0.0038885339130998384
2017-02-17,0.006032712146283913
2017-02-20,0.00764801811100498
2017-02-21,0.008335989679276162
2017-02-22,0.008369453087618972
2017-02-23,0.00799692944925673
2017-02-24,0.0075108575796925345
2017-02-27,0.007070959983943567
2017-02-28,0.006828919592595883
2017-03-01,0.006687973422855759
2017-03-02,0.006625489457471312
2017-03-03,0.006400049013628259
2017-03-06,0.005953991914085489
2017-03-07,0.005197238112707394
2017-03-08,0.004097855611370039
2017-03-09,0.0025689291856395863
2017-03-10,0.001043846743026987
2017-03-13,-0.00027107577832154287
2017-03-14,-0.0013550187275029966
2017-03-15,-0.0021598036763132546
2017-03-16,-0.0024955323989458065
2017-03-17,-0.0027734332685611937
2017-03-20,-0.0031081786821116307
2017-03-21,-0.0032685092191737956
2017-03-22,-0.0032752728964932226
2017-03-23,-0.003190489395113545
2017-03-24,-0.0028294837376518873
2017-03-27,-0.0023283357391826955
2017-03-28,-0.0019540257366790544
2017-03-29,-0.0018072632751636362
2017-03-30,-0.0019132255320116905
2017-03-31,-0.0021178628265483236
2017-04-05,-0.00215712814114475
2017-04-06,-0.0020330315987939314
2017-04-07,-0.0017983139369858042
2017-04-10,-0.0013068759021339087
2017-04-11,-0.000797551751815715
2017-04-12,-0.0005438338762927974
2017-04-13,-0.00029639961921413286
2017-04-14,-9.210569243492243e-05
2017-04-17,-0.00024265727609837682
2017-04-18,-0.0006207306660112043
2017-04-19,-0.0013589982660275341
2017-04-20,-0.0025225357885135732
2017-04-21,-0.0037485173492910083
2017-04-24,-0.004861250580743294
2017-04-25,-0.005661851274027746
2017-04-26,-0.005905292334810351
2017-04-27,-0.006046111663958149
2017-04-28,-0.006358425862353569
2017-05-02,-0.006703224655970824
2017-05-03,-0.007336230648550521
2017-05-04,-0.008336812839841902
2017-05-05,-0.009250815614475483
2017-05-08,-0.01018107921486641
2017-05-09,-0.011015165183121954
2017-05-10,-0.011669038906994273
2017-05-11,-0.012028757470646538
2017-05-12,-0.01201306123396403
2017-05-15,-0.011186609467054598
2017-05-16,-0.009719269354281477
2017-05-17,-0.007605814629607166
2017-05-18,-0.00513632594725795
2017-05-19,-0.0028768792635861587
2017-05-22,-0.0012880986613088288
2017-05-23,-0.0004572846497076624
2017-05-24,-0.0003765475319010644
2017-05-25,-0.0006384501775054663
2017-05-26,-0.0007811514020870403
2017-05-31,-0.00043699330492994425
2017-06-01,0.00033207126688274846
2017-06-02,0.001643187636879514
2017-06-05,0.003200186871789309
2017-06-06,0.004981762595264967
2017-06-07,0.006958720146892314
2017-06-08,0.008791433148238163
2017-06-09,0.0099274380173657
2017-06-12,0.01001304964795401
2017-06-13,0.009143891843228062
2017-06-14,0.007617040418949027
2017-06-15,0.006231744976696783
2017-06-16,0.005668751184474183
2017-06-19,0.006402493594610209
2017-06-20,0.007934735156221602
2017-06-21,0.009615087977701033
2017-06-22,0.010854790250240632
2017-06-23,0.011488755819482393
2017-06-26,0.011593366613800653
2017-06-27,0.011366959557302173
2017-06-28,0.010770279232441796
2017-06-29,0.00980783730627806
2017-06-30,0.008285539681066989
2017-07-03,0.006450050892605172
2017-07-04,0.004884779547857748
2017-07-05,0.004013579483093463
2017-07-06,0.0037219981664208266
2017-07-07,0.003925093476096423
2017-07-10,0.0040030060400804484
2017-07-11,0.0032952097955515234
2017-07-12,0.001825007966897595
2017-07-13,0.00015238673140351337
2017-07-14,-0.0013744412920010135
2017-07-17,-0.0028125545888726773
2017-07-18,-0.004147041301634268
2017-07-19,-0.005209437165056499
2017-07-20,-0.005996581115453443
2017-07-21,-0.006616345665557445
2017-07-24,-0.006576826614073323
2017-07-25,-0.005955287890166481
2017-07-26,-0.0051390021507249145
2017-07-27,-0.004472649142413777
2017-07-28,-0.003949797169474729
2017-07-31,-0.0036562357080556205
2017-08-01,-0.003323985135680991
2017-08-02,-0.002841034375826844
2017-08-03,-0.0019802257316833545
2017-08-04,-0.0010317204575703716
2017-08-07,-2.5997144281605498e-05
2017-08-08,0.001257638216136018
2017-08-09,0.0030350261572588766
2017-08-10,0.004769572813716585
2017-08-11,0.005963016764297135
2017-08-14,0.006641199716093858
2017-08-15,0.006608430219483437
2017-08-16,0.0057955685915984274
2017-08-17,0.00491066293758486
2017-08-18,0.004363997134938608
2017-08-21,0.0040624906778058845
2017-08-22,0.003740703985748007
2017-08-23,0.0031815530576058204
2017-08-24,0.002202672234412525
2017-08-25,0.0011778500231737006
2017-08-28,0.0003484670385811846
2017-08-29,-0.0001122108412888784
2017-08-30,-0.00027078643910637265
2017-08-31,-0.0006831377406292359
2017-09-01,-0.0011544201254098771
2017-09-04,-0.0013352147885390257
2017-09-05,-0.001145891499150157
2017-09-06,-0.0007102042015318178
2017-09-07,0.00021970554792742278
2017-09-08,0.0010918691118022774
2017-09-11,0.0014724371055005795
2017-09-12,0.0014393910123560252
2017-09-13,0.0013048149615877641
2017-09-14,0.0014778519296551336
2017-09-15,0.002091774736095807
2017-09-18,0.0029328872360165647
2017-09-19,0.0035010312129434146
2017-09-20,0.003670056918828769
2017-09-21,0.0033272907674260174
2017-09-22,0.00242697016149925
2017-09-25,0.00097145524518105
2017-09-26,-0.0006435864718362985
2017-09-27,-0.0023412887863289086
2017-09-28,-0.0039082458086368435
2017-09-29,-0.005039525165361039
2017-10-09,-0.00547380013127311
2017-10-10,-0.00527786789805384
2017-10-11,-0.004843376209994731
2017-10-12,-0.004428470522516892
2017-10-13,-0.004198830719321592
2017-10-16,-0.0044808468491732405
2017-10-17,-0.005210638611218069
2017-10-18,-0.005934879369078512
2017-10-19,-0.0065685292580115765
2017-10-20,-0.007020158239992136
2017-10-23,-0.006862811487142263
2017-10-24,-0.005934052643410391
2017-10-25,-0.0042778997847757435
2017-10-26,-0.0023634175389499884
2017-10-27,-0.0005712523763775036
2017-10-30,0.0005113221116703155
2017-10-31,0.0006215853163584669
2017-11-01,-0.000327053268054605
2017-11-02,-0.001704373725930719
2017-11-03,-0.0031648521287617726
2017-11-06,-0.004229212134659335
2017-11-07,-0.0046366873353474985
2017-11-08,-0.004273404527572173
2017-11-09,-0.0032292835274623623
2017-11-10,-0.0017057339851632644
2017-11-13,4.629718969766574e-05
2017-11-14,0.0013953224228346968
2017-11-15,0.00201790974511745
2017-11-16,0.0016756412538985383
2017-11-17,0.00035322916770212567
2017-11-20,-0.0014484178052672288
2017-11-21,-0.0028486328795092318
2017-11-22,-0.0034599485059049486
2017-11-23,-0.0034778853908292483
2017-11-24,-0.002705515763301526
2017-11-27,-0.001746099649671664
2017-11-28,-0.0008694755449364756
2017-11-29,-0.0003367281973390437
2017-11-30,-0.0003372409850734343
2017-12-01,-0.0008576213021605066
2017-12-04,-0.0019064579661139767
2017-12-05,-0.0037379917712483572
2017-12-06,-0.005780363007213202
2017-12-07,-0.007336038174960547
2017-12-08,-0.008246299309198363
2017-12-11,-0.007970811116595254
2017-12-12,-0.006460108607934921
2017-12-13,-0.004482978231754715
2017-12-14,-0.0026463803680651437
2017-12-15,-0.0009619950786293886
2017-12-18,0.0002539780437720116
2017-12-19,0.0012321083637815704
2017-12-20,0.0019141663855138159
2017-12-21,0.0026049768501212544
2017-12-22,0.003247806503293301
2017-12-25,0.0036535230515124632
2017-12-26,0.0038578179022300944
2017-12-27,0.004385337815717336
2017-12-28,0.005424597547367899
2017-12-29,0.006729090651341208
2018-01-02,0.008192753021700135
2018-01-03,0.009360404352274155
2018-01-04,0.009755778039175333
2018-01-05,0.009415875931091448
2018-01-08,0.008548933012747072
2018-01-09,0.0074794652819037254
2018-01-10,0.006414466648289742
2018-01-11,0.005720975942752332
2018-01-12,0.005057464645340693
2018-01-15,0.0043901904522075956
2018-01-16,0.003602894926657459
2018-01-17,0.0027811560791341713
2018-01-18,0.002182158050254117
2018-01-19,0.0018173659175374298
2018-01-22,0.0015989918600981979
2018-01-23,0.0013962013109306893
2018-01-24,0.0010409346060325426
2018-01-25,0.00029802596068214125
2018-01-26,-0.0005449562589265787
2018-01-29,-0.0016228601340465304
2018-01-30,-0.0026706930668593523
2018-01-31,-0.003677376508278909
2018-02-01,-0.0049697247954010315
2018-02-02,-0.006559919636531091
2018-02-05,-0.008065120181837162
2018-02-06,-0.00983293435011032
2018-02-07,-0.011307403898422295
2018-02-08,-0.012007838972188442
2018-02-09,-0.012660028275518811
2018-02-12,-0.013072474247786393
2018-02-13,-0.013216782382986788
2018-02-14,-0.013510683624240705
2018-02-22,-0.013840773272103705
2018-02-23,-0.013677715163096238
2018-02-26,-0.01311881710168003
2018-02-27,-0.012004480257230828
2018-02-28,-0.010352256754883878
2018-03-01,-0.008288180024713262
2018-03-02,-0.005540165356407368
2018-03-05,-0.002475746279463737
2018-03-06,0.0008093401629467413
2018-03-07,0.0043685324999746715
2018-03-08,0.008128828919958123
2018-03-09,0.011658982302808254
2018-03-12,0.015066495072155
2018-03-13,0.018351112604628673
2018-03-14,0.020783359351742206
2018-03-15,0.022274602177914493
2018-03-16,0.022714806918325187
2018-03-19,0.022042757009212738
2018-03-20,0.02032170296467238
2018-03-21,0.018115718127058936
2018-03-22,0.015553944585952306
2018-03-23,0.012424140613959477
2018-03-26,0.009084304387382577
2018-03-27,0.0058745407431856295
2018-03-28,0.0029097604947913233
2018-03-29,0.00039315002709545716
2018-03-30,-0.0014303869873377
2018-04-02,-0.0031783819559442553
2018-04-03,-0.005146423354167673
2018-04-04,-0.007645123230368815
2018-04-09,-0.010274876322268612
2018-04-10,-0.012299484689507756
2018-04-11,-0.01335684517993782
2018-04-12,-0.013270484463465976
2018-04-13,-0.011983018900885777
2018-04-16,-0.010096360424835357
2018-04-17,-0.008320603952335847
2018-04-18,-0.00618295996553972
2018-04-19,-0.0035453176350015666
2018-04-20,-0.001215554914145512
2018-04-23,0.0003303415117845141
2018-04-24,0.001634110771471973
2018-04-25,0.0017121485689391553
2018-04-26,0.0003794693261249841
2018-04-27,-0.000790583201896495
2018-05-02,-0.0012808239840547842
2018-05-03,-0.0012701852602815538
2018-05-04,-0.0007344329435444242
2018-05-07,0.00018198642435723363
2018-05-08,0.0009804704144155654
2018-05-09,0.0014993201050702424
2018-05-10,0.0017767015509616991
2018-05-11,0.0021360859038228206
2018-05-14,0.0025833727545961486
2018-05-15,0.002421316899727996
2018-05-16,0.002109571021632069
2018-05-17,0.002023581644355904
2018-05-18,0.0019720128132956604
2018-05-21,0.002026561807259213
2018-05-22,0.003111849331620836
2018-05-23,0.004501012571636067
2018-05-24,0.00547348353245671
2018-05-25,0.005930316321160195
2018-05-28,0.00580200389307638
2018-05-29,0.004825496950824219
2018-05-30,0.0029536504661249637
2018-05-31,0.0007028785361556028
2018-06-01,-0.0015884191329370624
2018-06-04,-0.0036889064609733867
2018-06-05,-0.005286061737223674
2018-06-06,-0.006068613500014162
2018-06-07,-0.006419439792666873
2018-06-08,-0.006603512523682184
2018-06-11,-0.006924192310933096
2018-06-12,-0.007408249884159471
2018-06-13,-0.008303678437554623
2018-06-14,-0.009561222053219449
2018-06-15,-0.010771840981530148
2018-06-19,-0.012276087050713652
2018-06-20,-0.013694041462533219
2018-06-21,-0.014890550186090017
2018-06-22,-0.0150650382180438
2018-06-25,-0.014503895762568383
2018-06-26,-0.01292290217649282
2018-06-27,-0.011118452843730425
2018-06-28,-0.009441898842802122
2018-06-29,-0.008505953558094423
2018-07-02,-0.008175184562130232
2018-07-03,-0.008002535176214517
2018-07-04,-0.007849034061610949
2018-07-05,-0.007647054538825594
2018-07-06,-0.007369383922791487
2018-07-09,-0.006573589549557196
2018-07-10,-0.005495734414616841
2018-07-11,-0.0036163201796929833
2018-07-12,-0.0002400210959723717
2018-07-13,0.00407924210252948
2018-07-16,0.00844342081451395
2018-07-17,0.012177276220727692
2018-07-18,0.014818123674412714
2018-07-19,0.015916734832352498
2018-07-20,0.016232259976806548
2018-07-23,0.016119936277665035
2018-07-24,0.01617736791100283
2018-07-25,0.01639644668184146
2018-07-26,0.016666834371928747
2018-07-27,0.016957754581413926
2018-07-30,0.017489118245614662
2018-07-31,0.017785800090344493
2018-08-01,0.01738784031215184
2018-08-02,0.01634898508205352
2018-08-03,0.013634615458896498
2018-08-06,0.009303145462189685
2018-08-07,0.004320989944711468
2018-08-08,-0.0004003918330140483
2018-08-09,-0.004224119652951079
2018-08-10,-0.006149958562812493
2018-08-13,-0.006661118623609419
2018-08-14,-0.006533464422879723
2018-08-15,-0.006396205349512933
2018-08-16,-0.007108498705533957
2018-08-17,-0.00876406938744002
2018-08-20,-0.010741900994480174
2018-08-21,-0.012593151410813883
2018-08-22,-0.013896432311346022
2018-08-23,-0.013893939685021669
2018-08-24,-0.012596658649762301
2018-08-27,-0.010159005234321724
2018-08-28,-0.006460242319603524
2018-08-29,-0.0023051470595349113
2018-08-30,0.0013965897345206433
2018-08-31,0.0039928842209486755
2018-09-03,0.0050347793123340576
2018-09-04,0.004355508609129349
2018-09-05,0.0026968868493040506
2018-09-06,0.0010678886028495638
2018-09-07,0.00044188728475691213
2018-09-10,0.0010485050873737093
2018-09-11,0.00261196353335364
2018-09-12,0.004454608846289244
2018-09-13,0.005892407507172222
2018-09-14,0.006323995434518036
2018-09-17,0.00565577210813326
2018-09-18,0.003979345348933905
2018-09-19,0.0017224332673877057
2018-09-20,-0.00073100163742994
2018-09-21,-0.0024860944811377025
2018-09-25,-0.0033510059255060635
2018-09-26,-0.0030143588671018833
2018-09-27,-0.0017767092418095273
2018-09-28,0.00022688760748217082
2018-10-08,0.0018577138120517895
