date,FCT_Cr_Vol_Dfive
2014-06-23,1.0860312483898384
2014-06-24,0.40177841478909637
2014-06-25,-0.6332452392488511
2014-06-26,0.2530277835268593
2014-06-27,-0.11675371729719558
2014-06-30,0.667197881579318
2014-07-01,0.4073411305020882
2014-07-02,1.5340414716192143
2014-07-03,-0.3923552545750467
2014-07-04,0.3300568370520214
2014-07-07,-1.5503435111811201
2014-07-08,-0.48051339095038426
2014-07-09,-1.1006041552848411
2014-07-10,-0.8107868037394252
2014-07-11,-0.265734367069174
2014-07-14,1.037532089982564
2014-07-15,-0.13542745842699766
2014-07-16,0.44030869252338767
2014-07-17,-0.08941831889601798
2014-07-18,-0.10122420289441386
2014-07-21,3.2415651085141906
2014-07-22,0.0611518621929866
2014-07-23,0.4116366613745519
2014-07-24,0.33809394368646495
