date,FCT_Dbcd
2014-05-15,-7.316732430565618e-06
2014-05-16,0.00030142193437873477
2014-05-19,0.0005786180374180501
2014-05-20,0.0006321373829732419
2014-05-21,0.00041009973313546464
2014-05-22,-7.673510568289264e-05
2014-05-23,-0.000808351453156495
2014-05-26,-0.0015840238238287723
2014-05-27,-0.002366065859648537
2014-05-28,-0.0030775524822277064
2014-05-29,-0.0035204699650867774
2014-05-30,-0.0035885520771593176
2014-06-03,-0.0033081499211331323
2014-06-04,-0.0027499480392347807
2014-06-05,-0.002151901519725592
2014-06-06,-0.0017412727225971508
2014-06-09,-0.001588075407119155
2014-06-10,-0.0016635487938792136
2014-06-11,-0.0018190950704426185
2014-06-12,-0.0019109442557906312
2014-06-13,-0.001740867600147015
2014-06-16,-0.0014170616286084555
2014-06-17,-0.0009724409555379024
2014-06-18,-0.0005014488053229906
2014-06-19,7.537851108658619e-05
2014-06-20,0.0006765599507323063
2014-06-23,0.0013566068874523985
2014-06-24,0.001928748670327337
2014-06-25,0.0024417730613566745
2014-06-26,0.00280296619574052
2014-06-27,0.0029804818764949245
2014-06-30,0.0030444006423314797
2014-07-01,0.003142913969356023
2014-07-02,0.003245366866037868
2014-07-03,0.0033587624302910167
2014-07-04,0.0034528906666480112
2014-07-07,0.0033903503801780257
2014-07-08,0.003128607414999007
2014-07-09,0.0027331346332412168
2014-07-10,0.0022632476988781397
2014-07-11,0.0017960926629431821
2014-07-14,0.001401528843026773
2014-07-15,0.0011296815839739705
2014-07-16,0.0008944660569143731
2014-07-17,0.000697642884560423
2014-07-18,0.0004692468846744815
2014-07-21,0.0002479446358407114
2014-07-22,2.7450537602466484e-05
2014-07-23,-0.0001719713209894504
2014-07-24,-0.00039560384697271724
2014-07-25,-0.0006620147884674588
2014-07-28,-0.0009580368151710742
2014-07-29,-0.0012251511667427783
2014-07-30,-0.0013271578785875777
2014-07-31,-0.0012700299442126015
2014-08-01,-0.0010682570443963377
2014-08-04,-0.0007772556013691195
2014-08-05,-0.0004422520825076509
2014-08-06,-0.0002855905897830224
2014-08-07,-0.00028901421739615087
2014-08-08,-0.00039398079908077685
2014-08-11,-0.0005817431085595114
2014-08-12,-0.0008370418190468829
2014-08-13,-0.0010241669076677404
2014-08-14,-0.0011155726860369644
2014-08-15,-0.0012022393062137947
2014-08-18,-0.0012273534841895826
2014-08-19,-0.0012015530769996588
2014-08-20,-0.001148480445854844
2014-08-21,-0.001066556128702312
2014-08-22,-0.0009203857165251258
2014-08-25,-0.0007436093375272323
2014-08-26,-0.0005155700834529838
2014-08-27,-0.0003231574982124775
2014-08-28,-0.00018695567948485867
2014-08-29,-1.929895861349445e-05
2014-09-01,0.00014887843251786597
2014-09-02,0.0003497461549623548
2014-09-03,0.0006776553706569061
2014-09-04,0.0011296453248319522
2014-09-05,0.0017183374218646967
2014-09-09,0.0023775346200069296
2014-09-10,0.003118832307706802
2014-09-11,0.004165769253649041
2014-09-12,0.005513392800331134
2014-09-15,0.006812754075328514
2014-09-16,0.007914485815988827
2014-09-17,0.008735404020930718
2014-09-18,0.008920493033862227
2014-09-19,0.00832542038774366
2014-09-22,0.007284410462114102
2014-09-23,0.006104205469366103
2014-09-24,0.004877646882704089
2014-09-25,0.00381938009693001
2014-09-26,0.0030045851979442367
2014-09-29,0.0025961499518406075
2014-09-30,0.0022939321463118006
2014-10-08,0.002050139779382517
2014-10-09,0.0016216214495932614
2014-10-10,0.0007081899852601345
2014-10-13,-0.0011565325833836093
2014-10-14,-0.0035257193930846855
2014-10-15,-0.006087119787681431
2014-10-16,-0.008489277568989009
2014-10-17,-0.01018451459206553
2014-10-20,-0.010690885005071302
2014-10-21,-0.010048441255252945
2014-10-22,-0.008652689992249423
2014-10-23,-0.006903731617792305
2014-10-24,-0.0051085600053212095
2014-10-27,-0.003633054726321789
2014-10-28,-0.002953895325891307
2014-10-29,-0.003031918346299929
2014-10-30,-0.003480969157181034
2014-10-31,-0.004115645922068579
2014-11-03,-0.004547155421189344
2014-11-04,-0.004208249023715786
2014-11-05,-0.003231855757832864
2014-11-06,-0.0019205402200653879
2014-11-07,-0.0004727283661243571
2014-11-10,0.0007393756746635336
2014-11-11,0.0013259867925597946
2014-11-12,0.0013595714397368658
2014-11-13,0.0008168423735921158
2014-11-14,-0.00023484319608768275
2014-11-17,-0.0019023511202596044
2014-11-18,-0.00403107805803126
2014-11-19,-0.006161359118878186
2014-11-20,-0.007820337308505931
2014-11-21,-0.009028337992072694
2014-11-24,-0.009426107851426722
2014-11-25,-0.009376905123751025
2014-11-26,-0.009385389335036442
2014-11-27,-0.009679608053843105
2014-11-28,-0.010284433307869146
2014-12-01,-0.01095483710693863
2014-12-02,-0.011327875972569066
2014-12-03,-0.010951278420794007
2014-12-04,-0.010473398947959435
2014-12-05,-0.010155669549315146
2014-12-08,-0.010616798164260468
2014-12-09,-0.01129103341950122
2014-12-10,-0.011530070188799191
2014-12-11,-0.010911467079615945
2014-12-12,-0.009307970951401479
2014-12-15,-0.006715441290726406
2014-12-16,-0.004149451697655555
2014-12-17,-0.002442620313489733
2014-12-18,-0.0015363698564655164
2014-12-19,-0.0010064561238122614
2014-12-22,-0.00039942056238138175
2014-12-23,0.0004823855163766771
2014-12-24,0.0013214105208257283
2014-12-25,0.0015698313152300255
2014-12-26,0.0012604778644159
2014-12-29,0.0012509002938829615
2014-12-30,0.0025524731914316834
2014-12-31,0.005425554830273527
2015-01-05,0.009270595302795556
2015-01-06,0.012991587166206792
2015-01-07,0.015411987002513925
2015-01-08,0.015638780578031145
2015-01-09,0.01356000491946932
2015-01-12,0.010263449083232788
2015-01-13,0.006527805826345689
2015-01-14,0.002867177779688257
2015-01-15,-0.0003248107089099551
2015-01-16,-0.0030715851783475433
2015-01-19,-0.005277090972190158
2015-01-20,-0.006807757408959274
2015-01-21,-0.00764793896470773
2015-01-22,-0.008547651958488181
2015-01-23,-0.009981210576639013
2015-01-26,-0.012755770066312858
2015-01-27,-0.016333910981722044
2015-01-28,-0.020237929363514894
2015-01-29,-0.02374343679002417
2015-01-30,-0.02600476361094279
2015-02-02,-0.025741343624832158
2015-02-03,-0.022790690436271792
2015-02-04,-0.017654272429674128
2015-02-05,-0.011165950876091764
2015-02-06,-0.004158709277309826
2015-02-09,0.002214049090205019
2015-02-10,0.007160289801184392
2015-02-11,0.01071179632692772
2015-02-12,0.013205996340764114
2015-02-13,0.015494467429074227
2015-02-16,0.01809731456658868
2015-02-17,0.02130079337974897
2015-02-25,0.024564670062420784
2015-02-26,0.027903830748161433
2015-02-27,0.030888645325711294
2015-03-02,0.03379658309229104
2015-03-03,0.036255476504554754
2015-03-04,0.03737110979473886
2015-03-05,0.036497293600295425
2015-03-06,0.03375331904931642
2015-03-09,0.02947039235136991
2015-03-10,0.024177634565948264
2015-03-11,0.019213578236763996
2015-03-12,0.015562343792945549
2015-03-13,0.013273646441202042
2015-03-16,0.011203685825219998
2015-03-17,0.008887999938690145
2015-03-18,0.006145633713406557
2015-03-19,0.002977274281011425
2015-03-20,-0.0004340799376357004
2015-03-23,-0.003309034422184483
2015-03-24,-0.005827234239437324
2015-03-25,-0.008552015048085577
2015-03-26,-0.011037528243938301
2015-03-27,-0.012777579386429316
2015-03-30,-0.013539077472605113
2015-03-31,-0.01321946192876521
2015-04-01,-0.011415216592470794
2015-04-02,-0.008367730328529879
2015-04-03,-0.0051331059779048385
2015-04-07,-0.002254275283298201
2015-04-08,0.0002681974527513816
2015-04-09,0.0027643512976295846
2015-04-10,0.00505523214406875
2015-04-13,0.007286189510086581
2015-04-14,0.009189053152376342
2015-04-15,0.010797447619596112
2015-04-16,0.011756038238119739
2015-04-17,0.012120461811344185
2015-04-20,0.011813442713954994
2015-04-21,0.010896963377461894
2015-04-22,0.009636417003215957
2015-04-23,0.008054379769920334
2015-04-24,0.006282888445522125
2015-04-27,0.004240142315941929
2015-04-28,0.001855255395652862
2015-04-29,-0.0010731615480955453
2015-04-30,-0.004267436676852943
2015-05-04,-0.007639962975000865
2015-05-05,-0.010570134464714437
2015-05-06,-0.012803905075707375
2015-05-07,-0.014345942313303666
2015-05-08,-0.015610144520245266
2015-05-11,-0.01662323281396291
2015-05-12,-0.01773534491102464
2015-05-13,-0.018246027134010686
2015-05-14,-0.017482663126057136
2015-05-15,-0.015586219913986565
2015-05-18,-0.01352116024892223
2015-05-19,-0.011584436987858012
2015-05-20,-0.010753060593513095
2015-05-21,-0.011062921423906134
2015-05-22,-0.011767092623027008
2015-05-25,-0.011890698559426215
2015-05-26,-0.011367929300539401
2015-05-27,-0.010235154312847931
2015-05-28,-0.009163849126702251
2015-05-29,-0.008365333890702074
2015-06-01,-0.007767933972549795
2015-06-02,-0.007116160880425201
2015-06-03,-0.005793961788637554
2015-06-04,-0.0043340589176246915
2015-06-05,-0.003461413192559966
2015-06-08,-0.0037367895101105136
2015-06-09,-0.004633758073831045
2015-06-10,-0.0056580576664774585
2015-06-11,-0.005646496801829789
2015-06-12,-0.0044051438254868154
2015-06-15,-0.002248417594979595
2015-06-16,1.1706805940818725e-05
2015-06-17,0.001630997031494814
2015-06-18,0.002184756587026556
2015-06-19,0.0021230386513225166
2015-06-23,0.0017955948608926262
2015-06-24,0.0014640830304207275
2015-06-25,0.0010071559283691958
2015-06-26,0.000593023983193968
2015-06-29,0.0001435055508571903
2015-06-30,-0.00018006853178140282
2015-07-01,-0.00022606463491957798
2015-07-02,0.00022673221904201648
2015-07-03,0.0006714269223717179
2015-07-06,0.0002608275797525392
2015-07-07,-0.0011445794740868205
2015-07-08,-0.00355708490799748
2015-07-09,-0.006458593222410924
2015-07-10,-0.00923181872013096
2015-07-13,-0.011205742287566921
2015-07-14,-0.012202024644127594
2015-07-15,-0.011921029801572652
2015-07-16,-0.011047502844181177
2015-07-17,-0.01003682770927385
2015-07-20,-0.00884449240686121
2015-07-21,-0.007645774771103309
2015-07-22,-0.006528674903987441
2015-07-23,-0.005126594990617772
2015-07-24,-0.003643958216967152
2015-07-27,-0.0027299066273319007
2015-07-28,-0.00190073070868884
2015-07-29,-0.0005757172269933849
2015-07-30,0.0015273910805185527
2015-07-31,0.0048125311302981534
2015-08-03,0.008799544172536103
2015-08-04,0.012816011362566045
2015-08-05,0.016103573507608018
2015-08-06,0.017688830467855098
2015-08-07,0.017640004323317214
2015-08-10,0.01747242653411261
2015-08-11,0.01700371821749236
2015-08-12,0.01615240978635987
2015-08-13,0.015347103420891312
2015-08-14,0.013826088116625227
2015-08-17,0.011438066727296662
2015-08-18,0.009202963537186366
2015-08-19,0.007840793980104063
2015-08-20,0.0067295190404894
2015-08-21,0.0057351749706696774
2015-08-24,0.0037907359738413257
2015-08-25,0.0011047888744251933
2015-08-26,-0.0021266142522689403
2015-08-27,-0.004866171804283078
2015-08-28,-0.0063027082404661
2015-08-31,-0.0058923262717480865
2015-09-01,-0.005042112912017721
2015-09-02,-0.005064608951741552
2015-09-07,-0.005706577823836142
2015-09-08,-0.0068417832186151075
2015-09-09,-0.007612391172515632
2015-09-10,-0.006728091458543822
2015-09-11,-0.004065401157002333
2015-09-14,-0.0007776053351648004
2015-09-15,0.0023459938403226376
2015-09-16,0.005216456676930067
2015-09-17,0.007514201937806357
2015-09-18,0.009649286848932011
2015-09-21,0.011738461015763247
2015-09-22,0.013384665379557723
2015-09-23,0.013807180985558104
2015-09-24,0.012832373180277131
2015-09-25,0.01084112254361226
2015-09-28,0.009055928768953298
2015-09-29,0.00844896239385987
2015-09-30,0.009031717452835406
2015-10-08,0.010311117607214594
2015-10-09,0.011168823383099543
2015-10-12,0.010282658061554924
2015-10-13,0.007740996362998099
2015-10-14,0.0044653940634509365
2015-10-15,0.0011215307626733935
2015-10-16,-0.0017093088878522816
2015-10-19,-0.0033985155592388496
2015-10-20,-0.0044079350917519715
2015-10-21,-0.005412926429304698
2015-10-22,-0.006130653445131978
2015-10-23,-0.006867539381738616
2015-10-26,-0.007623090700801682
2015-10-27,-0.007831866520773455
2015-10-28,-0.007858802674103351
2015-10-29,-0.008038653335531758
2015-10-30,-0.008469621601931623
2015-11-02,-0.009350820893461842
2015-11-03,-0.010565066998297947
2015-11-04,-0.011236235931187319
2015-11-05,-0.0113356185140725
2015-11-06,-0.010731158124659709
2015-11-09,-0.009480546623565138
2015-11-10,-0.008198448465289682
2015-11-11,-0.00739982748319361
2015-11-12,-0.006475098041277004
2015-11-13,-0.005094279227617147
2015-11-16,-0.0033451637424862777
2015-11-17,-0.00126724798913846
2015-11-18,0.0007497017991538594
2015-11-19,0.001555481707398927
2015-11-20,0.0011249408783821544
2015-11-23,-0.0004456615705130531
2015-11-24,-0.0021243876755770545
2015-11-25,-0.0030187417911317124
2015-11-26,-0.003286707664386443
2015-11-27,-0.003707910400899771
2015-11-30,-0.004357223337213846
2015-12-01,-0.0057763569733650915
2015-12-02,-0.007960190741679373
2015-12-03,-0.010609194255878859
2015-12-04,-0.01309105543997301
2015-12-07,-0.015566364111646178
2015-12-08,-0.017988362142156305
2015-12-09,-0.019983242015961078
2015-12-10,-0.02125981195266825
2015-12-11,-0.02145023409298285
2015-12-14,-0.020078926174414903
2015-12-15,-0.017082280735579027
2015-12-16,-0.01331411697736128
2015-12-17,-0.009459554643851516
2015-12-18,-0.005986298367011224
2015-12-21,-0.0026283057516988625
2015-12-22,0.0006040420958575946
2015-12-23,0.003744575574415559
2015-12-24,0.006623938558748266
2015-12-25,0.009393069386157693
2015-12-28,0.011689558357176066
2015-12-29,0.013501393420177962
2015-12-30,0.015342512656076616
2015-12-31,0.017514180896414547
2016-01-04,0.0194124178985147
2016-01-05,0.021274951702101856
2016-01-06,0.022351607988609988
2016-01-07,0.021990132373626643
2016-01-08,0.020194356647603908
2016-01-11,0.017764101738950783
2016-01-12,0.014308188521493029
2016-01-13,0.010547096427269895
2016-01-14,0.0066799331509182144
2016-01-15,0.003006771974558555
2016-01-18,-0.00022963561216102544
2016-01-19,-0.0020772591120386415
2016-01-20,-0.003065648804274286
2016-01-21,-0.0032971688245454897
2016-01-22,-0.0028978946700352736
2016-01-25,-0.002919490686839536
2016-01-26,-0.0034706808664614398
2016-01-27,-0.003968187310603706
2016-01-28,-0.004414899972410547
2016-01-29,-0.004452931521843208
2016-02-01,-0.0037150972062656934
2016-02-02,-0.002761803802072774
2016-02-03,-0.0014870148333304724
2016-02-04,0.0005944662876794509
2016-02-05,0.0025476004510684635
2016-02-15,0.004509176269911073
2016-02-16,0.006645027038519246
2016-02-17,0.007983535501766125
2016-02-18,0.008191832168047633
2016-02-19,0.008278866651808056
2016-02-22,0.008374682876439943
2016-02-23,0.008142987131560139
2016-02-24,0.007974391554913075
2016-02-25,0.007300054510277385
2016-02-26,0.0063243473006158665
2016-02-29,0.005349031972346021
2016-03-01,0.00497760905155376
2016-03-02,0.005771531856094069
2016-03-03,0.007667244155340416
2016-03-04,0.00963136308657852
2016-03-07,0.012076955386144405
2016-03-08,0.014346823820245413
2016-03-09,0.015563762850320373
2016-03-10,0.015862320940266905
2016-03-11,0.01602452159384351
2016-03-14,0.01498012413942983
2016-03-15,0.012841479440305753
2016-03-16,0.01073411955613408
2016-03-17,0.009523764746745605
2016-03-18,0.009332528122493204
2016-03-21,0.009985714836559596
2016-03-22,0.01098445592515038
2016-03-23,0.011052086437709973
2016-03-24,0.008940999070758434
2016-03-25,0.004808710737322397
2016-03-28,-0.0005090165779771359
2016-03-29,-0.006536929097144348
2016-03-30,-0.012438464239781247
2016-03-31,-0.01662103815313346
2016-04-01,-0.01869854780720418
2016-04-05,-0.019399095420169352
2016-04-06,-0.018630911790694427
2016-04-07,-0.016707508930280796
2016-04-08,-0.014457065938053792
2016-04-11,-0.013080397016693637
2016-04-12,-0.012654322626414471
2016-04-13,-0.01300311059170101
2016-04-14,-0.013335436702790016
2016-04-15,-0.013455071322005028
2016-04-18,-0.012377822293810143
2016-04-19,-0.009118326760884064
2016-04-20,-0.004167858541527985
2016-04-21,0.002075503607258482
2016-04-22,0.008859498256159523
2016-04-25,0.014514993927931031
2016-04-26,0.018162045390814285
2016-04-27,0.020224869086005376
2016-04-28,0.020763504550835643
2016-04-29,0.020433035365746154
2016-05-03,0.019625958692524256
2016-05-04,0.01853092274364253
2016-05-05,0.017128308800122727
2016-05-06,0.014943553669313442
2016-05-09,0.011752862510237631
2016-05-10,0.008332255190181534
2016-05-11,0.005276389985033385
2016-05-12,0.0022063211511167643
2016-05-13,-0.0011131644684414983
2016-05-16,-0.004847570731123102
2016-05-17,-0.008869464831026365
2016-05-18,-0.012746015627947933
2016-05-19,-0.0162821240145275
2016-05-20,-0.018851616483994294
2016-05-23,-0.020864539929305294
2016-05-24,-0.022433928958063478
2016-05-25,-0.023668452211261605
2016-05-26,-0.02377541961724697
2016-05-27,-0.023109699096202425
2016-05-30,-0.020802790434534427
2016-05-31,-0.016906075583372634
2016-06-01,-0.012458337499610655
2016-06-02,-0.008565744962855799
2016-06-03,-0.005668294801249494
2016-06-06,-0.0034369708097099034
2016-06-07,-0.001921361674552478
2016-06-08,-0.000776000357489214
2016-06-13,-6.283550569214407e-05
2016-06-14,0.001174002216331075
2016-06-15,0.0025064188549188716
2016-06-16,0.0041321188487318606
2016-06-17,0.006251567931706932
2016-06-20,0.009315412409937949
2016-06-21,0.011935690747470513
2016-06-22,0.014264700280549514
2016-06-23,0.01603093529656082
2016-06-24,0.01641957789294533
2016-06-27,0.015908987810657492
2016-06-28,0.015471636161666918
2016-06-29,0.01511891076894199
2016-06-30,0.014769387475924708
2016-07-01,0.01434520912715057
2016-07-04,0.014238376703391824
2016-07-05,0.014057923258468243
2016-07-06,0.013074331056662725
2016-07-07,0.011204986930909131
2016-07-08,0.009314657338755118
2016-07-11,0.006652921298881851
2016-07-12,0.0037096551900159024
2016-07-13,0.0011167342695984485
2016-07-14,-0.0007507566189139848
2016-07-15,-0.0024517898519945255
2016-07-18,-0.003998966905882289
2016-07-19,-0.005403181526556946
2016-07-20,-0.007030747463955181
2016-07-21,-0.008695840763857609
2016-07-22,-0.010415894883435575
2016-07-25,-0.011746845622180849
2016-07-26,-0.012869561235578905
2016-07-27,-0.013633638108877036
2016-07-28,-0.013558960832685426
2016-07-29,-0.012454958237585651
2016-08-01,-0.010776785906720201
2016-08-02,-0.008875359816091697
2016-08-03,-0.007315262138191029
2016-08-04,-0.006848459582169423
2016-08-05,-0.007486029614684567
2016-08-08,-0.008856400420137009
2016-08-09,-0.009994889544195069
2016-08-10,-0.010129343358387706
2016-08-11,-0.009395342509765899
2016-08-12,-0.007867571249994248
2016-08-15,-0.005872399378090103
2016-08-16,-0.003828977700765622
2016-08-17,-0.0022889077899833385
2016-08-18,-0.0009616015777238311
2016-08-19,-0.00017689294206589453
2016-08-22,-0.00020866874418347752
2016-08-23,-0.0007031342523355886
2016-08-24,-0.0012888550105585172
2016-08-25,-0.0020877857923158392
2016-08-26,-0.0021070575822180297
2016-08-29,-0.0013470256658244762
2016-08-30,-0.0003809228447066517
2016-08-31,0.0005407964737397036
2016-09-01,0.0009017492000957835
2016-09-02,0.000525177583283062
2016-09-05,-0.0003575549932028987
2016-09-06,-0.0013900280482350516
2016-09-07,-0.002473976247694171
2016-09-08,-0.003133567566166172
2016-09-09,-0.0033941673746288653
2016-09-12,-0.0035486620195271544
2016-09-13,-0.0033357184161927934
2016-09-14,-0.0027850271689092523
2016-09-19,-0.001889783055565224
2016-09-20,-0.0008241408540352844
2016-09-21,0.0005300345793262176
2016-09-22,0.0014791790256839632
2016-09-23,0.0023311677466044114
2016-09-26,0.003159244359487183
2016-09-27,0.003734747120997562
2016-09-28,0.0035724149383352098
2016-09-29,0.0029491459549828096
2016-09-30,0.0019560434270091296
2016-10-10,0.00042840448812738396
2016-10-11,-0.0010443481719472228
2016-10-12,-0.0020309761930917313
2016-10-13,-0.0023607088113665542
2016-10-14,-0.0020443206637531146
2016-10-17,-0.0012737897364789835
2016-10-18,-0.0005965696513304383
2016-10-19,-1.2377115734314622e-05
2016-10-20,0.00043635438389230474
2016-10-21,0.0007726324569876826
2016-10-24,0.0011166729433072075
2016-10-25,0.0013447844514141848
2016-10-26,0.0014579633727961634
2016-10-27,0.0020258864591455395
2016-10-28,0.003407037728004876
2016-10-31,0.005294091022957748
2016-11-01,0.00798468038973171
2016-11-02,0.010968320982647287
2016-11-03,0.013276499705304557
2016-11-04,0.014336462335806951
2016-11-07,0.014282344192302083
2016-11-08,0.013298345474476647
2016-11-09,0.011863272018677134
2016-11-10,0.010839924669686807
2016-11-11,0.010174157084656844
2016-11-14,0.008904360953194043
2016-11-15,0.007261112000502475
2016-11-16,0.006061212674960749
2016-11-17,0.005083384082081829
2016-11-18,0.004511288071272794
2016-11-21,0.00477014353010141
2016-11-22,0.005589046886428753
2016-11-23,0.006357331420516696
2016-11-24,0.006480616551785832
2016-11-25,0.006193715665654875
2016-11-28,0.006479529789054861
2016-11-29,0.007157465699179182
2016-11-30,0.007429139044863925
2016-12-01,0.007992683456256044
2016-12-02,0.008052634265579279
2016-12-05,0.007173505958111895
2016-12-06,0.006444513120746677
2016-12-07,0.007162216979187739
2016-12-08,0.007939391132437502
2016-12-09,0.009005879399028638
2016-12-12,0.010499127361415821
2016-12-13,0.011145309696057589
2016-12-14,0.010162023560326604
2016-12-15,0.008060907678658979
2016-12-16,0.005427914446688956
2016-12-19,0.0030934872897967125
2016-12-20,0.0013064371917783598
2016-12-21,-9.196081191178273e-06
2016-12-22,-0.0003152435433546709
2016-12-23,3.048524122701013e-05
2016-12-26,-0.0003207156597037109
2016-12-27,-0.0005043694420881366
2016-12-28,-0.00012523413906585687
2016-12-29,-0.00010530860302835525
2016-12-30,-0.0001501876174376063
2017-01-03,5.8211064796155314e-05
2017-01-04,-0.0008359509417519472
2017-01-05,-0.002954249751798552
2017-01-06,-0.004827066605955336
2017-01-09,-0.006019898100692532
2017-01-10,-0.006314126478993158
2017-01-11,-0.005785042577488566
2017-01-12,-0.004936371088297803
2017-01-13,-0.0041876371775724595
2017-01-16,-0.0039915379845491495
2017-01-17,-0.0045212075036191995
2017-01-18,-0.004519845922883525
2017-01-19,-0.004256049658695743
2017-01-20,-0.004848744352572788
2017-01-23,-0.00665043475437162
2017-01-24,-0.009064775547965078
2017-01-25,-0.012177145242832314
2017-01-26,-0.014169300780115215
2017-02-03,-0.014055629560672262
2017-02-06,-0.012127385501649521
2017-02-07,-0.00954808312421345
2017-02-08,-0.006952234007824097
2017-02-09,-0.005383958953939632
2017-02-10,-0.004503943265213415
2017-02-13,-0.0037154872281386754
2017-02-14,-0.0026498451692846424
2017-02-15,-0.0018177250508945714
2017-02-16,-0.0010342503862667738
2017-02-17,-0.0008440037075822949
2017-02-20,-5.113448939705065e-05
2017-02-21,0.0017393919547413043
2017-02-22,0.004816459069854296
2017-02-23,0.008093839064706797
2017-02-24,0.011005024337850697
2017-02-27,0.01217439766855892
2017-02-28,0.011413416353896713
2017-03-01,0.009594183125941964
2017-03-02,0.0076916994452686255
2017-03-03,0.006022306403347782
2017-03-06,0.0044725100525845
2017-03-07,0.0027108902216141104
2017-03-08,-7.45200487495528e-05
2017-03-09,-0.0034725482843057398
2017-03-10,-0.006864562189718417
2017-03-13,-0.009604018868871616
2017-03-14,-0.011838302359432517
2017-03-15,-0.013530830140460543
2017-03-16,-0.014891897518664854
2017-03-17,-0.015906824213943394
2017-03-20,-0.016863013626441686
2017-03-21,-0.01731431246431143
2017-03-22,-0.01758589341204324
2017-03-23,-0.017841714105701248
2017-03-24,-0.018460252989111914
2017-03-27,-0.019361410550319896
