date,Tr
2022-06-28,374.82646377385026
2022-06-29,275.6076939513605
2022-06-30,235.185232171827
2022-07-01,595.3126189349387
2022-07-04,1014.2363137410084
2022-07-05,584.288311176886
2022-07-06,915.0175439185205
2022-07-07,768.026773811127
2022-07-08,734.9538505369619
2022-07-11,779.0510815691814
2022-07-12,668.8080039886372
2022-07-13,466.69569509097346
2022-07-14,514.4676953758717
2022-07-15,881.9446206443572
2022-07-18,481.3947721017121
2022-07-19,426.27323331144
2022-07-20,514.4676953758753
2022-07-21,481.3947721017121
2022-07-22,352.77784825774506
2022-07-25,617.3612344510475
2022-07-26,429.9480025641242
2022-07-27,536.5163108919842
2022-07-28,411.57415630070136
2022-07-29,477.72000284902606
2022-08-01,411.57415630069954
2022-08-02,374.8965229243804
2022-08-03,329.7700896094102
2022-08-04,260.3448075863744
2022-08-05,416.55169213820227
2022-08-08,499.8620305658387
2022-08-09,499.8620305658387
2022-08-10,239.51722297946435
2022-08-11,222.1609024737063
2022-08-12,232.57469477715858
2022-08-15,461.67812545317247
2022-08-16,350.5976742163184
2022-08-17,208.27584606910023
2022-08-18,197.8620537656443
2022-08-19,308.94250500249655
2022-08-22,392.25284343013664
2022-08-23,201.33331786679628
2022-08-24,256.8735434852242
2022-08-25,340.1838819128625
2022-08-26,194.39078966449415
2022-08-29,808.8045355683371
2022-08-30,204.80458196794643
2022-08-31,229.1034306760066
2022-09-01,256.8735434852242
2022-09-02,333.24135371056036
2022-09-05,430.4367485428065
2022-09-06,315.8850332048023
2022-09-07,506.8045587681445
2022-09-08,322.82756140710626
2022-09-09,180.50573325988807
2022-09-13,312.41376910365034
2022-09-14,163.1494127541282
2022-09-15,249.93101528292027
2022-09-16,208.2758460690984
2022-09-19,222.1609024737063
2022-09-20,510.27582286929646
2022-09-21,270.7585998898285
2022-09-22,482.5057100600807
2022-09-23,253.40227938407224
2022-09-26,465.1493895543226
2022-09-27,538.0459356785068
2022-09-28,239.51722297946435
2022-09-29,225.63216657485646
2022-09-30,277.7011280921324
2022-10-10,944.1838355132513
2022-10-11,260.3448075863762
2022-10-12,277.7011280921324
2022-10-13,166.62067685528018
2022-10-14,517.218351071595
2022-10-17,367.95399472207464
2022-10-18,222.16090247370448
2022-10-19,343.65514601401264
2022-10-20,385.3103152278345
2022-10-21,208.27584606910023
2022-10-24,645.6551228142107
2022-10-25,399.1953716324406
2022-10-26,409.6091639358965
2022-10-27,308.94250500249655
2022-10-28,388.7815793289883
2022-10-31,569.2873125888746
2022-11-01,395.7241075312868
2022-11-02,562.3447843865706
2022-11-03,322.82756140710626
2022-11-04,374.8965229243804
2022-11-07,270.7585998898285
2022-11-08,538.045935678505
2022-11-09,260.3448075863762
2022-11-10,454.7355972508685
2022-11-11,357.54020241862054
2022-11-14,263.81607168752635
2022-11-15,260.3448075863744
2022-11-16,270.7585998898321
2022-11-17,277.7011280921306
2022-11-18,291.5861844967385
2022-11-21,388.7815793289865
2022-11-22,201.33331786679628
2022-11-23,517.2183510715968
2022-11-24,236.04595887831238
2022-11-25,232.5746947771604
2022-11-28,322.82756140710444
2022-11-29,263.81607168752635
2022-11-30,114.55171533800421
2022-12-01,291.5861844967403
2022-12-02,496.39076646468857
2022-12-05,354.0689383174704
2022-12-06,159.67814865297623
2022-12-07,597.0574253980867
2022-12-08,711.6091407360891
2022-12-09,420.0229562393488
2022-12-12,937.2413073109492
2022-12-13,710.9594822576
2022-12-14,250.2867565090528
2022-12-15,301.0695766703084
2022-12-16,587.6297761516853
2022-12-19,413.5172498845204
2022-12-20,380.8711512094269
2022-12-21,388.1258398038917
2022-12-22,467.92741434301206
2022-12-23,420.77193847898707
2022-12-26,798.0157453911816
2022-12-27,214.01331353672504
2022-12-28,224.8953464284241
2022-12-29,391.75318410112413
2022-12-30,388.1258398038899
2023-01-03,551.3563331793612
2023-01-04,210.38596923949262
2023-01-05,322.83364245370285
2023-01-06,301.0695766703084
2023-01-09,351.8523968315694
2023-01-10,351.8523968315658
2023-01-11,413.5172498845186
2023-01-12,188.62190345609997
2023-01-13,246.65941221182038
2023-01-16,311.95160956200743
2023-01-17,275.6781665896797
2023-01-18,108.82032891698145
2023-01-19,261.1687894007482
2023-01-20,315.57895385923985
2023-01-30,714.5868265548288
2023-01-31,170.48518196993246
2023-02-01,195.87659205056298
2023-02-02,174.1125262671667
2023-02-03,308.3242652647732
2023-02-06,384.4984955066575
2023-02-07,148.72111618653798
2023-02-08,166.85783767270004
2023-02-09,214.01331353672686
2023-02-10,241.73178243984148
2023-02-13,340.3329042245132
2023-02-14,174.9374741340962
2023-02-15,120.86589121992074
2023-02-16,219.46701300459245
2023-02-17,244.91246378773576
2023-02-20,289.442002658232
2023-02-21,181.29883682988293
2023-02-22,213.10565030880753
2023-02-23,238.5511010919472
2023-02-24,136.76929795938304
2023-02-27,340.332904224515
2023-02-28,241.73178243984148
2023-03-01,174.9374741340962
2023-03-02,184.47951817777357
2023-03-03,222.64769435248672
2023-03-06,244.91246378773394
2023-03-07,143.13066065516796
2023-03-08,200.3829249172377
2023-03-09,235.37041974405656
2023-03-10,314.88745344137715
2023-03-13,219.46701300459063
2023-03-14,349.87494826819056
2023-03-15,248.0931451356264
2023-03-16,254.45450783141314
2023-03-17,139.94997930727914
2023-03-20,194.02156222145277
2023-03-21,222.6476943524849
2023-03-22,178.11815548199047
2023-03-23,187.66019952566603
2023-03-24,197.2022435693434
2023-03-27,229.00905704827346
2023-03-28,117.6852098720301
2023-03-29,267.17723322298116
2023-03-30,114.50452852413764
2023-03-31,133.58861661148876
2023-04-03,235.37041974405656
2023-04-04,104.96248448045662
2023-04-06,124.0465725678132
2023-04-07,159.03406739463207
2023-04-10,184.47951817777175
2023-04-11,98.60112178467352
2023-04-12,92.2397590888886
2023-04-13,136.76929795938304
2023-04-14,159.3011475078165
2023-04-17,312.702252515337
2023-04-18,185.8513387591156
2023-04-19,306.80221001505197
2023-04-20,141.60102000694314
2023-04-21,182.90131750897126
2023-04-24,259.60187001273334
2023-04-25,483.8034850237327
2023-04-26,253.70182751244647
2023-04-27,156.3511262576685
2023-04-28,206.50148751012784
2023-05-04,383.50276251881223
2023-05-05,306.80221001505197
2023-05-08,150.45108375737982
2023-05-09,147.5010625072373
2023-05-10,212.40153001041836
2023-05-11,188.80136000926177
2023-05-12,206.50148751012966
2023-05-15,162.25116875795902
2023-05-16,194.70140250955046
2023-05-17,179.95129625882691
2023-05-18,159.30114750781286
2023-05-19,188.80136000926177
2023-05-22,200.60144500983915
2023-05-23,126.85091375622324
2023-05-24,280.2520187637492
2023-05-25,177.00127500868257
2023-05-26,100.3007225049223
2023-05-29,177.00127500868257
2023-05-30,218.30157251070887
2023-05-31,150.45108375737982
2023-06-01,175.18679233528383
2023-06-02,169.62530686432183
2023-06-05,164.06382139336165
2023-06-06,253.04758892874634
2023-06-07,164.06382139336165
2023-06-08,130.6949085675933
2023-06-09,116.79119489018922
2023-06-12,177.96753507076392
2023-06-13,133.4756513030734
2023-06-14,219.67867610297617
2023-06-15,130.69490856759512
2023-06-16,773.0464804636322
2023-06-19,180.74827780624582
2023-06-20,97.32599574182495
2023-06-21,83.42228206442087
2023-06-26,308.6624436383572
2023-06-27,133.4756513030734
2023-06-28,133.4756513030734
2023-06-29,97.32599574182495
2023-06-30,108.44896668374713
2023-07-03,211.33644789653226
2023-07-04,147.37936498047748
2023-07-05,80.64153932894078
2023-07-06,119.5719376256693
2023-07-07,58.39559744509461
2023-07-10,208.55570516105217
2023-07-11,75.08005385797878
2023-07-12,155.72159318691956
2023-07-13,164.06382139336165
2023-07-14,133.4756513030734
2023-07-17,88.98376753538287
2023-07-18,119.57193762567113
2023-07-19,161.28307865788156
2023-07-20,147.37936498047566
2023-07-21,127.91416583211321
2023-07-24,472.72626503171887
2023-07-25,141.81787950951548
2023-07-26,144.59862224499557
2023-07-27,336.46987099316357
2023-07-28,208.5557051610558
2023-07-31,355.93507014152965
2023-08-01,211.33644789653408
2023-08-02,250.34067122164015
2023-08-03,177.6611215121302
2023-08-04,169.5856159888517
2023-08-07,196.5039677331115
2023-08-08,196.5039677331133
2023-08-09,134.59175872131163
2023-08-10,253.0325063960645
2023-08-11,131.89992354688547
2023-08-14,123.82441802360881
2023-08-15,91.52239593049126
2023-08-16,180.35295668655635
2023-08-17,250.34067122163833
2023-08-18,148.05093459344243
2023-08-21,234.18966017508137
2023-08-22,142.6672642445883
2023-08-23,234.18966017507955
2023-08-24,107.67340697705185
2023-08-25,145.35909941901627
2023-08-28,460.30381482688244
2023-08-29,191.120297384261
2023-08-30,139.97542907016395
2023-08-31,94.21423110492105
2023-09-01,102.2897366281959
2023-09-04,183.04479186098433
2023-09-05,104.98157180262206
2023-09-06,139.97542907016577
2023-09-07,96.90606627934358
2023-09-08,212.6549787796739
2023-09-11,183.0447918609825
2023-09-12,220.73048430295057
2023-09-13,96.90606627934358
2023-09-14,121.13258284918265
2023-09-15,164.2019456399994
2023-09-18,293.4100340124587
2023-09-19,104.98157180262388
2023-09-20,174.96928633770403
2023-09-21,161.51011046557142
2023-09-22,91.5223959304949
2023-09-25,150.74276976786678
2023-09-26,156.12644011672091
2023-09-27,134.59175872131163
2023-09-28,115.7489125003267
2023-10-09,184.14852368766515
2023-10-10,181.51783049212827
2023-10-11,210.45545564304666
2023-10-12,99.96634143044685
2023-10-13,136.7960461679795
2023-10-16,144.68812575459378
2023-10-17,84.1821822572183
2023-10-18,176.25644410105087
2023-10-19,94.70495503936945
2023-10-20,192.04060327427942
2023-10-23,236.76238759842818
2023-10-24,160.47228492782233
2023-10-25,192.04060327427942
2023-10-26,168.3643645144366
2023-10-27,94.70495503936945
2023-10-30,142.0574325590569
2023-10-31,102.59703462598372
2023-11-01,118.38119379921409
2023-11-02,110.48911421259982
2023-11-03,99.96634143044685
2023-11-06,168.3643645144366
2023-11-07,215.71684203412224
2023-11-08,97.33564823490815
2023-11-09,168.3643645144375
2023-11-10,92.07426184383166
2023-11-13,170.9950577099753
2023-11-14,78.92079586614273
2023-11-15,118.38119379921227
2023-11-16,84.1821822572183
2023-11-17,92.07426184383257
2023-11-20,210.45545564304666
2023-11-21,71.02871627952845
2023-11-22,213.08614883858445
2023-11-23,102.59703462598554
2023-11-24,244.65446718504063
2023-11-27,428.8029908727058
2023-11-28,165.7336713188988
2023-11-29,105.22772782152333
2023-11-30,178.88713729658866
2023-12-01,224.46211941388356
2023-12-04,202.56337605643148
2023-12-05,125.91777430534967
2023-12-06,355.854579558596
2023-12-07,117.70574554630548
2023-12-08,440.7122100687229
2023-12-11,161.50323226120963
2023-12-12,427.02549547031504
2023-12-13,147.81651766280174
2023-12-14,197.0886902170687
2023-12-15,142.34183182343895
2023-12-18,251.83554861069842
2023-12-19,232.67414817292774
2023-12-20,166.97791810057151
2023-12-21,136.86714598407525
2023-12-22,177.9272897792971
2023-12-25,191.6140043777059
2023-12-26,142.34183182343804
2023-12-27,136.86714598407525
2023-12-28,134.12980306439476
2023-12-29,76.64560175108272
2024-01-02,229.93680525324726
2024-01-03,95.8070021888525
2024-01-04,120.44308846598778
2024-01-05,145.07917474312035
2024-01-08,120.44308846598597
2024-01-09,180.6646326989794
2024-01-10,82.12028759044551
2024-01-11,82.1202875904446
2024-01-12,95.8070021888525
2024-01-15,191.6140043777059
2024-01-16,109.49371678726038
2024-01-17,136.86714598407525
2024-01-18,65.69623007235623
2024-01-19,65.69623007235623
2024-01-22,169.7152610202529
2024-01-23,95.8070021888525
2024-01-24,68.43357299203763
2024-01-25,150.55386058248314
2024-01-26,112.23105970694087
2024-01-29,123.18043138566645
2024-01-30,205.30071897611288
2024-01-31,123.18043138566736
2024-02-01,104.01903094789759
2024-02-02,199.82603313675008
2024-02-05,106.75637386757899
2024-02-06,62.95888715267483
2024-02-07,112.23105970694178
2024-02-08,71.17091591171993
2024-02-19,114.87756788058505
2024-02-20,86.79638462088678
2024-02-21,117.43040272237613
2024-02-22,252.7306493372871
2024-02-23,89.34921946267696
2024-02-26,91.90205430446713
2024-02-27,99.56055882984037
2024-02-28,84.2435497790957
2024-02-29,71.4793755701412
2024-03-01,84.2435497790957
2024-03-04,86.79638462088587
2024-03-05,58.71520136118761
2024-03-06,183.80410860893517
2024-03-07,86.79638462088678
2024-03-08,107.21906335521271
2024-03-11,91.90205430446804
2024-03-12,94.45488914625912
2024-03-13,122.53607240595738
2024-03-14,109.7718981970038
2024-03-15,142.9587511402833
2024-03-18,219.54379639400668
2024-03-19,89.34921946267696
2024-03-20,99.56055882984037
2024-03-21,194.01544797609859
2024-03-22,84.24354977909479
2024-03-25,163.38142987460924
2024-03-26,150.61725566565565
2024-03-27,186.35694345072625
2024-03-28,130.19457693133063
2024-03-29,163.38142987460924
2024-04-01,99.56055882983947
2024-04-02,102.11339367163055
2024-04-03,84.2435497790957
2024-04-08,122.19774489680367
2024-04-09,195.93776336901374
2024-04-10,126.41146023807323
2024-04-11,162.22804063886088
2024-04-12,134.83889092061145
2024-04-15,141.15946393251488
2024-04-16,250.7160628055126
2024-04-17,92.70173750792037
2024-04-18,172.76232899203296
2024-04-19,139.052606261881
2024-04-22,160.1211829682261
2024-04-23,189.6171903571103
2024-04-24,109.5565988729968
2024-04-25,174.86918666266774
2024-04-26,139.052606261881
2024-04-29,164.33489830949657
2024-04-30,80.06059148411259
2024-05-06,172.76232899203387
2024-05-07,115.87717188490024
2024-05-08,101.12916819045859
2024-05-09,94.80859517855515
2024-05-10,261.2503511586847
2024-05-13,143.26632160314966
2024-05-14,99.0223105198238
2024-05-15,124.30460256743845
2024-05-16,67.41944546030572
2024-05-17,122.19774489680458
2024-05-20,153.80060995632266
2024-05-21,101.12916819045859
2024-05-22,90.59487983728559
2024-05-23,162.22804063886088
2024-05-24,82.16744915474737
2024-05-27,101.12916819045859
2024-05-28,223.32691308726226
2024-05-29,86.38116449601785
2024-05-30,80.0605914841135
2024-05-31,128.518317908708
2024-06-03,309.7080775832801
2024-06-04,90.5948798372865
2024-06-05,88.48802216665081
2024-06-06,86.38116449601694
2024-06-07,183.29661734520687
2024-06-11,183.29661734520596
2024-06-12,94.80859517855606
2024-06-13,263.35720882931946
2024-06-14,69.5263031309405
2024-06-17,113.77031421426545
2024-06-18,75.84687614284394
2024-06-19,69.5263031309405
2024-06-20,103.23602586109246
2024-06-21,82.16744915474737
2024-06-24,113.77031421426636
2024-06-25,136.94574859124623
2024-06-26,151.6937522856888
2024-06-27,80.0605914841135
2024-06-28,61.09887244840229
2024-07-01,96.91545284918993
2024-07-02,84.27430682538215
2024-07-03,88.48802216665172
2024-07-04,56.88515710713273
2024-07-05,77.95373381347872
2024-07-08,117.98402955553502
2024-07-09,113.77031421426636
2024-07-10,240.1817744523396
2024-07-11,164.33489830949475
2024-07-12,105.34288353172724
2024-07-15,259.1434934880508
2024-07-16,61.09887244840138
2024-07-17,67.41944546030572
2024-07-18,101.12916819045859
2024-07-19,73.74001847221007
2024-07-22,176.97604433330253
2024-07-23,82.16744915474828
2024-07-24,86.38116449601785
2024-07-25,94.80859517855515
2024-07-26,153.80060995632175
2024-07-29,143.96682050636355
2024-07-30,98.15919579979345
2024-07-31,113.42840403531682
2024-08-01,82.88998756427009
2024-08-02,150.5107668930159
2024-08-05,119.97235042196917
2024-08-06,183.23049882628038
2024-08-07,167.96129059075702
2024-08-08,106.88445764866447
2024-08-09,130.87892773305703
2024-08-12,157.05471327966916
2024-08-13,87.25261848870468
2024-08-14,163.59865966632242
2024-08-15,165.77997512853926
2024-08-16,82.88998756426918
2024-08-19,126.51629680862243
2024-08-20,109.0657731108804
2024-08-21,117.79103495975232
2024-08-22,78.52735663983458
2024-08-23,181.04918336406263
2024-08-26,93.79656487535794
2024-08-27,63.258148404311214
2024-08-28,124.33498134640467
2024-08-29,67.62077932874672
2024-08-30,67.62077932874672
2024-09-02,102.52182672422987
2024-09-03,124.33498134640467
2024-09-04,69.80209479096357
2024-09-05,113.42840403531682
2024-09-06,80.70867210205233
2024-09-09,224.67549260841588
2024-09-10,95.97788033757388
2024-09-11,209.4062843728916
2024-09-12,124.33498134640467
2024-09-13,89.43393395092244
2024-09-18,159.2360287418869
2024-09-19,117.79103495975141
2024-09-20,74.16472571539907
2024-09-23,270.48311731498507
2024-09-24,95.9778803375757
2024-09-25,237.7633853817215
2024-09-26,91.61524941314019
2024-09-27,91.61524941314019
2024-09-30,337.3242522785267
2024-10-08,114.02509936175466
2024-10-09,133.02928258871452
2024-10-10,251.80542775721005
2024-10-11,242.30333614373012
2024-10-14,99.77196194153657
2024-10-15,111.64957645838513
2024-10-16,92.64539323142617
2024-10-17,149.65794291230395
2024-10-18,118.77614516849553
2024-10-21,85.51882452131667
2024-10-22,87.8943474246862
2024-10-23,125.90271387860503
2024-10-24,80.7677787145758
2024-10-25,152.03346581567348
2024-10-28,80.7677787145767
2024-10-29,78.39225581120627
2024-10-30,80.7677787145767
2024-10-31,90.26987032805664
2024-11-01,137.7803283954545
2024-11-04,109.27405355501651
2024-11-05,92.64539323142617
2024-11-06,78.39225581120718
2024-11-07,125.90271387860503
2024-11-08,109.2740535550156
2024-11-11,140.15585129882402
2024-11-12,121.15166807186506
2024-11-13,78.39225581120627
2024-11-14,230.42572162688066
2024-11-15,78.39225581120718
2024-11-18,90.26987032805664
2024-11-19,87.89434742468711
2024-11-20,80.7677787145767
2024-11-21,73.64121000446721
2024-11-22,66.51464129435772
2024-11-25,92.64539323142708
2024-11-26,168.66212613926382
2024-11-27,47.51045806739876
2024-11-28,144.90689710556308
2024-11-29,80.7677787145767
2024-12-02,140.15585129882402
2024-12-03,114.02509936175557
2024-12-04,83.14330161794715
2024-12-05,109.2740535550156
2024-12-06,104.52300774827654
2024-12-09,78.25042023417518
2024-12-10,101.72554630442755
2024-12-11,65.20868352847901
2024-12-12,73.03372555189708
2024-12-13,127.80901971581898
2024-12-16,114.76728301012372
2024-12-17,62.60033618733996
2024-12-18,119.98397769240182
2024-12-19,140.85075642151514
2024-12-20,106.94224098670657
2024-12-23,101.72554630442755
2024-12-24,101.72554630442755
2024-12-25,88.6838095987323
2024-12-26,91.29215693987044
2024-12-27,67.81703086961897
2024-12-30,75.64207289303613
2024-12-31,73.03372555189708
