date,Turnover
2021-01-08,6.07688200747464
2021-01-11,1.3082954545454546
2021-01-12,2.2916133534954053
2021-01-13,0.9659824046920821
2021-01-14,1.2936588492975052
2021-01-15,1.0894374529418092
2021-01-18,1.0712166172106825
2021-01-19,0.4952808988764045
2021-01-20,0.44568371934217266
2021-01-21,0.38742910059034613
2021-01-22,0.46789570411210657
2021-01-25,0.6433136094674556
2021-01-26,0.989098998887653
2021-01-27,0.4654999442648534
2021-01-28,0.49542119333371254
2021-01-29,0.484009009009009
2021-02-01,0.33232644694967367
2021-02-02,0.6292283999787585
2021-02-03,0.38295559541279417
2021-02-04,0.22206490960575037
2021-02-05,0.4581273096341019
2021-02-08,0.6830753615833545
2021-02-09,0.32738064516129034
2021-02-10,0.2285184422007006
2021-02-18,0.2866386762163497
2021-02-19,0.7713449187759728
2021-02-22,0.839520577004667
2021-02-23,0.9779482841952634
2021-02-24,0.6375740587373383
2021-02-25,0.49173387096774196
2021-02-26,0.5854550472641965
2021-03-01,0.3761507171911796
2021-03-02,0.4852788874093801
2021-03-03,0.2830217474246471
2021-03-04,0.2883789900881917
2021-03-05,0.6508300395256917
2021-03-08,0.2917066155321189
2021-03-09,0.38114881693648817
2021-03-10,0.7578286440947385
2021-03-11,0.48374049506552336
2021-03-12,0.2971920815041829
2021-03-15,0.37496789658419655
2021-03-16,0.2309542902967121
2021-03-17,0.2404043865661412
2021-03-18,0.21804851556842866
2021-03-19,0.2548506452486238
2021-03-22,0.3280704975215715
2021-03-23,0.16292188545750072
2021-03-24,0.18924129952761978
2021-03-25,0.28736171010688166
2021-03-26,0.2877592218755735
2021-03-29,0.4489350558659218
2021-03-30,0.4063215354815989
2021-03-31,0.32106622394392176
2021-04-01,0.5658612626656274
2021-04-02,0.3027625337177937
2021-04-06,0.22630992196209587
2021-04-07,0.320494929760908
2021-04-08,0.24088408094749603
2021-04-09,0.33417935702199664
2021-04-12,0.3941654078549849
2021-04-13,0.32235669387372173
2021-04-14,0.2209391105172743
2021-04-15,0.21253328261696464
2021-04-16,0.3273719879518072
2021-04-19,0.23976061342809052
2021-04-20,0.16403402187120292
2021-04-21,0.1631008613503751
2021-04-22,0.16772765015222807
2021-04-23,0.5395302679457492
2021-04-26,0.30565903849565373
2021-04-27,0.24473612250478535
2021-04-28,0.19055118110236222
2021-04-29,0.1456646347011191
2021-04-30,0.18175937904269082
2021-05-06,0.47048774237635604
2021-05-07,0.24459733615594956
2021-05-10,0.8699035421901596
2021-05-11,0.48639428153683695
2021-05-12,0.44202535869202536
2021-05-13,0.4270529744556832
2021-05-14,0.5825072886297377
2021-05-17,0.20597563011183442
2021-05-18,0.4286366055813246
2021-05-19,0.621342512908778
2021-05-20,0.49958164381798287
2021-05-21,0.4864756828780813
2021-05-24,0.33322243662252976
2021-05-25,0.37812330255296034
2021-05-26,0.44850009201889457
2021-05-27,0.5540422049453441
2021-05-28,0.4085887384176764
2021-05-31,0.5141984908703415
2021-06-01,0.4263442044953724
2021-06-02,0.5478247611303111
2021-06-03,0.9505387979620361
2021-06-04,0.8314039065918765
2021-06-07,1.1265669543484202
2021-06-08,0.6695187165775401
2021-06-09,1.2648010230948619
2021-06-10,0.5859236076534604
2021-06-11,0.46506781705845796
2021-06-15,0.7709300411522634
2021-06-16,0.6120355146333443
2021-06-17,0.6722932954276238
2021-06-18,0.8236323969079107
2021-06-21,0.935966487133453
2021-06-22,1.0969533789356232
2021-06-23,1.4338700873362444
2021-06-24,1.1784350369708296
2021-06-25,1.395090625375105
2021-06-28,1.5668247807963203
2021-06-29,0.852972683449384
2021-06-30,0.7566215511156125
2021-07-01,1.0559655036287996
2021-07-02,0.9255580779417328
2021-07-05,0.7591649217114105
2021-07-06,0.523137828936425
2021-07-07,0.7856940554489096
2021-07-08,0.5968739264857438
2021-07-09,0.4759959498620858
2021-07-12,0.597020707141851
2021-07-13,0.6517056792626145
2021-07-14,0.756224428304101
2021-07-15,0.4272557480517808
2021-07-16,0.4366432398580475
2021-07-19,0.5929817114153313
2021-07-20,0.6310476332909594
2021-07-21,0.4907379056950398
2021-07-22,0.44086444007858544
2021-07-23,0.5097637325780726
2021-07-26,0.5596207609092014
2021-07-27,0.32349379984134274
2021-07-28,0.25768583325950206
2021-07-29,0.48163767351959236
2021-07-30,0.569709322075023
2021-08-02,0.68657866846517
2021-08-03,0.7213178461937044
2021-08-04,0.7216200119118523
2021-08-05,0.4844285269386484
2021-08-06,0.47366333491987944
2021-08-09,0.4293484929041757
2021-08-10,0.47770386794777037
2021-08-11,0.4772547220948172
2021-08-12,0.1719662086218774
2021-08-13,0.19625741670470104
2021-08-16,0.23621776109638098
2021-08-17,0.2509336832542647
2021-08-18,0.36487947592698594
2021-08-19,0.4902695515532455
2021-08-20,0.6559934567265457
2021-08-23,0.6324034217839045
2021-08-24,0.53202222734373
2021-08-25,0.45289588543965476
2021-08-26,0.42065106815869785
2021-08-27,0.2864816700610998
2021-08-30,0.5462186767622138
2021-08-31,0.492090856144438
2021-09-01,0.5339080714507336
2021-09-02,0.47488748494516875
