date,Tr
2011-01-25,52.21707848035021
2011-01-26,117.72577693751555
2011-01-27,35.12785279587115
2011-01-28,30.380845661294188
2011-01-31,45.57126849194174
2011-02-01,26.583239953632074
2011-02-09,77.85091700706653
2011-02-10,85.44612842238985
2011-02-11,66.458099884082
2011-02-14,47.47007134577234
2011-02-15,56.96408561492717
2011-02-16,57.91348704184293
2011-02-17,57.91348704184202
2011-02-18,51.267677053434454
2011-02-21,31.330247088209944
2011-02-22,81.64852271472864
2011-02-23,166.14524971020273
2011-02-24,81.64852271472864
2011-02-25,47.47007134577234
2011-02-28,46.52066991885749
2011-03-01,30.380845661294188
2011-03-02,126.27038977975371
2011-03-03,51.267677053433545
2011-03-04,82.59792414164349
2011-03-07,35.12785279587206
2011-03-08,90.19313555696772
2011-03-09,28.482042807463586
2011-03-10,48.419472772688096
2011-03-11,37.97605707661751
2011-03-14,71.20510701865896
2011-03-15,78.80031843398228
2011-03-16,72.15450844557381
2011-03-17,65.50869845716625
2011-03-18,36.077254222786905
2011-03-21,54.11588133418081
2011-03-22,39.87485993044902
2011-03-23,44.62186706502598
2011-03-24,48.419472772687186
2011-03-25,93.04133983771408
2011-03-28,81.64852271472773
2011-03-29,53.16647990726506
2011-03-30,56.014684188010506
2011-03-31,58.862888468757774
2011-04-01,46.52066991885658
2011-04-06,57.91348704184293
2011-04-07,27.53264138054783
2011-04-08,47.47007134577234
2011-04-11,85.44612842238985
2011-04-12,62.66049417641989
2011-04-13,38.925458503533264
2011-04-14,65.50869845716625
2011-04-15,37.97605707661842
2011-04-18,59.81228989567353
2011-04-19,33.22904994204055
2011-04-20,35.12785279587115
2011-04-21,21.836232819055112
2011-04-22,36.077254222786905
2011-04-25,44.62186706502598
2011-04-26,34.1784513689563
2011-04-27,34.17845136895539
2011-04-28,30.380845661294188
2011-04-29,88.2943327031362
2011-05-03,34.1784513689563
2011-05-04,53.16647990726415
2011-05-05,48.419472772688096
2011-05-06,78.80031843398228
2011-05-09,23.735035672885715
2011-05-10,28.482042807462676
2011-05-11,24.68443709980147
2011-05-12,58.862888468757774
2011-05-13,45.57126849194083
2011-05-16,24.68443709980147
2011-05-17,59.81228989567353
2011-05-18,31.330247088209944
2011-05-19,41.77366278427962
2011-05-20,24.68443709980147
2011-05-23,38.925458503533264
2011-05-24,25.633838526716318
2011-05-25,19.93742996522451
2011-05-26,27.53264138054783
2011-05-27,30.380845661294188
2011-05-30,34.17845136895539
2011-05-31,27.53264138054783
2011-06-01,19.93742996522451
2011-06-02,29.431444234378432
2011-06-03,38.925458503533264
2011-06-07,49.36887419960294
2011-06-08,28.482042807462676
2011-06-09,20.886831392139356
2011-06-10,30.380845661294188
2011-06-13,18.988028538308754
2011-06-14,15.19042283064664
2011-06-15,21.836232819056022
2011-06-16,24.68443709980238
2011-06-17,35.12785279587115
2011-06-20,16.139824257563305
2011-06-21,23.735035672886625
2011-06-22,17.08922568447815
2011-06-23,37.02665564970266
2011-06-24,44.62186706502598
2011-06-27,34.1784513689563
2011-06-28,37.02665564970266
2011-06-29,15.190422830647549
2011-06-30,16.139824257562395
2011-07-01,37.97605707661751
2011-07-04,34.17845136895539
2011-07-05,23.735035672885715
2011-07-06,21.836232819055112
2011-07-07,13.291619976816037
2011-07-08,30.380845661295098
2011-07-11,14.241021403731793
2011-07-12,45.57126849194083
2011-07-13,34.1784513689563
2011-07-14,34.801560024309765
2011-07-15,44.87569582082051
2011-07-18,36.63322107822023
2011-07-19,30.222407389532236
2011-07-20,24.72742422779902
2011-07-21,32.05406844344361
2011-07-22,11.905796850421211
2011-07-25,48.53901792864326
2011-07-26,24.72742422779902
2011-07-27,43.95986529386573
2011-07-28,24.72742422779902
2011-07-29,35.71739055126545
2011-08-01,73.26644215644137
2011-08-02,38.464882132131606
2011-08-03,38.464882132131606
2011-08-04,54.949831617331256
2011-08-05,171.26030854068267
2011-08-08,87.00390006077396
2011-08-09,95.24637480337424
2011-08-10,40.29654318604298
2011-08-11,65.023967413842
2011-08-12,39.380712659087294
2011-08-15,76.92976426426412
2011-08-16,50.37067898255373
2011-08-17,33.88572949735408
2011-08-18,24.72742422779902
2011-08-19,35.71739055126545
2011-08-22,40.29654318604298
2011-08-23,43.95986529386573
2011-08-24,20.14827159302149
2011-08-25,22.895763173887644
2011-08-26,31.138237916487014
2011-08-29,135.54291798941722
2011-08-30,46.707356874731886
2011-08-31,32.0540684434427
2011-09-01,36.63322107822114
2011-09-02,27.474915808665173
2011-09-05,98.90969691119608
2011-09-06,51.286509509508505
2011-09-07,50.37067898255373
2011-09-08,37.54905160517592
2011-09-09,37.54905160517683
2011-09-13,104.4046800729293
2011-09-14,65.93979794079769
2011-09-15,32.0540684434427
2011-09-16,40.29654318604298
2011-09-19,74.18227268339706
2011-09-20,34.801560024309765
2011-09-21,53.11817056341988
2011-09-22,97.99386638424085
2011-09-23,193.24024118761463
2011-09-26,140.1220706241952
2011-09-27,118.14213797726188
2011-09-28,68.68728952166384
2011-09-29,133.7112569355054
2011-09-30,69.60312004861953
2011-10-10,97.07803585728516
2011-10-11,53.11817056341988
2011-10-12,88.83556111468533
2011-10-13,28.39074633562086
2011-10-14,22.89576317388719
2011-10-17,41.21237371299776
2011-10-18,83.34057795295212
2011-10-19,54.03400109037602
2011-10-20,110.8154937616182
2011-10-21,43.04403476690959
2011-10-24,108.98383270770728
2011-10-25,42.12820423995345
2011-10-26,37.54905160517637
2011-10-27,50.37067898255373
2011-10-28,55.19399846772967
2011-10-31,59.64512737641735
2011-11-01,41.840611741665725
2011-11-02,96.14438442765868
2011-11-03,56.0842242494673
2011-11-04,64.09625628510548
2011-11-07,50.74286955904108
2011-11-08,39.1699343964533
2011-11-09,33.82857970602754
2011-11-10,96.14438442765822
2011-11-11,30.267676579077943
2011-11-14,48.07219221382911
2011-11-15,56.08422424946684
2011-11-16,56.974450031204924
2011-11-17,43.621063305140524
2011-11-18,48.96241799556719
2011-11-21,40.06016017819047
2011-11-22,43.62106330514098
2011-11-23,61.42557893989306
2011-11-24,56.0842242494673
2011-11-25,49.85264377730391
2011-11-28,35.60903126950279
2011-11-29,25.816547670389355
2011-11-30,40.9503859599281
2011-12-01,78.3398687929066
2011-12-02,20.47519297996405
2011-12-05,15.133838289538744
2011-12-06,24.0360961069141
2011-12-07,14.243612507801117
2011-12-08,34.71880548776517
2011-12-09,24.03609610691501
2011-12-12,24.926321888651728
2011-12-13,28.487225015602235
2011-12-14,21.365418761701676
2011-12-15,68.54738519379316
2011-12-16,24.036096106915465
2011-12-19,29.37745079733986
2011-12-20,24.036096106914556
2011-12-21,31.157902360815115
2011-12-22,19.584967198226877
2011-12-23,16.02406407127637
2011-12-26,32.93835392429037
2011-12-27,27.596999233864608
2011-12-28,37.3894828329785
2011-12-29,33.828579706027085
2011-12-30,16.914289853013997
2012-01-04,33.828579706027995
2012-01-05,29.37745079733986
2012-01-06,23.14587032517693
2012-01-09,13.35338672606349
2012-01-10,26.70677345212698
2012-01-11,15.133838289538744
2012-01-12,22.255644543438848
2012-01-13,38.27970861471522
2012-01-16,57.864675812942096
2012-01-17,28.487225015602235
2012-01-18,24.926321888652183
2012-01-19,24.926321888652183
2012-01-20,35.60903126950279
2012-01-30,23.14587032517693
2012-01-31,24.926321888653092
2012-02-01,65.87670784858119
2012-02-02,32.04812814255274
2012-02-03,43.62106330514098
2012-02-06,38.27970861471522
2012-02-07,43.62106330514143
2012-02-08,31.157902360815115
2012-02-09,27.596999233865063
2012-02-10,33.828579706027995
2012-02-13,32.048128142553196
2012-02-14,28.487225015603144
2012-02-15,21.365418761701676
2012-02-16,34.71880548776517
2012-02-17,27.596999233864153
2012-02-20,20.47519297996405
2012-02-21,38.27970861471522
2012-02-22,18.69474141648925
2012-02-23,20.47519297996496
2012-02-24,10.68270938085152
2012-02-27,20.47519297996405
2012-02-28,24.0360961069141
2012-02-29,17.80451563475208
2012-03-01,40.06016017819138
2012-03-02,27.596999233864608
2012-03-05,28.48722501560178
2012-03-06,16.914289853013543
2012-03-07,31.157902360815115
2012-03-08,19.584967198226423
2012-03-09,60.535353158154976
2012-03-12,32.04812814255274
2012-03-13,30.267676579077488
2012-03-14,50.74286955904199
2012-03-15,42.73083752340335
2012-03-16,31.157902360815115
2012-03-19,29.377450797339407
2012-03-20,52.52332112251679
2012-03-21,30.07917681390518
2012-03-22,14.154906735955592
2012-03-23,34.50258516889198
2012-03-26,41.580038536868415
2012-03-27,19.46299676193803
2012-03-28,25.655768458919283
2012-03-29,40.69535686587233
2012-03-30,27.425131800913732
2012-04-05,114.12393555864082
2012-04-06,80.5060320607472
2012-04-09,31.848540155900082
2012-04-10,44.23408354986077
2012-04-11,178.70569754143798
2012-04-12,25.655768458919738
2012-04-13,41.580038536869324
2012-04-16,44.23408354986077
2012-04-17,18.578315090941942
2012-04-18,53.96558193083001
2012-04-19,23.00172344592829
2012-04-20,20.347678432935936
2012-04-23,52.19621858883602
2012-04-24,28.309813471910275
2012-04-25,56.61962694382146
2012-04-26,19.462996761938484
2012-04-27,21.232360103933388
2012-05-02,36.27194851088552
2012-05-03,30.963858484903085
2012-05-04,30.07917681390518
2012-05-07,58.38899028581636
2012-05-08,20.347678432935936
2012-05-09,51.311536917838566
2012-05-10,34.50258516889107
2012-05-11,74.31326036376595
2012-05-14,107.04648219066303
2012-05-15,40.69535686587187
2012-05-16,88.46816709972154
2012-05-17,46.888128562852216
2012-05-18,46.88812856285176
2012-05-21,47.77281023385012
2012-05-22,20.347678432935936
2012-05-23,64.58176198279716
2012-05-24,31.848540155899173
2012-05-25,23.886405116924834
2012-05-28,27.425131800913277
2012-05-29,29.19449514290909
2012-05-30,29.19449514290818
2012-05-31,29.194495142908636
2012-06-01,33.617903497894076
2012-06-04,40.69535686587233
2012-06-05,61.04303529880872
2012-06-06,49.54217357584412
2012-06-07,44.23408354986168
2012-06-08,55.734945272824916
2012-06-11,61.04303529880826
2012-06-12,46.88812856285267
2012-06-13,29.19449514290818
2012-06-14,47.77281023384967
2012-06-15,26.54045012991719
2012-06-18,27.425131800914187
2012-06-19,69.0051703377826
2012-06-20,38.92599352387788
2012-06-21,45.11876522085777
2012-06-25,87.58348542872409
2012-06-26,30.96385848490263
2012-06-27,28.309813471910275
2012-06-28,48.65749190484712
2012-06-29,41.58003853686887
2012-07-02,56.61962694382282
2012-07-03,32.73322182689708
2012-07-04,49.54217357584412
2012-07-05,41.58003853686887
2012-07-06,79.6213503897493
2012-07-09,180.47506088343152
2012-07-10,87.58348542872409
2012-07-11,142.43374903055155
2012-07-12,55.73494527282446
2012-07-13,83.16007707373865
2012-07-16,137.12565900456775
2012-07-17,184.01378756742088
2012-07-18,68.1204886667856
2012-07-19,62.8123986408018
2012-07-20,79.62135038974975
2012-07-23,153.9346107535157
2012-07-24,179.59037921243453
2012-07-25,78.7366687187523
2012-07-26,46.003446891855674
2012-07-27,69.88985200878096
2012-07-30,125.62479728160451
2012-07-31,53.08090025983347
2012-08-01,61.92771696980526
2012-08-02,34.50258516889153
2012-08-03,103.50775550667458
2012-08-06,54.850263601827464
2012-08-07,37.156630181882974
2012-08-08,78.7366687187523
2012-08-09,46.888128562852216
2012-08-10,53.96558193083001
2012-08-13,31.848540155900082
2012-08-14,51.311536917838566
2012-08-15,72.54389702177195
2012-08-16,46.003446891855674
2012-08-17,22.11704177492993
2012-08-20,42.464720207866776
2012-08-21,78.7366687187523
2012-08-22,44.23408354986077
2012-08-23,81.39071373174374
2012-08-24,59.273671956812905
2012-08-27,71.6592153507745
2012-08-28,63.697080311799255
2012-08-29,54.850263601827464
2012-08-30,42.46472020786587
2012-08-31,32.733221826896624
2012-09-03,87.58348542872409
2012-09-04,70.46293877464268
2012-09-05,39.63540306073719
2012-09-06,108.33676836601444
2012-09-07,49.32405714225024
2012-09-10,67.82057857059408
2012-09-11,71.34372550932585
2012-09-12,38.75461632605402
2012-09-13,43.15854999946896
2012-09-14,66.05900510122774
2012-09-17,80.15159285615664
2012-09-18,64.2974316318614
2012-09-19,41.39697653010262
2012-09-20,37.87382959137085
2012-09-21,68.70136530527725
2012-09-24,72.22451224400902
2012-09-25,78.3900193867903
2012-09-26,75.74765918274079
2012-09-27,49.32405714225024
2012-09-28,62.53585816249597
2012-10-08,128.5948632637237
2012-10-09,45.80091020351756
2012-10-10,62.53585816249597
2012-10-11,70.46293877464359
2012-10-12,79.27080612147347
2012-10-15,53.72799081566518
2012-10-16,36.99304285668768
2012-10-17,33.469895917955
2012-10-18,47.5624836728839
2012-10-19,29.06596224454006
2012-10-22,50.2048438769325
2012-10-23,43.15854999946896
2012-10-24,88.07867346830426
2012-10-25,33.46989591795591
2012-10-26,42.2777632647867
2012-10-29,57.25113775439786
2012-10-30,32.58910918327274
2012-10-31,44.03933673415213
2012-11-01,110.97912857006304
2012-11-02,54.60877755034926
2012-11-05,87.19788673362018
2012-11-06,38.75461632605402
2012-11-07,56.37035101971469
2012-11-08,32.58910918327274
2012-11-09,86.31709999893792
2012-11-12,128.5948632637237
2012-11-13,40.51618979542036
2012-11-14,35.23146938732134
2012-11-15,40.51618979542036
2012-11-16,37.87382959137085
2012-11-19,42.27776326478579
2012-11-20,29.06596224454097
2012-11-21,27.30438877517372
2012-11-22,22.90045510175969
2012-11-23,37.87382959137085
2012-11-26,22.90045510175969
2012-11-27,29.06596224454006
2012-11-28,29.94674897922323
2012-11-29,32.58910918327183
2012-11-30,18.49652142834384
2012-12-03,29.06596224454006
2012-12-04,41.39697653010262
2012-12-05,19.3773081630261
2012-12-06,26.42360204049146
2012-12-07,36.99304285668768
2012-12-10,26.42360204049146
2012-12-11,24.66202857112512
2012-12-12,21.13888163239335
2012-12-13,23.78124183644286
2012-12-14,18.49652142834384
2012-12-17,66.93979183591091
2012-12-18,45.80091020351847
2012-12-19,40.51618979541945
2012-12-20,50.2048438769325
2012-12-21,29.06596224454097
2012-12-24,25.54281530580829
2012-12-25,21.13888163239244
2012-12-26,14.0925877549289
2012-12-27,23.78124183644195
2012-12-28,29.06596224454097
2012-12-31,29.94674897922323
2013-01-04,61.6550714278128
2013-01-07,41.39697653010262
2013-01-08,41.39697653010262
2013-01-09,17.61573469366067
2013-01-10,14.0925877549289
2013-01-11,44.03933673415213
2013-01-14,50.2048438769325
2013-01-15,47.56248367288481
2013-01-16,19.37730816302701
2013-01-17,42.27776326478579
2013-01-18,28.18517550985689
2013-01-21,40.51618979542036
2013-01-22,21.13888163239335
2013-01-23,16.7349479589775
2013-01-24,27.30438877517372
2013-01-25,30.8275357139064
2013-01-28,24.66202857112512
2013-01-29,16.73494795897841
2013-01-30,34.35068265263817
2013-01-31,38.75461632605402
2013-02-01,22.90045510175878
2013-02-04,24.72299773940904
2013-02-05,16.77631989459951
2013-02-06,11.478534664725885
2013-02-07,22.074105124473135
2013-02-08,35.3185681991572
2013-02-18,66.2223153734194
2013-02-19,15.010391484641332
2013-02-20,33.55263978919902
2013-02-21,35.3185681991572
2013-02-22,114.78534664725976
2013-02-25,77.70085003814529
2013-02-26,85.64752788295482
2013-02-27,61.807494348524415
2013-02-28,29.13781876430494
2013-03-01,30.020782969283573
2013-03-04,15.893355689620876
2013-03-05,37.08449660911447
2013-03-06,18.54224830455678
2013-03-07,17.659284099579054
2013-03-08,18.54224830455769
2013-03-11,22.95706932945177
2013-03-12,41.49931763400855
2013-03-13,45.031174453924905
2013-03-14,37.9674608140931
2013-03-15,56.50970911865079
2013-03-18,50.32895968379853
2013-03-19,25.605961944388582
2013-03-20,19.425212509536323
2013-03-21,43.26524604396673
2013-03-22,46.79710286388217
2013-03-25,53.86081650371398
2013-03-26,21.19114091949359
2013-03-27,40.616353429029914
2013-03-28,39.73338922405128
2013-03-29,62.69045855350305
2013-04-01,45.031174453924905
2013-04-02,35.3185681991572
2013-04-03,33.55263978919811
2013-04-08,45.031174453924905
2013-04-09,23.840033534430404
2013-04-10,32.669675584219476
2013-04-11,19.425212509536323
2013-04-12,22.95706932945177
2013-04-15,37.9674608140931
2013-04-16,50.32895968379853
2013-04-17,24.722997739409948
2013-04-18,29.13781876430494
2013-04-19,31.786711379240842
2013-04-22,22.95706932945177
2013-04-23,22.074105124472226
2013-04-24,46.79710286388217
2013-04-25,29.13781876430403
2013-04-26,32.669675584219476
2013-05-02,30.903747174262207
2013-05-03,15.010391484642241
2013-05-06,24.722997739409948
2013-05-07,20.308176714514957
2013-05-08,17.659284099579054
2013-05-09,13.244463074684063
2013-05-10,23.840033534430404
2013-05-13,25.605961944388582
2013-05-14,17.659284099578144
2013-05-15,14.127427279662697
2013-05-16,22.074105124473135
2013-05-17,11.478534664725885
2013-05-20,28.254854559325395
2013-05-21,24.72299773940904
2013-05-22,13.244463074683154
2013-05-23,34.435603994177654
2013-05-24,26.488926149367217
2013-05-27,12.36149886970452
2013-05-28,10.59557045974725
2013-05-29,25.605961944388582
2013-05-30,21.1911409194945
2013-05-31,14.127427279662697
2013-06-03,27.37189035434676
2013-06-04,15.010391484641332
2013-06-05,18.54224830455678
2013-06-06,18.54224830455678
2013-06-07,22.95706932945177
2013-06-13,29.83231455098212
2013-06-14,15.368162041415417
2013-06-17,24.408257359895288
2013-06-18,14.464152509566702
2013-06-19,18.080190636958832
2013-06-20,28.928305019134314
2013-06-21,33.44835267837425
2013-06-24,28.024295487287418
2013-06-25,31.64033361467864
2013-06-26,18.080190636959742
2013-06-27,27.120285955438703
2013-06-28,19.888209700655352
2013-07-01,55.14458144272612
2013-07-02,33.44835267837425
2013-07-03,17.176181105111937
2013-07-04,18.080190636959742
2013-07-05,13.560142977719806
2013-07-08,23.504247828046573
2013-07-09,32.544343146526444
2013-07-10,20.792219232503157
2013-07-11,18.080190636959742
2013-07-12,27.120285955438703
2013-07-15,25.312266891742183
2013-07-16,26.216276423590898
2013-07-17,12.656133445872001
2013-07-18,23.504247828047482
2013-07-19,18.984200168807547
2013-07-22,19.888209700655352
2013-07-23,19.888209700655352
2013-07-24,45.200476592398445
2013-07-25,72.32076254783715
2013-07-26,149.16157275491378
2013-07-29,56.95260050642173
2013-07-30,42.488447996853665
2013-07-31,134.69742024534617
2013-08-01,53.3365623790296
2013-08-02,37.96840033761464
2013-08-05,51.528543315333536
2013-08-06,22.600238296199223
2013-08-07,90.40095318479689
2013-08-08,52.432552847181796
2013-08-09,36.16038127391903
2013-08-12,43.39245752870238
2013-08-13,60.56863863381341
2013-08-14,37.968400337614185
2013-08-15,42.488447996853665
2013-08-16,57.85661003826999
2013-08-19,49.72052425163747
2013-08-20,34.35236221022251
2013-08-21,30.73632408283129
2013-08-22,19.888209700655352
2013-08-23,24.408257359895742
2013-08-26,158.2016680733941
2013-08-27,69.60873395229282
2013-08-28,35.256371742070314
2013-08-29,85.8809055255565
2013-08-30,37.968400337615094
2013-09-02,37.064390805766834
2013-09-03,34.352362210222054
2013-09-04,31.64033361467864
2013-09-05,33.44835267837425
2013-09-06,27.120285955438703
2013-09-09,21.696228764350963
2013-09-10,32.5443431465269
2013-09-11,41.584438465006315
2013-09-12,24.408257359894378
2013-09-13,43.392457528701925
2013-09-16,45.200476592397536
2013-09-17,33.44835267837516
2013-09-18,38.87240986946199
2013-09-23,36.160381273918574
2013-09-24,29.83231455098212
2013-09-25,21.696228764351872
2013-09-26,21.696228764350963
2013-09-27,18.080190636959742
2013-09-30,53.33656237903051
2013-10-08,52.432552847181796
2013-10-09,18.984200168806638
2013-10-10,37.06439080576638
2013-10-11,36.160381273918574
2013-10-14,44.29646706054973
2013-10-15,37.968400337614185
2013-10-16,43.392457528702835
2013-10-17,39.40781910028363
2013-10-18,25.6609054606497
2013-10-21,21.078600914105664
2013-10-22,38.491358190975006
2013-10-23,43.99012364682858
2013-10-24,40.32428000959226
2013-10-25,31.159670916503273
2013-10-28,33.909053644430514
2013-10-29,41.24074091890134
2013-10-30,24.744444551341076
2013-10-31,42.15720182820996
2013-11-01,42.15720182821042
2013-11-04,19.245679095487503
2013-11-05,31.159670916503273
2013-11-06,26.577366369958327
2013-11-07,32.0761318258119
2013-11-08,27.493827279266952
2013-11-11,69.65102910747828
2013-11-12,28.410288188576487
2013-11-13,13.74691363963393
