date,FCT_Demark_Atr_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,0.07065217391304657
2010-01-18,0.0706521739130463
2010-01-19,0.0
2010-01-20,0.09698996655518322
2010-01-21,0.4014598540145948
2010-01-22,0.7111111111111096
2010-01-25,0.776699029126216
2010-01-26,1.0
2010-01-27,0.6886792452830148
2010-01-28,0.6206896551724117
2010-01-29,0.449999999999995
2010-02-01,0.5491803278688459
2010-02-02,0.5528455284552829
2010-02-03,0.7634408602150539
2010-02-04,0.6153846153846138
2010-02-05,0.8407079646017692
2010-02-08,0.407142857142863
2010-02-09,0.20731707317073678
2010-02-10,0.30481283422459926
2010-02-11,0.35260115606936543
2010-02-12,0.18518518518518332
2010-02-22,0.4552845528455259
2010-02-23,0.8113207547169772
2010-02-24,0.46874999999999944
2010-02-25,0.4728682170542612
2010-02-26,0.4728682170542612
2010-03-01,0.40350877192981993
2010-03-02,0.15384615384614922
2010-03-03,0.4202898550724551
2010-03-04,0.43661971830985824
2010-03-05,0.6774193548387144
2010-03-08,0.35227272727273407
2010-03-09,0.43055555555556185
2010-03-10,0.24657534246576576
2010-03-11,0.1447368421052701
2010-03-12,0.0
2010-03-15,0.13043478260869565
2010-03-16,0.25000000000001377
2010-03-17,0.35294117647059603
2010-03-18,0.3076923076923198
2010-03-19,0.5945945945946043
2010-03-22,0.5833333333333436
2010-03-23,0.5714285714285607
2010-03-24,0.6052631578947344
2010-03-25,0.6571428571428403
2010-03-26,0.3611111111110953
2010-03-29,0.18604651162789007
2010-03-30,0.07142857142857006
2010-03-31,0.2641509433962306
2010-04-01,0.5500000000000034
2010-04-02,0.5999999999999983
2010-04-06,0.660000000000003
2010-04-07,0.559322033898321
2010-04-08,0.4222222222222306
2010-04-09,0.0
2010-04-12,0.12962962962962465
2010-04-13,0.2452830188679202
2010-04-14,0.30952380952379566
2010-04-15,0.2203389830508415
2010-04-16,0.4571428571428503
2010-04-19,0.5249999999999999
2010-04-20,0.3333333333333301
2010-04-21,0.272727272727275
2010-04-22,0.340909090909091
2010-04-23,0.3641555780754347
2010-04-26,0.10213374750191069
2010-04-27,0.36702921387053794
2010-04-28,0.7620896612199334
2010-04-29,0.833914836110415
2010-04-30,0.8584914105789546
2010-05-04,0.910631080200527
2010-05-05,0.9438014384756198
2010-05-06,0.9228629972444016
2010-05-07,0.9416666666666677
2010-05-10,0.8971962616822476
2010-05-11,0.9639639639639678
2010-05-12,0.4848484848484921
2010-05-13,0.34146341463414975
2010-05-14,0.11702127659574393
2010-05-17,0.5093167701863296
2010-05-18,0.5325443786982207
2010-05-19,0.714285714285704
2010-05-20,0.9387755102040704
2010-05-21,0.9583333333333237
2010-05-24,0.20192307692308423
2010-05-25,0.020202020202027042
2010-05-26,0.17699115044248107
2010-05-27,0.1525423728813542
2010-05-28,0.137404580152671
2010-05-31,0.3703703703703719
2010-06-01,0.5348837209302418
2010-06-02,0.10869565217392704
2010-06-03,0.11904761904763325
2010-06-04,0.14285714285715953
2010-06-07,0.09090909090910054
2010-06-08,0.0
2010-06-09,0.14999999999998734
2010-06-10,0.49999999999998385
2010-06-11,0.5185185185184948
2010-06-17,0.5517241379310378
2010-06-18,0.484848484848504
2010-06-21,0.5853658536585551
2010-06-22,0.2954545454545729
2010-06-23,0.380952380952414
2010-06-24,0.26923076923077993
2010-06-25,0.34146341463415436
2010-06-28,0.05357142857143384
2010-06-29,0.42647058823529016
2010-06-30,0.4179104477611812
2010-07-01,0.48275862068964137
2010-07-02,0.5671641791044655
2010-07-05,0.9302325581395245
2010-07-06,0.45161290322578324
2010-07-07,0.30769230769229955
2010-07-08,0.41463414634146595
2010-07-09,0.19999999999999757
2010-07-12,0.4814814814815044
2010-07-13,0.6888888888889053
2010-07-14,0.7750000000000146
2010-07-15,0.7906976744186179
2010-07-16,0.8780487804878121
2010-07-19,0.36585365853657453
2010-07-20,0.2439024390243924
2010-07-21,0.5185185185185078
2010-07-22,0.5531244704931487
2010-07-23,0.6304902320033785
2010-07-26,0.9214455917394727
2010-07-27,1.0
2010-07-28,0.7989625104647352
2010-07-29,0.6097114323737362
2010-07-30,0.37751746814633114
2010-08-02,0.4935480937616514
2010-08-03,0.46662650602410516
2010-08-04,0.7019230769230781
2010-08-05,0.8831168831168766
2010-08-06,1.0
2010-08-09,1.0
2010-08-10,0.9325153374233132
2010-08-11,0.842857142857147
2010-08-12,0.5913978494623693
2010-08-13,0.49333333333333057
2010-08-16,0.09876543209876269
2010-08-17,0.11267605633802368
2010-08-18,0.5478260869565149
2010-08-19,0.49606299212597926
2010-08-20,0.4166666666666629
2010-08-23,0.4741379310344774
2010-08-24,0.49152542372881236
2010-08-25,0.025641025641027063
2010-08-26,0.02631578947368592
2010-08-27,0.025000000000001642
2010-08-30,0.02777777777777969
2010-08-31,0.05405405405406556
2010-09-01,0.10344827586209097
2010-09-02,0.3250000000000126
2010-09-03,0.783783783783793
2010-09-06,0.9677419354838738
2010-09-07,0.7499999999999747
2010-09-08,0.8599999999999827
2010-09-09,0.9430894308943033
2010-09-10,0.8333333333333236
2010-09-13,0.7443609022556344
2010-09-14,0.7388059701492522
2010-09-15,0.5797101449275384
2010-09-16,0.0
2010-09-17,0.0
2010-09-20,0.4364640883977933
2010-09-21,0.5300000000000042
2010-09-27,0.7066115702479365
2010-09-28,0.9772727272727346
2010-09-29,1.0
2010-09-30,0.6748768472906357
2010-10-08,0.5759162303664885
2010-10-11,0.20737327188939814
2010-10-12,0.3359073359073339
2010-10-13,0.18220338983050793
2010-10-14,0.24571428571428686
2010-10-15,0.390624999999998
2010-10-18,0.8045112781954896
2010-10-19,0.4740740740740747
2010-10-20,0.6621621621621657
2010-10-21,0.747191011235956
2010-10-22,0.5343915343915371
2010-10-25,0.6164634236325992
2010-10-26,0.788789160600735
2010-10-27,0.8395095220924004
2010-10-28,0.7644726955216542
2010-10-29,0.9398199141597844
2010-11-01,0.82956638888185
2010-11-02,0.7352151233279854
2010-11-03,0.23801756162419266
2010-11-04,0.3291820312616682
2010-11-05,0.19072164948453454
2010-11-08,0.31840796019900114
2010-11-09,0.5145228215767577
2010-11-10,1.0
2010-11-11,1.0
2010-11-12,1.0
2010-11-15,1.0
2010-11-16,1.0
2010-11-17,0.6220735785953171
2010-11-18,0.6533742331288336
2010-11-19,0.35347432024169073
2010-11-22,0.15544041450777094
2010-11-23,0.11922141119221358
2010-11-24,0.25000000000000056
2010-11-25,0.08854166666666766
2010-11-26,0.12323943661972038
2010-11-29,0.24725274725275107
2010-11-30,0.27777777777778107
2010-12-01,0.08148148148148339
2010-12-02,0.28947368421052705
2010-12-03,0.14084507042253644
2010-12-06,0.0
2010-12-07,0.0
