date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.6286220843493356
2010-01-13,-2.7218200612205035
2010-01-14,-0.18728939710382075
2010-01-15,0.9010475211486406
2010-01-18,0.1969071658900456
2010-01-19,-0.7448108174547214
2010-01-20,1.3247951970436422
2010-01-21,0.17662469245700577
2010-01-22,-0.6134623352405529
2010-01-25,0.40611458073404905
2010-01-26,0.7203297095537824
2010-01-27,-0.6811585181285865
2010-01-28,-0.16055466931343385
2010-01-29,-0.3854142424236164
2010-02-01,0.35116937845532925
2010-02-02,-0.4665070982185985
2010-02-03,-0.5357894611821343
2010-02-04,0.2110966621605858
2010-02-05,1.5004386005654418
2010-02-08,-1.1374284265759462
2010-02-09,-0.2962969803644342
2010-02-10,1.3545878571879226
2010-02-11,-0.052823548736653986
2010-02-12,-1.6013659655112524
2010-02-22,0.8672138547760275
2010-02-23,1.3711716373540244
2010-02-24,-1.539031796614734
2010-02-25,0.20130561253856005
2010-02-26,0.34066249715553365
2010-03-01,1.0270330693709135
2010-03-02,-0.9857454021075553
2010-03-03,0.3118540845053873
2010-03-04,-0.2377848235894395
2010-03-05,-0.17788278993852558
2010-03-08,-1.3632260924131197
2010-03-09,0.06233608029436847
2010-03-10,-0.36096660589790625
2010-03-11,3.1587840770732645
2010-03-12,-0.08209856836636392
2010-03-15,-0.22290915985187093
2010-03-16,-0.09827933114224338
2010-03-17,0.27296811507218843
2010-03-18,-3.166429295540518
2010-03-19,1.1925626084804093
2010-03-22,0.04500820290395158
2010-03-23,-0.01701222648716065
2010-03-24,-0.1465872103555921
2010-03-25,-0.00582735482653321
2010-03-26,-0.4682791837918398
2010-03-29,-0.10432512632970387
2010-03-30,1.1399149702974205
2010-03-31,0.9942771826033623
2010-04-01,-0.32066714170256116
2010-04-02,-0.8258509179925491
2010-04-06,0.23198195593870766
2010-04-07,0.09468811981305358
2010-04-08,-0.5488157966148624
2010-04-09,-0.04297514803047631
2010-04-12,1.0938124802507696
2010-04-13,0.08715564757509676
2010-04-14,-1.236572528518246
2010-04-15,-0.5814479181235412
2010-04-16,0.501006626630546
2010-04-19,-0.41674079809387643
2010-04-20,-0.2000432333582858
2010-04-21,-0.2582640963956663
2010-04-22,0.4062711011148392
2010-04-23,7.9615021305647335
2010-04-26,-0.4519423534699887
2010-04-27,0.049422869481452386
2010-04-28,0.32910942117806186
2010-04-29,-0.4460577904994447
2010-04-30,-7.105460172028574
2010-05-04,0.09715123491680902
2010-05-05,4.111580078529057
2010-05-06,-0.1221441578233006
2010-05-07,0.2780423281442914
2010-05-10,-1.0625512839325775
2010-05-11,0.06112529983227344
2010-05-12,-3.9945279268918377
2010-05-13,-0.29468071764921644
2010-05-14,0.44949296691540896
2010-05-17,1.108922183773371
2010-05-18,-0.22096247840140715
2010-05-19,-0.10146366231074713
2010-05-20,0.306496120817952
2010-05-21,0.7730375409079935
2010-05-24,-1.294553129027838
2010-05-25,0.2870547238447218
2010-05-26,0.7646880501041373
2010-05-27,-0.25640746101364936
2010-05-28,-0.7263697684429771
2010-05-31,0.31696268104116143
2010-06-01,-0.0029775100281051424
2010-06-02,-0.5814656847750651
2010-06-03,0.09499671962036124
2010-06-04,-0.5270443682340236
2010-06-07,0.36117967263732687
2010-06-08,-0.009153753639154372
2010-06-09,0.33862985802099166
2010-06-10,0.06158106496778806
2010-06-11,-0.18303074583088774
2010-06-17,-0.21109696551539978
2010-06-18,0.36115653734351993
2010-06-21,-0.0502603350896465
2010-06-22,-0.37884402370137893
2010-06-23,0.5720364192139886
2010-06-24,-0.18342329836735707
2010-06-25,-0.5485058837704325
2010-06-28,-0.04020630964359179
2010-06-29,1.1375716334337997
2010-06-30,-0.5201113082356106
2010-07-01,-0.11155138266039813
2010-07-02,0.7630841772606478
2010-07-05,-0.6813273435364241
2010-07-06,0.7033019803762187
2010-07-07,-0.16710022572421512
2010-07-08,1.1979254956578047
2010-07-09,0.0019203161929869372
2010-07-12,0.050584615693873236
2010-07-13,-1.4766940693406794
2010-07-14,0.1699205240760444
2010-07-15,0.49797050392513376
2010-07-16,-0.25765145767450043
2010-07-19,-0.11324993994060151
2010-07-20,0.04569466194547292
2010-07-21,0.41918563596708536
2010-07-22,0.05651881864114916
2010-07-23,0.12039848542693232
2010-07-26,0.4793904939310408
2010-07-27,-0.15333693306405188
2010-07-28,-0.29759430418507327
2010-07-29,-0.9791171229308337
2010-07-30,-0.24261491832998483
2010-08-02,0.7472166346369177
2010-08-03,0.16691563400128545
2010-08-04,0.8220923575840701
2010-08-05,-0.5025265207731202
2010-08-06,-0.17400909783492025
2010-08-09,0.6037855155305804
2010-08-10,-0.35188537750604504
2010-08-11,-0.553215717420555
2010-08-12,1.0630844739439569
2010-08-13,-0.0649968800153749
2010-08-16,-1.1201545400557067
2010-08-17,0.19107153342333966
2010-08-18,0.3232970305206434
2010-08-19,-1.2277945135123265
2010-08-20,-0.20191393892161508
2010-08-23,-0.2984972455227068
2010-08-24,0.07866424771828473
2010-08-25,-0.4269155368546379
2010-08-26,0.10834250803024627
2010-08-27,0.2801959137855307
2010-08-30,0.1467862423236799
2010-08-31,0.15801117848262183
2010-09-01,0.05311881107295749
2010-09-02,0.3699501274588484
2010-09-03,0.1353682170975327
2010-09-06,-0.20645433610205272
2010-09-07,0.3945200229619596
2010-09-08,-0.2598664666671465
2010-09-09,-0.08275606205522043
2010-09-10,-0.49189730877839355
2010-09-13,0.008350159880614702
2010-09-14,-0.22651649916585176
2010-09-15,0.8007586308746676
2010-09-16,-0.4421513052577771
2010-09-17,0.323336687823761
2010-09-20,2.3524809318399598
2010-09-21,-0.5753336414185171
2010-09-27,-0.5485300657754736
2010-09-28,-0.23993655760424243
2010-09-29,0.02836609704670917
2010-09-30,-2.702932979882779
2010-10-08,0.5582345560423216
2010-10-11,-0.43665969461413157
2010-10-12,6.030807815365765
2010-10-13,-0.2767837004392439
2010-10-14,0.3015287864165639
2010-10-15,0.21064197004852608
2010-10-18,0.1185138808212845
2010-10-19,-5.63253950436441
2010-10-20,0.27085078334693663
2010-10-21,0.9250239944644417
2010-10-22,-0.8347669779482729
2010-10-25,2.3595617310175174
2010-10-26,-0.058968180921724775
2010-10-27,-0.03600056789395946
2010-10-28,-1.1763114155029135
2010-10-29,0.6167633847318685
2010-11-01,-1.1786927842181674
2010-11-02,0.002066160824124613
2010-11-03,0.024938358924432302
2010-11-04,0.8578612265527181
2010-11-05,0.34910870573284586
2010-11-08,-0.5169554153478726
2010-11-09,-0.08701651890783099
2010-11-10,0.6717429861143585
2010-11-11,-0.6088532314565287
2010-11-12,-0.4887741846984295
2010-11-15,-0.05642441977130408
2010-11-16,0.06383992715698097
2010-11-17,-1.4594451607807495
